"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00126580","1966-03","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","1.4","0","1.4",",0","8",",0","6",",0","0",",0","2",",0","2",",0","0",",0","18",",0","3",",0","4",",0","0",",0","","","19660308",",,0","19660307","+,,0","19660307","+,,0","2","","19660301",",,0","19660322",",,0","-10.0",",0,08,","25",",,0,07,+","25",",,0,07,+","14.0",",,0,01,","26.1",",0,22,","2671.5","0","","","","","382.5",",0","","","","","","","","","","","","","","","","","","","","","44.5",",,,0","50",",,,0","6.04",",0","12.83",",,,0","-0.75",",,,0"
"USC00126580","1966-04","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","3.6","0","2.2",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","8",",0","0",",0","","","19660401",",,0","19660430","+,,0","19660412","+,,0","5","","19660412",",,0","19660419",",,0","-5.0",",0,01,","0",",,0,30,+","0",",T,0,12,+","32.3",",,0,12,","27.8",",0,19,","2922.4","0","","","","","250.9",",0","","","","","","","","","","","","","","","","","","","","","123.5",",,,0","0",",T,,0","10.04",",0","16.10",",,,0","3.98",",,,0"
"USC00126580","1966-05","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","10.7","0","7.1",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","","","19660510",",,0","19660531","+,,0","19660531","+,,0","4","","19660512",",,0","19660524",",,0","-2.2",",0,10,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,12,","31.1",",0,24,","3042.0","0","","","","","119.6",",0","","","","","","","","","","","","","","","","","","","","","73.8",",,,0","0",",,,0","14.71",",0","22.40",",,,0","7.01",",,,0"
"USC00126580","1966-06","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","113.1","0","102.4",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","19660601",",,0","19660630","+,,0","19660630","+,,0","7","","19660607",",,0","19660628","+,,0","3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","39.1",",,0,07,","34.4",",0,28,+","3058.0","0","","","","","16.0",",0","","","","","","","","","","","","","","","","","","","","","112.0",",,,0","0",",,,0","21.21",",0","28.96",",,,0","13.46",",,,0"
"USC00126580","1966-07","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","320.8","0","207.7",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19660721",",,0","19660731","+,,0","19660731","+,,0","10","","19660729",",,0","19660715","+,,0","10.0",",0,21,","0",",,0,31,+","0",",,0,31,+","51.3",",,0,29,","36.7",",0,15,+","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","139.2",",,,0","0",",,,0","25.03",",0","32.36",",,,0","17.70",",,,0"
"USC00126580","1966-08","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","426.8","0","106.0",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19660824",",,0","19660831","+,,0","19660831","+,,0","5","","19660811",",,0","19660820","+,,0","10.0",",0,24,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,11,","32.2",",0,20,+","2.8","0","","","","","2.8",",0","","","","","","","","","","","","","","","","","","","","","89.0",",,,0","0",",,,0","21.66",",0","28.88",",,,0","14.45",",,,0"
"USC00126580","1966-09","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","468.9","0","42.1",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","","","19660916",",,0","19660930","+,,0","19660930","+,,0","3","","19660921",",,0","19660904","+,,0","5.0",",0,16,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,21,","32.2",",0,04,+","49.3","0","","","","","46.5",",0","","","","","","","","","","","","","","","","","","","","","91.9",",,,0","0",",,,0","18.19",",0","24.85",",,,0","11.52",",,,0"
"USC00126580","1966-10","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","471.1","0","2.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","9",",0","0",",0","","","19661031","+,,0","19661031","+,,0","19661031","+,,0","1","","19661016",",,0","19661014",",,0","-2.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,16,","26.1",",0,14,","296.8","0","","","","","247.5",",0","","","","","","","","","","","","","","","","","","","","","36.7",",,,0","0",",,,0","10.42",",0","18.05",",,,0","2.80",",,,0"
"USC00126580","1966-11","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","471.4","0","0.3",",0","12",",0","8",",0","0",",0","2",",0","1",",0","0",",0","20",",0","0",",0","3",",0","0",",0","","","19661105","+,,0","19661103",",,0","19661103",",,0","4","","19661110",",,0","19661108",",,0","-7.2",",0,05,+","178",",,0,03,","165",",,0,03,","14.0",",,0,10,","23.3",",0,08,","649.6","0","","","","","352.8",",0","","","","","","","","","","","","","","","","","","","","","66.4",",,,0","175",",,,0","6.58",",0","12.56",",,,0","0.61",",,,0"
"USC00126580","1966-12","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","471.4","0","0.0",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","25",",0","8",",0","0",",0","0",",0","","","19661203",",,0","19661231","+,,0","19661231","+,,0","3","","19661210",",,0","19661209",",,0","-14.4",",0,03,","0",",T,0,31,+","0",",T,0,31,+","33.0",",,0,10,","19.4",",0,09,","1200.9","0","","","","","551.3",",0","","","","","","","","","","","","","","","","","","","","","124.9",",,,0","0",",T,,0","0.55",",0","5.30",",,,0","-4.20",",,,0"
"USC00126580","1967-01","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","2",",0","25",",0","7",",0","0",",0","0",",0","","","19670119","+,,0","19670128","+,,0","19670128","+,,0","","","19670127",",,0","19670125",",,0","-17.8",",0,19,+","0",",T,0,28,+","8",",,0,28,+","13.5",",,0,27,","20.0",",0,25,","1756.7","0","","","","","555.8",",0","","","","","","","","","","","","","","","","","","","","","33.3",",,,0","16",",,,0","0.40",",0","5.76",",,,0","-4.95",",,,0"
"USC00126580","1967-02","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","6",",0","3",",0","3",",0","26",",0","6",",0","0",",0","0",",0","","","19670226","+,,0","19670227","+,,0","19670227",",,0","1","","19670202",",,0","19670215","+,,0","-21.7",",0,26,+","51",",,0,27,+","51",",,0,27,","22.4",",,0,02,","16.7",",0,15,+","2344.4","0","","","","","587.7",",0","","","","","","","","","","","","","","","","","","","","","36.1",",,,0","122",",,,0","-2.66",",0","4.43",",,,0","-9.74",",,,0"
"USC00126580","1967-03","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0",",0","11",",0","9",",0","2",",0","3",",0","2",",0","0",",0","15",",0","2",",0","7",",0","0",",0","","","19670319","+,,0","19670307",",,0","19670307",",,0","3","","19670321",",,0","19670331",",,0","-11.7",",0,19,+","102",",,0,07,","102",",,0,07,","26.7",",,0,21,","26.7",",0,31,","2722.5","0","","","","","378.1",",0","","","","","","","","","","","","","","","","","","","","","117.1",",,,0","127",",,,0","6.14",",0","12.63",",,,0","-0.36",",,,0"
"USC00126580","1967-04","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","17.2","0","17.2",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","","","19670404",",,0","19670430","+,,0","19670430","+,,0","8","","19670417",",,0","19670417","+,,0","-1.7",",0,04,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,17,","28.3",",0,17,+","2906.4","0","","","","","183.9",",0","","","","","","","","","","","","","","","","","","","","","110.1",",,,0","0",",,,0","12.78",",0","19.66",",,,0","5.89",",,,0"
"USC00126580","1967-05","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","40.3","0","23.1",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","","","19670503",",,0","19670531","+,,0","19670531","+,,0","11","","19670502",",,0","19670526",",,0","-1.7",",0,03,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,02,","31.7",",0,26,","3040.0","0","","","","","133.6",",0","","","","","","","","","","","","","","","","","","","","","159.1",",,,0","0",",,,0","14.77",",0","21.07",",,,0","8.46",",,,0"
"USC00126580","1967-06","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","150.8","0","110.5",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","","","19670626",",,0","19670630","+,,0","19670630","+,,0","5","","19670601",",,0","19670616",",,0","8.9",",0,26,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,01,","33.3",",0,16,","3053.8","0","","","","","13.8",",0","","","","","","","","","","","","","","","","","","","","","71.7",",,,0","0",",,,0","21.56",",0","27.68",",,,0","15.43",",,,0"
"USC00126580","1967-07","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","260.6","0","109.8",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19670716",",,0","19670731","+,,0","19670731","+,,0","7","","19670725",",,0","19670712","+,,0","7.8",",0,16,","0",",,0,31,+","0",",,0,31,+","45.0",",,0,25,","31.7",",0,12,+","5.9","0","","","","","5.9",",0","","","","","","","","","","","","","","","","","","","","","93.8",",,,0","0",",,,0","21.69",",0","28.08",",,,0","15.29",",,,0"
"USC00126580","1967-08","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","334.3","0","73.7",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","19670812",",,0","19670831","+,,0","19670831","+,,0","8","","19670819",",,0","19670803",",,0","8.3",",0,12,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,19,","32.2",",0,03,","22.0","0","","","","","16.1",",0","","","","","","","","","","","","","","","","","","","","","65.8",",,,0","0",",,,0","20.19",",0","27.11",",,,0","13.28",",,,0"
"USC00126580","1967-09","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","365.4","0","31.1",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19670929",",,0","19670930","+,,0","19670930","+,,0","1","","19670921",",,0","19670921",",,0","0.6",",0,29,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,21,","31.1",",0,21,","97.8","0","","","","","75.8",",0","","","","","","","","","","","","","","","","","","","","","22.1",",,,0","0",",,,0","16.84",",0","24.47",",,,0","9.21",",,,0"
"USC00126580","1967-10","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","376.0","0","10.6",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","14",",0","0",",0","","","19671012",",,0","19671031","+,,0","19671031","+,,0","4","","19671017",",,0","19671005",",,0","-4.4",",0,12,","0",",,0,31,+","0",",,0,31,+","52.8",",,0,17,","30.6",",0,05,","313.7","0","","","","","215.9",",0","","","","","","","","","","","","","","","","","","","","","105.3",",,,0","0",",,,0","11.71",",0","19.24",",,,0","4.17",",,,0"
"USC00126580","1967-11","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","376.0","0","0.0",",0","12",",0","9",",0","1",",0","","","","","0",",0","21",",0","0",",0","0",",0","0",",0","","","19671109","+,,0","","","","","1","","19671130",",,0","19671111","+,,0","-8.9",",0,09,+","","","","","37.6",",,0,30,","16.1",",0,11,+","750.6","0","","","","","436.9",",0","","","","","","","","","","","","","","","","","","","","","95.8",",,,0","","","3.77",",0","8.82",",,,0","-1.28",",,,0"
"USC00126580","1967-12","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","376.0","0","0.0",",0","12",",0","12",",0","2",",0","0",",0","0",",0","0",",0","22",",0","6",",0","0",",0","0",",0","","","19671227",",,0","19671231","+,,0","19671228",",,0","4","","19671203",",,0","19671222",",,0","-12.8",",0,27,","0",",T,0,31,+","10",",,0,28,","43.4",",,0,03,","20.0",",0,22,","1272.2","0","","","","","521.6",",0","","","","","","","","","","","","","","","","","","","","","156.6",",,,0","18",",,,0","1.51",",0","6.88",",,,0","-3.87",",,,0"
"USC00126580","1968-01","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","15",",0","5",",0","6",",0","25",",0","13",",0","0",",0","0",",0","","","19680108",",,0","19680115",",,0","19680113",",,0","","","19680130",",,0","19680130","+,,0","-23.9",",0,08,","229",",,0,15,","102",",,0,13,","21.3",",,0,30,","12.8",",0,30,+","1957.2","0","","","","","685.0",",0","","","","","","","","","","","","","","","","","","","","","59.1",",,,0","274",",,,0","-3.76",",0","1.67",",,,0","-9.20",",,,0"
"USC00126580","1968-02","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0",",0","4",",0","1",",0","1",",0","5","2,0","0","1,0","2",",0","27",",0","9",",0","0",",0","0",",0","","","19680222",",,0","19680221",",2,0","19680229",",1,0","","","19680202",",,0","19680202",",,0","-19.4",",0,22,","254","2,,0,21,","15","1,,0,29,","37.1",",,0,02,","16.7",",0,02,","2577.7","0","","","","","620.5",",0","","","","","","","","","","","","","","","","","","","","","39.9",",,,0","41","1,,,0","-3.06",",0","3.47",",,,0","-9.59",",,,0"
"USC00126580","1968-03","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","0.3","0","0.3",",0","9",",0","9",",0","0",",0","6",",0","3",",0","0",",0","21",",0","5",",0","6",",0","0",",0","","","19680314",",,0","19680323",",,0","19680323",",,0","1","","19680321",",,0","19680331",",,0","-11.1",",0,14,","152",",,0,23,","102",",,0,23,","19.1",",,0,21,","25.6",",0,31,","2982.7","0","","","","","405.0",",0","","","","","","","","","","","","","","","","","","","","","79.0",",,,0","198",",,,0","5.28",",0","11.72",",,,0","-1.16",",,,0"
"USC00126580","1968-04","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","0.3","0","0.0",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","10",",0","0",",0","","","19680407",",,0","19680430","+,,0","19680430","+,,0","5","","19680404",",,0","19680421",",,0","-3.3",",0,07,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,04,","25.6",",0,21,","3182.9","0","","","","","200.2",",0","","","","","","","","","","","","","","","","","","","","","124.4",",,,0","0",",,,0","11.66",",0","18.69",",,,0","4.63",",,,0"
"USC00126580","1968-05","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","12.5","0","12.2",",0","13",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","19680506",",,0","19680531","+,,0","19680531","+,,0","10","","19680523",",,0","19680516",",,0","1.1",",0,06,","0",",,0,31,+","0",",,0,31,+","47.5",",,0,23,","29.4",",0,16,","3292.3","0","","","","","109.4",",0","","","","","","","","","","","","","","","","","","","","","254.2",",,,0","0",",,,0","15.20",",0","21.05",",,,0","9.34",",,,0"
"USC00126580","1968-06","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","119.5","0","107.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","19680613",",,0","19680630","+,,0","19680630","+,,0","7","","19680625",",,0","19680624","+,,0","7.2",",0,13,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,25,","32.8",",0,24,+","3302.0","0","","","","","9.7",",0","","","","","","","","","","","","","","","","","","","","","37.0",",,,0","0",",,,0","21.58",",0","28.16",",,,0","15.00",",,,0"
"USC00126580","1968-07","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","287.9","0","168.4",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","19680704",",,0","19680731","+,,0","19680731","+,,0","10","","19680719",",,0","19680701",",,0","7.8",",0,04,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,19,","33.3",",0,01,","4.7","0","","","","","4.7",",0","","","","","","","","","","","","","","","","","","","","","92.2",",,,0","0",",,,0","23.61",",0","30.01",",,,0","17.22",",,,0"
"USC00126580","1968-08","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","452.0","0","164.1",",0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19680828","+,,0","19680831","+,,0","19680831","+,,0","5","","19680801",",,0","19680822",",,0","7.8",",0,28,+","0",",,0,31,+","0",",,0,31,+","41.9",",,0,01,","33.9",",0,22,","13.5","0","","","","","8.8",",0","","","","","","","","","","","","","","","","","","","","","151.5",",,,0","0",",,,0","23.34",",0","29.13",",,,0","17.55",",,,0"
"USC00126580","1968-09","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","485.6","0","33.6",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19680926",",,0","19680930","+,,0","19680930","+,,0","2","","19680917",",,0","19680923","+,,0","5.0",",0,26,","0",",,0,30,+","0",",,0,30,+","46.2",",,0,17,","30.0",",0,23,+","46.4","0","","","","","32.9",",0","","","","","","","","","","","","","","","","","","","","","92.9",",,,0","0",",,,0","18.36",",0","25.09",",,,0","11.63",",,,0"
"USC00126580","1968-10","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","493.7","0","8.1",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","13",",0","0",",0","","","19681031","+,,0","19681031","+,,0","19681024",",,0","2","","19681018",",,0","19681016","+,,0","-4.4",",0,31,+","0",",,0,31,+","0",",T,0,24,","11.9",",,0,18,","28.3",",0,16,+","262.0","0","","","","","215.6",",0","","","","","","","","","","","","","","","","","","","","","37.0",",,,0","0",",T,,0","11.64",",0","19.45",",,,0","3.82",",,,0"
"USC00126580","1968-11","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","494.3","0","0.6",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","14",",0","1",",0","2",",0","0",",0","","","19681114","+,,0","19681121","+,,0","19681119",",,0","1","","19681116",",,0","19681101",",,0","-6.7",",0,14,+","0",",T,0,21,+","8",",,0,19,","45.7",",,0,16,","25.6",",0,01,","614.5","0","","","","","352.5",",0","","","","","","","","","","","","","","","","","","","","","123.4",",,,0","13",",,,0","6.60",",0","11.37",",,,0","1.83",",,,0"
"USC00126580","1968-12","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","494.3","0","0.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","25",",0","7",",0","0",",0","0",",0","","","19681231","+,,0","19681230","+,,0","19681229","+,,0","","","19681228",",,0","19681228",",,0","-11.1",",0,31,+","0",",T,0,30,+","5",",,0,29,+","30.2",",,0,28,","14.4",",0,28,","1193.8","0","","","","","579.3",",0","","","","","","","","","","","","","","","","","","","","","116.1",",,,0","10",",,,0","-0.35",",0","4.29",",,,0","-5.00",",,,0"
"USC00126580","1969-01","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0",",0","8",",0","8",",0","3",",0","7",",0","1",",0","2",",0","25",",0","15",",0","0",",0","0",",0","","","19690105",",,0","19690108","+,,0","19690106",",,0","2","","19690118",",,0","19690130",",,0","-18.9",",0,05,","51",",,0,08,+","51",",,0,06,","64.8",",,0,18,","13.9",",0,30,","1855.1","0","","","","","661.3",",0","","","","","","","","","","","","","","","","","","","","","201.7",",,,0","51",",,,0","-3.00",",0","2.02",",,,0","-8.02",",,,0"
"USC00126580","1969-02","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","1",",0","1",",0","0",",0","24",",0","3",",0","0",",0","0",",0","","","19690214","+,,0","19690217",",,0","19690217",",,0","","","19690209",",,0","19690222",",,0","-10.0",",0,14,+","25",",,0,17,","33",",,0,17,","10.7",",,0,09,","12.8",",0,22,","2367.8","0","","","","","512.7",",0","","","","","","","","","","","","","","","","","","","","","25.5",",,,0","51",",,,0","0.02",",0","4.88",",,,0","-4.83",",,,0"
"USC00126580","1969-03","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","2",",0","0",",0","","","19690312",",,0","19690327","+,,0","19690326",",,0","1","","19690324",",,0","19690320",",,0","-13.3",",0,12,","0",",T,0,27,+","8",",,0,26,","20.3",",,0,24,","23.3",",0,20,","2878.6","0","","","","","510.8",",0","","","","","","","","","","","","","","","","","","","","","39.1",",,,0","13",",,,0","1.86",",0","8.69",",,,0","-4.98",",,,0"
"USC00126580","1969-04","38.88855","-86.55169","197.8","OOLITIC PURDUE EX FRM, IN US","2.2","0","2.2",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","","","19690401",",,0","19690430","+,,0","19690430","+,,0","5","","19690418",",,0","19690418","+,,0","-10.6",",0,01,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,18,","26.1",",0,18,+","3080.8","0","","","","","202.2",",0","","","","","","","","","","","","","","","","","","","","","116.1",",,,0","0",",,,0","11.67",",0","18.56",",,,0","4.78",",,,0"
