"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00151080","1991-03","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","17",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19910330","+,,0","19910330","+,,0","19910329",",,0","","","","","0",",T,0,30,+","0",",T,0,30,+","25.4",",,0,29,","","","","","","","","","","","","","168.0",",,,0","0",",T,,0","","","","","","","",""
"USC00151080","1991-04","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","13",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19910430","+,,0","19910430","+,,0","19910415",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,15,","","","","","","","","","","","","","58.2",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1991-05","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19910531","+,,0","19910531","+,,0","19910519",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,19,","","","122.5","2,,,0","","","","","17.20",",,,0","30.66",",,,0","127.2",",,,0","0",",,,0","","","","","","","452",",,,0"
"USC00151080","1991-06","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","11",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19910630","+,,0","19910630","+,,0","19910622",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,22,","","","118.3",",,,0","","","","","19.43",",,,0","33.04",",,,0","96.6",",,,0","0",",,,0","","","","","","","212",",,,0"
"USC00151080","1991-07","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","11",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19910731","+,,0","19910731","+,,0","19910729",",,0","","","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,29,","","","138.0","2,,,0","","","","","21.07",",,,0","34.21",",,,0","147.8",",,,0","0",",,,0","","","","","","","194",",,,0"
"USC00151080","1991-08","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19910831","+,,0","19910831","+,,0","19910807",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,07,","","","116.3","1,,,0","","","","","19.48",",,,0","32.34",",,,0","88.7",",,,0","0",",,,0","","","","","","","132",",,,0"
"USC00151080","1991-09","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19910930","+,,0","19910930","+,,0","19910925",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,25,","","","74.1","2,,,0","","","","","16.69","1,,,0","27.33","1,,,0","53.7",",,,0","0",",,,0","","","","","","","214",",,,0"
"USC00151080","1991-10","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19911031","+,,0","19911031","+,,0","19911006",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,06,","","","64.3",",,,0","","","","","9.71",",,,0","19.75",",,,0","49.8",",,,0","0",",,,0","","","","","","","419",",,,0"
"USC00151080","1991-11","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19911130","+,,0","19911130","+,,0","19911123",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,23,","","","","","","","","","","","","","82.4",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1991-12","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","16",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19911204",",,0","19911204",",,0","19911203",",,0","","","","","0",",T,0,04,","3",",,0,04,","77.5",",,0,03,","","","","","","","","","","","","","244.8",",,,0","3",",,,0","","","","","","","",""
"USC00151080","1992-01","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","17",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19920117","+,,0","19920124","+,,0","19920103",",,0","","","","","0",",T,0,17,+","0",",T,0,24,+","8.1",",,0,03,","","","","","","","","","","","","","43.0",",,,0","0",",T,,0","","","","","","","",""
"USC00151080","1992-02","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19920209","+,,0","19920209",",,0","19920226",",,0","","","","","0",",T,0,09,+","8",",,0,09,","27.9",",,0,26,","","","","","","","","","","","","","71.2",",,,0","8",",,,0","","","","","","","",""
"USC00151080","1992-03","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","19",",0","11",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19920315",",,0","19920315",",,0","19920319",",,0","","","","","25",",,0,15,","25",",,0,15,","21.1",",,0,19,","","","","","","","","","","","","","112.8",",,,0","38",",,,0","","","","","","","",""
"USC00151080","1992-04","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","19.1","3,0","16",",0","9",",0","0",",0","0",",0","0",",0","0","3,0","5","3,0","0",",0","18",",0","0",",0","","","19920404",",3,0","19920430","+,,0","19920430","+,,0","19920418",",,0","19920411",",,0","-3.3","3,0,04,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,18,","30.6",",0,11,","","","","","146.0",",0","8.35","2,,,0","20.21","2,,,0","49.2",",,,0","0",",,,0","13.58","3,0","21.00",",,,0","6.16","3,,,0","658","1,,,0"
"USC00151080","1992-05","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","50.3","1,0","18",",0","11",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","19",",0","0",",0","","","19920507",",1,0","19920531","+,,0","19920531","+,,0","19920530",",,0","19920523","+,,0","4.4","1,0,07,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,30,","31.1",",0,23,+","104.0","4,,,0","","","81.9",",0","12.93",",,,0","24.46",",,,0","112.7",",,,0","0",",,,0","17.40","1,0","23.55",",,,0","11.24","1,,,0","",""
"USC00151080","1992-06","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","72.0","2,0","13",",0","9",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","28",",0","0",",0","","","19920623",",2,0","19920630","+,,0","19920630","+,,0","19920627",",,0","19920630",",,0","6.7","2,0,23,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,27,","31.7",",0,30,","105.7","2,,,0","","","14.7",",0","17.46",",,,0","28.14",",,,0","119.0",",,,0","0",",,,0","20.45","2,0","26.43",",,,0","14.46","2,,,0","",""
"USC00151080","1992-07","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","18",",0","15",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19920731","+,,0","19920731","+,,0","19920724",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,24,","","","120.0","2,,,0","","","","","20.04",",,,0","32.51",",,,0","206.2",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1992-08","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","11",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19920831","+,,0","19920831","+,,0","19920828",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,28,","","","93.5","3,,,0","","","","","18.32","2,,,0","30.05",",,,0","111.7",",,,0","0",",,,0","","","","","","","73",",,,0"
"USC00151080","1992-09","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19920930","+,,0","19920930","+,,0","19920919",",,0","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,19,","","","80.3","1,,,0","","","","","16.72","1,,,0","27.47","1,,,0","84.5",",,,0","0",",,,0","","","","","","","104",",,,0"
"USC00151080","1992-10","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19921031","+,,0","19921031","+,,0","19921005",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,05,","","","52.5","3,,,0","","","","","17.85",",,,0","24.28",",,,0","40.5",",,,0","0",",,,0","","","","","","","252",",,,0"
"USC00151080","1992-11","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19921115",",,0","19921115",",,0","19921113",",,0","","","","","0",",T,0,15,","8",",,0,15,","14.0",",,0,13,","","","","","","","","","","","","","64.2",",,,0","8",",,,0","","","","","","","",""
"USC00151080","1992-12","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","18",",0","10",",0","1",",0","0",",0","0","2,0","","","","","","","","","","","","","","","19921211","+,,0","19921231","+,2,0","19921223",",,0","","","","","0",",T,0,11,+","0","2,,0,31,+","26.7",",,0,23,","","","","","","","","","","","","","97.8",",,,0","0","2,,,0","","","","","","","",""
"USC00151080","1993-01","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19930131","+,,0","19930131","+,,0","19930125",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,25,","","","","","","","","","","","","","65.9",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1993-02","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","11",",0","9",",0","0",",0","","","1","2,0","","","","","","","","","","","","","","","","","19930226",",2,0","19930222","+,,0","","","","","","","25","2,,0,26,","19.1",",,0,22,+","","","","","","","","","","","","","95.4",",,,0","46","2,,,0","","","","","","","",""
"USC00151080","1993-03","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","20",",0","15",",0","2",",0","6","5,0","2","1,0","","","","","","","","","","","","","","","19930314",",5,0","19930314",",1,0","19930304",",,0","","","","","559","5,,0,14,","432","1,,0,14,","43.2",",,0,04,","","","","","","","","","","","","","183.6",",,,0","559","1,,,0","","","","","","","",""
"USC00151080","1993-04","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","16",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19930430","+,,0","19930430","+,,0","19930426",",,0","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,26,","","","107.4",",,,0","","","","","16.37","1,,,0","25.53","1,,,0","101.2",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1993-05","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19930531","+,,0","19930531","+,,0","19930519",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,19,","","","114.0","1,,,0","","","","","18.02",",,,0","31.71",",,,0","38.8",",,,0","0",",,,0","","","","","","","316",",,,0"
"USC00151080","1993-06","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","13",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19930630","+,,0","19930630","+,,0","19930622",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,22,","","","139.2",",,,0","","","","","22.13",",,,0","35.34",",,,0","91.8",",,,0","0",",,,0","","","","","","","339",",,,0"
"USC00151080","1993-07","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19930731","+,,0","19930731","+,,0","19930716",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,16,","","","163.9",",,,0","","","","","25.38",",,,0","38.03",",,,0","66.5",",,,0","0",",,,0","","","","","","","426",",,,0"
"USC00151080","1993-08","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","7",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19930831","+,,0","19930831","+,,0","19930813",",,0","","","","","0",",,0,31,+","0",",,0,31,+","66.0",",,0,13,","","","117.4","2,,,0","","","","","23.68",",,,0","35.18",",,,0","186.8",",,,0","0",",,,0","","","","","","","161",",,,0"
"USC00151080","1993-09","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","9",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19930930","+,,0","19930930","+,,0","19930916",",,0","","","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,16,","","","81.0","3,,,0","","","","","20.91","1,,,0","30.35","1,,,0","134.2",",,,0","0",",,,0","","","","","","","389","2,,,0"
"USC00151080","1993-10","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19931031",",,0","19931031",",,0","19931020",",,0","","","","","0",",T,0,31,","0",",T,0,31,","33.0",",,0,20,","","","51.5","5,,,0","","","","","25.17","1,,,0","31.86",",,,0","79.2",",,,0","0",",T,,0","","","","","","","265",",,,0"
"USC00151080","1993-11","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19931130","+,,0","19931130","+,,0","19931118",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,18,","","","","","","","","","","","","","107.3",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1993-12","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","19","1,0","8","1,0","1","1,0","5","1,0","2",",0","","","","","","","","","","","","","","","19931231","+,1,0","19931229",",,0","19931205",",1,0","","","","","25","1,,0,31,+","33",",,0,29,","46.5","1,,0,05,","","","","","","","","","","","","","131.7","1,,,0","74",",,,0","","","","","","","",""
"USC00151080","1994-01","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","17","1,0","11","1,0","1","1,0","","","3",",0","","","","","","","","","","","","","","","","","19940118",",,0","19940104",",1,0","","","","","","","305",",,0,18,","29.2","1,,0,04,","","","","","","","","","","","","","165.8","1,,,0","445",",,,0","","","","","","","",""
"USC00151080","1994-02","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","13",",0","8",",0","4",",0","1",",0","1",",0","","","","","","","","","","","","","","","19940210",",,0","19940210",",,0","19940223",",,0","","","","","25",",,0,10,","25",",,0,10,","43.2",",,0,23,","","","","","","","","","","","","","186.4",",,,0","28",",,,0","","","","","","","",""
"USC00151080","1994-03","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","14",",0","12",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","19940331","+,,0","19940331","+,,0","19940328","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,28,+","","","","","","","","","","","","","262.7",",,,0","0",",,,0","","","","","","","",""
"USC00151080","1994-04","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","12",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19940430","+,,0","19940430","+,,0","19940416",",,0","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,16,","","","104.5","4,,,0","","","","","25.13","1,,,0","34.58","1,,,0","153.5",",,,0","0",",,,0","","","","","","","1353","1,,,0"
"USC00151080","1994-05","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19940531","+,,0","19940531","+,,0","19940508",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,08,","","","115.4","3,,,0","","","","","27.34",",,,0","37.17","1,,,0","90.7",",,,0","0",",,,0","","","","","","","780","1,,,0"
"USC00151080","1994-06","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19940630","+,,0","19940630","+,,0","19940627",",,0","","","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,27,","","","137.3",",,,0","","","","","31.00","1,,,0","42.21","1,,,0","73.5",",,,0","0",",,,0","","","","","","","555",",,,0"
"USC00151080","1994-07","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","","","","","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19940731","+,,0","19940731","+,,0","19940727",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,27,","","","116.5","2,,,0","","","","","31.81",",,,0","42.44",",,,0","63.3",",,,0","0",",,,0","","","","","","","447","2,,,0"
"USC00151080","2011-01","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","0.0","7","0.0",",7","12","1,7","8","1,7","0","1,7","6","1,","","","0",",7","30",",7","7",",7","0",",7","0",",7","","","20110110","+,,7","20110112","+,1,7","","","20110126",",1,7","20110101",",,7","-17.2",",7,10,+","76","1,,7,12,+","","","17.8","1,,7,26,","18.3",",7,01,","","","","","585.3",",7","","","","","71.8","1,,,7","","","-0.55",",7","4.77",",,,7","-5.87",",,,7","",""
"USC00151080","2011-02","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","0.0","7","0.0",",7","10",",7","7",",7","1",",7","0","1,","","","0",",7","23",",7","2",",7","2",",7","0",",7","","","20110212",",,7","20110228","+,1,7","","","20110225",",,7","20110228","+,,7","-13.9",",7,12,","0","1,,7,28,+","","","36.3",",,7,25,","21.7",",7,28,+","","","","","408.4",",7","","","","","74.1",",,,7","","","3.75",",7","10.97",",,,7","-3.48",",,,7","",""
"USC00151080","2011-03","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","0.9","7","0.9",",7","13",",7","11",",7","1",",7","0",",","","","0",",7","12",",7","0",",7","8",",7","0",",7","","","20110329","+,,7","20110331","+,,7","","","20110306",",,7","20110323",",,7","-2.2",",7,29,+","0",",,7,31,+","","","50.8",",,7,06,","27.8",",7,23,","","","","","299.4",",7","","","","","116.5",",,,7","","","8.70",",7","15.38",",,,7","2.03",",,,7","",""
"USC00151080","2011-04","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","24.5","7","23.6",",7","15",",7","14",",7","4",",7","0","2,","","","0",",7","4",",7","0",",7","22",",7","0",",7","","","20110407","+,,7","20110430","+,2,7","","","20110405",",,7","20110426","+,,7","-1.7",",7,07,+","0","2,,7,30,+","","","47.0",",,7,05,","31.7",",7,26,+","","","","","131.8",",7","","","","","215.4",",,,7","","","14.73",",7","22.77",",,,7","6.68",",,,7","",""
"USC00151080","2011-05","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","79.9","7","55.4",",7","14",",7","9",",7","1",",7","0",",","","","0",",7","0",",7","0",",7","23",",7","2",",7","","","20110506","+,,7","20110531","+,,7","","","20110504",",,7","20110530",",,7","3.9",",7,06,+","0",",,7,31,+","","","29.2",",,7,04,","33.9",",7,30,","","","","","64.7",",7","","","","","135.7",",,,7","","","18.03",",7","24.36",",,,7","11.70",",,,7","",""
"USC00151080","2011-06","37.3417","-83.4706","237.7","BUCKHORN LAKE, KY US","226.7","7","146.8",",7","8",",7","8",",7","1",",7","0",",","","","0",",7","0",",7","0",",7","30",",7","9",",7","","","20110614",",,7","20110630","+,,7","","","20110621",",,7","20110609",",,7","12.2",",7,14,","0",",,7,30,+","","","69.8",",,7,21,","34.4",",7,09,","","","","","0.5",",7","","","","","162.1",",,,7","","","23.21",",7","29.78",",,,7","16.64",",,,7","",""
