"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00441200","1900-06","36.833333","-77.683333","79.2","CALLAVILLE, VA US","199.6","6","147.4",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","7",",6","","","19000620",",,6","","","","","19000609",",,6","19000627",",,6","8.9",",6,20,","","","12.7",",,6,09,","33.3",",6,27,","2215.2","6","0.8",",6","37.7",",,,6","","","23.22",",6","28.81",",,,6","17.63",",,,6"
"USC00441200","1900-07","36.833333","-77.683333","79.2","CALLAVILLE, VA US","434.5","6","234.9","1,6","5",",6","3",",6","1",",6","","","0",",6","0",",6","0","1,6","30","1,6","17","1,6","","","19000710",",,6","","","2","","19000726",",,6","19000717",",1,6","12.2",",6,10,","","","54.9",",,6,26,","40.0","1,6,17,","0.0","6","0.0","1,6","66.1",",,,6","","","26.23","1,6","32.43","1,,,6","20.04",",,,6"
"USC00441200","1900-08","36.833333","-77.683333","79.2","CALLAVILLE, VA US","713.1","6","278.6",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","19000805",",,6","","","","","19000829",",,6","19000816","+,,6","17.2",",6,05,","","","17.8",",,6,29,","36.7",",6,16,+","0.0","6","0.0",",6","28.8",",,,6","","","27.32",",6","33.60",",,,6","21.04",",,,6"
"USC00441200","1900-09","36.833333","-77.683333","79.2","CALLAVILLE, VA US","847.5","6","134.4",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","6",",6","","","19000920","+,,6","","","","","19000928",",,6","19000910",",,6","8.3",",6,20,+","","","25.7",",,6,28,","34.4",",6,10,","7.9","6","7.9",",6","70.4",",,,6","","","22.55",",6","28.07",",,,6","17.03",",,,6"
"USC00441200","1900-10","36.833333","-77.683333","79.2","CALLAVILLE, VA US","893.5","6","46.0",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","19001019",",,6","","","","","19001003",",,6","19001006",",,6","1.1",",6,19,","","","7.6",",,6,03,","29.4",",6,06,","73.2","6","65.3",",6","24.1",",,,6","","","17.71",",6","22.76",",,,6","12.66",",,,6"
"USC00441200","1900-11","36.833333","-77.683333","79.2","CALLAVILLE, VA US","896.0","6","2.5","1,6","6",",6","5",",6","2",",6","","","0",",6","11",",6","0","1,6","6","1,6","0","1,6","","","19001117",",,6","","","","","19001103",",,6","19001123",",1,6","-5.0",",6,17,","","","67.3",",,6,03,","24.4","1,6,23,","318.0","6","244.8","1,6","121.2",",,,6","","","10.07","1,6","15.88","1,,,6","4.26",",,,6"
"USC00441200","1900-12","36.833333","-77.683333","79.2","CALLAVILLE, VA US","896.0","6","0.0",",6","7",",6","7",",6","1",",6","","","0",",6","25",",6","0",",6","0",",6","0",",6","","","19001216","+,,6","","","","","19001229",",,6","19001224","+,,6","-9.4",",6,16,+","","","40.6",",,6,29,","18.3",",6,24,+","776.8","6","458.8",",6","66.0",",,,6","","","3.53",",6","9.81",",,,6","-2.75",",,,6"
"USC00441200","1901-01","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","0",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","19010120",",,6","19010130",",,6","","","19010112",",,6","19010111",",,6","-11.7",",6,20,","13",",,6,30,","21.8",",,6,12,","20.6",",6,11,","1246.3","6","469.5",",6","56.1",",,,6","13",",,,6","3.19",",6","8.30",",,,6","-1.92",",,,6"
"USC00441200","1901-02","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","5",",6","5",",6","1",",6","2","2,6","0",",6","23",",6","1",",6","0",",6","0",",6","","","19010225","+,,6","19010223",",2,6","","","19010203",",,6","19010218",",,6","-12.8",",6,25,+","51","2,,6,23,","25.4",",,6,03,","17.8",",6,18,","1722.0","6","475.7",",6","63.7",",,,6","76","2,,,6","1.34",",6","6.58",",,,6","-3.89",",,,6"
"USC00441200","1901-03","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0","4,6","6",",6","6",",6","1",",6","","","0","3,6","9","3,6","2","3,6","5","3,6","0","3,6","","","19010307",",3,6","","","","","19010326",",,6","19010325",",3,6","-15.6","3,6,07,","","","92.7",",,6,26,","22.8","3,6,25,","1969.9","6","247.9","3,6","145.5",",,,6","","","9.28","4,6","15.17","3,,,6","3.39","3,,,6"
"USC00441200","1901-04","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","","","","","","","","","0",",6","0",",6","0",",6","6",",6","0",",6","","","19010422","+,,6","","","","","","","19010430",",,6","1.1",",6,22,+","","","","","27.2",",6,30,","2166.3","6","196.4",",6","","","","","11.79",",6","17.44",",,,6","6.13",",,,6"
"USC00441200","1901-05","36.833333","-77.683333","79.2","CALLAVILLE, VA US","41.8","6","41.8","2,6","13",",6","13",",6","3",",6","","","0","1,6","0","1,6","0","1,6","25","1,6","0","1,6","","","19010504",",1,6","","","","","19010522",",,6","19010503","+,1,6","6.7","1,6,04,","","","33.5",",,6,22,","31.1","1,6,03,+","2185.2","6","18.9","1,6","180.1",",,,6","","","19.18","2,6","24.87","1,,,6","13.49","1,,,6"
"USC00441200","1901-06","36.833333","-77.683333","79.2","CALLAVILLE, VA US","186.8","6","145.0",",6","9",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","5",",6","","","19010609",",,6","","","2","","19010615",",,6","19010630",",,6","12.2",",6,09,","","","25.7",",,6,15,","33.9",",6,30,","2187.1","6","1.9",",6","64.5",",,,6","","","23.10",",6","28.48",",,,6","17.72",",,,6"
"USC00441200","1901-07","36.833333","-77.683333","79.2","CALLAVILLE, VA US","440.7","6","253.9","1,6","9",",6","7",",6","0",",6","","","0",",6","0",",6","0","1,6","30","1,6","14","1,6","","","19010709",",,6","","","4","","19010708",",,6","19010730","+,1,6","20.0",",6,09,","","","20.6",",,6,08,","35.6","1,6,30,+","0.0","6","0.0","1,6","61.9",",,,6","","","26.80","1,6","31.76","1,,,6","21.84",",,,6"
"USC00441200","1901-08","36.833333","-77.683333","79.2","CALLAVILLE, VA US","631.1","6","190.4",",6","9",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","19010802",",,6","","","3","","19010813",",,6","19010811",",,6","15.6",",6,02,","","","68.6",",,6,13,","33.3",",6,11,","0.0","6","0.0",",6","191.1",",,,6","","","24.47",",6","29.06",",,,6","19.89",",,,6"
"USC00441200","1901-09","36.833333","-77.683333","79.2","CALLAVILLE, VA US","721.0","6","89.9",",6","5",",6","3",",6","3",",6","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","19010922",",,6","","","","","19010918",",,6","19010915",",,6","7.8",",6,22,","","","61.0",",,6,18,","31.7",",6,15,","22.2","6","22.2",",6","119.7",",,,6","","","20.59",",6","25.50",",,,6","15.68",",,,6"
"USC00441200","1901-10","36.833333","-77.683333","79.2","CALLAVILLE, VA US","734.7","6","13.7","2,6","","","","","","","","","0","1,6","1","1,6","0","1,6","19","1,6","0","1,6","","","19011026",",1,6","","","","","","","19011001",",1,6","-0.6","1,6,26,","","","","","28.9","1,6,01,","135.6","6","113.4","1,6","","","","","14.83","2,6","21.26","1,,,6","8.41","1,,,6"
"USC00441200","1901-11","36.833333","-77.683333","79.2","CALLAVILLE, VA US","734.7","6","0.0",",6","2",",6","1",",6","1",",6","","","0",",6","21",",6","0",",6","2",",6","0",",6","","","19011129",",,6","","","","","19011123",",,6","19011101",",,6","-9.4",",6,29,","","","25.9",",,6,23,","23.3",",6,01,","528.8","6","393.2",",6","27.9",",,,6","","","5.23",",6","11.79",",,,6","-1.34",",,,6"
"USC00441200","1901-12","36.833333","-77.683333","79.2","CALLAVILLE, VA US","734.7","6","0.0",",6","10",",6","9",",6","1",",6","","","0",",6","17",",6","6",",6","0",",6","0",",6","","","19011222",",,6","","","","","19011229",",,6","19011228","+,,6","-15.6",",6,22,","","","29.5",",,6,29,","20.0",",6,28,+","970.2","6","441.4",",6","98.0",",,,6","","","4.10",",6","9.84",",,,6","-1.65",",,,6"
"USC00441200","1902-01","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0","4,6","7",",6","5",",6","1",",6","","","0","1,6","23","1,6","1","3,6","0","3,6","0","3,6","","","19020106","+,1,6","","","","","19020121",",,6","19020110",",3,6","-12.2","1,6,06,+","","","32.8",",,6,21,","17.8","3,6,10,","1397.8","6","427.6","3,6","63.7",",,,6","","","2.42","4,6","7.88","3,,,6","-3.05","1,,,6"
"USC00441200","1902-03","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","0.0","1,6","7",",6","7",",6","0",",6","","","0","1,6","10","1,6","0",",6","3",",6","0",",6","","","19020319",",1,6","","","1","","19020329",",,6","19020330",",,6","-7.8","1,6,19,","","","15.5",",,6,29,","23.9",",6,30,","","","272.5",",6","65.8",",,,6","","","9.25","1,6","15.38",",,,6","3.13","1,,,6"
"USC00441200","1902-04","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","15.8",",6","7","1,6","7","1,6","1","1,6","","","0",",6","3",",6","0",",6","11",",6","0",",6","","","19020403",",,6","","","1","","19020430",",1,6","19020423","+,,6","-2.2",",6,03,","","","43.2","1,,6,30,","29.4",",6,23,+","","","182.2",",6","102.1","1,,,6","","","12.79",",6","19.53",",,,6","6.04",",,,6"
"USC00441200","1902-05","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","","","8",",6","7",",6","0",",6","0",",6","","","","","","","","","","","","","","","19020531","+,,6","","","19020518",",,6","","","","","0",",,6,31,+","15.2",",,6,18,","","","","","","","54.5",",,,6","0",",,,6","","","","","",""
"USC00441200","1902-06","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","136.8","2,6","9",",6","8",",6","0",",6","","","0",",6","0",",6","0","2,6","28","2,6","8","2,6","","","19020610",",,6","","","2","","19020630",",,6","19020613",",2,6","9.4",",6,10,","","","22.4",",,6,30,","35.0","2,6,13,","","","0.0","2,6","71.2",",,,6","","","23.23","2,6","29.81","2,,,6","16.65",",,,6"
"USC00441200","1902-07","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","221.6",",6","7",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","19020712",",,6","","","1","","19020730",",,6","19020720",",,6","13.3",",6,12,","","","56.1",",,6,30,","37.2",",6,20,","0.0","6","0.0",",6","93.7",",,,6","","","25.48",",6","32.01",",,,6","18.95",",,,6"
"USC00441200","1902-08","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","162.8","1,6","5",",6","5",",6","1",",6","","","0","1,6","0","1,6","0",",6","31",",6","4",",6","","","19020818",",1,6","","","","","19020801",",,6","19020804",",,6","12.2","1,6,18,","","","34.5",",,6,01,","33.9",",6,04,","0.8","6","0.8",",6","103.4",",,,6","","","23.74","1,6","29.20",",,,6","18.29","1,,,6"
"USC00441200","1902-09","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","65.0",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","19020915",",,6","","","1","","19020909",",,6","19020901",",,6","6.1",",6,15,","","","36.1",",,6,09,","30.6",",6,01,","33.9","6","33.1",",6","83.2",",,,6","","","19.40",",6","25.42",",,,6","13.37",",,,6"
"USC00441200","1902-10","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","15.1",",6","8",",6","7",",6","1",",6","","","0",",6","1",",6","0",",6","26",",6","0",",6","1","","19021030",",,6","","","","","19021014",",,6","19021001",",,6","-1.7",",6,30,","","","38.1",",,6,14,","26.7",",6,01,","103.7","6","69.8",",6","81.7",",,,6","","","16.57",",6","22.67",",,,6","10.46",",,,6"
"USC00441200","1902-11","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","0.8","2,6","","","","","","","","","0","2,6","1","2,6","0",",6","9",",6","0",",6","","","19021129",",2,6","","","","","","","19021115","+,,6","-3.9","2,6,29,","","","","","24.4",",6,15,+","234.8","6","131.1",",6","","","","","13.74","2,6","19.71",",,,6","7.78","2,,,6"
"USC00441200","1902-12","36.833333","-77.683333","79.2","CALLAVILLE, VA US","","","0.0",",6","8",",6","7",",6","1",",6","0",",6","0",",6","12",",6","0",",6","0",",6","0",",6","","","19021227",",,6","19021224",",,6","","","19021202",",,6","19021216",",,6","-7.8",",6,27,","13",",,6,24,","33.0",",,6,02,","18.9",",6,16,","558.3","6","323.5",",6","105.1",",,,6","13",",,,6","7.90",",6","13.30",",,,6","2.50",",,,6"
"USC00441200","1903-01","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0",",6","7",",6","7",",6","0",",6","","","0",",6","19",",6","2",",6","0",",6","0",",6","","","19030107",",,6","","","","","19030104",",,6","19030130",",,6","-9.4",",6,07,","","","15.2",",,6,04,","20.0",",6,30,","1027.3","6","469.0",",6","73.6",",,,6","","","3.20",",6","8.27",",,,6","-1.87",",,,6"
"USC00441200","1903-02","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0","1,6","6",",6","6",",6","3",",6","","","0","1,6","13","1,6","1",",6","1",",6","0",",6","","","19030219",",1,6","","","","","19030216",",,6","19030228",",,6","-11.1","1,6,19,","","","53.3",",,6,16,","21.1",",6,28,","1388.5","6","361.2",",6","130.1",",,,6","","","5.15","1,6","10.54",",,,6","-0.24","1,,,6"
"USC00441200","1903-03","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0","1,6","8",",6","8",",6","3",",6","","","0",",6","4",",6","0","1,6","5","1,6","0","1,6","","","19030301",",,6","","","","","19030322",",,6","19030329","+,1,6","-3.3",",6,01,","","","129.5",",,6,22,","24.4","1,6,29,+","1588.8","6","200.3","1,6","250.1",",,,6","","","11.51","1,6","17.57","1,,,6","5.45",",,,6"
"USC00441200","1903-04","36.833333","-77.683333","79.2","CALLAVILLE, VA US","11.2","6","11.2",",6","9",",6","9",",6","1",",6","","","0",",6","1",",6","0",",6","14",",6","0",",6","","","19030405",",,6","","","","","19030415",",,6","19030429",",,6","-2.8",",6,05,","","","31.0",",,6,15,","31.1",",6,29,","1736.7","6","147.9",",6","107.7",",,,6","","","13.78",",6","20.00",",,,6","7.55",",,,6"
"USC00441200","1903-05","36.833333","-77.683333","79.2","CALLAVILLE, VA US","50.9","6","39.7","2,6","3",",6","1",",6","0",",6","","","0","2,6","0","2,6","0",",6","26",",6","1",",6","","","19030502",",2,6","","","","","19030526",",,6","19030521",",,6","2.2","2,6,02,","","","19.8",",,6,26,","32.2",",6,21,","1785.0","6","48.3",",6","21.6",",,,6","","","18.27","2,6","24.95",",,,6","11.58","2,,,6"
"USC00441200","1903-06","36.833333","-77.683333","79.2","CALLAVILLE, VA US","127.7","6","76.8","1,6","9",",6","8",",6","2",",6","","","0",",6","0",",6","0","1,6","27","1,6","0","1,6","","","19030613","+,,6","","","","","19030620",",,6","19030630",",1,6","8.3",",6,13,+","","","27.9",",,6,20,","30.6","1,6,30,","1797.5","6","12.5","1,6","126.3",",,,6","","","20.50","1,6","25.79","1,,,6","15.20",",,,6"
"USC00441200","1903-07","36.833333","-77.683333","79.2","CALLAVILLE, VA US","293.7","6","166.0","2,6","6",",6","6",",6","3",",6","","","0","1,6","0","1,6","0","2,6","29","2,6","12","2,6","","","19030708",",1,6","","","","","19030731",",,6","19030704",",2,6","12.2","1,6,08,","","","66.0",",,6,31,","34.4","2,6,04,","0.0","6","0.0","2,6","201.8",",,,6","","","23.97","2,6","30.61","2,,,6","17.33","1,,,6"
"USC00441200","1903-08","36.833333","-77.683333","79.2","CALLAVILLE, VA US","455.1","6","161.4","1,6","","","","","","","","","0",",6","0",",6","0","1,6","30","1,6","7","1,6","","","19030821",",,6","","","","","","","19030825",",1,6","11.1",",6,21,","","","","","35.0","1,6,25,","0.0","6","0.0","1,6","","","","","23.73","1,6","29.13","1,,,6","18.33",",,,6"
"USC00441200","1903-09","36.833333","-77.683333","79.2","CALLAVILLE, VA US","505.8","6","50.7","4,6","3",",6","1",",6","1",",6","","","0","2,6","0","2,6","0","3,6","27","3,6","0","3,6","","","19030929",",2,6","","","","","19030917",",,6","19030911",",3,6","5.6","2,6,29,","","","26.9",",,6,17,","30.6","3,6,11,","14.0","6","14.0","3,6","29.7",",,,6","","","19.48","4,6","26.13","3,,,6","12.84","2,,,6"
"USC00441200","1903-10","36.833333","-77.683333","79.2","CALLAVILLE, VA US","505.8","6","0.0","1,6","8",",6","6",",6","2",",6","","","0","1,6","3","1,6","0",",6","11",",6","0",",6","","","19031027",",1,6","","","","","19031010",",,6","19031006","+,,6","-2.2","1,6,27,","","","35.6",",,6,10,","26.7",",6,06,+","159.7","6","145.7",",6","114.8",",,,6","","","13.35","1,6","18.95",",,,6","7.75","1,,,6"
"USC00441200","1903-11","36.833333","-77.683333","79.2","CALLAVILLE, VA US","505.8","6","0.0","4,6","5","1,6","3","1,6","1","1,6","","","0","3,6","12","3,6","1","1,6","6","1,6","0","1,6","","","19031128",",3,6","","","","","19031118",",1,6","19031104",",1,6","-8.9","3,6,28,","","","33.0","1,,6,18,","25.6","1,6,04,","436.9","6","277.2","1,6","49.5","1,,,6","","","7.60","4,6","13.45","1,,,6","1.75","3,,,6"
"USC00441200","1903-12","36.833333","-77.683333","79.2","CALLAVILLE, VA US","505.8","6","0.0",",6","5",",6","5",",6","0",",6","","","0",",6","21",",6","0",",6","0",",6","0",",6","","","19031218",",,6","","","","","19031225",",,6","19031225",",,6","-10.6",",6,18,","","","15.5",",,6,25,","15.0",",6,25,","908.2","6","471.3",",6","52.8",",,,6","","","3.13",",6","7.81",",,,6","-1.55",",,,6"
"USC00441200","1904-01","36.833333","-77.683333","79.2","CALLAVILLE, VA US","0.0","6","0.0","3,6","7",",6","7",",6","0",",6","3",",6","0","3,6","23","3,6","11","3,6","0","3,6","0","3,6","","","19040105",",3,6","19040128",",,6","","","19040102",",,6","19040122",",3,6","-13.3","3,6,05,","102",",,6,28,","23.4",",,6,02,","19.4","3,6,22,","1425.0","6","516.8","3,6","90.2",",,,6","229",",,,6","-0.12","3,6","3.49","3,,,6","-3.74","3,,,6"
"USC00441200","1904-02","36.833333","-77.683333","79.2","CALLAVILLE, VA US","1.7","6","1.7",",6","9",",6","9",",6","0",",6","3",",6","0",",6","22",",6","10",",6","1",",6","0",",6","","","19040212",",,6","19040211",",,6","","","19040219",",,6","19040207",",,6","-15.6",",6,12,","102",",,6,11,","23.9",",,6,19,","22.2",",6,07,","1925.8","6","500.8",",6","88.4",",,,6","152",",,,6","1.12",",6","5.08",",,,6","-2.83",",,,6"
"USC00441200","1904-03","36.833333","-77.683333","79.2","CALLAVILLE, VA US","1.7","6","0.0","4,6","9",",6","8",",6","2",",6","","","0","2,6","6","2,6","0","2,6","4","2,6","0","2,6","","","19040305",",2,6","","","","","19040307",",,6","19040326",",2,6","-3.3","2,6,05,","","","35.6",",,6,07,","24.4","2,6,26,","2180.1","6","254.3","2,6","104.1",",,,6","","","9.07","4,6","14.26","2,,,6","3.88","2,,,6"
"USC00441200","1904-04","36.833333","-77.683333","79.2","CALLAVILLE, VA US","10.6","6","8.9",",6","5",",6","5",",6","0",",6","","","0",",6","6",",6","0",",6","12",",6","0",",6","","","19040404",",,6","","","","","19040427",",,6","19040425",",,6","-2.8",",6,04,","","","20.3",",,6,27,","28.3",",6,25,","2346.1","6","166.0",",6","52.1",",,,6","","","13.10",",6","19.66",",,,6","6.53",",,,6"
"USC00441200","1904-05","36.833333","-77.683333","79.2","CALLAVILLE, VA US","78.2","6","67.6",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","19040515",",,6","","","","","19040518",",,6","19040526","+,,6","7.2",",6,15,","","","28.7",",,6,18,","32.2",",6,26,+","2365.1","6","19.0",",6","53.6",",,,6","","","19.90",",6","26.43",",,,6","13.37",",,,6"
"USC00441200","1904-06","36.833333","-77.683333","79.2","CALLAVILLE, VA US","232.2","6","154.0",",6","7",",6","7",",6","4",",6","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","19040612",",,6","","","","","19040607",",,6","19040605",",,6","8.9",",6,12,","","","61.0",",,6,07,","33.9",",6,05,","2365.6","6","0.5",",6","193.1",",,,6","","","23.45",",6","30.50",",,,6","16.40",",,,6"
"USC00441200","1904-07","36.833333","-77.683333","79.2","CALLAVILLE, VA US","449.7","6","217.5",",6","10",",6","7",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","11",",6","1","","19040703",",,6","","","","","19040723",",,6","19040719",",,6","13.9",",6,03,","","","45.7",",,6,23,","35.6",",6,19,","0.0","6","0.0",",6","138.3",",,,6","","","25.35",",6","30.65",",,,6","20.05",",,,6"
"USC00441200","1904-08","36.833333","-77.683333","79.2","CALLAVILLE, VA US","638.4","6","188.7",",6","11",",6","10",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","19040828",",,6","","","","","19040809",",,6","19040822","+,,6","11.7",",6,28,","","","108.7",",,6,09,","33.9",",6,22,+","0.0","6","0.0",",6","235.4",",,,6","","","24.42",",6","30.20",",,,6","18.65",",,,6"
"USC00441200","1904-09","36.833333","-77.683333","79.2","CALLAVILLE, VA US","748.1","6","109.7",",6","5",",6","4",",6","3",",6","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","19040923",",,6","","","","","19040915",",,6","19040903",",,6","3.9",",6,23,","","","54.9",",,6,15,","33.3",",6,03,","7.5","6","7.5",",6","149.3",",,,6","","","21.74",",6","28.32",",,,6","15.16",",,,6"
"USC00441200","1904-10","36.833333","-77.683333","79.2","CALLAVILLE, VA US","765.1","6","17.0",",6","1",",6","1",",6","1",",6","","","0",",6","4",",6","0",",6","13",",6","1",",6","","","19041031","+,,6","","","","","19041021",",,6","19041011",",,6","-0.6",",6,31,+","","","66.0",",,6,21,","32.2",",6,11,","173.3","6","165.8",",6","66.0",",,,6","","","13.53",",6","20.03",",,,6","7.04",",,,6"
