"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014767","1875-01","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","10",",Z","7",",Z","0",",Z","","","5",",Z","","","","","","","","","","","","","","","","","","","18750131",",,Z","","","18750107",",,Z","","","","","","","109",",,Z,31,","14.0",",,Z,07,","","","","","","","66.5",",,,Z","","","325",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1875-02","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","7",",Z","5",",Z","1",",Z","","","3",",Z","","","","","","","","","","","","","","","","","","","18750211",",,Z","","","18750203",",,Z","","","","","","","147",",,Z,11,","37.1",",,Z,03,","","","","","","","86.9",",,,Z","","","297",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1875-03","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","9","1,Z","7","1,Z","0","1,Z","","","5",",Z","","","","","","","","","","","","","","","","","","","18750301",",,Z","","","18750302",",1,Z","","","","","","","137",",,Z,01,","24.1","1,,Z,02,","","","","","","","83.7","1,,,Z","","","328",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1875-04","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","6",",Z","2",",Z","0",",Z","","","1",",Z","","","","","","","","","","","","","","","","","","","18750413",",,Z","","","18750403",",,Z","","","","","","","81",",,Z,13,","19.1",",,Z,03,","","","","","","","38.2",",,,Z","","","92",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1875-05","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","5",",Z","3",",Z","0",",Z","","","0",",Z","","","","","","","","","","","","","","","","","","","18750531","+,,Z","","","18750525",",,Z","","","","","","","0",",,Z,31,+","21.6",",,Z,25,","","","","","","","42.0",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1875-06","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","9",",Z","8",",Z","2",",Z","","","0",",Z","","","","","","","","","","","","","","","","","","","18750630","+,,Z","","","18750629",",,Z","","","","","","","0",",,Z,30,+","43.2",",,Z,29,","","","","","","","97.8",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1875-07","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","9",",Z","6",",Z","1",",Z","","","0",",Z","","","","","","","","","","","","","","","","","","","18750731","+,,Z","","","18750716",",,Z","","","","","","","0",",,Z,31,+","25.4",",,Z,16,","","","","","","","81.8",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1875-08","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","11",",Z","10",",Z","3",",Z","","","0",",Z","","","","","","","","","","","","","","","","","","","18750831","+,,Z","","","18750813",",,Z","","","","","","","0",",,Z,31,+","82.6",",,Z,13,","","","","","","","214.6",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1875-09","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","4",",Z","4",",Z","1",",Z","","","0",",Z","","","","","","","","","","","","","","","","","","","18750930","+,,Z","","","18750919",",,Z","","","","","","","0",",,Z,30,+","26.7",",,Z,19,","","","","","","","39.3",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1875-10","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","7",",Z","6",",Z","2",",Z","","","0",",Z","","","","","","","","","","","","","","","","","","","18751031","+,,Z","","","18751011",",,Z","","","","","","","0",",,Z,31,+","43.2",",,Z,11,","","","","","","","128.9",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1877-09","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","6",",Z","6",",Z","2",",Z","","","0",",Z","","","","","","","","","","","","","","","","","","","18770930","+,,Z","","","18770908",",,Z","","","","","","","0",",,Z,30,+","50.0",",,Z,08,","","","","","","","110.2",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1877-10","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","9",",Z","6",",Z","2",",Z","","","0",",Z","","","","","","","","","","","","","","","","","","","18771031","+,,Z","","","18771005",",,Z","","","","","","","0",",,Z,31,+","85.6",",,Z,05,","","","","","","","181.8",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1877-11","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","11",",Z","9",",Z","3",",Z","","","0",",Z","","","","","","","","","","","","","","","","","","","18771130","+,,Z","","","18771103",",,Z","","","","","","","0",",,Z,30,+","33.3",",,Z,03,","","","","","","","159.3",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1877-12","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","3",",Z","3",",Z","0",",Z","","","0",",Z","","","","","","","","","","","","","","","","","","","18771231","+,,Z","","","18771205",",,Z","","","","","","","0",",,Z,31,+","16.0",",,Z,05,","","","","","","","37.1",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1878-01","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","9",",Z","9",",Z","1",",Z","","","3",",Z","","","","","","","","","","","","","","","","","","","18780131",",,Z","","","18780131",",,Z","","","","","","","178",",,Z,31,","29.0",",,Z,31,","","","","","","","127.3",",,,Z","","","356",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1878-02","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","6",",Z","4",",Z","0",",Z","","","0",",Z","","","","","","","","","","","","","","","","","","","18780202",",,Z","","","18780223",",,Z","","","","","","","13",",,Z,02,","19.6",",,Z,23,","","","","","","","61.8",",,,Z","","","13",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1878-03","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","10",",Z","8",",Z","0",",Z","","","0",",Z","","","","","","","","","","","","","","","","","","","18780331","+,,Z","","","18780313",",,Z","","","","","","","0",",,Z,31,+","19.3",",,Z,13,","","","","","","","87.4",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1878-04","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","11",",Z","9",",Z","0",",Z","","","0",",Z","","","","","","","","","","","","","","","","","","","18780430","+,,Z","","","18780412",",,Z","","","","","","","0",",,Z,30,+","22.6",",,Z,12,","","","","","","","69.8",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1878-05","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","9",",Z","8",",Z","1",",Z","","","0",",Z","","","","","","","","","","","","","","","","","","","18780531","+,,Z","","","18780505",",,Z","","","","","","","0",",,Z,31,+","26.7",",,Z,05,","","","","","","","88.4",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1878-06","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","6",",Z","6",",Z","0",",Z","","","0",",Z","","","","","","","","","","","","","","","","","","","18780630","+,,Z","","","18780610",",,Z","","","","","","","0",",,Z,30,+","24.9",",,Z,10,","","","","","","","69.4",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1878-07","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","4",",Z","4",",Z","0",",Z","","","0",",Z","","","","","","","","","","","","","","","","","","","18780731","+,,Z","","","18780709",",,Z","","","","","","","0",",,Z,31,+","12.7",",,Z,09,","","","","","","","41.5",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1878-08","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","8",",Z","6",",Z","0",",Z","","","0",",Z","","","","","","","","","","","","","","","","","","","18780831","+,,Z","","","18780802",",,Z","","","","","","","0",",,Z,31,+","19.6",",,Z,02,","","","","","","","46.8",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1878-09","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","4",",Z","3",",Z","1",",Z","","","0",",Z","","","","","","","","","","","","","","","","","","","18780930","+,,Z","","","18780904",",,Z","","","","","","","0",",,Z,30,+","58.9",",,Z,04,","","","","","","","80.8",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1878-10","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","6",",Z","5",",Z","1",",Z","","","0",",Z","","","","","","","","","","","","","","","","","","","18781031","+,,Z","","","18781023",",,Z","","","","","","","0",",,Z,31,+","45.2",",,Z,23,","","","","","","","94.9",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1878-11","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","5",",Z","5",",Z","1",",Z","","","0",",Z","","","","","","","","","","","","","","","","","","","18781130","+,,Z","","","18781127",",,Z","","","","","","","0",",,Z,30,+","27.2",",,Z,27,","","","","","","","68.5",",,,Z","","","0",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1878-12","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","6",",Z","4",",Z","2",",Z","","","1",",Z","","","","","","","","","","","","","","","","","","","18781221",",,Z","","","18781210",",,Z","","","","","","","51",",,Z,21,","58.7",",,Z,10,","","","","","","","111.0",",,,Z","","","84",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1879-01","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","3",",Z","2",",Z","1",",Z","","","2",",Z","","","","","","","","","","","","","","","","","","","18790116",",,Z","","","18790109",",,Z","","","","","","","191",",,Z,16,","34.5",",,Z,09,","","","","","","","61.4",",,,Z","","","255",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1879-02","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","8",",Z","5",",Z","0",",Z","","","3",",Z","","","","","","","","","","","","","","","","","","","18790220",",,Z","","","18790212",",,Z","","","","","","","127",",,Z,20,","19.1",",,Z,12,","","","","","","","56.2",",,,Z","","","306",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1879-03","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","10",",Z","6",",Z","0",",Z","","","1",",Z","","","","","","","","","","","","","","","","","","","18790303",",,Z","","","18790317",",,Z","","","","","","","33",",,Z,03,","16.8",",,Z,17,","","","","","","","60.4",",,,Z","","","33",",,,Z","","","","","","","","","","","","","","","",""
"USW00014767","1880-01","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","9",",Z","8",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","18800127",",,Z","","","","","","","","","17.3",",,Z,27,","","","","","","","46.1",",,,Z","","","","","","","","","","","","","","","","","","","",""
"USW00014767","1880-02","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","9",",Z","6",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","18800213",",,Z","","","","","","","","","14.5",",,Z,13,","","","","","","","50.1",",,,Z","","","","","","","","","","","","","","","","","","","",""
"USW00014767","1880-03","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","14",",Z","11",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","18800316",",,Z","","","","","","","","","21.3",",,Z,16,","","","","","","","100.8",",,,Z","","","","","","","","","","","","","","","","","","","",""
"USW00014767","1880-04","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","10",",Z","6",",Z","1",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","18800429",",,Z","","","","","","","","","26.9",",,Z,29,","","","","","","","75.2",",,,Z","","","","","","","","","","","","","","","","","","","",""
"USW00014767","1880-05","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","4",",Z","3",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","18800522",",,Z","","","","","","","","","6.4",",,Z,22,","","","","","","","16.8",",,,Z","","","","","","","","","","","","","","","","","","","",""
"USW00014767","1880-06","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","10",",Z","8",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","18800602",",,Z","","","","","","","","","23.4",",,Z,02,","","","","","","","65.6",",,,Z","","","","","","","","","","","","","","","","","","","",""
"USW00014767","1880-07","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","9",",Z","7",",Z","2",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","18800720",",,Z","","","","","","","","","48.5",",,Z,20,","","","","","","","119.6",",,,Z","","","","","","","","","","","","","","","","","","","",""
"USW00014767","1880-08","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","10",",Z","7",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","18800802",",,Z","","","","","","","","","19.1",",,Z,02,","","","","","","","64.2",",,,Z","","","","","","","","","","","","","","","","","","","",""
"USW00014767","1880-09","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","6",",Z","5",",Z","1",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","18800909",",,Z","","","","","","","","","25.7",",,Z,09,","","","","","","","60.0",",,,Z","","","","","","","","","","","","","","","","","","","",""
"USW00014767","1880-10","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","10",",Z","9",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","18801030",",,Z","","","","","","","","","8.1",",,Z,30,","","","","","","","47.7",",,,Z","","","","","","","","","","","","","","","","","","","",""
"USW00014767","1880-11","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","9",",Z","9",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","18801111",",,Z","","","","","","","","","20.1",",,Z,11,","","","","","","","70.8",",,,Z","","","","","","","","","","","","","","","","","","","",""
"USW00014767","1880-12","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","11","1,Z","7","1,Z","0","1,Z","","","","","","","","","","","","","","","","","","","","","","","","","","","18801205",",1,Z","","","","","","","","","20.8","1,,Z,05,","","","","","","","82.6","1,,,Z","","","","","","","","","","","","","","","","","","","",""
"USW00014767","1881-01","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","8",",Z","6",",Z","1",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","18810121",",,Z","","","","","","","","","32.3",",,Z,21,","","","","","","","95.9",",,,Z","","","","","","","","","","","","","","","","","","","",""
"USW00014767","1881-02","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","9",",Z","9",",Z","1",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","18810210",",,Z","","","","","","","","","30.7",",,Z,10,","","","","","","","111.0",",,,Z","","","","","","","","","","","","","","","","","","","",""
"USW00014767","1881-03","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","12",",Z","9",",Z","2",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","18810304",",,Z","","","","","","","","","52.1",",,Z,04,","","","","","","","162.3",",,,Z","","","","","","","","","","","","","","","","","","","",""
"USW00014767","1881-04","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","5",",Z","5",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","18810413",",,Z","","","","","","","","","5.8",",,Z,13,","","","","","","","25.1",",,,Z","","","","","","","","","","","","","","","","","","","",""
"USW00014767","1881-05","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","8",",Z","7",",Z","1",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","18810518",",,Z","","","","","","","","","25.7",",,Z,18,","","","","","","","93.8",",,,Z","","","","","","","","","","","","","","","","","","","",""
"USW00014767","1881-06","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","12",",Z","11",",Z","2",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","18810601",",,Z","","","","","","","","","41.9",",,Z,01,","","","","","","","179.7",",,,Z","","","","","","","","","","","","","","","","","","","",""
"USW00014767","1881-07","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","6",",Z","4",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","18810711",",,Z","","","","","","","","","17.0",",,Z,11,","","","","","","","34.5",",,,Z","","","","","","","","","","","","","","","","","","","",""
"USW00014767","1881-08","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","3",",Z","2",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","18810807",",,Z","","","","","","","","","20.6",",,Z,07,","","","","","","","25.9",",,,Z","","","","","","","","","","","","","","","","","","","",""
"USW00014767","1881-09","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","8",",Z","5",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","18810927",",,Z","","","","","","","","","21.8",",,Z,27,","","","","","","","42.1",",,,Z","","","","","","","","","","","","","","","","","","","",""
"USW00014767","1881-10","40.31627","-75.98868","97.5","READING 4 SW, PA US","","","","","8",",Z","8",",Z","0",",Z","","","","","","","","","","","","","","","","","","","","","","","","","","","18811031",",,Z","","","","","","","","","14.5",",,Z,31,","","","","","","","61.0",",,,Z","","","","","","","","","","","","","","","","","","","",""
