"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00024110","2008-01","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","2.3",",W","0.0","W","0.0",",W","9",",W","6",",W","0",",W","","","","","4",",W","31",",W","24",",W","0",",W","0",",W","19","","10","","20080123","+,,W","","","","","","","20080110","+,,W","20080131","+,,W","-19.9",",W,23,+","","","","","4.1",",,W,10,+","5.6",",W,31,+","2214.5","W","749.0",",W","21.4",",,,W","","","-5.83",",W","-1.16",",,,W","-10.49",",,,W","","","40",",W","40",",W","","","13.9",",W","17.4",",W","",""
"USW00024110","2008-02","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.2",",W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","","","","","0",",W","24",",W","0",",W","0",",W","0",",W","10","","2","","20080204",",,W","","","","","","","20080202",",,W","20080228",",,W","-12.7",",W,04,","","","","","1.8",",,W,02,","15.0",",W,28,","2701.5","W","487.0",",W","3.1",",,,W","","","1.54",",W","6.34",",,,W","-3.26",",,,W","","","250",",W","250",",W","","","16.1",",W","20.6",",W","",""
"USW00024110","2008-03","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.1",",W","0.0","W","0.0",",W","6",",W","1",",W","0",",W","","","","","0",",W","24",",W","0",",W","0",",W","0",",W","7","","3","","20080322",",,W","","","","","","","20080330",",,W","20080318","+,,W","-7.1",",W,22,","","","","","5.8",",,W,30,","15.0",",W,18,+","3115.1","W","413.6",",W","10.7",",,,W","","","4.99",",W","11.49",",,,W","-1.51",",,,W","","","260",",W","220",",W","","","14.3",",W","18.3",",W","",""
"USW00024110","2008-04","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.4",",W","0.0","W","0.0",",W","6",",W","0",",W","0",",W","","","","","0",",W","13",",W","0",",W","4",",W","0",",W","4","","1","","20080401",",,W","","","","","","","20080420","+,,W","20080413",",,W","-5.5",",W,01,","","","","","1.8",",,W,20,+","24.4",",W,13,","3439.7","W","324.6",",W","6.9",",,,W","","","7.51",",W","15.03",",,,W","-0.01",",,,W","","","270",",W","270",",W","","","16.1",",W","19.7",",W","",""
"USW00024110","2008-05","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.6",",W","28.3","W","28.3",",W","5",",W","0",",W","0",",W","","","","","0",",W","1",",W","0",",W","19",",W","3",",W","","","","","20080502",",,W","","","","","","","20080524",",,W","20080517",",,W","-0.5",",W,02,","","","","","1.0",",,W,24,","34.4",",W,17,","3531.9","W","92.2",",W","2.8",",,,W","","","16.27",",W","24.01",",,,W","8.53",",,,W","","","250",",W","310",",W","","","14.3",",W","18.3",",W","",""
"USW00024110","2008-06","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.6",",W","79.4","W","51.1",",W","5",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","4",",W","2","","","","20080607",",,W","","","","","","","20080603",",,W","20080630","+,,W","4.4",",W,07,","","","","","2.0",",,W,03,","39.4",",W,30,+","3584.1","W","52.2",",W","4.9",",,,W","","","18.30",",W","26.46",",,,W","10.13",",,,W","","","270",",W","300",",W","","","13.4",",W","15.7",",W","",""
"USW00024110","2008-07","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.4",",W","218.7","W","139.3",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","14",",W","","","","","20080731",",,W","","","","","","","20080704",",,W","20080713",",,W","7.2",",W,31,","","","","","1.0",",,W,04,","36.7",",W,13,","0.8","W","0.8",",W","1.0",",,,W","","","22.80",",W","31.65",",,,W","13.95",",,,W","","","300",",W","290",",W","","","16.5",",W","20.6",",W","",""
"USW00024110","2008-08","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.6",",W","335.3","W","116.6",",W","5",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","11",",W","","","","","20080822",",,W","","","","","1","","20080820",",,W","20080817",",,W","6.1",",W,22,","","","","","1.3",",,W,20,","40.6",",W,17,","9.2","W","8.4",",W","2.9",",,,W","","","21.83",",W","30.55",",,,W","13.10",",,,W","","","260",",W","270",",W","","","16.1",",W","19.2",",W","",""
"USW00024110","2008-09","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","2.8",",W","350.3","W","15.0",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","1",",W","","","","","20080923",",,W","","","","","","","20080920",",,W","20080917",",,W","0.6",",W,23,","","","","","0.0",",T,W,20,","35.0",",W,17,","61.6","W","52.4",",W","0.0",",T,,W","","","17.09",",W","26.29",",,,W","7.88",",,,W","","","280",",W","280",",W","","","13.0",",W","15.7",",W","",""
"USW00024110","2008-10","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","2.7",",W","351.4","W","1.1",",W","8",",W","1",",W","0",",W","","","","","0",",W","17",",W","0",",W","3",",W","0",",W","4","","","","20081029",",,W","","","","","","","20081003",",,W","20081001",",,W","-4.3",",W,29,","","","","","3.8",",,W,03,","28.3",",W,01,","338.3","W","276.7",",W","9.0",",,,W","","","9.44",",W","17.10",",,,W","1.79",",,,W","","","250",",W","250",",W","","","16.5",",W","21.0",",W","",""
"USW00024110","2008-11","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","2.3",",W","351.4","W","0.0",",W","8",",W","2",",W","0",",W","","","","","0",",W","15",",W","1",",W","0",",W","0",",W","18","","4","","20081127",",,W","","","","","","","20081104",",,W","20081112",",,W","-8.2",",W,27,","","","","","4.8",",,W,04,","17.8",",W,12,","754.4","W","416.1",",W","18.3",",,,W","","","4.46",",W","8.84",",,,W","0.08",",,,W","","","280",",W","320",",W","","","13.0",",W","16.1",",W","",""
"USW00024110","2008-12","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","2.5",",W","351.4","W","0.0",",W","13",",W","3",",W","0",",W","","","","","1",",W","29",",W","16",",W","0",",W","0",",W","20","","12","","20081220",",,W","","","","","","","20081229",",,W","20081208",",,W","-19.9",",W,20,","","","","","9.7",",,W,29,","8.9",",W,08,","1488.0","W","733.6",",W","23.9",",,,W","","","-5.33",",W","-1.47",",,,W","-9.19",",,,W","","","50",",W","50",",W","","","13.9",",W","17.4",",W","",""
"USW00024110","2009-01","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","2.7",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","","","","","2",",W","30",",W","17",",W","0",",W","0",",W","19","","7","","20090103",",,W","","","","","","","20090104",",,W","20090108",",,W","-21.0",",W,03,","","","","","8.6",",,W,04,","11.7",",W,08,","2152.3","W","664.3",",W","15.7",",,,W","","","-3.10",",W","0.53",",,,W","-6.72",",,,W","","","270",",W","220",",W","","","11.2",",W","14.8",",W","",""
"USW00024110","2009-02","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","2.8",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","","","","","0",",W","25",",W","0",",W","0",",W","0",",W","14","","2","","20090210","+,,W","","","","","","","20090223",",,W","20090224",",,W","-8.2",",W,10,+","","","","","8.6",",,W,23,","13.3",",W,24,","2644.9","W","492.6",",W","15.7",",,,W","","","0.74",",W","5.00",",,,W","-3.51",",,,W","","","210",",W","220",",W","","","13.4",",W","17.9",",W","",""
"USW00024110","2009-03","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.9",",W","0.0","W","0.0",",W","8",",W","1",",W","0",",W","","","","","0",",W","17",",W","1",",W","0",",W","0",",W","6","","","","20090312",",,W","","","","","","","20090303",",,W","20090320",",,W","-9.3",",W,12,","","","","","5.1",",,W,03,","17.8",",W,20,","3078.9","W","434.0",",W","14.6",",,,W","","","4.33",",W","9.89",",,,W","-1.23",",,,W","","","290",",W","300",",W","","","17.4",",W","21.0",",W","",""
"USW00024110","2009-04","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.4",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","","","","","0",",W","10",",W","0",",W","5",",W","0",",W","3","","1","","20090404",",,W","","","","","1","","20090401",",,W","20090421",",,W","-2.7",",W,04,","","","","","3.0",",,W,01,","28.9",",W,21,","3340.8","W","261.9",",W","5.9",",,,W","","","9.60",",W","17.18",",,,W","2.02",",,,W","","","40",",W","270",",W","","","12.5",",W","17.0",",W","",""
"USW00024110","2009-05","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.6",",W","21.2","W","21.2",",W","5",",W","2",",W","0",",W","","","","","0",",W","1",",W","0",",W","18",",W","3",",W","3","","","","20090501",",,W","","","","","","","20090504",",,W","20090530",",,W","0.0",",W,01,","","","","","3.8",",,W,04,","34.4",",W,30,","3461.3","W","120.5",",W","10.4",",,,W","","","15.13",",W","23.62",",,,W","6.64",",,,W","","","250",",W","250",",W","","","14.3",",W","17.9",",W","",""
"USW00024110","2009-06","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.6",",W","83.5","W","62.3",",W","3",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","3",",W","1","","","","20090623",",,W","","","","","4","","20090607",",,W","20090604",",,W","5.0",",W,23,","","","","","3.6",",,W,07,","33.3",",W,04,","3479.6","W","18.3",",W","6.9",",,,W","","","19.80",",W","27.49",",,,W","12.11",",,,W","","","230",",W","150",",W","","","13.4",",W","17.9",",W","",""
"USW00024110","2009-07","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","2.9",",W","258.4","W","174.9",",W","1",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","22",",W","","","","","20090708",",,W","","","","","3","","20090712",",,W","20090728",",,W","9.4",",W,08,","","","","","3.8",",,W,12,","38.9",",W,28,","0.6","W","0.6",",W","3.8",",,,W","","","23.95",",W","33.46",",,,W","14.45",",,,W","","","270",",W","270",",W","","","15.7",",W","18.3",",W","",""
"USW00024110","2009-08","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","2.9","1,W","384.4","W","126.0",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","13",",W","1","","","","20090825",",,W","","","","","2","","20090812",",,W","20090801",",,W","7.8",",W,25,","","","","","1.0",",,W,12,","41.1",",W,01,","1.7","W","1.1",",W","1.3",",,,W","","","22.36",",W","31.32",",,,W","13.41",",,,W","","","260",",W","260",",W","","","12.5",",W","14.3",",W","",""
"USW00024110","2009-09","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","2.8",",W","421.8","W","37.4",",W","1",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","3",",W","1","","","","20090921",",,W","","","","","","","20090905",",,W","20090912",",,W","2.8",",W,21,","","","","","3.3",",,W,05,","35.0",",W,12,","43.1","W","41.4",",W","3.3",",,,W","","","18.20",",W","27.21",",,,W","9.19",",,,W","","","260",",W","260",",W","","","17.9",",W","21.9",",W","",""
"USW00024110","2009-10","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.1",",W","421.8","W","0.0",",W","10",",W","5",",W","0",",W","","","","","0",",W","8",",W","0",",W","0",",W","0",",W","13","","4","","20091011",",,W","","","","","","","20091013",",,W","20091007",",,W","-8.2",",W,11,","","","","","11.4",",,W,13,","20.6",",W,07,","359.5","W","316.4",",W","28.9",",,,W","","","8.13",",W","14.21",",,,W","2.05",",,,W","","","30",",W","30",",W","","","15.7",",W","19.2",",W","",""
"USW00024110","2009-11","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","2.9",",W","421.8","W","0.0",",W","8",",W","3",",W","0",",W","","","","","0",",W","23",",W","0",",W","0",",W","0",",W","9","","4","","20091114",",,W","","","","","","","20091126",",,W","20091106",",,W","-8.2",",W,14,","","","","","4.6",",,W,26,","13.3",",W,06,","801.6","W","442.1",",W","14.6",",,,W","","","3.60",",W","8.61",",,,W","-1.42",",,,W","","","230",",W","170",",W","","","11.6",",W","14.3",",W","",""
"USW00024110","2009-12","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","2.3",",W","421.8","W","0.0",",W","8",",W","4",",W","0",",W","","","","","2",",W","30",",W","19",",W","0",",W","0",",W","16","","8","","20091210","+,,W","","","","","","","20091215",",,W","20091201",",,W","-19.3",",W,10,+","","","","","6.1",",,W,15,","5.6",",W,01,","1511.9","W","710.3",",W","17.3",",,,W","","","-4.58",",W","-0.62",",,,W","-8.55",",,,W","","","50",",W","50",",W","","","17.9",",W","21.9",",W","",""
"USW00024110","2010-01","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","2.2","1,W","0.0","W","0.0","1,W","12","1,W","3","1,W","0","1,W","","","","","0","1,W","20","1,W","1","1,W","0","1,W","0","1,W","16","","8","","20100107","+,1,W","","","","","","","20100104",",1,W","20100118",",1,W","-6.0","1,W,07,+","","","","","11.9","1,,W,04,","12.2","1,W,18,","1987.7","W","475.8","1,W","30.5","1,,,W","","","2.47","1,W","5.71","1,,,W","-0.76","1,,,W","","","30","1,W","30","1,W","","","9.8","1,W","12.5","1,W","",""
"USW00024110","2010-02","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","2.1",",W","0.0","W","0.0",",W","7",",W","4",",W","0",",W","","","","","0",",W","15",",W","0",",W","0",",W","0",",W","15","","6","","20100222","+,,W","","","","","","","20100226",",,W","20100225",",,W","-4.9",",W,22,+","","","","","11.2",",,W,26,","13.9",",W,25,","2368.2","W","380.5",",W","24.3",",,,W","","","4.74",",W","9.46",",,,W","0.03",",,,W","","","360",",W","360",",W","","","9.4",",W","11.2",",W","",""
"USW00024110","2010-03","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.0","1,W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","","","","","0",",W","19",",W","0",",W","0",",W","0",",W","4","","1","","20100309",",,W","","","","","","","20100303",",,W","20100324",",,W","-4.9",",W,09,","","","","","5.1",",,W,03,","18.3",",W,24,","2721.0","W","352.8",",W","13.7",",,,W","","","6.95",",W","13.67",",,,W","0.23",",,,W","","","250",",W","230",",W","","","14.3",",W","18.3",",W","",""
"USW00024110","2010-04","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","4.5",",W","0.0","W","0.0",",W","6",",W","5",",W","0",",W","","","","","0",",W","6",",W","0",",W","6",",W","0",",W","3","","","","20100410","+,,W","","","","","","","20100408",",,W","20100419",",,W","-4.9",",W,10,+","","","","","3.8",",,W,08,","28.3",",W,19,","2956.9","W","235.9",",W","17.4",",,,W","","","10.47",",W","17.30",",,,W","3.64",",,,W","","","270",",W","270",",W","","","17.9",",W","21.0",",W","",""
"USW00024110","2010-05","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.6",",W","3.9","W","3.9",",W","9",",W","4",",W","0",",W","","","","","0",",W","5",",W","0",",W","12",",W","0",",W","5","","","","20100505",",,W","","","","","1","","20100527",",,W","20100516","+,,W","-3.8",",W,05,","","","","","13.7",",,W,27,","28.3",",W,16,+","3143.8","W","186.9",",W","29.3",",,,W","","","12.43",",W","20.14",",,,W","4.73",",,,W","","","270",",W","290",",W","","","21.5",",W","25.0",",W","",""
"USW00024110","2010-06","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.1","1,W","30.6","W","26.7",",W","9",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","1",",W","5","","","","20100618","+,,W","","","","","2","","20100602",",,W","20100628",",,W","6.1",",W,18,+","","","","","9.7",",,W,02,","32.2",",W,28,","3194.2","W","50.4",",W","31.8",",,,W","","","17.54",",W","24.66",",,,W","10.42",",,,W","","","230",",W","330",",W","","","13.4",",W","21.0",",W","",""
"USW00024110","2010-07","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.3","1,W","170.1","W","139.5",",W","1",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","19",",W","1","","","","20100713","+,,W","","","","","1","","20100731",",,W","20100709",",,W","8.9",",W,13,+","","","","","4.1",",,W,31,","37.2",",W,09,","4.7","W","4.7",",W","4.1",",,,W","","","22.68",",W","31.93",",,,W","13.43",",,,W","","","290",",W","310",",W","","","17.0",",W","20.6",",W","",""
"USW00024110","2010-08","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.2",",W","288.1","W","118.0",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","15",",W","","","","","20100830",",,W","","","","","","","20100831",",,W","20100805",",,W","6.7",",W,30,","","","","","1.8",",,W,31,","37.2",",W,05,","20.2","W","15.5",",W","1.8",",,,W","","","21.64",",W","30.41",",,,W","12.86",",,,W","","","270",",W","270",",W","","","15.7",",W","18.3",",W","",""
"USW00024110","2010-09","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","2.9",",W","300.8","W","12.7",",W","8",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","2","","","","20100911",",,W","","","","","","","20100919",",,W","20100928","+,,W","4.4",",W,11,","","","","","9.1",",,W,19,","30.6",",W,28,+","72.7","W","52.5",",W","15.6",",,,W","","","17.01",",W","24.60",",,,W","9.41",",,,W","","","280",",W","280",",W","","","13.0",",W","16.5",",W","",""
"USW00024110","2010-10","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","2.5",",W","301.1","W","0.3",",W","8",",W","5",",W","0",",W","","","","","0",",W","7",",W","0",",W","7",",W","0",",W","11","","2","","20101017",",,W","","","","","","","20101024",",,W","20101001",",,W","-3.8",",W,17,","","","","","5.8",",,W,24,","27.8",",W,01,","304.8","W","232.1",",W","24.9",",,,W","","","10.85",",W","17.47",",,,W","4.24",",,,W","","","210",",W","220",",W","","","10.3",",W","13.4",",W","",""
"USW00024110","2010-11","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","2.5",",W","301.1","W","0.0",",W","14",",W","3",",W","0",",W","","","","","2",",W","20",",W","8",",W","0",",W","0",",W","20","","8","","20101124",",,W","","","","","","","20101130",",,W","20101102",",,W","-28.2",",W,24,","","","","","10.4",",,W,30,","17.8",",W,02,","828.3","W","523.5",",W","25.7",",,,W","","","0.88",",W","5.51",",,,W","-3.75",",,,W","","","290",",W","290",",W","","","21.9",",W","27.7",",W","",""
"USW00024110","2010-12","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","2.7",",W","301.1","W","0.0",",W","14",",W","6",",W","0",",W","","","","","0",",W","31",",W","10",",W","0",",W","0",",W","22","","14","","20101231",",,W","","","","","","","20101211",",,W","20101228","+,,W","-15.5",",W,31,","","","","","8.9",",,W,11,","6.7",",W,28,+","1463.8","W","635.5",",W","41.3",",,,W","","","-2.17",",W","1.41",",,,W","-5.74",",,,W","","","350",",W","340",",W","","","10.3",",W","12.5",",W","",""
"USW00024110","2011-01","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","2.3",",W","0.0","W","0.0",",W","9",",W","3",",W","0",",W","","","","","0",",W","28",",W","11",",W","0",",W","0",",W","19","","9","","20110103",",,W","","","","","","","20110115",",,W","20110116",",,W","-16.6",",W,03,","","","","","6.6",",,W,15,","13.3",",W,16,","2078.3","W","614.5",",W","18.9",",,,W","","","-1.49",",W","2.19",",,,W","-5.17",",,,W","","","10",",W","350",",W","","","10.3",",W","13.0",",W","",""
"USW00024110","2011-02","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.5",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","","","","","0",",W","25",",W","4",",W","0",",W","0",",W","5","","1","","20110225",",,W","","","","","","","20110215",",,W","20110212",",,W","-14.9",",W,25,","","","","","0.5",",,W,15,","15.6",",W,12,","2586.5","W","508.2",",W","0.8",",,,W","","","0.18",",W","5.11",",,,W","-4.75",",,,W","","","210",",W","220",",W","","","17.0",",W","23.3",",W","",""
"USW00024110","2011-03","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.4",",W","0.0","W","0.0",",W","13",",W","3",",W","0",",W","","","","","0",",W","16",",W","0",",W","0",",W","0",",W","11","","1","","20110306","+,,W","","","","","","","20110309",",,W","20110331",",,W","-3.8",",W,06,+","","","","","6.1",",,W,09,","19.4",",W,31,","2965.9","W","379.4",",W","25.3",",,,W","","","6.09",",W","11.55",",,,W","0.63",",,,W","","","250",",W","250",",W","","","13.9",",W","16.5",",W","",""
"USW00024110","2011-04","47.19295","-119.31459","356.3","MOSES LAKE GRANT CO AIRPORT, WA US","3.9",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","","","","","0",",W","14",",W","0",",W","0",",W","0",",W","4","","1","","20110407",",,W","","","","","","","20110425",",,W","20110416",",,W","-6.0",",W,07,","","","","","6.4",",,W,25,","18.9",",W,16,","3296.8","W","330.9",",W","13.1",",,,W","","","7.30",",W","14.17",",,,W","0.43",",,,W","","","270",",W","260",",W","","","14.3",",W","17.9",",W","",""
