"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034964","1970-06","45.4","44.2","76.0","ARZGIR, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","19700621",",,I","","","","","10.1",",,I,21,","","","35.5",",,,I","","","",""
"RSM00034964","1970-07","45.4","44.2","76.0","ARZGIR, RS","4","5,I","3","5,I","0","5,I","","","","","","","","","","","","","19700730",",5,I","","","","","4.4","5,,I,30,","","","11.8","5,,,I","","","",""
"RSM00034964","1970-08","45.4","44.2","76.0","ARZGIR, RS","8","1,I","4","1,I","0","1,I","","","","","","","","","","","","","19700821",",1,I","","","","","23.8","1,,I,21,","","","40.8","1,,,I","","","",""
"RSM00034964","1970-09","45.4","44.2","76.0","ARZGIR, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","19700908",",,I","","","","","16.0",",,I,08,","","","44.4",",,,I","","","",""
"RSM00034964","1970-10","45.4","44.2","76.0","ARZGIR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19701008",",,I","","","","","5.3",",,I,08,","","","9.1",",,,I","","","",""
"RSM00034964","1970-11","45.4","44.2","76.0","ARZGIR, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","19701121",",,I","","","","","10.9",",,I,21,","","","21.2",",,,I","","","",""
"RSM00034964","1970-12","45.4","44.2","76.0","ARZGIR, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","19701202",",,I","","","","","11.8",",,I,02,","","","36.7",",,,I","","","",""
"RSM00034964","1971-01","45.4","44.2","76.0","ARZGIR, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","19710107",",,I","","","","","2.9",",,I,07,","","","6.9",",,,I","","","",""
"RSM00034964","1971-02","45.4","44.2","76.0","ARZGIR, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","19710227",",,I","","","","","6.7",",,I,27,","","","23.2",",,,I","","","",""
"RSM00034964","1971-03","45.4","44.2","76.0","ARZGIR, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","19710309",",,I","","","","","3.7",",,I,09,","","","12.5",",,,I","","","",""
"RSM00034964","1971-04","45.4","44.2","76.0","ARZGIR, RS","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19710417",",1,I","","","","","13.2","1,,I,17,","","","27.4","1,,,I","","","",""
"RSM00034964","1971-05","45.4","44.2","76.0","ARZGIR, RS","6",",I","3",",I","1",",I","","","","","","","","","","","","","19710522",",,I","","","","","36.9",",,I,22,","","","62.3",",,,I","","","",""
"RSM00034964","1971-06","45.4","44.2","76.0","ARZGIR, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","19710621",",,I","","","","","6.5",",,I,21,","","","16.9",",,,I","","","",""
"RSM00034964","1971-07","45.4","44.2","76.0","ARZGIR, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","19710704",",,I","","","","","1.9",",,I,04,","","","2.5",",,,I","","","",""
"RSM00034964","1971-08","45.4","44.2","76.0","ARZGIR, RS","4",",I","3",",I","1",",I","","","","","","","","","","","","","19710827",",,I","","","","","48.6",",,I,27,","","","71.7",",,,I","","","",""
"RSM00034964","1971-09","45.4","44.2","76.0","ARZGIR, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","19710916",",,I","","","","","1.4",",,I,16,","","","3.6",",,,I","","","",""
"RSM00034964","1971-10","45.4","44.2","76.0","ARZGIR, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","19711024",",,I","","","","","10.3",",,I,24,","","","23.2",",,,I","","","",""
"RSM00034964","1971-11","45.4","44.2","76.0","ARZGIR, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","19711129",",,I","","","","","16.5",",,I,29,","","","48.0",",,,I","","","",""
"RSM00034964","1971-12","45.4","44.2","76.0","ARZGIR, RS","13","1,I","5","1,I","0","1,I","","","","","","","","","","","","","19711213",",1,I","","","","","13.8","1,,I,13,","","","54.1","1,,,I","","","",""
"RSM00034964","1972-01","45.4","44.2","76.0","ARZGIR, RS","7","2,I","3","2,I","0","2,I","","","","","","","","","","","","","19720113",",2,I","","","","","10.2","2,,I,13,","","","21.6","2,,,I","","","",""
"RSM00034964","1972-02","45.4","44.2","76.0","ARZGIR, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","19720214",",,I","","","","","1.7",",,I,14,","","","2.7",",,,I","","","",""
"RSM00034964","1972-03","45.4","44.2","76.0","ARZGIR, RS","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19720310",",1,I","","","","","8.3","1,,I,10,","","","19.0","1,,,I","","","",""
"RSM00034964","1972-04","45.4","44.2","76.0","ARZGIR, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","19720427",",,I","","","","","1.6",",,I,27,","","","5.5",",,,I","","","",""
"RSM00034964","1972-05","45.4","44.2","76.0","ARZGIR, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","19720503",",,I","","","","","17.0",",,I,03,","","","30.4",",,,I","","","",""
"RSM00034964","1972-06","45.4","44.2","76.0","ARZGIR, RS","8",",I","5",",I","1",",I","","","","","","","","","","","","","19720630",",,I","","","","","30.8",",,I,30,","","","62.0",",,,I","","","",""
"RSM00034964","1972-07","45.4","44.2","76.0","ARZGIR, RS","4","1,I","3","1,I","2","1,I","","","","","","","","","","","","","19720708",",1,I","","","","","28.7","1,,I,08,","","","67.1","1,,,I","","","",""
"RSM00034964","1972-08","45.4","44.2","76.0","ARZGIR, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","19720831",",,I","","","","","1.2",",,I,31,","","","2.6",",,,I","","","",""
"RSM00034964","1972-09","45.4","44.2","76.0","ARZGIR, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19720901",",,I","","","","","5.6",",,I,01,","","","14.9",",,,I","","","",""
"RSM00034964","1972-10","45.4","44.2","76.0","ARZGIR, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","19721025",",,I","","","","","7.5",",,I,25,","","","37.9",",,,I","","","",""
"RSM00034964","1972-11","45.4","44.2","76.0","ARZGIR, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19721124",",,I","","","","","9.3",",,I,24,","","","17.5",",,,I","","","",""
"RSM00034964","1972-12","45.4","44.2","76.0","ARZGIR, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","19721216",",,I","","","","","3.7",",,I,16,","","","11.4",",,,I","","","",""
"RSM00034964","1973-01","45.4","44.2","76.0","ARZGIR, RS","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19730113",",1,I","","","","","4.1","1,,I,13,","","","10.8","1,,,I","","","",""
"RSM00034964","1973-02","45.4","44.2","76.0","ARZGIR, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","19730209",",,I","","","","","4.9",",,I,09,","","","15.6",",,,I","","","",""
"RSM00034964","1973-03","45.4","44.2","76.0","ARZGIR, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19730304",",,I","","","","","8.0",",,I,04,","","","22.8",",,,I","","","",""
"RSM00034964","1973-04","45.4","44.2","76.0","ARZGIR, RS","4",",I","4",",I","0",",I","","","","","","","","","","","","","19730418",",,I","","","","","9.2",",,I,18,","","","23.1",",,,I","","","",""
"RSM00034964","1973-05","45.4","44.2","76.0","ARZGIR, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","19730506",",,I","","","","","12.5",",,I,06,","","","46.8",",,,I","","","",""
"RSM00034964","1973-06","45.4","44.2","76.0","ARZGIR, RS","10",",I","4",",I","1",",I","","","","","","","","","","","","","19730615",",,I","","","","","27.4",",,I,15,","","","61.3",",,,I","","","",""
"RSM00034964","1973-07","45.4","44.2","76.0","ARZGIR, RS","7",",I","4",",I","1",",I","","","","","","","","","","","","","19730729",",,I","","","","","36.0",",,I,29,","","","58.9",",,,I","","","",""
"RSM00034964","1973-08","45.4","44.2","76.0","ARZGIR, RS","9","4,I","7","4,I","1","4,I","","","","","","","","","","","","","19730811",",4,I","","","","","47.7","4,,I,11,","","","100.3","4,,,I","","","",""
"RSM00034964","1973-09","45.4","44.2","76.0","ARZGIR, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","19730913",",,I","","","","","14.6",",,I,13,","","","32.4",",,,I","","","",""
"RSM00034964","1973-10","45.4","44.2","76.0","ARZGIR, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","19731025",",,I","","","","","12.4",",,I,25,","","","20.9",",,,I","","","",""
"RSM00034964","1973-11","45.4","44.2","76.0","ARZGIR, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","19731125",",,I","","","","","1.7",",,I,25,","","","7.0",",,,I","","","",""
"RSM00034964","1973-12","45.4","44.2","76.0","ARZGIR, RS","7","3,I","2","3,I","0","3,I","","","","","","","","","","","","","19731229",",3,I","","","","","5.5","3,,I,29,","","","16.7","3,,,I","","","",""
"RSM00034964","1974-01","45.4","44.2","76.0","ARZGIR, RS","10","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19740125",",1,I","","","","","3.0","1,,I,25,","","","10.1","1,,,I","","","",""
"RSM00034964","1974-02","45.4","44.2","76.0","ARZGIR, RS","2","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19740202",",2,I","","","","","1.7","2,,I,02,","","","2.7","2,,,I","","","",""
"RSM00034964","1974-03","45.4","44.2","76.0","ARZGIR, RS","4","2,I","2","2,I","0","2,I","","","","","","","","","","","","","19740317",",2,I","","","","","7.9","2,,I,17,","","","15.8","2,,,I","","","",""
"RSM00034964","1974-04","45.4","44.2","76.0","ARZGIR, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19740405",",,I","","","","","7.5",",,I,05,","","","22.1",",,,I","","","",""
"RSM00034964","1974-05","45.4","44.2","76.0","ARZGIR, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","19740505",",,I","","","","","5.8",",,I,05,","","","29.2",",,,I","","","",""
"RSM00034964","1974-06","45.4","44.2","76.0","ARZGIR, RS","10",",I","5",",I","2",",I","","","","","","","","","","","","","19740627",",,I","","","","","32.3",",,I,27,","","","79.8",",,,I","","","",""
"RSM00034964","1974-07","45.4","44.2","76.0","ARZGIR, RS","8",",I","6",",I","1",",I","","","","","","","","","","","","","19740706",",,I","","","","","25.7",",,I,06,","","","56.8",",,,I","","","",""
"RSM00034964","1974-08","45.4","44.2","76.0","ARZGIR, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","19740816",",,I","","","","","0.6",",,I,16,","","","0.6",",,,I","","","",""
"RSM00034964","1974-09","45.4","44.2","76.0","ARZGIR, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","19740909",",,I","","","","","8.0",",,I,09,","","","25.9",",,,I","","","",""
"RSM00034964","1974-10","45.4","44.2","76.0","ARZGIR, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","19741001",",,I","","","","","1.1",",,I,01,","","","1.1",",,,I","","","",""
"RSM00034964","1974-11","45.4","44.2","76.0","ARZGIR, RS","4","5,I","1","5,I","0","5,I","","","","","","","","","","","","","19741126",",5,I","","","","","6.1","5,,I,26,","","","7.9","5,,,I","","","",""
"RSM00034964","1974-12","45.4","44.2","76.0","ARZGIR, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","19741229",",,I","","","","","4.6",",,I,29,","","","19.7",",,,I","","","",""
"RSM00034964","1975-01","45.4","44.2","76.0","ARZGIR, RS","10","2,I","4","2,I","0","2,I","","","","","","","","","","","","","19750110",",2,I","","","","","7.1","2,,I,10,","","","21.5","2,,,I","","","",""
"RSM00034964","1975-02","45.4","44.2","76.0","ARZGIR, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","19750212",",,I","","","","","8.8",",,I,12,","","","25.0",",,,I","","","",""
"RSM00034964","1975-03","45.4","44.2","76.0","ARZGIR, RS","9","2,I","3","2,I","0","2,I","","","","","","","","","","","","","19750314",",2,I","","","","","8.1","2,,I,14,","","","23.7","2,,,I","","","",""
"RSM00034964","1975-04","45.4","44.2","76.0","ARZGIR, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","19750413",",,I","","","","","6.3",",,I,13,","","","6.8",",,,I","","","",""
"RSM00034964","1975-05","45.4","44.2","76.0","ARZGIR, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","19750502",",,I","","","","","8.4",",,I,02,","","","16.3",",,,I","","","",""
"RSM00034964","1975-06","45.4","44.2","76.0","ARZGIR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19750616","+,,I","","","","","3.5",",,I,16,+","","","10.5",",,,I","","","",""
"RSM00034964","1975-07","45.4","44.2","76.0","ARZGIR, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","19750711",",,I","","","","","11.2",",,I,11,","","","18.8",",,,I","","","",""
"RSM00034964","1975-08","45.4","44.2","76.0","ARZGIR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19750815",",,I","","","","","22.2",",,I,15,","","","31.6",",,,I","","","",""
"RSM00034964","1975-09","45.4","44.2","76.0","ARZGIR, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","19750913",",,I","","","","","7.2",",,I,13,","","","7.2",",,,I","","","",""
"RSM00034964","1975-10","45.4","44.2","76.0","ARZGIR, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","19751011",",,I","","","","","3.3",",,I,11,","","","8.8",",,,I","","","",""
"RSM00034964","1975-11","45.4","44.2","76.0","ARZGIR, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","19751128",",,I","","","","","2.8",",,I,28,","","","7.8",",,,I","","","",""
"RSM00034964","1975-12","45.4","44.2","76.0","ARZGIR, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","19751220",",,I","","","","","4.0",",,I,20,","","","7.5",",,,I","","","",""
"RSM00034964","1976-02","45.4","44.2","76.0","ARZGIR, RS","5","4,I","1","4,I","0","4,I","","","","","","","","","","","","","19760207",",4,I","","","","","3.3","4,,I,07,","","","8.7","4,,,I","","","",""
"RSM00034964","1976-03","45.4","44.2","76.0","ARZGIR, RS","3","4,I","0","4,I","0","4,I","","","","","","","","","","","","","19760306",",4,I","","","","","1.3","4,,I,06,","","","2.5","4,,,I","","","",""
"RSM00034964","1976-05","45.4","44.2","76.0","ARZGIR, RS","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19760502",",1,I","","","","","4.8","1,,I,02,","","","12.6","1,,,I","","","",""
"RSM00034964","1976-06","45.4","44.2","76.0","ARZGIR, RS","6","2,I","2","2,I","0","2,I","","","","","","","","","","","","","19760603",",2,I","","","","","5.4","2,,I,03,","","","13.4","2,,,I","","","",""
"RSM00034964","1976-07","45.4","44.2","76.0","ARZGIR, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","19760724",",,I","","","","","17.7",",,I,24,","","","38.9",",,,I","","","",""
"RSM00034964","1976-08","45.4","44.2","76.0","ARZGIR, RS","6","1,I","3","1,I","1","1,I","","","","","","","","","","","","","19760816",",1,I","","","","","29.3","1,,I,16,","","","67.6","1,,,I","","","",""
"RSM00034964","1976-09","45.4","44.2","76.0","ARZGIR, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","19760921",",,I","","","","","10.6",",,I,21,","","","29.1",",,,I","","","",""
"RSM00034964","1976-10","45.4","44.2","76.0","ARZGIR, RS","10",",I","5",",I","1",",I","","","","","","","","","","","","","19761017",",,I","","","","","27.5",",,I,17,","","","72.3",",,,I","","","",""
"RSM00034964","1976-11","45.4","44.2","76.0","ARZGIR, RS","7","3,I","2","3,I","0","3,I","","","","","","","","","","","","","19761126","+,3,I","","","","","2.8","3,,I,26,+","","","10.8","3,,,I","","","",""
"RSM00034964","1977-01","45.4","44.2","76.0","ARZGIR, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","19770110",",,I","","","","","3.9",",,I,10,","","","5.9",",,,I","","","",""
"RSM00034964","1977-02","45.4","44.2","76.0","ARZGIR, RS","14",",I","4",",I","0",",I","","","","","","","","","","","","","19770211",",,I","","","","","8.9",",,I,11,","","","34.0",",,,I","","","",""
"RSM00034964","1977-03","45.4","44.2","76.0","ARZGIR, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","19770325",",,I","","","","","18.3",",,I,25,","","","46.6",",,,I","","","",""
"RSM00034964","1977-04","45.4","44.2","76.0","ARZGIR, RS","4",",I","4",",I","0",",I","","","","","","","","","","","","","19770425",",,I","","","","","9.7",",,I,25,","","","20.9",",,,I","","","",""
"RSM00034964","1977-05","45.4","44.2","76.0","ARZGIR, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","19770515",",,I","","","","","24.1",",,I,15,","","","81.0",",,,I","","","",""
"RSM00034964","1977-06","45.4","44.2","76.0","ARZGIR, RS","8",",I","8",",I","1",",I","","","","","","","","","","","","","19770601",",,I","","","","","40.7",",,I,01,","","","105.2",",,,I","","","",""
"RSM00034964","1977-07","45.4","44.2","76.0","ARZGIR, RS","2",",I","2",",I","1",",I","","","","","","","","","","","","","19770711",",,I","","","","","27.0",",,I,11,","","","30.4",",,,I","","","",""
"RSM00034964","1977-08","45.4","44.2","76.0","ARZGIR, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","19770816",",,I","","","","","7.2",",,I,16,","","","20.6",",,,I","","","",""
"RSM00034964","1977-09","45.4","44.2","76.0","ARZGIR, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","19770908",",,I","","","","","17.4",",,I,08,","","","59.6",",,,I","","","",""
"RSM00034964","1977-10","45.4","44.2","76.0","ARZGIR, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","19771010",",,I","","","","","8.2",",,I,10,","","","14.4",",,,I","","","",""
"RSM00034964","1977-11","45.4","44.2","76.0","ARZGIR, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","19771106",",,I","","","","","9.0",",,I,06,","","","28.8",",,,I","","","",""
"RSM00034964","1977-12","45.4","44.2","76.0","ARZGIR, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","19771205",",,I","","","","","4.7",",,I,05,","","","17.1",",,,I","","","",""
"RSM00034964","1978-01","45.4","44.2","76.0","ARZGIR, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","19780118",",,I","","","","","11.0",",,I,18,","","","19.8",",,,I","","","",""
"RSM00034964","1978-02","45.4","44.2","76.0","ARZGIR, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","19780218",",,I","","","","","8.6",",,I,18,","","","29.7",",,,I","","","",""
"RSM00034964","1978-03","45.4","44.2","76.0","ARZGIR, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","19780322",",,I","","","","","2.0",",,I,22,","","","4.6",",,,I","","","",""
"RSM00034964","1978-04","45.4","44.2","76.0","ARZGIR, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","19780407",",,I","","","","","5.9",",,I,07,","","","28.7",",,,I","","","",""
"RSM00034964","1978-05","45.4","44.2","76.0","ARZGIR, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","19780527",",,I","","","","","23.5",",,I,27,","","","90.2",",,,I","","","",""
"RSM00034964","1978-06","45.4","44.2","76.0","ARZGIR, RS","8",",I","3",",I","0",",I","","","","","","","","","","","","","19780618",",,I","","","","","18.3",",,I,18,","","","45.5",",,,I","","","",""
"RSM00034964","1978-07","45.4","44.2","76.0","ARZGIR, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","19780705",",,I","","","","","18.2",",,I,05,","","","42.9",",,,I","","","",""
"RSM00034964","1978-08","45.4","44.2","76.0","ARZGIR, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","19780814",",,I","","","","","20.1",",,I,14,","","","56.6",",,,I","","","",""
"RSM00034964","1978-09","45.4","44.2","76.0","ARZGIR, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19780919",",,I","","","","","16.6",",,I,19,","","","39.7",",,,I","","","",""
"RSM00034964","1978-10","45.4","44.2","76.0","ARZGIR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19781029",",,I","","","","","5.8",",,I,29,","","","13.0",",,,I","","","",""
"RSM00034964","1978-11","45.4","44.2","76.0","ARZGIR, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","19781113",",,I","","","","","3.7",",,I,13,","","","6.7",",,,I","","","",""
"RSM00034964","1978-12","45.4","44.2","76.0","ARZGIR, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","19781216",",,I","","","","","3.3",",,I,16,","","","14.7",",,,I","","","",""
"RSM00034964","1979-01","45.4","44.2","76.0","ARZGIR, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","19790104",",,I","","","","","5.5",",,I,04,","","","15.9",",,,I","","","",""
"RSM00034964","1979-02","45.4","44.2","76.0","ARZGIR, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","19790226",",,I","","","","","2.0",",,I,26,","","","8.7",",,,I","","","",""
"RSM00034964","1979-03","45.4","44.2","76.0","ARZGIR, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","19790315",",,I","","","","","8.7",",,I,15,","","","18.9",",,,I","","","",""
"RSM00034964","1979-04","45.4","44.2","76.0","ARZGIR, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","19790404",",,I","","","","","10.6",",,I,04,","","","36.6",",,,I","","","",""
"RSM00034964","1979-05","45.4","44.2","76.0","ARZGIR, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","19790514",",,I","","","","","0.8",",,I,14,","","","0.8",",,,I","","","",""
"RSM00034964","1979-06","45.4","44.2","76.0","ARZGIR, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","19790622",",,I","","","","","5.1",",,I,22,","","","8.5",",,,I","","","",""
"RSM00034964","1979-07","45.4","44.2","76.0","ARZGIR, RS","9",",I","4",",I","1",",I","","","","","","","","","","","","","19790726",",,I","","","","","44.7",",,I,26,","","","72.1",",,,I","","","",""
"RSM00034964","1979-08","45.4","44.2","76.0","ARZGIR, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","19790816",",,I","","","","","10.3",",,I,16,","","","31.6",",,,I","","","",""
"RSM00034964","1979-09","45.4","44.2","76.0","ARZGIR, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","19790918",",,I","","","","","5.7",",,I,18,","","","6.8",",,,I","","","",""
"RSM00034964","1979-10","45.4","44.2","76.0","ARZGIR, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","19791001",",,I","","","","","18.3",",,I,01,","","","63.0",",,,I","","","",""
"RSM00034964","1979-11","45.4","44.2","76.0","ARZGIR, RS","15",",I","2",",I","0",",I","","","","","","","","","","","","","19791102",",,I","","","","","9.3",",,I,02,","","","27.7",",,,I","","","",""
"RSM00034964","1979-12","45.4","44.2","76.0","ARZGIR, RS","15",",I","5",",I","0",",I","","","","","","","","","","","","","19791201",",,I","","","","","9.3",",,I,01,","","","38.1",",,,I","","","",""
"RSM00034964","1980-01","45.4","44.2","76.0","ARZGIR, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","19800111",",,I","","","","","3.1",",,I,11,","","","7.7",",,,I","","","",""
"RSM00034964","1980-02","45.4","44.2","76.0","ARZGIR, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","19800214",",,I","","","","","2.6",",,I,14,","","","8.8",",,,I","","","",""
"RSM00034964","1980-03","45.4","44.2","76.0","ARZGIR, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","19800330",",,I","","","","","2.7",",,I,30,","","","7.1",",,,I","","","",""
"RSM00034964","1980-04","45.4","44.2","76.0","ARZGIR, RS","13",",I","9",",I","0",",I","","","","","","","","","","","","","19800427",",,I","","","","","22.2",",,I,27,","","","70.7",",,,I","","","",""
"RSM00034964","1980-05","45.4","44.2","76.0","ARZGIR, RS","7",",I","2",",I","1",",I","","","","","","","","","","","","","19800523",",,I","","","","","29.6",",,I,23,","","","39.8",",,,I","","","",""
"RSM00034964","1980-06","45.4","44.2","76.0","ARZGIR, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","19800609",",,I","","","","","14.8",",,I,09,","","","48.4",",,,I","","","",""
"RSM00034964","1980-07","45.4","44.2","76.0","ARZGIR, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","19800703",",,I","","","","","8.1",",,I,03,","","","11.0",",,,I","","","",""
"RSM00034964","1980-08","45.4","44.2","76.0","ARZGIR, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19800819",",,I","","","","","18.8",",,I,19,","","","39.2",",,,I","","","",""
"RSM00034964","1980-09","45.4","44.2","76.0","ARZGIR, RS","8",",I","6",",I","1",",I","","","","","","","","","","","","","19800917",",,I","","","","","26.1",",,I,17,","","","56.6",",,,I","","","",""
"RSM00034964","1980-10","45.4","44.2","76.0","ARZGIR, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19801004",",,I","","","","","22.2",",,I,04,","","","39.9",",,,I","","","",""
"RSM00034964","1980-11","45.4","44.2","76.0","ARZGIR, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","19801113",",,I","","","","","10.7",",,I,13,","","","48.2",",,,I","","","",""
"RSM00034964","1980-12","45.4","44.2","76.0","ARZGIR, RS","11",",I","0",",I","0",",I","","","","","","","","","","","","","19801223","+,,I","","","","","2.2",",,I,23,+","","","14.0",",,,I","","","",""
"RSM00034964","1981-01","45.4","44.2","76.0","ARZGIR, RS","11",",I","3",",I","0",",I","","","","","","","","","","","","","19810111",",,I","","","","","18.0",",,I,11,","","","33.5",",,,I","","","",""
"RSM00034964","1981-02","45.4","44.2","76.0","ARZGIR, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","19810202",",,I","","","","","5.4",",,I,02,","","","12.9",",,,I","","","",""
"RSM00034964","1981-03","45.4","44.2","76.0","ARZGIR, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","19810313",",,I","","","","","4.2",",,I,13,","","","14.6",",,,I","","","",""
"RSM00034964","1981-04","45.4","44.2","76.0","ARZGIR, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","19810406",",,I","","","","","2.4",",,I,06,","","","2.9",",,,I","","","",""
"RSM00034964","1981-05","45.4","44.2","76.0","ARZGIR, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","19810514",",,I","","","","","20.8",",,I,14,","","","43.7",",,,I","","","",""
"RSM00034964","1981-06","45.4","44.2","76.0","ARZGIR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19810603",",,I","","","","","6.5",",,I,03,","","","14.7",",,,I","","","",""
"RSM00034964","1981-07","45.4","44.2","76.0","ARZGIR, RS","9",",I","8",",I","2",",I","","","","","","","","","","","","","19810709",",,I","","","","","28.9",",,I,09,","","","104.4",",,,I","","","",""
"RSM00034964","1981-08","45.4","44.2","76.0","ARZGIR, RS","9",",I","4",",I","1",",I","","","","","","","","","","","","","19810815",",,I","","","","","56.8",",,I,15,","","","81.0",",,,I","","","",""
"RSM00034964","1981-09","45.4","44.2","76.0","ARZGIR, RS","7",",I","5",",I","0",",I","","","","","","","","","","","","","19810919",",,I","","","","","15.5",",,I,19,","","","45.1",",,,I","","","",""
