"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FJM00091683","2020-11","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","16",",f","2",",f","","","","","0","5,S","25","5,S","0","5,S","","","20201119",",,f","20201114",",5,S","","","130.0",",,f,19,","32.0","5,S,14,","330.4",",,,f","30.02","5,,,S","",""
"FJM00091683","2020-12","-18.0467","178.5592","3.0","NAUSORI, FJ","25",",f","21",",f","4",",f","","","","","","","","","","","","","20201216",",,f","","","","","90.0",",,f,16,","","","443.0",",,,f","","","",""
"FJM00091683","2021-01","-18.0467","178.5592","3.0","NAUSORI, FJ","20",",f","14",",f","9",",f","","","","","","","","","","","","","20210130",",,f","","","","","119.6",",,f,30,","","","553.7",",,,f","","","",""
"FJM00091683","2021-02","-18.0467","178.5592","3.0","NAUSORI, FJ","25",",f","14",",f","3",",f","","","","","","","","","","","","","20210228",",,f","","","","","38.7",",,f,28,","","","211.7",",,,f","","","",""
"FJM00091683","2021-03","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","17",",f","6",",f","","","","","","","","","","","","","20210308",",,f","","","","","94.8",",,f,08,","","","466.9",",,,f","","","",""
"FJM00091683","2021-04","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","10",",f","3",",f","","","","","","","","","","","","","20210430",",,f","","","","","190.0",",,f,30,","","","352.0",",,,f","","","",""
"FJM00091683","2021-05","-18.0467","178.5592","3.0","NAUSORI, FJ","23",",f","15",",f","5",",f","","","","","","","","","","","","","20210501",",,f","","","","","220.5",",,f,01,","","","624.4",",,,f","","","",""
"FJM00091683","2021-06","-18.0467","178.5592","3.0","NAUSORI, FJ","16",",f","13",",f","0",",f","","","","","","","","","","","","","20210603",",,f","","","","","21.8",",,f,03,","","","108.9",",,,f","","","",""
"FJM00091683","2021-07","-18.0467","178.5592","3.0","NAUSORI, FJ","12",",f","8",",f","1",",f","","","","","","","","","","","","","20210701",",,f","","","","","51.1",",,f,01,","","","113.4",",,,f","","","",""
"FJM00091683","2021-08","-18.0467","178.5592","3.0","NAUSORI, FJ","13",",f","6",",f","1",",f","","","","","","","","","","","","","20210811",",,f","","","","","47.7",",,f,11,","","","116.2",",,,f","","","",""
"FJM00091683","2021-09","-18.0467","178.5592","3.0","NAUSORI, FJ","12",",f","9",",f","1",",f","","","","","","","","","","","","","20210911",",,f","","","","","53.4",",,f,11,","","","109.6",",,,f","","","",""
"FJM00091683","2021-10","-18.0467","178.5592","3.0","NAUSORI, FJ","11",",f","6",",f","4",",f","","","","","","","","","","","","","20211004",",,f","","","","","198.8",",,f,04,","","","442.6",",,,f","","","",""
"FJM00091683","2021-11","-18.0467","178.5592","3.0","NAUSORI, FJ","15",",f","11",",f","2",",f","","","","","0","5,S","25","5,S","0","5,S","","","20211102",",,f","20211124",",5,S","","","80.8",",,f,02,","32.1","5,S,24,","200.7",",,,f","30.80","5,,,S","",""
"FJM00091683","2021-12","-18.0467","178.5592","3.0","NAUSORI, FJ","24",",f","18",",f","4",",f","","","","","0","4,S","27","4,S","6","4,S","","","20211206",",,f","20211229",",4,S","","","89.9",",,f,06,","33.6","4,S,29,","391.7",",,,f","31.36","4,,,S","",""
"FJM00091683","2022-01","-18.0467","178.5592","3.0","NAUSORI, FJ","25",",f","21",",f","5",",f","","","","","0","5,S","26","5,S","6","5,S","","","20220109",",,f","20220129",",5,S","","","129.4",",,f,09,","33.3","5,S,29,","564.3",",,,f","31.52","5,,,S","",""
"FJM00091683","2022-02","-18.0467","178.5592","3.0","NAUSORI, FJ","24",",f","15",",f","4",",f","","","","","","","","","","","","","20220204",",,f","","","","","53.4",",,f,04,","","","231.3",",,,f","","","",""
"FJM00091683","2022-03","-18.0467","178.5592","3.0","NAUSORI, FJ","21",",f","10",",f","4",",f","","","","","","","","","","","","","20220304",",,f","","","","","57.5",",,f,04,","","","230.2",",,,f","","","",""
"FJM00091683","2022-04","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",f","14",",f","2",",f","","","","","","","","","","","","","20220425",",,f","","","","","46.3",",,f,25,","","","159.7",",,,f","","","",""
"FJM00091683","2022-05","-18.0467","178.5592","3.0","NAUSORI, FJ","18",",f","10",",f","3",",f","","","","","","","","","","","","","20220503",",,f","","","","","99.0",",,f,03,","","","264.2",",,,f","","","",""
"FJM00091683","2022-06","-18.0467","178.5592","3.0","NAUSORI, FJ","12",",f","5",",f","0",",f","","","","","","","","","","","","","20220620",",,f","","","","","14.1",",,f,20,","","","48.9",",,,f","","","",""
"FJM00091683","2022-07","-18.0467","178.5592","3.0","NAUSORI, FJ","24",",f","13",",f","0",",f","","","","","","","","","","","","","20220731",",,f","","","","","16.7",",,f,31,","","","116.4",",,,f","","","",""
"FJM00091683","2022-08","-18.0467","178.5592","3.0","NAUSORI, FJ","23",",f","10",",f","1",",f","","","","","0","3,S","28","3,S","0","3,S","","","20220805",",,f","20220809",",3,S","","","60.8",",,f,05,","30.8","3,S,09,","133.8",",,,f","28.51","3,,,S","",""
"FJM00091683","2022-09","-18.0467","178.5592","3.0","NAUSORI, FJ","15",",f","7",",f","0",",f","","","","","","","","","","","","","20220923",",,f","","","","","12.4",",,f,23,","","","58.5",",,,f","","","",""
"FJM00091683","2022-10","-18.0467","178.5592","3.0","NAUSORI, FJ","22",",f","16",",f","6",",f","","","","","","","","","","","","","20221020",",,f","","","","","105.3",",,f,20,","","","461.9",",,,f","","","",""
"FJM00091683","2022-11","-18.0467","178.5592","3.0","NAUSORI, FJ","15",",f","11",",f","2",",f","","","","","","","","","","","","","20221109",",,f","","","","","57.0",",,f,09,","","","198.2",",,,f","","","",""
"FJM00091683","2022-12","-18.0467","178.5592","3.0","NAUSORI, FJ","20",",f","16",",f","0",",f","","","","","","","","","","","","","20221229",",,f","","","","","20.6",",,f,29,","","","157.7",",,,f","","","",""
"FJM00091683","2023-01","-18.0467","178.5592","3.0","NAUSORI, FJ","22",",S","17",",S","4",",S","","","","","","","","","","","","","20230117",",,S","","","","","84.1",",,S,17,","","","325.6",",,,S","","","",""
"FJM00091683","2023-02","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",S","17",",S","6",",S","","","","","0","4,S","24","4,S","13","4,S","","","20230206",",,S","20230212",",4,S","","","64.3",",,S,06,","33.5","4,S,12,","367.0",",,,S","32.10","4,,,S","",""
"FJM00091683","2023-03","-18.0467","178.5592","3.0","NAUSORI, FJ","16","1,S","11","1,S","1","1,S","","","","","0","5,S","26","5,S","9","5,S","","","20230307",",1,S","20230303",",5,S","","","32.0","1,,S,07,","33.5","5,S,03,","123.3","1,,,S","31.75","5,,,S","",""
"FJM00091683","2023-04","-18.0467","178.5592","3.0","NAUSORI, FJ","16",",S","8",",S","2",",S","","","","","0","4,S","26","4,S","6","4,S","","","20230413",",,S","20230409","+,4,S","","","74.2",",,S,13,","33.0","4,S,09,+","143.4",",,,S","31.79","4,,,S","",""
"FJM00091683","2023-05","-18.0467","178.5592","3.0","NAUSORI, FJ","23","1,S","18","1,S","2","1,S","","","","","","","","","","","","","20230529",",1,S","","","","","39.4","1,,S,29,","","","209.9","1,,,S","","","",""
"FJM00091683","2023-06","-18.0467","178.5592","3.0","NAUSORI, FJ","18",",S","12",",S","3",",S","","","","","","","","","","","","","20230603",",,S","","","","","137.4",",,S,03,","","","284.9",",,,S","","","",""
"FJM00091683","2023-07","-18.0467","178.5592","3.0","NAUSORI, FJ","15",",S","11",",S","2",",S","","","","","","","","","","","","","20230716",",,S","","","","","32.8",",,S,16,","","","191.0",",,,S","","","",""
"FJM00091683","2023-08","-18.0467","178.5592","3.0","NAUSORI, FJ","22","1,S","13","1,S","3","1,S","","","","","","","","","","","","","20230806",",1,S","","","","","39.1","1,,S,06,","","","224.4","1,,,S","","","",""
"FJM00091683","2023-09","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",S","15",",S","2",",S","","","","","","","","","","","","","20230925",",,S","","","","","32.0",",,S,25,","","","166.8",",,,S","","","",""
"FJM00091683","2023-10","-18.0467","178.5592","3.0","NAUSORI, FJ","11","2,S","2","2,S","0","2,S","","","","","0","3,S","28","3,S","0","3,S","","","20231023",",2,S","20231030",",3,S","","","21.8","2,,S,23,","31.4","3,S,30,","36.7","2,,,S","28.53","3,,,S","",""
"FJM00091683","2023-11","-18.0467","178.5592","3.0","NAUSORI, FJ","16","1,S","8","1,S","2","1,S","","","","","0","4,S","26","4,S","3","4,S","","","20231112",",1,S","20231116",",4,S","","","142.0","1,,S,12,","33.6","4,S,16,","237.0","1,,,S","30.58","4,,,S","",""
"FJM00091683","2023-12","-18.0467","178.5592","3.0","NAUSORI, FJ","19","1,S","8","1,S","3","1,S","","","","","0","3,S","28","3,S","7","3,S","","","20231219",",1,S","20231204","+,3,S","","","65.8","1,,S,19,","33.0","3,S,04,+","178.3","1,,,S","31.26","3,,,S","",""
"FJM00091683","2024-01","-18.0467","178.5592","3.0","NAUSORI, FJ","23",",S","18",",S","5",",S","","","","","0","4,S","27","4,S","15","4,S","","","20240117",",,S","20240122",",4,S","","","381.8",",,S,17,","34.5","4,S,22,","656.3",",,,S","32.34","4,,,S","",""
"FJM00091683","2024-02","-18.0467","178.5592","3.0","NAUSORI, FJ","19",",S","14",",S","6",",S","","","","","","","","","","","","","20240217",",,S","","","","","103.4",",,S,17,","","","410.1",",,,S","","","",""
"FJM00091683","2024-03","-18.0467","178.5592","3.0","NAUSORI, FJ","21","4,S","16","4,S","6","4,S","","","","","","","","","","","","","20240320",",4,S","","","","","196.1","4,,S,20,","","","605.1","4,,,S","","","",""
"FJM00091683","2024-04","-18.0467","178.5592","3.0","NAUSORI, FJ","16","1,S","9","1,S","3","1,S","","","","","","","","","","","","","20240409",",1,S","","","","","37.6","1,,S,09,","","","164.9","1,,,S","","","",""
"FJM00091683","2024-05","-18.0467","178.5592","3.0","NAUSORI, FJ","23","1,S","19","1,S","6","1,S","","","","","","","","","","","","","20240531",",1,S","","","","","50.3","1,,S,31,","","","402.3","1,,,S","","","",""
"FJM00091683","2024-06","-18.0467","178.5592","3.0","NAUSORI, FJ","16",",S","11",",S","1",",S","","","","","","","","","","","","","20240601",",,S","","","","","26.7",",,S,01,","","","98.2",",,,S","","","",""
