"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00396170","1987-01","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","3","4,0","25","4,0","11","1,0","0","1,0","0","1,0","","","19870116","+,4,0","19870131","+,,0","19870131","+,,0","19870131","+,,0","19870112",",1,0","-20.0","4,0,16,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","17.8","1,0,12,","","","2122.9","0","560.5","1,0","","","","","0.0",",,,0","0",",,,0","-2.32","4,0","3.88","1,,,0","-8.52","4,,,0","",""
"USC00396170","1987-02","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0","1,0","7",",0","5",",0","0",",0","","","","","0","1,0","27","1,0","6",",0","0",",0","0",",0","","","19870228",",1,0","","","","","19870227",",,0","19870201",",,0","-11.7","1,0,28,","","","","","19.3",",,0,27,","16.1",",0,01,","","","2624.3","0","501.4",",0","","","","","47.5",",,,0","","","-0.04","1,0","5.44",",,,0","-5.52","1,,,0","",""
"USC00396170","1987-03","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0","2,0","9",",0","4",",0","0",",0","","","","","0","1,0","28","1,0","6","1,0","0","1,0","0","1,0","","","19870309","+,1,0","","","","","19870320",",,0","19870320",",1,0","-15.6","1,0,09,+","","","","","15.2",",,0,20,","14.4","1,0,20,","","","3189.6","0","565.3","1,0","","","","","38.6",",,,0","","","-1.02","2,0","2.86","1,,,0","-4.90","1,,,0","",""
"USC00396170","1987-04","44.44192","-100.41711","506.9","OAHE DAM, SD US","5.0","0","5.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","6","2,0","0","1,0","12","1,0","1","1,0","","","19870402",",2,0","19870430","+,,0","19870430","+,,0","19870430","+,,0","19870418",",1,0","-3.3","2,0,02,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.9","1,0,18,","","","3415.9","0","226.3","1,0","","","","","0.0",",,,0","0",",,,0","10.71","2,0","18.35","1,,,0","3.06","2,,,0","",""
"USC00396170","1987-05","44.44192","-100.41711","506.9","OAHE DAM, SD US","35.0","0","30.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","","","19870522","+,,0","19870531","+,,0","19870531","+,,0","19870520",",,0","19870515",",,0","4.4",",0,22,+","0",",,0,31,+","0",",,0,31,+","27.2",",,0,20,","33.9",",0,15,","185.0","1,,,0","3498.6","0","82.7",",0","10.77",",,,0","24.34",",,,0","79.7",",,,0","0",",,,0","16.63",",0","22.95",",,,0","10.31",",,,0","5206",",,,0"
"USC00396170","1987-06","44.44192","-100.41711","506.9","OAHE DAM, SD US","152.4","0","117.4","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","11",",0","","","19870629","+,1,0","19870630","+,,0","19870630","+,,0","19870609",",,0","19870622",",,0","9.4","1,0,29,+","0",",,0,30,+","0",",,0,30,+","13.2",",,0,09,","37.2",",0,22,","259.1",",,,0","3509.4","0","10.8",",0","14.21",",,,0","30.39",",,,0","29.9",",,,0","0",",,,0","21.92","1,0","29.48",",,,0","14.36","1,,,0","4203",",,,0"
"USC00396170","1987-07","44.44192","-100.41711","506.9","OAHE DAM, SD US","388.4","0","236.0","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","18","1,0","","","19870712",",,0","19870731","+,,0","19870731","+,,0","19870711",",,0","19870730",",1,0","9.4",",0,12,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,11,","42.8","1,0,30,","320.7",",,,0","3.1","0","3.1","1,0","17.28",",,,0","32.30",",,,0","35.3",",,,0","0",",,,0","26.03","1,0","34.05","1,,,0","18.01",",,,0","5173",",,,0"
"USC00396170","1987-08","44.44192","-100.41711","506.9","OAHE DAM, SD US","482.6","0","94.2",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","7",",0","","","19870830","+,,0","19870831","+,,0","19870831","+,,0","19870807",",,0","19870805",",,0","7.8",",0,30,+","0",",,0,31,+","0",",,0,31,+","14.7",",,0,07,","40.6",",0,05,","223.1",",,,0","27.1","0","24.0",",0","14.18",",,,0","27.44",",,,0","65.8",",,,0","0",",,,0","20.60",",0","27.12",",,,0","14.08",",,,0","5218",",,,0"
"USC00396170","1987-09","44.44192","-100.41711","506.9","OAHE DAM, SD US","510.9","0","28.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","3",",0","","","19870911",",,0","19870930","+,,0","19870930","+,,0","19870911",",,0","19870926",",,0","4.4",",0,11,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,11,","37.2",",0,26,","176.5",",,,0","94.9","0","67.8",",0","10.10",",,,0","23.87",",,,0","11.7",",,,0","0",",,,0","17.02",",0","24.77",",,,0","9.26",",,,0","4392",",,,0"
"USC00396170","1987-10","44.44192","-100.41711","506.9","OAHE DAM, SD US","510.9","0","0.0","3,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","14","3,0","0",",0","5",",0","0",",0","","","19871023","+,3,0","19871031","+,,0","19871031","+,,0","19871015",",,0","19871003",",,0","-7.8","3,0,23,+","0",",,0,31,+","0",",,0,31,+","1.0",",,0,15,","30.0",",0,03,","","","384.4","0","289.5",",0","","","","","1.8",",,,0","0",",,,0","7.86","3,0","15.23",",,,0","0.50","3,,,0","",""
"USC00396170","1987-11","44.44192","-100.41711","506.9","OAHE DAM, SD US","510.9","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","19871124",",,0","19871130","+,,0","19871130","+,,0","19871123",",,0","19871112",",,0","-11.1",",0,24,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,23,","17.8",",0,12,","","","821.4","0","437.0",",0","","","","","0.0",",T,,0","0",",,,0","3.77",",0","9.39",",,,0","-1.85",",,,0","",""
"USC00396170","1987-12","44.44192","-100.41711","506.9","OAHE DAM, SD US","510.9","0","0.0",",0","3",",0","1",",0","0",",0","","","0","4,0","1",",0","31",",0","11",",0","0",",0","0",",0","","","19871231",",,0","","","19871231","+,4,0","19871227",",,0","19871210",",,0","-22.2",",0,31,","","","0","4,,0,31,+","7.9",",,0,27,","13.3",",0,10,","","","1467.8","0","646.4",",0","","","","","8.7",",,,0","0","4,,,0","-2.52",",0","2.94",",,,0","-7.97",",,,0","",""
"USC00396170","1988-01","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0","4,0","1",",0","0",",0","0",",0","","","","","13","3,0","28","3,0","19","1,0","0","1,0","0","1,0","","","19880106",",3,0","","","","","19880118",",,0","19880129",",1,0","-30.0","3,0,06,","","","","","0.3",",,0,18,","12.2","1,0,29,","","","2228.3","0","760.5","1,0","","","","","0.3",",,,0","","","-9.99","4,0","-3.85","1,,,0","-16.14","3,,,0","",""
"USC00396170","1988-02","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0","2,0","4",",0","1",",0","0",",0","","","0","4,0","9","2,0","27","2,0","14",",0","0",",0","0",",0","","","19880210",",2,0","","","19880221","+,4,0","19880209",",,0","19880227",",,0","-31.1","2,0,10,","","","0","4,T,0,21,+","2.5",",,0,09,","20.6",",0,27,","","","2914.4","0","686.1",",0","","","","","3.9",",,,0","0","4,T,,0","-6.90","2,0","0.19",",,,0","-13.99","2,,,0","",""
"USC00396170","1988-03","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","2",",0","0",",0","","","19880313",",,0","19880331","+,,0","19880331","+,,0","19880311","+,,0","19880327",",,0","-16.7",",0,13,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,11,+","30.6",",0,27,","","","3422.0","0","507.6",",0","","","","","0.0",",T,,0","0",",,,0","1.96",",0","9.19",",,,0","-5.28",",,,0","",""
"USC00396170","1988-04","44.44192","-100.41711","506.9","OAHE DAM, SD US","2.8","0","2.8","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","21","2,0","0",",0","10",",0","0",",0","","","19880417",",2,0","19880430","+,,0","19880430","+,,0","19880425",",,0","19880407",",,0","-6.1","2,0,17,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,25,","29.4",",0,07,","","","3712.2","0","290.2",",0","","","","","15.8",",,,0","0",",,,0","8.31","2,0","17.00",",,,0","-0.38","2,,,0","",""
"USC00396170","1988-05","44.44192","-100.41711","506.9","OAHE DAM, SD US","48.9","0","46.1","1,0","10",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","21","1,0","3","1,0","","","19880504",",1,0","19880531","+,,0","19880531","+,,0","19880502",",,0","19880528",",1,0","2.8","1,0,04,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,02,","34.4","1,0,28,","227.5","2,,,0","3807.1","0","94.9","1,0","9.41",",,,0","22.40",",,,0","63.5",",,,0","0",",,,0","16.70","1,0","23.09","1,,,0","10.31","1,,,0","7046",",,,0"
"USC00396170","1988-06","44.44192","-100.41711","506.9","OAHE DAM, SD US","266.6","0","217.7",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","21",",0","","","19880614",",,0","19880630","+,,0","19880630","+,,0","19880630",",,0","19880624",",,0","10.6",",0,14,","0",",,0,30,+","0",",,0,30,+","65.3",",,0,30,","45.6",",0,24,","320.9","1,,,0","3812.1","0","5.0",",0","16.18","2,,,0","31.28","1,,,0","93.8",",,,0","0",",,,0","25.42",",0","33.68",",,,0","17.17",",,,0","4865",",,,0"
"USC00396170","1988-07","44.44192","-100.41711","506.9","OAHE DAM, SD US","494.3","0","227.7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","19880701",",,0","19880731","+,,0","19880731","+,,0","19880718",",,0","19880731","+,,0","12.2",",0,01,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,18,","42.2",",0,31,+","347.4",",,,0","3.6","0","3.6",",0","16.09","1,,,0","31.45",",,,0","2.3",",,,0","0",",,,0","25.56",",0","33.51",",,,0","17.62",",,,0","5773",",,,0"
"USC00396170","1988-08","44.44192","-100.41711","506.9","OAHE DAM, SD US","668.3","0","174.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","19880827",",,0","19880831","+,,0","19880831","+,,0","19880801",",,0","19880815",",,0","6.7",",0,27,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,01,","44.4",",0,15,","282.2","1,,,0","11.1","0","7.5",",0","14.90",",,,0","30.12",",,,0","54.3",",,,0","0",",,,0","23.70",",0","31.92",",,,0","15.48",",,,0","5485",",,,0"
"USC00396170","1988-09","44.44192","-100.41711","506.9","OAHE DAM, SD US","689.9","0","21.6",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","1",",0","","","19880919",",,0","19880930","+,,0","19880930","+,,0","19880918",",,0","19880910",",,0","-1.1",",0,19,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,18,","38.3",",0,10,","179.1","1,,,0","110.4","0","99.3",",0","8.62",",,,0","21.77",",,,0","23.3",",,,0","0",",,,0","15.74",",0","23.03",",,,0","8.46",",,,0","5855",",,,0"
"USC00396170","1988-10","44.44192","-100.41711","506.9","OAHE DAM, SD US","689.9","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","7",",0","0",",0","","","19881028","+,,0","19881031","+,,0","19881031","+,,0","19881026",",,0","19881013",",,0","-7.8",",0,28,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,26,","27.8",",0,13,","","","398.8","0","288.4",",0","","","","","7.1",",,,0","0",",,,0","9.03",",0","16.15",",,,0","1.91",",,,0","",""
"USC00396170","1988-11","44.44192","-100.41711","506.9","OAHE DAM, SD US","689.9","0","0.0",",0","5",",0","0",",0","0",",0","","","0","3,0","0",",0","21",",0","5",",0","0",",0","0",",0","","","19881127",",,0","","","19881130","+,3,0","19881117","+,,0","19881102",",,0","-13.9",",0,27,","","","0","3,,0,30,+","2.0",",,0,17,+","17.8",",0,02,","","","899.7","0","500.9",",0","","","","","6.3",",,,0","0","3,,,0","1.64",",0","6.96",",,,0","-3.69",",,,0","",""
"USC00396170","1988-12","44.44192","-100.41711","506.9","OAHE DAM, SD US","689.9","0","0.0",",0","3",",0","1",",0","0",",0","","","0","3,0","6",",0","30",",0","14",",0","0",",0","0",",0","","","19881227",",,0","","","19881231","+,3,0","19881225",",,0","19881205",",,0","-19.4",",0,27,","","","0","3,,0,31,+","6.4",",,0,25,","18.9",",0,05,","","","1570.3","0","670.6",",0","","","","","8.9",",,,0","0","3,,,0","-3.30",",0","2.92",",,,0","-9.52",",,,0","",""
"USC00396170","1989-01","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","","","","","6","1,0","30","1,0","15",",0","0",",0","0",",0","","","19890109","+,1,0","","","","","19890110",",,0","19890130",",,0","-21.7","1,0,09,+","","","","","3.8",",,0,10,","18.3",",0,30,","","","2252.2","0","681.9",",0","","","","","4.6",",,,0","","","-4.43","1,0","1.83",",,,0","-10.68","1,,,0","",""
"USC00396170","1989-02","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0","1,0","5",",0","1",",0","0",",0","","","","","12","1,0","27","1,0","21",",0","0",",0","0",",0","","","19890203","+,1,0","","","","","19890201",",,0","19890224",",,0","-30.0","1,0,03,+","","","","","5.1",",,0,01,","12.8",",0,24,","","","3051.4","0","799.2",",0","","","","","9.7",",,,0","","","-11.34","1,0","-6.05",",,,0","-16.63","1,,,0","",""
"USC00396170","1989-03","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","","","","","4",",0","25",",0","14",",0","2",",0","0",",0","","","19890304",",,0","","","","","19890316",",,0","19890326",",,0","-22.8",",0,04,","","","","","6.9",",,0,16,","21.7",",0,26,","","","3712.5","0","661.1",",0","","","","","24.9",",,,0","","","-2.99",",0","2.44",",,,0","-8.42",",,,0","",""
"USC00396170","1989-04","44.44192","-100.41711","506.9","OAHE DAM, SD US","2.8","0","2.8",",0","9",",0","4",",0","0",",0","","","","","0",",0","12",",0","0",",0","7",",0","1",",0","","","19890409",",,0","","","","","19890427",",,0","19890422",",,0","-6.7",",0,09,","","","","","11.4",",,0,27,","32.2",",0,22,","","","4021.1","0","308.6",",0","","","","","34.3",",,,0","","","8.14",",0","14.65",",,,0","1.63",",,,0","",""
"USC00396170","1989-05","44.44192","-100.41711","506.9","OAHE DAM, SD US","14.2","0","11.4","1,0","9",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","17",",0","0",",0","","","19890505",",1,0","19890531","+,,0","19890531","+,,0","19890503",",,0","19890523",",,0","-1.1","1,0,05,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,03,","30.6",",0,23,","215.3",",,,0","4141.2","0","120.1",",0","8.44",",,,0","22.70",",,,0","25.0",",,,0","0",",,,0","14.82","1,0","21.63",",,,0","8.01","1,,,0","5517",",,,0"
"USC00396170","1989-06","44.44192","-100.41711","506.9","OAHE DAM, SD US","94.5","0","80.3","1,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","8","1,0","","","19890608",",1,0","19890630","+,,0","19890630","+,,0","19890624",",,0","19890619",",1,0","6.1","1,0,08,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,24,","40.6","1,0,19,","247.1","2,,,0","4172.9","0","31.7","1,0","11.89","1,,,0","26.90","1,,,0","9.4",",,,0","0",",,,0","20.01","1,0","27.20","1,,,0","12.82","1,,,0","5684","1,,,0"
"USC00396170","1989-07","44.44192","-100.41711","506.9","OAHE DAM, SD US","333.3","0","238.8",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","19890715",",,0","19890731","+,,0","19890731","+,,0","19890703",",,0","19890705",",,0","13.3",",0,15,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,03,","43.9",",0,05,","308.6","3,,,0","2.2","0","2.2",",0","16.62",",,,0","30.99",",,,0","58.9",",,,0","0",",,,0","25.96",",0","33.82",",,,0","18.11",",,,0","5903",",,,0"
"USC00396170","1989-08","44.44192","-100.41711","506.9","OAHE DAM, SD US","507.1","0","173.8","2,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","16",",0","","","19890806",",2,0","19890831","+,,0","19890831","+,,0","19890802",",,0","19890802",",,0","10.0","2,0,06,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,02,","40.0",",0,02,","301.7",",,,0","3.6","0","1.4",",0","15.54",",,,0","30.19",",,,0","34.6",",,,0","0",",,,0","24.27","2,0","32.03",",,,0","16.51","2,,,0","6208",",,,0"
"USC00396170","1989-09","44.44192","-100.41711","506.9","OAHE DAM, SD US","572.2","0","65.1","1,0","7",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","19",",0","8",",0","","","19890922",",1,0","19890930","+,,0","19890930","+,,0","19890920",",,0","19890917",",,0","-0.6","1,0,22,","0",",,0,30,+","0",",,0,30,+","66.8",",,0,20,","37.2",",0,17,","192.9","1,,,0","93.2","0","89.6",",0","9.58",",,,0","23.35",",,,0","92.5",",,,0","0",",,,0","17.51","1,0","24.60",",,,0","10.42","1,,,0","5613",",,,0"
"USC00396170","1989-10","44.44192","-100.41711","506.9","OAHE DAM, SD US","573.0","0","0.8","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","11",",0","0",",0","","","19891018","+,1,0","19891031","+,,0","19891031","+,,0","19891028",",,0","19891024",",,0","-5.6","1,0,18,+","0",",,0,31,+","0",",,0,31,+","12.2",",,0,28,","29.4",",0,24,","","","351.3","0","258.1",",0","","","","","19.3",",,,0","0",",,,0","9.90","1,0","17.21",",,,0","2.59","1,,,0","",""
"USC00396170","1989-11","44.44192","-100.41711","506.9","OAHE DAM, SD US","573.0","0","0.0","2,0","2",",0","2",",0","0",",0","0","4,0","0",",0","0","2,0","21","2,0","5",",0","1",",0","0",",0","","","19891115",",2,0","19891130","+,4,0","19891127",",,0","19891126",",,0","19891110",",,0","-13.9","2,0,15,","0","4,,0,30,+","0",",T,0,27,","6.9",",,0,26,","22.2",",0,10,","","","820.6","0","469.3",",0","","","","","10.7",",,,0","0",",T,,0","1.58","2,0","7.21",",,,0","-4.04","2,,,0","",""
"USC00396170","1989-12","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","6",",0","1",",0","0",",0","","","","","11","2,0","26","2,0","12","5,0","0","5,0","0","5,0","","","19891214",",2,0","","","","","19891206",",,0","19891205",",5,0","-30.6","2,0,14,","","","","","2.8",",,0,06,","7.2","5,0,05,","","","","","","","","","","","7.4",",,,0","","","-9.03","7,0","-3.45","5,,,0","-14.60","2,,,0","",""
"USC00396170","1990-01","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0","1,0","1",",0","0",",0","0",",0","","","","","0","1,0","29","1,0","5",",0","0",",0","0",",0","","","19900131",",1,0","","","","","19900131",",,0","19900110",",,0","-17.2","1,0,31,","","","","","0.5",",,0,31,","16.7",",0,10,","","","","","567.8",",0","","","","","0.5",",,,0","","","-0.56","1,0","5.15",",,,0","-6.27","1,,,0","",""
"USC00396170","1990-02","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0","1,0","3",",0","2",",0","0",",0","","","0","5,0","2","1,0","26","1,0","8",",0","0",",0","0",",0","","","19900216",",1,0","","","19900228","+,5,0","19900215",",,0","19900211",",,0","-21.1","1,0,16,","","","0","5,,0,28,+","4.3",",,0,15,","16.1",",0,11,","","","","","585.4",",0","","","","","7.8",",,,0","0","5,,,0","-3.20","1,0","3.04",",,,0","-9.44","1,,,0","",""
"USC00396170","1990-03","44.44192","-100.41711","506.9","OAHE DAM, SD US","0.0","0","0.0","1,0","5",",0","3",",0","0",",0","0","3,0","0","2,0","0","1,0","27","1,0","3",",0","0",",0","0",",0","","","19900322",",1,0","19900331","+,3,0","19900323",",2,0","19900306",",,0","19900320",",,0","-10.6","1,0,22,","0","3,,0,31,+","0","2,T,0,23,","6.1",",,0,06,","20.6",",0,20,","","","","","466.8",",0","","","","","16.1",",,,0","0","2,T,,0","2.85","1,0","9.23",",,,0","-3.53","1,,,0","",""
"USC00396170","1990-04","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","","","4","3,0","3","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","","","19900430","+,,0","19900430","+,,0","19900424",",3,0","","","","","0",",,0,30,+","0",",,0,30,+","26.7","3,,0,24,","","","","","","","","","","","","","60.2",",a,,0","0",",,,0","","","","","","","",""
"USC00396170","1990-05","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","3.7",",0","7","2,0","2","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","19900509","+,,0","19900531","+,,0","19900531","+,,0","19900515",",2,0","19900506",",,0","2.2",",0,09,+","0",",,0,31,+","0",",,0,31,+","3.3","2,,0,15,","28.9",",0,06,","","","","","135.4",",0","","","","","10.2","2,,,0","0",",,,0","14.09",",0","20.05",",,,0","8.12",",,,0","",""
"USC00396170","1990-06","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","106.8","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","9",",0","","","19900603",",1,0","19900630","+,,0","19900630","+,,0","19900618",",,0","19900627",",,0","7.2","1,0,03,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,18,","38.9",",0,27,","","","","","15.3",",0","","","","","24.9",",,,0","0",",,,0","21.42","1,0","28.02",",,,0","14.83","1,,,0","",""
"USC00396170","1990-07","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","152.1","2,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","29","1,0","13","1,0","","","19900712",",2,0","19900731","+,,0","19900731","+,,0","19900724",",,0","19900702",",1,0","10.0","2,0,12,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,24,","37.2","1,0,02,","","","1.7","0","1.7","1,0","","","","","43.4",",,,0","0",",,,0","23.53","2,0","30.26","1,,,0","16.81","2,,,0","",""
"USC00396170","1990-08","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","152.8","3,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","17",",0","","","19900813",",3,0","19900831","+,,0","19900831","+,,0","19900823",",,0","19900831",",,0","11.7","3,0,13,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,23,","39.4",",0,31,","","","1.7","0","0.0",",0","","","","","11.7",",,,0","0",",,,0","23.88","3,0","31.79",",,,0","15.98","3,,,0","",""
"USC00396170","1990-09","44.44192","-100.41711","506.9","OAHE DAM, SD US","","","104.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","8",",0","","","19900924","+,,0","19900930","+,,0","19900930","+,,0","19900918",",,0","19900906",",,0","1.7",",0,24,+","0",",,0,30,+","0",",,0,30,+","13.2",",,0,18,","37.8",",0,06,","","","54.7","0","53.0",",0","","","","","16.5",",,,0","0",",,,0","20.03",",0","27.81",",,,0","12.25",",,,0","",""
