"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00116725","1949-08","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19490831","+,,0","19490831","+,,0","1","","19490811",",,0","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,11,","42.7",",,,0","0",",,,0","",""
"USC00116725","1949-09","41.33383","-87.78908","218.8","PEOTONE, IL US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19490930","+,,0","19490930","+,,0","1","","19490918",",,0","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,18,","30.5",",,,0","0",",,,0","",""
"USC00116725","1949-10","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","3","","","","19491031","+,,0","19491031","+,,0","","","19491006",",,0","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,06,","62.5",",,,0","0",",,,0","",""
"USC00116725","1949-11","41.33383","-87.78908","218.8","PEOTONE, IL US","2",",0","2",",0","0",",0","1","2,0","1",",0","","","","","1","","","","19491124",",2,0","19491124",",,0","","","19491124",",,0","","","51","2,,0,24,","51",",,0,24,","17.3",",,0,24,","29.0",",,,0","51",",,,0","",""
"USC00116725","1949-12","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","4","","","","19491225","+,,0","19491225","+,,0","","","19491221",",,0","","","0",",T,0,25,+","0",",T,0,25,+","52.1",",,0,21,","154.0",",,,0","0",",T,,0","",""
"USC00116725","1950-01","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","8",",0","1",",0","2",",0","2",",0","","","","","4","","","","19500131","+,,0","19500131","+,,0","","","19500113",",,0","","","25",",,0,31,+","25",",,0,31,+","27.4",",,0,13,","110.4",",,,0","50",",,,0","",""
"USC00116725","1950-02","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","8",",0","0",",0","6",",0","6",",0","","","","","1","","","","19500224",",,0","19500224",",,0","1","","19500228",",,0","","","203",",,0,24,","152",",,0,24,","21.6",",,0,28,","76.4",",,,0","457",",,,0","",""
"USC00116725","1950-03","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","6",",0","0",",0","2","1,0","2",",0","","","","","3","","","","19500312",",1,0","19500312",",,0","1","","19500326",",,0","","","51","1,,0,12,","51",",,0,12,","20.6",",,0,26,","49.3",",,,0","76",",,,0","",""
"USC00116725","1950-04","41.33383","-87.78908","218.8","PEOTONE, IL US","15",",0","11",",0","3",",0","0","2,0","0","1,0","","","","","1","","","","19500412",",2,0","19500412","+,1,0","1","","19500410",",,0","","","0","2,T,0,12,","0","1,T,0,12,+","34.3",",,0,10,","182.3",",,,0","0","1,T,,0","",""
"USC00116725","1950-05","41.33383","-87.78908","218.8","PEOTONE, IL US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19500531","+,,0","19500531","+,,0","","","19500526",",,0","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,26,","23.4",",,,0","0",",,,0","",""
"USC00116725","1950-06","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19500630","+,,0","19500630","+,,0","2","","19500603",",,0","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,03,","141.2",",,,0","0",",,,0","",""
"USC00116725","1950-07","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19500731","+,,0","19500731","+,,0","1","","19500718",",,0","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,18,","81.7",",,,0","0",",,,0","",""
"USC00116725","1950-08","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","4","","","","19500831","+,,0","19500831","+,,0","1","","19500818",",,0","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,18,","46.1",",,,0","0",",,,0","",""
"USC00116725","1950-09","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","5",",0","1",",0","0",",0","0",",0","","","","","6","","","","19500930","+,,0","19500921",",,0","1","","19500921",",,0","","","0",",,0,30,+","0",",T,0,21,","42.7",",,0,21,","109.2",",,,0","0",",T,,0","",""
"USC00116725","1950-10","41.33383","-87.78908","218.8","PEOTONE, IL US","4",",0","1",",0","1",",0","0",",0","0",",0","","","","","2","","","","19501031","+,,0","19501031","+,,0","1","","19501007",",,0","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,07,","36.1",",,,0","0",",,,0","",""
"USC00116725","1950-11","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","8",",0","0",",0","2",",0","2",",0","","","","","3","","","","19501126",",,0","19501126",",,0","1","","19501120",",,0","","","127",",,0,26,","140",",,0,26,","12.7",",,0,20,","58.0",",,,0","204",",,,0","",""
"USC00116725","1950-12","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","6",",0","1",",0","24","1,0","6","1,0","","","","","3","","","","19501210","+,1,0","19501208",",1,0","1","","19501208",",,0","","","330","1,,0,10,+","305","1,,0,08,","29.0",",,0,08,","78.9",",,,0","635","1,,,0","",""
"USC00116725","1951-01","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","3",",0","1",",0","4",",0","3",",0","","","","","5","","","","19510131",",,0","19510131",",,0","","","19510102",",,0","","","51",",,0,31,","51",",,0,31,","41.9",",,0,02,","61.4",",,,0","101",",,,0","",""
"USC00116725","1951-02","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","5",",0","1",",0","7",",0","4",",0","","","","","6","","","","19510213","+,,0","19510213",",,0","1","","19510219",",,0","","","51",",,0,13,+","51",",,0,13,","31.8",",,0,19,","59.2",",,,0","126",",,,0","",""
"USC00116725","1951-03","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","7",",0","0",",0","2",",0","2",",0","","","","","","","","","19510313",",,0","19510313",",,0","2","","19510328",",,0","","","51",",,0,13,","51",",,0,13,","11.4",",,0,28,","50.6",",,,0","76",",,,0","",""
"USC00116725","1951-04","41.33383","-87.78908","218.8","PEOTONE, IL US","13",",0","11",",0","1",",0","1",",0","1",",0","","","","","2","","","","19510401",",,0","19510401",",,0","2","","19510428",",,0","","","76",",,0,01,","76",",,0,01,","29.2",",,0,28,","114.5",",,,0","76",",,,0","",""
"USC00116725","1951-05","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","1","","","","19510531","+,,0","19510531","+,,0","4","","19510510",",,0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,10,","108.2",",,,0","0",",,,0","",""
"USC00116725","1951-06","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","2","","","","19510630","+,,0","19510630","+,,0","7","","19510622",",,0","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,22,","81.3",",,,0","0",",,,0","",""
"USC00116725","1951-07","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","3","","","","19510731","+,,0","19510731","+,,0","2","","19510709",",,0","","","0",",,0,31,+","0",",,0,31,+","54.6",",,0,09,","76.4",",,,0","0",",,,0","",""
"USC00116725","1951-08","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","5","","","","19510831","+,,0","19510831","+,,0","5","","19510806",",,0","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,06,","61.3",",,,0","0",",,,0","",""
"USC00116725","1951-09","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19510930","+,,0","19510930","+,,0","1","","19510926",",,0","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,26,","79.3",",,,0","0",",,,0","",""
"USC00116725","1951-10","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","1","","","","19511031","+,,0","19511031","+,,0","","","19511007",",,0","","","0",",,0,31,+","0",",,0,31,+","39.1",",,0,07,","81.9",",,,0","0",",,,0","",""
"USC00116725","1951-11","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","8",",0","1",",0","10",",0","5",",0","","","","","1","","","","19511107",",,0","19511107",",,0","2","","19511114",",,0","","","203",",,0,07,","127",",,0,07,","42.7",",,0,14,","111.9",",,,0","292",",,,0","",""
"USC00116725","1951-12","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","8",",0","0",",0","17",",0","6",",0","","","","","3","","","","19511228","+,,0","19511218",",,0","1","","19511218",",,0","","","533",",,0,28,+","152",",,0,18,","16.0",",,0,18,","65.3",",,,0","534",",,,0","",""
"USC00116725","1952-01","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","3",",0","0",",0","1",",0","1",",0","","","","","3","","","","19520103",",,0","19520103",",,0","1","","19520120",",,0","","","25",",,0,03,","25",",,0,03,","13.5",",,0,20,","28.4",",,,0","25",",,,0","",""
"USC00116725","1952-02","41.33383","-87.78908","218.8","PEOTONE, IL US","4",",0","4",",0","0",",0","6",",0","3",",0","","","","","1","","","","19520214",",,0","19520214",",,0","","","19520214",",,0","","","76",",,0,14,","76",",,0,14,","8.1",",,0,14,","20.5",",,,0","152",",,,0","",""
"USC00116725","1952-03","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","8",",0","2",",0","5",",0","3",",0","","","","","","","","","19520309","+,,0","19520309","+,,0","","","19520311",",,0","","","76",",,0,09,+","76",",,0,09,+","27.9",",,0,11,","103.1",",,,0","180",",,,0","",""
"USC00116725","1952-04","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19520414","+,,0","19520414","+,,0","2","","19520413",",,0","","","0",",T,0,14,+","0",",T,0,14,+","23.1",",,0,13,","78.4",",,,0","0",",T,,0","",""
"USC00116725","1952-05","41.33383","-87.78908","218.8","PEOTONE, IL US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","1","","","","19520531","+,,0","19520531","+,,0","3","","19520528",",,0","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,28,","85.8",",,,0","0",",,,0","",""
"USC00116725","1952-06","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19520630","+,,0","19520630","+,,0","7","","19520614",",,0","","","0",",,0,30,+","0",",,0,30,+","116.6",",,0,14,","209.1",",,,0","0",",,,0","",""
"USC00116725","1952-07","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19520731","+,,0","19520731","+,,0","4","","19520720",",,0","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,20,","57.7",",,,0","0",",,,0","",""
"USC00116725","1952-08","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19520831","+,,0","19520831","+,,0","5","","19520804",",,0","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,04,","53.7",",,,0","0",",,,0","",""
"USC00116725","1952-09","41.33383","-87.78908","218.8","PEOTONE, IL US","4",",0","1",",0","1",",0","0",",0","0",",0","","","","","1","","","","19520930","+,,0","19520930","+,,0","1","","19520901",",,0","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,01,","43.9",",,,0","0",",,,0","",""
"USC00116725","1952-10","41.33383","-87.78908","218.8","PEOTONE, IL US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","1","","","","19521020",",,0","19521020",",,0","1","","19521015",",,0","","","0",",T,0,20,","0",",T,0,20,","24.6",",,0,15,","27.6",",,,0","0",",T,,0","",""
"USC00116725","1952-11","41.33383","-87.78908","218.8","PEOTONE, IL US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19521130","+,,0","19521130","+,,0","2","","19521118",",,0","","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,18,","54.3",",,,0","0",",,,0","",""
"USC00116725","1952-12","41.33383","-87.78908","218.8","PEOTONE, IL US","2","1,0","2","1,0","1","1,0","2",",0","1",",0","","","","","4","","","","19521202",",,0","19521202",",,0","","","19521220",",1,0","","","76",",,0,02,","76",",,0,02,","27.7","1,,0,20,","35.3","1,,,0","76",",,,0","",""
"USC00116725","1953-01","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","10",",0","0",",0","12",",0","4",",0","","","","","2","","","","19530107",",,0","19530129","+,,0","","","19530108",",,0","","","127",",,0,07,","51",",,0,29,+","23.6",",,0,08,","66.8",",,,0","204",",,,0","",""
"USC00116725","1953-02","41.33383","-87.78908","218.8","PEOTONE, IL US","4","2,0","3","2,0","0","2,0","3",",0","1",",0","","","","","2","","","","19530216",",,0","19530216",",,0","","","19530216",",2,0","","","127",",,0,16,","127",",,0,16,","12.2","2,,0,16,","61.5",",a,,0","127",",,,0","",""
"USC00116725","1953-03","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","7",",0","1",",0","3",",0","2",",0","","","","","2","","","","19530308",",,0","19530308",",,0","3","","19530312",",,0","","","127",",,0,08,","76",",,0,08,","27.9",",,0,12,","94.9",",,,0","127",",,,0","",""
"USC00116725","1953-04","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","1","","","","19530420","+,,0","19530420","+,,0","3","","19530401",",,0","","","0",",T,0,20,+","0",",T,0,20,+","28.4",",,0,01,","81.4",",,,0","0",",T,,0","",""
"USC00116725","1953-05","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19530531","+,,0","19530531","+,,0","6","","19530522",",,0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,22,","61.3",",,,0","0",",,,0","",""
"USC00116725","1953-06","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19530630","+,,0","19530630","+,,0","8","","19530610",",,0","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,10,","85.7",",,,0","0",",,,0","",""
"USC00116725","1953-07","41.33383","-87.78908","218.8","PEOTONE, IL US","4","1,0","4","1,0","2","1,0","0",",0","0",",0","","","","","","","","","19530731","+,,0","19530731","+,,0","5","","19530705",",1,0","","","0",",,0,31,+","0",",,0,31,+","58.9","1,,0,05,","124.7","1,,,0","0",",,,0","",""
"USC00116725","1953-08","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19530831","+,,0","19530831","+,,0","4","","19530807",",,0","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,07,","42.7",",,,0","0",",,,0","",""
"USC00116725","1953-09","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19530930","+,,0","19530930","+,,0","5","","19530904",",,0","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,04,","37.9",",,,0","0",",,,0","",""
"USC00116725","1953-10","41.33383","-87.78908","218.8","PEOTONE, IL US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19531031","+,,0","19531031","+,,0","","","19531004",",,0","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,04,","34.7",",,,0","0",",,,0","",""
"USC00116725","1953-11","41.33383","-87.78908","218.8","PEOTONE, IL US","6",",0","5",",0","0",",0","5",",0","3",",0","","","","","","","","","19531127",",,0","19531127",",,0","","","19531122",",,0","","","76",",,0,27,","76",",,0,27,","11.4",",,0,22,","31.7",",,,0","152",",,,0","",""
"USC00116725","1953-12","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","5",",0","1",",0","7",",0","1",",0","","","","","","","","","19531223","+,,0","19531222",",,0","","","19531202",",,0","","","76",",,0,23,+","76",",,0,22,","32.5",",,0,02,","70.8",",,,0","76",",,,0","",""
"USC00116725","1954-01","41.33383","-87.78908","218.8","PEOTONE, IL US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","3","","","","19540125","+,,0","19540125","+,,0","","","19540120",",,0","","","0",",T,0,25,+","0",",T,0,25,+","20.1",",,0,20,","42.0",",,,0","0",",T,,0","",""
"USC00116725","1954-02","41.33383","-87.78908","218.8","PEOTONE, IL US","7",",0","6",",0","1",",0","3","1,0","1",",0","","","","","","","","","19540225",",1,0","19540225",",,0","2","","19540216",",,0","","","76","1,,0,25,","76",",,0,25,","40.6",",,0,16,","71.8",",,,0","127",",a,,0","",""
"USC00116725","1954-03","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","8",",0","1",",0","7",",0","3",",0","","","","","","","","","19540304",",,0","19540329","+,,0","4","","19540325",",,0","","","127",",,0,04,","76",",,0,29,+","62.7",",,0,25,","108.2",",,,0","203",",,,0","",""
"USC00116725","1954-04","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","1","","","","19540430","+,,0","19540430","+,,0","5","","19540425",",,0","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,25,","124.9",",,,0","0",",,,0","",""
"USC00116725","1954-05","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19540503",",,0","19540503",",,0","4","","19540528",",,0","","","0",",T,0,03,","0",",T,0,03,","20.1",",,0,28,","64.9",",,,0","0",",T,,0","",""
"USC00116725","1954-06","41.33383","-87.78908","218.8","PEOTONE, IL US","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19540630","+,,0","19540630","+,,0","4","","19540601",",,0","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,01,","88.6",",,,0","0",",,,0","",""
"USC00116725","1954-07","41.33383","-87.78908","218.8","PEOTONE, IL US","5",",0","5",",0","3",",0","0",",0","0",",0","","","","","1","","","","19540731","+,,0","19540707",",,0","4","","19540707",",,0","","","0",",,0,31,+","0",",T,0,07,","85.9",",,0,07,","159.1",",,,0","0",",T,,0","",""
"USC00116725","1954-08","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","4","","","","19540831","+,,0","19540831","+,,0","7","","19540818",",,0","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,18,","99.6",",,,0","0",",,,0","",""
"USC00116725","1954-09","41.33383","-87.78908","218.8","PEOTONE, IL US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19540930","+,,0","19540930","+,,0","2","","19540929",",,0","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,29,","21.4",",,,0","0",",,,0","",""
"USC00116725","1954-10","41.33383","-87.78908","218.8","PEOTONE, IL US","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","4","","","","19541030","+,,0","19541030","+,,0","2","","19541010",",,0","","","0",",T,0,30,+","0",",T,0,30,+","88.9",",,0,10,","180.9",",,,0","0",",T,,0","",""
"USC00116725","1954-11","41.33383","-87.78908","218.8","PEOTONE, IL US","11",",0","5",",0","0",",0","2",",0","2",",0","","","","","2","","","","19541101",",,0","19541101",",,0","","","19541128",",,0","","","51",",,0,01,","51",",,0,01,","8.4",",,0,28,","35.1",",,,0","76",",,,0","",""
"USC00116725","1954-12","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","6",",0","0",",0","7",",0","4",",0","","","","","1","","","","19541209",",,0","19541209",",,0","1","","19541227",",,0","","","76",",,0,09,","74",",,0,09,","14.5",",,0,27,","47.1",",,,0","155",",,,0","",""
"USC00116725","1955-01","41.33383","-87.78908","218.8","PEOTONE, IL US","8",",0","5",",0","0",",0","11",",0","5",",0","","","","","3","","","","19550129","+,,0","19550125","+,,0","","","19550105",",,0","","","102",",,0,29,+","51",",,0,25,+","16.3",",,0,05,","40.1",",,,0","177",",,,0","",""
