"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MGM00044347","2003-05","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","4,S","11","4,S","0","4,S","","","","","","","20030530",",4,S","","","","","","","29.3","4,S,30,","","","","","19.74","4,,,S","",""
"MGM00044347","2003-06","44.417","105.317","1298.0","TSOGT OVOO, MG","5","5,S","1","5,S","0","5,S","","","","","","","0","1,S","26","1,S","1","1,S","","","","","20030627",",5,S","20030630",",1,S","","","","","4.1","5,,S,27,","32.5","1,S,30,","10.1","5,,,S","","","26.57","1,,,S","",""
"MGM00044347","2003-07","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","3,S","27","3,S","3","3,S","","","","","","","20030728",",3,S","","","","","","","33.6","3,S,28,","","","","","28.12","3,,,S","",""
"MGM00044347","2003-08","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","2,S","25","2,S","0","2,S","","","","","","","20030803",",2,S","","","","","","","31.5","2,S,03,","","","","","24.81","2,,,S","",""
"MGM00044347","2003-09","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0",",S","19",",S","1",",S","","","","","","","20030914",",,S","","","","","","","33.0",",S,14,","","","","","22.04",",,,S","",""
"MGM00044347","2003-10","44.417","105.317","1298.0","TSOGT OVOO, MG","0","4,S","0","4,S","0","4,S","","","","","","","1",",S","0",",S","0",",S","","","","","20031031","+,4,S","20031031",",,S","","","","","0.0","4,,S,31,+","19.5",",S,31,","0.0","4,,,S","","","11.54",",,,S","",""
"MGM00044347","2003-11","44.417","105.317","1298.0","TSOGT OVOO, MG","0","4,S","0","4,S","0","4,S","","","","","","","19","4,S","0","4,S","0","4,S","","","","","20031130","+,4,S","20031103",",4,S","","","","","0.0","4,,S,30,+","7.9","4,S,03,","0.0","4,,,S","","","-2.93","4,,,S","",""
"MGM00044347","2003-12","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","0",",","","","","","28","3,S","0","3,S","0","3,S","","","20031231","+,,S","20031231","+,1,S","20031229",",3,S","","","10",",,S,31,+","0.0","1,,S,31,+","-1.4","3,S,29,","0.0","1,,,S","","","-7.16","3,,,S","",""
"MGM00044347","2004-01","44.417","105.317","1298.0","TSOGT OVOO, MG","1","1,S","0","1,S","0","1,S","","","","","","","26","5,S","0","5,S","0","5,S","","","","","20040116",",1,S","20040102",",5,S","","","","","0.5","1,,S,16,","-2.1","5,S,02,","0.5","1,,,S","","","-8.28","5,,,S","",""
"MGM00044347","2004-02","44.417","105.317","1298.0","TSOGT OVOO, MG","1","2,S","0","2,S","0","2,S","","","","","","","15","2,S","0","2,S","0","2,S","","","","","20040220",",2,S","20040217",",2,S","","","","","0.3","2,,S,20,","7.8","2,S,17,","0.3","2,,,S","","","-1.20","2,,,S","",""
"MGM00044347","2004-03","44.417","105.317","1298.0","TSOGT OVOO, MG","2","3,S","0","3,S","0","3,S","","","","","","","6","3,S","0","3,S","0","3,S","","","","","20040321",",3,S","20040308",",3,S","","","","","1.5","3,,S,21,","13.1","3,S,08,","2.0","3,,,S","","","3.60","3,,,S","",""
"MGM00044347","2004-04","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","0","2,S","9","2,S","0","2,S","","","","","20040430","+,1,S","20040427",",2,S","","","","","0.0","1,,S,30,+","27.6","2,S,27,","0.0","1,,,S","","","17.68","2,,,S","",""
"MGM00044347","2004-05","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","2,S","15","2,S","1","2,S","","","","","","","20040523",",2,S","","","","","","","33.5","2,S,23,","","","","","21.60","2,,,S","",""
"MGM00044347","2004-06","44.417","105.317","1298.0","TSOGT OVOO, MG","3","5,S","3","5,S","0","5,S","","","","","","","0","3,S","22","3,S","1","3,S","","","","","20040613",",5,S","20040626",",3,S","","","","","18.0","5,,S,13,","34.3","3,S,26,","29.9","5,,,S","","","25.66","3,,,S","",""
"MGM00044347","2004-07","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","3,S","27","3,S","9","3,S","","","","","","","20040720",",3,S","","","","","","","37.1","3,S,20,","","","","","29.55","3,,,S","",""
"MGM00044347","2004-08","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","3,S","24","3,S","2","3,S","","","","","","","20040808",",3,S","","","","","","","36.1","3,S,08,","","","","","25.73","3,,,S","",""
"MGM00044347","2004-09","44.417","105.317","1298.0","TSOGT OVOO, MG","0","3,S","0","3,S","0","3,S","","","","","","","0","2,S","12","2,S","0","2,S","","","","","20040930","+,3,S","20040902",",2,S","","","","","0.0","3,,S,30,+","29.3","2,S,02,","0.0","3,,,S","","","19.98","2,,,S","",""
"MGM00044347","2004-10","44.417","105.317","1298.0","TSOGT OVOO, MG","0","4,S","0","4,S","0","4,S","","","","","","","0","1,S","2","1,S","0","1,S","","","","","20041031","+,4,S","20041008",",1,S","","","","","0.0","4,,S,31,+","21.8","1,S,08,","0.0","4,,,S","","","12.77","1,,,S","",""
"MGM00044347","2004-11","44.417","105.317","1298.0","TSOGT OVOO, MG","1","1,S","0","1,S","0","1,S","","","","","","","10","1,S","0","1,S","0","1,S","","","","","20041123",",1,S","20041102",",1,S","","","","","0.5","1,,S,23,","14.5","1,S,02,","0.5","1,,,S","","","1.81","1,,,S","",""
"MGM00044347","2004-12","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","25","1,S","0","1,S","0","1,S","","","","","","","20041201",",1,S","","","","","","","5.8","1,S,01,","","","","","-6.53","1,,,S","",""
"MGM00044347","2005-01","44.417","105.317","1298.0","TSOGT OVOO, MG","0","3,S","0","3,S","0","3,S","","","","","","","31",",S","0",",S","0",",S","","","","","20050131","+,3,S","20050121",",,S","","","","","0.0","3,,S,31,+","-2.4",",S,21,","0.0","3,,,S","","","-9.47",",,,S","",""
"MGM00044347","2005-02","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","14","3,","","","","","27","1,S","0","1,S","0","1,S","","","20050228","+,3,S","","","20050227",",1,S","","","71","3,,S,28,+","","","-5.8","1,S,27,","","","","","-16.15","1,,,S","",""
"MGM00044347","2005-03","44.417","105.317","1298.0","TSOGT OVOO, MG","0","3,S","0","3,S","0","3,S","","","6","5,S","26","5,S","14","1,S","0","1,S","0","1,S","20050302",",5,S","","","20050331","+,3,S","20050329",",1,S","-25.3","5,S,02,","","","0.0","3,,S,31,+","16.7","1,S,29,","0.0","3,,,S","-4.67","6,S","2.95","1,,,S","-12.30","5,,,S"
"MGM00044347","2005-04","44.417","105.317","1298.0","TSOGT OVOO, MG","0","1,S","0","1,S","0","1,S","","","","","","","0",",S","6",",S","0",",S","","","","","20050430","+,1,S","20050427",",,S","","","","","0.0","1,,S,30,+","28.1",",S,27,","0.0","1,,,S","","","14.81",",,,S","",""
"MGM00044347","2005-05","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0",",S","14",",S","0",",S","","","","","","","20050514",",,S","","","","","","","28.0",",S,14,","","","","","20.11",",,,S","",""
"MGM00044347","2005-06","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","2,S","26","2,S","4","2,S","","","","","","","20050621",",2,S","","","","","","","39.4","2,S,21,","","","","","27.74","2,,,S","",""
"MGM00044347","2005-07","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","3,S","27","3,S","11","3,S","","","","","","","20050715",",3,S","","","","","","","39.6","3,S,15,","","","","","30.50","3,,,S","",""
"MGM00044347","2005-08","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0",",S","28",",S","4",",S","","","","","","","20050813",",,S","","","","","","","36.7",",S,13,","","","","","27.90",",,,S","",""
"MGM00044347","2005-09","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0",",S","13",",S","0",",S","","","","","","","20050908",",,S","","","","","","","31.8",",S,08,","","","","","21.30",",,,S","",""
"MGM00044347","2005-10","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","3,S","2","3,S","0","3,S","","","","","","","20051010",",3,S","","","","","","","23.9","3,S,10,","","","","","12.86","3,,,S","",""
"MGM00044347","2005-11","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","8","3,S","0","3,S","0","3,S","","","","","","","20051101",",3,S","","","","","","","13.1","3,S,01,","","","","","1.87","3,,,S","",""
"MGM00044347","2005-12","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","4","2,","","","","","30","1,S","0","1,S","0","1,S","","","20051205","+,2,S","","","20051222",",1,S","","","30","2,,S,05,+","","","-2.3","1,S,22,","","","","","-11.85","1,,,S","",""
"MGM00044347","2006-01","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","28","2,S","0","2,S","0","2,S","","","","","","","20060127",",2,S","","","","","","","1.6","2,S,27,","","","","","-6.90","2,,,S","",""
"MGM00044347","2006-02","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","20","1,S","0","1,S","0","1,S","","","","","","","20060211",",1,S","","","","","","","7.1","1,S,11,","","","","","-4.17","1,,,S","",""
"MGM00044347","2006-03","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","4","1,S","0","1,S","0","1,S","","","","","","","20060329",",1,S","","","","","","","18.3","1,S,29,","","","","","5.68","1,,,S","",""
"MGM00044347","2006-04","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","1",",S","4",",S","0",",S","","","","","","","20060429",",,S","","","","","","","27.5",",S,29,","","","","","12.65",",,,S","",""
"MGM00044347","2006-05","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0",",S","13",",S","0",",S","","","","","","","20060528",",,S","","","","","","","30.3",",S,28,","","","","","19.80",",,,S","",""
"MGM00044347","2006-06","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0",",S","25",",S","2",",S","","","","","","","20060615",",,S","","","","","","","33.0",",S,15,","","","","","26.34",",,,S","",""
"MGM00044347","2006-07","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","1,S","27","1,S","4","1,S","","","","","","","20060705",",1,S","","","","","","","36.7","1,S,05,","","","","","27.59","1,,,S","",""
"MGM00044347","2006-08","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","2,S","29","2,S","5","2,S","","","","","","","20060810",",2,S","","","","","","","35.6","2,S,10,","","","","","29.27","2,,,S","",""
"MGM00044347","2006-09","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","1,S","17","1,S","0","1,S","","","","","","","20060916",",1,S","","","","","","","30.1","1,S,16,","","","","","21.71","1,,,S","",""
"MGM00044347","2006-10","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","1,S","3","1,S","0","1,S","","","","","","","20061004",",1,S","","","","","","","22.7","1,S,04,","","","","","14.66","1,,,S","",""
"MGM00044347","2006-11","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","8","1,S","0","1,S","0","1,S","","","","","","","20061102",",1,S","","","","","","","13.0","1,S,02,","","","","","2.70","1,,,S","",""
"MGM00044347","2006-12","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","17",",","","","","","26","2,S","0","2,S","0","2,S","","","20061209",",,S","","","20061224",",2,S","","","41",",,S,09,","","","2.2","2,S,24,","","","","","-6.46","2,,,S","",""
"MGM00044347","2007-01","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","30",",S","0",",S","0",",S","","","","","","","20070131",",,S","","","","","","","0.7",",S,31,","","","","","-6.77",",,,S","",""
"MGM00044347","2007-02","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","5","1,S","0","1,S","0","1,S","","","","","","","20070227",",1,S","","","","","","","13.9","1,S,27,","","","","","3.27","1,,,S","",""
"MGM00044347","2007-03","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","12","1,S","0","1,S","0","1,S","","","","","","","20070322",",1,S","","","","","","","15.7","1,S,22,","","","","","2.41","1,,,S","",""
"MGM00044347","2007-04","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","1","1,S","1","1,S","0","1,S","","","","","","","20070418",",1,S","","","","","","","22.5","1,S,18,","","","","","13.01","1,,,S","",""
"MGM00044347","2007-05","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0",",S","19",",S","0",",S","","","","","","","20070518",",,S","","","","","","","31.3",",S,18,","","","","","22.64",",,,S","",""
"MGM00044347","2007-06","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0",",S","29",",S","9",",S","","","","","","","20070607",",,S","","","","","","","35.5",",S,07,","","","","","30.07",",,,S","",""
"MGM00044347","2007-07","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0",",S","31",",S","9",",S","","","","","","","20070705",",,S","","","","","","","33.9",",S,05,","","","","","29.53",",,,S","",""
"MGM00044347","2007-08","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","1,S","29","1,S","1","1,S","","","","","","","20070813",",1,S","","","","","","","35.0","1,S,13,","","","","","27.84","1,,,S","",""
"MGM00044347","2007-09","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","1,S","21","1,S","0","1,S","","","","","","","20070905",",1,S","","","","","","","28.4","1,S,05,","","","","","23.28","1,,,S","",""
"MGM00044347","2007-10","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","4",",S","2",",S","0",",S","","","","","","","20071003",",,S","","","","","","","21.9",",S,03,","","","","","9.88",",,,S","",""
"MGM00044347","2007-11","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","7",",S","0",",S","0",",S","","","","","","","20071110",",,S","","","","","","","12.0",",S,10,","","","","","3.08",",,,S","",""
"MGM00044347","2007-12","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","30",",S","0",",S","0",",S","","","","","","","20071223",",,S","","","","","","","1.0",",S,23,","","","","","-6.86",",,,S","",""
"MGM00044347","2008-01","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","31",",S","0",",S","0",",S","","","","","","","20080104",",,S","","","","","","","-4.6",",S,04,","","","","","-13.14",",,,S","",""
"MGM00044347","2008-02","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","21","1,S","0","1,S","0","1,S","","","","","","","20080229",",1,S","","","","","","","5.2","1,S,29,","","","","","-6.47","1,,,S","",""
"MGM00044347","2008-03","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","20080309",",,S","","","","","","","13.9",",S,09,","","","","","7.45",",,,S","",""
"MGM00044347","2008-04","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0",",S","6",",S","0",",S","","","","","","","20080428",",,S","","","","","","","27.0",",S,28,","","","","","15.51",",,,S","",""
"MGM00044347","2008-05","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0",",S","14",",S","1",",S","","","","","","","20080525",",,S","","","","","","","32.6",",S,25,","","","","","19.42",",,,S","",""
"MGM00044347","2008-06","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","1,S","24","1,S","4","1,S","","","","","","","20080608",",1,S","","","","","","","34.2","1,S,08,","","","","","25.96","1,,,S","",""
"MGM00044347","2008-07","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0",",S","31",",S","9",",S","","","","","","","20080721",",,S","","","","","","","34.7",",S,21,","","","","","30.24",",,,S","",""
"MGM00044347","2008-08","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0",",S","26",",S","8",",S","","","","","","","20080805",",,S","","","","","","","39.3",",S,05,","","","","","27.85",",,,S","",""
"MGM00044347","2008-09","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0",",S","17",",S","0",",S","","","","","","","20080919",",,S","","","","","","","29.1",",S,19,","","","","","21.74",",,,S","",""
"MGM00044347","2008-10","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0",",S","1",",S","0",",S","","","","","","","20081001",",,S","","","","","","","23.8",",S,01,","","","","","12.91",",,,S","",""
"MGM00044347","2008-11","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","8",",S","0",",S","0",",S","","","","","","","20081109",",,S","","","","","","","11.5",",S,09,","","","","","3.17",",,,S","",""
"MGM00044347","2008-12","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","27","1,S","0","1,S","0","1,S","","","","","","","20081201",",1,S","","","","","","","2.0","1,S,01,","","","","","-7.44","1,,,S","",""
"MGM00044347","2009-01","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","30",",S","0",",S","0",",S","","","","","","","20090131",",,S","","","","","","","0.3",",S,31,","","","","","-7.91",",,,S","",""
"MGM00044347","2009-02","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","16",",S","0",",S","0",",S","","","","","","","20090211",",,S","","","","","","","7.7",",S,11,","","","","","-2.53",",,,S","",""
"MGM00044347","2009-03","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","4","2,S","0","2,S","0","2,S","","","","","","","20090320",",2,S","","","","","","","17.5","2,S,20,","","","","","4.52","2,,,S","",""
"MGM00044347","2009-04","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","1,S","7","1,S","0","1,S","","","","","","","20090427",",1,S","","","","","","","25.1","1,S,27,","","","","","17.48","1,,,S","",""
"MGM00044347","2009-05","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","1,S","19","1,S","0","1,S","","","","","","","20090505",",1,S","","","","","","","31.0","1,S,05,","","","","","22.62","1,,,S","",""
"MGM00044347","2009-06","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","1,S","24","1,S","4","1,S","","","","","","","20090625",",1,S","","","","","","","34.5","1,S,25,","","","","","26.85","1,,,S","",""
"MGM00044347","2009-07","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0",",S","31",",S","8",",S","","","","","","","20090701",",,S","","","","","","","43.4",",S,01,","","","","","30.34",",,,S","",""
"MGM00044347","2009-08","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0",",S","30",",S","6",",S","","","","","","","20090812",",,S","","","","","","","35.5",",S,12,","","","","","28.38",",,,S","",""
"MGM00044347","2009-09","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0",",S","15",",S","0",",S","","","","","","","20090918",",,S","","","","","","","30.0",",S,18,","","","","","20.66",",,,S","",""
"MGM00044347","2009-10","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","","","20091004",",1,S","","","","","","","20.1","1,S,04,","","","","","12.03","1,,,S","",""
"MGM00044347","2009-11","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","21",",S","0",",S","0",",S","","","","","","","20091106",",,S","","","","","","","14.8",",S,06,","","","","","-2.89",",,,S","",""
"MGM00044347","2009-12","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","25","3,S","0","3,S","0","3,S","","","","","","","20091208",",3,S","","","","","","","4.0","3,S,08,","","","","","-7.70","3,,,S","",""
"MGM00044347","2010-01","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","29",",","","","","","29","1,S","0","1,S","0","1,S","","","20100113","+,,S","","","20100118",",1,S","","","61",",,S,13,+","","","4.3","1,S,18,","","","","","-13.06","1,,,S","",""
"MGM00044347","2010-02","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","20","2,","","","","","21",",S","0",",S","0",",S","","","20100218","+,2,S","","","20100223",",,S","","","41","2,,S,18,+","","","6.5",",S,23,","","","","","-7.30",",,,S","",""
"MGM00044347","2010-03","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","13","1,S","0","1,S","0","1,S","","","","","","","20100318",",1,S","","","","","","","15.7","1,S,18,","","","","","1.28","1,,,S","",""
"MGM00044347","2010-04","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","4","1,S","1","1,S","0","1,S","","","","","","","20100430",",1,S","","","","","","","23.2","1,S,30,","","","","","7.88","1,,,S","",""
"MGM00044347","2010-05","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0",",S","18",",S","0",",S","","","","","","","20100522",",,S","","","","","","","29.4",",S,22,","","","","","19.65",",,,S","",""
"MGM00044347","2010-06","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0",",S","27",",S","8",",S","","","","","","","20100624",",,S","","","","","","","38.0",",S,24,","","","","","29.41",",,,S","",""
"MGM00044347","2010-07","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0",",S","30",",S","15",",S","","","","","","","20100727",",,S","","","","","","","39.3",",S,27,","","","","","31.59",",,,S","",""
"MGM00044347","2010-08","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0",",S","28",",S","0",",S","","","","","","","20100823",",,S","","","","","","","31.5",",S,23,","","","","","26.74",",,,S","",""
"MGM00044347","2010-09","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0",",S","15",",S","0",",S","","","","","","","20100904","+,,S","","","","","","","30.0",",S,04,+","","","","","21.51",",,,S","",""
"MGM00044347","2010-10","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","2",",S","4",",S","0",",S","","","","","","","20101007",",,S","","","","","","","25.1",",S,07,","","","","","11.85",",,,S","",""
"MGM00044347","2010-11","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","11",",S","0",",S","0",",S","","","","","","","20101104",",,S","","","","","","","12.4",",S,04,","","","","","2.01",",,,S","",""
"MGM00044347","2010-12","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","27","1,S","0","1,S","0","1,S","","","","","","","20101203",",1,S","","","","","","","5.0","1,S,03,","","","","","-7.39","1,,,S","",""
"MGM00044347","2011-01","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","19","2,","","","","","30","1,S","0","1,S","0","1,S","","","20110123","+,2,S","","","20110131",",1,S","","","30","2,,S,23,+","","","-9.6","1,S,31,","","","","","-17.41","1,,,S","",""
"MGM00044347","2011-02","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","22",",S","0",",S","0",",S","","","","","","","20110221",",,S","","","","","","","5.8",",S,21,","","","","","-4.04",",,,S","",""
"MGM00044347","2011-03","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","13",",S","0",",S","0",",S","","","","","","","20110329",",,S","","","","","","","16.0",",S,29,","","","","","2.37",",,,S","",""
"MGM00044347","2011-04","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0",",S","3",",S","0",",S","","","","","","","20110428",",,S","","","","","","","24.0",",S,28,","","","","","14.05",",,,S","",""
"MGM00044347","2011-05","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0",",S","13",",S","0",",S","","","","","","","20110527",",,S","","","","","","","28.6",",S,27,","","","","","19.05",",,,S","",""
"MGM00044347","2011-06","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","1,S","27","1,S","3","1,S","","","","","","","20110618","+,1,S","","","","","","","34.2","1,S,18,+","","","","","27.16","1,,,S","",""
"MGM00044347","2011-07","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0",",S","29",",S","6",",S","","","","","","","20110725",",,S","","","","","","","35.0",",S,25,","","","","","28.22",",,,S","",""
"MGM00044347","2011-08","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0",",S","30",",S","8",",S","","","","","","","20110810",",,S","","","","","","","37.1",",S,10,","","","","","28.58",",,,S","",""
"MGM00044347","2011-09","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0","1,S","12","1,S","0","1,S","","","","","","","20110905",",1,S","","","","","","","28.5","1,S,05,","","","","","17.97","1,,,S","",""
"MGM00044347","2011-10","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0",",S","2",",S","0",",S","","","","","","","20111007",",,S","","","","","","","23.4",",S,07,","","","","","13.53",",,,S","",""
"MGM00044347","2011-11","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","9","1,S","0","1,S","0","1,S","","","","","","","20111109",",1,S","","","","","","","10.1","1,S,09,","","","","","1.82","1,,,S","",""
"MGM00044347","2011-12","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","30","1,S","0","1,S","0","1,S","","","","","","","20111201",",1,S","","","","","","","-3.5","1,S,01,","","","","","-8.60","1,,,S","",""
"MGM00044347","2012-01","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","31",",S","0",",S","0",",S","","","","","","","20120115",",,S","","","","","","","-5.3",",S,15,","","","","","-12.12",",,,S","",""
"MGM00044347","2012-02","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","25",",S","0",",S","0",",S","","","","","","","20120227",",,S","","","","","","","1.8",",S,27,","","","","","-6.53",",,,S","",""
"MGM00044347","2012-03","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","12",",S","0",",S","0",",S","","","","","","","20120328","+,,S","","","","","","","15.0",",S,28,+","","","","","3.19",",,,S","",""
"MGM00044347","2012-04","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0",",S","4",",S","0",",S","","","","","","","20120422",",,S","","","","","","","23.5",",S,22,","","","","","14.22",",,,S","",""
"MGM00044347","2012-05","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0",",S","17",",S","1",",S","","","","","","","20120520",",,S","","","","","","","33.2",",S,20,","","","","","21.82",",,,S","",""
"MGM00044347","2012-06","44.417","105.317","1298.0","TSOGT OVOO, MG","","","","","","","","","","","","","0",",S","28",",S","3",",S","","","","","","","20120630",",,S","","","","","","","35.1",",S,30,","","","","","26.71",",,,S","",""
