"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00418446","2010-10","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1392.4","0","61.6","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","31",",0","11",",0","20101030",",1,0","20101031","+,,0","20101031","+,,0","","","20101024",",,0","20101028",",,0","-2.8","1,0,30,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,24,","34.4",",0,28,","162.0",",,,0","41.7","0","39.5",",0","","","","","0.8",",,,0","0",",,,0","19.09","1,0","30.55",",,,0","7.62","1,,,0","2166",",,,0"
"USC00418446","2010-11","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1411.6","0","19.2",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","21",",0","0",",0","20101127",",,0","20101130","+,,0","20101130","+,,0","","","20101113",",,0","20101102",",,0","-8.9",",0,27,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,13,","31.7",",0,02,","99.5","1,,,0","199.5","0","157.8",",0","","","","","22.3",",,,0","0",",,,0","13.71",",0","23.94",",,,0","3.48",",,,0","3180",",,,0"
"USC00418446","2010-12","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1413.8","0","2.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","12",",0","0",",0","20101227",",,0","20101231","+,,0","20101231","+,,0","","","20101225",",,0","20101205",",,0","-9.4",",0,27,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,25,","28.3",",0,05,","84.5","3,,,0","481.2","0","281.7",",0","","","","","20.4",",,,0","0",",,,0","9.32",",0","19.12",",,,0","-0.48",",,,0","3394",",,,0"
"USC00418446","2011-01","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","0.0","K","0.0","1,K","6",",K","4",",K","1",",K","","","","","0","1,K","22","1,K","0",",K","7",",K","0",",K","20110121","+,1,K","","","","","","","20110109",",,K","20110129",",,K","-10.0","1,K,21,+","","","","","41.4",",,K,09,","25.0",",K,29,","","","829.2","K","348.0",",K","","","","","70.4",",,,K","","","6.66","1,K","15.86",",,,K","-2.53","1,,,K","1842",",,,K"
"USC00418446","2011-02","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","","","5",",K","3",",K","0",",K","","","","","0","5,K","8","5,K","1","2,K","17","2,K","0","2,K","20110205",",5,K","","","","","","","20110201",",,K","20110228",",2,K","-11.7","5,K,05,","","","","","5.6",",,K,01,","27.2","2,K,28,","","","","","","","","","","","13.0",",,,K","","","11.51","6,K","19.72","2,,,K","3.31","5,,,K","3951","1,,,K"
"USC00418446","2011-03","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","33.0","2,K","4",",K","0",",K","0",",K","","","","","0","2,K","6","2,K","0",",K","27",",K","1",",K","20110306",",2,K","","","","","","","20110308",",,K","20110327",",,K","-5.0","2,K,06,","","","","","0.8",",,K,08,","32.8",",K,27,","174.7",",,,K","","","93.0",",K","","","","","2.1",",,,K","","","16.19","2,K","25.42",",,,K","6.95","2,,,K","5821",",,,K"
"USC00418446","2011-05","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","145.5","2,K","5",",K","3",",K","1",",K","","","","","0","2,K","1","2,K","0",",K","30",",K","17",",K","20110504",",2,K","","","","","","","20110513",",,K","20110526",",,K","-0.6","2,K,04,","","","","","66.3",",,K,13,","36.7",",K,26,","277.0","1,,,K","","","16.6",",K","","","","","84.9",",,,K","","","22.79","2,K","31.58",",,,K","14.00","2,,,K","7630",",,,K"
"USC00418446","2011-06","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","272.0","2,K","4",",K","2",",K","1",",K","","","","","0","2,K","0","2,K","0",",K","30",",K","29",",K","20110623",",2,K","","","","","","","20110622",",,K","20110616",",,K","14.4","2,K,23,","","","","","55.9",",,K,22,","40.0",",K,16,","321.0",",,,K","","","0.0",",K","","","","","61.5",",,,K","","","28.09","2,K","37.30",",,,K","18.87","2,,,K","6094",",,,K"
"USC00418446","2011-07","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","","","1",",K","1",",K","0",",K","","","","","","","","","0",",K","31",",K","31",",K","","","","","","","","","20110716",",,K","20110728","+,,K","","","","","","","5.6",",,K,16,","40.6",",K,28,+","324.0",",,,K","","","","","","","","","5.6",",,,K","","","","","38.62",",,,K","","","4392",",,,K"
"USC00418446","2011-08","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","458.2",",K","4",",K","1",",K","1",",K","","","","","0",",K","0",",K","0",",K","31",",K","31",",K","20110831","+,,K","","","","","","","20110814",",,K","20110829","+,,K","23.3",",K,31,+","","","","","58.9",",,K,14,","42.8",",K,29,+","301.5","2,,,K","","","0.0",",K","","","","","62.0",",,,K","","","33.11",",K","40.61",",,,K","25.62",",,,K","3918",",,,K"
"USC00418446","2011-09","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","299.4",",K","2",",K","1",",K","1",",K","","","","","0",",K","0",",K","0",",K","30",",K","29",",K","20110906",",,K","","","","","","","20110919",",,K","20110914",",,K","12.2",",K,06,","","","","","36.3",",,K,19,","41.7",",K,14,","282.7","1,,,K","","","0.0",",K","","","","","36.6",",,,K","","","28.31",",K","36.86",",,,K","19.77",",,,K","2857",",,,K"
"USC00418446","2011-10","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","122.1",",K","4",",K","1",",K","0",",K","","","","","0",",K","0",",K","0",",K","30",",K","13",",K","20111029",",,K","","","","","","","20111010",",,K","20111009",",,K","2.8",",K,29,","","","","","17.0",",,K,10,","33.9",",K,09,","182.7","1,,,K","","","24.2",",K","","","","","21.6",",,,K","","","21.49",",K","29.68",",,,K","13.31",",,,K","3304",",,,K"
"USC00418446","2011-11","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","46.7",",K","6",",K","5",",K","1",",K","","","","","0",",K","5",",K","0",",K","21",",K","0",",K","20111104",",,K","","","","","","","20111122",",,K","20111109",",,K","-1.7",",K,04,","","","","","35.6",",,K,22,","31.1",",K,09,","143.6","1,,,K","","","97.2",",K","","","","","82.8",",,,K","","","16.65",",K","24.26",",,,K","9.04",",,,K","4539",",,,K"
"USC00418446","2011-12","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","3.3","1,K","14",",K","6",",K","2",",K","","","","","0","1,K","3","1,K","0",",K","8",",K","0",",K","20111208","+,1,K","","","","","","","20111222",",,K","20111216",",,K","-3.9","1,K,08,+","","","","","40.6",",,K,22,","26.7",",K,16,","53.7","4,,,K","","","211.7",",K","","","","","92.3",",,,K","","","11.33","1,K","16.59",",,,K","6.07","1,,,K","3079","2,,,K"
"USC00418446","2012-01","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","2.5","7","2.5","1,K","6",",K","5",",K","1",",K","","","","","0","1,K","3","1,K","0",",K","14",",K","0",",K","20120103",",1,K","","","","","","","20120125",",,K","20120118",",,K","-3.3","1,K,03,","","","","","58.9",",,K,25,","26.1",",K,18,","","","","","175.3",",K","","","","","83.1",",,,K","","","12.65","1,K","19.71",",,,K","5.59","1,,,K","3415","1,,,K"
"USC00418446","2012-03","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","60.6",",K","9",",K","8",",K","2",",K","","","","","0",",K","0",",K","0",",K","27",",K","0",",K","20120304",",,K","","","","","","","20120320",",,K","20120326",",,K","5.6",",K,04,","","","","","55.9",",,K,20,","30.0",",K,26,","","","","","33.0",",K","","","","","164.5",",,,K","","","19.22",",K","24.70",",,,K","13.75",",,,K","4503","2,,,K"
"USC00418446","2012-04","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","117.2","4,K","3",",K","2",",K","0",",K","","","","","0","4,K","0","4,K","0",",K","30",",K","4",",K","20120422",",4,K","","","","","","","20120404",",,K","20120430","+,,K","7.8","4,K,22,","","","","","9.9",",,K,04,","32.2",",K,30,+","192.1",",,,K","","","5.3",",K","","","","","16.5",",,,K","","","22.63","4,K","29.00",",,,K","16.25","4,,,K","3922","1,,,K"
"USC00418446","2012-05","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","226.9","1,K","5",",K","4",",K","1",",K","","","","","0","1,K","0","1,K","0",",K","31",",K","19",",K","20120516",",1,K","","","","","","","20120511",",,K","20120530",",,K","15.0","1,K,16,","","","","","25.9",",,K,11,","36.1",",K,30,","225.9",",,,K","","","0.0",",K","","","","","51.9",",,,K","","","25.94","1,K","32.21",",,,K","19.68","1,,,K","3659","2,,,K"
"USC00418446","2012-06","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","326.9",",K","6",",K","4",",K","1",",K","","","","","0",",K","0",",K","0",",K","30",",K","29",",K","20120601",",,K","","","","","","","20120609",",,K","20120627",",,K","18.9",",K,01,","","","","","40.6",",,K,09,","42.2",",K,27,","241.3","1,,,K","","","0.0",",K","","","","","65.8",",,,K","","","29.23",",K","36.17",",,,K","22.29",",,,K","3056",",,,K"
"USC00418446","2012-07","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","325.7","1,K","9",",K","7",",K","0",",K","","","","","0","1,K","0","1,K","0",",K","31",",K","27",",K","20120716",",1,K","","","","","","","20120713",",,K","20120730",",,K","21.1","1,K,16,","","","","","18.0",",,K,13,","38.9",",K,30,","210.5","3,,,K","0.0","7","0.0",",K","","","","","53.7",",,,K","","","29.23","1,K","35.02",",,,K","23.45","1,,,K","3286","3,,,K"
"USC00418446","2012-08","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","363.0","1,K","3","1,K","1","1,K","1","1,K","","","","","0","1,K","0","1,K","0","1,K","30","1,K","29","1,K","20120819",",1,K","","","","","","","20120819",",1,K","20120811",",1,K","20.6","1,K,19,","","","","","80.3","1,,K,19,","40.6","1,K,11,","269.1","2,,,K","0.0","7","0.0","1,K","","","","","82.6","1,,,K","","","30.43","1,K","37.20","1,,,K","23.66","1,,,K","2836","2,,,K"
"USC00418446","2012-10","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","109.9",",K","5",",K","3",",K","1",",K","","","","","0",",K","0",",K","0",",K","27",",K","5",",K","20121029",",,K","","","","","","","20121014",",,K","20121011",",,K","1.1",",K,29,","","","","","28.7",",,K,14,","34.4",",K,11,","140.9","1,,,K","","","42.3",",K","","","","","47.3",",,,K","","","20.51",",K","27.70",",,,K","13.33",",,,K","2568","1,,,K"
"USC00418446","2012-11","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","","","32.5",",K","3",",K","1",",K","0",",K","","","","","0",",K","5",",K","0",",K","24",",K","0",",K","20121128",",,K","","","","","","","20121112",",,K","20121102",",,K","-1.7",",K,28,","","","","","3.3",",,K,12,","31.7",",K,02,","109.1",",,,K","","","90.3",",K","","","","","4.3",",,,K","","","16.41",",K","25.08",",,,K","7.73",",,,K","2085",",,,K"
"USC00418446","2013-01","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","8.4","7","8.4",",7","14",",7","5",",7","2",",7","","","","","0",",7","8",",7","0",",7","11",",7","0",",7","20130107",",,7","","","","","","","20130109",",,7","20130129",",,7","-2.8",",7,07,","","","","","48.3",",,7,09,","26.7",",7,29,","","","","","239.1",",7","","","","","113.1",",,,7","","","10.89",",7","17.64",",,,7","4.14",",,,7","",""
"USC00418446","2013-02","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","10.1","7","1.7","1,7","10",",7","4",",7","0",",7","","","","","0","1,7","0","1,7","0",",7","16",",7","0",",7","20130216","+,1,7","","","","","","","20130207",",,7","20130208",",,7","0.6","1,7,16,+","","","","","8.4",",,7,07,","26.1",",7,08,","","","","","130.2",",7","","","","","28.3",",,,7","","","13.55","1,7","21.13",",,,7","5.97","1,,,7","",""
"USC00418446","2013-03","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","25.1","7","15.0","2,7","2",",7","2",",7","0",",7","","","","","0","2,7","5","2,7","0",",7","21",",7","1",",7","20130327","+,2,7","","","","","","","20130310",",,7","20130319",",,7","-0.6","2,7,27,+","","","","","22.6",",,7,10,","32.2",",7,19,","170.6",",,,7","","","126.8",",7","","","","","41.9",",,,7","","","14.57","2,7","22.75",",,,7","6.39","2,,,7","",""
"USC00418446","2013-04","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","83.7","7","58.6","4,7","8","3,7","5","3,7","0","3,7","","","","","0","4,7","0","4,7","0","3,7","22","3,7","0","3,7","20130420",",4,7","","","","","","","20130401",",3,7","20130417",",3,7","2.2","4,7,20,","","","","","24.1","3,,7,01,","30.6","3,7,17,","145.7","3,,,7","","","52.6","3,7","","","","","38.1","3,,,7","","","18.59","4,7","25.27","3,,,7","11.92","4,,,7","",""
"USC00418446","2013-05","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","251.5","7","167.8","1,7","6","1,7","4","1,7","1","1,7","","","","","0","1,7","0","1,7","0","1,7","29","1,7","12","1,7","20130504",",1,7","","","","","","","20130511",",1,7","20130529","+,1,7","4.4","1,7,04,","","","","","66.5","1,,7,11,","33.3","1,7,29,+","229.5","1,,,7","","","15.8","1,7","","","","","88.5","1,,,7","","","23.40","1,7","29.89","1,,,7","16.91","1,,,7","",""
"USC00418446","2013-06","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","580.3","7","328.8",",7","5",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","28",",7","20130608","+,,7","","","","","","","20130602",",,7","20130630",",,7","16.1",",7,08,+","","","","","23.1",",,7,02,","42.2",",7,30,","249.5","5,,,7","","","0.0",",7","","","","","27.2",",,,7","","","29.29",",7","36.16",",,,7","22.42",",,,7","",""
"USC00418446","2013-07","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","924.5","7","344.2",",7","8",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","30",",7","20130703",",,7","","","","","","","20130718",",,7","20130714",",,7","16.7",",7,03,","","","","","22.4",",,7,18,","40.6",",7,14,","","","0.0","7","0.0",",7","","","","","85.7",",,,7","","","29.44",",7","36.27",",,,7","22.60",",,,7","",""
"USC00418446","2013-08","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1307.1","7","382.6",",7","6",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","31",",7","20130818",",,7","","","","","","","20130811",",,7","20130808",",,7","17.2",",7,18,","","","","","16.8",",,7,11,","40.6",",7,08,","279.8",",,,7","0.0","7","0.0",",7","","","","","40.2",",,,7","","","30.68",",7","37.88",",,,7","23.47",",,,7","",""
"USC00418446","2013-09","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1611.4","7","304.3",",7","8",",7","4",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","26",",7","20130922",",,7","","","","","","","20130921",",,7","20130904",",,7","15.6",",7,22,","","","","","38.4",",,7,21,","40.0",",7,04,","216.1",",,,7","0.0","7","0.0",",7","","","","","106.0",",,,7","","","28.48",",7","35.58",",,,7","21.37",",,,7","",""
"USC00418446","2013-10","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1698.7","7","87.3","5,7","7","4,7","7","4,7","3","4,7","","","","","0","5,7","0","5,7","0","4,7","25","4,7","6","4,7","20131020",",5,7","","","","","","","20131014",",4,7","20131007","+,4,7","4.4","5,7,20,","","","","","82.8","4,,7,14,","33.3","4,7,07,+","","","18.0","7","18.0","4,7","","","","","213.1","4,,,7","","","20.99","5,7","28.22","4,,,7","13.75","5,,,7","",""
"USC00418446","2013-11","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1713.4","7","14.7",",7","13",",7","8",",7","0",",7","","","","","0",",7","4",",7","0",",7","17",",7","0",",7","20131129",",,7","","","","","","","20131125",",,7","20131118",",,7","-2.8",",7,29,","","","","","12.4",",,7,25,","30.6",",7,18,","","","177.9","7","159.9",",7","","","","","70.4",",,,7","","","13.50",",7","19.72",",,,7","7.27",",,,7","",""
"USC00418446","2013-12","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1717.6","7","4.2",",7","10",",7","4",",7","0",",7","","","","","0",",7","16",",7","0",",7","10",",7","0",",7","20131225","+,,7","","","","","","","20131222",",,7","20131204",",,7","-4.4",",7,25,+","","","","","6.4",",,7,22,","27.2",",7,04,","","","476.1","7","298.2",",7","","","","","25.8",",,,7","","","8.85",",7","15.77",",,,7","1.92",",,,7","",""
"USC00418446","2014-01","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","0.0","7","0.0","2,7","6",",7","4",",7","0",",7","","","","","0","2,7","15","2,7","0","2,7","5","2,7","0","2,7","20140107",",2,7","","","","","","","20140109",",,7","20140121",",2,7","-10.6","2,7,07,","","","","","20.8",",,7,09,","23.3","2,7,21,","","","783.7","7","307.6","2,7","","","","","51.1",",,,7","","","7.73","2,7","15.21","2,,,7","0.24","2,,,7","",""
"USC00418446","2014-02","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","2.6","7","2.6","1,7","13",",7","4",",7","0",",7","","","","","0","1,7","8","1,7","1",",7","13",",7","0",",7","20140206",",1,7","","","","","","","20140226",",,7","20140221",",,7","-5.0","1,7,06,","","","","","18.3",",,7,26,","28.3",",7,21,","","","1015.9","7","232.2",",7","","","","","40.5",",,,7","","","9.99","1,7","16.51",",,,7","3.46","1,,,7","",""
"USC00418446","2014-03","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","7.0","7","4.4","1,7","8",",7","4",",7","0",",7","","","","","0","1,7","5","1,7","0",",7","17",",7","0",",7","20140303",",1,7","","","","","","","20140309",",,7","20140329",",,7","-6.7","1,7,03,","","","","","23.9",",,7,09,","29.4",",7,29,","","","1190.7","7","174.8",",7","","","","","49.8",",,,7","","","12.75","1,7","20.30",",,,7","5.20","1,,,7","",""
"USC00418446","2014-04","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","83.4","7","76.4",",7","7",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","26",",7","3",",7","20140415",",,7","","","","","","","20140415",",,7","20140429",",,7","1.7",",7,15,","","","","","10.7",",,7,15,","33.9",",7,29,","148.3","5,,,7","1233.6","7","42.9",",7","","","","","32.0",",,,7","","","19.45",",7","26.25",",,,7","12.65",",,,7","",""
"USC00418446","2014-05","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","227.4","7","144.0","4,7","9",",7","6",",7","4",",7","","","","","0","4,7","0","4,7","0","2,7","29","2,7","8","2,7","20140501",",4,7","","","","","","","20140513",",,7","20140531",",2,7","5.6","4,7,01,","","","","","106.7",",,7,13,","33.9","2,7,31,","","","1242.2","7","8.6","2,7","","","","","299.2",",,,7","","","23.39","4,7","29.91","2,,,7","16.88","4,,,7","",""
"USC00418446","2014-06","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","504.7","7","277.3","1,7","6",",7","2",",7","0",",7","","","","","0","1,7","0","1,7","0",",7","30",",7","26",",7","20140611",",1,7","","","","","","","20140610",",,7","20140625","+,,7","17.8","1,7,11,","","","","","10.7",",,7,10,","35.0",",7,25,+","","","1242.2","7","0.0",",7","","","","","19.1",",,,7","","","27.90","1,7","33.42",",,,7","22.39","1,,,7","",""
"USC00418446","2014-07","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","833.0","7","328.3",",7","5",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","20140712","+,,7","","","","","","","20140706",",,7","20140729","+,,7","18.9",",7,12,+","","","","","24.4",",,7,06,","38.3",",7,29,+","229.6","2,,,7","0.0","7","0.0",",7","","","","","50.9",",,,7","","","28.92",",7","35.44",",,,7","22.41",",,,7","",""
"USC00418446","2014-08","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1172.0","7","339.0","2,7","2","2,7","2","2,7","1","2,7","","","","","0","2,7","0","2,7","0","2,7","29","2,7","28","2,7","20140813",",2,7","","","","","","","20140801",",2,7","20140826","+,2,7","17.8","2,7,13,","","","","","26.4","2,,7,01,","39.4","2,7,26,+","250.5","2,,,7","0.0","7","0.0","2,7","","","","","29.7","2,,,7","","","30.02","2,7","37.16","2,,,7","22.88","2,,,7","",""
"USC00418446","2014-09","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1431.0","7","259.0",",7","8",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","22",",7","20140924",",,7","","","","","","","20140913",",,7","20140906",",,7","15.0",",7,24,","","","","","95.5",",,7,13,","38.3",",7,06,","164.1","4,,,7","0.0","7","0.0",",7","","","","","158.1",",,,7","","","26.97",",7","33.74",",,,7","20.19",",,,7","",""
"USC00418446","2014-10","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1564.5","7","133.5","1,7","4",",7","4",",7","0",",7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","7","1,7","20141015",",1,7","","","","","","","20141014",",,7","20141003","+,1,7","10.6","1,7,15,","","","","","21.6",",,7,14,","35.0","1,7,03,+","138.6","5,,,7","0.3","7","0.3","1,7","","","","","56.7",",,,7","","","22.78","1,7","30.03","1,,,7","15.52","1,,,7","",""
"USC00418446","2014-11","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1569.0","7","4.5","3,7","8",",7","4",",7","3",",7","","","","","0","3,7","4","3,7","0","1,7","16","1,7","0","1,7","20141117","+,3,7","","","","","","","20141105",",,7","20141105",",1,7","-3.9","3,7,17,+","","","","","51.1",",,7,05,","28.3","1,7,05,","","","171.1","7","170.8","1,7","","","","","139.3",",,,7","","","12.39","3,7","19.43","1,,,7","5.35","3,,,7","",""
"USC00418446","2014-12","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","1573.5","7","4.5",",7","10",",7","4",",7","1",",7","","","","","0",",7","2",",7","0",",7","10",",7","0",",7","20141229",",,7","","","","","","","20141219",",,7","20141206",",,7","-2.8",",7,29,","","","","","48.3",",,7,19,","26.1",",7,06,","","","360.8","7","189.7",",7","","","","","91.5",",,,7","","","12.36",",7","18.32",",,,7","6.40",",,,7","",""
"USC00418446","2015-01","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","0.0","7","0.0",",7","10",",7","7",",7","3",",7","","","","","0",",7","8",",7","0",",7","7",",7","0",",7","20150108",",,7","","","","","","","20150123",",,7","20150128",",,7","-7.2",",7,08,","","","","","33.0",",,7,23,","26.7",",7,28,","","","681.6","7","320.8",",7","","","","","135.6",",,,7","","","7.99",",7","14.25",",,,7","1.73",",,,7","",""
"USC00418446","2015-02","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","0.0","7","0.0",",7","8",",7","2",",7","0",",7","","","","","0",",7","9",",7","0",",7","11",",7","0",",7","20150224",",,7","","","","","","","20150204",",,7","20150211","+,,7","-3.3",",7,24,","","","","","4.3",",,7,04,","27.8",",7,11,+","69.2",",,,7","913.7","7","232.1",",7","","","","","16.3",",,,7","","","10.04",",7","17.27",",,,7","2.81",",,,7","",""
"USC00418446","2015-03","30.3368","-96.5402","80.2","SOMERVILLE DAM, TX US","18.0","7","18.0",",7","14",",7","8",",7","3",",7","","","","","0",",7","3",",7","0",",7","17",",7","0",",7","20150307","+,,7","","","","","","","20150310",",,7","20150331","+,,7","-5.6",",7,07,+","","","","","53.3",",,7,10,","27.8",",7,31,+","","","1061.1","7","147.4",",7","","","","","146.7",",,,7","","","14.16",",7","20.37",",,,7","7.94",",,,7","",""
