"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012904","2021-03","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.8",",W","207.1","W","109.9",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","3",",W","17","","3","","20210320",",,W","20210331","+,,W","20210331","+,,W","","","20210329",",,W","20210317",",,W","7.2",",W,20,","0",",,W,31,+","0",",,W,31,+","18.5",",,W,29,","35.0",",W,17,","363.8","W","16.7",",W","19.3",",,,W","0",",,,W","21.34",",W","28.08",",,,W","14.60",",,,W","","","360",",W","20",",W","","","15.7",",W","18.8",",W","",""
"USW00012904","2021-04","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.7",",W","391.7","W","184.6",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","10",",W","21","","2","","20210418",",,W","20210430","+,,W","20210430","+,,W","2","","20210401",",,W","20210424",",,W","12.8",",W,18,","0",",,W,30,+","0",",,W,30,+","4.3",",,W,01,","36.7",",W,24,","365.7","W","1.9",",W","7.4",",,,W","0",",,,W","24.42",",W","29.96",",,,W","18.88",",,,W","","","170",",W","170",",W","","","17.0",",W","21.0",",W","",""
"USW00012904","2021-05","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.6",",W","643.4","W","251.7",",W","8",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","14",",W","25","","2","","20210507",",,W","20210531","+,,W","20210531","+,,W","8","","20210519",",,W","20210503",",,W","14.4",",W,07,","0",",,W,31,+","0",",,W,31,+","74.9",",,W,19,","37.2",",W,03,","365.7","W","0.0",",W","197.4",",,,W","0",",,,W","26.45",",W","31.49",",,,W","21.41",",,,W","","","10",",W","60",",W","","","16.1",",W","21.5",",W","",""
"USW00012904","2021-06","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.5","1,W","944.1","W","300.7",",W","8",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","23",",W","18","","1","","20210605",",,W","20210630","+,,W","20210630","+,,W","9","","20210622",",,W","20210621",",,W","20.0",",W,05,","0",",,W,30,+","0",",,W,30,+","28.4",",,W,22,","36.1",",W,21,","365.7","W","0.0",",W","89.4",",,,W","0",",,,W","28.36",",W","33.12",",,,W","23.59",",,,W","","","170","1,W","170","1,W","","","13.0","1,W","16.1","1,W","",""
"USW00012904","2021-07","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","3.9",",W","1256.9","W","312.8",",W","9",",W","7",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","23",",W","28","","3","","20210725",",,W","20210731","+,,W","20210731","+,,W","13","","20210707",",,W","20210720",",,W","21.7",",W,25,","0",",,W,31,+","0",",,W,31,+","67.3",",,W,07,","36.1",",W,20,","0.0","W","0.0",",W","262.4",",,,W","0",",,,W","28.42",",W","33.09",",,,W","23.76",",,,W","","","360",",W","350",",W","","","17.0",",W","21.0",",W","",""
"USW00012904","2021-08","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.0",",W","1611.6","W","354.7",",W","3",",W","2",",W","0",",W","0","2,W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","20","","","","20210831","+,,W","20210831","+,2,W","20210831","+,,W","7","","20210825",",,W","20210831","+,,W","22.2",",W,31,+","0","2,,W,31,+","0",",,W,31,+","15.7",",,W,25,","36.7",",W,31,+","0.0","W","0.0",",W","21.8",",,,W","0",",,,W","29.77",",W","35.80",",,,W","23.75",",,,W","","","90",",W","80",",W","","","15.7",",W","19.7",",W","",""
"USW00012904","2021-09","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","3.7",",W","1918.3","W","306.7",",W","4","1,W","3","1,W","0","1,W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","26",",W","17","","","","20210924",",,W","20210930","+,,W","20210930","+,,W","5","","20210912",",1,W","20210918","+,,W","15.6",",W,24,","0",",,W,30,+","0",",,W,30,+","14.2","1,,W,12,","37.2",",W,18,+","0.0","W","0.0",",W","30.2","1,,,W","0",",,,W","28.56",",W","34.97",",,,W","22.15",",,,W","","","170",",W","160",",W","","","11.6",",W","16.1",",W","",""
"USW00012904","2021-10","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","3.9","1,W","2144.6","W","226.3","1,W","3","1,W","3","1,W","3","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","30","1,W","22","1,W","15","","4","","20211030","+,1,W","20211031","+,1,W","20211031","+,1,W","4","","20211001",",1,W","20211015",",1,W","10.6","1,W,30,+","0","1,,W,31,+","0","1,,W,31,+","155.2","1,,W,01,","34.4","1,W,15,","0.0","W","0.0","1,W","221.5","1,,,W","0","1,,,W","25.88","1,W","32.14","1,,,W","19.61","1,,,W","","","20","1,W","20","1,W","","","17.0","1,W","21.0","1,W","",""
"USW00012904","2021-11","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.0",",W","2213.3","W","68.7",",W","5",",W","4",",W","2",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","14","","3","","20211130","+,,W","20211130","+,1,W","20211130","+,,W","3","","20211104",",,W","20211111",",,W","8.9",",W,30,+","0","1,,W,30,+","0",",,W,30,+","32.5",",,W,04,","31.7",",W,11,","15.8","W","15.8",",W","78.8",",,,W","0",",,,W","20.10",",W","26.52",",,,W","13.67",",,,W","","","30",",W","20",",W","","","14.3",",W","17.9",",W","",""
"USW00012904","2021-12","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.0",",W","2342.2","W","128.9",",W","4",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","26","","10","","20211221",",,W","20211231","+,,W","20211231","+,,W","1","","20211219",",,W","20211229",",,W","6.7",",W,21,","0",",,W,31,+","0",",,W,31,+","38.1",",,W,19,","31.7",",W,29,","39.1","W","23.3",",W","47.3",",,,W","0",",,,W","21.74",",W","27.29",",,,W","16.18",",,,W","","","360",",W","350",",W","","","16.5",",W","22.4",",W","",""
"USW00012904","2022-01","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.6",",W","24.4","W","24.4",",W","11",",W","6",",W","1",",W","0",",W","0",",W","0",",W","1",",W","0",",W","17",",W","1",",W","19","","7","","20220121",",,W","20220131","+,,W","20220131","+,,W","1","","20220121",",,W","20220101",",,W","0.0",",W,21,","0",",,W,31,+","0",",,W,31,+","29.2",",,W,21,","33.3",",W,01,","165.4","W","126.3",",W","68.0",",,,W","0",",,,W","15.05",",W","21.50",",,,W","8.59",",,,W","","","350",",W","350",",W","","","19.2",",W","24.1",",W","",""
"USW00012904","2022-02","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","","","48.3","W","23.9",",W","6",",W","2",",W","1",",W","0",",W","0",",W","0",",W","1",",W","0",",W","16",",W","0",",W","14","","2","","20220205",",,W","20220228","+,,W","20220228","+,,W","","","20220207",",,W","20220222","+,,W","-1.0",",W,05,","0",",,W,28,+","0",",,W,28,+","30.0",",,W,07,","31.1",",W,22,+","310.9","W","145.5",",W","41.5",",,,W","0",",,,W","13.99",",W","20.62",",,,W","7.36",",,,W","","","","","","","","","","","","","",""
"USW00012904","2022-03","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.8",",W","121.5","W","73.2",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","2",",W","14","","5","","20220301",",,W","20220331","+,,W","20220331","+,,W","","","20220307",",,W","20220330",",,W","3.3",",W,01,","0",",,W,31,+","0",",,W,31,+","4.3",",,W,07,","35.6",",W,30,","353.6","W","42.7",",W","5.1",",,,W","0",",,,W","19.32",",W","27.02",",,,W","11.61",",,,W","","","170",",W","170",",W","","","21.0",",W","29.1",",W","",""
"USW00012904","2022-04","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","6.5",",W","357.3","W","235.8",",W","3",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","15",",W","14","","2","","20220408",",,W","20220430","+,,W","20220430","+,,W","2","","20220426",",,W","20220406",",,W","8.9",",W,08,","0",",,W,30,+","0",",,W,30,+","34.0",",,W,26,","41.1",",W,06,","353.6","W","0.0",",W","34.8",",,,W","0",",,,W","26.19",",W","31.96",",,,W","20.43",",,,W","","","180",",W","190",",W","","","19.2",",W","25.9",",W","",""
"USW00012904","2022-05","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","6.3",",W","675.3","W","318.0",",W","3",",W","3",",W","1",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","14","","2","","20220525","+,,W","20220531","+,1,W","20220531","+,,W","4","","20220524",",,W","20220521",",,W","18.3",",W,25,+","0","1,,W,31,+","0",",,W,31,+","113.3",",,W,24,","37.8",",W,21,","353.6","W","0.0",",W","124.8",",,,W","0",",,,W","28.59",",W","34.31",",,,W","22.87",",,,W","","","10",",W","10",",W","","","21.9",",W","30.0",",W","",""
"USW00012904","2022-06","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.9",",W","1005.3","W","330.0",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","30",",W","11","","3","","20220604",",,W","20220630","+,,W","20220630","+,,W","6","","20220618",",,W","20220624","+,,W","20.6",",W,04,","0",",,W,30,+","0",",,W,30,+","4.6",",,W,18,","37.2",",W,24,+","353.6","W","0.0",",W","5.5",",,,W","0",",,,W","29.33",",W","35.26",",,,W","23.40",",,,W","","","180",",W","180",",W","","","13.4",",W","17.0",",W","",""
"USW00012904","2022-07","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.5",",W","1388.7","W","383.4",",W","3",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","3","","","","20220717",",,W","20220731","+,,W","20220731","+,,W","3","","20220727",",,W","20220711","+,,W","21.7",",W,17,","0",",,W,31,+","0",",,W,31,+","67.1",",,W,27,","38.9",",W,11,+","0.0","W","0.0",",W","87.7",",,,W","0",",,,W","30.70",",W","37.01",",,,W","24.40",",,,W","","","220",",W","140",",W","","","14.3",",W","17.9",",W","",""
"USW00012904","2022-08","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.5",",W","1736.7","W","348.0",",W","9",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","6","","","","20220819","+,,W","20220831","+,,W","20220831","+,,W","6","","20220814",",,W","20220824",",,W","22.8",",W,19,+","0",",,W,31,+","0",",,W,31,+","52.1",",,W,14,","37.2",",W,24,","0.0","W","0.0",",W","84.8",",,,W","0",",,,W","29.56",",W","34.98",",,,W","24.14",",,,W","","","140",",W","150",",W","","","13.4",",W","19.2",",W","",""
"USW00012904","2022-09","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","3.0",",W","2017.1","W","280.4",",W","10","1,W","8","1,W","0","1,W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","26",",W","16","","","","20220930",",,W","20220930","+,,W","20220930","+,,W","9","","20220904",",1,W","20220919",",,W","16.1",",W,30,","0",",,W,30,+","0",",,W,30,+","13.0","1,,W,04,","35.6",",W,19,","0.0","W","0.0",",W","64.4","1,,,W","0",",,,W","27.68",",W","33.49",",,,W","21.87",",,,W","","","30",",W","10",",W","","","13.9",",W","18.3",",W","",""
"USW00012904","2022-10","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.1","3,W","2207.2","W","190.1",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","18",",W","8","","","","20221020",",,W","20221031","+,,W","20221031","+,,W","1","","20221014",",,W","20221016","+,,W","8.9",",W,20,","0",",,W,31,+","0",",,W,31,+","2.0",",,W,14,","35.6",",W,16,+","2.2","W","2.2",",W","5.7",",,,W","0",",,,W","24.40",",W","31.33",",,,W","17.46",",,,W","","","320","3,W","340","3,W","","","14.3","3,W","19.7","3,W","",""
"USW00012904","2022-11","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.2",",W","2308.9","W","101.7",",W","12",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","19",",W","7",",W","25","","5","","20221120",",,W","20221130","+,,W","20221130","+,,W","3","","20221122",",,W","20221106","+,,W","6.1",",W,20,","0",",,W,30,+","0",",,W,30,+","31.2",",,W,22,","33.9",",W,06,+","73.4","W","71.2",",W","83.4",",,,W","0",",,,W","19.35",",W","24.13",",,,W","14.57",",,,W","","","350",",W","350",",W","","","16.5",",W","20.6",",W","",""
"USW00012904","2022-12","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.7",",W","2381.8","W","72.9",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","20",",W","0",",W","21","","10","","20221223",",,W","20221231","+,,W","20221231","+,,W","","","20221217",",,W","20221210","+,,W","-2.7",",W,23,","0",",,W,31,+","0",",,W,31,+","4.8",",,W,17,","30.0",",W,10,+","167.2","W","93.8",",W","8.9",",,,W","0",",,,W","17.66",",W","23.22",",,,W","12.10",",,,W","","","180",",W","180",",W","","","16.5",",W","21.9",",W","",""
"USW00012904","2023-01","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.3",",W","68.9","W","68.9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","21","","8","","20230114",",,W","20230131","+,,W","20230131","+,,W","","","20230127","+,,W","20230116",",,W","2.2",",W,14,","0",",,W,31,+","0",",,W,31,+","0.5",",,W,27,+","31.7",",W,16,","210.7","W","43.5",",W","1.9",",,,W","0",",,,W","19.15",",W","25.82",",,,W","12.49",",,,W","","","180",",W","160",",W","","","19.7",",W","27.7",",W","",""
"USW00012904","2023-02","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","6.1",",W","168.7","W","99.8",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","23",",W","6",",W","13","","3","","20230211",",,W","20230228","+,,W","20230228","+,,W","","","20230202",",,W","20230223",",,W","0.0",",W,11,","0",",,W,28,+","0",",,W,28,+","0.5",",,W,02,","35.6",",W,23,","282.1","W","71.4",",W","0.5",",,,W","0",",,,W","19.35",",W","26.01",",,,W","12.68",",,,W","","","160",",W","170",",W","","","17.0",",W","23.3",",W","",""
"USW00012904","2023-03","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","6.3",",W","345.8","W","177.1",",W","8",",W","2",",W","0",",W","0","3,W","0",",W","0",",W","0",",W","0",",W","28",",W","14",",W","17","","3","","20230319",",,W","20230331","+,3,W","20230331","+,,W","3","","20230328",",,W","20230324","+,,W","7.2",",W,19,","0","3,,W,31,+","0",",,W,31,+","24.6",",,W,28,","37.8",",W,24,+","298.8","W","16.7",",W","52.4",",,,W","0",",,,W","23.51",",W","29.28",",,,W","17.74",",,,W","","","190",",W","180",",W","","","17.4",",W","22.8",",W","",""
"USW00012904","2023-04","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.1",",W","496.3","W","150.5",",W","9",",W","5",",W","2",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","28",",W","5",",W","20","","4","","20230430",",,W","20230430","+,1,W","20230430","+,,W","7","","20230407",",,W","20230415",",,W","10.6",",W,30,","0","1,,W,30,+","0",",,W,30,+","32.3",",,W,07,","35.6",",W,15,","304.6","W","5.8",",W","93.1",",,,W","0",",,,W","23.15",",W","28.59",",,,W","17.71",",,,W","","","350",",W","310",",W","","","21.9",",W","27.7",",W","",""
"USW00012904","2023-05","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.0",",W","758.1","W","261.8",",W","12",",W","5",",W","3",",W","","","0",",W","0",",W","0",",W","0",",W","31",",W","15",",W","24","","4","","20230501",",,W","","","20230531","+,,W","7","","20230513",",,W","20230507",",,W","17.8",",W,01,","","","0",",,W,31,+","71.1",",,W,13,","34.4",",W,07,","304.6","W","0.0",",W","163.1",",,,W","0",",,,W","26.78",",W","31.76",",,,W","21.80",",,,W","","","80",",W","90",",W","","","16.1",",W","20.6",",W","",""
"USW00012904","2023-06","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.5",",W","1104.6","W","346.5",",W","3",",W","3",",W","1",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","30",",W","30",",W","16","","1","","20230604","+,,W","20230630","+,1,W","20230630","+,,W","4","","20230604",",,W","20230621",",,W","19.4",",W,04,+","0","1,,W,30,+","0",",,W,30,+","30.2",",,W,04,","38.9",",W,21,","304.6","W","0.0",",W","48.0",",,,W","0",",,,W","29.88",",W","35.63",",,,W","24.14",",,,W","","","30",",W","30",",W","","","20.1",",W","36.7",",W","",""
"USW00012904","2023-07","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.3",",W","1488.0","W","383.4",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","11","","1","","20230729","+,,W","20230731","+,,W","20230731","+,,W","3","","20230707",",,W","20230731",",,W","21.7",",W,29,+","0",",,W,31,+","0",",,W,31,+","21.8",",,W,07,","38.9",",W,31,","0.0","W","0.0",",W","29.3",",,,W","0",",,,W","30.70",",W","36.81",",,,W","24.59",",,,W","","","150",",W","160",",W","","","13.9",",W","21.0",",W","",""
"USW00012904","2023-08","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.0",",W","1891.3","W","403.3",",W","3",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","8","","2","","20230831",",,W","20230831","+,,W","20230831","+,,W","4","","20230822",",,W","20230828",",,W","21.7",",W,31,","0",",,W,31,+","0",",,W,31,+","26.9",",,W,22,","40.6",",W,28,","0.0","W","0.0",",W","28.7",",,,W","0",",,,W","31.34",",W","37.77",",,,W","24.91",",,,W","","","160",",W","160",",W","","","14.3",",W","17.9",",W","",""
"USW00012904","2023-09","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","3.8",",W","2247.1","W","355.8",",W","4",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","30",",W","6","","1","","20230920","+,,W","20230930","+,,W","20230930","+,,W","2","","20230916",",,W","20230908",",,W","21.7",",W,20,+","0",",,W,30,+","0",",,W,30,+","61.7",",,W,16,","39.4",",W,08,","0.0","W","0.0",",W","75.0",",,,W","0",",,,W","30.19",",W","37.02",",,,W","23.37",",,,W","","","310",",W","70",",W","","","21.5",",W","33.1",",W","",""
"USW00012904","2023-10","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.5",",W","2455.5","W","208.4",",W","7",",W","4",",W","1",",W","0","4,W","0","2,W","0",",W","0",",W","0",",W","30",",W","17",",W","11","","3","","20231031","+,,W","20231031","+,4,W","20231031","+,2,W","2","","20231001",",,W","20231004",",,W","8.3",",W,31,+","0","4,,W,31,+","0","2,,W,31,+","26.2",",,W,01,","36.1",",W,04,","10.0","W","10.0",",W","63.8",",,,W","0","2,,,W","24.73",",W","30.11",",,,W","19.36",",,,W","","","40",",W","40","1,W","","","15.7",",W","20.1","1,W","",""
"USW00012904","2023-11","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.1",",W","2516.4","W","60.9",",W","11",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","21",",W","1",",W","20","","6","","20231101",",,W","20231130","+,,W","20231130","+,,W","1","","20231110",",,W","20231108",",,W","7.8",",W,01,","0",",,W,30,+","0",",,W,30,+","39.9",",,W,10,","32.2",",W,08,","48.0","W","38.0",",W","139.0",",,,W","0",",,,W","19.10",",W","24.25",",,,W","13.95",",,,W","","","190",",W","190","1,W","","","17.9",",W","25.9","1,W","",""
"USW00012904","2023-12","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","3.6",",W","2551.8","W","35.4",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","14","","7","","20231211",",,W","20231231","+,,W","20231231","+,,W","","","20231213",",,W","20231209","+,,W","2.2",",W,11,","0",",,W,31,+","0",",,W,31,+","6.9",",,W,13,","28.9",",W,09,+","99.2","W","51.2",",W","13.8",",,,W","0",",,,W","17.82",",W","23.76",",,,W","11.89",",,,W","","","360",",W","10",",W","","","16.1",",W","19.7",",W","",""
"USW00012904","2024-01","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","4.8",",W","18.3","","18.3",",W","7",",W","4",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","23",",W","0",",W","18","","6","","20240117",",,W","20240131","+,,W","20240131","+,,W","2","","20240122",",,W","20240108",",,W","-3.8",",W,17,","0",",,W,31,+","0",",,W,31,+","8.6",",,W,22,","28.9",",W,08,","218.5","","119.3",",W","28.8",",,,W","0",",,,W","15.08",",W","21.59",",,,W","8.56",",,,W","","","170",",W","180",",W","","","18.3",",W","24.6",",W","",""
"USW00012904","2024-02","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.5",",W","74.1","","55.8",",W","4",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","0",",W","14","","2","","20240218",",,W","20240229","+,,W","20240229","+,,W","2","","20240216",",,W","20240222",",,W","2.8",",W,18,","0",",,W,29,+","0",",,W,29,+","19.3",",,W,16,","31.1",",W,22,","259.4","","40.9",",W","40.2",",,,W","0",",,,W","18.85",",W","25.38",",,,W","12.31",",,,W","","","180",",W","180",",W","","","16.1",",W","21.9",",W","",""
"USW00012904","2024-03","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","5.2","2,W","194.0","","119.9",",W","4",",W","3",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","28",",W","3",",W","21","","6","","20240301",",,W","20240331","+,1,W","20240331","+,,W","2","","20240318",",,W","20240322","+,,W","10.6",",W,01,","0","1,,W,31,+","0",",,W,31,+","20.6",",,W,18,","32.8",",W,22,+","268.0","","8.6",",W","30.5",",,,W","0",",,,W","21.92",",W","27.45",",,,W","16.40",",,,W","","","170",",W","150",",W","","","16.1",",W","21.9",",W","",""
"USW00012904","2024-04","26.2303","-97.65565","9.5","HARLINGEN RIO GRANDE VALLEY INTERNATIONAL AIRPORT, TX US","6.3",",W","395.5","","201.5",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","14",",W","15","","1","","20240403",",,W","20240430","+,,W","20240430","+,,W","1","","20240422",",,W","20240428","+,,W","10.0",",W,03,","0",",,W,30,+","0",",,W,30,+","12.2",",,W,22,","34.4",",W,28,+","268.0","","0.0",",W","25.5",",,,W","0",",,,W","25.05",",W","30.83",",,,W","19.27",",,,W","","","310",",W","170",",W","","","16.5",",W","21.9",",W","",""
