"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00044712","2013-05","38.492","-122.0039","57.0","LAKE SOLANO, CA US","114.1","7","76.3",",7","1",",7","1",",7","0",",7","0","1,7","0","1,7","0",",7","0",",7","0",",7","30",",7","8",",7","","","20130522","+,,7","20130531","+,1,7","20130531","+,1,7","20130507",",,7","20130513",",,7","8.9",",7,22,+","0","1,,7,31,+","0","1,,7,31,+","17.8",",,7,07,","35.0",",7,13,","269.8",",,,7","1271.6","7","8.3",",7","13.46",",,,7","30.63",",,,7","17.8",",,,7","0","1,,,7","20.53",",7","28.31",",,,7","12.74",",,,7","3904",",,,7"
"USC00044712","2013-06","38.492","-122.0039","57.0","LAKE SOLANO, CA US","280.5","7","166.4",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","15",",7","","","20130615",",,7","20130630","+,,7","20130630","+,,7","20130625",",,7","20130609",",,7","10.6",",7,15,","0",",,7,30,+","0",",,7,30,+","1.8",",,7,25,","43.3",",7,09,","284.0",",,,7","1273.8","7","2.2",",7","16.02",",,,7","32.87",",,,7","2.3",",,,7","0",",,,7","23.81",",7","32.08",",,,7","15.54",",,,7","3380",",,,7"
"USC00044712","2013-07","38.492","-122.0039","57.0","LAKE SOLANO, CA US","524.3","7","243.8",",7","0",",7","0",",7","0",",7","0","3,7","0","3,7","0",",7","0",",7","0",",7","31",",7","29",",7","","","20130717",",,7","20130731","+,3,7","20130731","+,3,7","20130731","+,,7","20130704","+,,7","10.0",",7,17,","0","3,,7,31,+","0","3,,7,31,+","0.0",",,7,31,+","43.3",",7,04,+","288.7",",,,7","0.0","7","0.0",",7","18.33",",,,7","37.04",",,,7","0.0",",,,7","0","3,,,7","26.20",",7","37.50",",,,7","14.89",",,,7","1812",",,,7"
"USC00044712","2013-08","38.492","-122.0039","57.0","LAKE SOLANO, CA US","704.8","7","180.5",",7","0",",7","0",",7","0",",7","0","3,7","0","3,7","0",",7","0",",7","0",",7","31",",7","27",",7","","","20130807","+,,7","20130831","+,3,7","20130831","+,3,7","20130831","+,,7","20130820",",,7","10.0",",7,07,+","0","3,,7,31,+","0","3,,7,31,+","0.0",",,7,31,+","39.4",",7,20,","239.0",",,,7","0.0","7","0.0",",7","16.64",",,,7","33.97",",,,7","0.0",",,,7","0","3,,,7","24.16",",7","34.41",",,,7","13.91",",,,7","1931",",,,7"
"USC00044712","2013-09","38.492","-122.0039","57.0","LAKE SOLANO, CA US","828.4","7","123.6","1,7","3","1,7","1","1,7","0","1,7","","","","","0","1,7","0","1,7","0","1,7","29","1,7","12","1,7","","","20130928",",1,7","","","","","20130922",",1,7","20130910",",1,7","7.8","1,7,28,","","","","","15.2","1,,7,22,","40.6","1,7,10,","193.7","1,,,7","2.5","7","2.5","1,7","14.84","1,,,7","30.54","2,,,7","16.5","1,,,7","","","22.51","1,7","31.23","1,,,7","13.79","1,,,7","2450","1,,,7"
"USC00044712","2013-10","38.492","-122.0039","57.0","LAKE SOLANO, CA US","834.2","7","5.8",",7","0",",7","0",",7","0",",7","0","5,7","0","5,7","0",",7","0",",7","0",",7","29",",7","0",",7","","","20131031","+,,7","20131031","+,5,7","20131031","+,5,7","20131031","+,,7","20131024","+,,7","5.6",",7,31,+","0","5,,7,31,+","0","5,,7,31,+","0.0",",,7,31,+","30.6",",7,24,+","151.7",",,,7","39.3","7","36.8",",7","10.38",",,,7","24.40",",,,7","0.0",",,,7","0","5,,,7","17.33",",7","26.51",",,,7","8.15",",,,7","2256",",,,7"
"USC00044712","2013-11","38.492","-122.0039","57.0","LAKE SOLANO, CA US","834.2","7","0.0",",7","3",",7","1",",7","0",",7","0","3,7","0","3,7","0",",7","0",",7","0",",7","14",",7","0",",7","","","20131124",",,7","20131130","+,3,7","20131130","+,3,7","20131120",",,7","20131114",",,7","2.2",",7,24,","0","3,,7,30,+","0","3,,7,30,+","14.0",",,7,20,","28.9",",7,14,","87.8",",,,7","173.9","7","134.6",",7","7.35",",,,7","17.84",",,,7","17.8",",,,7","0","3,,,7","13.85",",7","20.95",",,,7","6.74",",,,7","2353",",,,7"
"USC00044712","2013-12","38.492","-122.0039","57.0","LAKE SOLANO, CA US","834.2","7","0.0",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","14",",7","0",",7","4",",7","0",",7","","","20131206",",,7","20131231","+,,7","20131231","+,,7","20131207",",,7","20131225","+,,7","-5.6",",7,06,","0",",,7,31,+","0",",,7,31,+","11.9",",,7,07,","22.2",",7,25,+","54.9",",,,7","482.0","7","308.1",",7","3.13","1,,,7","12.83",",,,7","11.9",",,,7","0",",,,7","8.40",",7","16.32",",,,7","0.47",",,,7","2386",",,,7"
"USC00044712","2014-01","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","7","0.0","1,7","1","1,7","0","1,7","0","1,7","0","3,7","0","3,7","0","1,7","0","1,7","0","1,7","14","1,7","0","1,7","","","20140115","+,1,7","20140131","+,3,7","20140131","+,3,7","20140130",",1,7","20140126",",1,7","0.6","1,7,15,+","0","3,,7,31,+","0","3,,7,31,+","2.0","1,,7,30,","25.0","1,7,26,","66.2","1,,,7","681.1","7","199.1","1,7","4.90","1,,,7","15.88","1,,,7","2.0","1,,,7","0","3,,,7","11.70","1,7","20.12","1,,,7","3.27","1,,,7","2023","1,,,7"
"USC00044712","2014-02","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","7","0.0",",7","9",",7","8",",7","4",",7","0","2,7","0","2,7","0",",7","1",",7","0",",7","7",",7","0",",7","","","20140205",",,7","20140228","+,2,7","20140228","+,2,7","20140227",",,7","20140223",",,7","0.0",",7,05,","0","2,,7,28,+","0","2,,7,28,+","36.3",",,7,27,","23.9",",7,23,","52.2",",,,7","862.6","7","181.5",",7","6.88",",,,7","17.18",",,,7","169.8",",,,7","0","2,,,7","11.85",",7","17.41",",,,7","6.29",",,,7","1669",",,,7"
"USC00044712","2014-03","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","7","0.0",",7","10",",7","6",",7","0",",7","0","5,7","0","5,7","0",",7","0",",7","0",",7","16",",7","0",",7","","","20140331",",,7","20140331","+,5,7","20140331","+,5,7","20140301",",,7","20140317",",,7","5.6",",7,31,","0","5,,7,31,+","0","5,,7,31,+","21.1",",,7,01,","28.9",",7,17,","112.0",",,,7","966.2","7","103.6",",7","9.62",",,,7","21.77",",,,7","50.4",",,,7","0","5,,,7","14.99",",7","21.39",",,,7","8.59",",,,7","2489",",,,7"
"USC00044712","2014-04","38.492","-122.0039","57.0","LAKE SOLANO, CA US","19.2","7","19.2",",7","6",",7","5",",7","1",",7","0","4,7","0","4,7","0",",7","0",",7","0",",7","21",",7","0",",7","","","20140426",",,7","20140430","+,4,7","20140430","+,4,7","20140402",",,7","20140430",",,7","5.6",",7,26,","0","4,,7,30,+","0","4,,7,30,+","27.4",",,7,02,","31.1",",7,30,","160.2",",,,7","1030.6","7","64.4",",7","10.78",",,,7","26.28",",,,7","75.2",",,,7","0","4,,,7","16.83",",7","24.26",",,,7","9.39",",,,7","2604",",,,7"
"USC00044712","2014-05","38.492","-122.0039","57.0","LAKE SOLANO, CA US","122.4","7","103.2",",7","0",",7","0",",7","0",",7","0","2,7","0","2,7","0",",7","0",",7","0",",7","31",",7","15",",7","","","20140531",",,7","20140531","+,2,7","20140531","+,2,7","20140531","+,,7","20140526","+,,7","7.8",",7,31,","0","2,,7,31,+","0","2,,7,31,+","0.0",",,7,31,+","36.7",",7,26,+","276.5",",,,7","1036.4","7","5.8",",7","13.63",",,,7","31.02",",,,7","0.0",",,,7","0","2,,,7","21.47",",7","30.03",",,,7","12.92",",,,7","3472",",,,7"
"USC00044712","2014-06","38.492","-122.0039","57.0","LAKE SOLANO, CA US","282.1","7","159.7",",7","0",",7","0",",7","0",",7","0","1,7","0","1,7","0",",7","0",",7","0",",7","30",",7","17",",7","","","20140603",",,7","20140630","+,1,7","20140630","+,1,7","20140630","+,,7","20140610",",,7","8.3",",7,03,","0","1,,7,30,+","0","1,,7,30,+","0.0",",,7,30,+","40.6",",7,10,","299.0",",,,7","1036.4","7","0.0",",7","15.60",",,,7","34.44",",,,7","0.0",",,,7","0","1,,,7","23.66",",7","33.63",",,,7","13.68",",,,7","2488",",,,7"
"USC00044712","2014-07","38.492","-122.0039","57.0","LAKE SOLANO, CA US","529.1","7","247.0",",7","0",",7","0",",7","0",",7","0","1,7","0","1,7","0",",7","0",",7","0",",7","31",",7","27",",7","","","20140705",",,7","20140731","+,1,7","20140731","+,1,7","20140731","+,,7","20140728","+,,7","12.2",",7,05,","0","1,,7,31,+","0","1,,7,31,+","0.0",",,7,31,+","41.7",",7,28,+","290.5",",,,7","0.0","7","0.0",",7","18.63",",,,7","36.15",",,,7","0.0",",,,7","0","1,,,7","26.30",",7","36.57",",,,7","16.04",",,,7","2119",",,,7"
"USC00044712","2014-08","38.492","-122.0039","57.0","LAKE SOLANO, CA US","722.1","7","193.0",",7","0",",7","0",",7","0",",7","0","2,7","0","2,7","0",",7","0",",7","0",",7","31",",7","25",",7","","","20140817",",,7","20140831","+,2,7","20140831","+,2,7","20140831","+,,7","20140801",",,7","11.1",",7,17,","0","2,,7,31,+","0","2,,7,31,+","0.0",",,7,31,+","41.7",",7,01,","241.3",",,,7","0.0","7","0.0",",7","17.06",",,,7","34.08",",,,7","0.0",",,,7","0","2,,,7","24.56",",7","34.66",",,,7","14.46",",,,7","1597",",,,7"
"USC00044712","2014-09","38.492","-122.0039","57.0","LAKE SOLANO, CA US","865.8","7","143.7",",7","1",",7","1",",7","0",",7","0","3,7","0","3,7","0",",7","0",",7","0",",7","30",",7","22",",7","","","20140909","+,,7","20140930","+,3,7","20140930","+,3,7","20140925",",,7","20140914",",,7","9.4",",7,09,+","0","3,,7,30,+","0","3,,7,30,+","8.6",",,7,25,","38.9",",7,14,","192.4",",,,7","2.2","7","2.2",",7","15.54",",,,7","31.50",",,,7","8.6",",,,7","0","3,,,7","23.05",",7","32.99",",,,7","13.11",",,,7","1238",",,,7"
"USC00044712","2014-10","38.492","-122.0039","57.0","LAKE SOLANO, CA US","930.1","7","64.3",",7","4",",7","0",",7","0",",7","0","3,7","0","3,7","0",",7","0",",7","0",",7","31",",7","10",",7","","","20141029","+,,7","20141031","+,3,7","20141031","+,3,7","20141016",",,7","20141006",",,7","6.7",",7,29,+","0","3,,7,31,+","0","3,,7,31,+","2.0",",,7,16,","36.7",",7,06,","141.1",",,,7","25.9","7","23.7",",7","12.52",",,,7","26.26",",,,7","4.6",",,,7","0","3,,,7","19.64",",7","28.45",",,,7","10.83",",,,7","1612",",,,7"
"USC00044712","2014-11","38.492","-122.0039","57.0","LAKE SOLANO, CA US","930.1","7","0.0",",7","10",",7","7",",7","0",",7","0","4,7","0","2,7","0",",7","0",",7","0",",7","10",",7","0",",7","","","20141128","+,,7","20141130","+,4,7","20141130","+,2,7","20141130",",,7","20141109",",,7","1.1",",7,28,+","0","4,,7,30,+","0","2,,7,30,+","10.7",",,7,30,","26.1",",7,09,","52.6",",,,7","189.2","7","163.3",",7","8.08",",,,7","18.34",",,,7","41.4",",,,7","0","2,,,7","12.89",",7","19.70",",,,7","6.08",",,,7","1301",",,,7"
"USC00044712","2014-12","38.492","-122.0039","57.0","LAKE SOLANO, CA US","930.1","7","0.0",",7","16",",7","13",",7","2",",7","0","1,7","0","1,7","0",",7","1",",7","0",",7","0",",7","0",",7","","","20141229",",,7","20141231","+,1,7","20141231","+,1,7","20141212",",,7","20141207",",,7","0.0",",7,29,","0","1,,7,31,+","0","1,,7,31,+","77.5",",,7,12,","20.6",",7,07,","42.2",",,,7","402.8","7","213.6",",7","9.03","3,,,7","15.20","3,,,7","257.1",",,,7","0","1,,,7","11.44",",7","15.07",",,,7","7.82",",,,7","1415","1,,,7"
"USC00044712","2015-01","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","7","0.0",",7","0",",7","0",",7","0",",7","0","3,7","0","3,7","0",",7","4",",7","0",",7","3",",7","0",",7","","","20150101",",,7","20150131","+,3,7","20150131","+,3,7","20150131","+,,7","20150131",",,7","-2.2",",7,01,","0","3,,7,31,+","0","3,,7,31,+","0.0",",,7,31,+","22.8",",7,31,","32.5",",,,7","662.5","7","259.7",",7","5.28",",,,7","15.41",",,,7","0.0",",,,7","0","3,,,7","9.96",",7","16.53",",,,7","3.39",",,,7","1389",",,,7"
"USC00044712","2015-02","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","7","0.0",",7","5",",7","4",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","11",",7","0",",7","","","20150201",",,7","20150228","+,,7","20150228","+,,7","20150207",",,7","20150217","+,,7","1.7",",7,01,","0",",,7,28,+","0",",,7,28,+","69.6",",,7,07,","23.9",",7,17,+","63.7",",,,7","795.1","7","132.6",",7","8.64",",,,7","20.25",",,,7","110.7",",,,7","0",",,,7","13.60",",7","20.28",",,,7","6.92",",,,7","2397",",,,7"
"USC00044712","2015-03","38.492","-122.0039","57.0","LAKE SOLANO, CA US","8.6","7","8.6",",7","1",",7","1",",7","0",",7","0","4,7","0","4,7","0",",7","0",",7","0",",7","23",",7","0",",7","","","20150301",",,7","20150331","+,4,7","20150331","+,4,7","20150311",",,7","20150331","+,,7","2.8",",7,01,","0","4,,7,31,+","0","4,,7,31,+","3.0",",,7,11,","31.1",",7,31,+","114.9",",,,7","870.2","7","75.1",",7","10.45",",,,7","25.31",",,,7","3.0",",,,7","0","4,,,7","16.19",",7","23.97",",,,7","8.40",",,,7","2100",",,,7"
"USC00044712","2015-04","38.492","-122.0039","57.0","LAKE SOLANO, CA US","33.4","7","24.8",",7","4",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","24",",7","3",",7","","","20150406",",,7","20150430","+,,7","20150430","+,,7","20150407",",,7","20150419",",,7","2.8",",7,06,","0",",,7,30,+","0",",,7,30,+","16.5",",,7,07,","37.2",",7,19,","198.3",",,,7","929.3","7","59.1",",7","11.36",",,,7","27.89",",,,7","24.4",",,,7","0",",,,7","17.19",",7","24.91",",,,7","9.46",",,,7","3142",",,,7"
"USC00044712","2015-05","38.492","-122.0039","57.0","LAKE SOLANO, CA US","67.9","7","34.5","1,7","1","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","30","1,7","5","1,7","","","20150508",",1,7","20150531","+,1,7","20150531","+,1,7","20150515",",1,7","20150531",",1,7","6.7","1,7,08,","0","1,,7,31,+","0","1,,7,31,+","1.3","1,,7,15,","33.9","1,7,31,","206.8","1,,,7","947.4","7","18.1","1,7","13.05","1,,,7","30.63","1,,,7","1.3","1,,,7","0","1,,,7","18.88","1,7","27.44","1,,,7","10.32","1,,,7","2336","1,,,7"
"USC00044712","2015-06","38.492","-122.0039","57.0","LAKE SOLANO, CA US","263.0","7","195.1",",7","1",",7","0",",7","0",",7","0","1,7","0","1,7","0",",7","0",",7","0",",7","30",",7","23",",7","","","20150615",",,7","20150630","+,1,7","20150630","+,1,7","20150610",",,7","20150627","+,,7","10.6",",7,15,","0","1,,7,30,+","0","1,,7,30,+","0.3",",,7,10,","40.6",",7,27,+","271.9",",,,7","947.4","7","0.0",",7","16.70",",,,7","34.65",",,,7","0.3",",,,7","0","1,,,7","24.84",",7","34.98",",,,7","14.69",",,,7","1804",",,,7"
"USC00044712","2015-07","38.492","-122.0039","57.0","LAKE SOLANO, CA US","496.6","7","233.6",",7","0",",7","0",",7","0",",7","0","2,7","0","2,7","0",",7","0",",7","0",",7","31",",7","24",",7","","","20150725",",,7","20150731","+,2,7","20150731","+,2,7","20150731","+,,7","20150701",",,7","12.2",",7,25,","0","2,,7,31,+","0","2,,7,31,+","0.0",",,7,31,+","42.2",",7,01,","301.3",",,,7","0.0","7","0.0",",7","17.95",",,,7","34.36",",,,7","0.0",",,,7","0","2,,,7","25.87",",7","35.33",",,,7","16.41",",,,7","2448",",,,7"
"USC00044712","2015-08","38.492","-122.0039","57.0","LAKE SOLANO, CA US","716.2","7","219.6","1,7","1","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","30","1,7","28","1,7","","","20150824","+,1,7","20150831","+,1,7","20150831","+,1,7","20150801",",1,7","20150818",",1,7","12.8","1,7,24,+","0","1,,7,31,+","0","1,,7,31,+","0.5","1,,7,01,","41.1","1,7,18,","261.2","1,,,7","0.0","7","0.0","1,7","17.71","1,,,7","34.30","1,,,7","0.5","1,,,7","0","1,,,7","25.65","1,7","35.51","1,,,7","15.80","1,,,7","2035","1,,,7"
"USC00044712","2015-09","38.492","-122.0039","57.0","LAKE SOLANO, CA US","891.7","7","175.5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","21",",7","","","20150929","+,,7","20150930","+,,7","20150930","+,,7","20150917",",,7","20150911",",,7","9.4",",7,29,+","0",",,7,30,+","0",",,7,30,+","0.3",",,7,17,","42.2",",7,11,","222.8",",,,7","3.3","7","3.3",",7","15.25",",,,7","29.91",",,,7","0.3",",,,7","0",",,,7","24.07",",7","33.47",",,,7","14.68",",,,7","2050",",,,7"
"USC00044712","2015-10","38.492","-122.0039","57.0","LAKE SOLANO, CA US","971.5","7","79.8",",7","7",",7","0",",7","0",",7","0","4,7","0","4,7","0",",7","0",",7","0",",7","31",",7","7",",7","","","20151027",",,7","20151031","+,4,7","20151031","+,4,7","20151019",",,7","20151014",",,7","6.7",",7,27,","0","4,,7,31,+","0","4,,7,31,+","2.3",",,7,19,","35.6",",7,14,","135.8",",,,7","9.7","7","6.4",",7","13.93",",,,7","25.96",",,,7","6.8",",,,7","0","4,,,7","20.70",",7","29.23",",,,7","12.17",",,,7","1709",",,,7"
"USC00044712","2015-11","38.492","-122.0039","57.0","LAKE SOLANO, CA US","973.7","7","2.2",",7","5",",7","3",",7","0",",7","0","1,7","0","1,7","0",",7","4",",7","0",",7","5",",7","0",",7","","","20151127",",,7","20151130","+,1,7","20151130","+,1,7","20151102",",,7","20151101",",,7","-1.1",",7,27,","0","1,,7,30,+","0","1,,7,30,+","16.3",",,7,02,","31.1",",7,01,","65.2",",,,7","221.7","7","212.0",",7","6.12",",,,7","15.25",",,,7","27.9",",,,7","0","1,,,7","11.34",",7","18.04",",,,7","4.64",",,,7","2456",",,,7"
"USC00044712","2015-12","38.492","-122.0039","57.0","LAKE SOLANO, CA US","973.7","7","0.0",",7","13",",7","7",",7","0",",7","0",",7","0",",7","0",",7","6",",7","0",",7","0",",7","0",",7","","","20151230","+,,7","20151231","+,,7","20151231","+,,7","20151221",",,7","20151223","+,,7","-1.7",",7,30,+","0",",,7,31,+","0",",,7,31,+","21.1",",,7,21,","18.9",",7,23,+","41.3",",,,7","529.9","7","308.2",",7","4.96",",,,7","11.01",",,,7","65.7",",,,7","0",",,,7","8.39",",7","13.55",",,,7","3.24",",,,7","2473",",,,7"
"USC00044712","2016-01","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","7","0.0",",7","21",",7","14",",7","2",",7","0",",7","0",",7","0",",7","2",",7","0",",7","0",",7","0",",7","","","20160102","+,,7","20160131","+,,7","20160131","+,,7","20160118",",,7","20160120",",,7","0.0",",7,02,+","0",",,7,31,+","0",",,7,31,+","29.2",",,7,18,","19.4",",7,20,","28.9",",,,7","795.3","7","265.4",",7","7.63",",,,7","12.93",",,,7","183.2",",,,7","0",",,,7","9.77",",7","13.64",",,,7","5.91",",,,7","1793",",,,7"
"USC00044712","2016-02","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","7","0.0",",7","6",",7","1",",7","0",",7","0","1,7","0","1,7","0",",7","0",",7","0",",7","17",",7","0",",7","","","20160205","+,,7","20160229","+,1,7","20160229","+,1,7","20160218",",,7","20160216",",,7","1.7",",7,05,+","0","1,,7,29,+","0","1,,7,29,+","15.5",",,7,18,","27.8",",7,16,","75.7",",,,7","945.7","7","150.4",",7","7.68",",,,7","18.80",",,,7","18.1",",,,7","0","1,,,7","13.15",",7","20.12",",,,7","6.18",",,,7","2351",",,,7"
"USC00044712","2016-03","38.492","-122.0039","57.0","LAKE SOLANO, CA US","1.9","7","1.9",",7","13",",7","8",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","14",",7","0",",7","","","20160309",",,7","20160331","+,,7","20160331","+,,7","20160306",",,7","20160327",",,7","5.0",",7,09,","0",",,7,31,+","0",",,7,31,+","70.9",",,7,06,","26.7",",7,27,","91.4",",,,7","1075.2","7","129.5",",7","9.57",",,,7","21.30",",,,7","194.1",",,,7","0",",,,7","14.22",",7","20.19",",,,7","8.24",",,,7","2494",",,,7"
"USC00044712","2016-04","38.492","-122.0039","57.0","LAKE SOLANO, CA US","14.7","7","12.8",",7","7",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","26",",7","2",",7","","","20160415",",,7","","","","","20160410",",,7","20160420","+,,7","2.8",",7,15,","","","","","5.8",",,7,10,","32.2",",7,20,+","188.8",",,,7","1131.6","7","56.4",",7","11.70",",,,7","26.31",",,,7","14.1",",,,7","","","16.88",",7","24.94",",,,7","8.82",",,,7","3104",",,,7"
"USC00044712","2016-05","38.492","-122.0039","57.0","LAKE SOLANO, CA US","91.1","7","76.4",",7","3",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","8",",7","","","20160511",",,7","20160531","+,,7","20160531","+,,7","20160506",",,7","20160519",",,7","6.1",",7,11,","0",",,7,31,+","0",",,7,31,+","6.1",",,7,06,","37.8",",7,19,","232.7",",,,7","1154.1","7","22.5",",7","14.45",",,,7","29.57",",,,7","11.2",",,,7","0",",,,7","20.07",",7","28.28",",,,7","11.86",",,,7","3066",",,,7"
"USC00044712","2016-06","38.492","-122.0039","57.0","LAKE SOLANO, CA US","291.2","7","200.1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","22",",7","","","20160616","+,,7","20160630","+,,7","20160630","+,,7","20160630","+,,7","20160629",",,7","9.4",",7,16,+","0",",,7,30,+","0",",,7,30,+","0.0",",,7,30,+","42.2",",7,29,","324.7",",,,7","1156.6","7","2.5",",7","16.80",",,,7","33.71",",,,7","0.0",",,,7","0",",,,7","24.92",",7","34.72",",,,7","15.12",",,,7","3134",",,,7"
"USC00044712","2016-07","38.492","-122.0039","57.0","LAKE SOLANO, CA US","505.9","7","214.7","2,7","0","2,7","0","2,7","0","2,7","0","2,7","0","2,7","0","2,7","0","2,7","0","2,7","29","2,7","26","2,7","","","20160719",",2,7","20160731","+,2,7","20160731","+,2,7","20160731","+,2,7","20160728","+,2,7","10.0","2,7,19,","0","2,,7,31,+","0","2,,7,31,+","0.0","2,,7,31,+","42.8","2,7,28,+","289.7","2,,,7","0.0","7","0.0","2,7","17.30","2,,,7","34.97","2,,,7","0.0","2,,,7","0","2,,,7","25.74","2,7","36.90","2,,,7","14.57","2,,,7","2378","2,,,7"
"USC00044712","2016-08","38.492","-122.0039","57.0","LAKE SOLANO, CA US","688.8","7","182.9",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","31",",7","","","20160805",",,7","","","","","20160831","+,,7","20160817","+,,7","7.8",",7,05,","","","","","0.0",",,7,31,+","40.6",",7,17,+","284.8",",,,7","0.0","7","0.0",",7","16.24",",,,7","33.47",",,,7","0.0",",,,7","","","24.23",",7","36.25",",,,7","12.22",",,,7","2350",",,,7"
"USC00044712","2016-09","38.492","-122.0039","57.0","LAKE SOLANO, CA US","819.4","7","130.6","1,7","0",",7","0",",7","0",",7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","29","1,7","19","1,7","","","20160923",",1,7","20160930","+,,7","20160930","+,,7","20160930","+,,7","20160920",",1,7","5.6","1,7,23,","0",",,7,30,+","0",",,7,30,+","0.0",",,7,30,+","39.4","1,7,20,","221.1","1,,,7","3.9","7","3.9","1,7","14.99","1,,,7","30.68","1,,,7","0.0",",,,7","0",",,,7","22.70","1,7","33.12","1,,,7","12.28","1,,,7","2107","1,,,7"
"USC00044712","2016-10","38.492","-122.0039","57.0","LAKE SOLANO, CA US","832.8","7","13.4","2,7","11",",7","6",",7","1",",7","0",",7","0",",7","0","2,7","0","2,7","0","2,7","21","2,7","1","2,7","","","20161013",",2,7","20161031","+,,7","20161031","+,,7","20161028",",,7","20161010",",2,7","2.8","2,7,13,","0",",,7,31,+","0",",,7,31,+","25.7",",,7,28,","32.8","2,7,10,","104.8","2,,,7","59.9","7","56.0","2,7","12.42","2,,,7","23.21","2,,,7","59.1",",,,7","0",",,,7","16.86","2,7","24.03","2,,,7","9.70","2,,,7","1968","2,,,7"
"USC00044712","2016-11","38.492","-122.0039","57.0","LAKE SOLANO, CA US","834.5","7","1.7",",7","9",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","13",",7","0",",7","","","20161118",",,7","20161130","+,,7","20161130","+,,7","20161120",",,7","20161111","+,,7","2.2",",7,18,","0",",,7,30,+","0",",,7,30,+","15.7",",,7,20,","25.6",",7,11,+","48.0",",,,7","198.0","7","138.1",",7","9.24",",,,7","17.43",",,,7","37.6",",,,7","0",",,,7","13.79",",7","19.30",",,,7","8.27",",,,7","1931",",,,7"
"USC00044712","2016-12","38.492","-122.0039","57.0","LAKE SOLANO, CA US","834.5","7","0.0",",7","9",",7","6",",7","1",",7","0",",7","0",",7","0",",7","6",",7","0",",7","0",",7","0",",7","","","20161228",",,7","20161231","+,,7","20161231","+,,7","20161216",",,7","20161204",",,7","-3.3",",7,28,","0",",,7,31,+","0",",,7,31,+","55.9",",,7,16,","18.3",",7,04,","33.4",",,,7","516.1","7","318.1",",7","3.81",",,,7","9.84",",,,7","110.5",",,,7","0",",,,7","8.07",",7","13.49",",,,7","2.66",",,,7","2144","1,,,7"
"USC00044712","2017-01","38.492","-122.0039","57.0","LAKE SOLANO, CA US","0.0","7","0.0",",7","17",",7","14",",7","8",",7","0",",7","0",",7","0",",7","3",",7","0",",7","0",",7","0",",7","","","20170106",",,7","20170131","+,,7","20170131","+,,7","20170111",",,7","20170131","+,,7","-0.6",",7,06,","0",",,7,31,+","0",",,7,31,+","71.9",",,7,11,","17.2",",7,31,+","19.7",",,,7","822.0","7","305.9",",7","4.64",",,,7","11.15",",,,7","469.5",",,,7","0",",,,7","8.47",",7","13.09",",,,7","3.84",",,,7","2171",",,,7"
