"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00116753","2012-01","41.34961","-89.10738","193.2","PERU, IL US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","30",",7","9",",7","0",",7","0",",7","","","20120120",",,7","","","","","","","","","20120131",",,7","-16.1",",7,20,","","","","","","","13.9",",7,31,","1844.8","7","","","","","632.7",",7","","","","","","","","","","","","","","","","","","","","","","","","","-2.08",",7","2.91",",,,7","-7.06",",,,7"
"USC00116753","2012-02","41.34961","-89.10738","193.2","PERU, IL US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","28",",7","3",",7","0",",7","0",",7","","","20120212","+,,7","","","","","","","","","20120201",",,7","-12.2",",7,12,+","","","","","","","15.0",",7,01,","2381.8","7","","","","","537.0",",7","","","","","","","","","","","","","","","","","","","","","","","","","-0.18",",7","4.33",",,,7","-4.70",",,,7"
"USC00116753","2012-03","41.34961","-89.10738","193.2","PERU, IL US","24.5","7","24.5",",7","","","","","","","","","","","0",",7","7",",7","2",",7","15",",7","0",",7","","","20120305",",,7","","","","","","","","","20120322",",,7","-5.6",",7,05,","","","","","","","28.9",",7,22,","2613.4","7","","","","","231.6",",7","","","","","","","","","","","","","","","","","","","","","","","","","11.65",",7","18.05",",,,7","5.25",",,,7"
"USC00116753","2012-04","41.34961","-89.10738","193.2","PERU, IL US","24.5","7","0.0","1,7","","","","","","","","","","","0","1,7","8","1,7","0",",7","7",",7","0",",7","","","20120412","+,1,7","","","","","","","","","20120404",",,7","-3.3","1,7,12,+","","","","","","","28.3",",7,04,","2835.7","7","","","","","222.3",",7","","","","","","","","","","","","","","","","","","","","","","","","","10.67","1,7","17.79",",,,7","3.54","1,,,7"
"USC00116753","2012-05","41.34961","-89.10738","193.2","PERU, IL US","88.1","7","63.6",",7","","","","","","","","","","","0",",7","0",",7","0",",7","25",",7","6",",7","","","20120517",",,7","","","","","","","","","20120528",",,7","6.1",",7,17,","","","","","","","35.6",",7,28,","2883.1","7","","","","","47.4",",7","","","","","","","","","","","","","","","","","","","","","","","","","18.85",",7","26.10",",,,7","11.61",",,,7"
"USC00116753","2012-06","41.34961","-89.10738","193.2","PERU, IL US","208.8","7","120.7",",7","","","","","","","","","","","0",",7","0",",7","0",",7","29",",7","8",",7","","","20120601",",,7","","","","","","","","","20120629",",,7","8.3",",7,01,","","","","","","","35.0",",7,29,","2895.6","7","","","","","12.5",",7","","","","","","","","","","","","","","","","","","","","","","","","","21.94",",7","28.95",",,,7","14.93",",,,7"
"USC00116753","2012-07","41.34961","-89.10738","193.2","PERU, IL US","444.1","7","235.3","1,7","","","","","","","","","","","0","1,7","0","1,7","0","1,7","30","1,7","17","1,7","","","20120711",",1,7","","","","","","","","","20120726","+,1,7","13.3","1,7,11,","","","","","","","38.3","1,7,26,+","0.0","7","","","","","0.0","1,7","","","","","","","","","","","","","","","","","","","","","","","","","26.18","1,7","33.11","1,,,7","19.24","1,,,7"
"USC00116753","2012-08","41.34961","-89.10738","193.2","PERU, IL US","565.9","7","121.8",",7","","","","","","","","","","","0",",7","0",",7","0",",7","30",",7","10",",7","","","20120821","+,,7","","","","","","","","","20120804",",,7","9.4",",7,21,+","","","","","","","36.7",",7,04,","8.1","7","","","","","8.1",",7","","","","","","","","","","","","","","","","","","","","","","","","","22.00",",7","29.36",",,,7","14.64",",,,7"
"USC00116753","2012-09","41.34961","-89.10738","193.2","PERU, IL US","611.5","7","45.6",",7","","","","","","","","","","","0",",7","0",",7","0",",7","26",",7","2",",7","","","20120924",",,7","","","","","","","","","20120905",",,7","1.1",",7,24,","","","","","","","32.8",",7,05,","81.1","7","","","","","73.0",",7","","","","","","","","","","","","","","","","","","","","","","","","","17.42",",7","25.32",",,,7","9.52",",,,7"
"USC00116753","2012-10","41.34961","-89.10738","193.2","PERU, IL US","615.4","7","3.9",",7","","","","","","","","","","","0",",7","8",",7","0",",7","10",",7","0",",7","","","20121031","+,,7","","","","","","","","","20121025",",,7","-2.2",",7,31,+","","","","","","","26.7",",7,25,","325.0","7","","","","","243.9",",7","","","","","","","","","","","","","","","","","","","","","","","","","10.59",",7","16.88",",,,7","4.30",",,,7"
"USC00116753","2012-11","41.34961","-89.10738","193.2","PERU, IL US","615.4","7","0.0",",7","","","","","","","","","","","0",",7","22",",7","0",",7","1",",7","0",",7","","","20121129","+,,7","","","","","","","","","20121111",",,7","-10.6",",7,29,+","","","","","","","21.1",",7,11,","760.9","7","","","","","435.9",",7","","","","","","","","","","","","","","","","","","","","","","","","","3.80",",7","9.83",",,,7","-2.23",",,,7"
"USC00116753","2012-12","41.34961","-89.10738","193.2","PERU, IL US","615.4","7","0.0",",7","","","","","","","","","","","0",",7","24",",7","10",",7","1",",7","0",",7","","","20121223","+,,7","","","","","","","","","20121204",",,7","-11.7",",7,23,+","","","","","","","21.1",",7,04,","1299.7","7","","","","","538.8",",7","","","","","","","","","","","","","","","","","","","","","","","","","0.95",",7","5.41",",,,7","-3.51",",,,7"
"USC00116753","2013-01","41.34961","-89.10738","193.2","PERU, IL US","0.0","7","0.0",",7","","","","","","","","","","","2",",7","28",",7","11",",7","0",",7","0",",7","","","20130123",",,7","","","","","","","","","20130130",",,7","-18.3",",7,23,","","","","","","","18.3",",7,30,","1970.5","7","","","","","670.8",",7","","","","","","","","","","","","","","","","","","","","","","","","","-3.30",",7","2.57",",,,7","-9.18",",,,7"
"USC00116753","2013-02","41.34961","-89.10738","193.2","PERU, IL US","0.0","7","0.0",",7","","","","","","","","","","","2",",7","27",",7","14",",7","0",",7","0",",7","","","20130202",",,7","","","","","","","","","20130219",",,7","-18.9",",7,02,","","","","","","","12.2",",7,19,","2595.4","7","","","","","624.9",",7","","","","","","","","","","","","","","","","","","","","","","","","","-3.98",",7","0.54",",,,7","-8.51",",,,7"
"USC00116753","2013-03","41.34961","-89.10738","193.2","PERU, IL US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","29",",7","6",",7","0",",7","0",",7","","","20130304","+,,7","","","","","","","","","20130331",",,7","-12.8",",7,04,+","","","","","","","15.0",",7,31,","3190.7","7","","","","","595.3",",7","","","","","","","","","","","","","","","","","","","","","","","","","-0.87",",7","3.42",",,,7","-5.15",",,,7"
"USC00116753","2013-04","41.34961","-89.10738","193.2","PERU, IL US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","7",",7","0",",7","4",",7","0",",7","","","20130403",",,7","","","","","","","","","20130410",",,7","-6.1",",7,03,","","","","","","","24.4",",7,10,","3494.8","7","","","","","304.1",",7","","","","","","","","","","","","","","","","","","","","","","","","","8.20",",7","14.31",",,,7","2.08",",,,7"
"USC00116753","2013-05","41.34961","-89.10738","193.2","PERU, IL US","47.3","7","47.3",",7","","","","","","","","","","","0",",7","0",",7","0",",7","20",",7","2",",7","","","20130512",",,7","","","","","","","","","20130515",",,7","1.7",",7,12,","","","","","","","33.3",",7,15,","3587.3","7","","","","","92.5",",7","","","","","","","","","","","","","","","","","","","","","","","","","16.88",",7","23.46",",,,7","10.29",",,,7"
"USC00116753","2013-06","41.34961","-89.10738","193.2","PERU, IL US","136.0","7","88.7",",7","","","","","","","","","","","0",",7","0",",7","0",",7","27",",7","2",",7","","","20130603",",,7","","","","","","","","","20130613",",,7","7.2",",7,03,","","","","","","","33.3",",7,13,","3606.5","7","","","","","19.2",",7","","","","","","","","","","","","","","","","","","","","","","","","","20.65",",7","26.70",",,,7","14.60",",,,7"
"USC00116753","2013-07","41.34961","-89.10738","193.2","PERU, IL US","260.0","7","124.0",",7","","","","","","","","","","","0",",7","0",",7","0",",7","29",",7","4",",7","","","20130730","+,,7","","","","","","","","","20130720",",,7","10.6",",7,30,+","","","","","","","33.9",",7,20,","7.2","7","","","","","7.2",",7","","","","","","","","","","","","","","","","","","","","","","","","","22.10",",7","28.12",",,,7","16.08",",,,7"
"USC00116753","2013-08","41.34961","-89.10738","193.2","PERU, IL US","367.3","7","107.3",",7","","","","","","","","","","","0",",7","0",",7","0",",7","31",",7","4",",7","","","20130815","+,,7","","","","","","","","","20130831",",,7","8.9",",7,15,+","","","","","","","34.4",",7,31,","12.5","7","","","","","5.3",",7","","","","","","","","","","","","","","","","","","","","","","","","","21.62",",7","28.42",",,,7","14.82",",,,7"
"USC00116753","2013-09","41.34961","-89.10738","193.2","PERU, IL US","432.0","7","64.7",",7","","","","","","","","","","","0",",7","0",",7","0",",7","27",",7","4",",7","","","20130930","+,,7","","","","","","","","","20130911","+,,7","5.6",",7,30,+","","","","","","","35.0",",7,11,+","62.1","7","","","","","49.6",",7","","","","","","","","","","","","","","","","","","","","","","","","","18.84",",7","26.48",",,,7","11.19",",,,7"
"USC00116753","2013-10","41.34961","-89.10738","193.2","PERU, IL US","449.8","7","17.8","3,7","","","","","","","","","","","0","3,7","8","3,7","0","2,7","11","2,7","0","2,7","","","20131026","+,3,7","","","","","","","","","20131005",",2,7","-3.3","3,7,26,+","","","","","","","28.9","2,7,05,","271.9","7","","","","","209.8","2,7","","","","","","","","","","","","","","","","","","","","","","","","","11.51","3,7","17.51","2,,,7","5.51","3,,,7"
"USC00116753","2013-11","41.34961","-89.10738","193.2","PERU, IL US","449.8","7","0.0",",7","","","","","","","","","","","0",",7","21",",7","5",",7","0",",7","0",",7","","","20131124",",,7","","","","","","","","","20131118",",,7","-12.8",",7,24,","","","","","","","19.4",",7,18,","756.1","7","","","","","484.2",",7","","","","","","","","","","","","","","","","","","","","","","","","","2.19",",7","7.50",",,,7","-3.11",",,,7"
"USC00116753","2013-12","41.34961","-89.10738","193.2","PERU, IL US","449.8","7","0.0",",7","","","","","","","","","","","7",",7","29",",7","17",",7","0",",7","0",",7","","","20131225",",,7","","","","","","","","","20131205",",,7","-21.7",",7,25,","","","","","","","12.2",",7,05,","1503.9","7","","","","","747.8",",7","","","","","","","","","","","","","","","","","","","","","","","","","-5.79",",7","-0.65",",,,7","-10.92",",,,7"
"USC00116753","2014-01","41.34961","-89.10738","193.2","PERU, IL US","0.0","7","0.0",",7","","","","","","","","","","","16",",7","31",",7","20",",7","0",",7","0",",7","","","20140107","+,,7","","","","","","","","","20140114",",,7","-27.2",",7,07,+","","","","","","","6.1",",7,14,","2402.9","7","","","","","899.0",",7","","","","","","","","","","","","","","","","","","","","","","","","","-10.67",",7","-4.81",",,,7","-16.52",",,,7"
"USC00116753","2014-02","41.34961","-89.10738","193.2","PERU, IL US","0.0","7","0.0",",7","","","","","","","","","","","14",",7","28",",7","21",",7","0",",7","0",",7","","","20140211",",,7","","","","","","","","","20140221",",,7","-28.3",",7,11,","","","","","","","8.3",",7,21,","3213.5","7","","","","","810.6",",7","","","","","","","","","","","","","","","","","","","","","","","","","-10.62",",7","-5.30",",,,7","-15.93",",,,7"
"USC00116753","2014-03","41.34961","-89.10738","193.2","PERU, IL US","0.0","7","0.0","1,7","","","","","","","","","","","2",",7","28",",7","10","1,7","0","1,7","0","1,7","","","20140303",",,7","","","","","","","","","20140331",",1,7","-23.3",",7,03,","","","","","","","15.0","1,7,31,","3825.8","7","","","","","612.3","1,7","","","","","","","","","","","","","","","","","","","","","","","","","-1.97","1,7","3.87","1,,,7","-7.81",",,,7"
"USC00116753","2014-04","41.34961","-89.10738","193.2","PERU, IL US","1.1","7","1.1",",7","","","","","","","","","","","0",",7","8",",7","0",",7","6",",7","0",",7","","","20140416",",,7","","","","","","","","","20140421","+,,7","-3.9",",7,16,","","","","","","","26.7",",7,21,+","4097.2","7","","","","","271.4",",7","","","","","","","","","","","","","","","","","","","","","","","","","9.32",",7","16.09",",,,7","2.56",",,,7"
"USC00116753","2014-05","41.34961","-89.10738","193.2","PERU, IL US","47.3","7","46.2",",7","","","","","","","","","","","0",",7","0",",7","0",",7","21",",7","0",",7","","","20140517",",,7","","","","","","","","","20140527","+,,7","2.2",",7,17,","","","","","","","31.7",",7,27,+","4206.3","7","","","","","109.1",",7","","","","","","","","","","","","","","","","","","","","","","","","","16.30",",7","22.99",",,,7","9.61",",,,7"
"USC00116753","2014-06","41.34961","-89.10738","193.2","PERU, IL US","154.7","7","107.4",",7","","","","","","","","","","","0",",7","0",",7","0",",7","27",",7","3",",7","","","20140615","+,,7","","","","","","","","","20140602",",,7","10.6",",7,15,+","","","","","","","32.8",",7,02,","4216.0","7","","","","","9.7",",7","","","","","","","","","","","","","","","","","","","","","","","","","21.59",",7","27.42",",,,7","15.75",",,,7"
"USC00116753","2014-07","41.34961","-89.10738","193.2","PERU, IL US","215.2","7","60.5",",7","","","","","","","","","","","0",",7","0",",7","0",",7","29",",7","0",",7","","","20140722",",,7","","","","","","","","","20140723",",,7","7.8",",7,22,","","","","","","","31.7",",7,23,","7.4","7","","","","","7.4",",7","","","","","","","","","","","","","","","","","","","","","","","","","20.05",",7","26.10",",,,7","13.99",",,,7"
"USC00116753","2014-08","41.34961","-89.10738","193.2","PERU, IL US","336.7","7","121.5",",7","","","","","","","","","","","0",",7","0",",7","0",",7","31",",7","1",",7","","","20140815",",,7","","","","","","","","","20140825",",,7","8.9",",7,15,","","","","","","","32.2",",7,25,","10.1","7","","","","","2.7",",7","","","","","","","","","","","","","","","","","","","","","","","","","22.16",",7","28.01",",,,7","16.32",",,,7"
"USC00116753","2014-09","41.34961","-89.10738","193.2","PERU, IL US","376.6","7","39.9",",7","","","","","","","","","","","0",",7","0",",7","0",",7","23",",7","0",",7","","","20140913",",,7","","","","","","","","","20140906",",,7","2.2",",7,13,","","","","","","","30.6",",7,06,","84.7","7","","","","","74.6",",7","","","","","","","","","","","","","","","","","","","","","","","","","17.18",",7","24.22",",,,7","10.14",",,,7"
"USC00116753","2014-10","41.34961","-89.10738","193.2","PERU, IL US","376.6","7","0.0",",7","","","","","","","","","","","0",",7","5",",7","0",",7","4",",7","0",",7","","","20141030",",,7","","","","","","","","","20141028",",,7","-1.1",",7,30,","","","","","","","26.1",",7,28,","319.7","7","","","","","235.0",",7","","","","","","","","","","","","","","","","","","","","","","","","","10.75",",7","17.01",",,,7","4.50",",,,7"
"USC00116753","2014-11","41.34961","-89.10738","193.2","PERU, IL US","376.6","7","0.0",",7","","","","","","","","","","","0",",7","22",",7","12",",7","0",",7","0",",7","","","20141121",",,7","","","","","","","","","20141104",",,7","-14.4",",7,21,","","","","","","","18.9",",7,04,","870.1","7","","","","","550.4",",7","","","","","","","","","","","","","","","","","","","","","","","","","-0.02",",7","5.07",",,,7","-5.10",",,,7"
"USC00116753","2014-12","41.34961","-89.10738","193.2","PERU, IL US","376.6","7","0.0",",7","","","","","","","","","","","0",",7","25",",7","6",",7","0",",7","0",",7","","","20141231",",,7","","","","","","","","","20141228",",,7","-13.3",",7,31,","","","","","","","11.1",",7,28,","1443.7","7","","","","","573.6",",7","","","","","","","","","","","","","","","","","","","","","","","","","-0.17",",7","3.32",",,,7","-3.65",",,,7"
"USC00116753","2015-01","41.34961","-89.10738","193.2","PERU, IL US","0.0","7","0.0",",7","","","","","","","","","","","8",",7","31",",7","18",",7","0",",7","0",",7","","","20150108",",,7","","","","","","","","","20150125","+,,7","-24.4",",7,08,","","","","","","","7.2",",7,25,+","2218.2","7","","","","","774.5",",7","","","","","","","","","","","","","","","","","","","","","","","","","-6.65",",7","-2.35",",,,7","-10.95",",,,7"
"USC00116753","2015-02","41.34961","-89.10738","193.2","PERU, IL US","0.0","7","0.0",",7","","","","","","","","","","","12",",7","28",",7","22",",7","0",",7","0",",7","","","20150228",",,7","","","","","","","","","20150208",",,7","-26.1",",7,28,","","","","","","","6.1",",7,08,","3030.3","7","","","","","812.1",",7","","","","","","","","","","","","","","","","","","","","","","","","","-10.67",",7","-5.34",",,,7","-16.00",",,,7"
"USC00116753","2015-03","41.34961","-89.10738","193.2","PERU, IL US","0.0","7","0.0",",7","","","","","","","","","","","3",",7","25",",7","7",",7","1",",7","0",",7","","","20150306","+,,7","","","","","","","","","20150317",",,7","-18.3",",7,06,+","","","","","","","25.0",",7,17,","3562.9","7","","","","","532.6",",7","","","","","","","","","","","","","","","","","","","","","","","","","1.15",",7","7.36",",,,7","-5.06",",,,7"
"USC00116753","2015-04","41.34961","-89.10738","193.2","PERU, IL US","0.3","7","0.3",",7","","","","","","","","","","","0",",7","5",",7","0",",7","7",",7","0",",7","","","20150406","+,,7","","","","","","","","","20150418",",,7","-2.8",",7,06,+","","","","","","","26.1",",7,18,","3782.4","7","","","","","219.5",",7","","","","","","","","","","","","","","","","","","","","","","","","","11.03",",7","18.39",",,,7","3.67",",,,7"
"USC00116753","2015-05","41.34961","-89.10738","193.2","PERU, IL US","33.7","7","33.4",",7","","","","","","","","","","","0",",7","0",",7","0",",7","22",",7","0",",7","","","20150501",",,7","","","","","","","","","20150508",",,7","0.6",",7,01,","","","","","","","28.9",",7,08,","3868.1","7","","","","","85.7",",7","","","","","","","","","","","","","","","","","","","","","","","","","16.65",",7","23.04",",,,7","10.25",",,,7"
"USC00116753","2015-06","41.34961","-89.10738","193.2","PERU, IL US","113.1","7","79.4",",7","","","","","","","","","","","0",",7","0",",7","0",",7","27",",7","1",",7","","","20150601",",,7","","","","","","","","","20150611",",,7","7.8",",7,01,","","","","","","","32.8",",7,11,","3882.5","7","","","","","14.4",",7","","","","","","","","","","","","","","","","","","","","","","","","","20.50",",7","25.95",",,,7","15.05",",,,7"
"USC00116753","2015-07","41.34961","-89.10738","193.2","PERU, IL US","227.8","7","114.7",",7","","","","","","","","","","","0",",7","0",",7","0",",7","30",",7","2",",7","","","20150711",",,7","","","","","","","","","20150718",",,7","8.9",",7,11,","","","","","","","32.8",",7,18,","7.7","7","","","","","7.7",",7","","","","","","","","","","","","","","","","","","","","","","","","","21.79",",7","27.14",",,,7","16.44",",,,7"
"USC00116753","2015-08","41.34961","-89.10738","193.2","PERU, IL US","329.7","7","101.9",",7","","","","","","","","","","","0",",7","0",",7","0",",7","31",",7","2",",7","","","20150827",",,7","","","","","","","","","20150816","+,,7","9.4",",7,27,","","","","","","","32.2",",7,16,+","13.2","7","","","","","5.5",",7","","","","","","","","","","","","","","","","","","","","","","","","","21.44",",7","27.09",",,,7","15.79",",,,7"
"USC00116753","2015-09","41.34961","-89.10738","193.2","PERU, IL US","427.9","7","98.2",",7","","","","","","","","","","","0",",7","0",",7","0",",7","28",",7","6",",7","","","20150913",",,7","","","","","","","","","20150905",",,7","7.2",",7,13,","","","","","","","34.4",",7,05,","34.5","7","","","","","21.3",",7","","","","","","","","","","","","","","","","","","","","","","","","","20.90",",7","27.28",",,,7","14.51",",,,7"
"USC00116753","2015-10","41.34961","-89.10738","193.2","PERU, IL US","428.2","7","0.3",",7","","","","","","","","","","","0",",7","2",",7","0",",7","9",",7","0",",7","","","20151017",",,7","","","","","","","","","20151012","+,,7","-2.8",",7,17,","","","","","","","26.7",",7,12,+","217.5","7","","","","","183.0",",7","","","","","","","","","","","","","","","","","","","","","","","","","12.44",",7","18.73",",,,7","6.15",",,,7"
"USC00116753","2015-11","41.34961","-89.10738","193.2","PERU, IL US","428.2","7","0.0",",7","","","","","","","","","","","0",",7","15",",7","2",",7","3",",7","0",",7","","","20151122",",,7","","","","","","","","","20151103",",,7","-13.3",",7,22,","","","","","","","23.3",",7,03,","571.3","7","","","","","353.8",",7","","","","","","","","","","","","","","","","","","","","","","","","","6.54",",7","11.69",",,,7","1.39",",,,7"
"USC00116753","2015-12","41.34961","-89.10738","193.2","PERU, IL US","428.2","7","0.0",",7","","","","","","","","","","","0",",7","19",",7","2",",7","0",",7","0",",7","","","20151220","+,,7","","","","","","","","","20151213",",,7","-8.9",",7,20,+","","","","","","","16.7",",7,13,","1043.1","7","","","","","471.8",",7","","","","","","","","","","","","","","","","","","","","","","","","","3.11",",7","7.22",",,,7","-0.99",",,,7"
"USC00116753","2016-01","41.34961","-89.10738","193.2","PERU, IL US","0.0","7","0.0",",7","","","","","","","","","","","7",",7","29",",7","16",",7","0",",7","0",",7","","","20160118",",,7","","","","","","","","","20160115",",,7","-22.8",",7,18,","","","","","","","7.2",",7,15,","1778.3","7","","","","","735.2",",7","","","","","","","","","","","","","","","","","","","","","","","","","-5.38",",7","-1.32",",,,7","-9.45",",,,7"
"USC00116753","2016-02","41.34961","-89.10738","193.2","PERU, IL US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","26",",7","11",",7","0",",7","0",",7","","","20160209",",,7","","","","","","","","","20160229",",,7","-17.2",",7,09,","","","","","","","18.9",",7,29,","2355.1","7","","","","","576.8",",7","","","","","","","","","","","","","","","","","","","","","","","","","-1.56",",7","2.98",",,,7","-6.09",",,,7"
"USC00116753","2016-03","41.34961","-89.10738","193.2","PERU, IL US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","14",",7","1",",7","1",",7","0",",7","","","20160302",",,7","","","","","","","","","20160309",",,7","-10.6",",7,02,","","","","","","","22.8",",7,09,","2730.1","7","","","","","375.0",",7","","","","","","","","","","","","","","","","","","","","","","","","","6.24",",7","11.65",",,,7","0.82",",,,7"
"USC00116753","2016-04","41.34961","-89.10738","193.2","PERU, IL US","1.4","7","1.4",",7","","","","","","","","","","","0",",7","8",",7","0",",7","8",",7","0",",7","","","20160409",",,7","","","","","","","","","20160419",",,7","-5.0",",7,09,","","","","","","","28.9",",7,19,","2995.0","7","","","","","264.9",",7","","","","","","","","","","","","","","","","","","","","","","","","","9.55",",7","15.62",",,,7","3.49",",,,7"
"USC00116753","2016-05","41.34961","-89.10738","193.2","PERU, IL US","47.5","7","46.1",",7","","","","","","","","","","","0",",7","0",",7","0",",7","16",",7","0",",7","","","20160515",",,7","","","","","","","","","20160531","+,,7","1.7",",7,15,","","","","","","","31.1",",7,31,+","3111.6","7","","","","","116.6",",7","","","","","","","","","","","","","","","","","","","","","","","","","16.06",",7","21.92",",,,7","10.19",",,,7"
"USC00116753","2016-06","41.34961","-89.10738","193.2","PERU, IL US","164.2","7","116.7",",7","","","","","","","","","","","0",",7","0",",7","0",",7","30",",7","3",",7","","","20160608",",,7","","","","","","","","","20160614",",,7","10.0",",7,08,","","","","","","","33.3",",7,14,","3114.9","7","","","","","3.3",",7","","","","","","","","","","","","","","","","","","","","","","","","","22.11",",7","28.41",",,,7","15.82",",,,7"
"USC00116753","2016-07","41.34961","-89.10738","193.2","PERU, IL US","316.0","7","151.8",",7","","","","","","","","","","","0",",7","0",",7","0",",7","29",",7","2",",7","","","20160702",",,7","","","","","","","","","20160725","+,,7","12.2",",7,02,","","","","","","","33.9",",7,25,+","1.6","7","","","","","1.6",",7","","","","","","","","","","","","","","","","","","","","","","","","","23.18",",7","28.17",",,,7","18.19",",,,7"
