"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00427516","1897-07","37.119","-113.6068","870.8","ST. GEORGE, UT US","516.4","6","266.3",",6","5",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","18970719",",,6","","","","","","","18970715",",,6","18970727","+,,6","9.4",",6,19,","","","","","2.5",",,6,15,","43.3",",6,27,+","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","7.1",",,,6","","","26.92",",6","38.67",",,,6","15.17",",,,6","",""
"USC00427516","1897-08","37.119","-113.6068","870.8","ST. GEORGE, UT US","801.9","6","285.5",",6","5",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","18970831",",,6","","","","","","","18970804",",,6","18970819",",,6","11.1",",6,31,","","","","","5.1",",,6,04,","43.3",",6,19,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","11.5",",,,6","","","27.54",",6","38.55",",,,6","16.53",",,,6","",""
"USC00427516","1897-09","37.119","-113.6068","870.8","ST. GEORGE, UT US","934.4","6","132.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","22",",6","","","18970913",",,6","","","","","","","","","18970901",",,6","3.9",",6,13,","","","","","","","37.8",",6,01,","","","1.1","6","","","1.1",",6","","","","","","","","","","","","","","","","","","","22.71",",6","33.52",",,,6","11.91",",,,6","",""
"USC00427516","1897-10","37.119","-113.6068","870.8","ST. GEORGE, UT US","941.8","6","7.4",",6","5",",6","4",",6","0",",6","","","","","0",",6","9",",6","0",",6","21",",6","0",",6","","","18971027",",,6","","","","","","","18971006",",,6","18971012","+,,6","-4.4",",6,27,","","","","","12.2",",,6,06,","29.4",",6,12,+","","","145.8","6","","","144.7",",6","","","","","","","","","","","","","","","30.8",",,,6","","","13.90",",6","23.58",",,,6","4.23",",,,6","",""
"USC00427516","1897-11","37.119","-113.6068","870.8","ST. GEORGE, UT US","941.8","6","0.0",",6","1",",6","1",",6","0",",6","","","","","0",",6","24",",6","0",",6","10",",6","0",",6","","","18971128","+,,6","","","","","","","18971124",",,6","18971121",",,6","-8.3",",6,28,+","","","","","3.3",",,6,24,","24.4",",6,21,","","","460.3","6","","","314.5",",6","","","","","","","","","","","","","","","3.3",",,,6","","","7.85",",6","18.70",",,,6","-3.01",",,,6","",""
"USC00427516","1897-12","37.119","-113.6068","870.8","ST. GEORGE, UT US","941.8","6","0.0",",6","4",",6","2",",6","0",",6","","","1",",6","0",",6","31",",6","0",",6","0",",6","0",",6","","","18971220",",,6","","","18971218",",,6","","","18971218",",,6","18971212",",,6","-16.7",",6,20,","","","140",",,6,18,","5.6",",,6,18,","14.4",",6,12,","","","1022.5","6","","","562.2",",6","","","","","","","","","","","","","","","11.4",",,,6","140",",,,6","0.20",",6","9.54",",,,6","-9.15",",,,6","",""
"USC00427516","1898-01","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","","","3",",6","1",",6","31",",6","0",",6","0",",6","0",",6","","","18980126",",,6","","","18980123",",,6","","","18980123",",,6","18980104",",,6","-17.8",",6,26,","","","178",",,6,23,","11.9",",,6,23,","16.1",",6,04,","","","1622.2","6","","","599.7",",6","","","","","","","","","","","","","","","29.3",",,,6","432",",,,6","-1.01",",6","6.69",",,,6","-8.71",",,,6","",""
"USC00427516","1898-02","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","25",",6","0",",6","9",",6","0",",6","","","18980217","+,,6","","","","","","","18980208",",,6","18980214",",,6","-6.7",",6,17,+","","","","","13.7",",,6,08,","26.1",",6,14,","","","1943.3","6","","","321.1",",6","","","","","","","","","","","","","","","14.2",",,,6","","","6.86",",6","17.37",",,,6","-3.64",",,,6","",""
"USC00427516","1898-03","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","25",",6","0",",6","11",",6","0",",6","","","18980322",",,6","","","","","","","18980310",",,6","18980307",",,6","-11.1",",6,22,","","","","","10.2",",,6,10,","26.7",",6,07,","","","2289.1","6","","","345.8",",6","","","","","","","","","","","","","","","11.2",",,,6","","","7.18",",6","17.74",",,,6","-3.38",",,,6","",""
"USC00427516","1898-04","37.119","-113.6068","870.8","ST. GEORGE, UT US","26.3","6","26.3",",6","3",",6","2",",6","0",",6","","","","","0",",6","2",",6","0",",6","28",",6","9",",6","","","18980403",",,6","","","","","","","18980415",",,6","18980426","+,,6","-1.1",",6,03,","","","","","10.9",",,6,15,","36.7",",6,26,+","","","2348.5","6","","","59.4",",6","","","","","","","","","","","","","","","15.2",",,,6","","","17.23",",6","29.05",",,,6","5.41",",,,6","",""
"USC00427516","1898-05","37.119","-113.6068","870.8","ST. GEORGE, UT US","62.7","6","36.4",",6","8",",6","3",",6","0",",6","","","","","0",",6","1",",6","0",",6","25",",6","6",",6","","","18980504",",,6","","","","","","","18980501",",,6","18980512",",,6","0.0",",6,04,","","","","","7.6",",,6,01,","34.4",",6,12,","","","2414.3","6","","","65.8",",6","","","","","","","","","","","","","","","23.7",",,,6","","","17.39",",6","27.43",",,,6","7.35",",,,6","",""
"USC00427516","1898-06","37.119","-113.6068","870.8","ST. GEORGE, UT US","254.8","6","192.1",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","26",",6","","","18980603",",,6","","","","","","","18980623",",,6","18980628","+,,6","4.4",",6,03,","","","","","8.9",",,6,23,","42.2",",6,28,+","","","2418.2","6","","","3.9",",6","","","","","","","","","","","","","","","9.9",",,,6","","","24.61",",6","36.41",",,,6","12.80",",,,6","",""
"USC00427516","1898-07","37.119","-113.6068","870.8","ST. GEORGE, UT US","572.8","6","318.0",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","18980703",",,6","","","","","","","18980711",",,6","18980729",",,6","12.2",",6,03,","","","","","0.8",",,6,11,","46.1",",6,29,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","1.3",",,,6","","","28.59",",6","39.92",",,,6","17.26",",,,6","",""
"USC00427516","1898-08","37.119","-113.6068","870.8","ST. GEORGE, UT US","870.7","6","297.9",",6","6",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","18980807",",,6","","","","","","","18980814",",,6","18980811",",,6","13.3",",6,07,","","","","","11.4",",,6,14,","43.3",",6,11,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","18.9",",,,6","","","27.94",",6","38.45",",,,6","17.44",",,,6","",""
"USC00427516","1898-09","37.119","-113.6068","870.8","ST. GEORGE, UT US","987.6","6","116.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","29",",6","","","18980930",",,6","","","","","","","","","18980918","+,,6","4.4",",6,30,","","","","","","","38.9",",6,18,+","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","","","","","22.23",",6","35.35",",,,6","9.11",",,,6","",""
"USC00427516","1898-10","37.119","-113.6068","870.8","ST. GEORGE, UT US","987.6","6","0.0",",6","","","","","","","","","","","0",",6","12",",6","0",",6","30",",6","1",",6","","","18981026",",,6","","","","","","","","","18981012",",,6","-5.0",",6,26,","","","","","","","32.2",",6,12,","","","147.9","6","","","147.9",",6","","","","","","","","","","","","","","","","","","","13.56",",6","26.26",",,,6","0.86",",,,6","",""
"USC00427516","1898-11","37.119","-113.6068","870.8","ST. GEORGE, UT US","987.6","6","0.0",",6","","","","","","","","","","","0",",6","27",",6","0",",6","8",",6","0",",6","","","18981115",",,6","","","","","","","","","18981105",",,6","-10.6",",6,15,","","","","","","","27.2",",6,05,","","","517.5","6","","","369.6",",6","","","","","","","","","","","","","","","","","","","6.01",",6","17.70",",,,6","-5.67",",,,6","",""
"USC00427516","1898-12","37.119","-113.6068","870.8","ST. GEORGE, UT US","987.6","6","0.0",",6","1","1,6","1","1,6","0","1,6","","","1",",6","0",",6","30",",6","0",",6","0",",6","0",",6","","","18981231",",,6","","","18981209",",,6","","","18981210",",1,6","18981201",",,6","-17.2",",6,31,","","","51",",,6,09,","3.0","1,,6,10,","17.2",",6,01,","","","1092.5","6","","","575.0",",6","","","","","","","","","","","","","","","3.0","1,,,6","51",",,,6","-0.22",",6","10.03",",,,6","-10.46",",,,6","",""
"USC00427516","1899-01","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","31",",6","0",",6","1",",6","0",",6","","","18990104",",,6","","","","","","","18990110",",,6","18990127",",,6","-13.3",",6,04,","","","","","7.9",",,6,10,","21.1",",6,27,","","","1566.7","6","","","474.2",",6","","","","","","","","","","","","","","","8.2",",,,6","","","3.04",",6","13.26",",,,6","-7.19",",,,6","",""
"USC00427516","1899-02","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","24",",6","0",",6","6",",6","0",",6","","","18990207","+,,6","","","","","","","18990202",",,6","18990219",",,6","-17.2",",6,07,+","","","","","0.0",",T,6,02,","25.0",",6,19,","","","1919.8","6","","","353.1",",6","","","","","","","","","","","","","","","0.0",",T,,6","","","5.72",",6","16.61",",,,6","-5.16",",,,6","",""
"USC00427516","1899-03","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","6","0.0",",6","6",",6","1",",6","0",",6","","","","","0",",6","21",",6","0",",6","14",",6","0",",6","","","18990311",",,6","","","","","","","18990316",",,6","18990307",",,6","-9.4",",6,11,","","","","","3.8",",,6,16,","28.9",",6,07,","","","2211.0","6","","","291.2",",6","","","","","","","","","","","","","","","7.4",",,,6","","","8.94",",6","19.65",",,,6","-1.76",",,,6","",""
"USC00427516","1899-04","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","","","0",",6","11",",6","0",",6","26",",6","1",",6","","","18990425",",,6","","","","","","","18990428",",,6","18990409",",,6","-4.4",",6,25,","","","","","3.0",",,6,28,","32.2",",6,09,","","","2350.4","6","","","139.4",",6","","","","","","","","","","","","","","","6.1",",,,6","","","13.69",",6","25.71",",,,6","1.67",",,,6","",""
"USC00427516","1899-05","37.119","-113.6068","870.8","ST. GEORGE, UT US","16.1","6","16.1",",6","1",",6","0",",6","0",",6","","","","","0",",6","6",",6","0",",6","29",",6","4",",6","","","18990503",",,6","","","","","","","18990501",",,6","18990512",",,6","-6.7",",6,03,","","","","","1.3",",,6,01,","34.4",",6,12,","","","2452.6","6","","","102.2",",6","","","","","","","","","","","","","","","1.3",",,,6","","","15.55",",6","26.81",",,,6","4.30",",,,6","",""
"USC00427516","1899-06","37.119","-113.6068","870.8","ST. GEORGE, UT US","179.5","6","163.4",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","25",",6","","","18990615",",,6","","","","","","","18990601",",,6","18990630",",,6","5.0",",6,15,","","","","","5.6",",,6,01,","43.3",",6,30,","","","2464.3","6","","","11.7",",6","","","","","","","","","","","","","","","7.1",",,,6","","","23.39",",6","35.34",",,,6","11.44",",,,6","",""
"USC00427516","1899-07","37.119","-113.6068","870.8","ST. GEORGE, UT US","475.2","6","295.7",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","31",",6","","","18990708","+,,6","","","","","","","18990710",",,6","18990727","+,,6","10.6",",6,08,+","","","","","1.3",",,6,10,","41.7",",6,27,+","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","1.3",",,,6","","","27.87",",6","39.44",",,,6","16.31",",,,6","",""
"USC00427516","1899-08","37.119","-113.6068","870.8","ST. GEORGE, UT US","610.1","6","134.9",",6","7",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","18990817",",,6","","","","","","","18990802",",,6","18990831",",,6","6.7",",6,17,","","","","","48.0",",,6,02,","38.9",",6,31,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","74.5",",,,6","","","22.69",",6","33.95",",,,6","11.42",",,,6","",""
"USC00427516","1899-09","37.119","-113.6068","870.8","ST. GEORGE, UT US","735.1","6","125.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","29",",6","","","18990916",",,6","","","","","","","","","18990901",",,6","4.4",",6,16,","","","","","","","39.4",",6,01,","","","0.6","6","","","0.6",",6","","","","","","","","","","","","","","","","","","","22.48",",6","35.98",",,,6","8.98",",,,6","",""
"USC00427516","1899-10","37.119","-113.6068","870.8","ST. GEORGE, UT US","742.3","6","7.2",",6","3",",6","2",",6","0",",6","","","","","0",",6","12",",6","0",",6","20",",6","1",",6","","","18991027","+,,6","","","","","","","18991011",",,6","18991001",",,6","-5.0",",6,27,+","","","","","7.9",",,6,11,","33.9",",6,01,","","","183.1","6","","","182.5",",6","","","","","","","","","","","","","","","11.4",",,,6","","","12.68",",6","23.67",",,,6","1.69",",,,6","",""
"USC00427516","1899-11","37.119","-113.6068","870.8","ST. GEORGE, UT US","742.3","6","0.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","26",",6","0",",6","13",",6","0",",6","","","18991129","+,,6","","","","","","","18991115",",,6","18991121",",,6","-7.8",",6,29,+","","","","","4.3",",,6,15,","24.4",",6,21,","","","485.4","6","","","302.3",",6","","","","","","","","","","","","","","","5.8",",,,6","","","8.26",",6","19.42",",,,6","-2.91",",,,6","",""
"USC00427516","1899-12","37.119","-113.6068","870.8","ST. GEORGE, UT US","742.3","6","0.0",",6","1",",6","1",",6","0",",6","","","","","0",",6","30",",6","0",",6","0",",6","0",",6","","","18991214",",,6","","","","","","","18991217",",,6","18991202",",,6","-15.0",",6,14,","","","","","8.4",",,6,17,","17.8",",6,02,","","","977.1","6","","","491.7",",6","","","","","","","","","","","","","","","8.4",",,,6","","","2.47",",6","12.65",",,,6","-7.71",",,,6","",""
"USC00427516","1900-01","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","","","","","0",",6","27",",6","0",",6","0",",6","0",",6","","","19000128",",,6","","","","","","","19000104",",,6","19000117","+,,6","-11.1",",6,28,","","","","","1.3",",,6,04,","18.9",",6,17,+","","","1401.1","6","","","424.0",",6","","","","","","","","","","","","","","","1.3",",,,6","","","4.66",",6","15.41",",,,6","-6.10",",,,6","",""
"USC00427516","1900-02","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","28",",6","0",",6","3",",6","0",",6","","","19000208",",,6","","","","","","","","","19000221",",,6","-12.8",",6,08,","","","","","","","22.8",",6,21,","","","1765.0","6","","","363.9",",6","","","","","","","","","","","","","","","","","","","5.34",",6","16.96",",,,6","-6.29",",,,6","",""
"USC00427516","1900-03","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","","","0",",6","19",",6","0",",6","24",",6","0",",6","","","19000307","+,,6","","","","","","","19000323",",,6","19000331","+,,6","-6.1",",6,07,+","","","","","5.1",",,6,23,","30.0",",6,31,+","","","1969.8","6","","","204.8",",6","","","","","","","","","","","","","","","6.9",",,,6","","","11.73",",6","23.88",",,,6","-0.43",",,,6","",""
"USC00427516","1900-04","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.8","6","0.8",",6","12",",6","5",",6","0",",6","","","","","0",",6","9",",6","0",",6","14",",6","0",",6","","","19000410",",,6","","","","","","","19000430",",,6","19000419",",,6","-3.9",",6,10,","","","","","12.2",",,6,30,","31.1",",6,19,","","","2200.5","6","","","230.7",",6","","","","","","","","","","","","","","","52.7",",,,6","","","10.67",",6","19.70",",,,6","1.64",",,,6","",""
"USC00427516","1900-05","37.119","-113.6068","870.8","ST. GEORGE, UT US","68.6","6","67.8",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","15",",6","","","19000512",",,6","","","","","","","19000505",",,6","19000531","+,,6","2.8",",6,12,","","","","","8.1",",,6,05,","36.1",",6,31,+","","","2232.7","6","","","32.2",",6","","","","","","","","","","","","","","","11.7",",,,6","","","19.48",",6","30.34",",,,6","8.62",",,,6","",""
"USC00427516","1900-06","37.119","-113.6068","870.8","ST. GEORGE, UT US","251.7","6","183.1",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","28",",6","","","19000617",",,6","","","","","","","19000609",",,6","19000629","+,,6","7.8",",6,17,","","","","","3.8",",,6,09,","41.7",",6,29,+","","","2232.7","6","","","0.0",",6","","","","","","","","","","","","","","","5.1",",,,6","","","24.44",",6","37.09",",,,6","11.78",",,,6","",""
"USC00427516","1900-07","37.119","-113.6068","870.8","ST. GEORGE, UT US","508.4","6","256.7",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","19000703",",,6","","","","","","","19000721",",,6","19000711",",,6","8.9",",6,03,","","","","","4.1",",,6,21,","43.9",",6,11,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","4.1",",,,6","","","26.61",",6","38.89",",,,6","14.34",",,,6","",""
"USC00427516","1900-08","37.119","-113.6068","870.8","ST. GEORGE, UT US","677.5","6","169.1",",6","3",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","19000822",",,6","","","","","","","19000818","+,,6","19000803","+,,6","6.7",",6,22,","","","","","5.6",",,6,18,+","41.1",",6,03,+","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","13.0",",,,6","","","23.79",",6","35.94",",,,6","11.64",",,,6","",""
"USC00427516","1900-09","37.119","-113.6068","870.8","ST. GEORGE, UT US","714.4","6","36.9",",6","3",",6","2",",6","0",",6","","","","","0",",6","3",",6","0",",6","28",",6","13",",6","","","19000929","+,,6","","","","","","","19000924",",,6","19000908","+,,6","-0.6",",6,29,+","","","","","3.8",",,6,24,","35.0",",6,08,+","","","57.2","6","","","57.2",",6","","","","","","","","","","","","","","","7.4",",,,6","","","17.66",",6","29.43",",,,6","5.88",",,,6","",""
"USC00427516","1900-10","37.119","-113.6068","870.8","ST. GEORGE, UT US","716.1","6","1.7",",6","4",",6","2",",6","0",",6","","","","","0",",6","9",",6","0",",6","27",",6","0",",6","","","19001031",",,6","","","","","","","19001014",",,6","19001001",",,6","-6.7",",6,31,","","","","","6.6",",,6,14,","31.1",",6,01,","","","188.4","6","","","131.2",",6","","","","","","","","","","","","","","","13.8",",,,6","","","14.15",",6","25.35",",,,6","2.96",",,,6","",""
"USC00427516","1900-11","37.119","-113.6068","870.8","ST. GEORGE, UT US","716.1","6","0.0",",6","7",",6","2",",6","0",",6","","","","","0",",6","22",",6","0",",6","14",",6","0",",6","","","19001130",",,6","","","","","","","19001117",",,6","19001103",",,6","-7.2",",6,30,","","","","","12.7",",,6,17,","26.7",",6,03,","","","481.7","6","","","293.3",",6","","","","","","","","","","","","","","","22.8",",,,6","","","8.56",",6","18.98",",,,6","-1.87",",,,6","",""
"USC00427516","1900-12","37.119","-113.6068","870.8","ST. GEORGE, UT US","716.1","6","0.0",",6","","","","","","","","","","","0",",6","31",",6","0",",6","0",",6","0",",6","","","19001231",",,6","","","","","","","","","19001205",",,6","-15.0",",6,31,","","","","","","","18.9",",6,05,","","","959.1","6","","","477.4",",6","","","","","","","","","","","","","","","","","","","2.93",",6","13.72",",,,6","-7.85",",,,6","",""
"USC00427516","1901-01","37.119","-113.6068","870.8","ST. GEORGE, UT US","0.0","6","0.0","1,6","7",",6","3",",6","0",",6","","","","","1","1,6","29","1,6","0",",6","0",",6","0",",6","","","19010102",",1,6","","","","","","","19010107",",,6","19010106",",,6","-18.3","1,6,02,","","","","","5.8",",,6,07,","17.8",",6,06,","","","1427.5","6","","","468.4",",6","","","","","","","","","","","","","","","19.1",",,,6","","","2.77","1,6","12.55",",,,6","-7.01","1,,,6","",""
