"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00124527","1943-08","40.75917","-87.43528","211.8","KENTLAND, IN US","550.9","6","171.5",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","12",",6","","","19430818",",,6","","","19430831","+,,6","","","19430803",",,6","19430831",",,6","8.3",",6,18,","","","0",",,6,31,+","31.2",",,6,03,","34.4",",6,31,","4.4","6","","","","","2.5",",6","","","","","","","","","","","","","","","","","","","","","52.7",",,,6","0",",,,6","23.78",",6","30.09",",,,6","17.48",",,,6"
"USC00124527","1943-09","40.75917","-87.43528","211.8","KENTLAND, IN US","589.5","6","38.6",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","22",",6","1",",6","","","19430926",",,6","","","19430930","+,,6","","","19430912",",,6","19430901",",,6","1.7",",6,26,","","","0",",,6,30,+","14.5",",,6,12,","33.9",",6,01,","82.9","6","","","","","78.5",",6","","","","","","","","","","","","","","","","","","","","","47.5",",,,6","0",",,,6","17.00",",6","24.38",",,,6","9.63",",,,6"
"USC00124527","1943-10","40.75917","-87.43528","211.8","KENTLAND, IN US","592.9","6","3.4","1,6","5",",6","5",",6","0",",6","","","0",",6","0",",6","6",",6","0","1,6","13","1,6","0","1,6","","","19431016",",,6","","","19431031","+,,6","","","19431013",",,6","19431001",",1,6","-1.1",",6,16,","","","0",",,6,31,+","19.1",",,6,13,","29.4","1,6,01,","273.9","6","","","","","191.0","1,6","","","","","","","","","","","","","","","","","","","","","54.5",",,,6","0",",,,6","12.00","1,6","19.13","1,,,6","4.86",",,,6"
"USC00124527","1943-11","40.75917","-87.43528","211.8","KENTLAND, IN US","592.9","6","0.0",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","23",",6","0",",6","1",",6","0",",6","","","19431128",",,6","","","19431110",",,6","","","19431106",",,6","19431101",",,6","-8.9",",6,28,","","","20",",,6,10,","21.3",",,6,06,","21.1",",6,01,","728.2","6","","","","","454.3",",6","","","","","","","","","","","","","","","","","","","","","67.8",",,,6","20",",,,6","3.19",",6","8.69",",,,6","-2.31",",,,6"
"USC00124527","1943-12","40.75917","-87.43528","211.8","KENTLAND, IN US","592.9","6","0.0",",6","3",",6","2",",6","0",",6","","","1",",6","4",",6","28",",6","11",",6","0",",6","0",",6","","","19431215",",,6","","","19431210",",,6","","","19431210","+,,6","19431205",",,6","-20.6",",6,15,","","","25",",,6,10,","2.5",",,6,10,+","15.6",",6,05,","1370.4","6","","","","","642.2",",6","","","","","","","","","","","","","","","","","","","","","6.3",",,,6","25",",,,6","-2.38",",6","2.49",",,,6","-7.26",",,,6"
"USC00124527","1944-03","40.75917","-87.43528","211.8","KENTLAND, IN US","","","0.0","2,6","10",",6","10",",6","0",",6","","","","","0","1,6","24","1,6","6","1,6","0","1,6","0","1,6","","","19440310",",1,6","","","","","","","19440304",",,6","19440324",",1,6","-12.2","1,6,10,","","","","","20.3",",,6,04,","18.3","1,6,24,","","","","","","","480.1","1,6","","","","","","","","","","","","","","","","","","","","","76.2",",,,6","","","1.79","2,6","6.88","1,,,6","-3.30","1,,,6"
"USC00124527","1944-04","40.75917","-87.43528","211.8","KENTLAND, IN US","","","0.0","2,6","6",",6","6",",6","2",",6","","","0",",6","0",",6","8",",6","0","2,6","3","2,6","0","2,6","","","19440403",",,6","","","19440430","+,,6","","","19440411",",,6","19440424",",2,6","-4.4",",6,03,","","","0",",,6,30,+","86.4",",,6,11,","23.9","2,6,24,","","","","","","","251.2","2,6","","","","","","","","","","","","","","","","","","","","","170.2",",,,6","0",",,,6","9.37","2,6","15.56","2,,,6","3.18",",,,6"
"USC00124527","1944-05","40.75917","-87.43528","211.8","KENTLAND, IN US","","","97.3",",6","11",",6","11",",6","2",",6","","","0",",6","0",",6","1",",6","0",",6","26",",6","2",",6","","","19440506",",,6","","","19440531","+,,6","","","19440526",",,6","19440526","+,,6","0.0",",6,06,","","","0",",,6,31,+","30.5",",,6,26,","32.2",",6,26,+","","","","","","","51.4",",6","","","","","","","","","","","","","","","","","","","","","137.2",",,,6","0",",,,6","19.81",",6","25.95",",,,6","13.68",",,,6"
"USC00124527","1944-06","40.75917","-87.43528","211.8","KENTLAND, IN US","","","166.0",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","14",",6","","","19440608","+,,6","","","19440630","+,,6","","","19440613",",,6","19440628","+,,6","10.0",",6,08,+","","","0",",,6,30,+","12.7",",,6,13,","36.1",",6,28,+","","","","","","","2.2",",6","","","","","","","","","","","","","","","","","","","","","17.3",",,,6","0",",,,6","23.79",",6","30.35",",,,6","17.24",",,,6"
"USC00124527","1944-07","40.75917","-87.43528","211.8","KENTLAND, IN US","","","154.1","4,6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0","4,6","27","4,6","14","4,6","","","19440722",",,6","","","19440731","+,,6","","","19440726",",,6","19440711",",4,6","8.9",",6,22,","","","0",",,6,31,+","12.7",",,6,26,","36.1","4,6,11,","0.0","6","","","","","0.0","4,6","","","","","","","","","","","","","","","","","","","","","21.2",",,,6","0",",,,6","24.11","4,6","31.99","4,,,6","16.24",",,,6"
"USC00124527","1944-08","40.75917","-87.43528","211.8","KENTLAND, IN US","","","","","4",",6","3",",6","1",",6","","","","","","","","","0",",6","29",",6","14",",6","","","","","","","","","","","19440816",",,6","19440803",",,6","","","","","","","27.9",",,6,16,","36.1",",6,03,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.3",",,,6","","","","","30.02",",,,6","",""
"USC00124527","1944-09","40.75917","-87.43528","211.8","KENTLAND, IN US","","","76.1",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","1",",6","","","19440924",",,6","","","19440930","+,,6","","","19440928",",,6","19440903",",,6","2.2",",6,24,","","","0",",,6,30,+","14.7",",,6,28,","32.2",",6,03,","","","","","","","30.8",",6","","","","","","","","","","","","","","","","","","","","","31.9",",,,6","0",",,,6","19.84",",6","26.56",",,,6","13.13",",,,6"
"USC00124527","1944-10","40.75917","-87.43528","211.8","KENTLAND, IN US","","","7.5",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","11",",6","0",",6","","","19441016",",,6","","","19441031","+,,6","","","19441003",",,6","19441006",",,6","-2.8",",6,16,","","","0",",,6,31,+","10.7",",,6,03,","30.0",",6,06,","","","","","","","189.5",",6","","","","","","","","","","","","","","","","","","","","","21.8",",,,6","0",",,,6","12.46",",6","19.62",",,,6","5.31",",,,6"
"USC00124527","1944-11","40.75917","-87.43528","211.8","KENTLAND, IN US","","","5.6",",6","6",",6","3",",6","0",",6","","","","","0",",6","11",",6","1",",6","3",",6","0",",6","","","19441130",",,6","","","","","","","19441104",",,6","19441101",",,6","-6.7",",6,30,","","","","","13.2",",,6,04,","25.6",",6,01,","","","","","","","348.2",",6","","","","","","","","","","","","","","","","","","","","","23.6",",,,6","","","6.91",",6","10.59",",,,6","3.23",",,,6"
"USC00124527","1944-12","40.75917","-87.43528","211.8","KENTLAND, IN US","","","0.0","1,6","6",",6","5",",6","0",",6","","","3",",6","5",",6","31",",6","15","1,6","0","1,6","0","1,6","","","19441226",",,6","","","19441210",",,6","","","19441210",",,6","19441203",",1,6","-24.4",",6,26,","","","178",",,6,10,","20.8",",,6,10,","6.1","1,6,03,","","","","","","","685.7","1,6","","","","","","","","","","","","","","","","","","","","","40.3",",,,6","292",",,,6","-4.69","1,6","-0.04","1,,,6","-9.34",",,,6"
"USC00124527","1945-01","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","6","0.0","2,6","8",",6","3",",6","0",",6","31",",6","4",",6","6","1,6","30","1,6","18","1,6","0","1,6","0","1,6","","","19450102",",1,6","19450110",",,6","19450110",",,6","","","19450110",",,6","19450112",",1,6","-22.8","1,6,02,","203",",,6,10,","81",",,6,10,","7.4",",,6,10,","3.9","1,6,12,","","","","","","","721.0","1,6","","","","","","","","","","","","","","","","","","","","","20.0",",,,6","236",",,,6","-6.51","2,6","-1.59","1,,,6","-11.42","1,,,6"
"USC00124527","1945-02","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","6","0.0",",6","10",",6","4",",6","0",",6","","","1",",6","1",",6","25",",6","5",",6","0",",6","0",",6","","","19450201",",,6","","","19450228",",,6","","","19450221",",,6","19450215",",,6","-21.7",",6,01,","","","102",",,6,28,","20.3",",,6,21,","15.6",",6,15,","","","","","","","528.5",",6","","","","","","","","","","","","","","","","","","","","","44.5",",,,6","128",",,,6","-0.54",",6","3.88",",,,6","-4.96",",,,6"
"USC00124527","1945-03","40.75917","-87.43528","211.8","KENTLAND, IN US","1.9","6","1.9",",6","13",",6","10",",6","1",",6","","","1",",6","0",",6","10",",6","0",",6","13",",6","0",",6","","","19450301",",,6","","","19450306",",,6","","","19450331",",,6","19450328","+,,6","-8.3",",6,01,","","","76",",,6,06,","25.4",",,6,31,","26.7",",6,28,+","","","","","","","246.6",",6","","","","","","","","","","","","","","","","","","","","","127.4",",,,6","76",",,,6","10.44",",6","17.15",",,,6","3.73",",,,6"
"USC00124527","1945-04","40.75917","-87.43528","211.8","KENTLAND, IN US","8.3","6","6.4",",6","9",",6","7",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","8",",6","0",",6","","","19450419",",,6","","","19450430","+,,6","","","19450402",",,6","19450411",",,6","-2.2",",6,19,","","","0",",,6,30,+","20.8",",,6,02,","27.2",",6,11,","","","","","","","212.6",",6","","","","","","","","","","","","","","","","","","","","","92.1",",,,6","0",",,,6","11.46",",6","17.86",",,,6","5.06",",,,6"
"USC00124527","1945-05","40.75917","-87.43528","211.8","KENTLAND, IN US","18.9","6","10.6","1,6","","","","","","","","","0",",6","0",",6","2",",6","0","1,6","17","1,6","0","1,6","","","19450509","+,,6","","","19450531","+,,6","","","","","19450521",",1,6","-0.6",",6,09,+","","","0",",,6,31,+","","","29.4","1,6,21,","","","","","","","157.8","1,6","","","","","","","","","","","","","","","","","","","","","","","0",",,,6","13.47","1,6","19.59","1,,,6","7.35",",,,6"
"USC00124527","1945-06","40.75917","-87.43528","211.8","KENTLAND, IN US","100.9","6","82.0",",6","15",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","4",",6","","","19450605",",,6","","","19450630","+,,6","","","19450616",",,6","19450628",",,6","1.1",",6,05,","","","0",",,6,30,+","15.7",",,6,16,","33.9",",6,28,","","","","","","","40.5",",6","","","","","","","","","","","","","","","","","","","","","75.1",",,,6","0",",,,6","19.72",",6","26.24",",,,6","13.20",",,,6"
"USC00124527","1945-07","40.75917","-87.43528","211.8","KENTLAND, IN US","245.3","6","144.4",",6","7",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","9",",6","","","19450716",",,6","","","19450731","+,,6","","","19450728",",,6","19450725","+,,6","8.9",",6,16,","","","0",",,6,31,+","30.5",",,6,28,","37.2",",6,25,+","1.9","6","","","","","1.9",",6","","","","","","","","","","","","","","","","","","","","","78.0",",,,6","0",",,,6","22.93",",6","30.03",",,,6","15.83",",,,6"
"USC00124527","1945-08","40.75917","-87.43528","211.8","KENTLAND, IN US","388.1","6","142.8",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","9",",6","","","19450826",",,6","","","19450831","+,,6","","","19450831",",,6","19450830",",,6","5.6",",6,26,","","","0",",,6,31,+","28.4",",,6,31,","35.6",",6,30,","4.4","6","","","","","2.5",",6","","","","","","","","","","","","","","","","","","","","","81.7",",,,6","0",",,,6","22.86",",6","29.84",",,,6","15.88",",,,6"
"USC00124527","1945-09","40.75917","-87.43528","211.8","KENTLAND, IN US","466.0","6","77.9","1,6","","","","","","","","","0",",6","0",",6","0",",6","0","1,6","25","1,6","6","1,6","","","19450930","+,,6","","","19450930","+,,6","","","","","19450907",",1,6","5.0",",6,30,+","","","0",",,6,30,+","","","33.9","1,6,07,","45.2","6","","","","","40.8","1,6","","","","","","","","","","","","","","","","","","","","","","","0",",,,6","19.49","1,6","25.88","1,,,6","13.10",",,,6"
"USC00124527","1945-10","40.75917","-87.43528","211.8","KENTLAND, IN US","466.0","6","0.0","1,6","5",",6","3",",6","1",",6","","","0",",6","0","1,6","3","1,6","0","1,6","11","1,6","0","1,6","","","19451015",",1,6","","","19451031","+,,6","","","19451001",",,6","19451018",",1,6","-2.2","1,6,15,","","","0",",,6,31,+","47.2",",,6,01,","25.6","1,6,18,","239.5","6","","","","","194.3","1,6","","","","","","","","","","","","","","","","","","","","","78.8",",,,6","0",",,,6","11.86","1,6","18.71","1,,,6","5.00","1,,,6"
"USC00124527","1945-11","40.75917","-87.43528","211.8","KENTLAND, IN US","467.1","6","1.1","1,6","10","1,6","6","1,6","0","1,6","","","0",",6","0",",6","17",",6","2","1,6","4","1,6","0","1,6","","","19451122",",,6","","","19451123",",,6","","","19451109",",1,6","19451108","+,1,6","-8.3",",6,22,","","","5",",,6,23,","22.9","1,,6,09,","22.8","1,6,08,+","606.4","6","","","","","366.9","1,6","","","","","","","","","","","","","","","","","","","","","76.3","1,,,6","5",",,,6","5.70","1,6","10.90","1,,,6","0.50",",,,6"
"USC00124527","1945-12","40.75917","-87.43528","211.8","KENTLAND, IN US","467.1","6","0.0",",6","","","","","","","","","5",",6","6",",6","30",",6","16",",6","0",",6","0",",6","","","19451220",",,6","","","19451219","+,,6","","","","","19451208",",,6","-23.9",",6,20,","","","102",",,6,19,+","","","13.3",",6,08,","1327.5","6","","","","","721.1",",6","","","","","","","","","","","","","","","","","","","","","","","340",",,,6","-4.93",",6","-0.66",",,,6","-9.20",",,,6"
"USC00124527","1946-02","40.75917","-87.43528","211.8","KENTLAND, IN US","","","0.0","2,6","6",",6","4",",6","1",",6","","","2",",6","1","2,6","24","2,6","5",",6","0",",6","0",",6","","","19460215",",2,6","","","19460214",",,6","","","19460213",",,6","19460208","+,,6","-18.3","2,6,15,","","","76",",,6,14,","30.0",",,6,13,","12.2",",6,08,+","","","","","","","490.9",",6","","","","","","","","","","","","","","","","","","","","","56.4",",,,6","148",",,,6","-0.37","2,6","4.59",",,,6","-5.33","2,,,6"
"USC00124527","1946-03","40.75917","-87.43528","211.8","KENTLAND, IN US","","","0.0",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","5",",6","0",",6","3",",6","0",",6","","","19460311","+,,6","","","19460309",",,6","","","19460314",",,6","19460329","+,,6","-5.0",",6,11,+","","","0",",T,6,09,","31.8",",,6,14,","26.1",",6,29,+","","","","","","","258.8",",6","","","","","","","","","","","","","","","","","","","","","76.7",",,,6","0",",T,,6","9.98",",6","16.02",",,,6","3.95",",,,6"
"USC00124527","1946-04","40.75917","-87.43528","211.8","KENTLAND, IN US","","","5.9","1,6","8",",6","5",",6","0",",6","","","0",",6","0","1,6","7","1,6","0",",6","12",",6","0",",6","","","19460427",",1,6","","","19460411",",,6","","","19460411",",,6","19460422",",,6","-2.8","1,6,27,","","","13",",,6,11,","11.2",",,6,11,","30.0",",6,22,","","","","","","","190.5",",6","","","","","","","","","","","","","","","","","","","","","39.9",",,,6","13",",,,6","11.91","1,6","19.13",",,,6","4.68","1,,,6"
"USC00124527","1946-05","40.75917","-87.43528","211.8","KENTLAND, IN US","","","11.1",",6","15",",6","13",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","14",",6","0",",6","","","19460513",",,6","","","19460531","+,,6","","","19460515",",,6","19460530",",,6","2.2",",6,13,","","","0",",,6,31,+","27.2",",,6,15,","28.3",",6,30,","","","","","","","115.1",",6","","","","","","","","","","","","","","","","","","","","","137.2",",,,6","0",",,,6","14.98",",6","20.95",",,,6","9.01",",,,6"
"USC00124527","1946-06","40.75917","-87.43528","211.8","KENTLAND, IN US","","","118.2",",6","9",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","11",",6","","","19460603",",,6","","","19460630","+,,6","","","19460612",",,6","19460629","+,,6","4.4",",6,03,","","","0",",,6,30,+","38.1",",,6,12,","33.3",",6,29,+","","","","","","","26.1",",6","","","","","","","","","","","","","","","","","","","","","128.1",",,,6","0",",,,6","21.40",",6","27.91",",,,6","14.89",",,,6"
"USC00124527","1946-07","40.75917","-87.43528","211.8","KENTLAND, IN US","","","172.1",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","12",",6","","","19460726",",,6","","","19460731","+,,6","","","19460720",",,6","19460718",",,6","10.6",",6,26,","","","0",",,6,31,+","7.4",",,6,20,","37.2",",6,18,","0.0","6","","","","","0.0",",6","","","","","","","","","","","","","","","","","","","","","27.2",",,,6","0",",,,6","23.88",",6","30.89",",,,6","16.87",",,,6"
"USC00124527","1946-08","40.75917","-87.43528","211.8","KENTLAND, IN US","","","90.9",",6","6",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","2",",6","","","19460830",",,6","","","19460831","+,,6","","","19460817",",,6","19460809",",,6","5.6",",6,30,","","","0",",,6,31,+","32.3",",,6,17,","33.3",",6,09,","13.3","6","","","","","13.3",",6","","","","","","","","","","","","","","","","","","","","","58.2",",,,6","0",",,,6","20.84",",6","27.86",",,,6","13.82",",,,6"
"USC00124527","1946-09","40.75917","-87.43528","211.8","KENTLAND, IN US","","","56.1",",6","3",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","19460930",",,6","","","","","","","19460929",",,6","19460907",",,6","3.9",",6,30,","","","","","26.7",",,6,29,","33.9",",6,07,","37.7","6","","","","","24.4",",6","","","","","","","","","","","","","","","","","","","","","53.9",",,,6","","","19.39",",6","27.37",",,,6","11.41",",,,6"
"USC00124527","1946-10","40.75917","-87.43528","211.8","KENTLAND, IN US","","","8.1",",6","4",",6","4",",6","2",",6","","","0",",6","0",",6","2",",6","0",",6","22",",6","0",",6","","","19461019","+,,6","","","19461031","+,,6","","","19461031",",,6","19461007",",,6","0.0",",6,19,+","","","0",",,6,31,+","37.8",",,6,31,","31.1",",6,07,","134.9","6","","","","","97.2",",6","","","","","","","","","","","","","","","","","","","","","95.7",",,,6","0",",,,6","15.46",",6","22.91",",,,6","8.01",",,,6"
"USC00124527","1946-11","40.75917","-87.43528","211.8","KENTLAND, IN US","","","0.0",",6","11",",6","7",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","19461123",",,6","","","19461130","+,,6","","","19461101",",,6","19461115","+,,6","-7.2",",6,23,","","","0",",,6,30,+","22.9",",,6,01,","17.8",",6,15,+","460.4","6","","","","","325.5",",6","","","","","","","","","","","","","","","","","","","","","70.4",",,,6","0",",,,6","7.48",",6","12.73",",,,6","2.23",",,,6"
"USC00124527","1946-12","40.75917","-87.43528","211.8","KENTLAND, IN US","","","0.0",",6","8",",6","3",",6","0",",6","","","2",",6","0",",6","25",",6","5",",6","0",",6","0",",6","","","19461231","+,,6","","","19461229",",,6","","","19461212",",,6","19461207",",,6","-12.8",",6,31,+","","","51",",,6,29,","22.9",",,6,12,","18.3",",6,07,","966.3","6","","","","","505.9",",6","","","","","","","","","","","","","","","","","","","","","48.5",",,,6","89",",,,6","2.01",",6","7.15",",,,6","-3.12",",,,6"
"USC00124527","1947-01","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","6","0.0",",6","13",",6","7",",6","1",",6","","","","","1",",6","28",",6","8",",6","0",",6","0",",6","","","19470105",",,6","","","","","","","19470130",",,6","19470114",",,6","-18.3",",6,05,","","","","","27.7",",,6,30,","12.8",",6,14,","1559.8","6","","","","","593.5",",6","","","","","","","","","","","","","","","","","","","","","61.2",",,,6","","","-0.81",",6","3.96",",,,6","-5.58",",,,6"
"USC00124527","1947-02","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","6","0.0",",6","11",",6","0",",6","0",",6","","","1",",6","2",",6","27",",6","15",",6","0",",6","0",",6","","","19470205","+,,6","","","19470201",",,6","","","19470201",",,6","19470214",",,6","-17.8",",6,05,+","","","25",",,6,01,","1.0",",,6,01,","11.7",",6,14,","2206.9","6","","","","","647.1",",6","","","","","","","","","","","","","","","","","","","","","8.1",",,,6","75",",,,6","-4.78",",6","0.17",",,,6","-9.73",",,,6"
"USC00124527","1947-03","40.75917","-87.43528","211.8","KENTLAND, IN US","0.0","6","0.0",",6","9",",6","5",",6","0",",6","","","2",",6","0",",6","28",",6","4",",6","0",",6","0",",6","","","19470304",",,6","","","19470325",",,6","","","19470324",",,6","19470323",",,6","-11.7",",6,04,","","","76",",,6,25,","17.8",",,6,24,","16.7",",6,23,","2750.8","6","","","","","543.9",",6","","","","","","","","","","","","","","","","","","","","","53.0",",,,6","155",",,,6","0.79",",6","5.65",",,,6","-4.07",",,,6"
