"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN024140101","1962-10","20.85","88.25","10.0","SANDHEADS, IN","12",",I","8",",I","6",",I","","","","","","","","","","","","","19621030",",,I","","","","","174.6",",,I,30,","","","479.8",",,,I","","","","","",""
"IN024140101","1962-11","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","0","5,S","0","5,S","","","","","","","19621130","+,5,S","19621130","+,,I","","","22.8","5,S,30,+","0.0",",,I,30,+","","","0.0",",,,I","","","","","24.78","5,,,S"
"IN024140101","1962-12","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","0","5,S","0","5,S","","","","","","","19621221",",5,S","19621231","+,,I","","","17.8","5,S,21,","0.0",",,I,31,+","","","0.0",",,,I","","","","","21.56","5,,,S"
"IN024140101","1963-01","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19630131","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1963-02","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19630228","+,,I","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","","","",""
"IN024140101","1963-03","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19630331","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1963-04","20.85","88.25","10.0","SANDHEADS, IN","3",",I","3",",I","0",",I","","","","","","","","","","","","","19630412",",,I","","","","","18.0",",,I,12,","","","32.8",",,,I","","","","","",""
"IN024140101","1963-05","20.85","88.25","10.0","SANDHEADS, IN","8",",I","7",",I","1",",I","","","","","","","","","","","","","19630505",",,I","","","","","42.0",",,I,05,","","","93.9",",,,I","","","","","",""
"IN024140101","1963-06","20.85","88.25","10.0","SANDHEADS, IN","10",",I","9",",I","3",",I","","","","","","","","","","","","","19630617",",,I","","","","","63.0",",,I,17,","","","194.4",",,,I","","","","","",""
"IN024140101","1963-07","20.85","88.25","10.0","SANDHEADS, IN","16",",I","16",",I","5",",I","","","","","","","","","","","","","19630704",",,I","","","","","98.6",",,I,04,","","","416.8",",,,I","","","","","",""
"IN024140101","1963-08","20.85","88.25","10.0","SANDHEADS, IN","12",",I","8",",I","3",",I","","","","","","","","","","","","","19630816",",,I","","","","","27.0",",,I,16,","","","149.6",",,,I","","","","","",""
"IN024140101","1963-09","20.85","88.25","10.0","SANDHEADS, IN","13",",I","11",",I","4",",I","","","","","","","","","","","","","19630904",",,I","","","","","56.8",",,I,04,","","","248.7",",,,I","","","","","",""
"IN024140101","1963-10","20.85","88.25","10.0","SANDHEADS, IN","8",",I","6",",I","2",",I","","","","","","","","","","","","","19631025",",,I","","","","","68.1",",,I,25,","","","126.0",",,,I","","","","","",""
"IN024140101","1963-11","20.85","88.25","10.0","SANDHEADS, IN","2",",I","2",",I","0",",I","","","","","","","","","","","","","19631105",",,I","","","","","7.8",",,I,05,","","","11.6",",,,I","","","","","",""
"IN024140101","1963-12","20.85","88.25","10.0","SANDHEADS, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","19631203",",,I","","","","","13.2",",,I,03,","","","13.2",",,,I","","","","","",""
"IN024140101","1964-01","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19640131","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1964-02","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19640229","+,,I","","","","","0.0",",,I,29,+","","","0.0",",,,I","","","","","",""
"IN024140101","1964-03","20.85","88.25","10.0","SANDHEADS, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","19640302",",,I","","","","","6.8",",,I,02,","","","6.8",",,,I","","","","","",""
"IN024140101","1964-04","20.85","88.25","10.0","SANDHEADS, IN","3",",I","0",",I","0",",I","","","","","","","","","","","","","19640424",",,I","","","","","1.0",",,I,24,","","","2.2",",,,I","","","","","",""
"IN024140101","1964-05","20.85","88.25","10.0","SANDHEADS, IN","5",",I","4",",I","0",",I","","","","","","","","","","","","","19640514",",,I","","","","","9.0",",,I,14,","","","31.8",",,,I","","","","","",""
"IN024140101","1964-06","20.85","88.25","10.0","SANDHEADS, IN","13",",I","11",",I","2",",I","","","","","","","","","","","","","19640620",",,I","","","","","34.6",",,I,20,","","","171.0",",,,I","","","","","",""
"IN024140101","1964-07","20.85","88.25","10.0","SANDHEADS, IN","10",",I","10",",I","1",",I","","","","","","","","","","","","","19640710",",,I","","","","","49.8",",,I,10,","","","134.8",",,,I","","","","","",""
"IN024140101","1964-08","20.85","88.25","10.0","SANDHEADS, IN","18",",I","11",",I","1",",I","","","","","","","","","","","","","19640815",",,I","","","","","32.5",",,I,15,","","","138.2",",,,I","","","","","",""
"IN024140101","1964-09","20.85","88.25","10.0","SANDHEADS, IN","11",",I","9",",I","2",",I","","","","","","","","","","","","","19640923",",,I","","","","","163.0",",,I,23,","","","329.8",",,,I","","","","","",""
"IN024140101","1964-10","20.85","88.25","10.0","SANDHEADS, IN","11",",I","9",",I","1",",I","","","","","","","","","","","","","19641004",",,I","","","","","29.2",",,I,04,","","","141.6",",,,I","","","","","",""
"IN024140101","1964-11","20.85","88.25","10.0","SANDHEADS, IN","5",",I","5",",I","0",",I","","","","","","","","","","","","","19641117",",,I","","","","","18.5",",,I,17,","","","50.5",",,,I","","","","","",""
"IN024140101","1964-12","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19641231","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1965-01","20.85","88.25","10.0","SANDHEADS, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","19650105",",,I","","","","","2.5",",,I,05,","","","3.3",",,,I","","","","","",""
"IN024140101","1965-02","20.85","88.25","10.0","SANDHEADS, IN","3",",I","2",",I","0",",I","","","","","","","","","","","","","19650207",",,I","","","","","8.0",",,I,07,","","","13.2",",,,I","","","","","",""
"IN024140101","1965-03","20.85","88.25","10.0","SANDHEADS, IN","5",",I","4",",I","0",",I","","","","","","","","","","","","","19650322",",,I","","","","","25.0",",,I,22,","","","62.1",",,,I","","","","","",""
"IN024140101","1965-04","20.85","88.25","10.0","SANDHEADS, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","19650402",",,I","","","","","3.6",",,I,02,","","","3.6",",,,I","","","","","",""
"IN024140101","1965-05","20.85","88.25","10.0","SANDHEADS, IN","2",",I","2",",I","0",",I","","","","","","","","","","","","","19650511",",,I","","","","","23.0",",,I,11,","","","45.0",",,,I","","","","","",""
"IN024140101","1965-06","20.85","88.25","10.0","SANDHEADS, IN","7",",I","4",",I","1",",I","","","","","","","","","","","","","19650622",",,I","","","","","40.6",",,I,22,","","","76.5",",,,I","","","","","",""
"IN024140101","1965-07","20.85","88.25","10.0","SANDHEADS, IN","15",",I","12",",I","3",",I","","","","","","","","","","","","","19650726",",,I","","","","","77.8",",,I,26,","","","205.0",",,,I","","","","","",""
"IN024140101","1965-08","20.85","88.25","10.0","SANDHEADS, IN","13",",I","8",",I","1",",I","","","","","","","","","","","","","19650802",",,I","","","","","44.8",",,I,02,","","","107.5",",,,I","","","","","",""
"IN024140101","1965-09","20.85","88.25","10.0","SANDHEADS, IN","13","1,I","11","1,I","2","1,I","","","","","","","","","","","","","19650920",",1,I","","","","","45.0","1,,I,20,","","","204.7","1,,,I","","","","","",""
"IN024140101","1965-10","20.85","88.25","10.0","SANDHEADS, IN","8",",I","7",",I","2",",I","","","","","","","","","","","","","19651022",",,I","","","","","58.0",",,I,22,","","","135.2",",,,I","","","","","",""
"IN024140101","1965-11","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19651130","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN024140101","1965-12","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19651231","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1966-01","20.85","88.25","10.0","SANDHEADS, IN","3",",I","3",",I","1",",I","","","","","","","","","","","","","19660104",",,I","","","","","39.2",",,I,04,","","","45.7",",,,I","","","","","",""
"IN024140101","1966-02","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19660228","+,,I","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","","","",""
"IN024140101","1966-03","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19660331","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1966-04","20.85","88.25","10.0","SANDHEADS, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","19660407",",,I","","","","","3.0",",,I,07,","","","3.6",",,,I","","","","","",""
"IN024140101","1966-05","20.85","88.25","10.0","SANDHEADS, IN","1",",I","1",",I","1",",I","","","","","","","","","","","","","19660507",",,I","","","","","26.0",",,I,07,","","","26.0",",,,I","","","","","",""
"IN024140101","1966-07","20.85","88.25","10.0","SANDHEADS, IN","10",",I","7",",I","2",",I","","","","","","","","","","","","","19660708",",,I","","","","","71.5",",,I,08,","","","214.8",",,,I","","","","","",""
"IN024140101","1966-08","20.85","88.25","10.0","SANDHEADS, IN","8","1,I","6","1,I","1","1,I","","","","","","","","","","","","","19660806",",1,I","","","","","42.4","1,,I,06,","","","85.0","1,,,I","","","","","",""
"IN024140101","1966-09","20.85","88.25","10.0","SANDHEADS, IN","12",",I","10",",I","1",",I","","","","","","","","","","","","","19660912",",,I","","","","","26.3",",,I,12,","","","109.9",",,,I","","","","","",""
"IN024140101","1966-10","20.85","88.25","10.0","SANDHEADS, IN","6",",I","6",",I","2",",I","","","","","","","","","","","","","19661001",",,I","","","","","38.5",",,I,01,","","","120.6",",,,I","","","","","",""
"IN024140101","1966-11","20.85","88.25","10.0","SANDHEADS, IN","3",",I","3",",I","3",",I","","","","","","","","","","","","","19661122",",,I","","","","","42.0",",,I,22,","","","100.9",",,,I","","","","","",""
"IN024140101","1966-12","20.85","88.25","10.0","SANDHEADS, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","19661212",",,I","","","","","19.4",",,I,12,","","","19.5",",,,I","","","","","",""
"IN024140101","1967-01","20.85","88.25","10.0","SANDHEADS, IN","4",",I","3",",I","0",",I","","","","","","","","","","","","","19670108",",,I","","","","","13.5",",,I,08,","","","25.3",",,,I","","","","","",""
"IN024140101","1967-02","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19670228","+,,I","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","","","",""
"IN024140101","1967-03","20.85","88.25","10.0","SANDHEADS, IN","6",",I","3",",I","0",",I","","","","","","","","","","","","","19670323",",,I","","","","","13.0",",,I,23,","","","29.2",",,,I","","","","","",""
"IN024140101","1967-04","20.85","88.25","10.0","SANDHEADS, IN","4",",I","4",",I","0",",I","","","","","","","","","","","","","19670428",",,I","","","","","16.2",",,I,28,","","","36.5",",,,I","","","","","",""
"IN024140101","1967-05","20.85","88.25","10.0","SANDHEADS, IN","3",",I","2",",I","0",",I","","","","","","","","","","","","","19670523",",,I","","","","","9.6",",,I,23,","","","17.4",",,,I","","","","","",""
"IN024140101","1967-06","20.85","88.25","10.0","SANDHEADS, IN","6",",I","2",",I","0",",I","","","","","","","","","","","","","19670610",",,I","","","","","17.0",",,I,10,","","","24.4",",,,I","","","","","",""
"IN024140101","1967-07","20.85","88.25","10.0","SANDHEADS, IN","19",",I","14",",I","3",",I","","","","","","","","","","","","","19670730",",,I","","","","","81.8",",,I,30,","","","276.6",",,,I","","","","","",""
"IN024140101","1967-08","20.85","88.25","10.0","SANDHEADS, IN","14",",I","12",",I","3",",I","","","","","","","","","","","","","19670804",",,I","","","","","45.2",",,I,04,","","","212.1",",,,I","","","","","",""
"IN024140101","1967-09","20.85","88.25","10.0","SANDHEADS, IN","14",",I","12",",I","8",",I","","","","","","","","","","","","","19670903",",,I","","","","","216.0",",,I,03,","","","596.4",",,,I","","","","","",""
"IN024140101","1967-10","20.85","88.25","10.0","SANDHEADS, IN","3",",I","2",",I","1",",I","","","","","","","","","","","","","19671010",",,I","","","","","50.8",",,I,10,","","","71.6",",,,I","","","","","",""
"IN024140101","1967-11","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19671130","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN024140101","1967-12","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19671231","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1968-01","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19680131","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1968-02","20.85","88.25","10.0","SANDHEADS, IN","2",",I","1",",I","0",",I","","","","","","","","","","","","","19680219",",,I","","","","","5.2",",,I,19,","","","7.2",",,,I","","","","","",""
"IN024140101","1968-03","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19680331","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1968-04","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19680430","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","","","",""
"IN024140101","1968-05","20.85","88.25","10.0","SANDHEADS, IN","1",",I","1",",I","0",",I","","","","","","","","","","","","","19680516",",,I","","","","","10.6",",,I,16,","","","10.6",",,,I","","","","","",""
"IN024140101","1968-06","20.85","88.25","10.0","SANDHEADS, IN","15",",I","12",",I","3",",I","","","","","","","","","","","","","19680625",",,I","","","","","113.0",",,I,25,","","","325.9",",,,I","","","","","",""
"IN024140101","1968-07","20.85","88.25","10.0","SANDHEADS, IN","19",",I","13",",I","3",",I","","","","","","","","","","","","","19680731",",,I","","","","","42.8",",,I,31,","","","212.7",",,,I","","","","","",""
"IN024140101","1968-08","20.85","88.25","10.0","SANDHEADS, IN","14",",I","9",",I","4",",I","","","","","","","","","","","","","19680823",",,I","","","","","68.4",",,I,23,","","","286.6",",,,I","","","","","",""
"IN024140101","1968-09","20.85","88.25","10.0","SANDHEADS, IN","10",",I","7",",I","2",",I","","","","","","","","","","","","","19680917",",,I","","","","","35.8",",,I,17,","","","106.9",",,,I","","","","","",""
"IN024140101","1968-10","20.85","88.25","10.0","SANDHEADS, IN","13",",I","10",",I","0",",I","","","","","","","","","","","","","19681030",",,I","","","","","24.2",",,I,30,","","","107.8",",,,I","","","","","",""
"IN024140101","1968-11","20.85","88.25","10.0","SANDHEADS, IN","4",",I","4",",I","3",",I","","","","","","","","","","","","","19681113",",,I","","","","","71.4",",,I,13,","","","170.2",",,,I","","","","","",""
"IN024140101","1968-12","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19681231","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1969-01","20.85","88.25","10.0","SANDHEADS, IN","1","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19690115",",1,I","","","","","3.0","1,,I,15,","","","3.0","1,,,I","","","","","",""
"IN024140101","1969-02","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19690228","+,,I","","","","","0.0",",,I,28,+","","","0.0",",,,I","","","","","",""
"IN024140101","1969-03","20.85","88.25","10.0","SANDHEADS, IN","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19690310",",1,I","","","","","0.3","1,,I,10,","","","0.3","1,,,I","","","","","",""
"IN024140101","1969-04","20.85","88.25","10.0","SANDHEADS, IN","3",",I","3",",I","1",",I","","","","","","","","","","","","","19690423",",,I","","","","","31.4",",,I,23,","","","56.4",",,,I","","","","","",""
"IN024140101","1969-05","20.85","88.25","10.0","SANDHEADS, IN","3","1,I","3","1,I","1","1,I","","","","","","","","","","","","","19690510",",1,I","","","","","37.7","1,,I,10,","","","62.9","1,,,I","","","","","",""
"IN024140101","1969-06","20.85","88.25","10.0","SANDHEADS, IN","12",",I","11",",I","2",",I","","","","","","","","","","","","","19690606",",,I","","","","","49.8",",,I,06,","","","163.2",",,,I","","","","","",""
"IN024140101","1969-07","20.85","88.25","10.0","SANDHEADS, IN","15","1,I","12","1,I","2","1,I","","","","","","","","","","","","","19690703",",1,I","","","","","124.0","1,,I,03,","","","236.4","1,,,I","","","","","",""
"IN024140101","1969-08","20.85","88.25","10.0","SANDHEADS, IN","12","1,I","10","1,I","6","1,I","","","","","","","","","","","","","19690813",",1,I","","","","","115.8","1,,I,13,","","","384.2","1,,,I","","","","","",""
"IN024140101","1969-09","20.85","88.25","10.0","SANDHEADS, IN","14",",I","13",",I","3",",I","","","","","","","","","","","","","19690926",",,I","","","","","49.8",",,I,26,","","","280.6",",,,I","","","","","",""
"IN024140101","1969-10","20.85","88.25","10.0","SANDHEADS, IN","3","1,I","3","1,I","1","1,I","","","","","","","","","","","","","19691010",",1,I","","","","","39.0","1,,I,10,","","","64.8","1,,,I","","","","","",""
"IN024140101","1969-11","20.85","88.25","10.0","SANDHEADS, IN","5",",I","4",",I","0",",I","","","","","","","","","","","","","19691109",",,I","","","","","8.2",",,I,09,","","","20.4",",,,I","","","","","",""
"IN024140101","1969-12","20.85","88.25","10.0","SANDHEADS, IN","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19691231","+,1,I","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","","","","","",""
"IN024140101","1970-01","20.85","88.25","10.0","SANDHEADS, IN","1",",I","0",",I","0",",I","","","","","","","","","","","","","19700122",",,I","","","","","1.4",",,I,22,","","","1.4",",,,I","","","","","",""
"IN024140101","1970-02","20.85","88.25","10.0","SANDHEADS, IN","2",",I","2",",I","0",",I","","","","","","","","","","","","","19700220",",,I","","","","","6.0",",,I,20,","","","9.5",",,,I","","","","","",""
"IN024140101","1970-03","20.85","88.25","10.0","SANDHEADS, IN","4",",I","2",",I","0",",I","","","","","","","","","","","","","19700305",",,I","","","","","16.0",",,I,05,","","","22.6",",,,I","","","","","",""
"IN024140101","1970-04","20.85","88.25","10.0","SANDHEADS, IN","2",",I","0",",I","0",",I","","","","","","","","","","","","","19700418",",,I","","","","","1.4",",,I,18,","","","2.0",",,,I","","","","","",""
"IN024140101","1970-05","20.85","88.25","10.0","SANDHEADS, IN","3",",I","3",",I","0",",I","","","","","","","","","","","","","19700519",",,I","","","","","12.8",",,I,19,","","","33.0",",,,I","","","","","",""
"IN024140101","1970-06","20.85","88.25","10.0","SANDHEADS, IN","17",",I","16",",I","3",",I","","","","","","","","","","","","","19700607",",,I","","","","","243.4",",,I,07,","","","614.3",",,,I","","","","","",""
"IN024140101","1970-07","20.85","88.25","10.0","SANDHEADS, IN","16",",I","14",",I","4",",I","","","","","","","","","","","","","19700710",",,I","","","","","81.4",",,I,10,","","","310.2",",,,I","","","","","",""
"IN024140101","1970-08","20.85","88.25","10.0","SANDHEADS, IN","18",",I","15",",I","1",",I","","","","","","","","","","","","","19700821",",,I","","","","","55.0",",,I,21,","","","194.8",",,,I","","","","","",""
"IN024140101","1970-09","20.85","88.25","10.0","SANDHEADS, IN","13",",I","12",",I","6",",I","","","","","","","","","","","","","19700905",",,I","","","","","94.0",",,I,05,","","","460.8",",,,I","","","","","",""
"IN024140101","1970-10","20.85","88.25","10.0","SANDHEADS, IN","10",",I","10",",I","5",",I","","","","","","","","","","","","","19701023",",,I","","","","","80.6",",,I,23,","","","281.6",",,,I","","","","","",""
"IN024140101","1970-11","20.85","88.25","10.0","SANDHEADS, IN","4",",I","4",",I","0",",I","","","","","","","","","","","","","19701113",",,I","","","","","12.6",",,I,13,","","","34.6",",,,I","","","","","",""
"IN024140101","1970-12","20.85","88.25","10.0","SANDHEADS, IN","0",",I","0",",I","0",",I","","","","","","","","","","","","","19701231","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","","","",""
"IN024140101","1978-08","20.85","88.25","10.0","SANDHEADS, IN","14","5,S","13","5,S","7","5,S","","","","","","","","","","","","","19780818",",5,S","","","","","89.9","5,,S,18,","","","420.6","5,,,S","","","","","",""
"IN024140101","1978-12","20.85","88.25","10.0","SANDHEADS, IN","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","19781215",",5,S","","","","","29.0","5,S,15,","","","","","25.85","5,,,S","",""
"IN024140101","1979-03","20.85","88.25","10.0","SANDHEADS, IN","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","19790306","+,5,S","","","","","31.0","5,S,06,+","","","","","29.27","5,,,S","",""
"IN024140101","1979-05","20.85","88.25","10.0","SANDHEADS, IN","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19790531","+,5,S","","","","","0.0","5,,S,31,+","","","0.0","5,,,S","","","","","",""
"IN024140101","1979-10","20.85","88.25","10.0","SANDHEADS, IN","1","2,S","1","2,S","0","2,S","","","","","","","","","","","","","19791006",",2,S","","","","","3.0","2,,S,06,","","","3.0","2,,,S","","","","","",""
"IN024140101","1979-11","20.85","88.25","10.0","SANDHEADS, IN","0","5,S","0","5,S","0","5,S","","","","","0","4,S","26","4,S","5","4,S","","","19791130","+,5,S","19791124",",4,S","","","0.0","5,,S,30,+","34.0","4,S,24,","0.0","5,,,S","","","31.23","4,,,S","",""
"IN024140101","1979-12","20.85","88.25","10.0","SANDHEADS, IN","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","19791211",",4,S","","","","","29.0","4,S,11,","","","","","26.85","4,,,S","",""
"IN024140101","1980-01","20.85","88.25","10.0","SANDHEADS, IN","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","19800119",",1,S","","","","","29.0","1,S,19,","","","","","26.03","1,,,S","",""
"IN024140101","1980-02","20.85","88.25","10.0","SANDHEADS, IN","1","2,S","0","2,S","0","2,S","0","4,S","0","4,S","0","5,S","24","5,S","1","5,S","19800201",",4,S","19800218",",2,S","19800227",",5,S","16.0","4,S,01,","2.0","2,,S,18,","36.0","5,S,27,","2.0","2,,,S","26.05","7,S","28.46","5,,,S","23.64","4,,,S"
"IN024140101","1980-08","20.85","88.25","10.0","SANDHEADS, IN","","","","","","","","","","","0","4,S","27","4,S","2","4,S","","","","","19800819","+,4,S","","","","","33.0","4,S,19,+","","","","","30.63","4,,,S","",""
"IN024140101","1981-06","20.85","88.25","10.0","SANDHEADS, IN","13","4,S","13","4,S","8","4,S","","","","","","","","","","","","","19810620",",4,S","","","","","405.9","4,,S,20,","","","986.5","4,,,S","","","","","",""
"IN024140101","1981-07","20.85","88.25","10.0","SANDHEADS, IN","21","3,S","18","3,S","10","3,S","","","","","","","","","","","","","19810712",",3,S","","","","","230.1","3,,S,12,","","","830.0","3,,,S","","","","","",""
"IN024140101","1981-10","20.85","88.25","10.0","SANDHEADS, IN","3","5,S","2","5,S","1","5,S","","","","","","","","","","","","","19811015",",5,S","","","","","59.9","5,,S,15,","","","71.8","5,,,S","","","","","",""
"IN024140101","1991-09","20.85","88.25","10.0","SANDHEADS, IN","2","3,S","2","3,S","1","3,S","","","","","","","","","","","","","19910923",",3,S","","","","","50.0","3,,S,23,","","","53.0","3,,,S","","","","","",""
"IN024140101","1992-02","20.85","88.25","10.0","SANDHEADS, IN","6","5,S","6","5,S","2","5,S","","","","","","","","","","","","","19920208",",5,S","","","","","67.1","5,,S,08,","","","122.3","5,,,S","","","","","",""
"IN024140101","1992-03","20.85","88.25","10.0","SANDHEADS, IN","1","3,S","1","3,S","0","3,S","","","","","","","","","","","","","19920301",",3,S","","","","","11.9","3,,S,01,","","","11.9","3,,,S","","","","","",""
"IN024140101","1992-08","20.85","88.25","10.0","SANDHEADS, IN","12","2,S","8","2,S","3","2,S","","","","","","","","","","","","","19920808",",2,S","","","","","86.1","2,,S,08,","","","215.1","2,,,S","","","","","",""
"IN024140101","1994-03","20.85","88.25","10.0","SANDHEADS, IN","2","5,S","2","5,S","1","5,S","","","","","","","","","","","","","19940309",",5,S","","","","","51.1","5,,S,09,","","","58.2","5,,,S","","","","","",""
