"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00056743","1948-11","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19481123","+,,0","","","","","","","","","0.0",",T,0,23,+","","","96.1","5,,,0","","","","","","","","","0.0",",T,,0","","","","","","","","","5506","3,,,0"
"USC00056743","1948-12","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","2",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19481224",",,0","","","","","","","","","3.8",",,0,24,","","","92.8","5,,,0","","","","","","","","","4.6",",,,0","","","","","","","","","6018",",,,0"
"USC00056743","1949-01","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","9",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19490124","+,,0","","","","","","","","","0.8",",,0,24,+","","","","","","","","","","","","","4.3",",,,0","","","","","","","","","5291","1,,,0"
"USC00056743","1949-02","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","2",",0","0",",0","0",",0","","","0","4,0","","","","","","","","","","","","","","","","","19490228","+,4,0","19490227",",,0","","","","","","","0","4,,0,28,+","1.0",",,0,27,","","","","","","","","","","","","","1.5",",,,0","0","4,,,0","","","","","","","6356",",,,0"
"USC00056743","1949-03","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","6",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19490330",",,0","","","","","","","","","6.1",",,0,30,","","","125.3",",,,0","","","","","","","","","19.3",",,,0","","","","","","","","","5423","1,,,0"
"USC00056743","1949-04","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","8",",0","4",",0","0",",0","0",",0","0","5,0","","","","","","","","","","","","","","","19490430","+,,0","19490430","+,5,0","19490409",",,0","","","","","0",",,0,30,+","0","5,,0,30,+","7.1",",,0,09,","","","173.9","1,,,0","","","","","","","","","20.9",",,,0","0","5,,,0","","","","","","","5400","2,,,0"
"USC00056743","1949-05","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490531","+,,0","19490531","+,,0","19490529",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,29,","","","242.8","1,,,0","","","","","","","","","86.8",",,,0","0",",,,0","","","","","","","5105","3,,,0"
"USC00056743","1949-06","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490630","+,,0","19490630","+,,0","19490613",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,13,","","","259.0",",,,0","","","","","","","","","53.7",",,,0","0",",,,0","","","","","","","4209","2,,,0"
"USC00056743","1949-07","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490731","+,,0","19490731","+,,0","19490711",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,11,","","","264.5","4,,,0","","","","","","","","","45.7",",,,0","0",",,,0","","","","","","","3993","4,,,0"
"USC00056743","1949-08","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490831","+,,0","19490831","+,,0","19490828",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,28,","","","225.3","5,,,0","","","","","","","","","7.7",",,,0","0",",,,0","","","","","","","",""
"USC00056743","1949-09","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19490930","+,,0","19490930","+,,0","19490914","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,14,+","","","229.4","3,,,0","","","","","","","","","10.0",",,,0","0",",,,0","","","","","","","3522","3,,,0"
"USC00056743","1949-10","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19491031","+,,0","19491031","+,,0","19491020",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,20,","","","120.6","2,,,0","","","","","","","","","27.9",",,,0","0",",,,0","","","","","","","3653","4,,,0"
"USC00056743","1949-11","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19491130","+,,0","19491130","+,,0","19491130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","87.5","4,,,0","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","2926","4,,,0"
"USC00056743","1949-12","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19491231","+,,0","19491231","+,,0","19491231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","5164","2,,,0"
"USC00056743","1950-01","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","2",",0","0",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","","","19500131","+,2,0","19500125","+,,0","","","","","","","0","2,,0,31,+","0.3",",,0,25,+","","","","","","","","","","","","","0.6",",,,0","0","2,,,0","","","","","","","7565",",,,0"
"USC00056743","1950-02","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500228","+,,0","19500228","+,,0","19500221",",,0","","","","","0",",,0,28,+","0",",,0,28,+","2.8",",,0,21,","","","","","","","","","","","","","4.1",",,,0","0",",,,0","","","","","","","4760",",,,0"
"USC00056743","1950-03","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","2",",0","1",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","19500312",",,0","19500312",",,0","","","","","","","25",",,0,12,","3.0",",,0,12,","","","167.1","4,,,0","","","","","","","","","4.8",",,,0","43",",,,0","","","","","","","7774","1,,,0"
"USC00056743","1950-04","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","3",",0","1",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","19500404",",,0","19500417",",,0","","","","","","","8",",,0,04,","8.9",",,0,17,","","","187.3","2,,,0","","","","","","","","","11.2",",,,0","8",",,,0","","","","","","","6646","1,,,0"
"USC00056743","1950-05","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500531","+,,0","19500531","+,,0","19500505",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,05,","","","242.4","1,,,0","","","","","","","","","10.5",",,,0","0",",,,0","","","","","","","6502","1,,,0"
"USC00056743","1950-06","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500630","+,,0","19500630","+,,0","19500604",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.9",",,0,04,","","","312.4",",,,0","","","","","","","","","22.2",",,,0","0",",,,0","","","","","","","5502","2,,,0"
"USC00056743","1950-07","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","18",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500731","+,,0","19500726",",,0","19500726",",,0","","","","","0",",,0,31,+","0",",T,0,26,","38.4",",,0,26,","","","259.6","2,,,0","","","","","","","","","99.2",",,,0","0",",T,,0","","","","","","","5345",",,,0"
"USC00056743","1950-08","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500831","+,,0","19500831","+,,0","19500802",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,02,","","","211.6","3,,,0","","","","","","","","","5.6",",,,0","0",",,,0","","","","","","","",""
"USC00056743","1950-09","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19500930","+,,0","19500930","+,,0","19500909",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,09,","","","162.8","1,,,0","","","","","","","","","42.5",",,,0","0",",,,0","","","","","","","3301","5,,,0"
"USC00056743","1950-10","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","1","1,0","0","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19501031","+,1,0","19501031","+,1,0","19501002",",1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","0.8","1,,0,02,","","","170.5","1,,,0","","","","","","","","","0.8","1,,,0","0","1,,,0","","","","","","","3849","2,,,0"
"USC00056743","1950-11","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","2",",0","0",",0","0",",0","0","2,0","0","2,0","","","","","","","","","","","","","","","19501130","+,2,0","19501130","+,2,0","19501109",",,0","","","","","0","2,,0,30,+","0","2,,0,30,+","1.5",",,0,09,","","","","","","","","","","","","","1.8",",,,0","0","2,,,0","","","","","","","4329",",,,0"
"USC00056743","1950-12","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","3",",0","0",",0","0",",0","","","0","3,0","","","","","","","","","","","","","","","","","19501231","+,3,0","19501203",",,0","","","","","","","0","3,,0,31,+","1.5",",,0,03,","","","","","","","","","","","","","2.3",",,,0","0","3,,,0","","","","","","","2908","4,,,0"
"USC00056743","1951-01","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","9",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19510106",",,0","","","","","","","","","3.8",",,0,06,","","","","","","","","","","","","","11.5",",,,0","","","","","","","","","5872","2,,,0"
"USC00056743","1951-02","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","4",",0","1",",0","0",",0","","","0","3,0","","","","","","","","","","","","","","","","","19510228","+,3,0","19510213",",,0","","","","","","","0","3,,0,28,+","2.8",",,0,13,","","","","","","","","","","","","","3.7",",,,0","0","3,,,0","","","","","","","4023","2,,,0"
"USC00056743","1951-03","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","7",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19510317",",,0","","","","","","","","","3.3",",,0,17,","","","","","","","","","","","","","9.7",",,,0","","","","","","","","","5907","1,,,0"
"USC00056743","1951-04","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","9",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19510405",",,0","","","","","","","","","9.7",",,0,05,","","","137.7","1,,,0","","","","","","","","","15.5",",,,0","","","","","","","","","6823",",,,0"
"USC00056743","1951-05","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510531","+,,0","19510521",",,0","19510521",",,0","","","","","0",",,0,31,+","0",",T,0,21,","31.0",",,0,21,","","","222.9","1,,,0","","","","","","","","","56.0",",,,0","0",",T,,0","","","","","","","5729","1,,,0"
"USC00056743","1951-06","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510630","+,,0","19510630","+,,0","19510621",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,21,","","","226.1","2,,,0","","","","","","","","","20.9",",,,0","0",",,,0","","","","","","","5667",",,,0"
"USC00056743","1951-07","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","6",",0","3",",0","0",",0","0",",","","","","","","","","","","","","","","","","","19510731","+,,0","","","19510731",",,0","","","","","0",",,0,31,+","","","14.5",",,0,31,","","","284.9",",,,0","","","","","","","","","25.2",",,,0","","","","","","","","","4490","2,,,0"
"USC00056743","1951-08","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510831","+,,0","19510831","+,,0","19510807",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,07,","","","232.0","1,,,0","","","","","","","","","56.3",",,,0","0",",,,0","","","","","","","",""
"USC00056743","1951-09","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19510930","+,,0","19510930","+,,0","19510909",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,09,","","","190.7","3,,,0","","","","","","","","","14.8",",,,0","0",",,,0","","","","","","","4103","2,,,0"
"USC00056743","1951-10","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19511031","+,,0","19511031","+,,0","19511027",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,27,","","","126.9",",,,0","","","","","","","","","24.7",",,,0","0",",,,0","","","","","","","3666",",,,0"
"USC00056743","1951-11","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","5",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19511105",",,0","","","","","","","","","9.7",",,0,05,","","","","","","","","","","","","","20.6",",,,0","","","","","","","","","3590","2,,,0"
"USC00056743","1951-12","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","2",",0","1",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","","","19511231","+,2,0","19511214",",,0","","","","","","","0","2,,0,31,+","3.8",",,0,14,","","","","","","","","","","","","","4.3",",,,0","0","2,,,0","","","","","","","6323","2,,,0"
"USC00056743","1952-01","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520131","+,,0","19520131","+,,0","19520104",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,04,","","","","","","","","","","","","","0.8",",,,0","0",",,,0","","","","","","","5775","4,,,0"
"USC00056743","1952-02","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520229","+,,0","19520215","+,,0","19520213",",,0","","","","","0",",,0,29,+","0",",T,0,15,+","0.5",",,0,13,","","","","","","","","","","","","","0.5",",,,0","0",",T,,0","","","","","","","5762","2,,,0"
"USC00056743","1952-03","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","5",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","19520321",",,0","","","","","","","","","15.2",",,0,21,","","","","","","","","","","","","","20.3",",,,0","","","","","","","","","6324","2,,,0"
"USC00056743","1952-04","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","4","1,0","3","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19520430","+,1,0","19520410",",1,0","19520421",",1,0","","","","","0","1,,0,30,+","0","1,T,0,10,","42.4","1,,0,21,","","","157.8","2,,,0","","","","","","","","","56.2","1,,,0","0","1,T,,0","","","","","","","5328","1,,,0"
"USC00056743","1952-05","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520531","+,,0","19520531","+,,0","19520523",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,23,","","","209.3",",,,0","","","","","","","","","34.1",",,,0","0",",,,0","","","","","","","5088",",,,0"
"USC00056743","1952-06","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520630","+,,0","19520630","+,,0","19520620",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,20,","","","317.2",",,,0","","","","","","","","","7.4",",,,0","0",",,,0","","","","","","","4412","1,,,0"
"USC00056743","1952-07","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520731","+,,0","19520731","+,,0","19520731",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,31,","","","313.8",",,,0","","","","","","","","","50.3",",,,0","0",",,,0","","","","","","","4656","1,,,0"
"USC00056743","1952-08","38.28333","-104.65","1430.1","PUEBLO CITY RESERVOIR, CO US","","","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520831","+,,0","19520831","+,,0","19520824",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,24,","","","230.7","2,,,0","","","","","","","","","35.0",",,,0","0",",,,0","","","","","","","3787","1,,,0"
