"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00012970","2013-02","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","5.20",",,,W","1016.0",",,,W","995.2",",,,W","10.31",",,,W","3.3",",X","21.3","W","6.8",",X","3",",X","0",",X","0",",X","0",",X","1",",X","0",",X","17",",X","0",",X","10","","","","20130216",",,X","","","20130205",",,X","20130205",",,X","-1.1",",X,16,","1.0",",,X,05,","27.2",",X,05,","551.3","W","99.1",",X","1.6",",,,X","57",",,,W","31",",,,W","90",",,,W","15.03",",X","21.61",",,,X","8.46",",,,X","","","280",",X","270",",X","17.4",",X","24.1",",X"
"USW00012970","2013-03","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","6.72",",,,W","1017.0",",,,W","996.2",",,,W","12.04",",,,W","3.4",",X","63.8","W","42.5",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","26",",X","1",",X","8","","","","20130301",",,X","1","","20130310",",,X","20130318",",,X","-0.6",",X,01,","1.3",",,X,10,","35.6",",X,18,","628.6","W","77.3",",X","2.1",",,,X","56",",,,W","31",",,,W","88",",,,W","17.21",",X","24.81",",,,X","9.62",",,,X","","","20",",X","20",",X","13.4",",X","19.2",",X"
"USW00012970","2013-04","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","12.72",",,,W","1012.8",",,,W","992.4",",,,W","15.83",",,,W","3.8",",W","143.8","W","80.0",",W","8",",W","4",",W","1",",W","0",",W","0",",W","0",",W","27",",W","2",",W","5","","","","20130420",",,W","1","","20130427",",,W","20130415","+,,W","4.4",",W,20,","45.0",",,W,27,","32.8",",W,15,+","659.5","W","30.9",",W","87.4",",,,W","68",",,,W","42",",,,W","94",",,,W","19.97",",W","26.26",",,,W","13.68",",,,W","","","290",",W","290",",W","15.7",",W","21.0",",W"
"USW00012970","2013-05","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","16.84","2,,,W","1013.0","4,,,W","992.8","4,,,W","19.54","2,,,W","4.1","1,W","321.5","W","177.7","2,W","4","4,W","2","4,W","1","4,W","0","2,W","0","2,W","0","2,W","29","2,W","12","2,W","7","","1","","20130504",",2,W","2","","20130524",",4,W","20130517",",2,W","5.6","2,W,04,","27.2","4,,W,24,","36.1","2,W,17,","667.8","W","8.3","2,W","31.4","4,,,W","68",",,,W","45",",,,W","93",",,,W","24.17","2,W","30.20","2,,,W","18.14","2,,,W","","","290",",W","290",",W","13.9",",W","19.7",",W"
"USW00012970","2013-06","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","","","","","","","","","3.0",",W","607.8","W","286.3",",W","7",",W","6",",W","1",",W","0",",W","0",",W","0",",W","30",",W","22",",W","10","","","","20130608",",,W","1","","20130612",",,W","20130629",",,W","17.8",",W,08,","30.5",",,W,12,","41.1",",W,29,","667.8","W","0.0",",W","80.0",",,,W","71",",,,W","44",",,,W","97",",,,W","27.88",",W","33.32",",,,W","22.44",",,,W","","","160",",W","160","2,W","10.7",",W","15.7","2,W"
"USW00012970","2013-07","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","19.95",",,,W","1013.5",",,,W","993.7",",,,W","23.00",",,,W","3.0",",W","961.8","W","354.0",",W","4",",W","3",",W","1",",W","0",",W","0",",W","0",",W","31",",W","31",",W","5","","","","20130702",",,W","1","","20130717",",,W","20130731","+,,W","18.3",",W,02,","28.2",",,W,17,","38.9",",W,31,+","0.0","W","0.0",",W","46.1",",,,W","61",",,,W","34",",,,W","89",",,,W","29.75",",W","35.96",",,,W","23.54",",,,W","","","120",",W","130",",W","14.3",",W","17.4",",W"
"USW00012970","2013-08","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","20.05",",,,W","1013.5",",,,W","993.9",",,,W","23.52",",,,W","2.8",",W","1369.8","W","408.0",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","2","","","","20130819","+,,W","2","","20130826","+,,W","20130806",",,W","22.2",",W,19,+","1.3",",,W,26,+","41.1",",W,06,","0.0","W","0.0",",W","3.7",",,,W","56",",,,W","29",",,,W","84",",,,W","31.49",",W","38.54",",,,W","24.45",",,,W","","","140",",W","150",",W","11.6",",W","18.3",",W"
"USW00012970","2013-09","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","19.88",",,,W","1011.9",",,,W","992.0",",,,W","22.76",",,,W","2.5",",W","1698.4","W","328.6",",W","9",",W","7",",W","0",",W","0",",W","0",",W","0",",W","30",",W","27",",W","2","","","","20130923",",,W","2","","20130929",",,W","20130903","+,,W","14.4",",W,23,","16.8",",,W,29,","39.4",",W,03,+","0.0","W","0.0",",W","60.9",",,,W","63",",,,W","37",",,,W","85",",,,W","29.29",",W","35.35",",,,W","23.22",",,,W","","","140",",W","140",",W","12.5",",W","15.7",",W"
"USW00012970","2013-10","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","","","","","","","","","2.6",",W","1870.4","W","172.0",",W","6",",W","6",",W","0",",W","0",",W","0",",W","0",",W","30",",W","8",",W","7","","","","20131023","+,,W","","","20131013",",,W","20131012","+,,W","8.9",",W,23,+","19.8",",,W,13,","35.0",",W,12,+","3.3","W","3.3",",W","43.6",",,,W","","","","","","","23.77",",W","29.93",",,,W","17.61",",,,W","","","50",",W","60",",W","9.8",",W","13.4",",W"
"USW00012970","2013-11","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","8.53",",,,W","1021.2",",,,W","1000.4",",,,W","12.24",",,,W","2.7",",W","1920.5","W","50.1",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","19",",W","1",",W","4","","","","20131127",",,W","","","20131124",",,W","20131117",",,W","0.6",",W,27,","10.7",",,W,24,","32.8",",W,17,","112.8","W","109.5",",W","15.4",",,,W","64",",,,W","44",",,,W","84",",,,W","16.35",",W","21.98",",,,W","10.72",",,,W","","","360",",W","360",",W","10.7",",W","14.8",",W"
"USW00012970","2013-12","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","4.23",",,,W","1021.0",",,,W","999.8",",,,W","7.86",",,,W","2.1",",W","1928.9","W","8.4",",W","5",",W","2",",W","0",",W","0",",W","5",",W","0",",W","9",",W","1",",W","3","","","","20131216","+,,W","","","20131221",",,W","20131203",",,W","-0.5",",W,16,+","10.4",",,W,21,","32.2",",W,03,","335.3","W","222.5",",W","16.3",",,,W","66",",,,W","43",",,,W","88",",,,W","11.43",",W","17.57",",,,W","5.28",",,,W","","","300",",W","320","1,W","11.2",",W","15.7","1,W"
"USW00012970","2014-01","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","0.06","1,,,W","1022.0","1,,,W","1000.6","1,,,W","5.88","1,,,W","2.6",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","11",",W","0",",W","13",",W","0",",W","3","","","","20140107",",,W","","","20140123",",,W","20140131","+,,W","-6.6",",W,07,","0.8",",,W,23,","27.8",",W,31,+","589.7","W","254.4",",W","1.3",",,,W","55",",,,W","31",",,,W","85",",,,W","10.13",",W","18.05",",,,W","2.21",",,,W","","","30",",W","30","1,W","12.5",",W","17.9","1,W"
"USW00012970","2014-02","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","6.14",",,,W","1017.1",",,,W","996.1",",,,W","9.85",",,,W","3.1",",W","31.4","W","31.4",",W","4",",W","1",",W","0",",W","0",",W","3",",W","0",",W","15",",W","1",",W","4","","","","20140207",",,W","","","20140226",",,W","20140214",",,W","-1.0",",W,07,","7.1",",,W,26,","32.8",",W,14,","745.8","W","156.1",",W","10.2",",,,W","66",",,,W","40",",,,W","91",",,,W","13.88",",W","20.24",",,,W","7.52",",,,W","","","30",",W","30","1,W","13.0",",W","17.0","1,W"
"USW00012970","2014-03","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","7.89",",,,W","1016.1",",,,W","995.4",",,,W","12.00",",,,W","3.7",",W","67.8","W","36.4",",W","6","2,W","3","2,W","0","2,W","0",",W","1",",W","0",",W","21",",W","1",",W","9","","","","20140303",",,W","1","","20140326",",2,W","20140328",",,W","-1.6",",W,03,","16.0","2,,W,26,","35.0",",W,28,","844.0","W","98.2",",W","29.0","2,,,W","63",",,,W","40",",,,W","90",",,,W","16.34",",W","23.06",",,,W","9.62",",,,W","","","140",",W","140",",W","17.0",",W","22.8",",W"
"USW00012970","2014-04","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","11.79",",,,W","1012.6",",,,W","992.3",",,,W","16.36",",,,W","3.8",",W","203.2","W","135.4",",W","0","2,W","0","2,W","0","2,W","0",",W","0",",W","0",",W","28",",W","11",",W","3","","","","20140416",",,W","1","","20140420","+,2,W","20140428",",,W","4.4",",W,16,","0.0","2,T,W,20,+","38.3",",W,28,","860.4","W","16.4",",W","0.0","2,T,,W","58",",,,W","33",",,,W","87",",,,W","22.30",",W","29.26",",,,W","15.34",",,,W","","","20",",W","20",",W","13.0",",W","17.0",",W"
"USW00012970","2014-05","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","15.26",",,,W","1013.6",",,,W","993.3",",,,W","18.98",",,,W","4.0",",W","403.5","W","200.3",",W","7",",W","4",",W","2",",W","0",",W","0",",W","0",",W","30",",W","16",",W","1","","","","20140515",",,W","","","20140512",",,W","20140531","+,,W","9.4",",W,15,","97.3",",,W,12,","35.0",",W,31,+","861.8","W","1.4",",W","192.1",",,,W","61",",,,W","39",",,,W","85",",,,W","24.75",",W","31.35",",,,W","18.15",",,,W","","","340",",W","340",",W","15.7",",W","20.1",",W"
"USW00012970","2014-06","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","21.82",",,,W","1011.5",",,,W","991.7",",,,W","23.69",",,,W","4.2",",W","685.2","W","281.7","3,W","6",",W","4",",W","1",",W","0",",W","0",",W","0","3,W","27","3,W","24","3,W","2","","","","20140613","+,,W","2","","20140609",",,W","20140612",",3,W","20.6",",W,13,+","26.9",",,W,09,","35.6","3,W,12,","861.8","W","0.0","3,W","70.0",",,,W","69",",,,W","46",",,,W","90",",,,W","28.70","3,W","33.72","3,,,W","23.69",",,,W","","","30",",W","40",",W","13.9",",W","18.8",",W"
"USW00012970","2014-07","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","20.62",",,,W","1014.7",",,,W","994.8",",,,W","23.15",",,,W","3.1",",W","1021.6","W","336.4",",W","2",",W","2",",W","1",",W","0",",W","0",",W","0",",W","31",",W","30",",W","3","","","","20140709","+,,W","4","","20140718",",,W","20140729","+,,W","20.6",",W,09,+","39.6",",,W,18,","37.8",",W,29,+","0.0","W","0.0",",W","43.2",",,,W","65",",,,W","38",",,,W","92",",,,W","29.19",",W","35.23",",,,W","23.14",",,,W","","","160",",W","170",",W","11.6",",W","15.7",",W"
"USW00012970","2014-08","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","19.93",",,,W","1012.8",",,,W","993.1",",,,W","23.27",",,,W","3.3",",W","1415.3","W","393.7",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20140814",",,W","1","","20140812",",,W","20140816",",,W","20.0",",W,14,","6.4",",,W,12,","40.0",",W,16,","0.0","W","0.0",",W","6.4",",,,W","57",",,,W","29",",,,W","87",",,,W","31.03",",W","37.83",",,,W","24.24",",,,W","","","140",",W","90",",W","11.2",",W","16.5",",W"
"USW00012970","2014-09","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","20.04",",,,W","1014.0",",,,W","994.0",",,,W","22.33",",,,W","3.0",",W","1701.7","W","286.4",",W","8",",W","5",",W","0",",W","0",",W","0",",W","0",",W","30",",W","23",",W","7","","","","20140928","+,,W","5","","20140926",",,W","20140911","+,,W","17.8",",W,28,+","14.2",",,W,26,","37.8",",W,11,+","0.0","W","0.0",",W","33.0",",,,W","68",",,,W","42",",,,W","91",",,,W","27.88",",W","33.55",",,,W","22.20",",,,W","","","160",",W","160",",W","13.9",",W","19.2",",W"
"USW00012970","2014-10","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","15.38",",,,W","1014.5",",,,W","994.4",",,,W","18.82",",,,W","2.8",",W","1887.3","W","185.6",",W","2",",W","2",",W","1",",W","0",",W","0",",W","0",",W","31",",W","10",",W","9","","","","20141015",",,W","4","","20141031",",,W","20141002",",,W","9.4",",W,15,","34.3",",,W,31,","35.0",",W,02,","0.0","W","0.0",",W","38.6",",,,W","62",",,,W","36",",,,W","91",",,,W","24.32",",W","31.02",",,,W","17.62",",,,W","","","340",",W","340",",W","10.7",",W","14.8",",W"
"USW00012970","2014-11","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","6.26",",,,W","1020.5",",,,W","999.4",",,,W","10.29",",,,W","3.2",",W","1900.9","W","13.6",",W","7",",W","4",",W","1",",W","0",",W","1",",W","0",",W","14",",W","0",",W","10","","1","","20141118",",,W","1","","20141104",",,W","20141123","+,,W","-0.5",",W,18,","37.1",",,W,04,","27.8",",W,23,+","142.8","W","142.8",",W","92.5",",,,W","64",",,,W","40",",,,W","89",",,,W","14.03",",W","19.78",",,,W","8.27",",,,W","","","270",",W","270",",W","16.5",",W","21.0",",W"
"USW00012970","2014-12","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","8.47",",,,W","1019.8",",,,W","998.8",",,,W","11.02",",,,W","3.0",",W","1905.9","W","5.0",",W","5",",W","2",",W","0",",W","0",",W","2",",W","0",",W","14",",W","0",",W","20","","5","","20141225",",,W","1","","20141218",",,W","20141205",",,W","-1.6",",W,25,","9.9",",,W,18,","25.6",",W,05,","286.8","W","144.0",",W","16.6",",,,W","74",",,,W","53",",,,W","94",",,,W","13.85",",W","18.48",",,,W","9.22",",,,W","","","20",",W","10",",W","10.7",",W","15.7",",W"
"USW00012970","2015-01","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","2.95",",,,W","1023.9",",,,W","1002.3",",,,W","6.38",",,,W","2.7",",W","0.0","W","0.0",",W","9",",W","3",",W","0",",W","0",",W","3",",W","0",",W","9",",W","0",",W","15","","1","","20150108",",,W","2","","20150122",",,W","20150120",",,W","-1.0",",W,08,","23.6",",,W,22,","28.3",",W,20,","561.6","W","274.8",",W","36.3",",,,W","69",",,,W","45",",,,W","92",",,,W","9.47",",W","15.41",",,,W","3.52",",,,W","","","20",",W","30",",W","11.6",",W","16.1",",W"
"USW00012970","2015-02","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","","","","","","","","","3.2",",W","6.1","W","6.1",",W","4",",W","1",",W","0",",W","0",",W","2",",W","0",",W","11",",W","0",",W","15","","2","","20150224","+,,W","","","20150203",",,W","20150209",",,W","0.0",",W,24,+","2.5",",,W,03,","28.3",",W,09,","743.0","W","181.4",",W","3.9",",,,W","","","","","","","12.07",",W","17.74",",,,W","6.41",",,,W","","","20",",W","20","1,W","11.2",",W","15.2","1,W"
"USW00012970","2015-03","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","10.85",",,,W","1018.7",",,,W","997.8",",,,W","13.25",",,,W","2.8",",W","31.4","W","25.3",",W","9",",W","6",",W","0",",W","0",",W","1",",W","0",",W","20",",W","0",",W","15","","1","","20150306",",,W","","","20150320",",,W","20150329","+,,W","0.0",",W,06,","15.7",",,W,20,","28.3",",W,29,+","841.3","W","98.3",",W","58.2",",,,W","74",",,,W","55",",,,W","93",",,,W","15.98",",W","21.28",",,,W","10.68",",,,W","","","120",",W","350",",W","14.3",",W","19.2",",W"
"USW00012970","2015-04","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","16.57",",,,W","1012.0",",,,W","991.7",",,,W","18.56",",,,W","3.1",",W","142.9","W","111.5",",W","9",",W","7",",W","3",",W","0",",W","0",",W","0",",W","29",",W","1",",W","18","","1","","20150429",",,W","11","","20150422",",,W","20150425",",,W","9.4",",W,29,","40.4",",,W,22,","32.8",",W,25,","843.7","W","2.4",",W","148.7",",,,W","76",",,,W","54",",,,W","95",",,,W","21.97",",W","26.55",",,,W","17.39",",,,W","","","340",",W","320",",W","13.4",",W","18.8",",W"
"USW00012970","2015-05","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","20.28",",,,W","1013.2",",,,W","993.1",",,,W","21.59",",,,W","4.0",",W","340.4","W","197.5",",W","18",",W","9",",W","3",",W","0",",W","0",",W","0",",W","31",",W","3",",W","26","","","","20150501",",,W","15","","20150523",",,W","20150520",",,W","11.1",",W,01,","112.3",",,W,23,","32.8",",W,20,","843.7","W","0.0",",W","248.6",",,,W","79",",,,W","60",",,,W","94",",,,W","24.70",",W","29.23",",,,W","20.18",",,,W","","","310",",W","300","1,W","14.3",",W","19.2","1,W"
"USW00012970","2015-06","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","21.86",",,,W","1013.3",",,,W","993.4",",,,W","23.36",",,,W","2.7",",W","613.1","W","272.7",",W","6","1,W","5","1,W","0","1,W","0",",W","0",",W","0",",W","30",",W","20",",W","15","","","","20150601",",,W","10","","20150614",",1,W","20150613",",,W","18.3",",W,01,","24.9","1,,W,14,","35.0",",W,13,","843.7","W","0.0",",W","56.9","1,,,W","75",",,,W","52",",,,W","94",",,,W","27.42",",W","32.39",",,,W","22.45",",,,W","","","170",",W","190",",W","13.9",",W","20.1",",W"
"USW00012970","2015-07","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","21.80",",,,W","1013.3",",,,W","993.5",",,,W","23.90",",,,W","3.9",",W","965.9","W","352.8",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","8","","","","20150702",",,W","1","","20150701",",,W","20150731",",,W","20.6",",W,02,","3.0",",,W,01,","38.3",",W,31,","0.0","W","0.0",",W","3.0",",,,W","67",",,,W","41",",,,W","92",",,,W","29.71",",W","35.42",",,,W","24.01",",,,W","","","160",",W","160",",W","13.9",",W","17.9",",W"
"USW00012970","2015-08","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","20.48",",,,W","1012.6","1,,,W","992.8","1,,,W","23.49",",,,W","2.8",",W","1347.9","W","382.0",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","4","","","","20150828",",,W","3","","20150812",",,W","20150811",",,W","20.0",",W,28,","2.8",",,W,12,","40.0",",W,11,","0.0","W","0.0",",W","4.4",",,,W","60",",,,W","32",",,,W","89",",,,W","30.65",",W","37.29",",,,W","24.02",",,,W","","","130",",W","170",",W","9.8",",W","13.0",",W"
"USW00012970","2015-09","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","19.28",",,,W","1012.6",",,,W","992.9",",,,W","22.27",",,,W","2.6",",W","1669.7","W","321.8",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","30",",W","6","","","","20150914",",,W","3","","20150910",",,W","20150906","+,,W","17.2",",W,14,","7.9",",,W,10,","38.3",",W,06,+","0.0","W","0.0",",W","13.8",",,,W","62",",,,W","33",",,,W","89",",,,W","29.06",",W","35.61",",,,W","22.51",",,,W","","","30",",W","30",",W","14.3",",W","19.2",",W"
"USW00012970","2015-10","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","14.39",",,,W","1014.0",",,,W","993.8",",,,W","18.46",",,,W","3.1",",W","1869.5","W","199.8",",W","7",",W","5",",W","2",",W","0",",W","0",",W","0",",W","31",",W","16",",W","8","","","","20151029",",,W","4","","20151024",",,W","20151012",",,W","11.7",",W,29,","99.3",",,W,24,","37.2",",W,12,","0.0","W","0.0",",W","163.6",",,,W","58",",,,W","35",",,,W","83",",,,W","24.78",",W","31.61",",,,W","17.95",",,,W","","","290",",W","290",",W","11.2",",W","17.0",",W"
"USW00012970","2015-11","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","11.24",",,,W","1017.1",",,,W","996.4",",,,W","14.35",",,,W","2.9",",W","1918.6","W","49.1",",W","10",",W","4",",W","1",",W","0",",W","1",",W","0",",W","21",",W","0",",W","17","","1","","20151123",",,W","3","","20151127",",,W","20151105",",,W","-0.5",",W,23,","38.9",",,W,27,","31.1",",W,05,","65.0","W","65.0",",W","69.9",",,,W","68",",,,W","48",",,,W","88",",,,W","17.80",",W","22.90",",,,W","12.71",",,,W","","","20",",W","30",",W","13.9",",W","18.3",",W"
"USW00012970","2015-12","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","8.35",",,,W","1015.5",",,,W","994.8",",,,W","11.27",",,,W","2.5",",W","1933.8","W","15.2",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","19",",W","0",",W","14","","6","","20151219",",,W","1","","20151213",",,W","20151226","+,,W","0.6",",W,19,","18.8",",,W,13,","28.3",",W,26,+","189.4","W","124.4",",W","35.3",",,,W","69",",,,W","45",",,,W","89",",,,W","14.81",",W","21.67",",,,W","7.95",",,,W","","","300",",W","290",",W","13.0",",W","17.9",",W"
"USW00012970","2016-01","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","3.90",",,,W","1019.3",",,,W","998.0",",,,W","7.79",",,,W","2.3",",W","0.8","W","0.8",",W","7",",W","3",",W","1",",W","0",",W","4",",W","0",",W","12",",W","0",",W","16","","6","","20160128",",,W","2","","20160102",",,W","20160131",",,W","-1.0",",W,28,","27.2",",,W,02,","28.9",",W,31,","406.7","W","217.3",",W","38.2",",,,W","64",",,,W","39",",,,W","89",",,,W","11.35",",W","18.59",",,,W","4.11",",,,W","","","340",",W","320",",W","11.2",",W","15.2",",W"
"USW00012970","2016-02","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","5.33",",,,W","1019.4",",,,W","998.5",",,,W","10.66",",,,W","3.0",",W","18.9","W","18.1",",W","2",",W","2",",W","1",",W","0",",W","3",",W","0",",W","21",",W","0",",W","8","","4","","20160207","+,,W","2","","20160223",",,W","20160219","+,,W","-1.0",",W,07,+","26.4",",,W,23,","28.3",",W,19,+","498.6","W","91.9",",W","41.9",",,,W","55",",,,W","31",",,,W","83",",,,W","15.79",",W","23.50",",,,W","8.08",",,,W","","","340",",W","340",",W","14.3",",W","20.1",",W"
"USW00012970","2016-03","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","12.17",",,,W","1012.8",",,,W","992.3",",,,W","15.46",",,,W","3.5",",W","91.1","W","72.2",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","27",",W","2",",W","20","","7","","20160321",",,W","5","","20160309",",,W","20160314",",,W","2.8",",W,21,","19.3",",,W,09,","33.3",",W,14,","529.1","W","30.5",",W","74.9",",,,W","66",",,,W","42",",,,W","90",",,,W","19.68",",W","25.69",",,,W","13.67",",,,W","","","270",",W","270",",W","14.3",",W","17.9",",W"
"USW00012970","2016-04","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","14.65",",,,W","1013.0",",,,W","992.6",",,,W","17.59",",,,W","3.3",",W","205.3","W","114.2",",W","12",",W","8",",W","0",",W","0",",W","0",",W","0",",W","30",",W","2",",W","14","","","","20160403",",,W","12","","20160421",",,W","20160425",",,W","6.7",",W,03,","13.0",",,W,21,","34.4",",W,25,","536.3","W","7.2",",W","67.2",",,,W","67",",,,W","45",",,,W","87",",,,W","21.90",",W","28.09",",,,W","15.71",",,,W","","","280",",W","290",",W","15.7",",W","19.7",",W"
"USW00012970","2016-05","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","18.39",",,,W","1012.6",",,,W","992.5",",,,W","20.73",",,,W","3.8",",W","419.8","W","214.5",",W","12",",W","9",",W","4",",W","0",",W","0",",W","0",",W","31",",W","12",",W","18","","","","20160504",",,W","11","","20160517",",,W","20160527",",,W","12.2",",W,04,","53.8",",,W,17,","35.6",",W,27,","536.3","W","0.0",",W","196.5",",,,W","70",",,,W","51",",,,W","86",",,,W","25.25",",W","30.40",",,,W","20.10",",,,W","","","270",",W","260",",W","16.5",",W","22.8",",W"
"USW00012970","2016-06","29.33896","-98.47198","173.1","SAN ANTONIO STINSON MUNICIPAL AIRPORT, TX US","21.00",",,,W","1013.1",",,,W","993.3",",,,W","23.33",",,,W","2.9",",W","738.6","W","318.8",",W","6",",W","2",",W","1",",W","0",",W","0",",W","0",",W","30",",W","26",",W","5","","","","20160602",",,W","6","","20160602",",,W","20160615",",,W","18.3",",W,02,","59.4",",,W,02,","37.2",",W,15,","536.3","W","0.0",",W","69.8",",,,W","66",",,,W","43",",,,W","87",",,,W","28.96",",W","34.39",",,,W","23.53",",,,W","","","330",",W","340",",W","13.0",",W","18.3",",W"
