"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"RQC00660152","1972-08","17.9555","-66.2222","7.6","AGUIRRE, PR US","1796.4","0","269.1","1,0","16",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","13",",0","19720803",",1,0","19720831","+,,0","19720831","+,,0","19720811",",,0","19720831","+,,0","20.6","1,0,03,","0",",,0,31,+","0",",,0,31,+","83.8",",,0,11,","32.8",",0,31,+","173.4","1,,,0","0.0","0","0.0",",0","121.8",",,,0","0",",,,0","27.30","1,0","31.86",",,,0","22.74","1,,,0","1761",",,,0"
"RQC00660152","1972-09","17.9555","-66.2222","7.6","AGUIRRE, PR US","2060.0","0","263.6",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","19720928","+,,0","19720930","+,,0","19720930","+,,0","19720903",",,0","19720904",",,0","20.6",",0,28,+","0",",,0,30,+","0",",,0,30,+","39.4",",,0,03,","35.0",",0,04,","154.5",",,,0","0.0","0","0.0",",0","85.1",",,,0","0",",,,0","27.12",",0","32.02",",,,0","22.22",",,,0","1114",",,,0"
"RQC00660152","1972-10","17.9555","-66.2222","7.6","AGUIRRE, PR US","2318.9","0","258.9","1,0","18",",0","10",",0","5",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","21",",0","19721021",",1,0","19721031","+,,0","19721031","+,,0","19721007",",,0","19721022","+,,0","18.9","1,0,21,","0",",,0,31,+","0",",,0,31,+","131.1",",,0,07,","32.8",",0,22,+","138.2","1,,,0","0.0","0","0.0",",0","290.8",",,,0","0",",,,0","26.93","1,0","31.91",",,,0","21.95","1,,,0","763",",,,0"
"RQC00660152","1972-11","17.9555","-66.2222","7.6","AGUIRRE, PR US","2560.2","0","241.3",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","19721114",",,0","19721130","+,,0","19721130","+,,0","19721111",",,0","19721123","+,,0","18.9",",0,14,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,11,","32.2",",0,23,+","122.0",",,,0","0.0","0","0.0",",0","41.9",",,,0","0",",,,0","26.38",",0","31.56",",,,0","21.20",",,,0","892",",,,0"
"RQC00660152","1972-12","17.9555","-66.2222","7.6","AGUIRRE, PR US","2769.3","0","209.1",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19721224",",,0","19721231","+,,0","19721231","+,,0","19721201",",,0","19721213","+,,0","17.2",",0,24,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,01,","31.7",",0,13,+","117.3",",,,0","0.0","0","0.0",",0","28.3",",,,0","0",",,,0","25.08",",0","30.13",",,,0","20.02",",,,0","1218",",,,0"
"RQC00660152","1973-01","17.9555","-66.2222","7.6","AGUIRRE, PR US","215.9","0","215.9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","19730126","+,,0","19730131","+,,0","19730131","+,,0","19730117",",,0","19730108",",,0","18.3",",0,26,+","0",",,0,31,+","0",",,0,31,+","3.3",",,0,17,","32.2",",0,08,","141.5",",,,0","0.0","0","0.0",",0","10.1",",,,0","0",",,,0","25.30",",0","30.44",",,,0","20.16",",,,0","1470",",,,0"
"RQC00660152","1973-02","17.9555","-66.2222","7.6","AGUIRRE, PR US","385.4","0","169.5","1,0","8",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","0",",0","19730220","+,1,0","19730228","+,,0","19730228","+,,0","19730207",",,0","19730226","+,,0","17.2","1,0,20,+","0",",,0,28,+","0",",,0,28,+","26.4",",,0,07,","31.1",",0,26,+","139.1",",,,0","0.0","0","0.0",",0","38.6",",,,0","0",",,,0","24.61","1,0","29.96",",,,0","19.26","1,,,0","1395",",,,0"
"RQC00660152","1973-03","17.9555","-66.2222","7.6","AGUIRRE, PR US","596.1","0","210.7",",0","10",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19730317","+,,0","19730331","+,,0","19730331","+,,0","19730310",",,0","19730326","+,,0","17.8",",0,17,+","0",",,0,31,+","0",",,0,31,+","50.3",",,0,10,","31.1",",0,26,+","178.5",",,,0","0.0","0","0.0",",0","77.9",",,,0","0",",,,0","25.13",",0","29.91",",,,0","20.35",",,,0","2104",",,,0"
"RQC00660152","1973-04","17.9555","-66.2222","7.6","AGUIRRE, PR US","812.7","0","216.6",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19730404","+,,0","19730430","+,,0","19730430","+,,0","19730424",",,0","19730421","+,,0","18.3",",0,04,+","0",",,0,30,+","0",",,0,30,+","21.3",",,0,24,","31.7",",0,21,+","186.2","1,,,0","0.0","0","0.0",",0","70.9",",,,0","0",",,,0","25.55",",0","30.72",",,,0","20.38",",,,0","1288",",,,0"
"RQC00660152","1973-05","17.9555","-66.2222","7.6","AGUIRRE, PR US","1054.0","0","241.3","1,0","13",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","19730504",",1,0","19730531","+,,0","19730531","+,,0","19730513",",,0","19730531","+,,0","19.4","1,0,04,","0",",,0,31,+","0",",,0,31,+","64.0",",,0,13,","31.7",",0,31,+","179.4","1,,,0","0.0","0","0.0",",0","101.5",",,,0","0",",,,0","26.38","1,0","30.84",",,,0","21.92","1,,,0","1811",",,,0"
"RQC00660152","1973-06","17.9555","-66.2222","7.6","AGUIRRE, PR US","1300.7","0","246.7","1,0","15",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","7",",0","19730624","+,1,0","19730630","+,,0","19730630","+,,0","19730614",",,0","19730622",",,0","21.1","1,0,24,+","0",",,0,30,+","0",",,0,30,+","19.8",",,0,14,","32.8",",0,22,","146.1","2,,,0","0.0","0","0.0",",0","58.8",",,,0","0",",,,0","26.84","1,0","30.93",",,,0","22.74","1,,,0","1694",",,,0"
"RQC00660152","1973-07","17.9555","-66.2222","7.6","AGUIRRE, PR US","1568.0","0","267.3","1,0","11",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","16",",0","19730721","+,1,0","19730731","+,,0","19730731","+,,0","19730721",",,0","19730731","+,,0","20.6","1,0,21,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,21,","32.8",",0,31,+","190.4",",,,0","0.0","0","0.0",",0","47.0",",,,0","0",",,,0","27.25","1,0","31.76",",,,0","22.73","1,,,0","1929",",,,0"
"RQC00660152","1973-08","17.9555","-66.2222","7.6","AGUIRRE, PR US","1852.9","0","284.9",",0","16",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","19730812",",,0","19730831","+,,0","19730831","+,,0","19730816",",,0","19730816","+,,0","21.1",",0,12,","0",",,0,31,+","0",",,0,31,+","87.4",",,0,16,","33.9",",0,16,+","194.5","1,,,0","0.0","0","0.0",",0","180.5",",,,0","0",",,,0","27.52",",0","31.80",",,,0","23.25",",,,0","2058",",,,0"
"RQC00660152","1973-09","17.9555","-66.2222","7.6","AGUIRRE, PR US","2116.5","0","263.6",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","19730929","+,,0","19730930","+,,0","19730930","+,,0","19730905",",,0","19730930",",,0","21.1",",0,29,+","0",",,0,30,+","0",",,0,30,+","20.3",",,0,05,","33.3",",0,30,","166.1",",,,0","0.0","0","0.0",",0","61.6",",,,0","0",",,,0","27.12",",0","31.83",",,,0","22.40",",,,0","1376",",,,0"
"RQC00660152","1973-10","17.9555","-66.2222","7.6","AGUIRRE, PR US","2366.6","0","250.1",",0","17",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","19731013","+,,0","19731031","+,,0","19731031","+,,0","19731012",",,0","19731002",",,0","20.0",",0,13,+","0",",,0,31,+","0",",,0,31,+","124.5",",,0,12,","32.8",",0,02,","136.4","2,,,0","0.0","0","0.0",",0","277.3",",,,0","0",",,,0","26.40",",0","31.01",",,,0","21.79",",,,0","982",",,,0"
"RQC00660152","1973-12","17.9555","-66.2222","7.6","AGUIRRE, PR US","","","176.9","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","1",",0","19731222",",1,0","19731231","+,,0","19731231","+,,0","19731213",",,0","19731209",",,0","15.6","1,0,22,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,13,","32.2",",0,09,","141.2",",,,0","","","0.0",",0","13.4",",,,0","0",",,,0","24.24","1,0","30.25",",,,0","18.24","1,,,0","1259",",,,0"
"RQC00660152","1974-01","17.9555","-66.2222","7.6","AGUIRRE, PR US","175.0","0","175.0","1,0","10",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","19740117",",1,0","19740131","+,,0","19740131","+,,0","19740116","+,,0","19740116","+,,0","14.4","1,0,17,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,16,+","31.1",",0,16,+","144.1",",,,0","","","0.0",",0","13.4",",,,0","0",",,,0","24.18","1,0","29.69",",,,0","18.67","1,,,0","2252","3,,,0"
"RQC00660152","1974-02","17.9555","-66.2222","7.6","AGUIRRE, PR US","337.3","0","162.3",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19740213",",,0","19740228","+,,0","19740228","+,,0","19740218",",,0","19740228","+,,0","15.0",",0,13,","0",",,0,28,+","0",",,0,28,+","2.5",",,0,18,","30.6",",0,28,+","158.7",",,,0","","","0.0",",0","8.7",",,,0","0",",,,0","24.13",",0","29.74",",,,0","18.53",",,,0","2350",",,,0"
"RQC00660152","1974-03","17.9555","-66.2222","7.6","AGUIRRE, PR US","519.5","0","182.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19740330","+,,0","19740331","+,,0","19740331","+,,0","19740306",",,0","19740325",",,0","16.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","11.7",",,0,06,","31.7",",0,25,","200.1",",,,0","","","0.0",",0","23.2",",,,0","0",",,,0","24.21",",0","29.79",",,,0","18.63",",,,0","2763",",,,0"
"RQC00660152","1974-04","17.9555","-66.2222","7.6","AGUIRRE, PR US","719.5","0","200.0",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19740402",",,0","19740430","+,,0","19740430","+,,0","19740429",",,0","19740430","+,,0","16.1",",0,02,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,29,","31.1",",0,30,+","213.3",",,,0","","","0.0",",0","23.0",",,,0","0",",,,0","25.00",",0","29.91",",,,0","20.09",",,,0","3287",",,,0"
"RQC00660152","1974-05","17.9555","-66.2222","7.6","AGUIRRE, PR US","948.9","0","229.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19740503",",,0","19740531","+,,0","19740531","+,,0","19740510",",,0","19740530",",,0","16.7",",0,03,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,10,","31.7",",0,30,","224.2",",,,0","","","0.0",",0","5.6",",,,0","0",",,,0","25.73",",0","30.56",",,,0","20.90",",,,0","2416",",,,0"
"RQC00660152","1974-06","17.9555","-66.2222","7.6","AGUIRRE, PR US","1213.4","0","264.5",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","19740614",",,0","19740630","+,,0","19740630","+,,0","19740605",",,0","19740605",",,0","19.4",",0,14,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,05,","33.3",",0,05,","226.5",",,,0","","","0.0",",0","16.5",",,,0","0",",,,0","27.15",",0","31.41",",,,0","22.88",",,,0","3077",",,,0"
"RQC00660152","1974-07","17.9555","-66.2222","7.6","AGUIRRE, PR US","1491.4","0","278.0",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","19740726","+,,0","19740731","+,,0","19740731","+,,0","19740730",",,0","19740729","+,,0","21.1",",0,26,+","0",",,0,31,+","0",",,0,31,+","27.4",",,0,30,","33.3",",0,29,+","238.9",",,,0","0.0","0","0.0",",0","40.0",",,,0","0",",,,0","27.30",",0","32.25",",,,0","22.35",",,,0","3013",",,,0"
"RQC00660152","1974-08","17.9555","-66.2222","7.6","AGUIRRE, PR US","1757.3","0","265.9",",0","13",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","19740819",",,0","19740831","+,,0","19740831","+,,0","19740830",",,0","19740805",",,0","19.4",",0,19,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,30,","33.9",",0,05,","221.0",",,,0","0.0","0","0.0",",0","103.5",",,,0","0",",,,0","26.91",",0","31.66",",,,0","22.16",",,,0","3064",",,,0"
"RQC00660152","1974-09","17.9555","-66.2222","7.6","AGUIRRE, PR US","1995.0","0","237.7",",0","16",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","19740930","+,,0","19740930","+,,0","19740930","+,,0","19740910",",,0","19740915","+,,0","20.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","96.0",",,0,10,","32.2",",0,15,+","149.1","3,,,0","0.0","0","0.0",",0","297.4",",,,0","0",",,,0","26.26",",0","30.78",",,,0","21.73",",,,0","1245",",,,0"
"RQC00660152","1974-10","17.9555","-66.2222","7.6","AGUIRRE, PR US","2226.6","0","231.6","1,0","15",",0","13",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","19741029",",1,0","19741031","+,,0","19741031","+,,0","19741018",",,0","19741028","+,,0","20.0","1,0,29,","0",",,0,31,+","0",",,0,31,+","48.8",",,0,18,","31.7",",0,28,+","158.4",",,,0","0.0","0","0.0",",0","301.4",",,,0","0",",,,0","26.07","1,0","30.60",",,,0","21.54","1,,,0","1343",",,,0"
"RQC00660152","1974-11","17.9555","-66.2222","7.6","AGUIRRE, PR US","2421.3","0","194.7","2,0","16",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","28","2,0","0","2,0","19741117","+,,0","19741130","+,,0","19741130","+,,0","19741112",",,0","19741124",",2,0","20.0",",0,17,+","0",",,0,30,+","0",",,0,30,+","39.6",",,0,12,","31.7","2,0,24,","104.5","5,,,0","0.0","0","0.0","2,0","228.8",",,,0","0",",,,0","25.28","2,0","29.47","2,,,0","21.09",",,,0","1160",",,,0"
"RQC00660152","1974-12","17.9555","-66.2222","7.6","AGUIRRE, PR US","2610.9","0","189.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19741227","+,,0","19741231","+,,0","19741231","+,,0","19741211",",,0","19741208",",,0","17.2",",0,27,+","0",",,0,31,+","0",",,0,31,+","22.6",",,0,11,","31.7",",0,08,","141.5",",,,0","0.0","0","0.0",",0","39.2",",,,0","0",",,,0","24.45",",0","30.00",",,,0","18.90",",,,0","1234",",,,0"
"RQC00660152","1975-01","17.9555","-66.2222","7.6","AGUIRRE, PR US","168.2","0","168.2","1,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","19750115","+,1,0","19750131","+,,0","19750131","+,,0","19750127",",,0","19750101",",,0","14.4","1,0,15,+","0",",,0,31,+","0",",,0,31,+","2.0",",,0,27,","31.1",",0,01,","158.7",",,,0","0.0","0","0.0",",0","4.3",",,,0","0",",,,0","23.93","1,0","29.13",",,,0","18.74","1,,,0","1743",",,,0"
"RQC00660152","1975-02","17.9555","-66.2222","7.6","AGUIRRE, PR US","312.7","0","144.5",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19750206",",,0","19750228","+,,0","19750228","+,,0","19750228",",,0","19750222",",,0","15.6",",0,06,","0",",,0,28,+","0",",,0,28,+","19.1",",,0,28,","31.7",",0,22,","168.6",",,,0","0.0","0","0.0",",0","31.6",",,,0","0",",,,0","23.49",",0","28.89",",,,0","18.10",",,,0","",""
"RQC00660152","1975-03","17.9555","-66.2222","7.6","AGUIRRE, PR US","487.0","0","174.3",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19750303",",,0","19750331","+,,0","19750331","+,,0","19750304",",,0","19750330","+,,0","16.1",",0,03,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,04,","30.0",",0,30,+","184.4",",,,0","0.0","0","0.0",",0","76.2",",,,0","0",",,,0","23.95",",0","29.14",",,,0","18.77",",,,0","",""
"RQC00660152","1975-04","17.9555","-66.2222","7.6","AGUIRRE, PR US","690.8","0","203.8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19750403",",,0","19750430","+,,0","19750430","+,,0","19750410",",,0","19750429","+,,0","17.2",",0,03,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,10,","31.7",",0,29,+","204.2",",,,0","0.0","0","0.0",",0","12.0",",,,0","0",",,,0","25.13",",0","30.21",",,,0","20.04",",,,0","1622",",,,0"
"RQC00660152","1975-05","17.9555","-66.2222","7.6","AGUIRRE, PR US","910.7","0","219.9","1,0","12",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","19750502",",1,0","19750531","+,,0","19750531","+,,0","19750520",",,0","19750530","+,,0","17.2","1,0,02,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,20,","31.7",",0,30,+","204.8",",,,0","0.0","0","0.0",",0","56.8",",,,0","0",",,,0","25.66","1,0","30.39",",,,0","20.92","1,,,0","1653",",,,0"
"RQC00660152","1975-06","17.9555","-66.2222","7.6","AGUIRRE, PR US","1167.7","0","257.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","19750608","+,,0","19750630","+,,0","19750630","+,,0","19750619",",,0","19750630","+,,0","20.6",",0,08,+","0",",,0,30,+","0",",,0,30,+","3.3",",,0,19,","32.2",",0,30,+","210.0",",,,0","0.0","0","0.0",",0","7.6",",,,0","0",",,,0","26.90",",0","31.38",",,,0","22.42",",,,0","1713",",,,0"
"RQC00660152","1975-07","17.9555","-66.2222","7.6","AGUIRRE, PR US","1438.7","0","271.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","19750729","+,,0","19750731","+,,0","19750731","+,,0","19750714",",,0","19750705",",,0","20.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,14,","33.3",",0,05,","216.3",",,,0","0.0","0","0.0",",0","40.5",",,,0","0",",,,0","27.07",",0","31.89",",,,0","22.26",",,,0","1605",",,,0"
"RQC00660152","1975-08","17.9555","-66.2222","7.6","AGUIRRE, PR US","1721.6","0","282.9",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","19750825",",,0","19750831","+,,0","19750831","+,,0","19750829",",,0","19750825","+,,0","18.9",",0,25,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,29,","33.9",",0,25,+","213.3",",,,0","0.0","0","0.0",",0","53.5",",,,0","0",",,,0","27.46",",0","32.65",",,,0","22.27",",,,0","1577",",,,0"
"RQC00660152","1975-09","17.9555","-66.2222","7.6","AGUIRRE, PR US","1969.9","0","248.3",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","19750930",",,0","19750930","+,,0","19750930","+,,0","19750916",",,0","19750910",",,0","20.0",",0,30,","0",",,0,30,+","0",",,0,30,+","128.3",",,0,16,","33.9",",0,10,","164.8","3,,,0","0.0","0","0.0",",0","282.5",",,,0","0",",,,0","26.61",",0","31.66",",,,0","21.56",",,,0","1294",",,,0"
"RQC00660152","1975-10","17.9555","-66.2222","7.6","AGUIRRE, PR US","2215.9","0","246.0",",0","16",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","19751028","+,,0","19751031","+,,0","19751031","+,,0","19751023",",,0","19751025","+,,0","18.9",",0,28,+","0",",,0,31,+","0",",,0,31,+","67.3",",,0,23,","32.2",",0,25,+","156.2",",,,0","0.0","0","0.0",",0","143.6",",,,0","0",",,,0","26.27",",0","31.46",",,,0","21.08",",,,0","1383",",,,0"
"RQC00660152","1975-11","17.9555","-66.2222","7.6","AGUIRRE, PR US","2429.2","0","213.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","19751129","+,,0","19751130","+,,0","19751130","+,,0","19751103",",,0","19751127","+,,0","18.3",",0,29,+","0",",,0,30,+","0",",,0,30,+","19.6",",,0,03,","32.2",",0,27,+","","","0.0","0","0.0",",0","36.3",",,,0","0",",,,0","25.44",",0","31.05",",,,0","19.83",",,,0","926",",,,0"
"RQC00660152","1975-12","17.9555","-66.2222","7.6","AGUIRRE, PR US","2615.7","0","186.5",",0","10",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","19751231",",,0","19751231","+,,0","19751231","+,,0","19751209",",,0","19751201",",,0","15.0",",0,31,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,09,","32.2",",0,01,","118.3",",,,0","0.0","0","0.0",",0","126.8",",,,0","0",",,,0","24.35",",0","29.77",",,,0","18.93",",,,0","1168",",,,0"
"RQC00660152","1976-01","17.9555","-66.2222","7.6","AGUIRRE, PR US","153.5","0","153.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19760129","+,,0","19760131","+,,0","19760131","+,,0","19760119",",,0","19760101",",,0","14.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,19,","31.1",",0,01,","123.2",",,,0","0.0","0","0.0",",0","17.5",",,,0","0",",,,0","23.29",",0","29.28",",,,0","17.29",",,,0","1215",",,,0"
"RQC00660152","1976-02","17.9555","-66.2222","7.6","AGUIRRE, PR US","306.5","0","153.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19760210","+,,0","19760229","+,,0","19760229","+,,0","19760202",",,0","19760225",",,0","15.6",",0,10,+","0",",,0,29,+","0",",,0,29,+","11.9",",,0,02,","31.1",",0,25,","142.9",",,,0","0.0","0","0.0",",0","25.1",",,,0","0",",,,0","23.61",",0","29.19",",,,0","18.03",",,,0","1315",",,,0"
"RQC00660152","1976-03","17.9555","-66.2222","7.6","AGUIRRE, PR US","473.8","0","167.3",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19760331",",,0","19760331","+,,0","19760331","+,,0","19760303",",,0","19760326",",,0","15.0",",0,31,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,03,","30.6",",0,26,","193.5",",,,0","0.0","0","0.0",",0","18.4",",,,0","0",",,,0","23.73",",0","28.95",",,,0","18.51",",,,0","1978",",,,0"
"RQC00660152","1976-04","17.9555","-66.2222","7.6","AGUIRRE, PR US","662.6","0","188.8",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19760401",",,0","19760430","+,,0","19760430","+,,0","19760426",",,0","19760424","+,,0","14.4",",0,01,","0",",,0,30,+","0",",,0,30,+","58.4",",,0,26,","30.6",",0,24,+","167.0","3,,,0","0.0","0","0.0",",0","85.9",",,,0","0",",,,0","24.63",",0","29.47",",,,0","19.78",",,,0","1477",",,,0"
