"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00105275","1995-08","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","26.5","0","10.4",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19950819",",,0","19950831","+,,0","19950831","+,,0","19950824",",,0","19950807","+,,0","1.7",",0,19,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,24,","31.1",",0,07,+","226.9",",,,0","87.8","0","39.2",",0","10.48",",,,0","27.76",",,,0","9.5",",,,0","0",",,,0","17.40",",0","27.69",",,,0","7.12",",,,0","2576",",,,0"
"USC00105275","1995-09","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","31.8","0","5.3",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","22",",0","0",",0","","","19950922",",,0","19950930","+,,0","19950930","+,,0","19950903",",,0","19950903",",,0","-4.4",",0,22,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,03,","30.0",",0,03,","130.9",",,,0","235.6","0","147.8",",0","7.33",",,,0","22.26",",,,0","10.8",",,,0","0",",,,0","13.58",",0","22.85",",,,0","4.31",",,,0","2167",",,,0"
"USC00105275","1995-10","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","31.8","0","0.0","1,0","6",",0","1",",0","0",",0","1","2,0","0",",0","0","1,0","27","1,0","0",",0","0",",0","0",",0","","","19951023",",1,0","19951022",",2,0","19951022",",,0","19951031",",,0","19951012",",,0","-8.3","1,0,23,","25","2,,0,22,","13",",,0,22,","5.6",",,0,31,","20.6",",0,12,","","","632.6","0","397.0",",0","","","","","10.3",",,,0","13",",,,0","5.05","1,0","13.80",",,,0","-3.70","1,,,0","",""
"USC00105275","1995-11","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","31.8","0","0.0",",0","7",",0","5",",0","0",",0","1","2,0","1",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","19951102",",,0","19951128",",2,0","19951128",",,0","19951113",",,0","19951126",",,0","-12.2",",0,02,","25","2,,0,28,","25",",,0,28,","10.4",",,0,13,","16.1",",0,26,","","","1109.1","0","476.5",",0","","","","","37.9",",,,0","25",",,,0","2.45",",0","8.74",",,,0","-3.84",",,,0","",""
"USC00105275","1995-12","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","31.8","0","0.0",",0","10",",0","5",",0","0",",0","3",",0","1",",0","0",",0","31",",0","9",",0","0",",0","0",",0","","","19951224","+,,0","19951231",",,0","19951231",",,0","19951231",",,0","19951202",",,0","-14.4",",0,24,+","76",",,0,31,","76",",,0,31,","8.1",",,0,31,","14.4",",0,02,","","","1723.4","0","614.3",",0","","","","","33.2",",,,0","102",",,,0","-1.48",",0","3.82",",,,0","-6.78",",,,0","",""
"USC00105275","1996-01","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","","0.0",",0","12",",0","4",",0","0",",0","31",",0","7",",0","5",",0","31",",0","18",",0","0",",0","0",",0","","","19960123","+,,0","19960131","+,,0","19960119",",,0","19960117",",,0","19960117","+,,0","-21.7",",0,23,+","356",",,0,31,+","102",",,0,19,","8.4",",,0,17,","7.2",",0,17,+","","","2486.3","","762.9",",0","","","","","27.8",",,,0","458",",,,0","-6.28",",0","0.05",",,,0","-12.61",",,,0","",""
"USC00105275","1996-02","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","","0.0",",0","8",",0","3",",0","0",",0","29",",0","5",",0","8",",0","29",",0","8",",0","0",",0","0",",0","","","19960203",",,0","19960206","+,,0","19960226",",,0","19960220",",,0","19960210","+,,0","-30.6",",0,03,","356",",,0,06,+","102",",,0,26,","13.2",",,0,20,","11.1",",0,10,+","","","3181.9","","695.6",",0","","","","","27.6",",,,0","305",",,,0","-5.65",",0","1.51",",,,0","-12.81",",,,0","",""
"USC00105275","1996-03","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","","0.0","1,0","9",",0","3",",0","0",",0","19","2,0","2",",0","1","1,0","30","1,0","4",",0","0",",0","0",",0","","","19960301",",1,0","19960301",",2,0","19960312",",,0","19960312",",,0","19960323","+,,0","-21.1","1,0,01,","178","2,,0,01,","51",",,0,12,","4.3",",,0,12,","12.2",",0,23,+","","","3757.8","","575.9",",0","","","","","15.2",",,,0","102",",,,0","-0.91","1,0","5.45",",,,0","-7.27","1,,,0","",""
"USC00105275","1996-04","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","","0.0","2,0","11",",0","3",",0","0",",0","2",",0","2",",0","0","2,0","22","2,0","0",",0","0",",0","0",",0","","","19960405",",2,0","19960419",",,0","19960419",",,0","19960419",",,0","19960410",",,0","-5.6","2,0,05,","152",",,0,19,","127",",,0,19,","14.2",",,0,19,","20.0",",0,10,","","","4147.9","","390.1",",0","","","","","26.5",",,,0","152",",,,0","4.58","2,0","10.74",",,,0","-1.57","2,,,0","",""
"USC00105275","1996-05","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","","0.0","4,0","14",",0","8",",0","0",",0","0",",0","0",",0","0","4,0","2","4,0","0",",0","4",",0","0",",0","","","19960524","+,4,0","19960531","+,,0","19960531","+,,0","19960518",",,0","19960514",",,0","0.0","4,0,24,+","0",",,0,31,+","0",",,0,31,+","18.3",",,0,18,","26.1",",0,14,","","","4375.4","","227.5",",0","","","","","86.1",",,,0","0",",,,0","9.88","4,0","15.48",",,,0","4.29","4,,,0","3084",",,,0"
"USC00105275","1996-06","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","12.6","","12.6","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","25",",0","0",",0","","","19960601",",2,0","19960630","+,,0","19960630","+,,0","19960622",",,0","19960611","+,,0","3.3","2,0,01,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,22,","28.9",",0,11,+","208.9",",,,0","4437.9","","62.5",",0","","","","","6.6",",,,0","0",",,,0","16.60","2,0","24.73",",,,0","8.48","2,,,0","3083",",,,0"
"USC00105275","1996-07","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","61.6","","49.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19960723","+,,0","19960731","+,,0","19960731","+,,0","19960717",",,0","19960728","+,,0","8.3",",0,23,+","0",",,0,31,+","0",",,0,31,+","21.3",",,0,17,","32.2",",0,28,+","218.4","1,,,0","5.0","","5.0",",0","","","","","38.3",",,,0","0",",,,0","19.75",",0","28.62",",,,0","10.88",",,,0","2622",",,,0"
"USC00105275","1996-08","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","76.5","","14.9","1,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","2",",0","","","19960819",",1,0","19960831","+,,0","19960831","+,,0","19960828",",,0","19960813",",,0","2.2","1,0,19,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,28,","32.8",",0,13,","205.2",",,,0","49.5","","44.5",",0","","","","","1.6",",,,0","0",",,,0","17.33","1,0","27.88",",,,0","6.79","1,,,0","2606",",,,0"
"USC00105275","1996-09","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","77.6","","1.1","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","9","1,0","0",",0","14",",0","0",",0","","","19960927",",1,0","19960930","+,,0","19960930","+,,0","19960917",",,0","19960904",",,0","-5.0","1,0,27,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,17,","31.7",",0,04,","","","258.4","","208.9",",0","","","","","13.4",",,,0","0",",,,0","11.28","1,0","20.32",",,,0","2.23","1,,,0","2778",",,,0"
"USC00105275","1996-10","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","77.6","","0.0","2,0","6",",0","3",",0","0",",0","3","1,0","1",",0","0","2,0","15","2,0","0",",0","12",",0","0",",0","","","19961022",",2,0","19961030","+,1,0","19961025",",,0","19961025",",,0","19961012","+,,0","-9.4","2,0,22,","25","1,,0,30,+","25",",,0,25,","19.8",",,0,25,","24.4",",0,12,+","","","606.5","","348.1",",0","","","","","36.0",",,,0","38",",,,0","6.37","2,0","14.10",",,,0","-1.36","2,,,0","",""
"USC00105275","1996-11","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","77.6","","0.0","3,0","9",",0","6",",0","0",",0","","","2",",0","0","2,0","27","2,0","0","1,0","0","1,0","0","1,0","","","19961130",",2,0","","","19961118",",,0","19961118",",,0","19961120",",1,0","-12.2","2,0,30,","","","76",",,0,18,","16.5",",,0,18,","15.0","1,0,20,","","","1079.5","","473.0","1,0","","","","","43.8",",,,0","114",",,,0","0.92","3,0","7.19","1,,,0","-5.35","2,,,0","",""
"USC00105275","1997-01","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0","1,0","9",",0","5",",0","0",",0","31",",0","3",",0","7","1,0","30","1,0","15",",0","0",",0","0",",0","","","19970124",",1,0","19970126",",,0","19970126",",,0","19970103",",,0","19970102",",,0","-21.7","1,0,24,","305",",,0,26,","127",",,0,26,","13.2",",,0,03,","8.3",",0,02,","","","","","742.4",",0","","","","","42.2",",,,0","306",",,,0","-6.62","1,0","-0.78",",,,0","-12.47","1,,,0","",""
"USC00105275","1997-02","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","28",",0","3",",0","12",",0","28",",0","16",",0","0",",0","0",",0","","","19970208",",,0","19970228","+,,0","19970227","+,,0","19970218",",,0","19970216","+,,0","-27.8",",0,08,","102",",,0,28,+","25",",,0,27,+","3.0",",,0,18,","8.3",",0,16,+","","","","","755.8",",0","","","","","8.1",",,,0","75",",,,0","-8.66",",0","-0.94",",,,0","-16.38",",,,0","",""
"USC00105275","1997-03","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","8",",0","1",",0","0",",0","19",",0","0",",0","4",",0","31",",0","5",",0","0",",0","0",",0","","","19970306",",,0","19970308","+,,0","19970315","+,,0","19970317",",,0","19970311",",,0","-20.0",",0,06,","152",",,0,08,+","13",",,0,15,+","3.8",",,0,17,","11.1",",0,11,","","","","","642.8",",0","","","","","9.0",",,,0","65",",,,0","-2.40",",0","4.66",",,,0","-9.47",",,,0","",""
"USC00105275","1997-04","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0","1,0","7",",0","3",",0","0",",0","2","2,0","2",",0","0","1,0","17","1,0","3",",0","0",",0","0",",0","","","19970413","+,1,0","19970424",",2,0","19970424",",,0","19970424",",,0","19970419",",,0","-9.4","1,0,13,+","51","2,,0,24,","51",",,0,24,","17.0",",,0,24,","18.3",",0,19,","","","","","442.2",",0","","","","","32.3",",,,0","76",",,,0","3.08","1,0","8.25",",,,0","-2.10","1,,,0","",""
"USC00105275","1997-05","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","","","19970502",",,0","19970501",",,0","19970501",",,0","19970525",",,0","19970517",",,0","-2.2",",0,02,","0",",T,0,01,","0",",T,0,01,","13.5",",,0,25,","26.7",",0,17,","","","","","205.0",",0","","","","","44.2",",,,0","0",",T,,0","11.72",",0","18.21",",,,0","5.24",",,,0","3442",",,,0"
"USC00105275","1997-06","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","2.5","0","2.5","3,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","21",",0","0",",0","","","19970624",",3,0","19970630","+,,0","19970630","+,,0","19970609",",,0","19970605",",,0","4.4","3,0,24,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,09,","30.0",",0,05,","156.6","1,,,0","","","74.8",",0","","","","","47.6",",,,0","0",",,,0","15.79","3,0","22.39",",,,0","9.20","3,,,0","2702",",,,0"
"USC00105275","1997-07","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","20.5","0","18.0","2,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","26",",0","0",",0","","","19970713","+,2,0","19970731","+,,0","19970731","+,,0","19970712",",,0","19970722","+,,0","5.0","2,0,13,+","0",",,0,31,+","0",",,0,31,+","20.8",",,0,12,","30.0",",0,22,+","174.3","3,,,0","44.5","0","44.5",",0","","","","","39.1",",,,0","0",",,,0","17.55","2,0","25.12",",,,0","9.98","2,,,0","2510",",,,0"
"USC00105275","1997-08","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","34.3","0","13.8","3,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","29",",0","0",",0","","","19970820",",3,0","19970831","+,,0","19970831","+,,0","19970811",",,0","19970804","+,,0","5.6","3,0,20,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,11,","30.6",",0,04,+","162.7",",,,0","69.6","0","25.1",",0","","","","","35.7",",,,0","0",",,,0","17.87","3,0","26.08",",,,0","9.66","3,,,0","2795",",,,0"
"USC00105275","1997-09","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","34.3","0","0.0","3,0","13",",0","5",",0","1",",0","0",",0","0",",0","0","3,0","2","3,0","0",",0","15",",0","0",",0","","","19970928",",3,0","19970930","+,,0","19970930","+,,0","19970921",",,0","19970902",",,0","-1.1","3,0,28,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,21,","27.2",",0,02,","102.0","4,,,0","213.8","0","144.2",",0","","","","","65.7",",,,0","0",",,,0","13.17","3,0","20.89",",,,0","5.45","3,,,0","2818",",,,0"
"USC00105275","1997-10","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","34.3","0","0.0","3,0","8",",0","3",",0","0",",0","3","5,0","1",",0","0","3,0","23","3,0","0",",0","4",",0","0",",0","","","19971026","+,3,0","19971025","+,5,0","19971012",",,0","19971008",",,0","19971002",",,0","-7.8","3,0,26,+","25","5,,0,25,+","25",",,0,12,","6.4",",,0,08,","22.2",",0,02,","","","573.1","0","359.3",",0","","","","","16.3",",,,0","38",",,,0","5.63","3,0","13.65",",,,0","-2.40","3,,,0","2717",",,,0"
"USC00105275","1997-11","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","34.3","0","0.0","1,0","7",",0","1",",0","0",",0","1",",0","0",",0","0","1,0","29","1,0","4",",0","0",",0","0",",0","","","19971116",",1,0","19971112",",,0","19971112",",,0","19971109",",,0","19971105",",,0","-14.4","1,0,16,","25",",,0,12,","13",",,0,12,","9.4",",,0,09,","14.4",",0,05,","","","1119.4","0","546.3",",0","","","","","14.8",",,,0","13",",,,0","-0.45","1,0","5.26",",,,0","-6.16","1,,,0","",""
"USC00105275","1997-12","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","34.3","0","0.0",",0","4",",0","3",",0","0",",0","30",",0","3",",0","9",",0","31",",0","18",",0","0",",0","0",",0","","","19971226",",,0","19971230","+,,0","19971209","+,,0","19971209",",,0","19971231",",,0","-22.2",",0,26,","51",",,0,30,+","51",",,0,09,+","3.8",",,0,09,","6.1",",0,31,","","","1904.4","0","785.0",",0","","","","","9.1",",,,0","127",",,,0","-6.99",",0","-0.61",",,,0","-13.37",",,,0","",""
"USC00105275","1998-01","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","14","1,0","7","1,0","0","1,0","31",",0","6",",0","4",",0","31",",0","7",",0","0",",0","0",",0","","","19980117","+,,0","19980117",",,0","19980113",",,0","19980117",",1,0","19980118","+,,0","-18.9",",0,17,+","330",",,0,17,","127",",,0,13,","11.2","1,,0,17,","6.7",",0,18,+","","","2609.1","0","704.7",",0","","","","","44.0","1,,,0","420",",,,0","-4.40",",0","2.44",",,,0","-11.24",",,,0","",""
"USC00105275","1998-02","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","28",",0","4",",0","3",",0","28",",0","4",",0","0",",0","0",",0","","","19980228",",,0","19980228","+,,0","19980224",",,0","19980216",",,0","19980222",",,0","-22.2",",0,28,","406",",,0,28,+","178",",,0,24,","10.2",",,0,16,","6.7",",0,22,","","","3239.6","0","630.5",",0","","","","","30.9",",,,0","364",",,,0","-4.18",",0","2.62",",,,0","-10.99",",,,0","",""
"USC00105275","1998-03","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","31",",0","4",",0","5",",0","31",",0","7",",0","0",",0","0",",0","","","19980308",",,0","19980310","+,,0","19980307","+,,0","19980325",",,0","19980325",",,0","-27.8",",0,08,","584",",,0,10,+","76",",,0,07,+","6.1",",,0,25,","12.8",",0,25,","","","3923.2","0","683.6",",0","","","","","37.6",",,,0","293",",,,0","-3.72",",0","3.58",",,,0","-11.02",",,,0","",""
"USC00105275","1998-04","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0","1,0","7",",0","3",",0","0",",0","4","2,0","1",",0","0","1,0","22","1,0","0",",0","0",",0","0",",0","","","19980418","+,1,0","19980401",",2,0","19980414",",,0","19980415",",,0","19980424","+,,0","-6.1","1,0,18,+","51","2,,0,01,","25",",,0,14,","6.9",",,0,15,","18.9",",0,24,+","","","4350.2","0","427.0",",0","","","","","18.4",",,,0","25",",,,0","3.64","1,0","9.16",",,,0","-1.87","1,,,0","",""
"USC00105275","1998-05","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0","3,0","17",",0","7",",0","0",",0","0",",0","0",",0","0","3,0","1","3,0","0",",0","3",",0","0",",0","","","19980518",",3,0","19980531","+,,0","19980531","+,,0","19980511",",,0","19980526","+,,0","-0.6","3,0,18,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,11,","22.2",",0,26,+","137.1","2,,,0","4630.0","0","279.8",",0","","","","","68.0",",,,0","0",",,,0","8.35","3,0","13.42",",,,0","3.29","3,,,0","3966",",,,0"
"USC00105275","1998-06","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.3","0","0.3",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","19980620",",,0","19980630","+,,0","19980630","+,,0","19980611",",,0","19980630",",,0","2.8",",0,20,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,11,","26.7",",0,30,","194.2",",,,0","4838.2","0","208.2",",0","","","","","77.3",",,,0","0",",,,0","11.41",",0","16.91",",,,0","5.90",",,,0","3298",",,,0"
"USC00105275","1998-07","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","60.5","0","60.2",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","19980713","+,,0","19980731","+,,0","19980731","+,,0","19980724",",,0","19980720",",,0","10.6",",0,13,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,24,","32.8",",0,20,","193.0","2,,,0","1.9","0","1.9",",0","","","","","17.0",",,,0","0",",,,0","20.21",",0","27.96",",,,0","12.46",",,,0","2660",",,,0"
"USC00105275","1998-08","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","73.0","0","12.5",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19980829","+,,0","19980831","+,,0","19980831","+,,0","19980827",",,0","19980808",",,0","4.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","7.9",",,0,27,","31.7",",0,08,","159.8","2,,,0","39.3","0","37.4",",0","","","","","29.2",",,,0","0",",,,0","17.53",",0","26.23",",,,0","8.83",",,,0","2948",",,,0"
"USC00105275","1998-09","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","75.3","0","2.3","1,0","10",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","20",",0","0",",0","","","19980929","+,1,0","19980930","+,,0","19980930","+,,0","19980926",",,0","19980908","+,,0","1.7","1,0,29,+","0",",,0,30,+","0",",,0,30,+","10.7",",,0,26,","28.3",",0,08,+","","","157.9","0","118.6",",0","","","","","38.6",",,,0","0",",,,0","14.19","1,0","22.65",",,,0","5.72","1,,,0","2385",",,,0"
"USC00105275","1998-10","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","75.3","0","0.0",",0","10",",0","5",",0","0",",0","","","0",",0","0",",0","24",",0","0",",0","1",",0","0",",0","","","19981019","+,,0","","","19981031","+,,0","19981003",",,0","19981001",",,0","-6.1",",0,19,+","","","0",",,0,31,+","16.5",",,0,03,","22.8",",0,01,","","","549.8","0","391.9",",0","","","","","51.4",",,,0","0",",,,0","5.69",",0","13.59",",,,0","-2.21",",,,0","",""
"USC00105275","1998-11","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","75.3","0","0.0","1,0","6",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","0",",0","0",",0","0",",0","","","19981112",",1,0","19981124","+,,0","19981124","+,,0","19981124",",,0","19981122",",,0","-8.9","1,0,12,","0",",T,0,24,+","0",",T,0,24,+","3.0",",,0,24,","12.8",",0,22,","","","1059.2","0","509.4",",0","","","","","7.3",",,,0","0",",T,,0","0.73","1,0","6.56",",,,0","-5.10","1,,,0","",""
"USC00105275","1998-12","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","75.3","0","0.0","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","5","1,0","30","1,0","13",",0","0",",0","0",",0","","","19981224","+,1,0","19981229","+,,0","19981229","+,,0","19981228",",,0","19981201",",,0","-25.0","1,0,24,+","0",",T,0,29,+","0",",T,0,29,+","0.8",",,0,28,","11.7",",0,01,","","","1777.8","0","718.6",",0","","","","","1.3",",,,0","0",",T,,0","-5.52","1,0","0.97",",,,0","-12.00","1,,,0","",""
"USC00105275","1999-01","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","15",",0","5",",0","5",",0","31",",0","7",",0","0",",0","0",",0","2","","19990128",",,0","19990131","+,,0","19990121",",,0","19990121",",,0","19990112",",,0","-22.8",",0,28,","229",",,0,31,+","102",",,0,21,","7.6",",,0,21,","9.4",",0,12,","","","2470.2","0","692.4",",0","","","","","29.2",",,,0","266",",,,0","-4.00",",0","2.49",",,,0","-10.50",",,,0","",""
"USC00105275","1999-02","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","28",",0","6",",0","8",",0","28",",0","7",",0","0",",0","0",",0","","","19990211",",,0","19990222",",,0","19990209",",,0","19990208",",,0","19990225",",,0","-20.6",",0,11,","330",",,0,22,","102",",,0,09,","10.2",",,0,08,","10.0",",0,25,","","","3135.2","0","665.0",",0","","","","","35.5",",,,0","381",",,,0","-5.42",",0","2.20",",,,0","-13.04",",,,0","",""
"USC00105275","1999-03","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","22",",0","3",",0","1",",0","31",",0","1",",0","0",",0","0",",0","","","19990306",",,0","19990301",",,0","19990331","+,,0","19990327",",,0","19990326",",,0","-18.3",",0,06,","178",",,0,01,","25",",,0,31,+","4.1",",,0,27,","15.0",",0,26,","","","3741.8","0","606.6",",0","","","","","20.1",",,,0","101",",,,0","-1.24",",0","6.83",",,,0","-9.30",",,,0","",""
"USC00105275","1999-04","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0","2,0","10",",0","6",",0","0",",0","2",",0","1",",0","0","2,0","21","2,0","0",",0","0",",0","0",",0","","","19990411","+,2,0","19990401",",,0","19990401",",,0","19990430",",,0","19990419",",,0","-8.3","2,0,11,+","127",",,0,01,","102",",,0,01,","14.5",",,0,30,","20.0",",0,19,","","","4185.7","0","443.9",",0","","","","","43.6",",,,0","102",",,,0","2.76","2,0","8.64",",,,0","-3.11","2,,,0","",""
"USC00105275","1999-05","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","0.0","0","0.0","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","9",",0","0",",0","","","19990517",",1,0","19990515","+,,0","19990515","+,,0","19990513",",,0","19990529","+,,0","-6.1","1,0,17,","0",",T,0,15,+","0",",T,0,15,+","10.2",",,0,13,","25.6",",0,29,+","","","4482.3","0","296.6",",0","","","","","34.8",",,,0","0",",T,,0","8.45","1,0","15.08",",,,0","1.81","1,,,0","3889",",,,0"
"USC00105275","1999-06","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","2.6","0","2.6",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","19990609","+,,0","19990630","+,,0","19990630","+,,0","19990605",",,0","19990620",",,0","1.7",",0,09,+","0",",,0,30,+","0",",,0,30,+","14.7",",,0,05,","27.2",",0,20,","143.1","4,,,0","4608.4","0","126.1",",0","","","","","31.4",",,,0","0",",,,0","14.22",",0","21.10",",,,0","7.33",",,,0","3289",",,,0"
"USC00105275","1999-07","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","29.9","0","27.3","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","1",",0","","","19990705",",2,0","19990731","+,,0","19990731","+,,0","19990730",",,0","19990728",",,0","6.7","2,0,05,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,30,","33.9",",0,28,","181.9","1,,,0","14.6","0","14.6",",0","","","","","13.4",",,,0","0",",,,0","18.75","2,0","27.51",",,,0","10.00","2,,,0","2777",",,,0"
"USC00105275","1999-08","42.123","-111.3133","1809.0","LIFTON PUMPING STATION, ID US","41.9","0","12.0","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","0",",0","","","19990826",",2,0","19990831","+,,0","19990831","+,,0","19990831",",,0","19990819","+,,0","6.1","2,0,26,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,31,","30.6",",0,19,+","173.6",",,,0","36.9","0","22.3",",0","","","","","8.9",",,,0","0",",,,0","17.94","2,0","27.08",",,,0","8.80","2,,,0","2534",",,,0"
