"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00287328","1981-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19810630","+,,0","19810630","+,,0","","","19810626",",,0","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,26,","108.7",",,,0","0",",,,0","",""
"USC00287328","1981-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19810731","+,,0","19810731","+,,0","","","19810705",",,0","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,05,","122.5",",,,0","0",",,,0","",""
"USC00287328","1981-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","19810831","+,,0","19810831","+,,0","","","19810809",",,0","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,09,","78.1",",,,0","0",",,,0","",""
"USC00287328","1981-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19810930","+,,0","19810930","+,,0","","","19810909",",,0","","","0",",,0,30,+","0",",,0,30,+","73.7",",,0,09,","122.4",",,,0","0",",,,0","",""
"USC00287328","1981-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19811031","+,,0","19811031","+,,0","","","19811026",",,0","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,26,","91.5",",,,0","0",",,,0","",""
"USC00287328","1981-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19811130","+,,0","19811130","+,,0","","","19811117",",,0","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,17,","56.7",",,,0","0",",,,0","",""
"USC00287328","1981-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","5",",0","3",",0","","","","","","","","","","","","","","","","","","","19811202",",,0","","","","","","","48.3",",,0,02,","135.4",",,,0","","","",""
"USC00287328","1982-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","19820103",",,0","","","","","","","36.8",",,0,03,","124.4",",,,0","","","",""
"USC00287328","1982-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8","1,0","7","1,0","2","1,0","","","0","2,0","","","","","1","","","","","","19820209",",2,0","","","19820219",",1,0","","","","","3","2,,0,09,","108.0","1,,0,19,","172.8","1,,,0","3","2,,,0","",""
"USC00287328","1982-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","4",",0","0",",0","","","","","","","","","1","","","","","","","","","","19820308",",,0","","","","","","","22.9",",,0,08,","52.2",",,,0","","","",""
"USC00287328","1982-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","7",",0","2",",0","","","0","2,0","","","","","","","","","","","19820430","+,2,0","","","19820404",",,0","","","","","0","2,,0,30,+","47.0",",,0,04,","163.1",",,,0","0","2,,,0","",""
"USC00287328","1982-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19820531","+,,0","19820531","+,,0","","","19820529",",,0","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,29,","85.0",",,,0","0",",,,0","",""
"USC00287328","1982-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","19820630","+,,0","19820630","+,,0","","","19820614",",,0","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,14,","133.3",",,,0","0",",,,0","",""
"USC00287328","1982-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19820731","+,,0","19820731","+,,0","","","19820704",",,0","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,04,","91.7",",,,0","0",",,,0","",""
"USC00287328","1982-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19820831","+,,0","19820831","+,,0","","","19820825",",,0","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,25,","62.5",",,,0","0",",,,0","",""
"USC00287328","1982-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19820930","+,,0","19820930","+,,0","","","19820927",",,0","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,27,","86.8",",,,0","0",",,,0","",""
"USC00287328","1982-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19821031","+,,0","19821031","+,,0","","","19821026",",,0","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,26,","49.5",",,,0","0",",,,0","",""
"USC00287328","1982-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19821130","+,,0","19821130","+,,0","","","19821113",",,0","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,13,","89.7",",,,0","0",",,,0","",""
"USC00287328","1982-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","11",",0","5",",0","0",",0","","","2","1,0","","","","","","","","","","","19821213","+,1,0","","","19821217",",,0","","","","","76","1,,0,13,+","18.8",",,0,17,","52.0",",,,0","152","1,,,0","",""
"USC00287328","1983-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","6",",0","1",",0","","","0",",0","","","","","","","","","","","19830116",",,0","","","19830111",",,0","","","","","8",",,0,16,","26.7",",,0,11,","76.0",",,,0","8",",,,0","",""
"USC00287328","1983-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","3",",0","3",",0","1",",0","16",",0","2",",0","","","","","","","","","19830212",",,0","19830212",",,0","","","19830212",",,0","","","330",",,0,12,","343",",,0,12,","41.9",",,0,12,","63.5",",,,0","445",",,,0","",""
"USC00287328","1983-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","14",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","19830331","+,,0","19830331","+,,0","","","19830322",",,0","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,22,","185.5",",,,0","0",",,,0","",""
"USC00287328","1983-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","15","1,0","12","1,0","3","1,0","","","","","","","","","","","","","","","","","","","19830425",",1,0","","","","","","","43.2","1,,0,25,","239.0","1,,,0","","","",""
"USC00287328","1983-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","15",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","19830531","+,,0","19830531","+,,0","","","19830517",",,0","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,17,","158.4",",,,0","0",",,,0","",""
"USC00287328","1983-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19830630","+,,0","19830630","+,,0","","","19830629",",,0","","","0",",,0,30,+","0",",,0,30,+","24.6",",,0,29,","81.8",",,,0","0",",,,0","",""
"USC00287328","1983-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",Z","6",",Z","1",",Z","","","","","","","","","","","","","","","","","","","19830731",",,Z","","","","","","","38.6",",,Z,31,","103.2",",,,Z","","","",""
"USC00287328","1983-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","19830831","+,,0","19830831","+,,0","","","19830812",",,0","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,12,","71.1",",,,0","0",",,,0","",""
"USC00287328","1983-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19830930","+,,0","19830930","+,,0","","","19830921",",,0","","","0",",,0,30,+","0",",,0,30,+","48.8",",,0,21,","90.5",",,,0","0",",,,0","",""
"USC00287328","1983-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19831031","+,,0","19831031","+,,0","","","19831024",",,0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,24,","116.6",",,,0","0",",,,0","",""
"USC00287328","1983-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","19831130","+,,0","19831130","+,,0","","","19831116",",,0","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,16,","157.2",",,,0","0",",,,0","",""
"USC00287328","1983-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","11",",0","5",",0","1","1,0","0",",0","","","","","","","","","19831225",",1,0","19831224","+,,0","","","19831214",",,0","","","25","1,,0,25,","13",",,0,24,+","41.9",",,0,14,","220.5",",,,0","26",",,,0","",""
"USC00287328","1984-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","4",",0","0",",0","","","1","3,0","","","","","","","","","","","19840131",",3,0","","","19840119",",,0","","","","","127","3,,0,31,","16.5",",,0,19,","48.1",",,,0","145","3,,,0","",""
"USC00287328","1984-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19840206",",,0","19840206",",,0","","","19840215",",,0","","","0",",T,0,06,","0",",T,0,06,","19.8",",,0,15,","84.9",",,,0","0",",T,,0","",""
"USC00287328","1984-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","6",",0","2",",0","","","3",",0","","","","","","","","","","","19840309",",,0","","","19840329",",,0","","","","","127",",,0,09,","57.2",",,0,29,","114.5",",,,0","249",",,,0","",""
"USC00287328","1984-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19840430","+,,0","19840430","+,,0","","","19840405",",,0","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,05,","122.5",",,,0","0",",,,0","",""
"USC00287328","1984-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","15",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","19840531","+,,0","19840531","+,,0","","","19840530",",,0","","","0",",,0,31,+","0",",,0,31,+","81.3",",,0,30,","242.8",",,,0","0",",,,0","",""
"USC00287328","1984-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","13",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","19840731","+,,0","19840731","+,,0","","","19840728",",,0","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,28,","235.7",",,,0","0",",,,0","",""
"USC00287328","1984-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19840831","+,,0","19840831","+,,0","","","19840806",",,0","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,06,","34.4",",,,0","0",",,,0","",""
"USC00287328","1984-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19840930","+,,0","19840930","+,,0","","","19840924",",,0","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,24,","63.6",",,,0","0",",,,0","",""
"USC00287328","1984-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19841031","+,,0","19841031","+,,0","","","19841002",",,0","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,02,","49.6",",,,0","0",",,,0","",""
"USC00287328","1984-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19841130","+,,0","19841130","+,,0","","","19841104",",,0","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,04,","57.2",",,,0","0",",,,0","",""
"USC00287328","1984-12","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","19841206",",,0","","","","","","","29.2",",,0,06,","81.5",",,,0","","","",""
"USC00287328","1985-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","19850111",",,0","","","","","","","16.5",",,0,11,","30.8",",,,0","","","",""
"USC00287328","1985-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","19850213",",,0","","","","","","","29.2",",,0,13,","71.1",",,,0","","","",""
"USC00287328","1985-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","19850325","+,,0","","","","","","","7.6",",,0,25,+","38.9",",,,0","","","",""
"USC00287328","1985-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19850430","+,,0","19850430","+,,0","","","19850401",",,0","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,01,","26.5",",,,0","0",",,,0","",""
"USC00287328","1985-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","19850531","+,,0","19850531","+,,0","","","19850503",",,0","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,03,","136.4",",,,0","0",",,,0","",""
"USC00287328","1985-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19850630","+,,0","19850630","+,,0","","","19850601",",,0","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,01,","91.9",",,,0","0",",,,0","",""
"USC00287328","1985-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19850731","+,,0","19850731","+,,0","","","19850726",",,0","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,26,","98.8",",,,0","0",",,,0","",""
"USC00287328","1985-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19850831","+,,0","19850831","+,,0","","","19850808",",,0","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,08,","102.0",",,,0","0",",,,0","",""
"USC00287328","1985-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","19850930","+,,0","19850930","+,,0","","","19850928",",,0","","","0",",,0,30,+","0",",,0,30,+","59.7",",,0,28,","157.8",",,,0","0",",,,0","",""
"USC00287328","1985-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19851031","+,,0","19851031","+,,0","","","19851003",",,0","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,03,","47.8",",,,0","0",",,,0","",""
"USC00287328","1985-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","13",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","19851130","+,,0","19851130","+,,0","","","19851117",",,0","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,17,","184.3",",,,0","0",",,,0","",""
"USC00287328","1986-01","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","5",",0","1",",0","0","2,0","0","1,0","","","","","","","","","19860131","+,2,0","19860128",",1,0","","","19860126",",,0","","","0","2,,0,31,+","0","1,T,0,28,","50.8",",,0,26,","99.4",",,,0","0","1,T,,0","",""
"USC00287328","1986-02","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","9","1,0","7","1,0","0","1,0","","","6","1,0","","","","","","","","","","","19860207",",1,0","","","19860219",",1,0","","","","","64","1,,0,07,","24.4","1,,0,19,","67.6","1,,,0","267","1,,,0","",""
"USC00287328","1986-03","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19860331","+,,0","19860304",",,0","","","19860315",",,0","","","0",",,0,31,+","0",",T,0,04,","19.1",",,0,15,","45.2",",,,0","0",",T,,0","",""
"USC00287328","1986-04","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","19860430","+,,0","19860430","+,,0","","","19860417",",,0","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,17,","154.9",",,,0","0",",,,0","",""
"USC00287328","1986-05","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19860531","+,,0","19860531","+,,0","","","19860522",",,0","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,22,","20.7",",,,0","0",",,,0","",""
"USC00287328","1986-06","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19860630","+,,0","19860630","+,,0","","","19860612",",,0","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,12,","37.4",",,,0","0",",,,0","",""
"USC00287328","1986-07","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","19860731","+,,0","19860731","+,,0","","","19860727",",,0","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,27,","172.5",",,,0","0",",,,0","",""
"USC00287328","1986-08","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19860831","+,,0","19860831","+,,0","","","19860810",",,0","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,10,","119.2",",,,0","0",",,,0","",""
"USC00287328","1986-09","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19860930","+,,0","19860930","+,,0","","","19860924",",,0","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,24,","32.9",",,,0","0",",,,0","",""
"USC00287328","1986-10","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19861031","+,,0","19861031","+,,0","","","19861015",",,0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,15,","79.5",",,,0","0",",,,0","",""
"USC00287328","1986-11","40.33333","-74.66667","18.0","PRINCETON WATER WORK, NJ US","12",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","19861130","+,,0","19861130","+,,0","","","19861120",",,0","","","0",",,0,30,+","0",",,0,30,+","48.8",",,0,20,","180.9",",,,0","0",",,,0","",""
