"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00171670","1912-11","43.8","-70.8","239.0","CORNISH, ME US","232.9","6","0.0",",6","6",",6","4",",6","1",",6","1",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","19121119",",,6","19121124",",,6","19121107",",,6","19121112","+,,6","-10.0",",6,19,","25",",,6,24,","36.1",",,6,07,","20.6",",6,12,+","841.8","6","428.9",",6","97.2",",,,6","38",",,,6","4.04",",6","10.50",",,,6","-2.43",",,,6"
"USC00171670","1912-12","43.8","-70.8","239.0","CORNISH, ME US","232.9","6","0.0",",6","7",",6","7",",6","1",",6","2",",6","0",",6","30",",6","2",",6","0",",6","0",",6","","","19121225",",,6","19121227",",,6","19121230",",,6","19121206",",,6","-15.0",",6,25,","229",",,6,27,","26.2",",,6,30,","14.4",",6,06,","1420.3","6","578.5",",6","104.0",",,,6","275",",,,6","-0.33",",6","6.14",",,,6","-6.79",",,,6"
"USC00171670","1913-01","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0",",6","12","1,6","8","1,6","0","1,6","3",",6","0",",6","29",",6","5",",6","0",",6","0",",6","","","19130109",",,6","19130130",",,6","19130123",",1,6","19130112",",,6","-17.2",",6,09,","76",",,6,30,","13.2","1,,6,23,","12.2",",6,12,","2019.1","6","598.8",",6","65.4","1,,,6","178",",,,6","-0.98",",6","5.26",",,,6","-7.23",",,,6"
"USC00171670","1913-02","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0",",6","8",",6","7",",6","0",",6","6",",6","9",",6","28",",6","11",",6","0",",6","0",",6","","","19130213","+,,6","19130227","+,,6","19130222",",,6","19130221",",,6","-22.2",",6,13,+","102",",,6,27,+","21.6",",,6,22,","15.6",",6,21,","2682.5","6","663.4",",6","62.3",",,,6","407",",,,6","-5.36",",6","2.54",",,,6","-13.26",",,,6"
"USC00171670","1913-03","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0",",6","16",",6","12",",6","0",",6","3",",6","1",",6","24",",6","4",",6","1",",6","0",",6","","","19130308",",,6","19130306",",,6","19130325",",,6","19130321",",,6","-28.3",",6,08,","152",",,6,06,","22.1",",,6,25,","22.2",",6,21,","3193.4","6","510.9",",6","157.5",",,,6","267",",,,6","1.85",",6","8.67",",,,6","-4.96",",,,6"
"USC00171670","1913-04","43.8","-70.8","239.0","CORNISH, ME US","1.1","6","1.1",",6","9",",6","7",",6","0",",6","1",",6","0",",6","14",",6","0",",6","8",",6","0",",6","","","19130410",",,6","19130406",",,6","19130404",",,6","19130425",",,6","-6.7",",6,10,","51",",,6,06,","19.1",",,6,04,","31.7",",6,25,","3492.2","6","298.8",",6","72.2",",,,6","64",",,,6","8.41",",6","15.80",",,,6","1.02",",,,6"
"USC00171670","1913-05","43.8","-70.8","239.0","CORNISH, ME US","1.1","6","0.0",",6","11",",6","7",",6","2",",6","","","0",",6","4",",6","0",",6","11",",6","0",",6","","","19130515",",,6","","","19130523",",,6","19130506","+,,6","-3.3",",6,15,","","","25.9",",,6,23,","30.6",",6,06,+","3697.5","6","205.3",",6","106.9",",,,6","","","11.71",",6","19.51",",,,6","3.91",",,,6"
"USC00171670","1913-06","43.8","-70.8","239.0","CORNISH, ME US","29.2","6","28.1",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","2",",6","","","19130610","+,,6","","","19130627","+,,6","19130627",",,6","1.7",",6,10,+","","","7.6",",,6,27,+","33.3",",6,27,","3742.2","6","44.7",",6","23.7",",,,6","","","17.78",",6","26.41",",,,6","9.15",",,,6"
"USC00171670","1913-07","43.8","-70.8","239.0","CORNISH, ME US","125.4","6","96.2",",6","11",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","19130712",",,6","","","19130705",",,6","19130701",",,6","6.1",",6,12,","","","17.0",",,6,05,","37.2",",6,01,","1.9","6","1.9",",6","53.9",",,,6","","","21.37",",6","29.18",",,,6","13.56",",,,6"
"USC00171670","1913-08","43.8","-70.8","239.0","CORNISH, ME US","199.7","6","74.3",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","19130826",",,6","","","19130823",",,6","19130818",",,6","2.2",",6,26,","","","18.5",",,6,23,","37.8",",6,18,","15.0","6","13.1",",6","48.5",",,,6","","","20.31",",6","29.04",",,,6","11.57",",,,6"
"USC00171670","1913-09","43.8","-70.8","239.0","CORNISH, ME US","223.5","6","23.8",",6","8",",6","8",",6","1",",6","","","0",",6","4",",6","0",",6","20",",6","3",",6","","","19130915",",,6","","","19130922",",,6","19130903",",,6","-2.2",",6,15,","","","49.3",",,6,22,","35.6",",6,03,","126.1","6","111.1",",6","92.3",",,,6","","","15.42",",6","23.40",",,,6","7.44",",,,6"
"USC00171670","1913-10","43.8","-70.8","239.0","CORNISH, ME US","226.0","6","2.5",",6","13",",6","12",",6","2",",6","","","0",",6","3",",6","0",",6","9",",6","0",",6","","","19131031",",,6","","","19131002",",,6","19131005",",,6","-3.9",",6,31,","","","74.9",",,6,02,","26.1",",6,05,","306.0","6","179.9",",6","194.8",",,,6","","","12.61",",6","17.84",",,,6","7.38",",,,6"
"USC00171670","1913-11","43.8","-70.8","239.0","CORNISH, ME US","226.0","6","0.0",",6","8",",6","5",",6","1",",6","1",",6","0",",6","24",",6","1",",6","3",",6","0",",6","","","19131128","+,,6","19131129",",,6","19131109",",,6","19131120",",,6","-8.9",",6,28,+","102",",,6,29,","62.2",",,6,09,","23.9",",6,20,","708.0","6","402.0",",6","88.5",",,,6","115",",,,6","4.93",",6","11.99",",,,6","-2.13",",,,6"
"USC00171670","1913-12","43.8","-70.8","239.0","CORNISH, ME US","226.0","6","0.0","1,6","7",",6","5",",6","1",",6","5",",6","2","1,6","28","1,6","3",",6","0",",6","0",",6","","","19131229",",1,6","19131224",",,6","19131207",",,6","19131217","+,,6","-21.1","1,6,29,","191",",,6,24,","38.4",",,6,07,","12.8",",6,17,+","1280.0","6","572.0",",6","95.7",",,,6","585",",,,6","-0.63","1,6","6.53",",,,6","-7.79","1,,,6"
"USC00171670","1914-01","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0",",6","12",",6","7",",6","1",",6","","","14",",6","31",",6","14",",6","0",",6","0",",6","","","19140123",",,6","","","19140124",",,6","19140130",",,6","-28.3",",6,23,","","","30.0",",,6,24,","13.9",",6,30,","2074.9","6","794.9",",6","72.9",",,,6","","","-7.31",",6","0.31",",,,6","-14.93",",,,6"
"USC00171670","1914-02","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0","1,6","5",",6","4",",6","1",",6","2",",6","13","1,6","27","1,6","11",",6","0",",6","0",",6","","","19140216",",1,6","19140214",",,6","19140214",",,6","19140228",",,6","-31.7","1,6,16,","330",",,6,14,","33.0",",,6,14,","14.4",",6,28,","2790.9","6","716.0",",6","49.3",",,,6","419",",,,6","-8.06","1,6","1.42",",,,6","-17.53","1,,,6"
"USC00171670","1914-03","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0",",6","10",",6","9",",6","1",",6","4",",6","0",",6","25",",6","0",",6","0",",6","0",",6","","","19140321",",,6","19140306",",,6","19140301",",,6","19140327",",,6","-15.0",",6,21,","76",",,6,06,","63.5",",,6,01,","20.6",",6,27,","3313.4","6","522.5",",6","125.8",",,,6","203",",,,6","1.48",",6","7.74",",,,6","-4.78",",,,6"
"USC00171670","1914-04","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0",",6","10",",6","10",",6","2",",6","1",",6","0",",6","23",",6","0",",6","3",",6","0",",6","","","19140414",",,6","19140416",",,6","19140408",",,6","19140419",",,6","-8.9",",6,14,","114",",,6,16,","27.7",",,6,08,","28.9",",6,19,","3700.1","6","386.7",",6","138.3",",,,6","127",",,,6","5.44",",6","12.33",",,,6","-1.45",",,,6"
"USC00171670","1914-05","43.8","-70.8","239.0","CORNISH, ME US","17.3","6","17.3",",6","5",",6","4",",6","0",",6","1",",6","0",",6","4",",6","0",",6","22",",6","2",",6","","","19140502","+,,6","19140513",",,6","19140509",",,6","19140527",",,6","-3.3",",6,02,+","25",",,6,13,","22.9",",,6,09,","33.9",",6,27,","3850.2","6","150.1",",6","39.9",",,,6","25",",,,6","14.05",",6","22.35",",,,6","5.75",",,,6"
"USC00171670","1914-06","43.8","-70.8","239.0","CORNISH, ME US","48.5","6","31.2",",6","10",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","23",",6","3",",6","","","19140606",",,6","","","19140615",",,6","19140624",",,6","1.7",",6,06,","","","35.1",",,6,15,","33.9",",6,24,","3913.8","6","63.6",",6","96.9",",,,6","","","17.25",",6","25.04",",,,6","9.46",",,,6"
"USC00171670","1914-07","43.8","-70.8","239.0","CORNISH, ME US","104.6","6","56.1",",6","11",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","25",",6","1",",6","","","19140728","+,,6","","","19140702",",,6","19140718",",,6","7.2",",6,28,+","","","36.1",",,6,02,","32.2",",6,18,","32.2","6","32.2",",6","116.6",",,,6","","","19.10",",6","26.11",",,,6","12.09",",,,6"
"USC00171670","1914-08","43.8","-70.8","239.0","CORNISH, ME US","158.9","6","54.3",",6","13",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","1",",6","","","19140826",",,6","","","19140829",",,6","19140811",",,6","2.8",",6,26,","","","40.9",",,6,29,","32.2",",6,11,","54.9","6","22.7",",6","152.0",",,,6","","","19.35",",6","26.11",",,,6","12.59",",,,6"
"USC00171670","1914-09","43.8","-70.8","239.0","CORNISH, ME US","193.1","6","34.2",",6","5",",6","2",",6","0",",6","","","0",",6","2",",6","0",",6","21",",6","2",",6","","","19140929",",,6","","","19140901",",,6","19140922",",,6","-3.9",",6,29,","","","13.2",",,6,01,","33.3",",6,22,","164.4","6","109.5",",6","21.4",",,,6","","","15.82",",6","24.09",",,,6","7.55",",,,6"
"USC00171670","1914-10","43.8","-70.8","239.0","CORNISH, ME US","193.4","6","0.3",",6","4",",6","4",",6","0",",6","0",",6","0",",6","9",",6","0",",6","14",",6","0",",6","","","19141028",",,6","19141027",",,6","19141017",",,6","19141004",",,6","-8.9",",6,28,","0",",T,6,27,","10.2",",,6,17,","28.9",",6,04,","379.7","6","215.3",",6","29.8",",,,6","0",",T,,6","11.40",",6","19.60",",,,6","3.19",",,,6"
"USC00171670","1914-11","43.8","-70.8","239.0","CORNISH, ME US","193.4","6","0.0","1,6","9",",6","6",",6","1",",6","1",",6","0",",6","26",",6","1","1,6","2","1,6","0","1,6","","","19141124",",,6","19141119",",,6","19141116",",,6","19141101",",1,6","-17.2",",6,24,","229",",,6,19,","29.7",",,6,16,","21.7","1,6,01,","872.2","6","492.5","1,6","83.1",",,,6","268",",,,6","1.38","1,6","8.72","1,,,6","-5.96",",,,6"
"USC00171670","1914-12","43.8","-70.8","239.0","CORNISH, ME US","193.4","6","0.0",",6","7",",6","6",",6","1",",6","3",",6","7",",6","30",",6","10",",6","0",",6","0",",6","","","19141226",",,6","19141221",",,6","19141214",",,6","19141203",",,6","-35.0",",6,26,","152",",,6,21,","33.5",",,6,14,","16.7",",6,03,","1595.0","6","722.8",",6","64.4",",,,6","215",",,,6","-4.98",",6","2.38",",,,6","-12.35",",,,6"
"USC00171670","1915-01","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0",",6","12",",6","9",",6","1",",6","","","5",",6","30",",6","12",",6","0",",6","0",",6","","","19150130",",,6","","","19150118",",,6","19150107",",,6","-30.6",",6,30,","","","28.7",",,6,18,","16.7",",6,07,","2302.8","6","707.8",",6","101.7",",,,6","","","-4.50",",6","2.64",",,,6","-11.64",",,,6"
"USC00171670","1915-02","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0",",6","8",",6","8",",6","2",",6","","","4",",6","25",",6","3",",6","0",",6","0",",6","","","19150205",",,6","","","19150225",",,6","19150220",",,6","-21.7",",6,05,","","","47.0",",,6,25,","11.7",",6,20,","2865.9","6","563.1",",6","135.6",",,,6","","","-1.78",",6","5.24",",,,6","-8.79",",,,6"
"USC00171670","1915-03","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","0",",6","0",",6","31",",6","0",",6","0",",6","0",",6","","","19150330",",,6","19150322","+,,6","19150322","+,,6","19150324",",,6","-11.7",",6,30,","13",",,6,22,+","12.7",",,6,22,+","16.7",",6,24,","3399.1","6","533.2",",6","28.2",",,,6","26",",,,6","1.13",",6","8.47",",,,6","-6.20",",,,6"
"USC00171670","1915-04","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0",",6","6",",6","6",",6","1",",6","2",",6","0",",6","14",",6","0",",6","7",",6","0",",6","","","19150405",",,6","19150403",",,6","19150430",",,6","19150427",",,6","-6.1",",6,05,","127",",,6,03,","28.7",",,6,30,","28.3",",6,27,","3677.2","6","278.1",",6","81.8",",,,6","152",",,,6","9.06",",6","16.86",",,,6","1.27",",,,6"
"USC00171670","1915-05","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","","","0",",6","5",",6","0",",6","11",",6","0",",6","","","19150527","+,,6","","","19150526",",,6","19150512",",,6","-0.6",",6,27,+","","","7.6",",,6,26,","27.8",",6,12,","3883.9","6","206.7",",6","27.3",",,,6","","","11.66",",6","19.23",",,,6","4.10",",,,6"
"USC00171670","1915-06","43.8","-70.8","239.0","CORNISH, ME US","20.9","6","20.9",",6","11",",6","4",",6","0",",6","","","0",",6","1",",6","0",",6","25",",6","2",",6","","","19150603",",,6","","","19150617",",,6","19150629","+,,6","-1.7",",6,03,","","","14.5",",,6,17,","32.2",",6,29,+","3943.3","6","59.4",",6","34.6",",,,6","","","17.05",",6","25.13",",,,6","8.97",",,,6"
"USC00171670","1915-07","43.8","-70.8","239.0","CORNISH, ME US","76.3","6","55.4",",6","14",",6","11",",6","3",",6","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","19150725","+,,6","","","19150708",",,6","19150713",",,6","10.0",",6,25,+","","","87.9",",,6,08,","31.7",",6,13,","9.8","6","9.8",",6","264.6",",,,6","","","19.80",",6","25.97",",,,6","13.64",",,,6"
"USC00171670","1915-08","43.8","-70.8","239.0","CORNISH, ME US","129.1","6","52.8",",6","16",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","26",",6","1",",6","","","19150828",",,6","","","19150804",",,6","19150812",",,6","2.8",",6,28,","","","28.4",",,6,04,","32.2",",6,12,","49.4","6","39.6",",6","125.5",",,,6","","","18.76",",6","24.86",",,,6","12.66",",,,6"
"USC00171670","1915-09","43.8","-70.8","239.0","CORNISH, ME US","180.4","6","51.3",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","20",",6","5",",6","","","19150923",",,6","","","19150913",",,6","19150916",",,6","0.6",",6,23,","","","18.3",",,6,13,","33.3",",6,16,","130.8","6","81.4",",6","41.7",",,,6","","","17.33",",6","24.51",",,,6","10.15",",,,6"
"USC00171670","1915-10","43.8","-70.8","239.0","CORNISH, ME US","180.4","6","0.0","3,6","7",",6","6",",6","1",",6","","","0","3,6","7","3,6","0",",6","8",",6","0",",6","","","19151025","+,3,6","","","19151026",",,6","19151021",",,6","-3.9","3,6,25,+","","","31.0",",,6,26,","26.7",",6,21,","348.5","6","217.7",",6","88.9",",,,6","","","10.61","3,6","17.89",",,,6","3.34","3,,,6"
"USC00171670","1915-11","43.8","-70.8","239.0","CORNISH, ME US","180.4","6","0.0","1,6","12",",6","8",",6","1",",6","1",",6","0","1,6","22","1,6","0",",6","0",",6","0",",6","","","19151118",",1,6","19151124",",,6","19151119",",,6","19151109","+,,6","-8.3","1,6,18,","25",",,6,24,","39.9",",,6,19,","17.8",",6,09,+","764.0","6","415.5",",6","96.9",",,,6","25",",,,6","4.13","1,6","10.78",",,,6","-2.52","1,,,6"
"USC00171670","1915-12","43.8","-70.8","239.0","CORNISH, ME US","180.4","6","0.0",",6","8",",6","7",",6","2",",6","3",",6","3",",6","31",",6","4",",6","0",",6","0",",6","","","19151231",",,6","19151214",",,6","19151214",",,6","19151226",",,6","-21.7",",6,31,","279",",,6,14,","27.9",",,6,14,","9.4",",6,26,","1397.0","6","633.0",",6","101.8",",,,6","419",",,,6","-2.09",",6","3.82",",,,6","-7.99",",,,6"
"USC00171670","1916-01","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0",",6","10",",6","5",",6","0",",6","4",",6","6",",6","30",",6","13",",6","0",",6","0",",6","","","19160115",",,6","19160110",",,6","19160110",",,6","19160128",",,6","-27.8",",6,15,","152",",,6,10,","15.2",",,6,10,","17.8",",6,28,","2104.4","6","707.4",",6","53.1",",,,6","394",",,,6","-4.49",",6","2.96",",,,6","-11.93",",,,6"
"USC00171670","1916-02","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0","1,6","14",",6","12",",6","1",",6","","","9","1,6","27","1,6","12",",6","0",",6","0",",6","","","19160215",",1,6","","","19160226",",,6","19160201",",,6","-26.1","1,6,15,","","","62.7",",,6,26,","15.0",",6,01,","2803.8","6","699.4",",6","148.3",",,,6","","","-6.39","1,6","0.77",",,,6","-13.55","1,,,6"
"USC00171670","1916-03","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0",",6","8",",6","8",",6","1",",6","8",",6","7",",6","30",",6","5",",6","0",",6","0",",6","","","19160318",",,6","19160315",",,6","19160315",",,6","19160330",",,6","-26.1",",6,18,","305",",,6,15,","30.5",",,6,15,","18.9",",6,30,","3455.6","6","651.8",",6","104.1",",,,6","1041",",,,6","-2.69",",6","5.87",",,,6","-11.26",",,,6"
"USC00171670","1916-04","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0",",6","13",",6","12",",6","2",",6","4",",6","0",",6","18",",6","0",",6","4",",6","0",",6","","","19160410",",,6","19160409",",,6","19160423",",,6","19160416",",,6","-4.4",",6,10,","203",",,6,09,","37.1",",,6,23,","21.7",",6,16,","3804.8","6","349.2",",6","176.1",",,,6","329",",,,6","6.69",",6","13.52",",,,6","-0.13",",,,6"
"USC00171670","1916-05","43.8","-70.8","239.0","CORNISH, ME US","2.0","6","2.0",",6","9",",6","6",",6","1",",6","","","0",",6","4",",6","0",",6","17",",6","0",",6","","","19160514","+,,6","","","19160517",",,6","19160529",",,6","0.0",",6,14,+","","","102.6",",,6,17,","28.9",",6,29,","3973.9","6","169.1",",6","138.8",",,,6","","","12.94",",6","20.27",",,,6","5.61",",,,6"
"USC00171670","1916-06","43.8","-70.8","239.0","CORNISH, ME US","11.9","6","9.9",",6","16",",6","12",",6","2",",6","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","19160603","+,,6","","","19160609",",,6","19160627",",,6","4.4",",6,03,+","","","50.3",",,6,09,","29.4",",6,27,","4052.9","6","79.0",",6","198.9",",,,6","","","16.03",",6","22.65",",,,6","9.41",",,,6"
"USC00171670","1916-07","43.8","-70.8","239.0","CORNISH, ME US","137.1","6","125.2",",6","11",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","19160706",",,6","","","19160708",",,6","19160712",",,6","8.9",",6,06,","","","35.1",",,6,08,","35.6",",6,12,","4.7","6","4.7",",6","115.1",",,,6","","","22.22",",6","28.44",",,,6","16.00",",,,6"
"USC00171670","1916-08","43.8","-70.8","239.0","CORNISH, ME US","220.8","6","83.7",",6","9",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","5",",6","","","19160829","+,,6","","","19160809",",,6","19160823",",,6","7.2",",6,29,+","","","42.4",",,6,09,","35.0",",6,23,","18.6","6","13.9",",6","104.9",",,,6","","","20.59",",6","27.83",",,,6","13.35",",,,6"
"USC00171670","1916-09","43.8","-70.8","239.0","CORNISH, ME US","237.7","6","16.9",",6","6",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","20",",6","1",",6","","","19160920",",,6","","","19160915",",,6","19160914",",,6","1.1",",6,20,","","","73.2",",,6,15,","32.2",",6,14,","114.6","6","96.0",",6","98.6",",,,6","","","15.70",",6","23.28",",,,6","8.11",",,,6"
"USC00171670","1916-10","43.8","-70.8","239.0","CORNISH, ME US","238.3","6","0.6",",6","7",",6","3",",6","1",",6","","","0",",6","16",",6","0",",6","9",",6","0",",6","","","19161018",",,6","","","19161019",",,6","19161005",",,6","-5.6",",6,18,","","","45.5",",,6,19,","27.2",",6,05,","374.7","6","260.1",",6","66.6",",,,6","","","9.96",",6","18.48",",,,6","1.44",",,,6"
"USC00171670","1916-11","43.8","-70.8","239.0","CORNISH, ME US","238.3","6","0.0",",6","7",",6","6",",6","2",",6","3",",6","0",",6","23",",6","1",",6","1",",6","0",",6","","","19161117","+,,6","19161114",",,6","19161130",",,6","19161109",",,6","-15.6",",6,17,+","165",",,6,14,","34.8",",,6,30,","21.7",",6,09,","855.9","6","481.2",",6","94.7",",,,6","254",",,,6","2.29",",6","9.67",",,,6","-5.09",",,,6"
"USC00171670","1916-12","43.8","-70.8","239.0","CORNISH, ME US","238.3","6","0.0",",6","11",",6","7",",6","3",",6","3",",6","6",",6","31",",6","8",",6","0",",6","0",",6","","","19161231",",,6","19161216",",,6","19161216",",,6","19161207",",,6","-23.9",",6,31,","305",",,6,16,","30.5",",,6,16,","13.9",",6,07,","1533.7","6","677.8",",6","121.0",",,,6","725",",,,6","-3.53",",6","2.96",",,,6","-10.02",",,,6"
"USC00171670","1917-01","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0",",6","10",",6","8",",6","1",",6","7",",6","11",",6","31",",6","14",",6","0",",6","0",",6","","","19170120",",,6","19170103",",,6","19170105",",,6","19170130",",,6","-26.1",",6,20,","140",",,6,03,","33.0",",,6,05,","10.0",",6,30,","2301.8","6","768.1",",6","110.3",",,,6","623",",,,6","-6.44",",6","0.58",",,,6","-13.46",",,,6"
"USC00171670","1917-02","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","4",",6","14",",6","28",",6","12",",6","0",",6","0",",6","","","19170212",",,6","19170205",",,6","19170205",",,6","19170227",",,6","-32.8",",6,12,","140",",,6,05,","14.0",",,6,05,","11.7",",6,27,","3040.4","6","738.6",",6","51.4",",,,6","382",",,,6","-8.05",",6","0.56",",,,6","-16.65",",,,6"
"USC00171670","1917-03","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0","1,6","9",",6","8",",6","1",",6","6",",6","2","1,6","28","1,6","2",",6","0",",6","0",",6","","","19170307",",1,6","19170305",",,6","19170327",",,6","19170326",",,6","-22.8","1,6,07,","178",",,6,05,","27.9",",,6,27,","15.6",",6,26,","3578.5","6","538.1",",6","108.2",",,,6","622",",,,6","0.24","1,6","7.99",",,,6","-7.50","1,,,6"
"USC00171670","1917-04","43.8","-70.8","239.0","CORNISH, ME US","0.0","6","0.0",",6","11",",6","7",",6","1",",6","0",",6","0",",6","17",",6","0",",6","1",",6","0",",6","","","19170410",",,6","19170406",",,6","19170406",",,6","19170422",",,6","-6.1",",6,10,","13",",,6,06,","44.5",",,6,06,","21.1",",6,22,","3961.7","6","383.2",",6","84.8",",,,6","13",",,,6","5.56",",6","11.45",",,,6","-0.33",",,,6"
"USC00171670","1917-05","43.8","-70.8","239.0","CORNISH, ME US","1.7","6","1.7","1,6","11",",6","10",",6","0",",6","2",",6","0",",6","6",",6","0","1,6","6","1,6","0","1,6","","","19170516",",,6","19170502","+,,6","19170523",",,6","19170520",",1,6","-1.1",",6,16,","51",",,6,02,+","18.8",",,6,23,","27.2","1,6,20,","4230.3","6","268.6","1,6","76.6",",,,6","115",",,,6","9.37","1,6","15.88","1,,,6","2.85",",,,6"
"USC00171670","1917-06","43.8","-70.8","239.0","CORNISH, ME US","26.8","6","25.1",",6","16",",6","13",",6","4",",6","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","19170601",",,6","","","19170617",",,6","19170622",",,6","5.0",",6,01,","","","85.3",",,6,17,","31.1",",6,22,","4287.3","6","57.0",",6","311.3",",,,6","","","17.27",",6","23.74",",,,6","10.80",",,,6"
"USC00171670","1917-07","43.8","-70.8","239.0","CORNISH, ME US","142.6","6","115.8",",6","10",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","7",",6","","","19170707","+,,6","","","19170719",",,6","19170731","+,,6","10.0",",6,07,+","","","10.2",",,6,19,","35.0",",6,31,+","3.0","6","3.0",",6","37.7",",,,6","","","21.97",",6","29.36",",,,6","14.58",",,,6"
"USC00171670","1917-08","43.8","-70.8","239.0","CORNISH, ME US","229.3","6","86.7",",6","14",",6","10",",6","2",",6","","","0",",6","0",",6","0",",6","29",",6","2",",6","","","19170827",",,6","","","19170817",",,6","19170802","+,,6","6.1",",6,27,","","","41.9",",,6,17,","36.1",",6,02,+","8.8","6","5.8",",6","183.2",",,,6","","","20.94",",6","27.73",",,,6","14.16",",,,6"
"USC00171670","1917-09","43.8","-70.8","239.0","CORNISH, ME US","232.1","6","2.8",",6","5",",6","4",",6","0",",6","","","0",",6","5",",6","0",",6","18",",6","0",",6","","","19170924",",,6","","","19170920",",,6","19170919",",,6","-2.2",",6,24,","","","19.3",",,6,20,","29.4",",6,19,","146.7","6","137.9",",6","37.6",",,,6","","","13.83",",6","22.09",",,,6","5.57",",,,6"
"USC00171670","1917-10","43.8","-70.8","239.0","CORNISH, ME US","232.1","6","0.0",",6","14",",6","9",",6","1",",6","0",",6","0",",6","10",",6","0",",6","1",",6","0",",6","","","19171023","+,,6","19171011",",,6","19171024",",,6","19171003",",,6","-3.9",",6,23,+","0",",T,6,11,","48.3",",,6,24,","21.7",",6,03,","458.5","6","311.8",",6","133.3",",,,6","0",",T,,6","8.28",",6","14.88",",,,6","1.67",",,,6"
"USC00171670","1917-11","43.8","-70.8","239.0","CORNISH, ME US","232.1","6","0.0",",6","4",",6","3",",6","0",",6","3",",6","2",",6","30",",6","3",",6","0",",6","0",",6","","","19171129",",,6","19171128","+,,6","19171128","+,,6","19171106",",,6","-20.0",",6,29,","102",",,6,28,+","10.2",",,6,28,+","20.0",",6,06,","978.9","6","520.4",",6","29.8",",,,6","242",",,,6","0.99",",6","8.62",",,,6","-6.65",",,,6"
"USC00171670","1917-12","43.8","-70.8","239.0","CORNISH, ME US","232.1","6","0.0",",6","5",",6","4",",6","1",",6","4",",6","14",",6","31",",6","17",",6","0",",6","0",",6","","","19171230",",,6","19171208",",,6","19171201",",,6","19171203",",,6","-37.8",",6,30,","165",",,6,08,","32.5",",,6,01,","8.3",",6,03,","1813.6","6","834.7",",6","69.8",",,,6","520",",,,6","-8.59",",6","-1.14",",,,6","-16.05",",,,6"
