"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN024141500","1990-08","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","16","4,S","13","4,S","2","4,S","0","5,S","0","5,S","0","1,S","30","1,S","23","1,S","19900821","+,5,S","19900804",",4,S","19900824","+,1,S","25.0","5,S,21,+","62.0","4,,S,04,","34.6","1,S,24,+","","","231.6","4,,,S","29.66","6,S","32.80","1,,,S","26.52","5,,,S"
"IN024141500","1990-09","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","1,S","29","1,S","17","1,S","","","","","19900901",",1,S","","","","","35.5","1,S,01,","","","","","","","32.27","1,,,S","",""
"IN024141500","1990-10","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","10","2,S","6","2,S","0","2,S","","","","","0","2,S","29","2,S","3","2,S","","","19901003",",2,S","19901006",",2,S","","","20.3","2,,S,03,","33.6","2,S,06,","","","55.3","2,,,S","","","30.60","2,,,S","",""
"IN024141500","1990-12","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","61.0","5,S","1","2,S","1","2,S","0","2,S","0","3,S","0","3,S","0","3,S","28","3,S","0","3,S","19901226",",3,S","19901218",",2,S","19901204",",3,S","10.6","3,S,26,","3.6","2,,S,18,","29.2","3,S,04,","1.0","3,S","3.6","2,,,S","20.42","5,S","26.89","3,,,S","13.95","3,,,S"
"IN024141500","1991-01","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","2","5,S","1","5,S","0","5,S","","","","","0","3,S","26","3,S","0","3,S","","","19910102",",5,S","19910130",",3,S","","","16.3","5,,S,02,","29.8","3,S,30,","","","18.1","5,,,S","","","24.48","3,,,S","",""
"IN024141500","1991-02","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","137.4","5,S","4","4,S","0","4,S","0","4,S","0","5,S","0","5,S","0","1,S","27","1,S","6","1,S","19910205",",5,S","19910213",",4,S","19910226",",1,S","14.6","5,S,05,","1.5","4,,S,13,","35.3","1,S,26,","0.0","1,S","3.8","4,,,S","24.21","5,S","30.66","1,,,S","17.76","5,,,S"
"IN024141500","1991-03","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","1,S","30","1,S","22","1,S","","","","","19910331",",1,S","","","","","38.6","1,S,31,","","","","","","","34.06","1,,,S","",""
"IN024141500","1991-04","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","1","4,S","0","4,S","0","4,S","","","","","0","1,S","29","1,S","27","1,S","","","19910430",",4,S","19910415",",1,S","","","0.8","4,,S,30,","38.3","1,S,15,","","","0.8","4,,,S","","","35.56","1,,,S","",""
"IN024141500","1991-05","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","19910501",",2,S","","","","","38.4","2,S,01,","","","","","","","35.40","2,,,S","",""
"IN024141500","1991-06","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","20","2,S","15","2,S","8","2,S","","","","","0","4,S","26","4,S","20","4,S","","","19910616",",2,S","19910625",",4,S","","","107.7","2,,S,16,","38.4","4,S,25,","","","459.4","2,,,S","","","33.81","4,,,S","",""
"IN024141500","1991-07","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","0","5,S","0","5,S","0","1,S","30","1,S","24","1,S","19910704",",5,S","","","19910702",",1,S","24.0","5,S,04,","","","36.5","1,S,02,","","","","","29.67","6,S","32.96","1,,,S","26.38","5,,,S"
"IN024141500","1991-08","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","19","3,S","14","3,S","1","3,S","","","","","0","1,S","30","1,S","22","1,S","","","19910823",",3,S","19910820",",1,S","","","26.9","3,,S,23,","35.3","1,S,20,","","","135.2","3,,,S","","","32.72","1,,,S","",""
"IN024141500","1991-09","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","4,S","26","4,S","20","4,S","","","","","19910929","+,4,S","","","","","34.6","4,S,29,+","","","","","","","32.97","4,,,S","",""
"IN024141500","1991-10","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","4,S","27","4,S","12","4,S","","","","","19911020",",4,S","","","","","33.7","4,S,20,","","","","","","","31.26","4,,,S","",""
"IN024141500","1991-11","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","0","1,S","0","1,S","0","1,S","","","","","0","2,S","28","2,S","0","2,S","","","19911130","+,1,S","19911101",",2,S","","","0.0","1,,S,30,+","31.3","2,S,01,","","","0.0","1,,,S","","","28.76","2,,,S","",""
"IN024141500","1991-12","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","5",",S","5",",S","1",",S","0","3,S","0","3,S","0","4,S","24","4,S","0","4,S","19911230",",3,S","19911224",",,S","19911202",",4,S","9.5","3,S,30,","45.7",",,S,24,","29.8","4,S,02,","","","75.0",",,,S","19.68","7,S","25.59","4,,,S","13.78","3,,,S"
"IN024141500","1992-01","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","30.0","S","30.0","4,S","2","4,S","1","4,S","0","4,S","0","4,S","0","4,S","0","3,S","27","3,S","0","3,S","19920104",",4,S","19920122",",4,S","19920131",",3,S","9.6","4,S,04,","7.6","4,,S,22,","29.4","3,S,31,","11.8","3,S","8.1","4,,,S","18.92","4,S","25.18","3,,,S","12.66","4,,,S"
"IN024141500","1992-02","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","6","3,S","3","3,S","0","3,S","","","","","0","1,S","28","1,S","0","1,S","","","19920223",",3,S","19920229",",1,S","","","16.5","3,,S,23,","31.8","1,S,29,","","","34.3","3,,,S","","","27.58","1,,,S","",""
"IN024141500","1992-03","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","0","1,S","0","1,S","0","1,S","0","5,S","0","5,S","0","1,S","30","1,S","27","1,S","19920305",",5,S","19920331","+,1,S","19920327",",1,S","17.4","5,S,05,","0.0","1,,S,31,+","37.7","1,S,27,","","","0.0","1,,,S","28.23","6,S","34.31","1,,,S","22.16","5,,,S"
"IN024141500","1992-04","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","4",",S","1",",S","0",",S","","","","","0","3,S","27","3,S","27","3,S","","","19920417",",,S","19920422",",3,S","","","4.3",",,S,17,","40.2","3,S,22,","","","9.2",",,,S","","","37.63","3,,,S","",""
"IN024141500","1992-05","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","3,S","28","3,S","22","3,S","","","","","19920508",",3,S","","","","","39.6","3,S,08,","","","","","","","34.49","3,,,S","",""
"IN024141500","1992-07","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","19","3,S","13","3,S","6","3,S","","","","","0","3,S","28","3,S","18","3,S","","","19920711",",3,S","19920702",",3,S","","","68.3","3,,S,11,","35.7","3,S,02,","","","296.9","3,,,S","","","32.55","3,,,S","",""
"IN024141500","1992-08","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","18","5,S","12","5,S","2","5,S","0","5,S","0","5,S","0","3,S","28","3,S","18","3,S","19920807",",5,S","19920807",",5,S","19920812",",3,S","23.1","5,S,07,","184.2","5,,S,07,","35.0","3,S,12,","","","300.3","5,,,S","29.39","8,S","32.63","3,,,S","26.14","5,,,S"
"IN024141500","1992-09","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","11","4,S","7","4,S","3","4,S","","","","","0","2,S","28","2,S","21","2,S","","","19920926",",4,S","19920915",",2,S","","","48.0","4,,S,26,","35.5","2,S,15,","","","172.6","4,,,S","","","32.74","2,,,S","",""
"IN024141500","1992-10","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","5,S","26","5,S","15","5,S","","","","","19921012",",5,S","","","","","34.8","5,S,12,","","","","","","","32.23","5,,,S","",""
"IN024141500","1992-11","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","0","4,S","0","4,S","0","4,S","","","","","0","1,S","29","1,S","2","1,S","","","19921130","+,4,S","19921101",",1,S","","","0.0","4,,S,30,+","33.8","1,S,01,","","","0.0","4,,,S","","","29.61","1,,,S","",""
"IN024141500","1992-12","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","0","1,S","0","1,S","0","1,S","","","","","0","2,S","29","2,S","0","2,S","","","19921231","+,1,S","19921229",",2,S","","","0.0","1,,S,31,+","28.8","2,S,29,","","","0.0","1,,,S","","","26.62","2,,,S","",""
"IN024141500","1993-01","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","3","3,S","1","3,S","1","3,S","","","","","0","5,S","26","5,S","0","5,S","","","19930113",",3,S","19930108",",5,S","","","34.0","3,,S,13,","30.0","5,S,08,","","","34.8","3,,,S","","","25.81","5,,,S","",""
"IN024141500","1993-02","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","1","2,S","0","2,S","0","2,S","","","","","0","1,S","27","1,S","7","1,S","","","19930219",",2,S","19930217","+,1,S","","","0.8","2,,S,19,","34.8","1,S,17,+","","","0.8","2,,,S","","","29.92","1,,,S","",""
"IN024141500","1993-03","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","4","2,S","4","2,S","2","2,S","","","","","0","5,S","26","5,S","15","5,S","","","19930307",",2,S","19930314",",5,S","","","50.0","2,,S,07,","37.3","5,S,14,","","","99.8","2,,,S","","","32.41","5,,,S","",""
"IN024141500","1993-04","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","2,S","28","2,S","27","2,S","","","","","19930406",",2,S","","","","","38.2","2,S,06,","","","","","","","34.94","2,,,S","",""
"IN024141500","1993-05","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","10","5,S","6","5,S","2","5,S","","","","","0",",S","31",",S","30",",S","","","19930531",",5,S","19930523",",,S","","","32.8","5,,S,31,","36.8",",S,23,","","","100.8","5,,,S","","","34.69",",,,S","",""
"IN024141500","1993-06","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","20","2,S","13","2,S","3","2,S","","","","","0","4,S","26","4,S","20","4,S","","","19930623",",2,S","19930610",",4,S","","","70.6","2,,S,23,","35.8","4,S,10,","","","296.5","2,,,S","","","33.35","4,,,S","",""
"IN024141500","1993-07","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","22",",S","14",",S","3",",S","0","5,S","0","5,S","0","1,S","30","1,S","25","1,S","19930706",",5,S","19930716",",,S","19930719",",1,S","23.7","5,S,06,","69.9",",,S,16,","36.8","1,S,19,","","","238.6",",,,S","29.76","6,S","33.09","1,,,S","26.43","5,,,S"
"IN024141500","1993-08","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","22","2,S","20","2,S","4","2,S","","","","","0","1,S","30","1,S","18","1,S","","","19930812",",2,S","19930807",",1,S","","","115.1","2,,S,12,","34.4","1,S,07,","","","355.1","2,,,S","","","32.07","1,,,S","",""
"IN024141500","1993-09","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","20","4,S","16","4,S","3","4,S","","","","","0","1,S","29","1,S","15","1,S","","","19930913",",4,S","19930919",",1,S","","","61.0","4,,S,13,","35.3","1,S,19,","","","271.9","4,,,S","","","31.98","1,,,S","",""
"IN024141500","1993-10","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","2,S","29","2,S","18","2,S","","","","","19931010",",2,S","","","","","34.6","2,S,10,","","","","","","","32.56","2,,,S","",""
"IN024141500","1993-11","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","168.5","3,S","1","2,S","0","2,S","0","2,S","0","2,S","0","2,S","0","1,S","29","1,S","1","1,S","19931126",",2,S","19931103",",2,S","19931120",",1,S","14.6","2,S,26,","0.3","2,,S,03,","32.4","1,S,20,","0.0","1,S","0.3","2,,,S","24.61","3,S","30.16","1,,,S","19.07","2,,,S"
"IN024141500","1993-12","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","60.7","4,S","0","1,S","0","1,S","0","1,S","0","3,S","0","3,S","0","3,S","28","3,S","0","3,S","19931222",",3,S","19931231","+,1,S","19931201",",3,S","11.4","3,S,22,","0.0","1,,S,31,+","30.0","3,S,01,","0.0","3,S","0.0","1,,,S","20.63","4,S","27.02","3,,,S","14.24","3,,,S"
"IN024141500","1994-01","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","46.9","S","46.9","5,S","2","1,S","1","1,S","1","1,S","0","4,S","0","4,S","0","1,S","29","1,S","0","1,S","19940119",",4,S","19940117",",1,S","19940129",",1,S","8.8","4,S,19,","51.1","1,,S,17,","30.9","1,S,29,","4.1","1,S","51.6","1,,,S","19.81","5,S","26.54","1,,,S","13.09","4,,,S"
"IN024141500","1994-02","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","5","2,S","2","2,S","0","2,S","0","5,S","0","5,S","0","1,S","25","1,S","1","1,S","19940204",",5,S","19940202",",2,S","19940221",",1,S","11.8","5,S,04,","16.0","2,,S,02,","32.8","1,S,21,","","","26.9","2,,,S","21.62","6,S","27.31","1,,,S","15.94","5,,,S"
"IN024141500","1994-03","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","0","3,S","0","3,S","0","3,S","","","","","0","4,S","27","4,S","23","4,S","","","19940331","+,3,S","19940318",",4,S","","","0.0","3,,S,31,+","37.2","4,S,18,","","","0.0","3,,,S","","","34.07","4,,,S","",""
"IN024141500","1994-04","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","5","4,S","3","4,S","0","4,S","","","","","0","2,S","28","2,S","27","2,S","","","19940403",",4,S","19940415",",2,S","","","21.1","4,,S,03,","38.5","2,S,15,","","","39.6","4,,,S","","","35.40","2,,,S","",""
"IN024141500","1994-06","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","17","5,S","12","5,S","4","5,S","","","","","","","","","","","","","19940629",",5,S","","","","","60.2","5,,S,29,","","","","","229.1","5,,,S","","","","","",""
"IN024141500","1994-07","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","24","1,S","19","1,S","5","1,S","","","","","0","2,S","29","2,S","18","2,S","","","19940707",",1,S","19940705",",2,S","","","49.3","1,,S,07,","35.2","2,S,05,","","","361.4","1,,,S","","","32.46","2,,,S","",""
"IN024141500","1994-08","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","277.7","5,S","28","1,S","20","1,S","4","1,S","0","5,S","0","5,S","0","2,S","29","2,S","18","2,S","19940815",",5,S","19940807",",1,S","19940820",",2,S","24.2","5,S,15,","75.2","1,,S,07,","34.3","2,S,20,","0.0","2,S","410.1","1,,,S","29.08","5,S","32.15","2,,,S","26.02","5,,,S"
"IN024141500","1994-09","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","17","1,S","11","1,S","0","1,S","","","","","0","3,S","27","3,S","21","3,S","","","19940919",",1,S","19940908",",3,S","","","18.3","1,,S,19,","36.4","3,S,08,","","","121.8","1,,,S","","","33.33","3,,,S","",""
"IN024141500","1994-10","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","1,S","30","1,S","24","1,S","","","","","19941014","+,1,S","","","","","35.0","1,S,14,+","","","","","","","33.01","1,,,S","",""
"IN024141500","1994-11","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","157.0","5,S","5","3,S","2","3,S","0","3,S","0","4,S","0","4,S","0","1,S","29","1,S","0","1,S","19941127",",4,S","19941115",",3,S","19941101",",1,S","15.6","4,S,27,","13.7","3,,S,15,","31.8","1,S,01,","0.0","1,S","19.9","3,,,S","24.46","5,S","29.66","1,,,S","19.26","4,,,S"
"IN024141500","1994-12","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","61.7","1,S","0",",S","0",",S","0",",S","0","1,S","0","1,S","0",",S","31",",S","0",",S","19941214",",1,S","19941231","+,,S","19941210",",,S","10.0","1,S,14,","0.0",",,S,31,+","31.5",",S,10,","1.0",",S","0.0",",,,S","20.33","1,S","27.35",",,,S","13.30","1,,,S"
"IN024141500","1995-01","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","5","2,S","3","2,S","0","2,S","","","","","0","1,S","29","1,S","0","1,S","","","19950109",",2,S","19950129",",1,S","","","7.6","2,,S,09,","27.0","1,S,29,","","","17.3","2,,,S","","","24.63","1,,,S","",""
"IN024141500","1995-02","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","2","4,S","2","4,S","1","4,S","","","","","0",",S","28",",S","2",",S","","","19950228",",4,S","19950214",",,S","","","27.7","4,,S,28,","34.2",",S,14,","","","37.6","4,,,S","","","28.92",",,,S","",""
"IN024141500","1995-03","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","3","1,S","2","1,S","0","1,S","0","4,S","0","4,S","0","4,S","27","4,S","17","4,S","19950314",",4,S","19950328",",1,S","19950325",",4,S","17.3","4,S,14,","3.3","1,,S,28,","38.3","4,S,25,","","","7.3","1,,,S","26.95","7,S","33.64","4,,,S","20.25","4,,,S"
"IN024141500","1995-04","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","1","4,S","1","4,S","0","4,S","","","","","0",",S","30",",S","30",",S","","","19950413",",4,S","19950430",",,S","","","10.2","4,,S,13,","41.2",",S,30,","","","10.2","4,,,S","","","37.46",",,,S","",""
"IN024141500","1995-05","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","9","1,S","6","1,S","3","1,S","","","","","0",",S","31",",S","27",",S","","","19950517",",1,S","19950527",",,S","","","94.0","1,,S,17,","40.4",",S,27,","","","218.5","1,,,S","","","36.01",",,,S","",""
"IN024141500","1995-06","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","2,S","28","2,S","27","2,S","","","","","19950602",",2,S","","","","","36.4","2,S,02,","","","","","","","34.40","2,,,S","",""
"IN024141500","1995-07","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","","","","","","","","","","","0","2,S","29","2,S","23","2,S","","","","","19950730",",2,S","","","","","35.8","2,S,30,","","","","","","","33.09","2,,,S","",""
"IN024141500","1995-08","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","17","5,S","10","5,S","4","5,S","","","","","0",",S","31",",S","25",",S","","","19950804",",5,S","19950814","+,,S","","","98.0","5,,S,04,","35.8",",S,14,+","","","278.0","5,,,S","","","33.34",",,,S","",""
"IN024141500","1995-09","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","21","2,S","15","2,S","7","2,S","0","5,S","0","5,S","0","1,S","29","1,S","18","1,S","19950906",",5,S","19950927",",2,S","19950915",",1,S","24.4","5,S,06,","128.8","2,,S,27,","35.2","1,S,15,","","","502.4","2,,,S","28.93","6,S","32.17","1,,,S","25.70","5,,,S"
"IN024141500","1995-10","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","8","5,S","3","5,S","0","5,S","0","4,S","0","4,S","0","2,S","29","2,S","17","2,S","19951026","+,4,S","19951009",",5,S","19951014",",2,S","20.0","4,S,26,+","14.5","5,,S,09,","34.5","2,S,14,","","","28.3","5,,,S","28.09","6,S","32.12","2,,,S","24.06","4,,,S"
"IN024141500","1995-11","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","5","2,S","4","2,S","3","2,S","","","","","0","2,S","28","2,S","2","2,S","","","19951110",",2,S","19951107","+,2,S","","","102.4","2,,S,10,","32.4","2,S,07,+","","","218.4","2,,,S","","","28.83","2,,,S","",""
"IN024141500","1995-12","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","52.0","5,S","0",",S","0",",S","0",",S","0","4,S","0","4,S","0","1,S","30","1,S","0","1,S","19951205","+,4,S","19951231","+,,S","19951201",",1,S","11.8","4,S,05,+","0.0",",,S,31,+","29.7","1,S,01,","0.0","1,S","0.0",",,,S","20.39","5,S","27.01","1,,,S","13.76","4,,,S"
"IN024141500","1996-01","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","3","1,S","1","1,S","0","1,S","","","","","0","1,S","30","1,S","0","1,S","","","19960117",",1,S","19960116",",1,S","","","10.4","1,,S,17,","30.2","1,S,16,","","","12.7","1,,,S","","","25.88","1,,,S","",""
"IN024141500","1996-02","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","3",",S","2",",S","0",",S","","","","","0","3,S","26","3,S","3","3,S","","","19960225",",,S","19960225",",3,S","","","4.8",",,S,25,","34.2","3,S,25,","","","9.1",",,,S","","","29.62","3,,,S","",""
"IN024141500","1996-04","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","5","3,S","3","3,S","0","3,S","","","","","0","4,S","26","4,S","23","4,S","","","19960427",",3,S","19960420","+,4,S","","","21.3","3,,S,27,","39.5","4,S,20,+","","","51.0","3,,,S","","","35.59","4,,,S","",""
"IN024141500","1996-05","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","3","3,S","1","3,S","0","3,S","","","","","","","","","","","","","19960502",",3,S","","","","","7.4","3,,S,02,","","","","","8.5","3,,,S","","","","","",""
"IN024141500","1996-06","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","19","3,S","13","3,S","4","3,S","","","","","0","2,S","28","2,S","23","2,S","","","19960620",",3,S","19960601",",2,S","","","42.2","3,,S,20,","37.0","2,S,01,","","","227.7","3,,,S","","","34.18","2,,,S","",""
"IN024141500","1996-07","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","17","1,S","11","1,S","2","1,S","","","","","0","2,S","29","2,S","24","2,S","","","19960706",",1,S","19960713",",2,S","","","47.0","1,,S,06,","36.5","2,S,13,","","","141.1","1,,,S","","","33.99","2,,,S","",""
"IN024141500","1996-08","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","27",",S","20",",S","7",",S","","","","","0","4,S","27","4,S","19","4,S","","","19960822",",,S","19960812",",4,S","","","89.9",",,S,22,","35.5","4,S,12,","","","463.3",",,,S","","","32.52","4,,,S","",""
"IN024141500","1996-09","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","14",",S","7",",S","1",",S","","","","","0","1,S","29","1,S","27","1,S","","","19960928",",,S","19960915",",1,S","","","220.7",",,S,28,","36.4","1,S,15,","","","281.1",",,,S","","","34.64","1,,,S","",""
"IN024141500","1996-10","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","3","3,S","3","3,S","3","3,S","","","","","0","3,S","28","3,S","24","3,S","","","19961028",",3,S","19961005","+,3,S","","","93.2","3,,S,28,","35.5","3,S,05,+","","","166.7","3,,,S","","","32.92","3,,,S","",""
"IN024141500","1996-11","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","0",",S","0",",S","0",",S","","","","","0","1,S","29","1,S","6","1,S","","","19961130","+,,S","19961108","+,1,S","","","0.0",",,S,30,+","33.6","1,S,08,+","","","0.0",",,,S","","","30.56","1,,,S","",""
"IN024141500","1996-12","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","0",",S","0",",S","0",",S","","","","","0","2,S","29","2,S","0","2,S","","","19961231","+,,S","19961206",",2,S","","","0.0",",,S,31,+","28.4","2,S,06,","","","0.0",",,,S","","","26.67","2,,,S","",""
"IN024141500","1997-01","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","1","2,S","1","2,S","1","2,S","","","","","0","3,S","26","3,S","0","3,S","","","19970121",",2,S","19970131",",3,S","","","31.0","2,,S,21,","28.2","3,S,31,","","","31.0","2,,,S","","","25.38","3,,,S","",""
"IN024141500","1997-02","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","4","2,S","2","2,S","0","2,S","","","","","","","","","","","","","19970201",",2,S","","","","","16.3","2,,S,01,","","","","","22.4","2,,,S","","","","","",""
"IN024141500","1997-03","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","1","2,S","1","2,S","0","2,S","","","","","","","","","","","","","19970330",",2,S","","","","","16.0","2,,S,30,","","","","","16.0","2,,,S","","","","","",""
"IN024141500","1997-06","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","14","2,S","8","2,S","0","2,S","","","","","","","","","","","","","19970611",",2,S","","","","","17.0","2,,S,11,","","","","","84.3","2,,,S","","","","","",""
"IN024141500","1997-07","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","25","1,S","18","1,S","5","1,S","","","","","","","","","","","","","19970716",",1,S","","","","","87.1","1,,S,16,","","","","","421.7","1,,,S","","","","","",""
"IN024141500","1997-08","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","25","1,S","22","1,S","11","1,S","","","","","0","4,S","27","4,S","18","4,S","","","19970803",",1,S","19970825",",4,S","","","86.1","1,,S,03,","35.5","4,S,25,","","","609.8","1,,,S","","","32.51","4,,,S","",""
"IN024141500","1997-09","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","16","2,S","11","2,S","3","2,S","","","","","0","4,S","26","4,S","17","4,S","","","19970914",",2,S","19970923",",4,S","","","47.0","2,,S,14,","34.9","4,S,23,","","","202.3","2,,,S","","","32.71","4,,,S","",""
"IN024141500","1997-10","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","1","3,S","1","3,S","0","3,S","0","4,S","0","4,S","","","","","","","19971027",",4,S","19971001",",3,S","","","19.9","4,S,27,","22.1","3,,S,01,","","","","","22.1","3,,,S","","","","","22.36","4,,,S"
"IN024141500","1997-11","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","0","3,S","0","3,S","0","3,S","","","","","0","4,S","26","4,S","4","4,S","","","19971130","+,3,S","19971108","+,4,S","","","0.0","3,,S,30,+","33.0","4,S,08,+","","","0.0","3,,,S","","","30.77","4,,,S","",""
"IN024141500","1997-12","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","7","2,S","2","2,S","0","2,S","","","","","","","","","","","","","19971214",",2,S","","","","","4.1","2,,S,14,","","","","","17.1","2,,,S","","","","","",""
"IN024141500","1998-01","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","5","2,S","3","2,S","0","2,S","","","","","","","","","","","","","19980122",",2,S","","","","","17.0","2,,S,22,","","","","","38.8","2,,,S","","","","","",""
"IN024141500","1998-02","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","2","4,S","1","4,S","1","4,S","","","","","","","","","","","","","19980226",",4,S","","","","","39.9","4,,S,26,","","","","","40.9","4,,,S","","","","","",""
"IN024141500","1998-03","22.65","88.45","6.0","CALCUTTA DUM DUM, IN","","","","","4","5,S","3","5,S","2","5,S","","","","","","","","","","","","","19980324",",5,S","","","","","121.9","5,,S,24,","","","","","184.9","5,,,S","","","","","",""
