"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014838","1891-04","46.5458","-87.3795","186.8","MARQUETTE, MI US","0.3","F","0.3",",F","8",",F","6",",F","0",",F","","","","","0",",F","16",",F","3",",F","3",",F","0",",F","","","","","18910405",",,F","","","","","","","18910403",",,F","18910426",",,F","-10.6",",F,05,","","","","","19.6",",,F,03,","30.6",",F,26,","4497.9","F","417.2",",F","55.5",",,,F","","","","","4.44",",F","9.06",",,,F","-0.19",",,,F","","","","","","","","","",""
"USW00014838","1891-05","46.5458","-87.3795","186.8","MARQUETTE, MI US","4.5","F","4.2",",F","4",",F","0",",F","0",",F","","","","","0",",F","9",",F","0",",F","12",",F","0",",F","","","","","18910503",",,F","","","","","","","18910525",",,F","18910508",",,F","-3.3",",F,03,","","","","","2.0",",,F,25,","30.0",",F,08,","4768.6","F","270.7",",F","5.4",",,,F","","","","","9.74",",F","15.90",",,,F","3.57",",,,F","","","","","","","","","",""
"USW00014838","1891-06","46.5458","-87.3795","186.8","MARQUETTE, MI US","42.8","F","38.3",",F","10",",F","5",",F","0",",F","","","","","0",",F","1",",F","0",",F","16",",F","2",",F","","","","","18910605",",,F","","","","","","","18910603",",,F","18910614",",,F","-0.6",",F,05,","","","","","16.5",",,F,03,","34.4",",F,14,","4896.8","F","128.2",",F","58.9",",,,F","","","","","15.34",",F","20.73",",,,F","9.94",",,,F","","","","","","","","","",""
"USW00014838","1891-07","46.5458","-87.3795","186.8","MARQUETTE, MI US","58.6","F","15.8",",F","14",",F","3",",F","1",",F","","","","","0",",F","0",",F","0",",F","12",",F","0",",F","","","","","18910720",",,F","","","","","","","18910717",",,F","18910713",",,F","3.3",",F,20,","","","","","41.7",",,F,17,","28.9",",F,13,","107.2","F","107.2",",F","69.8",",,,F","","","","","15.39",",F","19.96",",,,F","10.81",",,,F","","","","","","","","","",""
"USW00014838","1891-08","46.5458","-87.3795","186.8","MARQUETTE, MI US","85.2","F","26.6",",F","15",",F","10",",F","1",",F","","","","","0",",F","0",",F","0",",F","14",",F","0",",F","","","","","18910828","+,,F","","","","","","","18910820",",,F","18910808",",,F","7.2",",F,28,+","","","","","52.8",",,F,20,","30.0",",F,08,","189.1","F","81.9",",F","119.7",",,,F","","","","","16.55",",F","20.61",",,,F","12.49",",,,F","","","","","","","","","",""
"USW00014838","1891-09","46.5458","-87.3795","186.8","MARQUETTE, MI US","134.1","F","48.9",",F","10",",F","3",",F","0",",F","","","","","0",",F","0",",F","0",",F","19",",F","3",",F","","","","","18910930","+,,F","","","","","","","18910914",",,F","18910924","+,,F","6.1",",F,30,+","","","","","15.5",",,F,14,","32.8",",F,24,+","263.9","F","74.8",",F","30.9",",,,F","","","","","17.47",",F","22.37",",,,F","12.57",",,,F","","","","","","","","","",""
"USW00014838","1891-10","46.5458","-87.3795","186.8","MARQUETTE, MI US","136.1","F","2.0",",F","14",",F","8",",F","0",",F","","","","","0",",Z","4",",F","0",",Z","3",",Z","0",",Z","","","","","18911020",",,F","","","","","","","18911004",",,F","18911002",",,Z","-1.1",",F,20,","","","","","18.8",",,F,04,","23.9",",Z,02,","582.9","F","319.0",",Z","65.0",",,,F","","","","","8.11",",F","12.27",",,,Z","3.94",",,,F","","","","","","","","","",""
"USW00014838","1891-11","46.5458","-87.3795","186.8","MARQUETTE, MI US","136.1","F","0.0",",F","18",",F","10",",F","1",",F","","","","","0",",F","20",",F","10",",F","0",",F","0",",F","","","","","18911127",",,F","","","","","","","18911111",",,F","18911107",",,F","-16.7",",F,27,","","","","","29.5",",,F,11,","11.1",",F,07,","1175.0","F","592.1",",F","84.4",",,,F","","","","","-1.40",",F","1.67",",,,F","-4.47",",,,F","","","","","","","","","",""
"USW00014838","1891-12","46.5458","-87.3795","186.8","MARQUETTE, MI US","136.1","F","0.0",",F","14",",F","7",",F","1",",F","","","","","0",",F","25",",F","7",",F","0",",F","0",",F","","","","","18911230",",,F","","","","","","","18911215",",,F","18911212",",,F","-13.3",",F,30,","","","","","30.5",",,F,15,","12.8",",F,12,","1771.3","F","596.3",",F","65.6",",,,F","","","","","-0.90",",F","2.94",",,,F","-4.74",",,,F","","","","","","","","","",""
"USW00014838","1892-01","46.5458","-87.3795","186.8","MARQUETTE, MI US","0.0","F","0.0",",F","13",",F","4",",F","1",",F","","","","","10",",F","31",",F","24",",F","0",",F","0",",F","","","","","18920110",",,F","","","","","","","18920102",",,F","18920124",",,F","-23.3",",F,10,","","","","","38.9",",,F,02,","9.4",",F,24,","2630.1","F","858.8",",F","73.1",",,,F","","","","","-9.37",",F","-4.93",",,,F","-13.81",",,,F","","","","","","","","","",""
"USW00014838","1892-02","46.5458","-87.3795","186.8","MARQUETTE, MI US","0.0","F","0.0",",F","18",",F","10",",F","0",",F","","","","","4",",F","29",",F","20",",F","0",",F","0",",F","","","","","18920216","+,,F","","","","","","","18920207",",,F","18920225",",,F","-22.8",",F,16,+","","","","","23.6",",,F,07,","7.8",",F,25,","3342.8","F","712.7",",F","70.5",",,,F","","","","","-6.24",",F","-2.67",",,,F","-9.82",",,,F","","","","","","","","","",""
"USW00014838","1892-03","46.5458","-87.3795","186.8","MARQUETTE, MI US","0.0","F","0.0",",F","13",",F","7",",F","1",",F","","","","","1",",F","30",",F","15",",F","0",",F","0",",F","","","","","18920314",",,F","","","","","","","18920310",",,F","18920307",",,F","-17.8",",F,14,","","","","","36.8",",,F,10,","11.1",",F,07,","4026.1","F","683.3",",F","80.2",",,,F","","","","","-3.71",",F","0.03",",,,F","-7.45",",,,F","","","","","","","","","",""
"USW00014838","1892-04","46.5458","-87.3795","186.8","MARQUETTE, MI US","0.0","F","0.0",",F","11",",F","4",",F","0",",F","","","","","0",",F","21",",F","4",",F","0",",F","0",",F","","","","","18920425",",,F","","","","","","","18920404",",,F","18920427",",,F","-8.9",",F,25,","","","","","16.0",",,F,04,","15.6",",F,27,","4544.1","F","518.0",",F","42.2",",,,F","","","","","1.07",",F","4.72",",,,F","-2.59",",,,F","","","","","","","","","",""
"USW00014838","1892-05","46.5458","-87.3795","186.8","MARQUETTE, MI US","0.0","F","0.0",",F","13",",F","7",",F","0",",F","","","","","0",",F","1",",F","0",",F","2",",F","0",",F","","","","","18920507",",,F","","","","","","","18920503",",,F","18920530",",,F","0.0",",F,07,","","","","","22.4",",,F,03,","26.1",",F,30,","4871.6","F","327.5",",F","75.9",",,,F","","","","","7.77",",F","11.14",",,,F","4.39",",,,F","","","","","","","","","",""
"USW00014838","1892-06","46.5458","-87.3795","186.8","MARQUETTE, MI US","12.1","F","12.1",",F","12",",F","6",",F","0",",F","","","","","0",",F","0",",F","0",",F","11",",F","1",",F","","","","","18920603",",,F","","","","","","","18920630",",,F","18920612",",,F","2.2",",F,03,","","","","","7.9",",,F,30,","34.4",",F,12,","5008.9","F","137.3",",F","40.2",",,,F","","","","","14.16",",F","18.69",",,,F","9.64",",,,F","","","","","","","","","",""
"USW00014838","1892-07","46.5458","-87.3795","186.8","MARQUETTE, MI US","90.1","F","78.0",",F","7",",F","3",",F","0",",F","","","","","0",",F","0",",F","0",",F","26",",F","2",",F","","","","","18920703",",,F","","","","","","","18920727","+,,F","18920723",",,F","8.3",",F,03,","","","","","15.2",",,F,27,+","33.3",",F,23,","22.2","F","22.2",",F","38.0",",,,F","","","","","20.13",",F","24.82",",,,F","15.45",",,,F","","","","","","","","","",""
"USW00014838","1892-08","46.5458","-87.3795","186.8","MARQUETTE, MI US","140.2","F","50.1",",F","7",",F","1",",F","0",",F","","","","","0",",F","0",",F","0",",F","18",",F","0",",F","","","","","18920831",",,F","","","","","","","18920831",",,F","18920816",",,F","6.7",",F,31,","","","","","3.8",",,F,31,","31.7",",F,16,","65.0","F","42.8",",F","11.5",",,,F","","","","","18.57",",F","22.89",",,,F","14.25",",,,F","","","","","","","","","",""
"USW00014838","1892-09","46.5458","-87.3795","186.8","MARQUETTE, MI US","159.8","F","19.6",",F","10",",F","5",",F","0",",F","","","","","0",",F","0",",F","0",",F","15",",F","0",",F","","","","","18920901",",,F","","","","","","","18920911",",,F","18920924",",,F","4.4",",F,01,","","","","","7.9",",,F,11,","31.7",",F,24,","167.8","F","102.8",",F","30.1",",,,F","","","","","15.56",",F","20.89",",,,F","10.22",",,,F","","","","","","","","","",""
"USW00014838","1892-10","46.5458","-87.3795","186.8","MARQUETTE, MI US","162.3","F","2.5",",F","10",",F","8",",F","0",",F","","","","","0",",F","1",",F","0",",F","4",",F","0",",F","","","","","18921030",",,F","","","","","","","18921015",",,F","18921014",",,F","-1.1",",F,30,","","","","","23.4",",,F,15,","25.6",",F,14,","451.5","F","283.7",",F","100.9",",,,F","","","","","9.26",",F","12.70",",,,F","5.82",",,,F","","","","","","","","","",""
"USW00014838","1892-11","46.5458","-87.3795","186.8","MARQUETTE, MI US","162.3","F","0.0",",F","19",",F","10",",F","0",",F","","","","","0",",F","26",",F","12",",F","0",",F","0",",F","","","","","18921123","+,,F","","","","","","","18921118",",,F","18921103",",,F","-11.1",",F,23,+","","","","","19.3",",,F,18,","8.9",",F,03,","1033.6","F","582.1",",F","95.0",",,,F","","","","","-1.07",",F","1.61",",,,F","-3.76",",,,F","","","","","","","","","",""
"USW00014838","1892-12","46.5458","-87.3795","186.8","MARQUETTE, MI US","162.3","F","0.0",",F","12",",F","4",",F","0",",F","","","","","3",",F","31",",F","25",",F","0",",F","0",",F","","","","","18921225",",,F","","","","","","","18921208",",,F","18921214","+,,F","-21.7",",F,25,","","","","","13.7",",,F,08,","2.8",",F,14,+","1824.8","F","791.2",",F","35.9",",,,F","","","","","-7.19",",F","-4.30",",,,F","-10.08",",,,F","","","","","","","","","",""
"USW00014838","1948-01","46.5458","-87.3795","186.8","MARQUETTE, MI US","0.0","0","0.0",",X","18",",X","7",",X","0",",X","31",",X","8",",X","10",",X","31",",X","26",",X","0",",X","0",",X","2","","","","19480118","+,,X","19480131","+,,X","19480108",",,X","","","19480104",",,X","19480104",",,X","-22.8",",X,18,+","635",",,X,31,+","155",",,X,08,","9.9",",,X,04,","2.2",",X,04,","","","877.3",",X","46.4",",,,X","","","557",",,,X","-9.97",",X","-5.79",",,,X","-14.14",",,,X","","","","","","","","","",""
"USW00014838","1948-02","46.5458","-87.3795","186.8","MARQUETTE, MI US","0.0","0","0.0",",X","10",",X","2",",X","0",",X","29",",X","2",",X","8",",X","29",",X","22",",X","0",",X","0",",X","3","","","","19480210",",,X","19480202","+,,X","19480227",",,X","","","19480227",",,X","19480216",",,X","-22.2",",X,10,","635",",,X,02,+","145",",,X,27,","14.7",",,X,27,","10.6",",X,16,","","","759.9",",X","27.0",",,,X","","","265",",,,X","-7.87",",X","-3.40",",,,X","-12.34",",,,X","","","","","","","","","",""
"USW00014838","1948-03","46.5458","-87.3795","186.8","MARQUETTE, MI US","0.0","0","0.0",",X","9",",X","5",",X","0",",X","25",",X","3",",X","3",",X","27",",X","13",",X","0",",X","0",",X","8","","","","19480311",",,X","19480312","+,,X","19480307",",,X","2","","19480326",",,X","19480323",",,X","-22.8",",X,11,","559",",,X,12,+","84",",,X,07,","10.4",",,X,26,","17.2",",X,23,","","","687.4",",X","37.3",",,,X","","","239",",,,X","-3.84",",X","0.90",",,,X","-8.58",",,,X","","","","","","","","","",""
"USW00014838","1948-04","46.5458","-87.3795","186.8","MARQUETTE, MI US","0.0","0","0.0",",X","14",",X","6",",X","0",",X","1",",X","1",",X","0",",X","14",",X","2",",X","3",",X","0",",X","12","","","","19480409",",,X","19480420",",,X","19480420",",,X","5","","19480420",",,X","19480426",",,X","-6.7",",X,09,","25",",,X,20,","86",",,X,20,","14.2",",,X,20,","25.6",",X,26,","","","371.0",",X","59.7",",,,X","","","135",",,,X","5.97",",X","10.81",",,,X","1.12",",,,X","","","","","","","","","",""
"USW00014838","1948-05","46.5458","-87.3795","186.8","MARQUETTE, MI US","5.5","0","5.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","4","","","","19480509",",,0","19480531","+,,0","19480507",",,0","3","","19480504",",,0","19480520",",,0","-1.1",",0,09,","0",",,0,31,+","0",",T,0,07,","4.1",",,0,04,","30.6",",0,20,","","","296.7",",0","14.3",",,,0","","","0",",T,,0","8.94",",0","13.64",",,,0","4.24",",,,0","","","","","","","","","",""
"USW00014838","1948-06","46.5458","-87.3795","186.8","MARQUETTE, MI US","26.8","0","21.3",",0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",Z","0",",0","0",",Z","11",",Z","0",",Z","14","","","","19480606",",,0","19480630","+,,0","19480630","+,,0","1","","19480604",",,0","19480623",",,Z","3.9",",0,06,","0",",,0,30,+","0",",,0,30,+","52.6",",,0,04,","30.0",",Z,23,","","","122.1",",Z","86.5",",,,0","","","0",",,,0","14.98",",0","19.81",",,,Z","10.14",",,,0","","","","","","","","","",""
"USW00014838","1948-07","46.5458","-87.3795","186.8","MARQUETTE, MI US","93.4","0","66.6",",Z","9",",0","4",",0","0",",0","0",",0","0",",0","0",",Z","0",",Z","0",",Z","25",",Z","3",",Z","6","","","","19480701",",,Z","19480731","+,,0","19480731","+,,0","5","","19480721",",,0","19480709",",,Z","9.4",",Z,01,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,21,","35.6",",Z,09,","29.8","","29.8",",Z","54.3",",,,0","","","0",",,,0","19.52",",Z","24.62",",,,Z","14.42",",,,Z","","","","","","","","","",""
"USW00014838","1948-08","46.5458","-87.3795","186.8","MARQUETTE, MI US","155.0","0","61.6",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","3",",0","11","","","","19480809",",,0","19480831","+,,0","19480831","+,,0","6","","19480828",",,0","19480824",",,0","8.9",",0,09,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,28,","38.3",",0,24,","72.7","","42.9",",0","53.4",",,,0","","","0",",,,0","18.94",",0","23.12",",,,0","14.75",",,,0","","","","","","","","","",""
"USW00014838","1948-09","46.5458","-87.3795","186.8","MARQUETTE, MI US","194.2","0","39.2",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","4","","","","19480923","+,,0","19480930","+,,0","19480930","+,,0","2","","19480901",",,0","19480912",",,0","5.6",",0,23,+","0",",,0,30,+","0",",,0,30,+","14.5",",,0,01,","32.8",",0,12,","163.4","","90.7",",0","30.7",",,,0","","","0",",,,0","16.62",",0","21.70",",,,0","11.54",",,,0","","","","","","","","","",""
"USW00014838","1948-10","46.5458","-87.3795","186.8","MARQUETTE, MI US","194.2","0","0.0",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","2",",0","0",",0","9","","","","19481018","+,,0","19481031","+,,0","19481019",",,0","1","","19481009",",,0","19481029","+,,0","-3.3",",0,18,+","0",",,0,31,+","3",",,0,19,","6.1",",,0,09,","21.1",",0,29,+","456.0","","292.6",",0","13.9",",,,0","","","3",",,,0","8.89",",0","13.15",",,,0","4.63",",,,0","","","","","","","","","",""
"USW00014838","1948-11","46.5458","-87.3795","186.8","MARQUETTE, MI US","194.2","0","0.0",",0","19",",0","11",",0","1",",0","11",",0","4",",0","0",",0","18",",0","4",",0","0",",0","0",",0","8","","","","19481123",",,0","19481123","+,,0","19481119",",,0","","","19481105",",,0","19481101",",,0","-5.6",",0,23,","76",",,0,23,+","155",",,0,19,","29.0",",,0,05,","16.7",",0,01,","917.0","","461.0",",0","129.0",",,,0","","","432",",,,0","2.97",",0","5.15",",,,0","0.78",",,,0","","","","","","","","","",""
"USW00014838","1948-12","46.5458","-87.3795","186.8","MARQUETTE, MI US","194.2","0","0.0",",0","10",",0","2",",0","0",",0","26",",0","2",",0","1",",0","29",",0","19",",0","0",",0","0",",0","3","","","","19481226",",,0","19481231","+,,Z","19481208",",,0","","","19481205",",,0","19481204",",,0","-17.8",",0,26,","76",",,Z,31,+","53",",,0,08,","7.4",",,0,05,","9.4",",0,04,","1618.6","","701.6",",0","18.4",",,,0","","","156",",,,0","-4.30",",0","-0.75",",,,0","-7.84",",,,0","","","","","","","","","",""
"USW00014838","1949-01","46.5458","-87.3795","186.8","MARQUETTE, MI US","0.0","0","0.0",",0","17",",0","7",",0","0",",0","21",",0","5",",0","2",",0","30",",0","22",",0","0",",0","0",",0","","","","","19490129",",,0","19490130","+,,0","19490128",",,0","","","19490128",",,0","19490107",",,0","-19.4",",0,29,","483",",,0,30,+","206",",,0,28,","17.3",",,0,28,","8.9",",0,07,","2352.8","0","734.2",",0","53.8",",,,0","","","530",",,,0","-5.35",",0","-1.81",",,,0","-8.89",",,,0","","","","","","","","","",""
"USW00014838","1949-02","46.5458","-87.3795","186.8","MARQUETTE, MI US","0.0","0","0.0",",0","16",",0","6",",0","0",",0","28",",0","9",",0","1",",0","28",",0","21",",0","0",",0","0",",0","","","","","19490202",",,0","19490213",",,0","19490213",",,0","","","19490228",",,0","19490218",",,0","-18.9",",0,02,","686",",,0,13,","160",",,0,13,","5.8",",,0,28,","6.1",",0,18,","3061.7","0","708.9",",0","33.1",",,,0","","","631",",,,0","-6.99",",0","-2.94",",,,0","-11.04",",,,0","","","","","","","","","",""
"USW00014838","1949-03","46.5458","-87.3795","186.8","MARQUETTE, MI US","0.0","0","0.0",",0","12",",0","5",",0","0",",0","29",",0","1",",0","0",",0","28",",0","14",",0","0",",0","0",",0","","","","","19490306",",,0","19490302","+,,0","19490318",",,0","","","19490321",",,0","19490304",",,0","-14.4",",0,06,","457",",,0,02,+","64",",,0,18,","16.8",",,0,21,","11.1",",0,04,","3718.8","0","657.1",",0","55.9",",,,0","","","147",",,,0","-2.86",",0","0.56",",,,0","-6.29",",,,0","","","","","","","","","",""
"USW00014838","1949-04","46.5458","-87.3795","186.8","MARQUETTE, MI US","1.4","0","1.4",",0","5",",0","3",",0","0",",0","1",",0","1",",0","0",",0","13",",0","0",",0","5",",0","0",",0","","","","","19490402",",,0","19490414",",,0","19490414",",,0","","","19490422",",,0","19490412",",,0","-5.6",",0,02,","25",",,0,14,","28",",,0,14,","7.6",",,0,22,","26.7",",0,12,","4075.5","0","356.7",",0","16.3",",,,0","","","36",",,,0","6.49",",0","11.44",",,,0","1.54",",,,0","","","","","","","","","",""
"USW00014838","1949-05","46.5458","-87.3795","186.8","MARQUETTE, MI US","3.1","0","1.7",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","1",",0","","","","","19490510",",,0","19490531","+,,0","19490524","+,,0","","","19490505",",,0","19490503",",,0","-1.7",",0,10,","0",",,0,31,+","0",",T,0,24,+","39.6",",,0,05,","33.3",",0,03,","4325.0","0","249.5",",0","83.6",",,,0","","","0",",T,,0","10.34",",0","16.05",",,,0","4.62",",,,0","","","","","","","","","",""
"USW00014838","1949-06","46.5458","-87.3795","186.8","MARQUETTE, MI US","55.1","0","52.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","","","","","19490607",",,0","19490630","+,,0","19490630","+,,0","","","19490614",",,0","19490611",",,0","2.8",",0,07,","0",",,0,30,+","0",",,0,30,+","37.8",",,0,14,","33.9",",0,11,","4384.3","0","59.3",",0","127.4",",,,0","","","0",",,,0","18.09",",0","23.44",",,,0","12.74",",,,0","","","","","","","","","",""
"USW00014838","1949-07","46.5458","-87.3795","186.8","MARQUETTE, MI US","143.8","0","88.7",",0","14",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","","","","","19490721",",,0","19490731","+,,0","19490718","+,,0","","","19490728",",,0","19490725",",,0","10.6",",0,21,","0",",,0,31,+","0",",T,0,18,+","99.8",",,0,28,","35.0",",0,25,","20.6","0","20.6",",0","259.2",",,,0","","","0",",T,,0","20.53",",0","25.78",",,,0","15.28",",,,0","","","","","","","","","",""
"USW00014838","1949-08","46.5458","-87.3795","186.8","MARQUETTE, MI US","223.0","0","79.2",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","5",",0","","","","","19490831",",,0","19490831","+,,0","19490831",",,0","","","19490801",",,0","19490808",",,0","6.1",",0,31,","0",",,0,31,+","0",",T,0,31,","18.0",",,0,01,","36.1",",0,08,","52.9","0","32.3",",0","52.6",",,,0","","","0",",T,,0","19.85",",0","24.46",",,,0","15.23",",,,0","","","","","","","","","",""
