"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00291813","1998-08","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","168.8","0","27.9",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19980817","+,,0","19980831","+,,0","19980831","+,,0","","","19980821",",,0","19980824",",,0","7.8",",0,17,+","0",",,0,31,+","0",",,0,31,+","46.0",",,0,21,","31.7",",0,24,","13.4","0","13.4",",0","120.9",",,,0","0",",,,0","18.80",",0","26.87",",,,0","10.73",",,,0","",""
"USC00291813","1998-09","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","175.2","0","6.4",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19980928",",,0","19980930","+,,0","19980930","+,,0","","","19980930",",,0","19980924","+,,0","4.4",",0,28,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,30,","29.4",",0,24,+","42.8","0","29.4",",0","36.3",",,,0","0",",,,0","17.57",",0","26.71",",,,0","8.42",",,,0","",""
"USC00291813","1998-10","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","175.2","0","0.0",",0","6",",0","6",",0","1",",0","0",",0","0","2,0","0",",0","9",",0","0",",0","11",",0","0",",0","","","19981018",",,0","19981031","+,,0","19981031","+,2,0","","","19981031",",,0","19981008",",,0","-5.6",",0,18,","0",",,0,31,+","0","2,,0,31,+","43.9",",,0,31,","25.0",",0,08,","292.3","0","249.5",",0","81.4",",,,0","0","2,,,0","10.29",",0","18.50",",,,0","2.07",",,,0","",""
"USC00291813","1998-11","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","175.2","0","0.0",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","2",",0","0",",0","","","19981120",",,0","19981130","+,,0","19981110",",,0","","","19981104",",,0","19981127",",,0","-9.4",",0,20,","0",",,0,30,+","0",",T,0,10,","2.3",",,0,04,","22.8",",0,27,","651.4","0","359.1",",0","5.2",",,,0","0",",T,,0","6.36",",0","14.25",",,,0","-1.53",",,,0","",""
"USC00291813","1998-12","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","175.2","0","0.0","1,0","2",",0","0",",0","0",",0","2","3,0","1",",0","1",",0","28",",0","3","1,0","0","1,0","0","1,0","","","19981223",",,0","19981207",",3,0","19981207",",,0","","","19981207",",,0","19981201",",1,0","-17.8",",0,23,","51","3,,0,07,","38",",,0,07,","2.0",",,0,07,","19.4","1,0,01,","1158.4","0","507.0","1,0","2.3",",,,0","51",",,,0","1.44","1,0","10.36","1,,,0","-7.48",",,,0","",""
"USC00291813","1999-01","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","5","5,0","4",",0","1",",0","27",",0","1",",0","0",",0","0",",0","","","19990104",",,0","19990122",",5,0","19990122",",,0","","","19990122",",,0","19990115",",,0","-17.8",",0,04,","152","5,,0,22,","241",",,0,22,","24.1",",,0,22,","18.9",",0,15,","1650.5","0","492.1",",0","35.1",",,,0","406",",,,0","2.46",",0","10.15",",,,0","-5.24",",,,0","",""
"USC00291813","1999-02","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","19990212",",,0","19990228","+,,0","19990228","+,,0","","","19990211",",,0","19990228",",,0","-14.4",",0,12,","0",",,0,28,+","0",",,0,28,+","1.3",",,0,11,","19.4",",0,28,","2044.8","0","394.3",",0","1.3",",,,0","0",",,,0","4.25",",0","14.72",",,,0","-6.22",",,,0","",""
"USC00291813","1999-03","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0","3,0","4",",0","3",",0","0",",0","4","3,0","3",",0","0",",0","24",",0","0","3,0","1","3,0","0","3,0","","","19990303",",,0","19990319",",3,0","19990318",",,0","","","19990318",",,0","19990315",",3,0","-10.6",",0,03,","254","3,,0,19,","152",",,0,18,","12.7",",,0,18,","21.7","3,0,15,","2365.1","0","320.3","3,0","21.7",",,,0","315",",,,0","6.85","3,0","16.11","3,,,0","-2.40",",,,0","",""
"USC00291813","1999-04","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0","2,0","10",",0","8",",0","1",",0","1","2,0","2",",0","0",",0","17",",0","0","2,0","6","2,0","0","2,0","","","19990416",",,0","19990415",",2,0","19990415",",,0","","","19990430",",,0","19990420",",2,0","-13.3",",0,16,","76","2,,0,15,","76",",,0,15,","98.8",",,0,30,","23.3","2,0,20,","2654.0","0","288.9","2,0","147.3",",,,0","127",",,,0","7.82","2,0","16.04","2,,,0","-0.39",",,,0","",""
"USC00291813","1999-05","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","6",",0","3",",0","1",",0","0","2,0","1",",0","0",",0","5",",0","0",",0","17",",0","0",",0","","","19990507",",,0","19990531","+,2,0","19990501",",,0","","","19990501",",,0","19990531","+,,0","-2.8",",0,07,","0","2,,0,31,+","76",",,0,01,","37.1",",,0,01,","25.6",",0,31,+","2848.5","0","194.5",",0","56.2",",,,0","76",",,,0","12.06",",0","20.07",",,,0","4.05",",,,0","",""
"USC00291813","1999-06","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","23.5","0","23.5",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","19990604",",,0","19990630","+,,0","19990630","+,,0","","","19990611",",,0","19990630",",,0","5.0",",0,04,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,11,","32.8",",0,30,","2904.1","0","55.6",",0","67.9",",,,0","0",",,,0","17.26",",0","25.97",",,,0","8.55",",,,0","",""
"USC00291813","1999-07","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","70.4","0","46.9",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19990713",",,0","19990731","+,,0","19990731","+,,0","","","19990716",",,0","19990701",",,0","8.3",",0,13,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,16,","32.8",",0,01,","4.8","0","4.8",",0","108.0",",,,0","0",",,,0","19.69",",0","27.59",",,,0","11.79",",,,0","",""
"USC00291813","1999-08","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","92.1","0","21.7",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19990825",",,0","19990831","+,,0","19990831","+,,0","","","19990802",",,0","19990831","+,,0","7.8",",0,25,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,02,","28.9",",0,31,+","11.4","0","6.6",",0","100.2",",,,0","0",",,,0","18.82",",0","26.25",",,,0","11.38",",,,0","",""
"USC00291813","1999-09","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","96.3","0","4.2","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","26","1,0","0","1,0","","","19990929",",,0","19990930","+,,0","19990930","+,,0","","","19990903",",,0","19990925",",1,0","-3.9",",0,29,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,03,","30.0","1,0,25,","104.1","0","92.7","1,0","27.4",",,,0","0",",,,0","15.27","1,0","24.37","1,,,0","6.17",",,,0","",""
"USC00291813","1999-10","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","96.3","0","0.0",",0","3",",0","3",",0","0",",0","2",",0","2",",0","0",",0","16",",0","0",",0","17",",0","0",",0","","","19991018",",,0","19991016",",,0","19991016",",,0","","","19991016",",,0","19991010",",,0","-7.8",",0,18,","178",",,0,16,","165",",,0,16,","13.5",",,0,16,","27.2",",0,10,","341.1","0","237.0",",0","25.5",",,,0","229",",,,0","10.69",",0","21.25",",,,0","0.13",",,,0","",""
"USC00291813","1999-11","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","96.3","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","11",",0","0",",0","","","19991125",",,0","19991130","+,,0","19991130","+,,0","","","19991124","+,,0","19991113",",,0","-14.4",",0,25,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,24,+","23.3",",0,13,","683.0","0","341.9",",0","0.0",",T,,0","0",",,,0","6.94",",0","17.56",",,,0","-3.69",",,,0","",""
"USC00291813","1999-12","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","96.3","0","0.0",",0","4",",0","1",",0","0",",0","","","3",",0","0",",0","30",",0","2",",0","0",",0","0",",0","","","19991222","+,,0","","","19991203",",,0","","","19991203",",,0","19991229",",,0","-14.4",",0,22,+","","","76",",,0,03,","3.3",",,0,03,","17.2",",0,29,","1234.2","0","551.2",",0","5.9",",,,0","126",",,,0","0.55",",0","9.17",",,,0","-8.06",",,,0","",""
"USC00291813","2000-01","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0","1,0","2",",0","2",",0","0",",0","5",",0","2",",0","1",",0","26",",0","3","1,0","0","1,0","0","1,0","","","20000107",",,0","20000129","+,,0","20000127",",,0","","","20000127",",,0","20000119",",1,0","-17.8",",0,07,","127",",,0,29,+","102",",,0,27,","7.4",",,0,27,","20.0","1,0,19,","1714.6","0","480.4","1,0","11.0",",,,0","191",",,,0","2.26","1,0","10.43","1,,,0","-5.91",",,,0","",""
"USC00291813","2000-02","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","20000202",",,0","20000229","+,,0","20000229","+,,0","","","20000229","+,,0","20000227","+,,0","-12.8",",0,02,","0",",,0,29,+","0",",,0,29,+","0.0",",,0,29,+","18.9",",0,27,+","2101.9","0","387.3",",0","0.0",",,,0","0",",,,0","4.98",",0","13.35",",,,0","-3.39",",,,0","",""
"USC00291813","2000-03","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","7",",0","5",",0","1",",0","","","4",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","20000318","+,,0","","","20000331",",,0","","","20000322",",,0","20000327",",,0","-10.0",",0,18,+","","","178",",,0,31,","25.7",",,0,22,","20.6",",0,27,","2489.6","0","387.7",",0","84.4",",,,0","496",",,,0","5.83",",0","14.54",",,,0","-2.89",",,,0","",""
"USC00291813","2000-04","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0","1,0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0","1,0","16","1,0","0","1,0","","","20000402",",,0","20000403",",,0","20000403",",,0","","","20000411",",,0","20000427","+,1,0","-7.8",",0,02,","0",",T,0,03,","13",",,0,03,","33.0",",,0,11,","25.6","1,0,27,+","2719.2","0","229.6","1,0","48.7",",,,0","13",",,,0","10.38","1,0","19.92","1,,,0","0.84",",,,0","",""
"USC00291813","2000-06","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","20.5","3,0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","27","3,0","1","3,0","","","20000616",",,0","20000630","+,,0","20000630","+,,0","","","20000605",",,0","20000615",",3,0","5.6",",0,16,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,05,","33.3","3,0,15,","","","17.1","3,0","23.2",",,,0","0",",,,0","18.36","3,0","27.68","3,,,0","9.04",",,,0","",""
"USC00291813","2000-07","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","63.5",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","20000705",",,0","20000731","+,,0","20000731","+,,0","","","20000712",",,0","20000724","+,,0","8.9",",0,05,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,12,","31.7",",0,24,+","0.5","0","0.5",",0","79.3",",,,0","0",",,,0","20.37",",0","29.07",",,,0","11.66",",,,0","",""
"USC00291813","2000-08","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","58.5",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","20000824","+,,0","20000831","+,,0","20000831","+,,0","9","","20000806",",,0","20000803",",,0","9.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,06,","31.7",",0,03,","2.4","0","1.9",",0","68.9",",,,0","0",",,,0","20.16",",0","28.65",",,,0","11.67",",,,0","",""
"USC00291813","2000-09","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","19.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","29",",0","0",",0","","","20000925",",,0","20000930","+,,0","20000930","+,,0","","","20000904",",,0","20000916","+,,0","-2.8",",0,25,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,04,","31.7",",0,16,+","42.2","0","39.8",",0","9.6",",,,0","0",",,,0","17.65",",0","27.89",",,,0","7.41",",,,0","",""
"USC00291813","2000-10","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","3.3","2,0","8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0","2,0","6","2,0","0","2,0","","","20001008",",,0","20001031","+,,0","20001031","+,,0","","","20001023",",,0","20001002",",2,0","-2.8",",0,08,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,23,","28.9","2,0,02,","270.3","0","228.1","2,0","88.2",",,,0","0",",,,0","10.44","2,0","18.60","2,,,0","2.27",",,,0","",""
"USC00291813","2000-11","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","0.0","1,0","3",",0","2",",0","0",",0","2","3,0","2",",0","0",",0","28",",0","2","1,0","0","1,0","0","1,0","","","20001108",",,0","20001107",",3,0","20001106",",,0","","","20001107",",,0","20001130",",1,0","-14.4",",0,08,","127","3,,0,07,","127",",,0,06,","11.9",",,0,07,","15.0","1,0,30,","797.5","0","527.2","1,0","21.1",",,,0","178",",,,0","0.21","1,0","7.51","1,,,0","-7.09",",,,0","",""
"USC00291813","2000-12","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","","","0.0","1,0","2","1,0","2","1,0","0","1,0","2","2,0","2","1,0","0",",0","31",",0","1","1,0","0","1,0","0","1,0","","","20001212",",,0","20001226",",2,0","20001225",",1,0","","","20001226","+,1,0","20001224",",1,0","-15.0",",0,12,","102","2,,0,26,","64","1,,0,25,","2.8","1,,0,26,+","14.4","1,0,24,","1350.1","0","552.6","1,0","5.6","1,,,0","102","1,,,0","-0.11","1,0","7.70","1,,,0","-7.93",",,,0","",""
"USC00291813","2001-01","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","","","4",",0","5",",0","31",",0","7",",0","0",",0","0",",0","","","20010118",",,0","","","20010116",",,0","","","20010127",",,0","20010104",",,0","-20.6",",0,18,","","","305",",,0,16,","16.5",",,0,27,","15.6",",0,04,","1998.8","0","648.7",",0","37.3",",,,0","711",",,,0","-2.59",",0","5.39",",,,0","-10.57",",,,0","",""
"USC00291813","2001-02","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","4","1,0","3",",0","1",",0","28",",0","4",",0","0",",0","0",",0","","","20010209",",,0","20010228",",1,0","20010228",",,0","","","20010228",",,0","20010220","+,,0","-19.4",",0,09,","102","1,,0,28,","102",",,0,28,","5.8",",,0,28,","14.4",",0,20,+","2494.4","0","495.6",",0","12.4",",,,0","178",",,,0","0.63",",0","8.34",",,,0","-7.08",",,,0","",""
"USC00291813","2001-03","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0","1,0","9",",0","2",",0","1",",0","","","3","1,0","0",",0","28",",0","0","1,0","1","1,0","0","1,0","","","20010316",",,0","","","20010308",",1,0","2","","20010308",",,0","20010321",",1,0","-10.0",",0,16,","","","89","1,,0,08,","31.2",",,0,08,","21.1","1,0,21,","2910.3","0","415.9","1,0","46.0",",,,0","178","1,,,0","4.52","1,0","12.18","1,,,0","-3.14",",,,0","",""
"USC00291813","2001-04","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0","1,0","12","1,0","0","1,0","","","20010413",",,0","20010430","+,,0","20010430","+,,0","1","","20010428",",,0","20010430",",1,0","-3.9",",0,13,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,28,","24.4","1,0,30,","3133.6","0","223.3","1,0","3.8",",,,0","0",",,,0","10.60","1,0","19.75","1,,,0","1.44",",,,0","",""
"USC00291813","2001-05","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.3","0","0.3","2,0","10",",0","7",",0","1",",0","0",",0","1",",0","0",",0","3",",0","0","2,0","25","2,0","0","2,0","","","20010522",",,0","20010531","+,,0","20010511",",,0","9","","20010511",",,0","20010526",",2,0","-2.2",",0,22,","0",",,0,31,+","25",",,0,11,","26.2",",,0,11,","28.9","2,0,26,","3264.5","0","130.9","2,0","55.1",",,,0","25",",,,0","13.75","2,0","23.41","2,,,0","4.08",",,,0","",""
"USC00291813","2001-06","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","30.6","0","30.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","20010615",",,0","20010630","+,,0","20010630","+,,0","","","20010624",",,0","20010611",",,0","3.9",",0,15,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,24,","32.2",",0,11,","3284.0","0","19.5",",0","35.6",",,,0","0",",,,0","18.69",",0","28.61",",,,0","8.78",",,,0","",""
"USC00291813","2001-07","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","119.5","0","88.9",",0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","20010703",",,0","20010731","+,,0","20010731","+,,0","","","20010724",",,0","20010708","+,,0","10.6",",0,03,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,24,","33.3",",0,08,+","0.0","0","0.0",",0","58.2",",,,0","0",",,,0","21.20",",0","29.43",",,,0","12.97",",,,0","",""
"USC00291813","2001-08","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","159.5","0","40.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","20010826","+,,0","20010831","+,,0","20010831","+,,0","","","20010825",",,0","20010805",",,0","8.3",",0,26,+","0",",,0,31,+","0",",,0,31,+","24.4",",,0,25,","31.7",",0,05,","7.8","0","7.8",",0","52.4",",,,0","0",",,,0","19.37",",0","27.44",",,,0","11.31",",,,0","",""
"USC00291813","2001-09","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","160.9","0","1.4",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","0",",0","","","20010909",",,0","20010930","+,,0","20010930","+,,0","","","20010905",",,0","20010927",",,0","-1.7",",0,09,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,05,","29.4",",0,27,","61.8","0","54.0",",0","10.2",",,,0","0",",,,0","16.58",",0","26.26",",,,0","6.90",",,,0","",""
"USC00291813","2001-10","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","160.9","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","19",",0","0",",0","","","20011027",",,0","20011031","+,,0","20011031","+,,0","","","20011012",",,0","20011004",",,0","-5.6",",0,27,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,12,","26.1",",0,04,","265.3","0","203.5",",0","3.5",",,,0","0",",,,0","11.77",",0","21.61",",,,0","1.93",",,,0","",""
"USC00291813","2001-11","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","160.9","0","0.0","1,0","2",",0","1",",0","1",",0","1",",0","1",",0","1",",0","23",",0","1","1,0","0","1,0","0","1,0","","","20011128",",,0","20011127",",,0","20011127",",,0","","","20011116",",,0","20011107",",1,0","-18.3",",0,28,","76",",,0,27,","64",",,0,27,","27.4",",,0,16,","20.6","1,0,07,","631.4","0","366.1","1,0","29.7",",,,0","64",",,,0","5.72","1,0","13.78","1,,,0","-2.34",",,,0","",""
"USC00291813","2001-12","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","160.9","0","0.0",",0","2",",0","1",",0","0",",0","0","5,0","2",",0","1",",0","31",",0","3",",0","0",",0","0",",0","","","20011231",",,0","20011231","+,5,0","20011230",",,0","","","20011230",",,0","20011203",",,0","-20.0",",0,31,","0","5,,0,31,+","76",",,0,30,","5.1",",,0,30,","16.7",",0,03,","1202.1","0","570.7",",0","7.1",",,,0","114",",,,0","-0.08",",0","8.46",",,,0","-8.62",",,,0","",""
"USC00291813","2002-01","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","","","6",",0","2",",0","29",",0","3",",0","0",",0","0",",0","","","20020103",",,0","","","20020102",",,0","","","20020117",",,0","20020108",",,0","-18.9",",0,03,","","","64",",,0,02,","2.8",",,0,17,","20.0",",0,08,","1750.2","0","548.1",",0","13.2",",,,0","254",",,,0","0.65",",0","8.57",",,,0","-7.27",",,,0","",""
"USC00291813","2002-02","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0","4,0","2",",0","1",",0","25",",0","1",",0","1",",0","0",",0","","","20020201",",,0","20020228","+,4,0","20020215",",,0","","","20020215",",,0","20020223",",,0","-18.9",",0,01,","0","4,,0,28,+","51",",,0,15,","3.3",",,0,15,","21.1",",0,23,","2230.5","0","480.3",",0","5.1",",,,0","89",",,,0","1.18",",0","10.01",",,,0","-7.65",",,,0","",""
"USC00291813","2002-03","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","2","3,0","2","1,0","2",",0","26",",0","2",",0","5",",0","0",",0","","","20020303",",,0","20020301",",3,0","20020325","+,1,0","","","20020301",",,0","20020331",",,0","-22.2",",0,03,","102","3,,0,01,","25","1,,0,25,+","1.8",",,0,01,","22.8",",0,31,","2669.6","0","439.1",",0","4.9",",,,0","68","1,,,0","4.17",",0","14.47",",,,0","-6.14",",,,0","",""
"USC00291813","2002-04","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","0.0","0","0.0","2,0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0","2,0","23","2,0","0","2,0","","","20020403",",,0","20020430","+,,0","20020430","+,,0","","","20020407",",,0","20020423",",2,0","-10.6",",0,03,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,07,","26.1","2,0,23,","2861.8","0","192.2","2,0","2.1",",,,0","0",",,,0","11.44","2,0","21.93","2,,,0","0.96",",,,0","",""
"USC00291813","2002-05","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","6.7","0","6.7","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","29","1,0","1","1,0","","","20020524",",,0","20020531","+,,0","20020531","+,,0","","","20020521",",,0","20020531",",1,0","0.0",",0,24,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,21,","33.3","1,0,31,","2976.5","0","114.7","1,0","2.3",",,,0","0",",,,0","14.68","1,0","24.68","1,,,0","4.69",",,,0","",""
"USC00291813","2002-06","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","71.7","0","65.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","20020606",",,0","20020630","+,,0","20020630","+,,0","","","20020604",",,0","20020619",",,0","6.1",",0,06,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,04,","33.3",",0,19,","2982.3","0","5.8",",0","25.1",",,,0","0",",,,0","20.31",",0","30.29",",,,0","10.32",",,,0","",""
"USC00291813","2002-07","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","142.9","0","71.2",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","20020706",",,0","20020731","+,,0","20020731","+,,0","","","20020715",",,0","20020714",",,0","7.8",",0,06,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,15,","34.4",",0,14,","3.6","0","3.6",",0","53.0",",,,0","0",",,,0","20.51",",0","29.39",",,,0","11.64",",,,0","",""
"USC00291813","2002-08","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","217.7","0","74.8","1,0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","7","1,0","","","20020814",",,0","20020831","+,,0","20020831","+,,0","","","20020805",",,0","20020818","+,1,0","6.7",",0,14,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,05,","33.9","1,0,18,+","3.6","0","0.0","1,0","39.0",",,,0","0",",,,0","20.82","1,0","30.35","1,,,0","11.28",",,,0","",""
"USC00291813","2002-09","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","225.9","0","8.2",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","20020920","+,,0","20020930","+,,0","20020930","+,,0","","","20020910",",,0","20020905",",,0","2.2",",0,20,+","0",",,0,30,+","0",",,0,30,+","24.9",",,0,10,","30.6",",0,05,","85.7","0","82.1",",0","59.4",",,,0","0",",,,0","15.87",",0","24.61",",,,0","7.14",",,,0","",""
"USC00291813","2002-10","36.4661","-104.9456","1993.4","CIMARRON 4 SW, NM US","225.9","0","0.0","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0","2,0","10","2,0","0","2,0","2","","20021030",",,0","20021031","+,,0","20021031","+,,0","","","20021027",",,0","20021011",",2,0","-6.7",",0,30,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,27,","25.6","2,0,11,","351.8","0","266.1","2,0","23.9",",,,0","0",",,,0","9.11","2,0","18.08","2,,,0","0.15",",,,0","",""
