"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00024849","1973-08","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1148.4","0","361.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19730831","+,,0","19730831","+,,0","19730831","+,,0","","","19730820",",,0","19730815","+,,0","16.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","6.9",",,0,20,","44.4",",0,15,+","","","0.0","0","0.0",",0","7.9",",,,0","0",",,,0","29.99",",0","38.45",",,,0","21.53",",,,0"
"USC00024849","1973-09","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1323.3","0","174.9","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","20","2,0","","","19730928","+,2,0","19730930","+,,0","19730930","+,,0","","","19730910",",,0","19730907",",2,0","8.9","2,0,28,+","0",",,0,30,+","0",",,0,30,+","0.8",",,0,10,","40.0","2,0,07,","","","0.5","0","0.5","2,0","0.8",",,,0","0",",,,0","24.56","2,0","33.78","2,,,0","15.34","2,,,0"
"USC00024849","1973-10","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1351.5","0","28.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","19731028","+,,0","19731031","+,,0","19731031","+,,0","","","19731031","+,,0","19731002",",,0","4.4",",0,28,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3",",0,02,","","","49.1","0","48.6",",0","0.0",",,,0","0",",,,0","17.68",",0","26.58",",,,0","8.77",",,,0"
"USC00024849","1973-11","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1352.1","0","0.6","1,0","2","1,0","1","1,0","0","1,0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","10","1,0","0","1,0","","","19731128",",1,0","19731130","+,,0","19731130","+,,0","","","19731118",",1,0","19731101",",1,0","-2.8","1,0,28,","0",",,0,30,+","0",",,0,30,+","6.9","1,,0,18,","27.2","1,0,01,","","","285.2","0","236.1","1,0","7.7","1,,,0","0",",,,0","10.21","1,0","16.94","1,,,0","3.49","1,,,0"
"USC00024849","1973-12","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1352.1","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","19731221",",,0","19731231","+,,0","19731231","+,,0","","","19731231","+,,0","19731229",",,0","-6.7",",0,21,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","16.7",",0,29,","","","691.4","0","406.2",",0","0.0",",,,0","0",",,,0","5.23",",0","11.49",",,,0","-1.04",",,,0"
"USC00024849","1974-01","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0","3,0","6",",0","2",",0","0",",0","4",",0","","","0","1,0","20","1,0","2","3,0","0","3,0","0","3,0","","","19740103",",1,0","19740105",",,0","","","","","19740105",",,0","19740121",",3,0","-9.4","1,0,03,","102",",,0,05,","","","8.6",",,0,05,","11.7","3,0,21,","","","1136.2","0","444.8","3,0","19.5",",,,0","","","2.39","3,0","6.23","3,,,0","-1.45","1,,,0"
"USC00024849","1974-02","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0","3,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","21","2,0","0","3,0","0","3,0","0","3,0","","","19740209","+,2,0","19740228","+,,0","19740228","+,,0","","","19740218",",,0","19740228","+,3,0","-5.6","2,0,09,+","0",",,0,28,+","0",",,0,28,+","0.5",",,0,18,","18.3","3,0,28,+","","","1469.3","0","333.1","3,0","0.8",",,,0","0",",,,0","5.01","3,0","11.68","3,,,0","-1.67","2,,,0"
"USC00024849","1974-03","36.8644","-111.6022","978.4","LEES FERRY, AZ US","6.7","0","6.7","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","2,0","22","2,0","0","2,0","","","19740305",",,0","19740331","+,,0","19740331","+,,0","","","19740310",",,0","19740330",",2,0","-0.6",",0,05,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,10,","31.1","2,0,30,","","","1569.6","0","100.3","2,0","9.1",",,,0","0",",,,0","15.09","2,0","22.89","2,,,0","7.30",",,,0"
"USC00024849","1974-04","36.8644","-111.6022","978.4","LEES FERRY, AZ US","20.3","0","13.6","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","23","2,0","1","2,0","","","19740405",",2,0","19740430","+,,0","19740430","+,,0","","","19740402",",,0","19740423",",2,0","2.2","2,0,05,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,02,","32.2","2,0,23,","","","1636.7","0","67.1","2,0","6.4",",,,0","0",",,,0","16.42","2,0","24.85","2,,,0","7.99","2,,,0"
"USC00024849","1974-05","36.8644","-111.6022","978.4","LEES FERRY, AZ US","204.5","0","184.2","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","22","1,0","","","19740501",",1,0","19740531","+,,0","19740531","+,,0","1","","19740524",",,0","19740527",",1,0","7.8","1,0,01,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,24,","40.6","1,0,27,","","","1639.2","0","2.5","1,0","1.3",",,,0","0",",,,0","24.39","1,0","33.89","1,,,0","14.89","1,,,0"
"USC00024849","1974-06","36.8644","-111.6022","978.4","LEES FERRY, AZ US","565.8","0","361.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","19740610","+,,0","19740630","+,,0","19740630","+,,0","","","19740630","+,,0","19740630","+,,0","13.9",",0,10,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","43.9",",0,30,+","","","1639.2","0","0.0",",0","0.0",",,,0","0",",,,0","30.38",",0","40.20",",,,0","20.55",",,,0"
"USC00024849","1974-07","36.8644","-111.6022","978.4","LEES FERRY, AZ US","952.1","0","386.3",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19740712",",,0","19740731","+,,0","19740731","+,,0","","","19740718","+,,0","19740730","+,,0","18.9",",0,12,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,18,+","41.7",",0,30,+","","","0.0","0","0.0",",0","10.4",",,,0","0",",,,0","30.80",",0","38.97",",,,0","22.62",",,,0"
"USC00024849","1974-08","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1270.2","0","318.1","3,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","29","2,0","29","2,0","","","19740821",",3,0","19740831","+,,0","19740831","+,,0","","","19740801",",,0","19740818",",2,0","17.2","3,0,21,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,01,","41.1","2,0,18,","","","0.0","0","0.0","2,0","2.3",",,,0","0",",,,0","29.69","3,0","38.37","2,,,0","21.02","3,,,0"
"USC00024849","1974-09","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1476.8","0","206.6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","19740930","+,,0","19740930","+,,0","19740930","+,,0","1","","19740914",",,0","19740910",",,0","8.9",",0,30,+","0",",,0,30,+","0",",,0,30,+","8.6",",,0,14,","40.6",",0,10,","","","0.8","0","0.8",",0","11.7",",,,0","0",",,,0","25.19",",0","33.52",",,,0","16.87",",,,0"
"USC00024849","1974-10","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1508.8","0","32.0","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","24","1,0","2","1,0","","","19741030",",1,0","19741031","+,,0","19741031","+,,0","2","","19741029",",,0","19741003","+,1,0","4.4","1,0,30,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,29,","32.2","1,0,03,+","","","42.2","0","41.4","1,0","21.2",",,,0","0",",,,0","18.02","1,0","25.20","1,,,0","10.83","1,,,0"
"USC00024849","1974-11","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19741130","+,,0","19741130","+,,0","","","19741107",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,07,","","","","","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00024849","1974-12","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","19741224",",,0","19741231","+,,0","19741231","+,,0","","","19741225",",,0","19741216",",,0","-10.0",",0,24,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,25,","16.1",",0,16,","","","","","447.3",",0","0.0",",T,,0","0",",,,0","3.90",",0","9.65",",,,0","-1.84",",,,0"
"USC00024849","1975-01","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","1",",0","0",",0","","","19750103",",,0","19750131","+,,0","19750131","+,,0","","","19750128",",,0","19750125",",,0","-7.2",",0,03,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,28,","22.2",",0,25,","","","","","472.4",",0","0.5",",,,0","0",",,,0","3.10",",0","9.40",",,,0","-3.21",",,,0"
"USC00024849","1975-02","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","19750221",",,0","19750228","+,,0","19750228","+,,0","","","19750215",",,0","19750228",",,0","-3.3",",0,21,","0",",,0,28,+","0",",,0,28,+","16.0",",,0,15,","20.0",",0,28,","","","","","339.3",",0","23.2",",,,0","0",",,,0","6.21",",0","12.26",",,,0","0.16",",,,0"
"USC00024849","1975-03","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","","0.0",",0","4","2,0","2","2,0","0","2,0","0",",0","0",",0","0",",0","3",",0","0",",0","7",",0","0",",0","","","19750328",",,0","19750331","+,,0","19750331","+,,0","","","19750310",",2,0","19750320",",,0","-2.2",",0,28,","0",",,0,31,+","0",",,0,31,+","4.1","2,,0,10,","24.4",",0,20,","","","","","240.4",",0","9.7","2,,,0","0",",,,0","10.58",",0","17.18",",,,0","3.98",",,,0"
"USC00024849","1975-04","36.8644","-111.6022","978.4","LEES FERRY, AZ US","5.9","","5.9",",0","","","","","","","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","","","19750403",",,0","19750430","+,,0","19750430","+,,0","","","","","19750421",",,0","-1.1",",0,03,","0",",,0,30,+","0",",,0,30,+","","","28.9",",0,21,","","","","","149.2",",0","","","0",",,,0","13.56",",0","21.22",",,,0","5.89",",,,0"
"USC00024849","1975-05","36.8644","-111.6022","978.4","LEES FERRY, AZ US","79.4","","73.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","","","19750506",",,0","19750531","+,,0","19750531","+,,0","","","19750531","+,,0","19750531","+,,0","4.4",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0",",0,31,+","","","","","30.7",",0","0.0",",,,0","0",",,,0","19.72",",0","28.28",",,,0","11.15",",,,0"
"USC00024849","1975-06","36.8644","-111.6022","978.4","LEES FERRY, AZ US","324.8","","245.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","23",",0","","","19750619",",,0","19750630","+,,0","19750630","+,,0","","","19750630","+,,0","19750630",",,0","11.1",",0,19,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","41.7",",0,30,","","","","","3.1",",0","0.0",",,,0","0",",,,0","26.41",",0","35.06",",,,0","17.76",",,,0"
"USC00024849","1975-07","36.8644","-111.6022","978.4","LEES FERRY, AZ US","685.0","","360.2","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","30","1,0","","","19750701",",1,0","19750731","+,,0","19750731","+,,0","","","19750715",",,0","19750724",",1,0","16.7","1,0,01,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,15,","42.8","1,0,24,","","","0.0","","0.0","1,0","35.5",",,,0","0",",,,0","30.34","1,0","38.95","1,,,0","21.73","1,,,0"
"USC00024849","1975-08","36.8644","-111.6022","978.4","LEES FERRY, AZ US","990.1","","305.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19750830",",,0","19750831","+,,0","19750831","+,,0","","","19750821",",,0","19750809",",,0","15.0",",0,30,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,21,","42.2",",0,09,","","","0.0","","0.0",",0","8.9",",,,0","0",",,,0","28.17",",0","37.29",",,,0","19.05",",,,0"
"USC00024849","1975-09","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1184.1","","194.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","19750922",",,0","19750930","+,,0","19750930","+,,0","","","19750912",",,0","19750919","+,,0","10.0",",0,22,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,12,","36.7",",0,19,+","","","0.0","","0.0",",0","14.8",",,,0","0",",,,0","24.80",",0","33.46",",,,0","16.13",",,,0"
"USC00024849","1975-10","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1216.8","","32.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","3",",0","","","19751025",",,0","19751031","+,,0","19751031","+,,0","","","19751031","+,,0","19751005",",,0","-1.1",",0,25,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3",",0,05,","","","88.3","","88.3",",0","0.0",",,,0","0",",,,0","16.54",",0","25.38",",,,0","7.70",",,,0"
"USC00024849","1975-11","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1216.8","","0.0",",0","2",",0","1",",0","0",",0","0","2,0","0",",0","0",",0","15",",0","0",",0","8",",0","0",",0","","","19751121",",,0","19751130","+,2,0","19751129",",,0","","","19751128",",,0","19751105",",,0","-5.6",",0,21,","0","2,,0,30,+","13",",,0,29,","13.5",",,0,28,","25.6",",0,05,","","","388.0","","299.7",",0","14.8",",,,0","13",",,,0","8.34",",0","16.32",",,,0","0.36",",,,0"
"USC00024849","1976-01","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","0",",0","0",",0","","","19760101",",,0","19760131","+,,0","19760131","+,,0","","","19760131","+,,0","19760131",",,0","-8.3",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","15.6",",0,31,","","","","","484.0",",0","0.0",",,,0","0",",,,0","2.72",",0","9.16",",,,0","-3.72",",,,0"
"USC00024849","1976-02","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","4",",0","0",",0","","","19760202",",,0","19760229","+,,0","19760229","+,,0","","","19760209",",,0","19760229",",,0","-3.9",",0,02,","0",",,0,29,+","0",",,0,29,+","8.4",",,0,09,","23.9",",0,29,","","","","","260.8",",0","14.8",",,,0","0",",,,0","9.34",",0","16.67",",,,0","2.01",",,,0"
"USC00024849","1976-03","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.3","0","0.3",",0","2",",0","1",",0","0",",0","0","1,0","0","1,0","0",",0","2",",0","0",",0","12",",0","0",",0","","","19760321","+,,0","19760331","+,1,0","19760331","+,1,0","","","19760302",",,0","19760323",",,0","0.0",",0,21,+","0","1,,0,31,+","0","1,,0,31,+","15.5",",,0,02,","27.8",",0,23,","","","","","218.2",",0","16.5",",,,0","0","1,,,0","11.30",",0","19.01",",,,0","3.59",",,,0"
"USC00024849","1976-04","36.8644","-111.6022","978.4","LEES FERRY, AZ US","12.1","0","11.8",",0","3",",0","2",",0","0",",0","0","1,0","0","1,0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19760416",",,0","19760430","+,1,0","19760430","+,1,0","","","19760415",",,0","19760425",",,0","0.6",",0,16,","0","1,,0,30,+","0","1,,0,30,+","6.4",",,0,15,","30.6",",0,25,","","","","","80.1",",0","13.5",",,,0","0","1,,,0","16.06",",0","24.98",",,,0","7.14",",,,0"
"USC00024849","1976-05","36.8644","-111.6022","978.4","LEES FERRY, AZ US","157.6","0","145.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","19760502",",,0","19760531","+,,0","19760531","+,,0","2","","19760519",",,0","19760527","+,,0","8.3",",0,02,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,19,","37.2",",0,27,+","","","","","3.6",",0","5.9",",,,0","0",",,,0","22.91",",0","31.30",",,,0","14.52",",,,0"
"USC00024849","1976-06","36.8644","-111.6022","978.4","LEES FERRY, AZ US","424.9","0","267.3","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","28","1,0","","","19760615",",,0","19760630","+,,0","19760630","+,,0","","","19760630","+,,0","19760628",",1,0","12.2",",0,15,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","43.3","1,0,28,","","","","","0.0","1,0","0.0",",,,0","0",",,,0","27.58","1,0","37.16","1,,,0","18.00",",,,0"
"USC00024849","1976-07","36.8644","-111.6022","978.4","LEES FERRY, AZ US","812.8","0","387.9",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19760730",",,0","19760731","+,,0","19760731","+,,0","","","19760730",",,0","19760710",",,0","17.2",",0,30,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,30,","44.4",",0,10,","","","0.0","0","0.0",",0","33.4",",,,0","0",",,,0","30.85",",0","39.39",",,,0","22.30",",,,0"
"USC00024849","1976-08","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1147.7","0","334.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19760805",",,0","19760831","+,,0","19760831","+,,0","","","19760808",",,0","19760826","+,,0","16.7",",0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,08,","40.0",",0,26,+","","","0.0","0","0.0",",0","0.0",",T,,0","0",",,,0","29.14",",0","38.01",",,,0","20.27",",,,0"
"USC00024849","1976-09","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1324.3","0","176.6",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","19760927",",,0","19760930","+,,0","19760930","+,,0","","","19760926",",,0","19760904",",,0","10.6",",0,27,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,26,","38.3",",0,04,","","","0.0","0","0.0",",0","15.4",",,,0","0",",,,0","24.22",",0","31.96",",,,0","16.48",",,,0"
"USC00024849","1976-10","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1341.8","0","17.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19761029",",,0","19761031","+,,0","19761031","+,,0","","","19761003",",,0","19761002","+,,0","0.6",",0,29,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,03,","29.4",",0,02,+","","","70.5","0","70.5",",0","3.8",",,,0","0",",,,0","16.63",",0","24.93",",,,0","8.32",",,,0"
"USC00024849","1976-11","36.8644","-111.6022","978.4","LEES FERRY, AZ US","1341.8","0","0.0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","6","3,0","0","3,0","9","3,0","0","3,0","","","19761128",",3,0","19761130","+,,0","19761130","+,,0","","","19761130","+,,0","19761103",",3,0","-8.3","3,0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","23.3","3,0,03,","","","308.5","0","238.0","3,0","0.0",",,,0","0",",,,0","9.52","3,0","17.39","3,,,0","1.65","3,,,0"
"USC00024849","1976-12","36.8644","-111.6022","978.4","LEES FERRY, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19761231","+,,0","19761231","+,,0","","","19761231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00024849","1977-01","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","19770113",",,0","19770131","+,,0","19770131","+,,0","","","19770105",",,0","19770130",",,0","-9.4",",0,13,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,05,","15.0",",0,30,","","","","","484.3",",0","5.6",",,,0","0",",,,0","2.71",",0","9.01",",,,0","-3.59",",,,0"
"USC00024849","1977-02","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","19770210","+,,0","19770228","+,,0","19770228","+,,0","","","19770222",",,0","19770217","+,,0","-5.0",",0,10,+","0",",,0,28,+","0",",,0,28,+","0.8",",,0,22,","20.6",",0,17,+","","","","","307.8",",0","0.8",",,,0","0",",,,0","7.34",",0","15.87",",,,0","-1.19",",,,0"
"USC00024849","1977-03","36.8644","-111.6022","978.4","LEES FERRY, AZ US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","13",",0","0",",0","","","19770306",",,0","19770331","+,,0","19770331","+,,0","","","19770331","+,,0","19770323","+,,0","-4.4",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","26.1",",0,23,+","","","","","251.2",",0","0.0",",,,0","0",",,,0","10.23",",0","18.93",",,,0","1.53",",,,0"
"USC00024849","1977-04","36.8644","-111.6022","978.4","LEES FERRY, AZ US","49.8","0","49.8","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","25","2,0","11","2,0","","","19770404",",2,0","19770430","+,,0","19770430","+,,0","","","19770430","+,,0","19770426",",2,0","1.7","2,0,04,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.9","2,0,26,","","","","","45.3","2,0","0.0",",,,0","0",",,,0","18.49","2,0","28.34","2,,,0","8.65","2,,,0"
"USC00024849","1977-05","36.8644","-111.6022","978.4","LEES FERRY, AZ US","141.1","0","91.3","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","5","1,0","","","19770518",",1,0","19770531","+,,0","19770531","+,,0","","","19770514",",,0","19770531",",1,0","4.4","1,0,18,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,14,","38.9","1,0,31,","","","","","22.0","1,0","4.1",",,,0","0",",,,0","20.64","1,0","28.71","1,,,0","12.57","1,,,0"
"USC00024849","1977-06","36.8644","-111.6022","978.4","LEES FERRY, AZ US","441.1","0","300.0","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","28","2,0","","","19770611",",2,0","19770630","+,,0","19770630","+,,0","","","19770608",",,0","19770629",",2,0","16.1","2,0,11,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,08,","42.2","2,0,29,","","","","","0.0","2,0","0.5",",,,0","0",",,,0","29.05","2,0","38.25","2,,,0","19.84","2,,,0"
"USC00024849","1977-07","36.8644","-111.6022","978.4","LEES FERRY, AZ US","816.1","0","375.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19770724","+,,0","19770731","+,,0","19770731","+,,0","1","","19770704",",,0","19770730",",,0","16.7",",0,24,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,04,","43.3",",0,30,","","","0.0","0","0.0",",0","34.5",",,,0","0",",,,0","30.43",",0","38.62",",,,0","22.25",",,,0"
