"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00140693","1921-10","39.4575","-98.1125","424.0","BELOIT, KS US","1031.0","6","13.9",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","24",",6","3",",6","","","19211012",",,6","","","19211031","+,,6","","","19211029",",,6","19211009",",,6","-1.7",",6,12,","","","0",",,6,31,+","2.8",",,6,29,","33.3",",6,09,","122.0","6","108.7",",6","4.3",",,,6","0",",,,6","15.28",",6","25.05",",,,6","5.50",",,,6","",""
"USC00140693","1921-11","39.4575","-98.1125","424.0","BELOIT, KS US","1031.0","6","0.0","2,6","0",",6","0",",6","0",",6","","","0",",6","0","1,6","21","1,6","1","2,6","6","2,6","0","2,6","","","19211123",",1,6","","","19211130","+,,6","","","19211114",",,6","19211104",",2,6","-15.0","1,6,23,","","","0",",,6,30,+","0.0",",T,6,14,","26.7","2,6,04,","464.3","6","342.3","2,6","0.0",",T,,6","0",",,,6","6.11","2,6","14.92","2,,,6","-2.70","1,,,6","",""
"USC00140693","1921-12","39.4575","-98.1125","424.0","BELOIT, KS US","1031.0","6","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","1",",6","30",",6","4",",6","2",",6","0",",6","","","19211224",",,6","","","19211217",",,6","","","19211217",",,6","19211213",",,6","-18.9",",6,24,","","","8",",,6,17,","0.5",",,6,17,","23.9",",6,13,","969.3","6","505.0",",6","0.5",",,,6","8",",,,6","2.04",",6","10.50",",,,6","-6.42",",,,6","",""
"USC00140693","1922-01","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","6","0.0",",6","4",",6","1",",6","0",",6","","","0",",6","1",",6","31",",6","5",",6","0",",6","0",",6","","","19220119",",,6","","","19220131",",,6","","","19220129",",,6","19220109",",,6","-17.8",",6,19,","","","13",",,6,31,","5.3",",,6,29,","15.6",",6,09,","1604.6","6","635.3",",6","9.9",",,,6","13",",,,6","-2.16",",6","5.28",",,,6","-9.60",",,,6","",""
"USC00140693","1922-02","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","24",",6","5",",6","1",",6","0",",6","","","19220228",",,6","","","19220228","+,,6","","","19220222",",,6","19220217",",,6","-17.2",",6,28,","","","13",",,6,28,+","17.0",",,6,22,","22.2",",6,17,","2107.1","6","502.5",",6","19.5",",,,6","26",",,,6","0.39",",6","8.57",",,,6","-7.80",",,,6","",""
"USC00140693","1922-03","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","6","0.0",",6","10",",6","5",",6","0",",6","","","3",",6","0",",6","18",",6","2",",6","5",",6","0",",6","","","19220302",",,6","","","19220310",",,6","","","19220319",",,6","19220322",",,6","-17.2",",6,02,","","","76",",,6,10,","8.9",",,6,19,","25.0",",6,22,","2474.5","6","367.4",",6","24.6",",,,6","152",",,,6","6.48",",6","13.66",",,,6","-0.70",",,,6","",""
"USC00140693","1922-04","39.4575","-98.1125","424.0","BELOIT, KS US","1.4","6","1.4","3,6","10",",6","6",",6","2",",6","","","0",",6","0","2,6","1","2,6","0","1,6","12","1,6","0","1,6","","","19220418",",2,6","","","19220430","+,,6","","","19220424",",,6","19220420","+,1,6","-1.7","2,6,18,","","","0",",,6,30,+","43.9",",,6,24,","28.3","1,6,20,+","2605.3","6","130.8","1,6","112.2",",,,6","0",",,,6","13.49","3,6","20.75","1,,,6","6.23","2,,,6","",""
"USC00140693","1922-05","39.4575","-98.1125","424.0","BELOIT, KS US","35.4","6","34.0",",6","13",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","","","19220519",",,6","","","19220531","+,,6","","","19220530",",,6","19220517",",,6","5.6",",6,19,","","","0",",,6,31,+","30.0",",,6,30,","31.1",",6,17,","2640.1","6","34.8",",6","85.9",",,,6","0",",,,6","18.31",",6","24.75",",,,6","11.87",",,,6","",""
"USC00140693","1922-06","39.4575","-98.1125","424.0","BELOIT, KS US","232.8","6","197.4",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","20",",6","","","19220602","+,,6","","","19220630","+,,6","","","19220626",",,6","19220623",",,6","8.9",",6,02,+","","","0",",,6,30,+","5.8",",,6,26,","37.2",",6,23,","2645.9","6","5.8",",6","22.7",",,,6","0",",,,6","24.72",",6","32.27",",,,6","17.17",",,,6","",""
"USC00140693","1922-07","39.4575","-98.1125","424.0","BELOIT, KS US","445.4","6","212.6",",6","10",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","20",",6","","","19220704",",,6","","","19220731","+,,6","","","19220712",",,6","19220728",",,6","11.1",",6,04,","","","0",",,6,31,+","21.3",",,6,12,","38.3",",6,28,","0.0","6","0.0",",6","101.1",",,,6","0",",,,6","25.19",",6","32.37",",,,6","18.01",",,,6","",""
"USC00140693","1922-08","39.4575","-98.1125","424.0","BELOIT, KS US","750.8","6","305.4",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","29",",6","","","19220808",",,6","","","19220831","+,,6","","","19220801",",,6","19220824",",,6","11.7",",6,08,","","","0",",,6,31,+","8.6",",,6,01,","45.0",",6,24,","0.0","6","0.0",",6","9.9",",,,6","0",",,,6","28.18",",6","36.67",",,,6","19.70",",,,6","",""
"USC00140693","1922-09","39.4575","-98.1125","424.0","BELOIT, KS US","925.6","6","174.8","1,6","4",",6","2",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","30",",6","16",",6","","","19220911",",1,6","","","19220930","+,,6","","","19220910",",,6","19220901",",,6","5.0","1,6,11,","","","0",",,6,30,+","8.6",",,6,10,","42.8",",6,01,","8.8","6","8.8",",6","19.0",",,,6","0",",,,6","23.97","1,6","32.06",",,,6","15.88","1,,,6","",""
"USC00140693","1922-10","39.4575","-98.1125","424.0","BELOIT, KS US","960.2","6","34.6",",6","4",",6","3",",6","1",",6","","","0",",6","0",",6","5",",6","0",",6","23",",6","3",",6","","","19221017",",,6","","","19221031","+,,6","","","19221030",",,6","19221005",",,6","-5.6",",6,17,","","","0",",,6,31,+","31.5",",,6,30,","34.4",",6,05,","125.8","6","117.0",",6","57.4",",,,6","0",",,,6","15.67",",6","24.66",",,,6","6.69",",,,6","",""
"USC00140693","1922-11","39.4575","-98.1125","424.0","BELOIT, KS US","960.2","6","0.0",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","3",",6","0",",6","","","19221125","+,,6","","","19221130","+,,6","","","19221101",",,6","19221104",",,6","-6.1",",6,25,+","","","0",",,6,30,+","13.7",",,6,01,","22.2",",6,04,","437.9","6","312.1",",6","45.7",",,,6","0",",,,6","7.93",",6","14.34",",,,6","1.51",",,,6","",""
"USC00140693","1922-12","39.4575","-98.1125","424.0","BELOIT, KS US","960.2","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","29",",6","6",",6","0",",6","0",",6","","","19221217",",,6","","","19221231","+,,6","","","19221207",",,6","19221227","+,,6","-17.2",",6,17,","","","0",",,6,31,+","0.0",",T,6,07,","17.8",",6,27,+","979.7","6","541.8",",6","0.0",",T,,6","0",",,,6","0.86",",6","8.48",",,,6","-6.76",",,,6","",""
"USC00140693","1923-01","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","28",",6","0",",6","0",",6","0",",6","","","19230122",",,6","","","19230102",",,6","","","19230130","+,,6","19230117",",,6","-11.7",",6,22,","","","0",",T,6,02,","0.0",",T,6,30,+","18.3",",6,17,","1451.5","6","471.8",",6","0.0",",T,,6","0",",T,,6","3.11",",6","10.89",",,,6","-4.66",",,,6","",""
"USC00140693","1923-02","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","1",",6","1",",6","25",",6","4",",6","0",",6","0",",6","","","19230203",",,6","","","19230210",",,6","","","19230226",",,6","19230224",",,6","-18.3",",6,03,","","","38",",,6,10,","5.1",",,6,26,","17.2",",6,24,","1964.0","6","512.5",",6","9.1",",,,6","38",",,,6","0.03",",6","7.94",",,,6","-7.88",",,,6","",""
"USC00140693","1923-03","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","","","3",",6","2",",6","25",",6","1",",6","4",",6","0",",6","","","19230319","+,,6","","","19230304",",,6","","","19230304",",,6","19230329",",,6","-18.9",",6,19,+","","","64",",,6,04,","19.8",",,6,04,","27.8",",6,29,","2378.5","6","414.5",",6","31.7",",,,6","153",",,,6","4.96",",6","13.38",",,,6","-3.46",",,,6","",""
"USC00140693","1923-04","39.4575","-98.1125","424.0","BELOIT, KS US","3.1","6","3.1","1,6","11",",6","7",",6","0",",6","","","0",",6","0",",6","5",",6","0","1,6","14","1,6","0","1,6","","","19230408",",,6","","","19230405","+,,6","","","19230427",",,6","19230430","+,1,6","-5.6",",6,08,","","","13",",,6,05,+","19.1",",,6,27,","27.8","1,6,30,+","2544.2","6","165.7","1,6","61.8",",,,6","26",",,,6","12.74","1,6","20.39","1,,,6","5.09",",,,6","",""
"USC00140693","1923-05","39.4575","-98.1125","424.0","BELOIT, KS US","26.8","6","23.7",",6","14",",6","10",",6","3",",6","","","0",",6","0",",6","1",",6","0",",6","22",",6","0",",6","","","19230509",",,6","","","19230531","+,,6","","","19230519",",,6","19230529","+,,6","-1.1",",6,09,","","","0",",,6,31,+","45.0",",,6,19,","27.8",",6,29,+","2629.0","6","84.8",",6","181.0",",,,6","0",",,,6","16.36",",6","22.69",",,,6","10.04",",,,6","",""
"USC00140693","1923-06","39.4575","-98.1125","424.0","BELOIT, KS US","182.2","6","155.4",",6","15",",6","10",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","8",",6","","","19230629",",,6","","","19230630","+,,6","","","19230627","+,,6","19230625","+,,6","8.9",",6,29,","","","0",",,6,30,+","27.2",",,6,27,+","35.0",",6,25,+","2632.3","6","3.3",",6","134.4",",,,6","0",",,,6","23.40",",6","28.93",",,,6","17.87",",,,6","",""
"USC00140693","1923-07","39.4575","-98.1125","424.0","BELOIT, KS US","434.5","6","252.3",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","26",",6","","","19230728",",,6","","","19230731","+,,6","","","19230703",",,6","19230731",",,6","12.8",",6,28,","","","0",",,6,31,+","16.8",",,6,03,","38.9",",6,31,","0.0","6","0.0",",6","35.4",",,,6","0",",,,6","26.47",",6","33.39",",,,6","19.55",",,,6","",""
"USC00140693","1923-08","39.4575","-98.1125","424.0","BELOIT, KS US","666.2","6","231.7",",6","11",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","22",",6","","","19230822",",,6","","","19230831","+,,6","","","19230808",",,6","19230814",",,6","8.9",",6,22,","","","0",",,6,31,+","38.4",",,6,08,","38.3",",6,14,","1.7","6","1.7",",6","109.2",",,,6","0",",,,6","25.75",",6","33.37",",,,6","18.13",",,,6","",""
"USC00140693","1923-09","39.4575","-98.1125","424.0","BELOIT, KS US","750.2","6","84.0","1,6","11",",6","10",",6","1",",6","","","0",",6","0","1,6","0","1,6","0",",6","29",",6","7",",6","","","19230921",",1,6","","","19230930","+,,6","","","19230925",",,6","19230910","+,,6","6.7","1,6,21,","","","0",",,6,30,+","42.9",",,6,25,","34.4",",6,10,+","8.0","6","6.3",",6","132.1",",,,6","0",",,,6","21.11","1,6","28.44",",,,6","13.79","1,,,6","",""
"USC00140693","1923-10","39.4575","-98.1125","424.0","BELOIT, KS US","753.3","6","3.1",",6","10",",6","6",",6","0",",6","","","","","0",",6","7",",6","0",",6","9",",6","0",",6","","","19231031",",,6","","","","","","","19231020",",,6","19231001",",,6","-7.2",",6,31,","","","","","10.4",",,6,20,","26.1",",6,01,","227.9","6","219.9",",6","49.6",",,,6","","","11.34",",6","17.29",",,,6","5.39",",,,6","",""
"USC00140693","1923-11","39.4575","-98.1125","424.0","BELOIT, KS US","753.3","6","0.0",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","22",",6","0",",6","2",",6","0",",6","","","19231128",",,6","","","19231130","+,,6","","","19231112",",,6","19231124","+,,6","-11.1",",6,28,","","","0",",,6,30,+","13.2",",,6,12,","21.1",",6,24,+","573.0","6","345.1",",6","16.0",",,,6","0",",,,6","6.83",",6","14.62",",,,6","-0.97",",,,6","",""
"USC00140693","1923-12","39.4575","-98.1125","424.0","BELOIT, KS US","753.3","6","0.0",",6","4",",6","1",",6","0",",6","","","1",",6","1",",6","26",",6","1",",6","0",",6","0",",6","","","19231231",",,6","","","19231231",",,6","","","19231211",",,6","19231207",",,6","-18.3",",6,31,","","","25",",,6,31,","5.1",",,6,11,","17.8",",6,07,","1060.6","6","487.6",",6","7.7",",,,6","33",",,,6","2.60",",6","9.46",",,,6","-4.25",",,,6","",""
"USC00140693","1924-01","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","6","0.0",",6","5",",6","1",",6","0",",6","","","4",",6","9",",6","30",",6","14",",6","0",",6","0",",6","","","19240105",",,6","","","19240110",",,6","","","19240110",",,6","19240131","+,,6","-29.4",",6,05,","","","102",",,6,10,","7.1",",,6,10,","13.3",",6,31,+","1808.3","6","747.7",",6","13.4",",,,6","267",",,,6","-5.79",",6","1.56",",,,6","-13.14",",,,6","",""
"USC00140693","1924-02","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","6","0.0",",6","3",",6","0",",6","0",",6","","","1",",6","0",",6","27",",6","4",",6","2",",6","0",",6","","","19240206",",,6","","","19240218",",,6","","","19240218",",,6","19240214","+,,6","-15.6",",6,06,","","","25",",,6,18,","1.8",",,6,18,","21.1",",6,14,+","2282.1","6","473.8",",6","3.1",",,,6","46",",,,6","2.00",",6","9.19",",,,6","-5.20",",,,6","",""
"USC00140693","1924-03","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","6","0.0",",6","7",",6","3",",6","1",",6","","","3",",6","0",",6","24",",6","1",",6","3",",6","0",",6","","","19240318",",,6","","","19240317",",,6","","","19240317",",,6","19240328",",,6","-12.8",",6,18,","","","457",",,6,17,","36.8",",,6,17,","23.3",",6,28,","2777.9","6","495.8",",6","47.9",",,,6","531",",,,6","2.34",",6","8.21",",,,6","-3.53",",,,6","",""
"USC00140693","1924-04","39.4575","-98.1125","424.0","BELOIT, KS US","10.8","6","10.8",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","15",",6","1",",6","","","19240401",",,6","","","19240430","+,,6","","","19240426",",,6","19240415",",,6","-7.8",",6,01,","","","0",",,6,30,+","19.3",",,6,26,","32.2",",6,15,","2937.3","6","159.4",",6","33.0",",,,6","0",",,,6","13.38",",6","21.87",",,,6","4.89",",,,6","",""
"USC00140693","1924-05","39.4575","-98.1125","424.0","BELOIT, KS US","21.1","6","10.3",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","19",",6","0",",6","","","19240524","+,,6","","","19240531","+,,6","","","19240529",",,6","19240517","+,,6","0.0",",6,24,+","","","0",",,6,31,+","21.6",",,6,29,","30.6",",6,17,+","3063.3","6","126.0",",6","32.5",",,,6","0",",,,6","14.60",",6","22.86",",,,6","6.34",",,,6","",""
"USC00140693","1924-06","39.4575","-98.1125","424.0","BELOIT, KS US","177.2","6","156.1","2,6","7",",6","4",",6","0",",6","","","0",",6","0","2,6","0","2,6","0",",6","30",",6","13",",6","","","19240603",",2,6","","","19240630","+,,6","","","19240601",",,6","19240618",",,6","8.3","2,6,03,","","","0",",,6,30,+","11.9",",,6,01,","38.9",",6,18,","3070.5","6","7.2",",6","40.1",",,,6","0",",,,6","23.69","2,6","31.50",",,,6","15.88","2,,,6","",""
"USC00140693","1924-07","39.4575","-98.1125","424.0","BELOIT, KS US","388.2","6","211.0","1,6","10",",6","6",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","31",",6","20",",6","","","19240702",",1,6","","","19240731","+,,6","","","19240709",",,6","19240716",",,6","9.4","1,6,02,","","","0",",,6,31,+","18.5",",,6,09,","41.7",",6,16,","0.6","6","0.6",",6","62.5",",,,6","0",",,,6","25.31","1,6","33.50",",,,6","17.11","1,,,6","",""
"USC00140693","1924-08","39.4575","-98.1125","424.0","BELOIT, KS US","659.4","6","271.2",",6","8",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","22",",6","","","19240831",",,6","","","19240831","+,,6","","","19240831",",,6","19240804","+,,6","11.7",",6,31,","","","0",",,6,31,+","42.2",",,6,31,","39.4",",6,04,+","0.6","6","0.0",",6","117.1",",,,6","0",",,,6","27.08",",6","34.66",",,,6","19.50",",,,6","",""
"USC00140693","1924-09","39.4575","-98.1125","424.0","BELOIT, KS US","718.9","6","59.5",",6","9",",6","3",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","28",",6","5",",6","","","19240929",",,6","","","19240930","+,,6","","","19240903",",,6","19240906",",,6","-0.6",",6,29,","","","0",",,6,30,+","7.1",",,6,03,","37.8",",6,06,","39.2","6","38.6",",6","21.5",",,,6","0",",,,6","19.03",",6","27.22",",,,6","10.83",",,,6","",""
"USC00140693","1924-10","39.4575","-98.1125","424.0","BELOIT, KS US","740.6","6","21.7",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","27",",6","1",",6","","","19241023",",,6","","","19241031","+,,6","","","19241008",",,6","19241001",",,6","-2.2",",6,23,","","","0",",,6,31,+","5.3",",,6,08,","34.4",",6,01,","118.6","6","79.4",",6","6.1",",,,6","0",",,,6","16.47",",6","25.43",",,,6","7.52",",,,6","",""
"USC00140693","1924-11","39.4575","-98.1125","424.0","BELOIT, KS US","740.6","6","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","20",",6","0",",6","8",",6","0",",6","","","19241125",",,6","","","19241126",",,6","","","19241113",",,6","19241110",",,6","-11.1",",6,25,","","","13",",,6,26,","5.3",",,6,13,","25.6",",6,10,","449.2","6","330.6",",6","7.1",",,,6","13",",,,6","7.32",",6","16.13",",,,6","-1.50",",,,6","",""
"USC00140693","1924-12","39.4575","-98.1125","424.0","BELOIT, KS US","740.6","6","0.0",",6","6",",6","2",",6","0",",6","","","2",",6","10",",6","29",",6","15",",6","0",",6","0",",6","","","19241224",",,6","","","19241223",",,6","","","19241204",",,6","19241215","+,,6","-25.6",",6,24,","","","51",",,6,23,","21.8",",,6,04,","18.3",",6,15,+","1162.6","6","713.4",",6","29.9",",,,6","97",",,,6","-4.68",",6","1.95",",,,6","-11.31",",,,6","",""
"USC00140693","1925-01","39.4575","-98.1125","424.0","BELOIT, KS US","0.0","","0.0","2,6","2",",6","0",",6","0",",6","","","2",",6","4","2,6","29","2,6","13",",6","0",",6","0",",6","","","19250117",",2,6","","","19250116",",,6","","","19250116","+,,6","19250130",",,6","-25.0","2,6,17,","","","38",",,6,16,","2.3",",,6,16,+","11.1",",6,30,","1844.8","","682.2",",6","4.6",",,,6","63",",,,6","-5.11","2,6","1.53",",,,6","-11.75","2,,,6","",""
"USC00140693","1925-02","39.4575","-98.1125","424.0","BELOIT, KS US","","","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19250223",",,6","","","","","","","","","0.8",",,6,23,","","","","","","","1.8",",,,6","","","","","","","","","",""
"USC00140693","1925-03","39.4575","-98.1125","424.0","BELOIT, KS US","","","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19250314","+,,6","","","19250313",",,6","","","","","","","0",",T,6,14,+","22.1",",,6,13,","","","","","","","23.1",",,,6","0",",T,,6","","","","","","","",""
"USC00140693","1925-04","39.4575","-98.1125","424.0","BELOIT, KS US","","","","","7",",6","4",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19250402",",,6","","","","","","","","","27.9",",,6,02,","","","","","","","49.2",",,,6","","","","","","","","","",""
"USC00140693","1925-05","39.4575","-98.1125","424.0","BELOIT, KS US","","","","","6",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19250531","+,,6","","","19250513",",,6","","","","","","","0",",,6,31,+","6.9",",,6,13,","","","","","","","21.9",",,,6","0",",,,6","","","","","","","",""
"USC00140693","1925-06","39.4575","-98.1125","424.0","BELOIT, KS US","","","","","12",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19250630","+,,6","","","19250616",",,6","","","","","","","0",",,6,30,+","27.4",",,6,16,","","","","","","","108.6",",,,6","0",",,,6","","","","","","","",""
"USC00140693","1925-07","39.4575","-98.1125","424.0","BELOIT, KS US","","","","","8",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19250731","+,,6","","","19250709",",,6","","","","","","","0",",,6,31,+","24.4",",,6,09,","","","","","","","45.9",",,,6","0",",,,6","","","","","","","",""
"USC00140693","1925-08","39.4575","-98.1125","424.0","BELOIT, KS US","","","","","8",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","2","","","","","","19250831","+,,6","","","19250830",",,6","","","","","","","0",",,6,31,+","20.8",",,6,30,","","","","","","","91.4",",,,6","0",",,,6","","","","","","","",""
"USC00140693","1925-09","39.4575","-98.1125","424.0","BELOIT, KS US","","","","","6",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19250930","+,,6","","","19250926",",,6","","","","","","","0",",,6,30,+","14.5",",,6,26,","","","","","","","28.9",",,,6","0",",,,6","","","","","","","",""
"USC00140693","1925-10","39.4575","-98.1125","424.0","BELOIT, KS US","","","","","6",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19251024",",,6","","","19251007",",,6","","","","","","","0",",T,6,24,","12.2",",,6,07,","","","","","","","36.5",",,,6","0",",T,,6","","","","","","","",""
