"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"WZ004455110","1992-07","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19920731","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"WZ004455110","1992-08","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","19920810",",,I","","","","","0.6",",,I,10,","","","0.6",",,,I","","","",""
"WZ004455110","1992-09","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","9",",I","3",",I","0",",I","","","","","","","","","","","","","19920904",",,I","","","","","9.4",",,I,04,","","","31.8",",,,I","","","",""
"WZ004455110","1992-10","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","8",",I","3",",I","0",",I","","","","","","","","","","","","","19921001",",,I","","","","","7.8",",,I,01,","","","24.9",",,,I","","","",""
"WZ004455110","1992-11","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","12",",I","7",",I","1",",I","","","","","","","","","","","","","19921115",",,I","","","","","30.0",",,I,15,","","","79.9",",,,I","","","",""
"WZ004455110","1992-12","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","13",",I","10",",I","3",",I","","","","","","","","","","","","","19921212",",,I","","","","","60.9",",,I,12,","","","204.0",",,,I","","","",""
"WZ004455110","1993-01","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","13",",I","8",",I","0",",I","","","","","","","","","","","","","19930110",",,I","","","","","23.0",",,I,10,","","","87.2",",,,I","","","",""
"WZ004455110","1993-02","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","10",",I","8",",I","1",",I","","","","","","","","","","","","","19930228",",,I","","","","","113.0",",,I,28,","","","160.4",",,,I","","","",""
"WZ004455110","1993-03","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","8",",I","7",",I","1",",I","","","","","","","","","","","","","19930301",",,I","","","","","79.4",",,I,01,","","","144.5",",,,I","","","",""
"WZ004455110","1993-04","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","5",",I","3",",I","0",",I","","","","","","","","","","","","","19930428",",,I","","","","","9.4",",,I,28,","","","23.4",",,,I","","","",""
"WZ004455110","1993-05","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","5",",I","3",",I","0",",I","","","","","","","","","","","","","19930509",",,I","","","","","16.2",",,I,09,","","","26.9",",,,I","","","",""
"WZ004455110","1993-06","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19930603",",1,I","","","","","0.2","1,,I,03,","","","0.2","1,,,I","","","",""
"WZ004455110","1993-07","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","2",",I","0",",I","0",",I","","","","","","","","","","","","","19930703",",,I","","","","","1.0",",,I,03,","","","1.7",",,,I","","","",""
"WZ004455110","1993-08","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","8",",I","6",",I","0",",I","","","","","","","","","","","","","19930806",",,I","","","","","11.6",",,I,06,","","","39.5",",,,I","","","",""
"WZ004455110","1993-09","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","5",",I","4",",I","0",",I","","","","","","","","","","","","","19930930",",,I","","","","","8.5",",,I,30,","","","19.7",",,,I","","","",""
"WZ004455110","1993-10","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","13",",I","11",",I","2",",I","","","","","","","","","","","","","19931005",",,I","","","","","45.0",",,I,05,","","","126.3",",,,I","","","",""
"WZ004455110","1993-11","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","10",",I","5",",I","1",",I","","","","","","","","","","","","","19931123",",,I","","","","","89.0",",,I,23,","","","114.3",",,,I","","","",""
"WZ004455110","1993-12","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","15",",I","10",",I","0",",I","","","","","","","","","","","","","19931229",",,I","","","","","19.0",",,I,29,","","","68.2",",,,I","","","",""
"WZ004455110","1994-01","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","13",",I","9",",I","0",",I","","","","","","","","","","","","","19940125",",,I","","","","","24.8",",,I,25,","","","100.9",",,,I","","","",""
"WZ004455110","1994-02","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","6",",I","4",",I","2",",I","","","","","","","","","","","","","19940206",",,I","","","","","83.0",",,I,06,","","","144.4",",,,I","","","",""
"WZ004455110","1994-03","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","14",",I","7",",I","0",",I","","","","","","","","","","","","","19940315",",,I","","","","","22.6",",,I,15,","","","103.1",",,,I","","","",""
"WZ004455110","1994-04","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","5",",I","2",",I","0",",I","","","","","","","","","","","","","19940420",",,I","","","","","3.8",",,I,20,","","","12.3",",,,I","","","",""
"WZ004455110","1994-05","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19940531","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"WZ004455110","1994-06","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","1",",I","0",",I","0",",I","","","","","","","","","","","","","19940601",",,I","","","","","0.5",",,I,01,","","","0.6",",,,I","","","",""
"WZ004455110","1994-07","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","2",",I","1",",I","0",",I","","","","","","","","","","","","","19940725",",,I","","","","","2.5",",,I,25,","","","3.5",",,,I","","","",""
"WZ004455110","1994-08","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","2",",I","2",",I","0",",I","","","","","","","","","","","","","19940820",",,I","","","","","9.4",",,I,20,","","","15.3",",,,I","","","",""
"WZ004455110","1994-09","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","2",",I","1",",I","0",",I","","","","","","","","","","","","","19940927",",,I","","","","","7.3",",,I,27,","","","7.9",",,,I","","","",""
"WZ004455110","1994-10","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","12",",I","10",",I","0",",I","","","","","","","","","","","","","19941013",",,I","","","","","19.8",",,I,13,","","","82.7",",,,I","","","",""
"WZ004455110","1994-11","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","9",",I","7",",I","2",",I","","","","","","","","","","","","","19941110",",,I","","","","","40.0",",,I,10,","","","104.2",",,,I","","","",""
"WZ004455110","1998-03","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","5,S","0","5,S","","","","","","","19980314",",5,S","","","","","15.4","5,S,14,","","","","","","","","","19.00","5,,,S"
"WZ004455110","1999-05","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","5,S","0","5,S","","","","","","","19990528",",5,S","","","","","8.3","5,S,28,","","","","","","","","","12.92","5,,,S"
"WZ004455110","1999-08","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","5,S","0","5,S","","","","","","","19990819",",5,S","","","","","7.0","5,S,19,","","","","","","","","","11.46","5,,,S"
"WZ004455110","2000-05","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","5,S","0","5,S","","","","","","","20000515",",5,S","","","","","6.7","5,S,15,","","","","","","","","","11.05","5,,,S"
"WZ004455110","2003-07","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","4,S","0","4,S","","","","","","","20030709","+,4,S","","","","","4.5","4,S,09,+","","","","","","","","","8.84","4,,,S"
"WZ004455110","2003-08","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","2,S","0","2,S","","","","","","","20030822",",2,S","","","","","2.2","2,S,22,","","","","","","","","","9.80","2,,,S"
"WZ004455110","2003-09","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","5,S","0","5,S","","","","","","","20030915",",5,S","","","","","9.0","5,S,15,","","","","","","","","","12.60","5,,,S"
"WZ004455110","2003-10","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","1,S","0","1,S","","","","","","","20031019",",1,S","","","","","9.0","1,S,19,","","","","","","","","","15.26","1,,,S"
"WZ004455110","2004-01","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","3,S","0","3,S","","","","","","","20040104",",3,S","","","","","14.9","3,S,04,","","","","","","","","","18.51","3,,,S"
"WZ004455110","2004-02","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","3,S","0","3,S","","","","","","","20040209",",3,S","","","","","15.5","3,S,09,","","","","","","","","","18.95","3,,,S"
"WZ004455110","2004-05","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","3,S","0","3,S","","","","","","","20040531",",3,S","","","","","5.6","3,S,31,","","","","","","","","","10.80","3,,,S"
"WZ004455110","2004-07","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","5,S","0","5,S","","","","","","","20040716",",5,S","","","","","3.5","5,S,16,","","","","","","","","","7.72","5,,,S"
"WZ004455110","2004-09","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","4,S","0","4,S","","","","","","","20040913","+,4,S","","","","","5.6","4,S,13,+","","","","","","","","","11.21","4,,,S"
"WZ004455110","2005-01","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","18","4,S","12","4,S","3","4,S","","","","","","","","","","","","","20050119",",4,S","","","","","39.9","4,,S,19,","","","199.6","4,,,S","","","",""
"WZ004455110","2005-07","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","5,","0","5,S","","","","","","","20050713",",5,S","","","","","7.0","5,S,13,","","","","","","","","","10.37","5,,,S"
"WZ004455110","2006-07","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","5,","0","5,S","","","","","","","20060709",",5,S","","","","","5.8","5,S,09,","","","","","","","","","9.62","5,,,S"
"WZ004455110","2006-09","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","3,","0","3,S","","","","","","","20060902",",3,S","","","","","7.5","3,S,02,","","","","","","","","","13.24","3,,,S"
"WZ004455110","2007-12","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","5,","0","5,S","","","","","","","20071219",",5,S","","","","","14.1","5,S,19,","","","","","","","","","18.12","5,,,S"
"WZ004455110","2011-09","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","5,S","0","5,S","","","","","","","20110926",",5,S","","","","","10.1","5,S,26,","","","","","","","","","14.00","5,,,S"
"WZ004455110","2011-11","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","2,S","0","2,S","","","","","","","20111102",",2,S","","","","","13.0","2,S,02,","","","","","","","","","17.44","2,,,S"
"WZ004455110","2012-01","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","3,S","0","3,S","","","","","","","20120128",",3,S","","","","","16.4","3,S,28,","","","","","","","","","19.00","3,,,S"
"WZ004455110","2012-02","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","5,S","0","5,S","","","","","","","20120224",",5,S","","","","","16.6","5,S,24,","","","","","","","","","19.48","5,,,S"
"WZ004455110","2012-07","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","3,S","0","3,S","","","","","","","20120717",",3,S","","","","","5.5","3,S,17,","","","","","","","","","10.38","3,,,S"
"WZ004455110","2012-09","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","4,S","0","4,S","","","","","","","20120903",",4,S","","","","","9.4","4,S,03,","","","","","","","","","13.43","4,,,S"
"WZ004455110","2013-01","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","3,S","0","3,S","","","","","","","20130105",",3,S","","","","","16.6","3,S,05,","","","","","","","","","19.04","3,,,S"
"WZ004455110","2013-06","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","5,S","0","5,S","","","","","","","20130618",",5,S","","","","","6.3","5,S,18,","","","","","","","","","10.68","5,,,S"
"WZ004455110","2013-12","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","21","4,S","13","4,S","1","4,S","0","3,S","0","3,S","","","","","","","20131215",",3,S","20131229",",4,S","","","12.4","3,S,15,","29.0","4,,S,29,","","","152.4","4,,,S","","","17.59","3,,,S"
"WZ004455110","2014-02","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","4,S","0","4,S","","","","","","","20140227",",4,S","","","","","16.6","4,S,27,","","","","","","","","","19.69","4,,,S"
"WZ004455110","2014-08","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","5,S","0","5,S","","","","","","","20140830",",5,S","","","","","7.0","5,S,30,","","","","","","","","","11.94","5,,,S"
"WZ004455110","2014-12","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","17","4,S","11","4,S","1","4,S","0","4,S","0","4,S","","","","","","","20141203",",4,S","20141225",",4,S","","","13.0","4,S,03,","39.9","4,,S,25,","","","168.3","4,,,S","","","18.35","4,,,S"
"WZ004455110","2015-01","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","5,S","0","5,S","","","","","","","20150125",",5,S","","","","","12.5","5,S,25,","","","","","","","","","19.53","5,,,S"
"WZ004455110","2015-03","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","2,S","0","2,S","","","","","","","20150304",",2,S","","","","","12.6","2,S,04,","","","","","","","","","18.52","2,,,S"
"WZ004455110","2015-06","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","4,S","0","4,S","","","","","","","20150619",",4,S","","","","","5.5","4,S,19,","","","","","","","","","10.50","4,,,S"
"WZ004455110","2015-07","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","","","","","0","4,S","22","4,S","0","4,S","","","","","20150730",",4,S","","","","","29.5","4,S,30,","","","23.55","4,,,S","",""
"WZ004455110","2015-11","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","5,S","0","5,S","","","","","","","20151106",",5,S","","","","","12.0","5,S,06,","","","","","","","","","17.15","5,,,S"
"WZ004455110","2016-01","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","4,S","0","4,S","","","","","","","20160117",",4,S","","","","","16.6","4,S,17,","","","","","","","","","19.36","4,,,S"
"WZ004455110","2016-05","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","5,S","0","5,S","","","","","","","20160530",",5,S","","","","","8.5","5,S,30,","","","","","","","","","12.44","5,,,S"
"WZ004455110","2016-08","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","3,S","0","3,S","","","","","","","20160811",",3,S","","","","","4.5","3,S,11,","","","","","","","","","9.89","3,,,S"
"WZ004455110","2016-11","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","5,S","0","5,S","","","","","","","20161115",",5,S","","","","","13.6","5,S,15,","","","","","","","","","17.39","5,,,S"
"WZ004455110","2016-12","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","1,S","0","1,S","","","","","","","20161225",",1,S","","","","","14.8","1,S,25,","","","","","","","","","18.89","1,,,S"
"WZ004455110","2017-01","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","4,S","0","4,S","","","","","","","20170118",",4,S","","","","","12.4","4,S,18,","","","","","","","","","18.54","4,,,S"
"WZ004455110","2017-02","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","2,S","0","2,S","","","","","","","20170202",",2,S","","","","","15.5","2,S,02,","","","","","","","","","19.37","2,,,S"
"WZ004455110","2017-03","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","4,S","0","4,S","","","","","","","20170320",",4,S","","","","","10.7","4,S,20,","","","","","","","","","17.27","4,,,S"
"WZ004455110","2017-04","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0",",S","0",",S","","","","","","","20170423",",,S","","","","","11.1",",S,23,","","","","","","","","","15.96",",,,S"
"WZ004455110","2017-05","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","3,S","0","3,S","","","","","","","20170529",",3,S","","","","","8.0","3,S,29,","","","","","","","","","12.47","3,,,S"
"WZ004455110","2017-06","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","2,S","0","2,S","","","","","","","20170610",",2,S","","","","","7.5","2,S,10,","","","","","","","","","10.82","2,,,S"
"WZ004455110","2017-07","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0",",S","0",",S","","","","","","","20170718",",,S","","","","","7.0",",S,18,","","","","","","","","","10.76",",,,S"
"WZ004455110","2017-08","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","2,S","0","2,S","","","","","","","20170820",",2,S","","","","","5.6","2,S,20,","","","","","","","","","10.84","2,,,S"
"WZ004455110","2017-09","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","3,S","0","3,S","","","","","","","20170905",",3,S","","","","","8.0","3,S,05,","","","","","","","","","13.67","3,,,S"
"WZ004455110","2017-11","-26.533","31.3","641.0","MANZINI MATSAPA AIR, WZ","","","","","","","0","2,S","0","2,S","","","","","","","20171117",",2,S","","","","","11.5","2,S,17,","","","","","","","","","15.08","2,,,S"
