"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00047846","1989-12","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","794.8","0","0.0",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","","","19891229","+,,0","19891231","+,,0","19891231","+,,0","19891220",",,0","19891207",",,0","-1.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","0.8",",,0,20,","19.4",",0,07,","","","578.1","0","365.1",",0","3.23","3,,,0","11.72",",,,0","4.3",",,,0","0",",,,0","6.56",",0","11.80",",,,0","1.31",",,,0","460","2,,,0"
"USC00047846","1990-01","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","19900128","+,,0","19900131","+,,0","19900131","+,,0","19900102",",,0","19900113",",,0","-0.6",",0,28,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,02,","20.0",",0,13,","50.1","4,,,0","893.2","0","315.1",",0","4.59","3,,,0","13.48","2,,,0","28.9",",,,0","0",",,,0","8.17",",0","13.86",",,,0","2.48",",,,0","2061",",,,0"
"USC00047846","1990-02","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","1",",0","0",",0","","","19900215",",,0","19900228","+,,0","19900228","+,,0","19900217",",,0","19900225",",,0","-2.8",",0,15,","0",",,0,28,+","0",",,0,28,+","20.1",",,0,17,","21.1",",0,25,","63.0","3,,,0","1156.8","0","263.6",",0","4.48","1,,,0","15.55","1,,,0","32.8",",,,0","0",",,,0","8.92",",0","14.51",",,,0","3.33",",,,0","2683",",,,0"
"USC00047846","1990-03","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","2.0","0","2.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","19900314",",,0","19900331","+,,0","19900331","+,,0","19900303",",,0","19900322",",,0","3.3",",0,14,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,03,","26.7",",0,22,","151.5",",,,0","1289.9","0","133.1",",0","8.28",",,,0","22.12",",,,0","14.5",",,,0","0",",,,0","14.10",",0","19.66",",,,0","8.55",",,,0","5214",",,,0"
"USC00047846","1990-04","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","38.7","0","36.7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19900409",",,0","19900430","+,,0","19900430","+,,0","19900417",",,0","19900427",",,0","6.1",",0,09,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,17,","31.7",",0,27,","263.7",",,,0","1318.9","0","29.0",",0","10.29",",,,0","26.33",",,,0","1.1",",,,0","0",",,,0","18.59",",0","25.30",",,,0","11.88",",,,0","8260",",,,0"
"USC00047846","1990-05","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","93.4","0","54.7",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","","","19900519","+,,0","19900531","+,,0","19900531","+,,0","19900528",",,0","19900506",",,0","10.0",",0,19,+","0",",,0,31,+","0",",,0,31,+","29.5",",,0,28,","36.7",",0,06,","325.1","1,,,0","1345.0","0","26.1",",0","11.04","4,,,0","27.12","4,,,0","40.4",",,,0","0",",,,0","19.26",",0","25.34",",,,0","13.18",",,,0","9755","4,,,0"
"USC00047846","1990-06","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","228.5","0","135.1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","28",",0","10",",0","","","19900602",",2,0","19900630","+,,0","19900630","+,,0","19900630","+,,0","19900621",",,0","11.1","2,0,02,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","40.0",",0,21,","398.4",",,,0","1351.1","0","6.1",",0","12.71",",,,0","31.57",",,,0","0.0",",,,0","0",",,,0","22.90","2,0","30.18",",,,0","15.63","2,,,0","8881",",,,0"
"USC00047846","1990-07","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","486.0","0","257.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19900726",",,0","19900731","+,,0","19900731","+,,0","19900702",",,0","19900713",",,0","13.3",",0,26,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,02,","42.2",",0,13,","473.7",",,,0","0.0","0","0.0",",0","15.20",",,,0","33.64",",,,0","0.0",",T,,0","0",",,,0","26.64",",0","34.53",",,,0","18.75",",,,0","9592",",,,0"
"USC00047846","1990-08","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","698.9","0","212.9","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","16",",0","","","19900824",",2,0","19900831","+,,0","19900831","+,,0","19900831","+,,0","19900811",",,0","15.0","2,0,24,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6",",0,11,","417.5",",,,0","0.0","0","0.0",",0","15.23",",,,0","31.66",",,,0","0.0",",,,0","0",",,,0","25.65","2,0","32.66",",,,0","18.64","2,,,0","9236",",,,0"
"USC00047846","1990-09","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","865.9","0","167.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","19900910",",,0","19900930","+,,0","19900930","+,,0","19900924",",,0","19900911",",,0","13.9",",0,10,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,24,","36.1",",0,11,","327.2",",,,0","0.0","0","0.0",",0","13.98",",,,0","30.63",",,,0","2.0",",,,0","0",",,,0","23.90",",0","31.03",",,,0","16.77",",,,0","7759",",,,0"
"USC00047846","1990-10","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","931.0","0","65.1","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","3",",0","","","19901022",",1,0","19901031","+,,0","19901031","+,,0","19901031","+,,0","19901005","+,,0","9.4","1,0,22,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,31,+","33.9",",0,05,+","232.6",",,,0","4.6","0","4.6",",0","11.80",",,,0","25.32",",,,0","0.6",",,,0","0",",,,0","20.40","1,0","27.83",",,,0","12.98","1,,,0","4229",",,,0"
"USC00047846","1990-11","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","931.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","19901129","+,,0","19901130","+,,0","19901130","+,,0","19901126",",,0","19901114",",,0","0.6",",0,29,+","0",",,0,30,+","0",",,0,30,+","2.0",",,0,26,","25.0",",0,14,","113.8",",,,0","165.4","0","160.8",",0","5.64",",,,0","16.59",",,,0","3.3",",,,0","0",",,,0","12.97",",0","18.85",",,,0","7.10",",,,0","2289",",,,0"
"USC00047846","1990-12","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","931.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","19901222",",,0","19901231","+,,0","19901231","+,,0","19901211",",,0","19901211",",,0","-10.0",",0,22,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,11,","17.8",",0,11,","","","560.7","0","395.3",",0","2.34","5,,,0","10.39","5,,,0","11.1",",,,0","0",",,,0","5.58",",0","11.47",",,,0","-0.31",",,,0","1136",",,,0"
"USC00047846","1991-01","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0","2,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","5","2,0","0",",0","0",",0","0",",0","","","19910106","+,2,0","19910131","+,,0","19910131","+,,0","19910109",",,0","19910120",",,0","-1.7","2,0,06,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,09,","18.9",",0,20,","52.7",",,,0","849.7","0","289.0",",0","4.13",",,,0","12.77",",,,0","7.7",",,,0","0",",,,0","8.34","2,0","13.98",",,,0","2.71","2,,,0","809",",,,0"
"USC00047846","1991-02","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0",",0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","","","19910203",",,0","19910228","+,,0","19910228","+,,0","19910228",",,0","19910227",",,0","-1.1",",0,03,","0",",,0,28,+","0",",,0,28,+","27.9",",,0,28,","23.9",",0,27,","77.9",",,,0","1006.5","0","156.8",",0","7.38",",,,0","18.63",",,,0","47.7",",,,0","0",",,,0","12.73",",0","18.73",",,,0","6.74",",,,0","2339",",,,0"
"USC00047846","1991-03","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0","1,0","18",",0","11",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","1",",0","0",",0","","","19910327",",1,0","19910331","+,,0","19910331","+,,0","19910304",",,0","19910331",",,0","2.2","1,0,27,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,04,","23.3",",0,31,","97.7",",,,0","1211.0","0","204.5",",0","7.08",",,,0","17.16",",,,0","118.0",",,,0","0",",,,0","11.55","1,0","15.96",",,,0","7.15","1,,,0","4593",",,,0"
"USC00047846","1991-04","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","3.1","0","3.1","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","13",",0","0",",0","","","19910419","+,1,0","19910430","+,,0","19910430","+,,0","19910421",",,0","19910430","+,,0","5.6","1,0,19,+","0",",,0,30,+","0",",,0,30,+","6.6",",,0,21,","27.8",",0,30,+","221.4",",,,0","1317.8","0","106.8",",0","8.09",",,,0","24.46",",,,0","11.4",",,,0","0",",,,0","14.72","1,0","20.50",",,,0","8.94","1,,,0","5939",",,,0"
"USC00047846","1991-05","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","32.8","0","29.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","","","19910519",",,0","19910531","+,,0","19910531","+,,0","19910502",",,0","19910525",",,0","7.8",",0,19,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,02,","33.9",",0,25,","309.9",",,,0","1366.2","0","48.4",",0","8.83",",,,0","26.30",",,,0","4.5",",,,0","0",",,,0","17.73",",0","24.27",",,,0","11.18",",,,0","9166",",,,0"
"USC00047846","1991-06","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","107.0","0","74.2","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","7",",0","","","19910614","+,1,0","19910630","+,,0","19910630","+,,0","19910627",",,0","19910611",",,0","10.0","1,0,14,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,27,","37.8",",0,11,","392.0",",,,0","1369.5","0","3.3",",0","11.65",",,,0","28.57",",,,0","0.0",",T,,0","0",",,,0","20.85","1,0","28.11",",,,0","13.58","1,,,0","10708",",,,0"
"USC00047846","1991-07","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","297.4","0","190.4","4,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","31",",0","18",",0","","","19910710","+,4,0","19910731","+,,0","19910731","+,,0","19910731","+,,0","19910704","+,,0","13.3","4,0,10,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.7",",0,04,+","463.6",",,,0","0.0","0","0.0",",0","14.85",",,,0","32.76",",,,0","0.0",",,,0","0",",,,0","25.49","4,0","33.39",",,,0","17.60","4,,,0","10371",",,,0"
"USC00047846","1991-08","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","464.6","0","167.2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","19910827","+,,0","19910831","+,,0","19910831","+,,0","19910813",",,0","19910813","+,,0","13.9",",0,27,+","0",",,0,31,+","0",",,0,31,+","1.3",",,0,13,","36.1",",0,13,+","371.7",",,,0","0.5","0","0.5",",0","14.53",",,,0","31.09",",,,0","1.8",",,,0","0",",,,0","23.71",",0","30.98",",,,0","16.44",",,,0","",""
"USC00047846","1991-09","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","666.6","0","202.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","19910928","+,,0","19910930","+,,0","19910930","+,,0","19910930","+,,0","19910905",",,0","13.9",",0,28,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.3",",0,05,","339.5",",,,0","1.1","0","0.6",",0","14.30",",,,0","31.68",",,,0","0.0",",,,0","0",",,,0","25.05",",0","33.09",",,,0","17.00",",,,0","",""
"USC00047846","1991-10","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","810.3","0","143.7","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","19",",0","","","19911031",",1,0","19911031","+,,0","19911031","+,,0","19911027",",,0","19911005",",,0","3.9","1,0,31,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,27,","37.2",",0,05,","233.5",",,,0","41.3","0","40.2",",0","13.19",",,,0","26.50",",,,0","6.9",",,,0","0",",,,0","21.81","1,0","29.15",",,,0","14.46","1,,,0","4977",",,,0"
"USC00047846","1991-11","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","810.9","0","0.6","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","11",",0","0",",0","","","19911129",",2,0","19911130","+,,0","19911130","+,,0","19911118",",,0","19911108",",,0","0.6","2,0,29,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,18,","25.6",",0,08,","111.7",",,,0","162.1","0","120.8",",0","7.13",",,,0","18.01",",,,0","6.6",",,,0","0",",,,0","13.93","2,0","19.92",",,,0","7.94","2,,,0","3928",",,,0"
"USC00047846","1991-12","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","810.9","0","0.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","","","19911220","+,,0","19911231","+,,0","19911231","+,,0","19911229",",,0","19911228",",,0","-0.6",",0,20,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,29,","19.4",",0,28,","56.9",",,,0","490.2","0","328.1",",0","3.51",",,,0","11.35",",,,0","32.5",",,,0","0",",,,0","7.75",",0","12.87",",,,0","2.63",",,,0","2735",",,,0"
"USC00047846","1992-01","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0","1,0","11",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","0",",0","0",",0","","","19920114","+,1,0","19920131","+,,0","19920131","+,,0","19920105",",,0","19920129",",,0","-1.1","1,0,14,+","0",",,0,31,+","0",",,0,31,+","13.7",",,0,05,","16.7",",0,29,","21.1","4,,,0","849.9","0","359.7",",0","4.33","2,,,0","10.55",",,,0","24.0",",,,0","0",",,,0","6.42","1,0","10.15",",,,0","2.69","1,,,0","",""
"USC00047846","1992-02","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0","1,0","15",",0","10",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","4",",0","0",",0","","","19920203",",1,0","19920229","+,,0","19920229","+,,0","19920215",",,0","19920228",",,0","0.0","1,0,03,","0",",,0,29,+","0",",,0,29,+","16.3",",,0,15,","22.8",",0,28,","52.2",",,,0","1020.3","0","170.4",",0","7.91","1,,,0","17.53","1,,,0","91.5",",,,0","0",",,,0","12.25","1,0","17.18",",,,0","7.32","1,,,0","2827",",,,0"
"USC00047846","1992-03","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","19920318",",,0","19920331","+,,0","19920331","+,,0","19920306",",,0","19920327",",,0","5.6",",0,18,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,06,","22.8",",0,27,","106.2",",,,0","1148.0","0","127.7",",0","9.15",",,,0","21.45",",,,0","39.3",",,,0","0",",,,0","14.21",",0","18.90",",,,0","9.52",",,,0","4655",",,,0"
"USC00047846","1992-04","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","26.6","0","26.6","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","29",",0","1",",0","","","19920407",",2,0","19920430","+,,0","19920430","+,,0","19920430","+,,0","19920429",",,0","6.1","2,0,07,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.2",",0,29,","250.3",",,,0","1176.5","0","28.5",",0","10.17",",,,0","27.84",",,,0","0.0",",,,0","0",",,,0","18.21","2,0","25.42",",,,0","10.99","2,,,0","5520",",,,0"
"USC00047846","1992-05","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","130.0","0","103.4","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","6",",0","","","19920531","+,2,0","19920531","+,,0","19920531","+,,0","19920531","+,,0","19920505",",,0","12.2","2,0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","34.4",",0,05,","381.3",",,,0","1177.9","0","1.4",",0","12.42",",,,0","29.55",",,,0","0.0",",,,0","0",",,,0","21.81","2,0","28.71",",,,0","14.91","2,,,0","10971",",,,0"
"USC00047846","1992-06","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","243.6","0","113.6","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","9",",0","","","19920612",",1,0","19920630","+,,0","19920630","+,,0","19920629",",,0","19920623","+,,0","12.2","1,0,12,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,29,","35.0",",0,23,+","374.5",",,,0","1179.6","0","1.7",",0","13.08",",,,0","30.33",",,,0","0.0",",T,,0","0",",,,0","22.26","1,0","29.20",",,,0","15.32","1,,,0","10084","2,,,0"
"USC00047846","1992-07","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","464.1","0","220.5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19920701",",,0","19920731","+,,0","19920731","+,,0","19920712",",,0","19920729",",,0","15.0",",0,01,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,12,","38.3",",0,29,","420.8",",,,0","0.0","0","0.0",",0","15.27",",,,0","33.10",",,,0","1.8",",,,0","0",",,,0","25.45",",0","32.60",",,,0","18.29",",,,0","8806",",,,0"
"USC00047846","1992-08","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","746.5","0","282.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19920806",",,0","19920831","+,,0","19920831","+,,0","19920831","+,,0","19920818",",,0","13.9",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.1",",0,18,","460.5",",,,0","0.0","0","0.0",",0","15.38",",,,0","33.74",",,,0","0.0",",,,0","0",",,,0","27.44",",0","35.38",",,,0","19.51",",,,0","8347",",,,0"
"USC00047846","1992-09","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","906.6","0","160.1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","16",",0","","","19920904",",1,0","19920930","+,,0","19920930","+,,0","19920930","+,,0","19920920",",,0","11.7","1,0,04,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.1",",0,20,","310.1",",,,0","0.0","0","0.0",",0","13.96",",,,0","30.99",",,,0","0.0",",,,0","0",",,,0","23.78","1,0","31.93",",,,0","15.63","1,,,0","6275",",,,0"
"USC00047846","1992-10","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","975.0","0","68.4",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","19921020",",,0","19921031","+,,0","19921031","+,,0","19921031",",,0","19921012","+,,0","10.6",",0,20,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,31,","32.8",",0,12,+","191.0",",,,0","8.2","0","8.2",",0","12.55",",,,0","25.70",",,,0","10.1",",,,0","0",",,,0","20.28",",0","26.81",",,,0","13.75",",,,0","4937",",,,0"
"USC00047846","1992-11","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","978.9","0","3.9","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","11",",0","0",",0","","","19921129",",1,0","19921130","+,,0","19921130","+,,0","19921122","+,,0","19921103",",,0","2.2","1,0,29,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,22,+","25.6",",0,03,","101.8",",,,0","156.7","0","148.5",",0","7.13",",,,0","17.86",",,,0","0.6",",,,0","0",",,,0","13.35","1,0","19.45",",,,0","7.26","1,,,0","2813",",,,0"
"USC00047846","1992-12","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","978.9","0","0.0","1,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","0",",0","0",",0","","","19921221","+,1,0","19921231","+,,0","19921231","+,,0","19921212",",,0","19921211",",,0","-1.7","1,0,21,+","0",",,0,31,+","0",",,0,31,+","14.2",",,0,12,","20.0",",0,11,","44.2",",,,0","474.7","0","318.0",",0","3.71",",,,0","11.07",",,,0","58.5",",,,0","0",",,,0","7.71","1,0","12.58",",,,0","2.83","1,,,0","2887",",,,0"
"USC00047846","1993-01","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0","3,0","15",",0","11",",0","1",",0","0",",0","0",",0","0","3,0","10","3,0","0",",0","0",",0","0",",0","","","19930105","+,3,0","19930131","+,,0","19930131","+,,0","19930113",",,0","19930114",",,0","-3.3","3,0,05,+","0",",,0,31,+","0",",,0,31,+","33.0",",,0,13,","19.4",",0,14,","","","780.3","0","305.6",",0","4.22","1,,,0","11.18","1,,,0","135.0",",,,0","0",",,,0","7.31","3,0","12.22",",,,0","2.40","3,,,0","2506",",,,0"
"USC00047846","1993-02","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","","","19930228",",,0","19930228","+,,0","19930228","+,,0","19930208",",,0","19930205",",,0","-0.6",",0,28,","0",",,0,28,+","0",",,0,28,+","26.2",",,0,08,","20.6",",0,05,","50.5","2,,,0","1027.2","0","246.9",",0","5.80",",,,0","14.94",",,,0","89.3",",,,0","0",",,,0","9.52",",0","14.81",",,,0","4.23",",,,0","3238","2,,,0"
"USC00047846","1993-03","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","0.0","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","19930301",",,0","19930331","+,,0","19930331","+,,0","19930326",",,0","19930314","+,,0","1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,26,","24.4",",0,14,+","113.0","1,,,0","1149.2","0","122.0",",0","9.90",",,,0","22.38",",,,0","65.6",",,,0","0",",,,0","14.40",",0","19.57",",,,0","9.23",",,,0","3780","1,,,0"
"USC00047846","1993-04","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","9.5","0","9.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","19930412",",,0","19930430","+,,0","19930430","+,,0","19930418",",,0","19930430",",,0","5.0",",0,12,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,18,","30.0",",0,30,","202.2",",,,0","1234.2","0","85.0",",0","8.97",",,,0","25.59",",,,0","5.1",",,,0","0",",,,0","15.82",",0","21.74",",,,0","9.89",",,,0","5767",",,,0"
"USC00047846","1993-05","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","63.6","0","54.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","19930512",",,0","19930531","+,,0","19930531","+,,0","19930525",",,0","19930511",",,0","5.6",",0,12,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,25,","35.6",",0,11,","292.6","1,,,0","1259.7","0","25.5",",0","11.56",",,,0","28.31",",,,0","9.9",",,,0","0",",,,0","19.25",",0","26.05",",,,0","12.45",",,,0","7146",",,,0"
"USC00047846","1993-06","37.05333","-121.05778","84.4","SAN LUIS DAM, CA US","215.2","0","151.6","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","14",",0","","","19930606","+,1,0","19930630","+,,0","19930630","+,,0","19930605",",,0","19930626",",,0","12.2","1,0,06,+","0",",,0,30,+","0",",,0,30,+","3.0",",,0,05,","41.1",",0,26,","396.3",",,,0","1266.1","0","6.4",",0","13.58","1,,,0","31.37","2,,,0","3.0",",,,0","0",",,,0","23.38","1,0","30.50",",,,0","16.26","1,,,0","7174",",,,0"
