"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00472050","1918-12","42.63333","-88.31667","280.4","DELAVAN, WI US","308.3","6","0.0",",6","8",",6","4",",6","0",",6","1",",6","1",",6","24",",6","7",",6","0",",6","0",",6","1","","19181226",",,6","19181225",",,6","19181225",",,6","19181208",",,6","-20.0",",6,26,","140",",,6,25,","14.0",",,6,25,","14.4",",6,08,","1365.1","6","567.2",",6","42.2",",,,6","160",",,,6","0.04",",6","3.85",",,,6","-3.77",",,,6"
"USC00472050","1919-01","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0",",6","3",",6","1",",6","0",",6","1",",6","4",",6","29",",6","12",",6","0",",6","0",",6","","","19190104",",,6","19190101",",,6","19190101",",,6","19190127",",,6","-31.7",",6,04,","76",",,6,01,","6.4",",,6,01,","9.4",",6,27,","2063.2","6","698.1",",6","7.4",",,,6","102",",,,6","-4.19",",6","0.92",",,,6","-9.30",",,,6"
"USC00472050","1919-02","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0",",6","8",",6","6",",6","0",",6","3",",6","0",",6","28",",6","9",",6","0",",6","0",",6","","","19190227",",,6","19190221",",,6","19190215",",,6","19190211",",,6","-16.7",",6,27,","89",",,6,21,","9.9",",,6,15,","10.6",",6,11,","2684.6","6","621.4",",6","45.6",",,,6","185",",,,6","-3.86",",6","1.27",",,,6","-8.99",",,,6"
"USC00472050","1919-03","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0","1,6","6",",6","4",",6","0",",6","2",",6","2","1,6","23","1,6","4",",6","0",",6","0",",6","","","19190306",",1,6","19190305",",,6","19190305",",,6","19190320",",,6","-24.4","1,6,06,","178",",,6,05,","19.1",",,6,05,","18.9",",6,20,","3192.4","6","507.8",",6","40.8",",,,6","203",",,,6","1.38","1,6","7.05",",,,6","-4.28","1,,,6"
"USC00472050","1919-04","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0",",6","15",",6","7",",6","1",",6","0",",6","0",",6","9",",6","0",",6","2",",6","0",",6","","","19190401",",,6","19190417",",,6","19190423",",,6","19190406",",,6","-7.8",",6,01,","0",",T,6,17,","27.2",",,6,23,","23.3",",6,06,","3504.7","6","312.3",",6","81.3",",,,6","0",",T,,6","7.92",",6","13.39",",,,6","2.46",",,,6"
"USC00472050","1919-05","42.63333","-88.31667","280.4","DELAVAN, WI US","13.1","6","13.1",",6","9",",6","7",",6","0",",6","0",",6","0",",6","1",",6","0",",6","10",",6","1",",6","","","19190509",",,6","19190531","+,,6","19190503",",,6","19190530",",,6","0.0",",6,09,","0",",,6,31,+","23.9",",,6,03,","32.8",",6,30,","3697.8","6","193.1",",6","66.6",",,,6","0",",,,6","12.53",",6","19.44",",,,6","5.62",",,,6"
"USC00472050","1919-06","42.63333","-88.31667","280.4","DELAVAN, WI US","129.6","6","116.5",",6","10",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","5",",6","","","19190628",",,6","19190630","+,,6","19190602",",,6","19190619","+,,6","7.2",",6,28,","0",",,6,30,+","10.7",",,6,02,","32.8",",6,19,+","3710.6","6","12.8",",6","49.1",",,,6","0",",,,6","21.79",",6","28.51",",,,6","15.07",",,,6"
"USC00472050","1919-07","42.63333","-88.31667","280.4","DELAVAN, WI US","297.7","6","168.1",",6","5",",6","3",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","19190711",",,6","","","19190731",",,6","19190730","+,,6","9.4",",6,11,","","","44.5",",,6,31,","36.7",",6,30,+","0.0","6","0.0",",6","91.6",",,,6","","","23.76",",6","31.31",",,,6","16.21",",,,6"
"USC00472050","1919-08","42.63333","-88.31667","280.4","DELAVAN, WI US","379.3","6","81.6",",6","7",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","3",",6","","","19190828",",,6","19190831","+,,6","19190817",",,6","19190804",",,6","5.0",",6,28,","0",",,6,31,+","21.1",",,6,17,","36.1",",6,04,","11.9","6","11.9",",6","51.4",",,,6","0",",,,6","20.58",",6","27.82",",,,6","13.34",",,,6"
"USC00472050","1919-09","42.63333","-88.31667","280.4","DELAVAN, WI US","424.0","6","44.7",",6","9",",6","9",",6","4",",6","0",",6","0",",6","0",",6","0",",6","24",",6","3",",6","","","19190926",",,6","19190930","+,,6","19190929",",,6","19190908",",,6","1.1",",6,26,","0",",,6,30,+","39.9",",,6,29,","35.0",",6,08,","64.7","6","52.8",",6","197.4",",,,6","0",",,,6","18.06",",6","24.95",",,,6","11.18",",,,6"
"USC00472050","1919-10","42.63333","-88.31667","280.4","DELAVAN, WI US","431.1","6","7.1",",6","9",",6","7",",6","2",",6","0",",6","0",",6","6",",6","0",",6","8",",6","0",",6","","","19191029",",,6","19191031","+,,6","19191031",",,6","19191003","+,,6","-4.4",",6,29,","0",",,6,31,+","66.0",",,6,31,","28.3",",6,03,+","307.4","6","242.7",",6","149.0",",,,6","0",",,,6","10.73",",6","16.49",",,,6","4.98",",,,6"
"USC00472050","1919-11","42.63333","-88.31667","280.4","DELAVAN, WI US","431.1","6","0.0",",6","5","2,6","4","2,6","1","2,6","1",",6","0",",6","23",",6","5",",6","0",",6","0",",6","","","19191130",",,6","19191129",",,6","19191130",",2,6","19191110",",,6","-12.8",",6,30,","51",",,6,29,","26.7","2,,6,30,","15.6",",6,10,","818.8","6","511.4",",6","64.3","2,,,6","64",",,,6","1.29",",6","5.94",",,,6","-3.37",",,,6"
"USC00472050","1919-12","42.63333","-88.31667","280.4","DELAVAN, WI US","431.1","6","0.0",",6","6",",6","5",",6","0",",6","5",",6","13",",6","31",",6","26",",6","0",",6","0",",6","","","19191210",",,6","19191207",",,6","19191207",",,6","19191226",",,6","-28.3",",6,10,","216",",,6,07,","20.3",",,6,07,","4.4",",6,26,","1698.9","6","880.1",",6","35.2",",,,6","394",",,,6","-10.06",",6","-4.90",",,,6","-15.22",",,,6"
"USC00472050","1920-01","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","4",",6","14",",6","31",",6","26",",6","0",",6","0",",6","","","19200102",",,6","19200119",",,6","19200119",",,6","19200129",",,6","-28.3",",6,02,","89",",,6,19,","7.6",",,6,19,","2.2",",6,29,","2615.3","6","916.4",",6","22.1",",,,6","274",",,,6","-11.23",",6","-5.70",",,,6","-16.76",",,,6"
"USC00472050","1920-02","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0",",6","6","1,6","1","1,6","0","1,6","","","7",",6","29",",6","20",",6","0",",6","0",",6","","","19200216","+,,6","","","19200213",",1,6","19200202",",,6","-26.1",",6,16,+","","","5.1","1,,6,13,","4.4",",6,02,","3343.2","6","727.9",",6","10.7","1,,,6","","","-6.77",",6","-1.41",",,,6","-12.12",",,,6"
"USC00472050","1920-03","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0",",6","7",",6","6",",6","1",",6","","","2",",6","22",",6","5",",6","1",",6","0",",6","","","19200307",",,6","","","19200326",",,6","19200331",",,6","-21.1",",6,07,","","","48.5",",,6,26,","22.8",",6,31,","3856.6","6","513.4",",6","104.1",",,,6","","","1.77",",6","7.62",",,,6","-4.07",",,,6"
"USC00472050","1920-04","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0",",6","14",",6","12",",6","0",",6","1",",6","0",",6","16",",6","1",",6","1",",6","0",",6","","","19200405",",,6","19200404",",,6","19200420","+,,6","19200421",",,6","-8.3",",6,05,","25",",,6,04,","17.3",",,6,20,+","22.2",",6,21,","4250.8","6","394.2",",6","89.3",",,,6","25",",,,6","5.19",",6","10.68",",,,6","-0.29",",,,6"
"USC00472050","1920-05","42.63333","-88.31667","280.4","DELAVAN, WI US","2.6","6","2.6",",6","6",",6","6",",6","0",",6","0",",6","0",",6","5",",6","0",",6","15",",6","0",",6","","","19200514",",,6","19200531","+,,6","19200522",",,6","19200531",",,6","-3.3",",6,14,","0",",,6,31,+","8.6",",,6,22,","28.9",",6,31,","4430.1","6","179.3",",6","41.0",",,,6","0",",,,6","12.63",",6","19.81",",,,6","5.45",",,,6"
"USC00472050","1920-06","42.63333","-88.31667","280.4","DELAVAN, WI US","100.0","6","97.4",",6","11",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","26",",6","7",",6","","","19200619","+,,6","19200630","+,,6","19200615",",,6","19200628","+,,6","3.3",",6,19,+","0",",,6,30,+","33.0",",,6,15,","33.9",",6,28,+","4476.0","6","45.9",",6","128.8",",,,6","0",",,,6","20.05",",6","27.07",",,,6","13.03",",,,6"
"USC00472050","1920-07","42.63333","-88.31667","280.4","DELAVAN, WI US","178.6","6","78.6",",6","7",",6","5",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","2",",6","","","19200726","+,,6","19200731","+,,6","19200713",",,6","19200723",",,6","6.7",",6,26,+","0",",,6,31,+","15.7",",,6,13,","34.4",",6,23,","17.7","6","17.7",",6","41.1",",,,6","0",",,,6","20.30",",6","27.45",",,,6","13.14",",,,6"
"USC00472050","1920-08","42.63333","-88.31667","280.4","DELAVAN, WI US","257.6","6","79.0",",6","7",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","29",",6","4",",6","","","19200824",",,6","19200831","+,,6","19200812",",,6","19200811","+,,6","4.4",",6,24,","0",",,6,31,+","68.6",",,6,12,","33.3",",6,11,+","47.1","6","29.4",",6","128.3",",,,6","0",",,,6","19.93",",6","27.55",",,,6","12.32",",,,6"
"USC00472050","1920-09","42.63333","-88.31667","280.4","DELAVAN, WI US","321.8","6","64.2",",6","7",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","28",",6","3",",6","","","19200929",",,6","19200930","+,,6","19200927",",,6","19200921",",,6","0.6",",6,29,","0",",,6,30,+","26.7",",,6,27,","33.3",",6,21,","93.7","6","46.6",",6","57.6",",,,6","0",",,,6","18.92",",6","26.30",",,,6","11.54",",,,6"
"USC00472050","1920-10","42.63333","-88.31667","280.4","DELAVAN, WI US","332.1","6","10.3","1,6","10",",6","7",",6","0",",6","0",",6","0","1,6","5","1,6","0",",6","16",",6","0",",6","","","19201029",",1,6","19201028",",,6","19201015",",,6","19201021","+,,6","-6.7","1,6,29,","0",",T,6,28,","6.6",",,6,15,","27.8",",6,21,+","239.9","6","146.2",",6","38.3",",,,6","0",",T,,6","13.66","1,6","20.36",",,,6","6.96","1,,,6"
"USC00472050","1920-11","42.63333","-88.31667","280.4","DELAVAN, WI US","332.1","6","0.0",",6","7",",6","3",",6","0",",6","0",",6","0",",6","20",",6","6",",6","0",",6","0",",6","","","19201116",",,6","19201127","+,,6","19201101",",,6","19201120",",,6","-12.2",",6,16,","0",",T,6,27,+","11.7",",,6,01,","15.6",",6,20,","729.1","6","489.2",",6","21.4",",,,6","0",",T,,6","2.03",",6","6.53",",,,6","-2.48",",,,6"
"USC00472050","1920-12","42.63333","-88.31667","280.4","DELAVAN, WI US","332.1","6","0.0","1,6","7",",6","5",",6","0",",6","2",",6","4","1,6","26","1,6","10",",6","0",",6","0",",6","","","19201228",",1,6","19201223",",,6","19201204",",,6","19201203",",,6","-23.9","1,6,28,","114",",,6,23,","21.6",",,6,04,","14.4",",6,03,","1359.1","6","630.0",",6","64.2",",,,6","178",",,,6","-2.66","1,6","1.80",",,,6","-7.12","1,,,6"
"USC00472050","1921-01","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0","2,6","3",",6","1",",6","0",",6","2",",6","2","1,6","28","1,6","10","1,6","0","1,6","0","1,6","","","19210117",",1,6","19210131","+,,6","19210131",",,6","19210121",",1,6","-18.9","1,6,17,","51",",,6,31,+","5.1",",,6,31,","12.8","1,6,21,","1958.5","6","599.4","1,6","7.4",",,,6","102",",,,6","-2.32","2,6","2.29","1,,,6","-6.93","1,,,6"
"USC00472050","1921-02","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","6","0.0",",6","7",",6","0",",6","0",",6","2",",6","0",",6","28",",6","10",",6","0",",6","0",",6","","","19210220",",,6","19210207","+,,6","19210203",",,6","19210215",",,6","-13.9",",6,20,","25",",,6,07,+","1.8",",,6,03,","16.7",",6,15,","2532.2","6","573.7",",6","6.6",",,,6","76",",,,6","-2.16",",6","2.50",",,,6","-6.81",",,,6"
"USC00472050","1921-03","42.63333","-88.31667","280.4","DELAVAN, WI US","2.3","6","2.3","1,6","","","","","","","0",",6","0",",6","20",",6","0","1,6","2","1,6","0","1,6","","","19210328",",,6","19210331","+,,6","","","19210320",",1,6","-11.7",",6,28,","0",",,6,31,+","","","25.6","1,6,20,","2938.2","6","406.0","1,6","","","0",",,,6","4.88","1,6","10.68","1,,,6","-0.92",",,,6"
"USC00472050","1921-04","42.63333","-88.31667","280.4","DELAVAN, WI US","6.3","6","4.0",",6","10",",6","7",",6","2",",6","2",",6","0",",6","8",",6","0",",6","10",",6","0",",6","","","19210410",",,6","19210417",",,6","19210426",",,6","19210424",",,6","-6.7",",6,10,","216",",,6,17,","58.7",",,6,26,","26.1",",6,24,","3159.5","6","221.3",",6","154.3",",,,6","241",",,,6","11.09",",6","17.34",",,,6","4.84",",,,6"
"USC00472050","1921-05","42.63333","-88.31667","280.4","DELAVAN, WI US","55.4","6","49.1",",6","11",",6","6",",6","0",",6","0",",6","0",",6","4",",6","0",",6","15",",6","3",",6","","","19210516",",,6","19210503",",,6","19210518",",,6","19210523",",,6","-2.2",",6,16,","0",",T,6,03,","16.3",",,6,18,","33.3",",6,23,","3300.3","6","140.8",",6","55.2",",,,6","0",",T,,6","15.37",",6","21.84",",,,6","8.91",",,,6"
"USC00472050","1921-06","42.63333","-88.31667","280.4","DELAVAN, WI US","195.7","6","140.3",",6","12",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","8",",6","","","19210605",",,6","","","19210618",",,6","19210617",",,6","1.7",",6,05,","","","17.0",",,6,18,","35.0",",6,17,","3322.0","6","21.7",",6","63.1",",,,6","","","22.29",",6","29.35",",,,6","15.22",",,,6"
"USC00472050","1921-07","42.63333","-88.31667","280.4","DELAVAN, WI US","408.6","6","212.9",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","19210721",",,6","","","19210714",",,6","19210713","+,,6","8.9",",6,21,","","","10.2",",,6,14,","37.8",",6,13,+","0.0","6","0.0",",6","31.8",",,,6","","","25.20",",6","32.82",",,,6","17.58",",,,6"
"USC00472050","1921-08","42.63333","-88.31667","280.4","DELAVAN, WI US","504.5","6","95.9","1,6","11",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0","1,6","29","1,6","3","1,6","","","19210815",",,6","19210831","+,,6","19210810",",,6","19210830","+,1,6","6.7",",6,15,","0",",,6,31,+","52.6",",,6,10,","32.8","1,6,30,+","11.2","6","11.2","1,6","147.0",",,,6","0",",,,6","21.15","1,6","27.62","1,,,6","14.69",",,,6"
"USC00472050","1921-09","42.63333","-88.31667","280.4","DELAVAN, WI US","557.2","6","52.7",",6","14",",6","12",",6","1",",6","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","19210926",",,6","","","19210921",",,6","19210904",",,6","4.4",",6,26,","","","32.0",",,6,21,","31.7",",6,04,","47.7","6","36.5",",6","156.0",",,,6","","","18.87",",6","24.99",",,,6","12.75",",,,6"
"USC00472050","1921-10","42.63333","-88.31667","280.4","DELAVAN, WI US","557.2","6","0.0",",6","14",",6","7",",6","2",",6","0",",6","0",",6","2",",6","0",",6","5",",6","0",",6","","","19211008",",,6","19211031","+,,6","19211018",",,6","19211016",",,6","-1.7",",6,08,","0",",,6,31,+","41.1",",,6,18,","21.7",",6,16,","287.3","6","239.6",",6","124.5",",,,6","0",",,,6","10.60",",6","16.04",",,,6","5.16",",,,6"
"USC00472050","1921-11","42.63333","-88.31667","280.4","DELAVAN, WI US","557.2","6","0.0","4,6","6",",6","2",",6","0",",6","2",",6","0","4,6","22","4,6","3",",6","0",",6","0",",6","","","19211120",",4,6","19211119","+,,6","19211109",",,6","19211103",",,6","-12.2","4,6,20,","76",",,6,19,+","22.6",",,6,09,","16.7",",6,03,","741.9","6","454.6",",6","39.4",",,,6","152",",,,6","0.80","4,6","5.04",",,,6","-3.43","4,,,6"
"USC00472050","1921-12","42.63333","-88.31667","280.4","DELAVAN, WI US","557.2","6","0.0",",6","8",",6","4",",6","1",",6","3",",6","3",",6","29",",6","12",",6","0",",6","0",",6","","","19211225",",,6","19211205",",,6","19211202",",,6","19211202","+,,6","-21.1",",6,25,","64",",,6,05,","25.4",",,6,02,","11.1",",6,02,+","1418.9","6","677.0",",6","81.5",",,,6","145",",,,6","-3.50",",6","1.01",",,,6","-8.02",",,,6"
"USC00472050","1922-01","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","","0.0",",6","3",",6","2",",6","0",",6","1",",6","6",",6","31",",6","17",",6","0",",6","0",",6","","","19220124",",,6","19220119",",,6","19220104",",,6","19220131",",,6","-25.0",",6,24,","38",",,6,19,","17.5",",,6,04,","7.8",",6,31,","2199.4","","780.5",",6","22.6",",,,6","51",",,,6","-6.85",",6","-0.72",",,,6","-12.97",",,,6"
"USC00472050","1922-02","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","","0.0",",6","8",",6","4",",6","0",",6","1",",6","4",",6","28",",6","15",",6","0",",6","0",",6","","","19220216",",,6","19220205",",,6","19220223",",,6","19220209",",,6","-21.1",",6,16,","25",",,6,05,","15.7",",,6,23,","9.4",",6,09,","2845.0","","645.6",",6","42.1",",,,6","30",",,,6","-4.72",",6","0.78",",,,6","-10.22",",,,6"
"USC00472050","1922-03","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","","0.0",",6","10",",6","5",",6","0",",6","0",",6","0",",6","29",",6","3",",6","0",",6","0",",6","","","19220301",",,6","19220331","+,,6","19220328",",,6","19220313",",,6","-12.2",",6,01,","0",",T,6,31,+","20.3",",,6,28,","17.8",",6,13,","3368.3","","523.3",",6","74.3",",,,6","0",",T,,6","1.45",",6","7.01",",,,6","-4.11",",,,6"
"USC00472050","1922-04","42.63333","-88.31667","280.4","DELAVAN, WI US","0.0","","0.0",",6","8",",6","4",",6","0",",6","0",",6","0",",6","19",",6","0",",6","3",",6","0",",6","","","19220401",",,6","19220419",",,6","19220411",",,6","19220407",",,6","-11.1",",6,01,","0",",T,6,19,","24.6",",,6,11,","22.8",",6,07,","3712.7","","344.4",",6","64.2",",,,6","0",",T,,6","6.85",",6","13.72",",,,6","-0.01",",,,6"
"USC00472050","1922-05","42.63333","-88.31667","280.4","DELAVAN, WI US","21.2","","21.2","1,6","11",",6","10",",6","1",",6","0",",6","0","1,6","0","1,6","0",",6","26",",6","0",",6","","","19220501",",1,6","19220531","+,,6","19220525",",,6","19220510",",,6","5.0","1,6,01,","0",",,6,31,+","34.5",",,6,25,","31.1",",6,10,","3769.9","","57.2",",6","101.3",",,,6","0",",,,6","17.14","1,6","23.93",",,,6","10.35","1,,,6"
"USC00472050","1922-06","42.63333","-88.31667","280.4","DELAVAN, WI US","109.4","","88.2",",6","5",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","2",",6","","","19220601",",,6","19220630","+,,6","19220630",",,6","19220623",",,6","3.3",",6,01,","0",",,6,30,+","7.9",",,6,30,","34.4",",6,23,","3788.3","","18.4",",6","13.7",",,,6","0",",,,6","20.66",",6","27.46",",,,6","13.86",",,,6"
