"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00384607","2017-01","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","0.8","7","0.8",",7","12",",7","7",",7","4",",7","0",",7","0",",7","0",",7","9",",7","0",",7","9",",7","0",",7","","","20170108",",,7","20170131","+,,7","20170108","+,,7","","","20170102",",,7","20170121","+,,7","-8.3",",7,08,","0",",,7,31,+","0",",T,7,08,+","71.1",",,7,02,","24.4",",7,21,+","728.6","7","  13.3","1,,,7,5,2","","","239.6",",7","  14.4","1,,,7,5,2","","","   4.4","1,,,7,5,2","","","   5.0","1,,,7,5,2","","","   9.7","1,,,7,5,2","","","  11.1","1,,,7,5,2","","","220.2",",,,7","0",",T,,7","10.63",",7","16.55",",,,7","4.71",",,,7"
"USC00384607","2017-02","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","3.6","7","2.8","1,7","7","1,7","4","1,7","1","1,7","0","1,7","0","1,7","0","1,7","5","1,7","0","1,7","16","1,7","0","1,7","","","20170210",",1,7","20170228","+,1,7","20170228","+,1,7","","","20170216",",1,7","20170225",",1,7","-2.8","1,7,10,","0","1,,7,28,+","0","1,,7,28,+","26.7","1,,7,16,","27.8","1,7,25,","882.1","7","  15.6","2,,,7,5,2","","","153.5","1,7","  16.7","2,,,7,5,2","","","   7.2","2,,,7,5,2","","","   8.9","2,,,7,5,2","","","  10.6","2,,,7,5,2","","","  12.6","2,,,7,5,2","","","52.9","1,,,7","0","1,,,7","12.75","1,7","20.12","1,,,7","5.39","1,,,7"
"USC00384607","2017-03","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","18.7","7","15.1",",7","12",",7","7",",7","0",",7","0","1,7","0","1,7","0",",7","9",",7","0",",7","18",",7","0",",7","","","20170317","+,,7","20170331","+,1,7","20170331","+,1,7","","","20170314",",,7","20170322",",,7","-7.8",",7,17,+","0","1,,7,31,+","0","1,,7,31,+","11.4",",,7,14,","30.0",",7,22,","1069.9","7","  18.3","2,,,7,5,2","","","187.8",",7","  18.9","1,,,7,5,2","","","   7.2","2,,,7,5,2","","","  10.0","1,,,7,5,2","","","  12.5","2,,,7,5,2","","","  14.8","1,,,7,5,2","","","56.3",",,,7","0","1,,,7","12.76",",7","20.61",",,,7","4.91",",,,7"
"USC00384607","2017-04","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","80.4","7","61.7","2,7","5","1,7","3","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","2,7","26","2,7","1","2,7","","","20170408",",1,7","20170430","+,1,7","20170430","+,1,7","","","20170425",",1,7","20170429",",2,7","1.7","1,7,08,","0","1,,7,30,+","0","1,,7,30,+","20.3","1,,7,25,","32.8","2,7,29,","1092.1","7","  25.6","1,,,7,5,1","  22.2","5,,,7,5,2","22.2","2,7","  30.6","1,,,7,5,1","  23.9","4,,,7,5,2","  15.6","1,,,7,5,1","  12.2","5,,,7,5,2","  20.6","1,,,7,5,1","  18.3","4,,,7,5,2","  21.5","1,,,7,5,1","  18.3","5,,,7,5,2","  26.2","1,,,7,5,1","  21.0","4,,,7,5,2","36.3","1,,,7","0","1,,,7","19.63","2,7","26.91","2,,,7","12.34","1,,,7"
"USC00384607","2017-05","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","208.2","7","127.8","1,7","11",",7","7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0","1,7","29","1,7","11","1,7","","","20170508",",,7","20170531","+,,7","20170531","+,,7","","","20170525",",,7","20170521","+,1,7","6.1",",7,08,","0",",,7,31,+","0",",,7,31,+","28.4",",,7,25,","34.4","1,7,21,+","1108.5","7","  29.4","1,,,7,5,1","  25.6","4,,,7,5,2","16.4","1,7","  33.9","2,,,7,5,1","  27.8","3,,,7,5,2","  19.4","1,,,7,5,1","  17.8","4,,,7,5,2","  23.3","2,,,7,5,1","  18.9","3,,,7,5,2","  24.4","1,,,7,5,1","  21.4","4,,,7,5,2","  29.5","2,,,7,5,1","  24.0","3,,,7,5,2","86.7",",,,7","0",",,,7","22.01","1,7","29.11","1,,,7","14.91",",,,7"
"USC00384607","2017-06","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","401.0","7","192.8","1,7","9","1,7","8","1,7","1","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","29","1,7","14","1,7","","","20170608",",1,7","20170630","+,1,7","20170630","+,1,7","","","20170630",",1,7","20170616",",1,7","14.4","1,7,08,","0","1,,7,30,+","0","1,,7,30,+","33.3","1,,7,30,","35.0","1,7,16,","1108.5","7","","","","","0.0","1,7","","","","","","","","","","","","","","","","","","","","","87.9","1,,,7","0","1,,,7","24.98","1,7","30.94","1,,,7","19.02","1,,,7"
"USC00384607","2017-07","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","669.3","7","268.3",",7","13",",7","8",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","27",",7","","","20170731",",,7","20170731","+,,7","20170731","+,,7","","","20170717",",,7","20170721","+,,7","14.4",",7,31,","0",",,7,31,+","0",",,7,31,+","102.1",",,7,17,","36.1",",7,21,+","0.0","7","  30.0","1,,,7,5,1","  28.3","2,,,7,5,2","0.0",",7","  33.3","1,,,7,5,1","  30.0","1,,,7,5,2","  23.3","1,,,7,5,1","  24.4","2,,,7,5,2","  28.9","1,,,7,5,1","  25.6","1,,,7,5,2","  28.5","1,,,7,5,1","  26.3","2,,,7,5,2","  31.5","1,,,7,5,1","  28.0","1,,,7,5,2","234.9",",,,7","0",",,,7","26.99",",7","33.35",",,,7","20.63",",,,7"
"USC00384607","2017-08","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","","","","","5","5,7","0","5,7","0","5,7","0","4,7","0","4,7","","","","","","","","","","","","","","","20170831","+,4,7","20170831","+,4,7","","","20170814",",5,7","","","","","0","4,,7,31,+","0","4,,7,31,+","2.0","5,,7,14,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.1",",a,,7","0","4,,,7","","","","","",""
"USC00384607","2017-10","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","","","","","","","","","","","0","5,7","0","5,7","","","","","","","","","","","","","","","20171031","+,5,7","20171031","+,5,7","","","","","","","","","0","5,,7,31,+","0","5,,7,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.8","1,a,,7","0","5,,,7","","","","","",""
"USC00384607","2017-11","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","","","8.1",",7","7",",7","5",",7","0",",7","0",",7","0",",7","0",",7","7",",7","0",",7","11",",7","0",",7","","","20171120",",,7","20171130","+,,7","20171130","+,,7","","","20171110",",,7","20171105",",,7","-3.3",",7,20,","0",",,7,30,+","0",",,7,30,+","15.5",",,7,10,","28.9",",7,05,","","","  22.2",",,,7,5,1","  19.4","2,,,7,5,2","191.9",",7","  26.1","3,,,7,5,1","  25.0","1,,,7,5,2","  12.8",",,,7,5,1","  10.0","2,,,7,5,2","  16.1","3,,,7,5,1","  11.7","1,,,7,5,2","  16.2",",,,7,5,1","  13.9","2,,,7,5,2","  19.9","3,,,7,5,1","  15.5","1,,,7,5,2","51.1",",,,7","0",",,,7","12.20",",7","19.83",",,,7","4.57",",,,7"
"USC00384607","2017-12","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","","","0.0","1,7","10","1,7","6","1,7","2","1,7","0","1,7","0","1,7","0","1,7","13","1,7","0","1,7","4","1,7","0","1,7","","","20171217",",1,7","20171231","+,1,7","20171231","+,1,7","","","20171209",",1,7","20171206",",1,7","-5.6","1,7,17,","0","1,,7,31,+","0","1,,7,31,+","38.4","1,,7,09,","23.9","1,7,06,","","","  16.7","3,,,7,5,1","  14.4","2,,,7,5,2","289.2","1,7","  21.1","3,,,7,5,1","  15.0","2,,,7,5,2","  10.0","3,,,7,5,1","   7.8","2,,,7,5,2","  11.7","3,,,7,5,1","   8.9","2,,,7,5,2","  12.9","3,,,7,5,1","  10.7","2,,,7,5,2","  15.6","3,,,7,5,1","  11.8","2,,,7,5,2","109.3","1,,,7","0","1,,,7","8.69","1,7","14.99","1,,,7","2.40","1,,,7"
"USC00384607","2018-01","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","0.0","7","0.0","1,7","5","2,7","2","2,7","1","2,7","0",",7","0",",7","0",",7","22",",7","0","1,7","2","1,7","0","1,7","","","20180102",",,7","20180131","+,,7","20180131","+,,7","","","20180129",",2,7","20180122",",1,7","-12.2",",7,02,","0",",,7,31,+","0",",,7,31,+","53.3","2,,7,29,","22.2","1,7,22,","","","","","","","417.3","1,7","","","","","","","","","","","","","","","","","","","","","78.7",",a,,7","0",",,,7","4.44","1,7","11.91","1,,,7","-3.04",",,,7"
"USC00384607","2018-03","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","","","0.9","1,7","13",",7","10",",7","0",",7","0",",7","0",",7","0","1,7","11","1,7","0",",7","9",",7","0",",7","","","20180309","+,1,7","20180331","+,,7","20180331","+,,7","","","20180307",",,7","20180329",",,7","-2.8","1,7,09,+","0",",,7,31,+","0",",,7,31,+","15.2",",,7,07,","26.7",",7,29,","","","  18.3","1,,,7,5,1","  15.0","2,,,7,5,2","239.7",",7","  23.9","3,,,7,5,1","  20.0","2,,,7,5,2","  10.6","1,,,7,5,1","   9.4","2,,,7,5,2","  15.6","3,,,7,5,1","  10.0","2,,,7,5,2","  14.8","1,,,7,5,1","  11.7","2,,,7,5,2","  18.6","3,,,7,5,1","  13.3","2,,,7,5,2","91.4",",,,7","0",",,,7","10.52","1,7","17.70",",,,7","3.34","1,,,7"
"USC00384607","2018-04","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","","","10.3",",7","9",",7","5",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","23",",7","0",",7","","","20180418","+,,7","20180430","+,,7","20180430","+,,7","","","20180416",",,7","20180404",",,7","1.7",",7,18,+","0",",,7,30,+","0",",,7,30,+","39.1",",,7,16,","29.4",",7,04,","","","  21.1","1,,,7,5,1","  17.2","1,,,7,5,2","108.7",",7","  25.6","2,,,7,5,1","  18.9","1,,,7,5,2","  11.7","1,,,7,5,1","  12.8","1,,,7,5,2","  20.0","2,,,7,5,1","  15.6","1,,,7,5,2","  18.5","1,,,7,5,1","  15.4","1,,,7,5,2","  23.1","2,,,7,5,1","  17.1","1,,,7,5,2","101.3",",,,7","0",",,,7","15.05",",7","22.65",",,,7","7.46",",,,7"
"USC00384607","2018-05","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","","","143.9","1,7","16",",7","10",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0","1,7","30","1,7","4","1,7","","","20180501",",,7","20180531","+,,7","20180531","+,,7","","","20180528",",,7","20180514","+,1,7","4.4",",7,01,","0",",,7,31,+","0",",,7,31,+","34.0",",,7,28,","35.0","1,7,14,+","","","  27.2",",,,7,5,1","  23.9","1,,,7,5,2","3.6","1,7","  30.6","1,,,7,5,1","  27.2","2,,,7,5,2","  20.0",",,,7,5,1","  16.1","1,,,7,5,2","  25.0","1,,,7,5,1","  18.3","2,,,7,5,2","  25.0",",,,7,5,1","  21.7","1,,,7,5,2","  28.5","1,,,7,5,1","  23.1","2,,,7,5,2","174.1",",,,7","0",",,,7","22.98","1,7","29.55","1,,,7","16.41",",,,7"
"USC00384607","2018-06","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","","","227.1","1,7","10","2,7","6","2,7","0","2,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","29","1,7","23","1,7","","","20180606",",1,7","20180630","+,1,7","20180630","+,1,7","","","20180604",",2,7","20180621",",1,7","15.6","1,7,06,","0","1,,7,30,+","0","1,,7,30,+","23.4","2,,7,04,","36.7","1,7,21,","","","  30.6","2,,,7,5,1","  28.9","2,,,7,5,2","0.0","1,7","  35.0","1,,,7,5,1","  33.3","1,,,7,5,2","  21.7","2,,,7,5,1","  22.8","2,,,7,5,2","  28.3","1,,,7,5,1","  23.9","1,,,7,5,2","  28.1","2,,,7,5,1","  25.5","2,,,7,5,2","  32.2","1,,,7,5,1","  27.6","1,,,7,5,2","74.8",",a,,7","0","1,,,7","26.16","1,7","32.92","1,,,7","19.41","1,,,7"
"USC00384607","2018-07","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","","","261.7",",7","14",",7","8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","24",",7","","","20180710",",,7","20180731","+,,7","20180731","+,,7","","","20180722",",,7","20180712",",,7","16.7",",7,10,","0",",,7,31,+","0",",,7,31,+","23.9",",,7,22,","37.2",",7,12,","0.0","7","  31.1","4,,,7,5,1","  28.9","1,,,7,5,2","0.0",",7","  35.0","4,,,7,5,1","  30.0",",,,7,5,2","  27.8","4,,,7,5,1","  25.6","1,,,7,5,2","  29.4","4,,,7,5,1","  26.7",",,,7,5,2","  29.5","4,,,7,5,1","  26.8","1,,,7,5,2","  32.5","4,,,7,5,1","  28.0",",,,7,5,2","106.1",",,,7","0",",,,7","26.77",",7","33.21",",,,7","20.34",",,,7"
"USC00384607","2018-08","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","","","243.2",",7","9",",7","9",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","21",",7","","","20180825",",,7","20180831","+,,7","20180831","+,,7","","","20180802",",,7","20180831","+,,7","15.6",",7,25,","0",",,7,31,+","0",",,7,31,+","29.7",",,7,02,","35.6",",7,31,+","0.0","7","  30.0","2,,,7,5,1","  27.8","3,,,7,5,2","0.0",",7","  40.6","2,,,7,5,1","  28.9","1,,,7,5,2","  21.1","2,,,7,5,1","  23.9","3,,,7,5,2","  28.9","2,,,7,5,1","  25.6","1,,,7,5,2","  28.6","2,,,7,5,1","  25.9","3,,,7,5,2","  31.2","2,,,7,5,1","  26.7","1,,,7,5,2","126.6",",,,7","0",",,,7","26.18",",7","32.67",",,,7","19.68",",,,7"
"USC00384607","2018-09","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","","","241.1",",7","11",",7","7",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","21",",7","","","20180923",",,7","20180930","+,,7","20180930","+,,7","","","20180911",",,7","20180908","+,,7","16.7",",7,23,","0",",,7,30,+","0",",,7,30,+","58.7",",,7,11,","36.1",",7,08,+","0.0","7","  27.8","1,,,7,5,2","","","0.0",",7","  28.9","1,,,7,5,2","","","  23.9","1,,,7,5,2","","","  25.0","1,,,7,5,2","","","  25.9","1,,,7,5,2","","","  26.9","1,,,7,5,2","","","179.5",",,,7","0",",,,7","26.37",",7","32.95",",,,7","19.79",",,,7"
"USC00384607","2018-10","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","","","91.9",",7","8",",7","4",",7","1",",7","0","1,7","0",",7","0",",7","0",",7","0",",7","25",",7","3",",7","","","20181028",",,7","20181031","+,1,7","20181031","+,,7","","","20181011",",,7","20181007","+,,7","3.9",",7,28,","0","1,,7,31,+","0",",,7,31,+","87.6",",,7,11,","34.4",",7,07,+","64.4","7","","","","","64.4",",7","","","","","","","","","","","","","","","","","","","","","126.1",",,,7","0",",,,7","19.22",",7","25.59",",,,7","12.85",",,,7"
"USC00384607","2018-11","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","","","1.4",",7","17",",7","9",",7","1",",7","0",",7","0",",7","0",",7","7",",7","0",",7","7",",7","0",",7","","","20181129",",,7","20181130","+,,7","20181130","+,,7","","","20181115",",,7","20181108",",,7","-5.0",",7,29,","0",",,7,30,+","0",",,7,30,+","68.1",",,7,15,","26.7",",7,08,","307.2","7","  21.1","2,,,7,5,1","  17.8",",,,7,5,2","242.8",",7","  23.9","3,,,7,5,1","  18.3",",,,7,5,2","  10.6","2,,,7,5,1","   7.8",",,,7,5,2","  13.3","3,,,7,5,1","   8.3",",,,7,5,2","  15.6","2,,,7,5,1","  12.9",",,,7,5,2","  17.9","3,,,7,5,1","  13.9",",,,7,5,2","153.0",",,,7","0",",,,7","10.29",",7","16.53",",,,7","4.05",",,,7"
"USC00384607","2018-12","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","","","0.0","2,7","17","1,7","13","1,7","3","1,7","0","1,7","0","2,7","0","2,7","10","2,7","0","1,7","1","1,7","0","1,7","","","20181206",",2,7","20181231","+,1,7","20181231","+,2,7","","","20181209",",1,7","20181204",",1,7","-5.0","2,7,06,","0","1,,7,31,+","0","2,,7,31,+","47.2","1,,7,09,","21.1","1,7,04,","573.0","7","  15.6","4,,,7,5,1","  12.2","4,,,7,5,2","265.8","1,7","  18.3","4,,,7,5,1","  16.1","4,,,7,5,2","   9.4","4,,,7,5,1","   7.2","4,,,7,5,2","  11.1","4,,,7,5,1","   7.2","4,,,7,5,2","  12.2","4,,,7,5,1","   9.5","4,,,7,5,2","  14.6","4,,,7,5,1","  10.4","4,,,7,5,2","195.1","1,,,7","0","2,,,7","8.96","2,7","14.82","1,,,7","3.10","2,,,7"
"USC00384607","2019-01","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","0.0","","0.0",",7","12",",7","7",",7","2",",7","0",",7","0",",7","0",",7","17",",7","0",",7","4",",7","0",",7","","","20190130",",,7","20190131","+,,7","20190131","+,,7","","","20190124",",,7","20190102",",,7","-6.7",",7,30,","0",",,7,31,+","0",",,7,31,+","31.8",",,7,24,","22.8",",7,02,","906.2","","  18.3","2,,,7,5,1","  14.4","1,,,7,5,2","333.2",",7","  19.4","2,,,7,5,1","  14.4","1,,,7,5,2","   5.0","2,,,7,5,1","   5.6","1,,,7,5,2","   9.4","2,,,7,5,1","   6.7","1,,,7,5,2","  11.9","2,,,7,5,1","   9.3","1,,,7,5,2","  14.2","2,,,7,5,1","  10.3","1,,,7,5,2","111.5",",,,7","0",",,,7","7.59",",7","14.17",",,,7","1.00",",,,7"
"USC00384607","2019-02","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","4.2","","4.2",",7","14",",7","4",",7","0",",7","0",",7","0",",7","0",",7","3",",7","0",",7","11",",7","0",",7","","","20190201",",,7","20190228","+,,7","20190228","+,,7","","","20190216",",,7","20190208",",,7","-3.3",",7,01,","0",",,7,28,+","0",",,7,28,+","17.3",",,7,16,","27.8",",7,08,","1102.6","","  15.6","2,,,7,5,1","  12.2","1,,,7,5,2","196.4",",7","  21.7","2,,,7,5,1","  13.9","1,,,7,5,2","   8.3","2,,,7,5,1","   6.1","1,,,7,5,2","  10.6","2,,,7,5,1","   6.7","1,,,7,5,2","  12.9","2,,,7,5,1","  10.0","1,,,7,5,2","  15.4","2,,,7,5,1","  11.1","1,,,7,5,2","45.2",",,,7","0",",,,7","11.47",",7","17.98",",,,7","4.96",",,,7"
"USC00384607","2019-03","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","4.8","","0.6",",7","","","","","","","0",",7","0",",7","0",",7","4",",7","0",",7","13",",7","0",",7","","","20190306",",,7","20190331","+,,7","20190331","+,,7","","","","","20190331",",,7","-5.0",",7,06,","0",",,7,31,+","0",",,7,31,+","","","26.1",",7,31,","1289.1","","","","","","186.5",",7","","","","","","","","","","","","","","","","","","","","","","","0",",,,7","12.34",",7","19.51",",,,7","5.16",",,,7"
"USC00384607","2019-04","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","47.6","","42.8",",7","10",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","24",",7","0",",7","","","20190404","+,,7","20190430","+,,7","20190430","+,,7","","","20190420",",,7","20190430",",,7","2.2",",7,04,+","0",",,7,30,+","0",",,7,30,+","24.6",",,7,20,","31.1",",7,30,","1358.9","","  23.3","1,,,7,5,1","  19.4","2,,,7,5,2","69.8",",7","  27.2","2,,,7,5,1","  21.1","2,,,7,5,2","  12.8","1,,,7,5,1","  12.2","2,,,7,5,2","  18.9","2,,,7,5,1","  13.9","2,,,7,5,2","  19.8","1,,,7,5,1","  16.6","2,,,7,5,2","  24.1","2,,,7,5,1","  17.7","2,,,7,5,2","95.9",",,,7","0",",,,7","17.43",",7","24.85",",,,7","10.01",",,,7"
"USC00384607","2019-05","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","230.3","","182.7",",7","4",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","14",",7","","","20190514",",,7","20190531","+,,7","20190531","+,,7","","","20190505",",,7","20190529","+,,7","8.3",",7,14,","0",",,7,31,+","0",",,7,31,+","25.4",",,7,05,","37.8",",7,29,+","1361.7","","  29.4",",,,7,5,1","  26.7",",,,7,5,2","2.8",",7","  33.3",",,,7,5,1","  28.3","1,,,7,5,2","  22.2",",,,7,5,1","  20.0",",,,7,5,2","  24.4",",,,7,5,1","  21.1","1,,,7,5,2","  25.6",",,,7,5,1","  22.5",",,,7,5,2","  29.4",",,,7,5,1","  23.9","1,,,7,5,2","41.4",",,,7","0",",,,7","24.14",",7","31.65",",,,7","16.62",",,,7"
"USC00384607","2019-06","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","423.0","","192.7",",7","12",",7","9",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","17",",7","","","20190615",",,7","20190630","+,,7","20190630","+,,7","","","20190608",",,7","20190601",",,7","12.8",",7,15,","0",",,7,30,+","0",",,7,30,+","44.2",",,7,08,","35.0",",7,01,","1362.8","","  30.0",",,,7,5,1","  26.7","1,,,7,5,2","1.1",",7","  33.3",",,,7,5,1","  28.9",",,,7,5,2","  24.4",",,,7,5,1","  21.1","1,,,7,5,2","  27.8",",,,7,5,1","  23.3",",,,7,5,2","  27.8",",,,7,5,1","  24.3","1,,,7,5,2","  31.1",",,,7,5,1","  25.8",",,,7,5,2","139.8",",,,7","0",",,,7","24.72",",7","31.39",",,,7","18.05",",,,7"
"USC00384607","2019-07","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","705.1","","282.1",",7","7",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","29",",7","","","20190728","+,,7","20190731","+,,7","20190731","+,,7","","","20190706",",,7","20190704",",,7","15.6",",7,28,+","0",",,7,31,+","0",",,7,31,+","43.2",",,7,06,","37.2",",7,04,","0.0","","  30.6",",,,7,5,1","  27.2",",,,7,5,2","0.0",",7","  35.6",",,,7,5,1","  28.9",",,,7,5,2","  26.7",",,,7,5,1","  24.4",",,,7,5,2","  31.1",",,,7,5,1","  25.0",",,,7,5,2","  29.1",",,,7,5,1","  25.9",",,,7,5,2","  32.6",",,,7,5,1","  26.9",",,,7,5,2","86.1",",,,7","0",",,,7","27.43",",7","34.43",",,,7","20.44",",,,7"
"USC00384607","2019-08","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","","","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","","","20190831","+,,7","20190831","+,,7","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,7","","","","","",""
"USC00384607","2019-10","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","","","76.6","1,7","8","5,7","5","5,7","0","5,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","26","1,7","2","1,7","","","20191024","+,1,7","20191031","+,1,7","20191031","+,1,7","","","20191019",",5,7","20191004",",1,7","8.9","1,7,24,+","0","1,,7,31,+","0","1,,7,31,+","17.8","5,,7,19,","35.6","1,7,04,","","","","","","","18.3","1,7","","","","","","","","","","","","","","","","","","","","","66.4","5,,,7","0","1,,,7","20.28","1,7","25.37","1,,,7","15.19","1,,,7"
"USC00384607","2020-03","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","","","25.7","4,7","7",",7","6",",7","1",",7","0",",7","0",",7","0",",7","3",",7","0","4,7","12","4,7","0","4,7","","","20200301",",,7","20200331","+,,7","20200331","+,,7","","","20200305",",,7","20200328","+,4,7","-3.3",",7,01,","0",",,7,31,+","0",",,7,31,+","37.8",",,7,05,","29.4","4,7,28,+","","","","","","","101.6","4,7","","","","","","","","","","","","","","","","","","","","","117.0",",,,7","0",",,,7","15.68","4,7","21.15","4,,,7","10.21",",,,7"
"USC00384607","2020-04","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","","","24.5","1,7","5",",7","5",",7","0",",7","0",",7","0",",7","0","1,7","0","1,7","0",",7","23",",7","0",",7","","","20200412","+,1,7","20200430","+,,7","20200430","+,,7","","","20200413",",,7","20200408",",,7","5.6","1,7,12,+","0",",,7,30,+","0",",,7,30,+","23.1",",,7,13,","30.0",",7,08,","","","","","","","48.8",",7","","","","","","","","","","","","","","","","","","","","","79.8",",,,7","0",",,,7","17.59","1,7","24.43",",,,7","10.75","1,,,7"
"USC00384607","2020-05","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","","","87.1",",7","7",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","1",",7","","","20200508","+,,7","20200531","+,,7","20200531","+,,7","","","20200518",",,7","20200524",",,7","5.6",",7,08,+","0",",,7,31,+","0",",,7,31,+","51.3",",,7,18,","32.2",",7,24,","","","","","","","31.4",",7","","","","","","","","","","","","","","","","","","","","","104.4",",,,7","0",",,,7","20.13",",7","26.13",",,,7","14.14",",,,7"
"USC00384607","2020-06","33.77756","-81.84761","191.1","JOHNSTON 4 SW, SC US","","","177.3",",7","7","2,7","7","2,7","2","2,7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","4",",7","","","20200617","+,,7","20200630","+,,7","20200630","+,,7","","","20200625",",2,7","20200623","+,,7","14.4",",7,17,+","0",",,7,30,+","0",",,7,30,+","53.3","2,,7,25,","32.8",",7,23,+","","","","","","","1.1",",7","","","","","","","","","","","","","","","","","","","","","177.0","2,,,7","0",",,,7","24.21",",7","29.21",",,,7","19.21",",,,7"
