"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00367978","1967-01","40.8","-76.55","234.7","SHAMOKIN, PA US","3",",0","2",",0","0",",0","15",",","","","","","","","","","","","19670101",",,0","","","1","","19670128",",,0","","","76",",,0,01,","","","24.6",",,0,28,","","","30.7",",,,0","","","",""
"USC00367978","1967-02","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","7",",0","0",",0","20",",0","10",",0","","","","","","","","","19670208",",,0","19670207",",,0","","","19670203",",,0","","","254",",,0,08,","102",",,0,07,","10.7",",,0,03,","","","43.3",",,,0","506",",,,0","",""
"USC00367978","1967-03","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","6",",0","2",",0","3",",0","2",",0","","","","","","","","","19670307",",,0","19670307",",,0","","","19670307",",,0","","","254",",,0,07,","254",",,0,07,","32.5",",,0,07,","","","109.4",",,,0","343",",,,0","",""
"USC00367978","1967-04","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","7",",0","0",",0","1",",0","1",",0","","","","","","","","","19670424",",,0","19670424",",,0","1","","19670427",",,0","","","25",",,0,24,","25",",,0,24,","24.9",",,0,27,","","","72.6",",,,0","25",",,,0","",""
"USC00367978","1967-05","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19670531","+,,0","19670531","+,,0","1","","19670508",",,0","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,08,","","","122.1",",,,0","0",",,,0","",""
"USC00367978","1967-06","40.8","-76.55","234.7","SHAMOKIN, PA US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19670630","+,,0","19670630","+,,0","3","","19670619",",,0","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,19,","","","65.2",",,,0","0",",,,0","",""
"USC00367978","1967-07","40.8","-76.55","234.7","SHAMOKIN, PA US","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19670731","+,,0","19670731","+,,0","8","","19670703",",,0","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,03,","","","121.9",",,,0","0",",,,0","",""
"USC00367978","1967-08","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19670831","+,,0","19670831","+,,0","4","","19670828",",,0","","","0",",,0,31,+","0",",,0,31,+","50.0",",,0,28,","","","101.6",",,,0","0",",,,0","",""
"USC00367978","1967-09","40.8","-76.55","234.7","SHAMOKIN, PA US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19670930","+,,0","19670930","+,,0","1","","19670929",",,0","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,29,","","","72.4",",,,0","0",",,,0","",""
"USC00367978","1967-10","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","19671031","+,,0","19671031","+,,0","1","","19671019",",,0","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,19,","","","115.9",",,,0","0",",,,0","",""
"USC00367978","1967-11","40.8","-76.55","234.7","SHAMOKIN, PA US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19671130","+,,0","19671122","+,,0","","","19671103",",,0","","","0",",,0,30,+","0",",T,0,22,+","47.2",",,0,03,","","","88.2",",,,0","0",",T,,0","",""
"USC00367978","1967-12","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","6",",0","2",",0","10",",0","2",",0","","","","","","","","","19671231","+,,0","19671229",",,0","","","19671204",",,0","","","330",",,0,31,+","330",",,0,29,","35.3",",,0,04,","","","103.7",",,,0","432",",,,0","",""
"USC00367978","1968-01","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","5",",0","0",",0","29",",0","4",",0","","","","","","","","","19680104","+,,0","19680101",",,0","","","19680115",",,0","","","457",",,0,04,+","102",",,0,01,","18.8",",,0,15,","","","52.2",",,,0","216",",,,0","",""
"USC00367978","1968-02","40.8","-76.55","234.7","SHAMOKIN, PA US","4",",0","2",",0","0",",0","4",",0","2",",0","","","","","","","","","19680222","+,,0","19680221",",,0","","","19680203",",,0","","","51",",,0,22,+","51",",,0,21,","6.6",",,0,03,","","","10.9",",,,0","89",",,,0","",""
"USC00367978","1968-03","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","9",",0","0",",0","4",",0","1",",0","","","","","","","","","19680301",",,0","19680301",",,0","","","19680317",",,0","","","51",",,0,01,","51",",,0,01,","17.5",",,0,17,","","","99.5",",,,0","51",",,,0","",""
"USC00367978","1968-04","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19680430","+,,0","19680430","+,,0","","","19680425",",,0","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,25,","","","59.7",",,,0","0",",,,0","",""
"USC00367978","1968-05","40.8","-76.55","234.7","SHAMOKIN, PA US","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","19680531","+,,0","19680531","+,,0","2","","19680529",",,0","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,29,","","","124.0",",,,0","0",",,,0","",""
"USC00367978","1968-06","40.8","-76.55","234.7","SHAMOKIN, PA US","10","2,0","6","2,0","1","2,0","0",",0","0",",0","","","","","","","","","19680630","+,,0","19680630","+,,0","","","19680612",",2,0","","","0",",,0,30,+","0",",,0,30,+","31.2","2,,0,12,","","","101.9",",a,,0","0",",,,0","",""
"USC00367978","1968-07","40.8","-76.55","234.7","SHAMOKIN, PA US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19680731","+,,0","19680731","+,,0","5","","19680725",",,0","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,25,","","","14.5",",,,0","0",",,,0","",""
"USC00367978","1968-08","40.8","-76.55","234.7","SHAMOKIN, PA US","9",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","19680831","+,,0","19680831","+,,0","4","","19680807",",,0","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,07,","","","85.8",",,,0","0",",,,0","",""
"USC00367978","1968-09","40.8","-76.55","234.7","SHAMOKIN, PA US","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","19680930","+,,0","19680930","+,,0","1","","19680906",",,0","","","0",",,0,30,+","0",",,0,30,+","73.7",",,0,06,","","","159.7",",,,0","0",",,,0","",""
"USC00367978","1968-10","40.8","-76.55","234.7","SHAMOKIN, PA US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19681031","+,,0","19681031","+,,0","","","19681019",",,0","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,19,","","","44.7",",,,0","0",",,,0","",""
"USC00367978","1968-11","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","10",",0","0",",0","5",",0","2",",0","","","","","","","","","19681113",",,0","19681113",",,0","","","19681129",",,0","","","279",",,0,13,","203",",,0,13,","24.1",",,0,29,","","","124.0",",,,0","292",",,,0","",""
"USC00367978","1968-12","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","7",",0","0",",0","3",",0","3",",0","","","","","","","","","19681228","+,,0","19681228","+,,0","3","","19681229",",,0","","","25",",,0,28,+","25",",,0,28,+","13.7",",,0,29,","","","51.9",",,,0","75",",,,0","",""
"USC00367978","1969-01","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","3",",0","0",",0","8",",0","1",",0","","","","","","","","","19690107",",,0","19690107",",,0","","","19690130",",,0","","","76",",,0,07,","76",",,0,07,","9.4",",,0,30,","","","23.9",",,,0","84",",,,0","",""
"USC00367978","1969-02","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","4",",0","0",",0","6",",0","4",",0","","","","","","","","","19690209",",,0","19690209",",,0","","","19690204",",,0","","","76",",,0,09,","76",",,0,09,","5.6",",,0,04,","","","21.1",",,,0","182",",,,0","",""
"USC00367978","1969-03","40.8","-76.55","234.7","SHAMOKIN, PA US","4",",0","2",",0","1",",0","3",",0","1",",0","","","","","","","","","19690303",",,0","19690303",",,0","2","","19690325",",,0","","","51",",,0,03,","51",",,0,03,","36.1",",,0,25,","","","44.5",",,,0","64",",,,0","",""
"USC00367978","1969-04","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19690430","+,,0","19690430","+,,0","","","19690423",",,0","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,23,","","","88.7",",,,0","0",",,,0","",""
"USC00367978","1969-05","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19690531","+,,0","19690531","+,,0","2","","19690520",",,0","","","0",",,0,31,+","0",",,0,31,+","37.1",",,0,20,","","","104.8",",,,0","0",",,,0","",""
"USC00367978","1969-06","40.8","-76.55","234.7","SHAMOKIN, PA US","8","2,0","3","2,0","1","2,0","0",",0","0",",0","","","","","","","","","19690630","+,,0","19690630","+,,0","3","","19690603",",2,0","","","0",",,0,30,+","0",",,0,30,+","52.8","2,,0,03,","","","109.3",",a,,0","0",",,,0","",""
"USC00367978","1969-07","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19690731","+,,0","19690731","+,,0","6","","19690713",",,0","","","0",",,0,31,+","0",",,0,31,+","42.2",",,0,13,","","","148.1",",,,0","0",",,,0","",""
"USC00367978","1969-08","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19690831","+,,0","19690831","+,,0","5","","19690802",",,0","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,02,","","","109.8",",,,0","0",",,,0","",""
"USC00367978","1969-09","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19690930","+,,0","19690930","+,,0","","","19690903",",,0","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,03,","","","81.3",",,,0","0",",,,0","",""
"USC00367978","1969-10","40.8","-76.55","234.7","SHAMOKIN, PA US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19691031","+,,0","19691031","+,,0","","","19691003",",,0","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,03,","","","40.8",",,,0","0",",,,0","",""
"USC00367978","1969-11","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","7",",0","2",",0","4",",0","2",",0","","","","","","","","","19691122","+,,0","19691120","+,,0","1","","19691104",",,0","","","25",",,0,22,+","25",",,0,20,+","34.8",",,0,04,","","","112.6",",,,0","50",",,,0","",""
"USC00367978","1969-12","40.8","-76.55","234.7","SHAMOKIN, PA US","13",",0","8",",0","2",",0","18",",0","5",",0","","","","","","","","","19691229","+,,0","19691226",",,0","","","19691226",",,0","","","762",",,0,29,+","356",",,0,26,","43.4",",,0,26,","","","145.4",",,,0","877",",,,0","",""
"USC00367978","1970-01","40.8","-76.55","234.7","SHAMOKIN, PA US","9",",0","3",",0","0",",0","31",",0","4",",0","","","","","","","","","19700112",",,0","19700107",",,0","","","19700107",",,0","","","406",",,0,12,","51",",,0,07,","3.6",",,0,07,","","","13.9",",,,0","165",",,,0","",""
"USC00367978","1970-02","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","5",",0","0",",0","19",",0","5",",0","","","","","","","","","19700216",",,0","19700216",",,0","","","19700203",",,0","","","152",",,0,16,","76",",,0,16,","23.6",",,0,03,","","","81.1",",,,0","241",",,,0","",""
"USC00367978","1970-03","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","8",",0","1",",0","10",",0","5",",0","","","","","","","","","19700330",",,0","19700330",",,0","","","19700330",",,0","","","330",",,0,30,","318",",,0,30,","27.7",",,0,30,","","","76.5",",,,0","469",",,,0","",""
"USC00367978","1970-04","40.8","-76.55","234.7","SHAMOKIN, PA US","9",",0","7",",0","1",",0","2",",0","0",",0","","","","","","","","","19700401",",,0","19700401",",,0","1","","19700402",",,0","","","178",",,0,01,","0",",T,0,01,","37.1",",,0,02,","","","97.0",",,,0","0",",T,,0","",""
"USC00367978","1970-05","40.8","-76.55","234.7","SHAMOKIN, PA US","6","3,0","1","3,0","1","3,0","0",",0","0",",0","","","","","","","","","19700531","+,,0","19700531","+,,0","1","","19700503",",3,0","","","0",",,0,31,+","0",",,0,31,+","31.0","3,,0,03,","","","81.6",",a,,0","0",",,,0","",""
"USC00367978","1970-06","40.8","-76.55","234.7","SHAMOKIN, PA US","15",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","19700630","+,,0","19700630","+,,0","5","","19700619",",,0","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,19,","","","111.3",",,,0","0",",,,0","",""
"USC00367978","1970-07","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19700731","+,,0","19700731","+,,0","12","","19700710",",,0","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,10,","","","118.4",",,,0","0",",,,0","",""
"USC00367978","1970-08","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19700831","+,,0","19700831","+,,0","2","","19700824",",,0","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,24,","","","68.8",",,,0","0",",,,0","",""
"USC00367978","1970-09","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19700930","+,,0","19700930","+,,0","","","19700928",",,0","","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,28,","","","57.8",",,,0","0",",,,0","",""
"USC00367978","1970-10","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19701031","+,,0","19701018",",,0","3","","19701015",",,0","","","0",",,0,31,+","0",",T,0,18,","33.5",",,0,15,","","","96.6",",,,0","0",",T,,0","",""
"USC00367978","1970-11","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","8",",0","1",",0","1",",0","0",",0","","","","","","","","","19701125",",,0","19701125",",,0","","","19701121",",,0","","","25",",,0,25,","13",",,0,25,","26.2",",,0,21,","","","103.3",",,,0","13",",,,0","",""
"USC00367978","1970-12","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","7",",0","0",",0","11",",0","3",",0","","","","","","","","","19701229","+,,0","19701224",",,0","","","19701217",",,0","","","76",",,0,29,+","76",",,0,24,","16.5",",,0,17,","","","64.8",",,,0","152",",,,0","",""
"USC00367978","1971-01","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","9",",0","0",",0","29","1,0","7",",0","","","","","","","","","19710102","+,1,0","19710101",",,0","","","19710101",",,0","","","254","1,,0,02,+","254",",,0,01,","22.9",",,0,01,","","","75.6",",,,0","571",",,,0","",""
"USC00367978","1971-02","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","8",",0","1",",0","16","3,0","3","2,0","","","","","","","","","19710208",",3,0","19710208",",2,0","","","19710214",",,0","","","152","3,,0,08,","178","2,,0,08,","32.3",",,0,14,","","","125.4",",,,0","267","2,,,0","",""
"USC00367978","1971-03","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","5",",0","1",",0","9",",0","1",",0","","","","","","","","","19710304",",,0","19710304",",,0","1","","19710304",",,0","","","229",",,0,04,","229",",,0,04,","36.6",",,0,04,","","","81.4",",,,0","268",",,,0","",""
"USC00367978","1971-04","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19710430","+,,0","19710425",",,0","","","19710403",",,0","","","0",",,0,30,+","0",",T,0,25,","10.4",",,0,03,","","","29.9",",,,0","0",",T,,0","",""
"USC00367978","1971-05","40.8","-76.55","234.7","SHAMOKIN, PA US","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","19710531","+,,0","19710531","+,,0","","","19710513",",,0","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,13,","","","106.5",",,,0","0",",,,0","",""
"USC00367978","1971-06","40.8","-76.55","234.7","SHAMOKIN, PA US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19710630","+,,0","19710630","+,,0","5","","19710614",",,0","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,14,","","","35.6",",,,0","0",",,,0","",""
"USC00367978","1971-07","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","19710731","+,,0","19710731","+,,0","8","","19710730",",,0","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,30,","","","163.3",",,,0","0",",,,0","",""
"USC00367978","1971-08","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19710831","+,,0","19710831","+,,0","2","","19710802",",,0","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,02,","","","81.0",",,,0","0",",,,0","",""
"USC00367978","1971-09","40.8","-76.55","234.7","SHAMOKIN, PA US","8","2,0","5","2,0","0","2,0","0",",0","0",",0","","","","","","","","","19710930","+,,0","19710930","+,,0","","","19710921",",2,0","","","0",",,0,30,+","0",",,0,30,+","22.4","2,,0,21,","","","70.5",",a,,0","0",",,,0","",""
"USC00367978","1971-10","40.8","-76.55","234.7","SHAMOKIN, PA US","5",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","19711031","+,,0","19711031","+,,0","","","19711026",",,0","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,26,","","","78.5",",,,0","0",",,,0","",""
"USC00367978","1971-11","40.8","-76.55","234.7","SHAMOKIN, PA US","10","2,0","6","2,0","2","2,0","4","2,","","","","","","","","","","","19711126",",2,0","","","","","19711130",",2,0","","","305","2,,0,26,","","","26.4","2,,0,30,","","","147.5",",a,,0","","","",""
"USC00367978","1971-12","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","6",",0","1",",0","5",",0","1",",0","","","","","","","","","19711202","+,,0","19711218",",,0","","","19711207",",,0","","","102",",,0,02,+","51",",,0,18,","32.3",",,0,07,","","","60.5",",,,0","51",",,,0","",""
"USC00367978","1972-01","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","10",",0","0",",0","2",",","","","","","","","","","","","19720129","+,,0","","","","","19720103",",,0","","","51",",,0,29,+","","","18.3",",,0,03,","","","85.3",",,,0","","","",""
"USC00367978","1972-02","40.8","-76.55","234.7","SHAMOKIN, PA US","10",",0","6",",0","1",",0","12",",","","","","","","","","","","","19720220",",,0","","","","","19720220",",,0","","","432",",,0,20,","","","32.3",",,0,20,","","","107.2",",,,0","","","",""
"USC00367978","1972-03","40.8","-76.55","234.7","SHAMOKIN, PA US","9",",0","7",",0","1",",0","2",",0","1",",0","","","","","","","","","19720315","+,,0","19720315",",,0","2","","19720323",",,0","","","25",",,0,15,+","25",",,0,15,","27.7",",,0,23,","","","91.9",",,,0","48",",,,0","",""
"USC00367978","1972-04","40.8","-76.55","234.7","SHAMOKIN, PA US","13",",0","10",",0","1",",0","0",",","","","","","","","","","","","19720430","+,,0","","","","","19720417",",,0","","","0",",,0,30,+","","","34.0",",,0,17,","","","87.4",",,,0","","","",""
"USC00367978","1972-05","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19720531","+,,0","19720531","+,,0","3","","19720531",",,0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,31,","","","159.3",",,,0","0",",,,0","",""
"USC00367978","1972-06","40.8","-76.55","234.7","SHAMOKIN, PA US","17",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","19720630","+,,0","19720630","+,,0","","","19720622",",,0","","","0",",,0,30,+","0",",,0,30,+","196.3",",,0,22,","","","440.1",",,,0","0",",,,0","",""
"USC00367978","1972-07","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19720731","+,,0","19720731","+,,0","4","","19720717",",,0","","","0",",,0,31,+","0",",,0,31,+","29.5",",,0,17,","","","89.3",",,,0","0",",,,0","",""
"USC00367978","1972-08","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19720831","+,,0","19720831","+,,0","1","","19720808",",,0","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,08,","","","34.9",",,,0","0",",,,0","",""
"USC00367978","1972-09","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19720930","+,,0","19720930","+,,0","","","19720919",",,0","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,19,","","","36.1",",,,0","0",",,,0","",""
"USC00367978","1972-10","40.8","-76.55","234.7","SHAMOKIN, PA US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19721031","+,,0","19721019",",,0","","","19721007",",,0","","","0",",,0,31,+","0",",T,0,19,","27.2",",,0,07,","","","59.6",",,,0","0",",T,,0","",""
"USC00367978","1972-11","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","19721130","+,,0","19721122","+,,0","","","19721108",",,0","","","0",",,0,30,+","0",",T,0,22,+","38.6",",,0,08,","","","172.6",",,,0","0",",T,,0","",""
"USC00367978","1972-12","40.8","-76.55","234.7","SHAMOKIN, PA US","14",",0","13",",0","2",",0","2",",","","","","","","","","","","","19721201",",,0","","","","","19721209",",,0","","","76",",,0,01,","","","30.5",",,0,09,","","","162.6",",,,0","","","",""
"USC00367978","1973-01","40.8","-76.55","234.7","SHAMOKIN, PA US","7",",0","7",",0","0",",0","2",",0","1",",0","","","","","","","","","19730129",",,0","19730129",",,0","","","19730128",",,0","","","51",",,0,29,","51",",,0,29,","16.5",",,0,28,","","","69.9",",,,0","51",",,,0","",""
"USC00367978","1973-02","40.8","-76.55","234.7","SHAMOKIN, PA US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19730228","+,,0","19730217",",,0","","","19730215",",,0","","","0",",,0,28,+","13",",,0,17,","13.7",",,0,15,","","","40.0",",,,0","13",",,,0","",""
"USC00367978","1973-03","40.8","-76.55","234.7","SHAMOKIN, PA US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19730331","+,,0","19730318",",,0","1","","19730318",",,0","","","0",",,0,31,+","0",",T,0,18,","24.6",",,0,18,","","","68.8",",,,0","0",",T,,0","",""
"USC00367978","1973-04","40.8","-76.55","234.7","SHAMOKIN, PA US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","19730430","+,,0","19730412",",,0","","","19730405",",,0","","","0",",,0,30,+","0",",T,0,12,","29.2",",,0,05,","","","120.0",",,,0","0",",T,,0","",""
"USC00367978","1973-05","40.8","-76.55","234.7","SHAMOKIN, PA US","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19730531","+,,0","19730531","+,,0","","","19730521",",,0","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,21,","","","100.7",",,,0","0",",,,0","",""
"USC00367978","1973-06","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","19730630","+,,0","19730630","+,,0","5","","19730629",",,0","","","0",",,0,30,+","0",",,0,30,+","46.5",",,0,29,","","","129.0",",,,0","0",",,,0","",""
"USC00367978","1973-07","40.8","-76.55","234.7","SHAMOKIN, PA US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19730731","+,,0","19730731","+,,0","2","","19730705",",,0","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,05,","","","45.2",",,,0","0",",,,0","",""
"USC00367978","1973-08","40.8","-76.55","234.7","SHAMOKIN, PA US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19730831","+,,0","19730831","+,,0","","","19730802",",,0","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,02,","","","55.3",",,,0","0",",,,0","",""
"USC00367978","1973-09","40.8","-76.55","234.7","SHAMOKIN, PA US","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","19730930","+,,0","19730930","+,,0","1","","19730915",",,0","","","0",",,0,30,+","0",",,0,30,+","76.5",",,0,15,","","","209.4",",,,0","0",",,,0","",""
"USC00367978","1973-10","40.8","-76.55","234.7","SHAMOKIN, PA US","6",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","19731031","+,,0","19731031","+,,0","","","19731030",",,0","","","0",",,0,31,+","0",",,0,31,+","54.1",",,0,30,","","","62.5",",,,0","0",",,,0","",""
"USC00367978","1973-11","40.8","-76.55","234.7","SHAMOKIN, PA US","5","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","19731130","+,,0","19731110",",,0","","","19731116",",2,0","","","0",",,0,30,+","0",",T,0,10,","10.4","2,,0,16,","","","38.1",",a,,0","0",",T,,0","",""
"USC00367978","1973-12","40.8","-76.55","234.7","SHAMOKIN, PA US","13",",0","11",",0","3",",0","8","2,","","","","","","","","","","","19731218",",2,0","","","","","19731221",",,0","","","432","2,,0,18,","","","40.9",",,0,21,","","","201.9",",,,0","","","",""
"USC00367978","1974-01","40.8","-76.55","234.7","SHAMOKIN, PA US","12",",0","8",",0","0",",0","6",",","","","","","","","","","","","19740109",",,0","","","","","19740122",",,0","","","152",",,0,09,","","","24.4",",,0,22,","","","92.0",",,,0","","","",""
"USC00367978","1974-03","40.8","-76.55","234.7","SHAMOKIN, PA US","9","1,0","8","1,0","1","1,0","0",",0","0","1,0","","","","","","","","","19740331","+,,0","19740330","+,1,0","","","19740309",",1,0","","","0",",,0,31,+","0","1,T,0,30,+","29.0","1,,0,09,","","","90.1","1,,,0","0","1,T,,0","",""
"USC00367978","1974-04","40.8","-76.55","234.7","SHAMOKIN, PA US","9","1,0","8","1,0","0","1,0","","","","","","","","","","","","","","","","","","","19740409",",1,0","","","","","","","22.1","1,,0,09,","","","62.1","1,,,0","","","",""
"USC00367978","1974-05","40.8","-76.55","234.7","SHAMOKIN, PA US","13","1,0","8","1,0","1","1,0","0",",0","0",",0","","","","","","","","","19740531","+,,0","19740531","+,,0","","","19740513",",1,0","","","0",",,0,31,+","0",",,0,31,+","39.6","1,,0,13,","","","100.2","1,,,0","0",",,,0","",""
"USC00367978","1974-06","40.8","-76.55","234.7","SHAMOKIN, PA US","5","5,0","5","5,0","0","5,0","0",",0","0",",0","","","","","","","","","19740630","+,,0","19740630","+,,0","4","","19740629",",5,0","","","0",",,0,30,+","0",",,0,30,+","21.1","5,,0,29,","","","104.3","1,a,,0","0",",,,0","",""
