"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00095555","1897-12","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","0.5","3,6","6",",6","5",",6","1",",6","","","0","2,6","4","2,6","0","1,6","4","1,6","0","1,6","","","18971228","+,2,6","","","","","18971213",",,6","18971211","+,1,6","-0.6","2,6,28,+","","","34.3",",,6,13,","23.3","1,6,11,+","","","204.0","1,6","71.9",",,,6","","","10.85","3,6","15.06","1,,,6","6.63","2,,,6"
"USC00095555","1898-01","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","5.0","6","5.0","4,6","5",",6","5",",6","0",",6","0",",6","0","2,6","5","2,6","0","2,6","7","2,6","0","2,6","","","18980102",",2,6","18980101",",,6","","","18980119",",,6","18980125","+,2,6","-7.8","2,6,02,","0",",T,6,01,","13.5",",,6,19,","22.8","2,6,25,+","","","181.9","2,6","34.4",",,,6","0",",T,,6","11.56","4,6","15.89","2,,,6","7.24","2,,,6"
"USC00095555","1898-02","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","5.0","6","0.0","1,6","2",",6","2",",6","0",",6","","","0",",6","9",",6","0","1,6","4","1,6","0","1,6","","","18980204","+,,6","","","","","18980217",",,6","18980212","+,1,6","-6.1",",6,04,+","","","23.9",",,6,17,","23.3","1,6,12,+","","","235.6","1,6","30.3",",,,6","","","9.50","1,6","15.37","1,,,6","3.63",",,,6"
"USC00095555","1898-03","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","70.8","6","65.8",",6","3",",6","2",",6","1",",6","","","0",",6","1",",6","0",",6","21",",6","0",",6","","","18980305",",,6","","","","","18980303",",,6","18980323",",,6","-0.6",",6,05,","","","42.7",",,6,03,","29.4",",6,23,","","","90.8",",6","50.9",",,,6","","","17.53",",6","22.51",",,,6","12.55",",,,6"
"USC00095555","1898-04","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","83.2","6","12.4",",6","6",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","18980408","+,,6","","","","","18980404",",,6","18980417",",,6","2.2",",6,08,+","","","124.5",",,6,04,","27.8",",6,17,","","","80.3",",6","231.6",",,,6","","","16.07",",6","21.15",",,,6","10.98",",,,6"
"USC00095555","1898-05","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","277.7","6","194.5",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","18980507",",,6","","","","","18980506",",,6","18980530",",,6","7.8",",6,07,","","","12.7",",,6,06,","35.6",",6,30,","","","5.8",",6","30.3",",,,6","","","24.42",",6","29.93",",,,6","18.91",",,,6"
"USC00095555","1898-06","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","557.0","6","279.3",",6","8",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","22",",6","","","18980607",",,6","","","","","18980621",",,6","18980604",",,6","20.0",",6,07,","","","35.8",",,6,21,","36.7",",6,04,","","","0.0",",6","95.6",",,,6","","","27.64",",6","32.38",",,,6","22.91",",,,6"
"USC00095555","1898-07","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","819.9","6","262.9",",6","15",",6","14",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","18980712",",,6","","","","","18980712",",,6","18980722","+,,6","18.3",",6,12,","","","46.2",",,6,12,","35.0",",6,22,+","0.0","6","0.0",",6","173.7",",,,6","","","26.81",",6","30.35",",,,6","23.27",",,,6"
"USC00095555","1898-08","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1061.8","6","241.9",",6","12",",6","10",",6","4",",6","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","18980829",",,6","","","","","18980828",",,6","18980823",",,6","21.7",",6,29,","","","61.0",",,6,28,","32.2",",6,23,","0.0","6","0.0",",6","235.5",",,,6","","","26.14",",6","28.89",",,,6","23.38",",,,6"
"USC00095555","1898-09","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1270.1","6","208.3",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","3",",6","","","18980913",",,6","","","","","18980905",",,6","18980919","+,,6","15.6",",6,13,","","","17.8",",,6,05,","32.2",",6,19,+","0.0","6","0.0",",6","34.0",",,,6","","","25.28",",6","29.00",",,,6","21.55",",,,6"
"USC00095555","1898-10","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1352.7","6","82.6","2,6","8",",6","8",",6","1",",6","","","0","1,6","1","1,6","0","1,6","18","1,6","0","1,6","","","18981027",",1,6","","","","","18981002",",,6","18981006",",1,6","0.0","1,6,27,","","","116.8",",,6,02,","31.1","1,6,06,","79.8","6","79.8","1,6","198.8",",,,6","","","18.12","2,6","22.22","1,,,6","14.01","1,,,6"
"USC00095555","1898-11","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1356.0","6","3.3","2,6","10",",6","9",",6","3",",6","","","0","1,6","4","1,6","0","1,6","5","1,6","0","1,6","","","18981127",",1,6","","","","","18981118",",,6","18981105",",1,6","-4.4","1,6,27,","","","51.3",",,6,18,","25.0","1,6,05,","252.0","6","172.2","1,6","172.5",",,,6","","","12.11","2,6","16.76","1,,,6","7.46","1,,,6"
"USC00095555","1898-12","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1357.4","6","1.4","3,6","6",",6","5",",6","1",",6","","","0","2,6","9","2,6","0","1,6","1","1,6","0","1,6","","","18981214",",2,6","","","","","18981202",",,6","18981230",",1,6","-5.0","2,6,14,","","","33.0",",,6,02,","23.9","1,6,30,","522.7","6","270.7","1,6","106.3",",,,6","","","8.82","3,6","12.71","1,,,6","4.92","2,,,6"
"USC00095555","1899-01","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","0.0","6","0.0","5,6","14",",6","6",",6","2",",6","","","0","2,6","7","2,6","0","3,6","1","3,6","0","3,6","","","18990107",",2,6","","","","","18990110",",,6","18990105",",3,6","-2.8","2,6,07,","","","45.7",",,6,10,","23.3","3,6,05,","780.8","6","258.1","3,6","158.3",",,,6","","","8.17","5,6","12.50","3,,,6","3.85","2,,,6"
"USC00095555","1899-02","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","12.0","6","12.0","2,6","9",",6","8",",6","2",",6","1",",6","1","1,6","10","1,6","2","1,6","5","1,6","0","1,6","","","18990213",",1,6","18990212",",,6","","","18990226",",,6","18990226",",1,6","-19.4","1,6,13,","102",",,6,12,","48.3",",,6,26,","25.6","1,6,26,","1055.6","6","274.8","1,6","165.1",",,,6","102",",,,6","8.56","2,6","13.18","1,,,6","3.94","1,,,6"
"USC00095555","1899-03","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","45.2","6","33.2","1,6","6",",6","6",",6","0",",6","0",",6","0","1,6","4","1,6","1",",6","17",",6","0",",6","","","18990307",",1,6","18990306",",,6","","","18990315",",,6","18990327",",,6","-6.7","1,6,07,","0",",T,6,06,","17.8",",,6,15,","28.9",",6,27,","1182.3","6","126.7",",6","74.0",",,,6","0",",T,,6","15.32","1,6","20.38",",,,6","10.26","1,,,6"
"USC00095555","1899-04","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","98.1","6","52.9","1,6","6",",6","5",",6","2",",6","","","0",",6","0",",6","0","1,6","18","1,6","0","1,6","","","18990410",",,6","","","","","18990424",",,6","18990430","+,1,6","1.7",",6,10,","","","50.8",",,6,24,","28.9","1,6,30,+","1251.5","6","69.2","1,6","126.9",",,,6","","","17.70","1,6","22.42","1,,,6","12.98",",,,6"
"USC00095555","1899-05","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","333.7","6","235.6",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","18990525",",,6","","","","","18990523",",,6","18990521","+,,6","12.8",",6,25,","","","24.4",",,6,23,","35.6",",6,21,+","1251.5","6","0.0",",6","37.1",",,,6","","","25.93",",6","31.52",",,,6","20.35",",,,6"
"USC00095555","1899-06","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","627.9","6","294.2",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","23",",6","","","18990618",",,6","","","","","18990617",",,6","18990621",",,6","15.0",",6,18,","","","10.7",",,6,17,","37.2",",6,21,","1251.5","6","0.0",",6","24.5",",,,6","","","28.14",",6","33.14",",,,6","23.14",",,,6"
"USC00095555","1899-07","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","940.6","6","312.7",",6","8",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","18990702",",,6","","","","","18990731",",,6","18990716",",,6","22.2",",6,02,","","","19.1",",,6,31,","37.8",",6,16,","0.0","6","0.0",",6","73.4",",,,6","","","28.42",",6","32.55",",,,6","24.29",",,,6"
"USC00095555","1899-08","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1235.1","6","294.5",",6","13",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","18990830",",,6","","","","","18990821",",,6","18990811",",,6","20.0",",6,30,","","","30.5",",,6,21,","35.6",",6,11,","0.0","6","0.0",",6","91.2",",,,6","","","27.83",",6","32.45",",,,6","23.22",",,,6"
"USC00095555","1899-09","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1410.5","6","175.4",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","18990927",",,6","","","","","18990904",",,6","18990909",",,6","7.2",",6,27,","","","6.4",",,6,04,","35.0",",6,09,","8.7","6","8.7",",6","18.3",",,,6","","","23.89",",6","28.92",",,,6","18.86",",,,6"
"USC00095555","1899-10","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1473.2","6","62.7","2,6","7",",6","5",",6","3",",6","","","0","1,6","0","1,6","0","1,6","23","1,6","0","1,6","","","18991023",",1,6","","","","","18991005",",,6","18991020",",1,6","8.9","1,6,23,","","","111.8",",,6,05,","30.0","1,6,20,","28.2","6","19.5","1,6","209.4",",,,6","","","19.69","2,6","24.28","1,,,6","15.10","1,,,6"
"USC00095555","1899-11","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1479.6","6","6.4","3,6","2",",6","2",",6","0",",6","","","0","2,6","0","2,6","0","2,6","11","2,6","0","2,6","","","18991104",",2,6","","","","","18991114",",,6","18991123","+,2,6","1.1","2,6,04,","","","21.3",",,6,14,","24.4","2,6,23,+","138.2","6","110.0","2,6","40.4",",,,6","","","14.61","3,6","19.60","2,,,6","9.61","2,,,6"
"USC00095555","1899-12","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1479.6","6","0.0","4,6","8",",6","6",",6","0",",6","1",",6","0","3,6","10","3,6","1","1,6","0","1,6","0","1,6","","","18991230",",3,6","18991231",",,6","","","18991211",",,6","18991219","+,1,6","-4.4","3,6,30,","64",",,6,31,","22.9",",,6,11,","20.0","1,6,19,+","416.7","6","278.5","1,6","73.9",",,,6","64",",,,6","7.94","4,6","12.16","1,,,6","3.72","3,,,6"
"USC00095555","1900-01","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","0.0","6","0.0","4,6","3",",6","3",",6","1",",6","","","0","2,6","9","2,6","0","2,6","0","2,6","0","2,6","","","19000102",",2,6","","","","","19000111",",,6","19000108",",2,6","-10.0","2,6,02,","","","31.8",",,6,11,","19.4","2,6,08,","703.6","6","286.9","2,6","48.3",",,,6","","","7.70","4,6","12.70","2,,,6","2.71","2,,,6"
"USC00095555","1900-02","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","2.0","6","2.0","3,6","9",",6","9",",6","4",",6","","","0","2,6","8","2,6","0","1,6","2","1,6","0","1,6","","","19000218",",2,6","","","","","19000210",",,6","19000208",",1,6","-10.6","2,6,18,","","","101.6",",,6,10,","22.8","1,6,08,","954.2","6","250.6","1,6","272.3",",,,6","","","8.54","3,6","13.68","1,,,6","3.39","2,,,6"
"USC00095555","1900-03","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","3.9","6","1.9","4,6","5",",6","5",",6","2",",6","","","0","2,6","2","2,6","0","2,6","8","2,6","0","2,6","","","19000317",",2,6","","","","","19000323",",,6","19000314",",2,6","-1.1","2,6,17,","","","31.8",",,6,23,","26.7","2,6,14,","1092.6","6","138.4","2,6","108.0",",,,6","","","13.06","4,6","18.50","2,,,6","7.62","2,,,6"
"USC00095555","1900-04","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","84.3","6","80.4","2,6","4",",6","4",",6","1",",6","","","0","2,6","1","2,6","0","1,6","24","1,6","0","1,6","","","19000401",",2,6","","","","","19000418",",,6","19000429","+,1,6","0.0","2,6,01,","","","64.8",",,6,18,","30.0","1,6,29,+","1133.7","6","41.1","1,6","102.1",",,,6","","","19.76","2,6","25.25","1,,,6","14.28","2,,,6"
"USC00095555","1900-05","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19000518",",,6","","","","","","","15.2",",,6,18,","","","","","","","27.9",",,,6","","","","","","","",""
"USC00095555","1900-06","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","219.6","1,6","16",",6","12",",6","0",",6","","","0","1,6","0","1,6","0","1,6","29","1,6","1","1,6","","","19000619",",1,6","","","","","19000624",",,6","19000630",",1,6","18.3","1,6,19,","","","24.1",",,6,24,","35.6","1,6,30,","","","0.0","1,6","111.2",",,,6","","","25.91","1,6","29.69","1,,,6","22.12","1,,,6"
"USC00095555","1900-07","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","297.6",",6","13",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","19000710",",,6","","","","","19000712",",,6","19000706",",,6","18.9",",6,10,","","","44.5",",,6,12,","36.1",",6,06,","0.0","6","0.0",",6","120.4",",,,6","","","27.93",",6","32.49",",,,6","23.38",",,,6"
"USC00095555","1900-08","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","19000815",",,6","","","","","","","58.4",",,6,15,","","","","","","","83.8",",,,6","","","","","","","",""
"USC00095555","1900-09","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","242.2",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","19000918",",,6","","","","","19000914",",,6","19000929",",,6","14.4",",6,18,","","","8.6",",,6,14,","36.1",",6,29,","","","0.0",",6","11.2",",,,6","","","26.41",",6","31.70",",,,6","21.11",",,,6"
"USC00095555","1900-10","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","108.7",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","19001019","+,,6","","","","","19001003",",,6","19001001",",,6","12.2",",6,19,+","","","21.6",",,6,03,","31.7",",6,01,","","","6.4",",6","68.2",",,,6","","","21.63",",6","25.65",",,,6","17.62",",,,6"
"USC00095555","1900-11","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","28.4",",6","5",",6","5",",6","2",",6","","","0",",6","2",",6","0",",6","12",",6","0",",6","","","19001109",",,6","","","","","19001125",",,6","19001124","+,,6","-1.7",",6,09,","","","38.1",",,6,25,","25.6",",6,24,+","","","144.1",",6","106.7",",,,6","","","14.48",",6","19.23",",,,6","9.72",",,,6"
"USC00095555","1900-12","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","0.0","2,6","7",",6","7",",6","3",",6","","","0","1,6","0","1,6","0","1,6","0","1,6","0","1,6","","","19001218","+,1,6","","","","","19001213",",,6","19001223",",1,6","0.6","1,6,18,+","","","83.8",",,6,13,","20.0","1,6,23,","","","262.8","1,6","219.9",",,,6","","","9.35","2,6","13.74","1,,,6","4.96","1,,,6"
"USC00095555","1901-01","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","3.0","6","3.0",",6","9",",6","8",",6","1",",6","","","0",",6","7",",6","0",",6","2",",6","0",",6","","","19010118",",,6","","","","","19010102",",,6","19010111",",,6","-2.2",",6,18,","","","31.8",",,6,02,","23.3",",6,11,","","","270.7",",6","115.3",",,,6","","","9.70",",6","14.71",",,,6","4.69",",,,6"
"USC00095555","1901-02","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","3.0","6","0.0",",6","4",",6","4",",6","2",",6","1",",6","0",",6","9",",6","0",",6","2",",6","0",",6","","","19010224",",,6","19010223",",,6","","","19010208",",,6","19010218","+,,6","-7.2",",6,24,","152",",,6,23,","40.1",",,6,08,","21.1",",6,18,+","","","295.2",",6","101.1",",,,6","152",",,,6","7.79",",6","12.96",",,,6","2.62",",,,6"
"USC00095555","1901-03","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","8.8","6","5.8","4,6","6",",6","6",",6","2",",6","","","0","2,6","3","2,6","0","2,6","14","2,6","0","2,6","","","19010307",",2,6","","","","","19010330",",,6","19010310",",2,6","-6.1","2,6,07,","","","58.4",",,6,30,","25.0","2,6,10,","","","144.4","2,6","172.3",",,,6","","","13.23","4,6","18.96","2,,,6","7.49","2,,,6"
"USC00095555","1901-04","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","22.1","6","13.3",",6","4",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","19010404",",,6","","","","","19010402",",,6","19010430",",,6","4.4",",6,04,","","","38.1",",,6,02,","28.3",",6,30,","","","92.8",",6","83.3",",,,6","","","15.68",",6","21.13",",,,6","10.24",",,,6"
"USC00095555","1901-05","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","197.4","6","175.3",",6","9",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","19010527",",,6","","","","","19010525",",,6","19010502",",,6","12.2",",6,27,","","","26.4",",,6,25,","33.9",",6,02,","","","1.1",",6","112.1",",,,6","","","23.95",",6","29.66",",,,6","18.24",",,,6"
"USC00095555","1901-06","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","450.7","6","253.3",",6","11",",6","9",",6","3",",6","","","0",",6","0",",6","0",",6","30",",6","15",",6","","","19010601",",,6","","","","","19010612",",,6","19010625",",,6","15.0",",6,01,","","","50.8",",,6,12,","35.6",",6,25,","","","0.0",",6","166.9",",,,6","","","26.78",",6","31.61",",,,6","21.94",",,,6"
"USC00095555","1901-07","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","773.5","6","322.8",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","30",",6","","","19010708",",,6","","","","","19010720",",,6","19010712",",,6","20.0",",6,08,","","","38.1",",,6,20,","39.4",",6,12,","0.0","6","0.0",",6","56.3",",,,6","","","28.75",",6","34.16",",,,6","23.33",",,,6"
"USC00095555","1901-08","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","","","8",",6","7",",6","4",",6","","","","","","","","","","","","","","","","","","","","","19010825",",,6","","","","","","","52.6",",,6,25,","","","","","","","169.8",",,,6","","","","","","","",""
"USC00095555","1901-09","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","179.0",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","8",",6","","","19010921","+,,6","","","","","19010917",",,6","19010915","+,,6","13.9",",6,21,+","","","158.8",",,6,17,","33.3",",6,15,+","","","0.2",",6","238.3",",,,6","","","24.29",",6","28.95",",,,6","19.64",",,,6"
"USC00095555","1901-10","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","32.2",",6","2",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","19011015",",,6","","","","","19011001",",,6","19011012","+,,6","5.6",",6,15,","","","55.9",",,6,01,","29.4",",6,12,+","","","33.4",",6","64.8",",,,6","","","18.29",",6","24.36",",,,6","12.22",",,,6"
"USC00095555","1901-11","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","5.7",",6","1",",6","1",",6","1",",6","","","0",",6","6",",6","0",",6","7",",6","0",",6","","","19011118",",,6","","","","","19011119",",,6","19011101",",,6","-2.8",",6,18,","","","26.9",",,6,19,","26.7",",6,01,","","","228.1",",6","26.9",",,,6","","","10.92",",6","16.56",",,,6","5.28",",,,6"
"USC00095555","1901-12","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","0.0",",6","10",",6","5",",6","2",",6","","","0",",6","12",",6","1",",6","2",",6","0",",6","","","19011221",",,6","","","","","19011228",",,6","19011213",",,6","-11.7",",6,21,","","","56.4",",,6,28,","21.7",",6,13,","","","344.3",",6","143.6",",,,6","","","7.23",",6","12.03",",,,6","2.43",",,,6"
"USC00095555","1902-01","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","0.0","6","0.0","4,6","2",",6","2",",6","0",",6","","","0","2,6","10","2,6","0","2,6","0","2,6","0","2,6","","","19020113",",2,6","","","","","19020120",",,6","19020130",",2,6","-5.6","2,6,13,","","","19.1",",,6,20,","20.6","2,6,30,","","","276.7","2,6","25.5",",,,6","","","8.13","4,6","13.27","2,,,6","3.00","2,,,6"
"USC00095555","1902-02","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","0.0","6","0.0",",6","7",",6","7",",6","2",",6","","","0",",6","12",",6","0",",6","0",",6","0",",6","","","19020211",",,6","","","","","19020227",",,6","19020227",",,6","-5.0",",6,11,","","","57.2",",,6,27,","20.0",",6,27,","","","318.9",",6","151.6",",,,6","","","6.94",",6","11.33",",,,6","2.55",",,,6"
"USC00095555","1902-03","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","13.6","6","13.6",",6","8",",6","7",",6","4",",6","","","0",",6","3",",6","0",",6","12",",6","0",",6","","","19020319",",,6","","","","","19020316",",,6","19020329","+,,6","-1.1",",6,19,","","","120.7",",,6,16,","26.1",",6,29,+","","","139.1",",6","251.5",",,,6","","","14.29",",6","18.60",",,,6","9.98",",,,6"
"USC00095555","1902-04","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","60.6","6","47.0",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","19020409",",,6","","","","","19020407",",,6","19020430",",,6","3.9",",6,09,","","","24.4",",,6,07,","31.1",",6,30,","","","55.4",",6","41.1",",,,6","","","18.05",",6","23.48",",,,6","12.62",",,,6"
