"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013993","1951-04","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","13.6","X","13.6",",X","14",",X","10",",X","1",",X","0",",X","0",",X","0",",X","9",",X","0",",X","6",",X","0",",X","4","","","","19510403",",,X","19510430","+,,X","19510412",",,X","4","","19510430",",,X","19510428",",,X","-3.3",",X,03,","0",",,X,30,+","23",",,X,12,","54.1",",,X,30,","30.6",",X,28,","3146.5","X","273.7",",X","110.2",",,,X","","","","","","","38",",,,X","9.67",",X","15.03",",,,X","4.30",",,,X","","","","","","","","","","","","","",""
"USW00013993","1951-05","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","63.6","X","50.0",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","1",",X","3","","","","19510512","+,,X","19510531","+,,X","19510531","+,,X","8","","19510525",",,X","19510531",",,X","5.0",",X,12,+","0",",,X,31,+","0",",,X,31,+","18.0",",,X,25,","33.3",",X,31,","3190.8","X","44.3",",X","77.6",",,,X","","","","","","","0",",,,X","18.52",",X","24.82",",,,X","12.22",",,,X","","","","","","","","","","","","","",""
"USW00013993","1951-06","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","137.1","X","73.5","1,X","16","1,X","12","1,X","5","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","26","1,X","1","1,X","7","","","","19510604",",1,X","19510630","+,1,X","19510630","+,1,X","13","","19510621",",1,X","19510601",",1,X","10.0","1,X,04,","0","1,,X,30,+","0","1,,X,30,+","100.6","1,,X,21,","32.8","1,X,01,","3203.1","X","12.3","1,X","338.6","1,,,X","","","","","","","0","1,,,X","20.44","1,X","25.52","1,,,X","15.36","1,,,X","","","","","","","","","","","","","",""
"USW00013993","1951-07","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","334.6","X","197.5",",X","12",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","13",",X","10","","","","19510701",",,X","19510731","+,,X","19510731","+,,X","12","","19510705",",,X","19510730","+,,X","13.3",",X,01,","0",",,X,31,+","0",",,X,31,+","46.2",",,X,05,","35.0",",X,30,+","1.1","X","1.1",",X","145.3",",,,X","","","","","","","0",",,,X","24.67",",X","30.06",",,,X","19.27",",,,X","","","","","","","","","","","","","",""
"USW00013993","1951-08","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","536.1","X","201.5",",X","17",",X","13",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","2","","","","19510822",",,X","19510831","+,,X","19510831","+,,X","16","","19510824",",,X","19510830","+,,X","12.8",",X,22,","0",",,X,31,+","0",",,X,31,+","51.3",",,X,24,","36.1",",X,30,+","1.1","X","0.0",",X","249.8",",,,X","","","","","","","0",",,,X","24.83",",X","30.55",",,,X","19.12",",,,X","","","","","","","","","","","","","",""
"USW00013993","1951-09","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","573.8","X","37.7",",X","12",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","9","","","","19510928",",,X","19510930","+,,X","19510930","+,,X","7","","19510909",",,X","19510911",",,X","1.7",",X,28,","0",",,X,30,+","0",",,X,30,+","36.3",",,X,09,","31.7",",X,11,","54.2","X","53.1",",X","133.8",",,,X","","","","","","","0",",,,X","17.82",",X","23.28",",,,X","12.36",",,,X","","","","","","","","","","","","","",""
"USW00013993","1951-10","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","598.8","X","25.0",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","14",",X","0",",X","11","","","","19511031",",,X","19511031","+,,X","19511031","+,,X","6","","19511005",",,X","19511001",",,X","-0.6",",X,31,","0",",,X,31,+","0",",,X,31,+","18.5",",,X,05,","31.1",",X,01,","239.0","X","184.8",",X","69.6",",,,X","","","","","","","0",",,,X","13.18",",X","18.87",",,,X","7.48",",,,X","","","","","","","","","","","","","",""
"USW00013993","1951-11","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","598.8","X","0.0",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","24",",X","6",",X","0",",X","0",",X","6","","","","19511118",",,X","19511122","+,,X","19511116",",,X","2","","19511112",",,X","19511112",",,X","-8.3",",X,18,","0",",T,X,22,+","3",",,X,16,","35.8",",,X,12,","20.6",",X,12,","706.5","X","467.5",",X","55.2",",,,X","","","","","","","3",",,,X","2.75",",X","8.13",",,,X","-2.63",",,,X","","","","","","","","","","","","","",""
"USW00013993","1951-12","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","598.8","X","0.0",",X","5",",X","4",",X","0",",X","17",",X","3",",X","4",",X","25",",X","13",",X","0",",X","0",",X","12","","","","19511215",",,X","19511216","+,,X","19511208",",,X","","","19511208",",,X","19511202",",,X","-20.6",",X,15,","102",",,X,16,+","104",",,X,08,","9.9",",,X,08,","18.9",",X,02,","1365.5","X","659.0",",X","24.3",",,,X","","","","","","","223",",,,X","-2.92",",X","2.34",",,,X","-8.19",",,,X","","","","","","","","","","","","","",""
"USW00013993","1952-01","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","0.0","X","0.0",",X","2",",X","2",",X","0",",X","4",",X","1",",X","0",",X","28",",X","8",",X","0",",X","0",",X","6","","","","19520123","+,,X","19520106","+,,X","19520104",",,X","","","19520104",",,X","19520114",",,X","-16.1",",X,23,+","51",",,X,06,+","48",",,X,04,","4.6",",,X,04,","19.4",",X,14,","1967.8","X","602.3",",X","8.2",",,,X","","","","","","","48",",,,X","-1.10",",X","4.79",",,,X","-6.98",",,,X","","","","","","","","","","","","","",""
"USW00013993","1952-02","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","0.0","X","0.0",",X","6",",X","5",",X","0",",X","1",",X","2",",X","0",",X","27",",X","1",",X","0",",X","0",",X","10","","","","19520221",",,X","19520222",",,X","19520229",",,X","1","","19520203",",,X","19520227",",,X","-9.4",",X,21,","25",",,X,22,","69",",,X,29,","8.6",",,X,03,","18.3",",X,27,","2415.9","X","448.1",",X","27.6",",,,X","","","","","","","122",",,,X","2.88",",X","8.58",",,,X","-2.81",",,,X","","","","","","","","","","","","","",""
"USW00013993","1952-03","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","0.0","X","0.0",",X","12",",X","8",",X","0",",X","7",",X","3",",X","0",",X","20",",X","3",",X","2",",X","0",",X","13","","","","19520305","+,,X","19520304",",,X","19520303",",,X","2","","19520309",",,X","19520329",",,X","-15.6",",X,05,+","203",",,X,04,","155",",,X,03,","14.7",",,X,09,","23.3",",X,29,","2884.3","X","468.4",",X","78.8",",,,X","","","","","","","351",",,,X","3.22",",X","8.31",",,,X","-1.87",",,,X","","","","","","","","","","","","","",""
"USW00013993","1952-04","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","11.5","X","11.5",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","11",",X","0",",X","8","","","","19520410",",,X","19520430","+,,X","19520413","+,,X","3","","19520421",",,X","19520429",",,X","-3.3",",X,10,","0",",,X,30,+","0",",T,X,13,+","15.5",",,X,21,","30.6",",X,29,","3093.7","X","209.4",",X","70.7",",,,X","","","","","","","0",",T,,X","11.73",",X","17.68",",,,X","5.79",",,,X","","","","","","","","","","","","","",""
"USW00013993","1952-05","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","62.4","X","50.9",",X","10",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","3",",X","5","","","","19520511",",,X","19520531","+,,X","19520531","+,,X","10","","19520517",",,X","19520505",",,X","3.9",",X,11,","0",",,X,31,+","0",",,X,31,+","13.7",",,X,17,","32.8",",X,05,","3160.4","X","66.7",",X","73.2",",,,X","","","","","","","0",",,,X","17.82",",X","23.98",",,,X","11.67",",,,X","","","","","","","","","","","","","",""
"USW00013993","1952-06","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","334.5","X","272.1",",X","6",",X","4",",X","0",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","30",",X","21",",X","","","","","19520601",",,X","19520630","+,1,X","19520630","+,,X","10","","19520621",",,X","19520629",",,X","10.0",",X,01,","0","1,,X,30,+","0",",,X,30,+","18.0",",,X,21,","39.4",",X,29,","3160.4","X","0.0",",X","29.5",",,,X","","","","","","","0",",,,X","27.40",",X","33.79",",,,X","21.01",",,,X","","","","","","","","","","","","","",""
"USW00013993","1952-07","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","583.4","X","248.9",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","3","","","","19520708","+,,X","19520731","+,,X","19520731","+,,X","7","","19520729",",,X","19520727","+,,X","13.3",",X,08,+","0",",,X,31,+","0",",,X,31,+","24.6",",,X,29,","40.6",",X,27,+","0.0","X","0.0",",X","59.7",",,,X","","","","","","","0",",,,X","26.36",",X","32.52",",,,X","20.20",",,,X","","","","","","","","","","","","","",""
"USW00013993","1952-08","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","751.4","X","168.0",",X","15",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","1","","","","19520812",",,X","19520831","+,,X","19520831","+,,X","15","","19520801",",,X","19520828","+,,X","12.2",",X,12,","0",",,X,31,+","0",",T,X,31,+","29.5",",,X,01,","33.3",",X,28,+","0.0","X","0.0",",X","178.8",",,,X","","","","","","","0",",T,,X","23.75",",X","29.38",",,,X","18.13",",,,X","","","","","","","","","","","","","",""
"USW00013993","1952-09","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","853.3","X","101.9",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","11",",X","5","","","","19520923",",,X","19520930","+,,X","19520930","+,,X","5","","19520901",",,X","19520928",",,X","5.6",",X,23,","0",",,X,30,+","0",",,X,30,+","39.6",",,X,01,","34.4",",X,28,","23.3","X","23.3",",X","63.0",",,,X","","","","","","","0",",,,X","20.95",",X","28.64",",,,X","13.26",",,,X","","","","","","","","","","","","","",""
"USW00013993","1952-10","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","855.8","X","2.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","15",",X","0",",X","1","","","","19521029",",,X","19521031","+,,X","19521031","+,,X","","","19521014",",,X","19521001",",,X","-5.6",",X,29,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,14,","28.9",",X,01,","251.0","X","227.7",",X","0.0",",T,,X","","","","","","","0",",,,X","11.07",",X","19.68",",,,X","2.46",",,,X","","","","","","","","","","","","","",""
"USW00013993","1952-11","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","856.1","X","0.3",",X","6",",X","3",",X","1",",X","5",",X","1",",X","0",",X","19",",X","4",",X","5",",X","0",",X","3","","","","19521128",",,X","19521130","+,,X","19521129",",,X","2","","19521117",",,X","19521101",",,X","-12.8",",X,28,","25",",,X,30,+","25",",,X,29,","26.4",",,X,17,","25.6",",X,01,","644.4","X","393.4",",X","63.8",",,,X","","","","","","","58",",,,X","5.23",",X","11.59",",,,X","-1.13",",,,X","","","","","","","","","","","","","",""
"USW00013993","1952-12","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","856.1","X","0.0",",X","4",",X","3",",X","0",",X","14",",X","2",",X","0",",X","29",",X","9",",X","0",",X","0",",X","9","","","","19521226",",,X","19521201",",,X","19521201",",,X","","","19521201",",,X","19521216",",,X","-12.8",",X,26,","152",",,X,01,","124",",,X,01,","12.4",",,X,01,","15.0",",X,16,","1235.5","X","591.1",",X","33.0",",,,X","","","","","","","210",",,,X","-0.73",",X","3.48",",,,X","-4.95",",,,X","","","","","","","","","","","","","",""
"USW00013993","1953-01","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","0.0","X","0.0",",X","4",",X","2",",X","0",",X","7",",X","2",",X","1",",X","30",",X","9",",X","0",",X","0",",X","11","","","","19530116",",,X","19530118",",,X","19530117",",,X","1","","19530120","+,,X","19530115",",,X","-18.9",",X,16,","51",",,X,18,","46",",,X,17,","2.8",",,X,20,+","15.0",",X,15,","1823.8","X","588.3",",X","6.2",",,,X","","","","","","","87",",,,X","-0.65",",X","4.21",",,,X","-5.50",",,,X","","","","","","","","","","","","","",""
"USW00013993","1953-02","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","0.0","X","0.0",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","24",",X","2",",X","0",",X","0",",X","5","","","","19530221",",,X","19530221","+,,X","19530220","+,,X","1","","19530219",",,X","19530226","+,,X","-11.7",",X,21,","0",",T,X,21,+","0",",T,X,20,+","15.7",",,X,19,","15.6",",X,26,+","2252.8","X","429.0",",X","42.5",",,,X","","","","","","","0",",T,,X","3.01",",X","8.73",",,,X","-2.71",",,,X","","","","","","","","","","","","","",""
"USW00013993","1953-03","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","0.0","X","0.0",",X","12",",X","6",",X","1",",X","8",",X","2",",X","0",",X","16",",X","2",",X","2",",X","0",",X","8","","","","19530304",",,X","19530304",",,X","19530301",",,X","4","","19530330",",,X","19530320",",,X","-10.6",",X,04,","330",",,X,04,","198",",,X,01,","25.9",",,X,30,","27.2",",X,20,","2635.1","X","382.3",",X","95.5",",,,X","","","","","","","351",",,,X","6.00",",X","11.86",",,,X","0.14",",,,X","","","","","","","","","","","","","",""
"USW00013993","1953-04","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","6.1","X","6.1",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","8",",X","0",",X","5",",X","0",",X","5","","","","19530420",",,X","19530430","+,,X","19530419","+,,X","6","","19530429",",,X","19530428",",,X","-3.3",",X,20,","0",",,X,30,+","0",",T,X,19,+","26.9",",,X,29,","30.0",",X,28,","2912.4","X","277.3",",X","72.7",",,,X","","","","","","","0",",T,,X","9.29",",X","14.79",",,,X","3.79",",,,X","","","","","","","","","","","","","",""
"USW00013993","1953-05","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","64.4","X","58.3",",X","12",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","4",",X","7","","","","19530513",",,X","19530531","+,,X","19530526",",,X","7","","19530505",",,X","19530525",",,X","3.9",",X,13,","0",",,X,31,+","0",",T,X,26,","21.1",",,X,05,","35.0",",X,25,","3014.4","X","102.0",",X","68.9",",,,X","","","","","","","0",",T,,X","16.92",",X","22.58",",,,X","11.26",",,,X","","","","","","","","","","","","","",""
"USW00013993","1953-06","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","316.9","X","252.5",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","22",",X","","","","","19530606",",,X","19530630","+,,X","19530630","+,,X","12","","19530608",",,X","19530618",",,X","13.3",",X,06,","0",",,X,30,+","0",",,X,30,+","17.3",",,X,08,","40.0",",X,18,","3015.0","X","0.6",",X","66.3",",,,X","","","","","","","0",",,,X","26.73",",X","32.95",",,,X","20.51",",,,X","","","","","","","","","","","","","",""
"USW00013993","1953-07","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","559.7","X","242.8",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","2","","","","19530710",",,X","19530731","+,,X","19530731","+,,X","5","","19530705",",,X","19530728",",,X","11.7",",X,10,","0",",,X,31,+","0",",,X,31,+","20.1",",,X,05,","38.3",",X,28,","0.0","X","0.0",",X","58.0",",,,X","","","","","","","0",",,,X","26.17",",X","32.87",",,,X","19.46",",,,X","","","","","","","","","","","","","",""
"USW00013993","1953-08","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","768.4","X","208.7",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","","","","","19530819",",,X","19530831","+,,X","19530831","+,,X","6","","19530806",",,X","19530802","+,,X","12.8",",X,19,","0",",,X,31,+","0",",,X,31,+","13.2",",,X,06,","37.8",",X,02,+","0.0","X","0.0",",X","22.4",",,,X","","","","","","","0",",,,X","25.06",",X","32.01",",,,X","18.12",",,,X","","","","","","","","","","","","","",""
"USW00013993","1953-09","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","865.0","X","96.6",",X","2",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","9",",X","2","","","","19530922",",,X","19530930","+,,X","19530930","+,,X","1","","19530903",",,X","19530928",",,X","2.2",",X,22,","0",",,X,30,+","0",",,X,30,+","27.4",",,X,03,","39.4",",X,28,","16.5","X","16.5",",X","29.7",",,,X","","","","","","","0",",,,X","21.01",",X","29.55",",,,X","12.46",",,,X","","","","","","","","","","","","","",""
"USW00013993","1953-10","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","904.6","X","39.6",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","20",",X","1",",X","1","","","","19531029",",,X","19531031","+,,X","19531031","+,,X","1","","19531003",",,X","19531002",",,X","-2.2",",X,29,","0",",,X,31,+","0",",,X,31,+","9.7",",,X,03,","34.4",",X,02,","134.6","X","118.1",",X","14.1",",,,X","","","","","","","0",",,,X","15.80",",X","23.72",",,,X","7.88",",,,X","","","","","","","","","","","","","",""
"USW00013993","1953-11","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","904.6","X","0.0",",X","4",",X","3",",X","0",",X","1",",X","1",",X","0",",X","17",",X","0",",X","6",",X","0",",X","6","","","","19531128","+,,X","19531107",",,X","19531107",",,X","1","","19531119",",,X","19531102",",,X","-6.1",",X,28,+","25",",,X,07,","33",",,X,07,","20.8",",,X,19,","25.0",",X,02,","468.5","X","333.9",",X","27.9",",,,X","","","","","","","33",",,,X","7.20",",X","13.30",",,,X","1.11",",,,X","","","","","","","","","","","","","",""
"USW00013993","1953-12","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","904.6","X","0.0",",X","7",",X","3",",X","1",",X","4",",X","1",",X","1",",X","26",",X","4",",X","0",",X","0",",X","5","","","","19531223",",,X","19531225","+,,X","19531221",",,X","2","","19531202",",,X","19531201",",,X","-18.3",",X,23,","51",",,X,25,+","41",",,X,21,","31.2",",,X,02,","14.4",",X,01,","1012.5","X","544.0",",X","50.2",",,,X","","","","","","","76",",,,X","0.78",",X","6.54",",,,X","-4.97",",,,X","","","","","","","","","","","","","",""
"USW00013993","1954-01","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","0.0","","0.0",",X","5",",X","0",",X","0",",X","0",",X","0",",X","3",",X","31",",X","10",",X","0",",X","0",",X","6","","","","19540121",",,X","19540127","+,,X","19540113",",,X","1","","19540125","+,,X","19540129","+,,X","-21.7",",X,21,","0",",T,X,27,+","5",",,X,13,","0.5",",,X,25,+","15.0",",X,29,+","1693.7","","681.2",",X","1.9",",,,X","","","","","","","11",",,,X","-3.64",",X","2.75",",,,X","-10.03",",,,X","","","","","","","","","","","","","",""
"USW00013993","1954-02","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","0.0","","0.0",",X","5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","20",",X","0",",X","1",",X","0",",X","4","","","","19540207",",,X","19540228","+,,X","19540227","+,,X","2","","19540219",",,X","19540214",",,X","-10.0",",X,07,","0",",,X,28,+","0",",T,X,27,+","34.3",",,X,19,","23.9",",X,14,","2047.8","","354.1",",X","43.8",",,,X","","","","","","","0",",T,,X","5.69",",X","12.52",",,,X","-1.15",",,,X","","","","","","","","","","","","","",""
"USW00013993","1954-03","39.76829","-94.90953","246.1","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","","","","","","","","","","","0.0","","0.0",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","19",",X","3",",X","0",",X","0",",X","3","","","","19540304",",,X","19540313",",,X","19540329","+,,X","2","","19540324",",,X","19540327",",,X","-11.7",",X,04,","0",",T,X,13,","0",",T,X,29,+","29.7",",,X,24,","19.4",",X,27,","2493.3","","445.5",",X","36.8",",,,X","","","","","","","0",",T,,X","3.96",",X","9.92",",,,X","-1.99",",,,X","","","","","","","","","","","","","",""
