"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00074401","1934-12","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","1134.3","X","0.0",",X","5",",X","1",",X","0",",X","8",",X","1",",X","0",",X","28",",X","10",",X","0",",X","0",",X","6","","19341226",",,X","19341201",",,X","19341206",",,X","","","19341206",",,X","19341222","+,,X","-15.6",",X,26,","76",",,X,01,","66",",,X,06,","3.8",",,X,06,","10.6",",X,22,+","1067.6","X","621.0",",X","6.9",",,,X","66",",,,X","-1.70",",X","2.15",",,,X","-5.55",",,,X","",""
"USW00074401","1935-01","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","0.0","X","0.0",",X","5",",X","3",",X","0",",X","0",",X","0",",X","3",",X","25",",X","7",",X","0",",X","0",",X","9","","19350121",",,X","19350124","+,,X","19350129","+,,X","","","19350107",",,X","19350116",",,X","-22.8",",X,21,","0",",T,X,24,+","0",",T,X,29,+","5.6",",,X,07,","17.2",",X,16,","1667.6","X","600.0",",X","18.3",",,,X","0",",T,,X","-1.02",",X","3.87",",,,X","-5.92",",,,X","",""
"USW00074401","1935-02","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","0.0","X","0.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","22",",X","6",",X","0",",X","0",",X","6","","19350226",",,X","19350227","+,,X","19350225","+,,X","","","19350224",",,X","19350221",",,X","-13.9",",X,26,","0",",T,X,27,+","0",",T,X,25,+","13.2",",,X,24,","18.3",",X,21,","2131.9","X","464.3",",X","28.0",",,,X","0",",T,,X","1.75",",X","5.90",",,,X","-2.40",",,,X","",""
"USW00074401","1935-03","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","5.0","X","5.0",",X","9",",X","3",",X","1",",X","0",",X","0",",X","0",",X","8",",X","0",",X","9",",X","0",",X","3","","19350307",",,X","19350316","+,,X","19350316",",,X","3","","19350325",",,X","19350322",",,X","-11.1",",X,07,","0",",T,X,16,+","3",",,X,16,","25.7",",,X,25,","28.9",",X,22,","2411.7","X","279.8",",X","41.0",",,,X","3",",,,X","9.47",",X","15.27",",,,X","3.67",",,,X","",""
"USW00074401","1935-04","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","8.7","X","3.7",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","8",",X","0",",X","3","","19350415",",,X","19350430","+,,X","19350407",",,X","4","","19350428",",,X","19350414",",,X","-1.7",",X,15,","0",",,X,30,+","0",",T,X,07,","18.5",",,X,28,","27.2",",X,14,","2649.1","X","237.4",",X","78.7",",,,X","0",",T,,X","10.54",",X","15.65",",,,X","5.44",",,,X","",""
"USW00074401","1935-05","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","15.7","X","7.0",",X","20",",X","17",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","4","","19350504",",,X","19350531","+,,X","19350531","+,,X","8","","19350527",",,X","19350512",",,X","3.9",",X,04,","0",",,X,31,+","0",",,X,31,+","38.6",",,X,27,","26.7",",X,12,","2772.0","X","122.9",",X","201.2",",,,X","0",",,,X","14.60",",X","18.79",",,,X","10.40",",,,X","",""
"USW00074401","1935-06","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","111.2","X","95.5",",X","16",",X","11",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","","","19350607",",,X","19350630","+,,X","19350630","+,,X","12","","19350601",",,X","19350627",",,X","6.7",",X,07,","0",",,X,30,+","0",",,X,30,+","57.7",",,X,01,","31.1",",X,27,","2792.3","X","20.3",",X","208.7",",,,X","0",",,,X","20.84",",X","25.89",",,,X","15.79",",,,X","",""
"USW00074401","1935-07","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","457.2","X","346.0",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","19350713",",,X","19350731","+,,X","19350731","+,,X","5","","19350712",",,X","19350731","+,,X","17.8",",X,13,","0",",,X,31,+","0",",,X,31,+","2.8",",,X,12,","38.9",",X,31,+","0.0","X","0.0",",X","2.8",",,,X","0",",,,X","29.50",",X","35.62",",,,X","23.37",",,,X","",""
"USW00074401","1935-08","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","697.9","X","240.7",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","16",",X","","","19350830",",,X","19350831","+,,X","19350831","+,,X","6","","19350822",",,X","19350809",",,X","11.1",",X,30,","0",",,X,31,+","0",",,X,31,+","13.5",",,X,22,","40.0",",X,09,","10.9","X","10.9",",X","39.9",",,,X","0",",,,X","25.75",",X","31.43",",,,X","20.07",",,,X","",""
"USW00074401","1935-09","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","791.8","X","93.9",",X","7",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","4",",X","3","","19350928",",,X","19350930","+,,X","19350930","+,,X","3","","19350901",",,X","19350923",",,X","4.4",",X,28,","0",",,X,30,+","0",",,X,30,+","55.4",",,X,01,","32.8",",X,23,","43.9","X","33.0",",X","107.5",",,,X","0",",,,X","20.36",",X","26.17",",,,X","14.55",",,,X","",""
"USW00074401","1935-10","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","808.2","X","16.4",",X","13",",X","6",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","13",",X","0",",X","6","","19351031",",,X","19351031","+,,X","19351031","+,,X","6","","19351020",",,X","19351016",",,X","-2.8",",X,31,","0",",,X,31,+","0",",,X,31,+","20.6",",,X,20,","28.9",",X,16,","233.2","X","189.3",",X","78.8",",,,X","0",",,,X","12.75",",X","18.49",",,,X","7.02",",,,X","",""
"USW00074401","1935-11","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","808.2","X","0.0",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","15",",X","1",",X","0",",X","0",",X","4","","19351122",",,X","19351128","+,,X","19351115",",,X","1","","19351126",",,X","19351108",",,X","-6.1",",X,22,","0",",T,X,28,+","20",",,X,15,","30.7",",,X,26,","19.4",",X,08,","659.6","X","426.4",",X","68.8",",,,X","20",",,,X","4.12",",X","8.07",",,,X","0.17",",,,X","",""
"USW00074401","1935-12","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","808.2","X","0.0",",X","7",",X","1",",X","0",",X","0",",X","0",",X","1",",X","26",",X","8",",X","0",",X","0",",X","6","","19351225",",,X","19351231","+,,X","19351224",",,X","","","19351205",",,X","19351207",",,X","-17.8",",X,25,","0",",T,X,31,+","13",",,X,24,","2.8",",,X,05,","13.3",",X,07,","1252.6","X","593.0",",X","6.5",",,,X","21",",,,X","-0.80",",X","3.35",",,,X","-4.95",",,,X","",""
"USW00074401","1936-01","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","0.0","X","0.0",",X","11",",X","5",",X","0",",X","25",",X","6",",X","13",",X","30",",X","20",",X","0",",X","0",",X","2","","19360127",",,X","19360131","+,,X","19360124",",,X","","","19360102",",,X","19360113",",,X","-27.2",",X,27,","254",",,X,31,+","185",",,X,24,","16.3",",,X,02,","10.6",",X,13,","2081.6","X","829.0",",X","66.7",",,,X","609",",,,X","-8.41",",X","-3.76",",,,X","-13.06",",,,X","",""
"USW00074401","1936-02","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","0.0","X","0.0",",X","7",",X","2",",X","0",",X","22",",X","2",",X","11",",X","26",",X","21",",X","0",",X","0",",X","1","","19360209",",,X","19360208",",,X","19360208",",,X","","","19360208",",,X","19360224",",,X","-23.9",",X,09,","279",",,X,08,","51",",,X,08,","4.3",",,X,08,","20.6",",X,24,","2878.4","X","796.8",",X","11.1",",,,X","114",",,,X","-9.14",",X","-3.84",",,,X","-14.44",",,,X","",""
"USW00074401","1936-03","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","0.0","X","0.0",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","6",",X","0",",X","1","","19360331",",,X","19360331","+,,X","19360331","+,,X","1","","19360310",",,X","19360323",",,X","-7.8",",X,31,","0",",,X,31,+","0",",,X,31,+","3.6",",,X,10,","25.6",",X,23,","3187.8","X","309.4",",X","3.6",",,,X","0",",,,X","8.35",",X","15.23",",,,X","1.47",",,,X","",""
"USW00074401","1936-04","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","16.1","X","16.1",",X","8",",X","5",",X","1",",X","1",",X","1",",X","0",",X","6",",X","2",",X","13",",X","1",",X","2","","19360403",",,X","19360401",",,X","19360401",",,X","5","","19360420",",,X","19360430",",,X","-10.6",",X,03,","51",",,X,01,","53",",,X,01,","26.7",",,X,20,","32.2",",X,30,","3408.8","X","221.0",",X","74.1",",,,X","56",",,,X","11.51",",X","18.24",",,,X","4.77",",,,X","",""
"USW00074401","1936-05","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","107.8","X","91.7",",X","12",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","2","","19360503",",,X","19360531","+,,X","19360531","+,,X","13","","19360501",",,X","19360531","+,,X","6.1",",X,03,","0",",,X,31,+","0",",,X,31,+","24.6",",,X,01,","31.7",",X,31,+","3427.6","X","18.8",",X","105.1",",,,X","0",",,,X","20.68",",X","26.35",",,,X","15.02",",,,X","",""
"USW00074401","1936-06","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","291.5","X","183.7",",X","5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","15",",X","","","19360603",",,X","19360630","+,,X","19360630","+,,X","5","","19360605",",,X","19360619",",,X","10.6",",X,03,","0",",,X,30,+","0",",,X,30,+","61.2",",,X,05,","40.6",",X,19,","3429.0","X","1.4",",X","93.5",",,,X","0",",,,X","24.41",",X","31.37",",,,X","17.45",",,,X","",""
"USW00074401","1936-07","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","671.1","X","379.6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","","","19360731",",,X","19360731","+,,X","19360731","+,,X","2","","19360727",",,X","19360725",",,X","17.2",",X,31,","0",",,X,31,+","0",",,X,31,+","22.1",",,X,27,","42.2",",X,25,","0.0","X","0.0",",X","24.2",",,,X","0",",,,X","30.58",",X","37.67",",,,X","23.49",",,,X","",""
"USW00074401","1936-08","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","1024.5","X","353.4",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","4","","19360830","+,,X","19360831","+,,X","19360831","+,,X","6","","19360820",",,X","19360813",",,X","15.0",",X,30,+","0",",,X,31,+","0",",,X,31,+","6.4",",,X,20,","43.3",",X,13,","0.0","X","0.0",",X","26.2",",,,X","0",",,,X","29.73",",X","36.75",",,,X","22.71",",,,X","",""
"USW00074401","1936-09","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","1173.6","X","149.1",",X","16",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","10",",X","4","","19360927",",,X","19360930","+,,X","19360930","+,,X","13","","19360926",",,X","19360906",",,X","8.9",",X,27,","0",",,X,30,+","0",",,X,30,+","55.1",",,X,26,","38.9",",X,06,","27.5","X","27.5",",X","206.9",",,,X","0",",,,X","22.39",",X","27.69",",,,X","17.09",",,,X","",""
"USW00074401","1936-10","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","1184.7","X","11.1",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","11",",X","0",",X","6","","19361023",",,X","19361031","+,,X","19361031","+,,X","5","","19361020",",,X","19361019",",,X","-3.3",",X,23,","0",",,X,31,+","0",",,X,31,+","19.6",",,X,20,","28.9",",X,19,","200.5","X","173.0",",X","63.0",",,,X","0",",,,X","13.11",",X","18.61",",,,X","7.62",",,,X","",""
"USW00074401","1936-11","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","1184.7","X","0.0",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","2",",X","0",",X","3","","19361108",",,X","19361130","+,,X","19361126","+,,X","","","19361101",",,X","19361101",",,X","-8.3",",X,08,","0",",,X,30,+","0",",T,X,26,+","0.5",",,X,01,","25.0",",X,01,","596.0","X","395.5",",X","1.1",",,,X","0",",T,,X","5.15",",X","11.57",",,,X","-1.27",",,,X","",""
"USW00074401","1936-12","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","1184.7","X","0.0",",X","7",",X","4",",X","0",",X","4",",X","2",",X","0",",X","24",",X","2",",X","0",",X","0",",X","6","","19361206",",,X","19361218",",,X","19361205",",,X","1","","19361205",",,X","19361225",",,X","-16.1",",X,06,","51",",,X,18,","51",",,X,05,","20.6",",,X,05,","17.2",",X,25,","1091.6","X","495.6",",X","46.0",",,,X","96",",,,X","2.35",",X","6.82",",,,X","-2.13",",,,X","",""
"USW00074401","1937-01","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","0.0","X","0.0",",X","8",",X","3",",X","1",",X","24","2,X","0","1,X","3",",X","31",",X","17",",X","0",",X","0",",X","4","","19370109","+,,X","19370112","+,2,X","19370130",",1,X","","","19370107",",,X","19370106","+,,X","-18.9",",X,09,+","76","2,,X,12,+","5","1,,X,30,","35.1",",,X,07,","10.0",",X,06,+","1855.7","X","764.1",",X","65.9",",,,X","11","1,,,X","-6.32",",X","-1.41",",,,X","-11.22",",,,X","",""
"USW00074401","1937-02","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","0.0","X","0.0",",X","6",",X","1",",X","0",",X","14",",X","1",",X","0",",X","24",",X","11",",X","0",",X","0",",X","3","","19370201",",,X","19370223","+,,X","19370220",",,X","1","","19370220",",,X","19370218",",,X","-15.6",",X,01,","76",",,X,23,+","99",",,X,20,","17.5",",,X,20,","12.2",",X,18,","2436.4","X","580.7",",X","22.7",",,,X","145",",,,X","-2.41",",X","1.95",",,,X","-6.76",",,,X","",""
"USW00074401","1937-03","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","0.0","X","0.0",",X","10",",X","1",",X","0",",X","1",",X","0",",X","0",",X","21",",X","6",",X","1",",X","0",",X","4","","19370327",",,X","19370313",",,X","19370313",",,X","","","19370323",",,X","19370306",",,X","-6.7",",X,27,","25",",,X,13,","15",",,X,13,","18.8",",,X,23,","22.2",",X,06,","2889.1","X","452.7",",X","31.3",",,,X","33",",,,X","3.73",",X","8.08",",,,X","-0.62",",,,X","",""
"USW00074401","1937-04","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","3.6","X","3.6",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","12",",X","0",",X","4","","19370405",",,X","19370430","+,,X","19370425",",,X","4","","19370407",",,X","19370422",",,X","-0.6",",X,05,","0",",,X,30,+","0",",T,X,25,","13.7",",,X,07,","27.8",",X,22,","3094.7","X","205.6",",X","51.1",",,,X","0",",T,,X","11.60",",X","16.93",",,,X","6.27",",,,X","",""
"USW00074401","1937-05","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","61.4","X","57.8",",X","13",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","2",",X","2","","19370514",",,X","19370531","+,,X","19370531","+,,X","8","","19370525",",,X","19370528",",,X","4.4",",X,14,","0",",,X,31,+","0",",,X,31,+","42.2",",,X,25,","32.8",",X,28,","3133.0","X","38.3",",X","99.7",",,,X","0",",,,X","18.96",",X","24.39",",,,X","13.53",",,,X","",""
"USW00074401","1937-06","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","223.4","X","162.0",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","8",",X","4","","19370610","+,,X","19370630","+,,X","19370630","+,,X","6","","19370613",",,X","19370624",",,X","10.0",",X,10,+","0",",,X,30,+","0",",,X,30,+","9.9",",,X,13,","39.4",",X,24,","3146.6","X","13.6",",X","41.6",",,,X","0",",,,X","23.28",",X","28.89",",,,X","17.67",",,,X","",""
"USW00074401","1937-07","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","490.1","X","266.7",",X","9",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","2","","19370726",",,X","19370731","+,,X","19370731","+,,X","10","","19370729",",,X","19370704",",,X","15.6",",X,26,","0",",,X,31,+","0",",,X,31,+","48.5",",,X,29,","37.8",",X,04,","0.0","X","0.0",",X","200.5",",,,X","0",",,,X","26.94",",X","33.15",",,,X","20.72",",,,X","",""
"USW00074401","1937-08","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","790.8","X","300.7",",X","6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","2","","19370822",",,X","19370831","+,,X","19370831","+,,X","8","","19370819",",,X","19370815",",,X","17.8",",X,22,","0",",,X,31,+","0",",,X,31,+","63.8",",,X,19,","38.9",",X,15,","0.0","X","0.0",",X","82.5",",,,X","0",",,,X","28.03",",X","33.82",",,,X","22.25",",,,X","",""
"USW00074401","1937-09","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","911.5","X","120.7",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","8",",X","3","","19370926",",,X","19370930","+,,X","19370930","+,,X","3","","19370928",",,X","19370922",",,X","2.8",",X,26,","0",",,X,30,+","0",",,X,30,+","10.2",",,X,28,","37.2",",X,22,","22.1","X","22.1",",X","20.9",",,,X","0",",,,X","21.62",",X","28.45",",,,X","14.79",",,,X","",""
"USW00074401","1937-10","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","933.8","X","22.3",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","14",",X","0",",X","8","","19371023",",,X","19371031","+,,X","19371021","+,,X","1","","19371018",",,X","19371001",",,X","-4.4",",X,23,","0",",,X,31,+","0",",T,X,21,+","17.0",",,X,18,","31.7",",X,01,","195.9","X","173.8",",X","32.2",",,,X","0",",T,,X","13.45",",X","19.36",",,,X","7.54",",,,X","",""
"USW00074401","1937-11","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","933.8","X","0.0",",X","7",",X","2",",X","0",",X","5",",X","2",",X","0",",X","17",",X","8",",X","4",",X","0",",X","2","","19371121",",,X","19371130","+,,X","19371127",",,X","","","19371127",",,X","19371101",",,X","-15.6",",X,21,","102",",,X,30,+","97",",,X,27,","15.0",",,X,27,","26.1",",X,01,","635.8","X","439.9",",X","31.2",",,,X","155",",,,X","3.67",",X","8.74",",,,X","-1.40",",,,X","",""
"USW00074401","1937-12","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","933.8","X","0.0",",X","9",",X","1",",X","0",",X","7",",X","0",",X","0",",X","28",",X","10",",X","0",",X","0",",X","15","","19371208",",,X","19371201",",,X","19371213",",,X","","","19371214",",,X","19371231","+,,X","-16.7",",X,08,","76",",,X,01,","13",",,X,13,","13.7",",,X,14,","12.8",",X,31,+","1255.8","X","620.0",",X","19.2",",,,X","28",",,,X","-1.67",",X","2.08",",,,X","-5.42",",,,X","",""
"USW00074401","1938-01","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","0.0","X","0.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","2",",X","28",",X","7",",X","0",",X","0",",X","6","","19380131",",,X","19380130","+,,X","19380130","+,,X","1","","19380123",",,X","19380128",",,X","-18.3",",X,31,","0",",T,X,30,+","0",",T,X,30,+","24.9",",,X,23,","15.6",",X,28,","1861.6","X","605.8",",X","31.0",",,,X","0",",T,,X","-1.21",",X","3.46",",,,X","-5.88",",,,X","",""
"USW00074401","1938-02","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","0.0","X","0.0",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","21",",X","6",",X","0",",X","0",",X","7","","19380219","+,,X","19380224","+,,X","19380222","+,,X","","","19380216",",,X","19380212",",,X","-11.1",",X,19,+","0",",T,X,24,+","8",",,X,22,+","3.6",",,X,16,","20.6",",X,12,","2310.0","X","448.4",",X","11.9",",,,X","29",",,,X","2.32",",X","7.60",",,,X","-2.96",",,,X","",""
"USW00074401","1938-03","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","4.4","X","4.4",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","10",",X","0",",X","5","","19380306",",,X","19380331","+,,X","19380305",",,X","3","","19380328",",,X","19380321",",,X","-6.1",",X,06,","0",",,X,31,+","0",",T,X,05,","18.0",",,X,28,","28.3",",X,21,","2562.0","X","252.0",",X","43.1",",,,X","0",",T,,X","10.35",",X","16.65",",,,X","4.04",",,,X","",""
"USW00074401","1938-04","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","18.6","X","14.2",",X","10",",X","8",",X","1",",X","1",",X","2",",X","0",",X","6",",X","1",",X","13",",X","0",",X","4","","19380402",",,X","19380408",",,X","19380408",",,X","6","","19380416",",,X","19380426",",,X","-3.3",",X,02,","51",",,X,08,","76",",,X,08,","29.5",",,X,16,","28.3",",X,26,","2747.8","X","185.8",",X","80.9",",,,X","101",",,,X","12.61",",X","17.82",",,,X","7.40",",,,X","",""
"USW00074401","1938-05","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","73.9","X","55.3",",X","18",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","3","","19380508","+,,X","19380531","+,,X","19380531","+,,X","10","","19380504",",,X","19380531",",,X","2.8",",X,08,+","0",",,X,31,+","0",",,X,31,+","34.0",",,X,04,","31.1",",X,31,","2825.2","X","77.4",",X","119.5",",,,X","0",",,,X","17.62",",X","23.10",",,,X","12.14",",,,X","",""
"USW00074401","1938-06","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","211.1","X","137.2",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","2","","19380612",",,X","19380630","+,,X","19380630","+,,X","10","","19380614",",,X","19380624",",,X","11.7",",X,12,","0",",,X,30,+","0",",,X,30,+","20.8",",,X,14,","36.1",",X,24,","2825.2","X","0.0",",X","53.3",",,,X","0",",,,X","22.91",",X","28.54",",,,X","17.27",",,,X","",""
"USW00074401","1938-07","39.81667","-94.85","291.7","ST JOSEPH WEATHER BUREAU OFFICE CITY, MO US","503.0","X","291.9",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","","","19380715",",,X","19380731","+,,X","19380731","+,,X","10","","19380716",",,X","19380711","+,,X","16.7",",X,15,","0",",,X,31,+","0",",,X,31,+","29.5",",,X,16,","39.4",",X,11,+","0.0","X","0.0",",X","72.6",",,,X","0",",,,X","27.75",",X","34.05",",,,X","21.45",",,,X","",""
