"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00307713","1958-12","42.15722","-79.59361","475.5","SHERMAN, NY US","19",",0","10",",0","0",",0","31",",0","15",",0","","","","","","","","","19581210",",,0","19581206",",,0","","","19581206",",,0","","","737",",,0,10,","254",",,0,06,","16.8",",,0,06,","","","74.0",",,,0","1766",",,,0","",""
"USC00307713","1959-01","42.15722","-79.59361","475.5","SHERMAN, NY US","24",",0","14",",0","1",",0","31",",0","13",",0","","","","","","","","","19590111","+,,0","19590116",",,0","","","19590122",",,0","","","533",",,0,11,+","178",",,0,16,","31.2",",,0,22,","","","135.6",",,,0","1117",",,,0","",""
"USC00307713","1959-02","42.15722","-79.59361","475.5","SHERMAN, NY US","19",",0","10",",0","0",",0","28",",0","9",",0","","","","","","","","","19590222",",,0","19590219",",,0","","","19590210",",,0","","","330",",,0,22,","140",",,0,19,","22.9",",,0,10,","","","92.7",",,,0","624",",,,0","",""
"USC00307713","1959-03","42.15722","-79.59361","475.5","SHERMAN, NY US","17",",0","12",",0","0",",0","25","3,0","9",",0","","","","","","","","","19590314","+,3,0","19590312",",,0","","","19590327",",,0","","","457","3,,0,14,+","229",",,0,12,","18.5",",,0,27,","","","87.8",",,,0","865",",,,0","",""
"USC00307713","1959-04","42.15722","-79.59361","475.5","SHERMAN, NY US","14",",0","10",",0","0",",0","0",",0","1",",0","","","","","","","","","19590415","+,,0","19590404",",,0","","","19590429",",,0","","","0",",T,0,15,+","76",",,0,04,","18.8",",,0,29,","","","110.9",",,,0","76",",,,0","",""
"USC00307713","1959-05","42.15722","-79.59361","475.5","SHERMAN, NY US","16","1,0","10","1,0","0","1,0","0","1,0","0",",0","","","","","","","","","19590515",",1,0","19590517","+,,0","","","19590512",",1,0","","","0","1,T,0,15,","0",",T,0,17,+","12.2","1,,0,12,","","","81.0","1,,,0","0",",T,,0","",""
"USC00307713","1959-06","42.15722","-79.59361","475.5","SHERMAN, NY US","8","2,0","5","2,0","0","2,0","0","2,0","0","2,0","","","","","","","","","19590630","+,2,0","19590630","+,2,0","","","19590623",",2,0","","","0","2,,0,30,+","0","2,,0,30,+","19.1","2,,0,23,","","","64.3","2,,,0","0","2,,,0","",""
"USC00307713","1959-07","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19590731","+,,0","19590731","+,,0","","","19590702",",,0","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,02,","","","69.4",",,,0","0",",,,0","",""
"USC00307713","1959-08","42.15722","-79.59361","475.5","SHERMAN, NY US","13",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19590831","+,,0","19590831","+,,0","","","19590830",",,0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,30,","","","50.5",",,,0","0",",,,0","",""
"USC00307713","1959-09","42.15722","-79.59361","475.5","SHERMAN, NY US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19590930","+,,0","19590930","+,,0","","","19590902",",,0","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,02,","","","24.9",",,,0","0",",,,0","",""
"USC00307713","1959-10","42.15722","-79.59361","475.5","SHERMAN, NY US","14",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","19591031","+,,0","19591028",",,0","","","19591001",",,0","","","0",",,0,31,+","0",",T,0,28,","75.7",",,0,01,","","","232.9",",,,0","0",",T,,0","",""
"USC00307713","1959-11","42.15722","-79.59361","475.5","SHERMAN, NY US","20",",0","17",",0","0",",0","12",",0","12",",0","","","","","","","","","19591118",",,0","19591118",",,0","","","19591101",",,0","","","305",",,0,18,","330",",,0,18,","21.8",",,0,01,","","","150.1",",,,0","1258",",,,0","",""
"USC00307713","1959-12","42.15722","-79.59361","475.5","SHERMAN, NY US","12",",0","10",",0","0",",0","28",",0","6",",0","","","","","","","","","19591210","+,,0","19591208",",,0","","","19591213",",,0","","","279",",,0,10,+","178",",,0,08,","23.9",",,0,13,","","","107.5",",,,0","648",",,,0","",""
"USC00307713","1960-01","42.15722","-79.59361","475.5","SHERMAN, NY US","18",",0","10",",0","1",",0","26",",0","14",",0","","","","","","","","","19600124",",,0","19600120",",,0","","","19600113",",,0","","","457",",,0,24,","178",",,0,20,","52.6",",,0,13,","","","110.4",",,,0","1040",",,,0","",""
"USC00307713","1960-02","42.15722","-79.59361","475.5","SHERMAN, NY US","21",",0","11",",0","0",",0","28",",0","18",",0","","","","","","","","","19600222",",,0","19600219","+,,0","","","19600226","+,,0","","","508",",,0,22,","229",",,0,19,+","15.7",",,0,26,+","","","95.1",",,,0","1512",",,,0","",""
"USC00307713","1960-03","42.15722","-79.59361","475.5","SHERMAN, NY US","18",",0","6",",0","0",",0","30",",0","13",",0","","","","","","","","","19600307","+,,0","19600322","+,,0","","","19600331",",,0","","","686",",,0,07,+","152",",,0,22,+","8.6",",,0,31,","","","43.8",",,,0","1002",",,,0","",""
"USC00307713","1960-04","42.15722","-79.59361","475.5","SHERMAN, NY US","16","1,0","7","1,0","0","1,0","4","1,0","4","1,0","","","","","","","","","19600406",",1,0","19600409",",1,0","","","19600416",",1,0","","","102","1,,0,06,","152","1,,0,09,","9.7","1,,0,16,","","","44.7","1,,,0","394","1,,,0","",""
"USC00307713","1960-05","42.15722","-79.59361","475.5","SHERMAN, NY US","19",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19600531","+,,0","19600510",",,0","","","19600509",",,0","","","0",",,0,31,+","0",",T,0,10,","31.5",",,0,09,","","","111.7",",,,0","0",",T,,0","",""
"USC00307713","1960-06","42.15722","-79.59361","475.5","SHERMAN, NY US","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19600630","+,,0","19600630","+,,0","","","19600629",",,0","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,29,","","","110.8",",,,0","0",",,,0","",""
"USC00307713","1960-07","42.15722","-79.59361","475.5","SHERMAN, NY US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19600731","+,,0","19600731","+,,0","","","19600727",",,0","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,27,","","","42.2",",,,0","0",",,,0","",""
"USC00307713","1960-08","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","19600831","+,,0","19600831","+,,0","","","19600822",",,0","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,22,","","","50.0",",,,0","0",",,,0","",""
"USC00307713","1960-09","42.15722","-79.59361","475.5","SHERMAN, NY US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19600930","+,,0","19600930","+,,0","","","19600913",",,0","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,13,","","","43.2",",,,0","0",",,,0","",""
"USC00307713","1960-10","42.15722","-79.59361","475.5","SHERMAN, NY US","12",",0","9",",0","1",",0","3",",0","3",",0","","","","","","","","","19601025","+,,0","19601024",",,0","","","19601024",",,0","","","51",",,0,25,+","76",",,0,24,","26.7",",,0,24,","","","82.5",",,,0","178",",,,0","",""
"USC00307713","1960-11","42.15722","-79.59361","475.5","SHERMAN, NY US","17",",0","9",",0","0",",0","4",",0","5",",0","","","","","","","","","19601106",",,0","19601106",",,0","","","19601103",",,0","","","152",",,0,06,","203",",,0,06,","19.8",",,0,03,","","","86.4",",,,0","355",",,,0","",""
"USC00307713","1960-12","42.15722","-79.59361","475.5","SHERMAN, NY US","19",",0","12",",0","0",",0","29",",0","16",",0","","","","","","","","","19601223","+,,0","19601221","+,,0","","","19601221",",,0","","","508",",,0,23,+","178",",,0,21,+","12.4",",,0,21,","","","66.8",",,,0","1436",",,,0","",""
"USC00307713","1961-01","42.15722","-79.59361","475.5","SHERMAN, NY US","19",",0","5",",0","0",",0","31",",0","12",",0","","","","","","","","","19610106","+,,0","19610109","+,,0","","","19610101",",,0","","","432",",,0,06,+","127",",,0,09,+","8.4",",,0,01,","","","30.2",",,,0","853",",,,0","",""
"USC00307713","1961-02","42.15722","-79.59361","475.5","SHERMAN, NY US","8",",0","6",",0","2",",0","26",",0","5",",0","","","","","","","","","19610205","+,,0","19610226",",,0","","","19610226",",,0","","","533",",,0,05,+","279",",,0,26,","68.1",",,0,26,","","","132.1",",,,0","711",",,,0","",""
"USC00307713","1961-03","42.15722","-79.59361","475.5","SHERMAN, NY US","16",",0","9",",0","0",",0","10",",0","6",",0","","","","","","","","","19610310","+,,0","19610310",",,0","","","19610314",",,0","","","127",",,0,10,+","102",",,0,10,","12.2",",,0,14,","","","61.6",",,,0","292",",,,0","",""
"USC00307713","1961-04","42.15722","-79.59361","475.5","SHERMAN, NY US","20",",0","14",",0","1",",0","11",",0","9",",0","","","","","","","","","19610403",",,0","19610402",",,0","","","19610425",",,0","","","178",",,0,03,","102",",,0,02,","25.4",",,0,25,","","","151.2",",,,0","686",",,,0","",""
"USC00307713","1961-05","42.15722","-79.59361","475.5","SHERMAN, NY US","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","19610502",",,0","19610503",",,0","","","19610507",",,0","","","0",",T,0,02,","13",",,0,03,","20.3",",,0,07,","","","83.2",",,,0","13",",,,0","",""
"USC00307713","1961-06","42.15722","-79.59361","475.5","SHERMAN, NY US","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","19610630","+,,0","19610630","+,,0","","","19610602",",,0","","","0",",,0,30,+","0",",,0,30,+","37.6",",,0,02,","","","124.7",",,,0","0",",,,0","",""
"USC00307713","1961-07","42.15722","-79.59361","475.5","SHERMAN, NY US","12",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19610731","+,,0","19610731","+,,0","","","19610724",",,0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,24,","","","73.9",",,,0","0",",,,0","",""
"USC00307713","1961-08","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","19610831","+,,0","19610831","+,,0","","","19610811",",,0","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,11,","","","165.4",",,,0","0",",,,0","",""
"USC00307713","1961-09","42.15722","-79.59361","475.5","SHERMAN, NY US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19610930","+,,0","19610930","+,,0","","","19610915",",,0","","","0",",,0,30,+","0",",,0,30,+","20.6",",,0,15,","","","63.4",",,,0","0",",,,0","",""
"USC00307713","1961-10","42.15722","-79.59361","475.5","SHERMAN, NY US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19611031","+,,0","19611016","+,,0","","","19611002",",,0","","","0",",,0,31,+","0",",T,0,16,+","27.2",",,0,02,","","","103.6",",,,0","0",",T,,0","",""
"USC00307713","1961-11","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","7",",0","2",",0","7",",0","6",",0","","","","","","","","","19611109",",,0","19611109",",,0","","","19611124",",,0","","","127",",,0,09,","178",",,0,09,","27.9",",,0,24,","","","90.7",",,,0","368",",,,0","",""
"USC00307713","1961-12","42.15722","-79.59361","475.5","SHERMAN, NY US","21",",0","8",",0","1",",0","27",",0","10",",0","","","","","","","","","19611209","+,,0","19611208",",,0","","","19611205",",,0","","","254",",,0,09,+","178",",,0,08,","26.2",",,0,05,","","","81.1",",,,0","878",",,,0","",""
"USC00307713","1962-01","42.15722","-79.59361","475.5","SHERMAN, NY US","17",",0","7",",0","0",",0","23",",0","7",",0","","","","","","","","","19620103",",,0","19620130",",,0","","","19620127",",,0","","","178",",,0,03,","76",",,0,30,","19.1",",,0,27,","","","76.6",",,,0","330",",,,0","",""
"USC00307713","1962-02","42.15722","-79.59361","475.5","SHERMAN, NY US","19",",0","9",",0","0",",0","27",",0","11",",0","","","","","","","","","19620226","+,,0","19620224","+,,0","","","19620220",",,0","","","178",",,0,26,+","102",",,0,24,+","16.3",",,0,20,","","","71.7",",,,0","624",",,,0","",""
"USC00307713","1962-03","42.15722","-79.59361","475.5","SHERMAN, NY US","12",",0","4",",0","0",",0","20",",0","4",",0","","","","","","","","","19620307","+,,0","19620314","+,,0","","","19620322",",,0","","","102",",,0,07,+","51",",,0,14,+","9.7",",,0,22,","","","34.3",",,,0","204",",,,0","",""
"USC00307713","1962-04","42.15722","-79.59361","475.5","SHERMAN, NY US","12",",0","11",",0","0",",0","9",",0","5",",0","","","","","","","","","19620402",",,0","19620401",",,0","","","19620423",",,0","","","229",",,0,02,","152",",,0,01,","19.8",",,0,23,","","","78.9",",,,0","496",",,,0","",""
"USC00307713","1962-05","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","19620531","+,,0","19620504",",,0","","","19620524",",,0","","","0",",,0,31,+","0",",T,0,04,","15.0",",,0,24,","","","56.6",",,,0","0",",T,,0","",""
"USC00307713","1962-06","42.15722","-79.59361","475.5","SHERMAN, NY US","12",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","19620630","+,,0","19620630","+,,0","","","19620611",",,0","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,11,","","","156.1",",,,0","0",",,,0","",""
"USC00307713","1962-07","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19620731","+,,0","19620731","+,,0","","","19620721",",,0","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,21,","","","70.3",",,,0","0",",,,0","",""
"USC00307713","1962-08","42.15722","-79.59361","475.5","SHERMAN, NY US","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","19620831","+,,0","19620831","+,,0","","","19620807",",,0","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,07,","","","64.6",",,,0","0",",,,0","",""
"USC00307713","1962-09","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","1","","19620930","+,,0","19620930","+,,0","","","19620928",",,0","","","0",",,0,30,+","0",",,0,30,+","57.2",",,0,28,","","","133.3",",,,0","0",",,,0","",""
"USC00307713","1962-10","42.15722","-79.59361","475.5","SHERMAN, NY US","15",",0","11",",0","0",",0","4",",0","4",",0","","","","","","","","","19621027",",,0","19621026",",,0","","","19621017",",,0","","","229",",,0,27,","178",",,0,26,","20.3",",,0,17,","","","125.6",",,,0","432",",,,0","",""
"USC00307713","1962-11","42.15722","-79.59361","475.5","SHERMAN, NY US","13",",0","8",",0","1",",0","2",",0","3",",0","","","","","","","","","19621123",",,0","19621123",",,0","","","19621110",",,0","","","51",",,0,23,","76",",,0,23,","25.4",",,0,10,","","","68.0",",,,0","152",",,,0","",""
"USC00307713","1962-12","42.15722","-79.59361","475.5","SHERMAN, NY US","22",",0","13",",0","0",",0","25",",0","14",",0","","","","","","","","","19621214","+,,0","19621212","+,,0","","","19621207",",,0","","","787",",,0,14,+","203",",,0,12,+","20.3",",,0,07,","","","111.5",",,,0","1883",",,,0","",""
"USC00307713","1963-01","42.15722","-79.59361","475.5","SHERMAN, NY US","13",",0","7",",0","0",",0","31",",0","10",",0","","","","","","","","","19630128",",,0","19630123",",,0","","","19630112",",,0","","","559",",,0,28,","127",",,0,23,","12.2",",,0,12,","","","48.0",",,,0","620",",,,0","",""
"USC00307713","1963-02","42.15722","-79.59361","475.5","SHERMAN, NY US","17",",0","6",",0","0",",0","28",",0","12",",0","","","","","","","","","19630228","+,,0","19630224",",,0","","","19630224",",,0","","","635",",,0,28,+","127",",,0,24,","6.4",",,0,24,","","","36.1",",,,0","698",",,,0","",""
"USC00307713","1963-03","42.15722","-79.59361","475.5","SHERMAN, NY US","18",",0","11",",0","0",",0","27",",0","10",",0","","","","","","","","","19630302",",,0","19630302",",,0","","","19630302",",,0","","","737",",,0,02,","203",",,0,02,","12.2",",,0,02,","","","85.3",",,,0","699",",,,0","",""
"USC00307713","1963-04","42.15722","-79.59361","475.5","SHERMAN, NY US","13",",0","7",",0","1",",0","2",",0","4",",0","","","","","","","","","19630411","+,,0","19630423",",,0","","","19630420",",,0","","","51",",,0,11,+","76",",,0,23,","25.4",",,0,20,","","","94.2",",,,0","190",",,,0","",""
"USC00307713","1963-05","42.15722","-79.59361","475.5","SHERMAN, NY US","16",",0","8",",0","0",",0","1",",0","1",",0","","","","","","","1","","19630501",",,0","19630501",",,0","","","19630501",",,0","","","76",",,0,01,","102",",,0,01,","20.3",",,0,01,","","","75.3",",,,0","102",",,,0","",""
"USC00307713","1963-06","42.15722","-79.59361","475.5","SHERMAN, NY US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19630630","+,,0","19630630","+,,0","","","19630610",",,0","","","0",",,0,30,+","0",",,0,30,+","17.3",",,0,10,","","","32.5",",,,0","0",",,,0","",""
"USC00307713","1963-07","42.15722","-79.59361","475.5","SHERMAN, NY US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19630731","+,,0","19630731","+,,0","","","19630720",",,0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,20,","","","69.4",",,,0","0",",,,0","",""
"USC00307713","1963-08","42.15722","-79.59361","475.5","SHERMAN, NY US","13",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19630831","+,,0","19630831","+,,0","","","19630814",",,0","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,14,","","","97.2",",,,0","0",",,,0","",""
"USC00307713","1963-09","42.15722","-79.59361","475.5","SHERMAN, NY US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","2","","19630930","+,,0","19630930","+,,0","","","19630912",",,0","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,12,","","","63.6",",,,0","0",",,,0","",""
"USC00307713","1963-10","42.15722","-79.59361","475.5","SHERMAN, NY US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19631031","+,,0","19631031","+,,0","","","19631029",",,0","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,29,","","","14.5",",,,0","0",",,,0","",""
"USC00307713","1963-11","42.15722","-79.59361","475.5","SHERMAN, NY US","21",",0","15",",0","2",",0","8",",0","6",",0","","","","","","","","","19631130","+,,0","19631130",",,0","","","19631130",",,0","","","178",",,0,30,+","279",",,0,30,","58.4",",,0,30,","","","221.1",",,,0","838",",,,0","",""
"USC00307713","1963-12","42.15722","-79.59361","475.5","SHERMAN, NY US","25",",0","16",",0","0",",0","31",",0","24",",0","","","","","","","","","19631230",",,0","19631230","+,,0","","","19631220",",,0","","","787",",,0,30,","254",",,0,30,+","7.4",",,0,20,","","","84.6",",,,0","2668",",,,0","",""
"USC00307713","1964-01","42.15722","-79.59361","475.5","SHERMAN, NY US","17",",0","6",",0","0",",0","31",",0","15",",0","","","","","","","","","19640102",",,0","19640102",",,0","","","19640102",",,0","","","787",",,0,02,","305",",,0,02,","22.4",",,0,02,","","","64.4",",,,0","1077",",,,0","",""
"USC00307713","1964-02","42.15722","-79.59361","475.5","SHERMAN, NY US","18",",0","7",",0","0",",0","29",",0","15",",0","","","","","","","","","19640229","+,,0","19640216",",,0","","","19640207",",,0","","","457",",,0,29,+","140",",,0,16,","11.9",",,0,07,","","","51.8",",,,0","1118",",,,0","",""
"USC00307713","1964-03","42.15722","-79.59361","475.5","SHERMAN, NY US","20",",0","10",",0","1",",0","21",",0","9",",0","","","","","","","","","19640301",",,0","19640327",",,0","","","19640305",",,0","","","432",",,0,01,","127",",,0,27,","32.5",",,0,05,","","","118.4",",,,0","599",",,,0","",""
"USC00307713","1964-04","42.15722","-79.59361","475.5","SHERMAN, NY US","19",",0","15",",0","1",",0","3",",0","3",",0","","","","","","","","","19640410",",,0","19640409",",,0","","","19640403",",,0","","","178",",,0,10,","102",",,0,09,","28.4",",,0,03,","","","133.9",",,,0","191",",,,0","",""
