"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00156580","2008-05","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","50.5","0","38.0","3,0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","25","3,0","0","3,0","1","","20080503",",,0","20080531","+,,0","20080531","+,,0","5","","20080503",",,0","20080530","+,3,0","3.9",",0,03,","0",",,0,31,+","0",",,0,31,+","78.7",",,0,03,","30.0","3,0,30,+","2064.9","0","  18.9",",,,0,5,2","","","31.0","3,0","  22.2",",,,0,5,2","","","  11.7",",,,0,5,2","","","  15.0",",,,0,5,2","","","  15.0",",,,0,5,2","","","  18.0",",,,0,5,2","","","157.7",",,,0","0",",,,0","18.62","3,0","25.38","3,,,0","11.87",",,,0"
"USC00156580","2008-06","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","256.8","0","206.3",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","1","","20080618",",,0","20080630","+,,0","20080630","+,,0","","","20080620",",,0","20080613","+,,0","10.6",",0,18,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,20,","34.4",",0,13,+","2064.9","0","  23.9",",,,0,5,2","","","0.0",",0","  26.7",",,,0,5,2","","","  18.3",",,,0,5,2","","","  21.7",",,,0,5,2","","","  21.1",",,,0,5,2","","","  25.0",",,,0,5,2","","","31.5",",,,0","0",",,,0","25.21",",0","31.56",",,,0","18.86",",,,0"
"USC00156580","2008-07","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","490.8","0","234.0",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","20080701",",,0","20080731","+,,0","20080731","+,,0","1","","20080713",",,0","20080722",",,0","13.3",",0,01,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,13,","36.7",",0,22,","0.0","0","  23.9","2,,,0,5,2","","","0.0",",0","  27.8","2,,,0,5,2","","","  18.9","2,,,0,5,2","","","  21.7","2,,,0,5,2","","","  21.8","2,,,0,5,2","","","  25.6","2,,,0,5,2","","","141.5",",,,0","0",",,,0","25.88",",0","32.49",",,,0","19.27",",,,0"
"USC00156580","2008-08","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","691.0","0","200.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","20080809",",,0","20080831","+,,0","20080831","+,,0","","","20080821",",,0","20080821","+,,0","13.3",",0,09,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,21,","35.0",",0,21,+","0.0","0","  23.3",",,,0,5,2","","","0.0",",0","  27.2",",,,0,5,2","","","  15.6",",,,0,5,2","","","  23.3",",,,0,5,2","","","  20.9",",,,0,5,2","","","  24.8",",,,0,5,2","","","16.5",",,,0","0",",,,0","24.79",",0","31.43",",,,0","18.15",",,,0"
"USC00156580","2008-09","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","845.0","0","154.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","20080928","+,,0","20080930","+,,0","20080930","+,,0","","","20080930",",,0","20080901",",,0","11.1",",0,28,+","0",",,0,30,+","0",",,0,30,+","8.1",",,0,30,","36.1",",0,01,","1.9","0","  22.8",",,,0,5,2","","","1.9",",0","  25.6",",,,0,5,2","","","  17.2",",,,0,5,2","","","  21.7",",,,0,5,2","","","  19.7",",,,0,5,2","","","  23.8",",,,0,5,2","","","15.4",",,,0","0",",,,0","23.40",",0","30.93",",,,0","15.88",",,,0"
"USC00156580","2008-10","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","876.1","0","31.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","0",",0","","","20081029",",,0","20081031","+,,0","20081031","+,,0","","","20081008",",,0","20081012","+,,0","-4.4",",0,29,","0",",,0,31,+","0",",,0,31,+","23.4",",,0,08,","30.6",",0,12,+","120.3","0","  16.7","1,,,0,5,2","","","118.4",",0","  21.1","1,,,0,5,2","","","   6.7","1,,,0,5,2","","","   9.4","1,,,0,5,2","","","  12.2","1,,,0,5,2","","","  15.4","1,,,0,5,2","","","57.2",",,,0","0",",,,0","15.52",",0","23.48",",,,0","7.55",",,,0"
"USC00156580","2008-11","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","876.1","0","0.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","6",",0","0",",0","","","20081124","+,,0","20081130","+,,0","20081130","+,,0","","","20081124",",,0","20081105","+,,0","-10.0",",0,24,+","0",",,0,30,+","0",",,0,30,+","16.3",",,0,24,","24.4",",0,05,+","431.7","0","  10.6",",,,0,5,2","","","311.4",",0","  13.3",",,,0,5,2","","","   0.6",",,,0,5,2","","","   4.4",",,,0,5,2","","","   5.0",",,,0,5,2","","","   8.0",",,,0,5,2","","","65.9",",,,0","0",",,,0","7.95",",0","14.81",",,,0","1.10",",,,0"
"USC00156580","2008-12","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","876.1","0","0.0","3,0","10",",0","9",",0","2",",0","1",",0","1",",0","0","3,0","22","3,0","2","2,0","1","2,0","0","2,0","","","20081222",",3,0","20081216",",,0","20081216",",,0","","","20081224",",,0","20081227",",2,0","-13.3","3,0,22,","51",",,0,16,","64",",,0,16,","71.1",",,0,24,","21.1","2,0,27,","849.4","0","","","","","417.7","2,0","","","","","","","","","","","","","","","","","","","","","188.8",",,,0","64",",,,0","3.57","3,0","10.42","2,,,0","-3.29","3,,,0"
"USC00156580","2009-01","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","1",",0","1",",0","1",",0","27",",0","7",",0","0",",0","0",",0","","","20090116",",,0","20090128",",,0","20090128",",,0","","","20090128",",,0","20090123",",,0","-18.9",",0,16,","76",",,0,28,","64",",,0,28,","7.6",",,0,28,","17.2",",0,23,","1395.6","0","","","","","546.2",",0","","","","","","","","","","","","","","","","","","","","","21.4",",,,0","64",",,,0","0.71",",0","6.90",",,,0","-5.47",",,,0"
"USC00156580","2009-02","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","0.0","0","0.0","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","14",",0","1","1,0","2","1,0","0","1,0","","","20090205",",,0","20090228","+,,0","20090221",",,0","","","20090210",",,0","20090209",",1,0","-12.8",",0,05,","0",",,0,28,+","0",",T,0,21,","27.2",",,0,10,","21.7","1,0,09,","1744.0","0","   5.6","3,,,0,5,2","","","348.4","1,0","  10.0","3,,,0,5,2","","","  -6.7","3,,,0,5,2","","","  -2.8","3,,,0,5,2","","","  -0.4","3,,,0,5,2","","","   3.4","3,,,0,5,2","","","83.3",",,,0","0",",T,,0","5.38","1,0","11.25","1,,,0","-0.50",",,,0"
"USC00156580","2009-03","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","7.3","0","7.3",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","13",",0","0",",0","","","20090303",",,0","20090331","+,,0","20090331","+,,0","","","20090325",",,0","20090325","+,,0","-8.9",",0,03,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,25,","25.6",",0,25,+","1969.8","0","  10.6","2,,,0,5,2","","","225.8",",0","  14.4","2,,,0,5,2","","","  -3.9","2,,,0,5,2","","","  -0.6","2,,,0,5,2","","","   5.6","2,,,0,5,2","","","   9.6","2,,,0,5,2","","","97.1",",,,0","0",",,,0","11.29",",0","17.61",",,,0","4.96",",,,0"
"USC00156580","2009-04","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","33.9","0","26.6",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","","","20090408",",,0","20090430","+,,0","20090430","+,,0","","","20090403",",,0","20090427","+,,0","-1.1",",0,08,","0",",,0,30,+","0",",,0,30,+","59.7",",,0,03,","29.4",",0,27,+","2114.9","0","","","","","145.1",",0","","","","","","","","","","","","","","","","","","","","","135.9",",,,0","0",",,,0","14.39",",0","21.26",",,,0","7.51",",,,0"
"USC00156580","2009-05","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","89.4","0","55.5",",0","14",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","20090519",",,0","20090531","+,,0","20090531","+,,0","","","20090524",",,0","20090531",",,0","4.4",",0,19,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,24,","30.6",",0,31,","2147.9","0","  19.4","1,,,0,5,2","","","33.0",",0","  21.7",",,,0,5,2","","","  12.8","1,,,0,5,2","","","  15.6",",,,0,5,2","","","  15.9","1,,,0,5,2","","","  19.5",",,,0,5,2","","","169.5",",,,0","0",",,,0","19.06",",0","25.33",",,,0","12.79",",,,0"
"USC00156580","2009-06","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","294.0","0","204.6",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","20090606","+,,0","20090630","+,,0","20090630","+,,0","","","20090618",",,0","20090623",",,0","10.6",",0,06,+","0",",,0,30,+","0",",,0,30,+","99.3",",,0,18,","35.6",",0,23,","2149.3","0","  25.0","1,,,0,5,2","","","1.4",",0","  27.8","1,,,0,5,2","","","  15.6","1,,,0,5,2","","","  20.0","1,,,0,5,2","","","  20.7","1,,,0,5,2","","","  24.0","1,,,0,5,2","","","202.5",",,,0","0",",,,0","25.11",",0","31.10",",,,0","19.11",",,,0"
"USC00156580","2009-07","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","457.8","0","163.8",",0","11",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","20090720",",,0","20090731","+,,0","20090731","+,,0","","","20090704",",,0","20090710","+,,0","12.8",",0,20,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,04,","33.3",",0,10,+","0.0","0","  23.3",",,,0,5,2","","","0.0",",0","  27.8",",,,0,5,2","","","  18.3",",,,0,5,2","","","  21.7",",,,0,5,2","","","  21.8",",,,0,5,2","","","  24.9",",,,0,5,2","","","215.9",",,,0","0",",,,0","23.62",",0","29.17",",,,0","18.07",",,,0"
"USC00156580","2009-08","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","635.2","0","177.4",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","20090831",",,0","20090831","+,,0","20090831","+,,0","","","20090804",",,0","20090805",",,0","11.7",",0,31,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,04,","33.3",",0,05,","0.9","0","  23.9",",,,0,5,2","","","0.9",",0","  26.7",",,,0,5,2","","","  19.4",",,,0,5,2","","","  22.2",",,,0,5,2","","","  21.4",",,,0,5,2","","","  24.4",",,,0,5,2","","","137.8",",,,0","0",",,,0","24.03",",0","30.31",",,,0","17.75",",,,0"
"USC00156580","2009-09","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","751.6","0","116.4",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","20090930",",,0","20090930","+,,0","20090930","+,,0","","","20090925","+,,0","20090912","+,,0","6.7",",0,30,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,25,+","30.0",",0,12,+","8.4","0","  21.7",",,,0,5,2","","","7.5",",0","  23.9",",,,0,5,2","","","  15.0",",,,0,5,2","","","  16.7",",,,0,5,2","","","  19.6",",,,0,5,2","","","  21.7",",,,0,5,2","","","148.1",",,,0","0",",,,0","21.97",",0","27.27",",,,0","16.66",",,,0"
"USC00156580","2009-10","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","755.2","0","3.6","1,0","17",",0","12",",0","3",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","12",",0","0",",0","","","20091017",",1,0","20091031","+,,0","20091031","+,,0","","","20091009",",,0","20091009",",,0","-5.0","1,0,17,","0",",,0,31,+","0",",,0,31,+","40.4",",,0,09,","25.0",",0,09,","161.2","0","  15.0",",,,0,5,2","","","152.8",",0","  16.7",",,,0,5,2","","","   7.2",",,,0,5,2","","","   9.4",",,,0,5,2","","","  11.0",",,,0,5,2","","","  13.2",",,,0,5,2","","","259.6",",,,0","0",",,,0","13.34","1,0","19.12",",,,0","7.57","1,,,0"
"USC00156580","2009-11","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","755.2","0","0.0",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7",",0","0",",0","","","20091127",",,0","20091130","+,,0","20091130","+,,0","","","20091117",",,0","20091107",",,0","-2.8",",0,27,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,17,","23.9",",0,07,","361.3","0","  11.1",",,,0,5,2","","","200.1",",0","  12.8",",,,0,5,2","","","   3.3",",,,0,5,2","","","   7.2",",,,0,5,2","","","   7.1",",,,0,5,2","","","  10.5",",,,0,5,2","","","35.0",",,,0","0",",,,0","11.66",",0","18.19",",,,0","5.13",",,,0"
"USC00156580","2009-12","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","755.2","0","0.0",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","0",",0","0",",0","","","20091210",",,0","20091231","+,,0","20091231","+,,0","","","20091225","+,,0","20091224","+,,0","-9.4",",0,10,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,25,+","15.6",",0,24,+","849.9","0","   4.4","2,,,0,5,2","","","488.6",",0","   6.7","2,,,0,5,2","","","  -2.2","2,,,0,5,2","","","  -1.1","2,,,0,5,2","","","   0.4","2,,,0,5,2","","","   3.1","2,,,0,5,2","","","72.1",",,,0","0",",,,0","2.57",",0","7.46",",,,0","-2.31",",,,0"
"USC00156580","2010-01","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","2",",0","1",",0","0",",0","23",",0","10",",0","0",",0","0",",0","","","20100110",",,0","20100130",",,0","20100130",",,0","","","20100121",",,0","20100119",",,0","-16.7",",0,10,","76",",,0,30,","64",",,0,30,","23.4",",,0,21,","15.6",",0,19,","1416.2","0","   4.4","5,,,0,5,2","","","566.3",",0","   6.1","5,,,0,5,2","","","  -5.6","5,,,0,5,2","","","  -2.8","5,,,0,5,2","","","  -1.1","5,,,0,5,2","","","   0.6","5,,,0,5,2","","","70.0",",,,0","64",",,,0","0.06",",0","5.09",",,,0","-4.96",",,,0"
"USC00156580","2010-02","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","1",",0","1",",0","0",",0","25",",0","2",",0","0",",0","0",",0","","","20100201",",,0","20100209",",,0","20100209",",,0","","","20100205",",,0","20100222",",,0","-15.0",",0,01,","152",",,0,09,","140",",,0,09,","17.8",",,0,05,","18.9",",0,22,","1925.8","0","   0.0",",,,0,5,2","","","509.6",",0","   8.9",",,,0,5,2","","","  -3.3",",,,0,5,2","","","  -1.7",",,,0,5,2","","","  -1.4",",,,0,5,2","","","   1.1",",,,0,5,2","","","37.4",",,,0","153",",,,0","0.13",",0","5.64",",,,0","-5.37",",,,0"
"USC00156580","2010-03","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","0.0","0","0.0","2,0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0","2,0","7","2,0","0","2,0","","","20100305",",,0","20100331","+,,0","20100331","+,,0","","","20100321",",,0","20100331",",2,0","-4.4",",0,05,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,21,","25.6","2,0,31,","2183.5","0","   7.2","1,,,0,5,2","","","257.7","2,0","  11.7","1,,,0,5,2","","","  -1.1","1,,,0,5,2","","","   2.2","1,,,0,5,2","","","   4.5","1,,,0,5,2","","","   8.7","1,,,0,5,2","","","80.4",",,,0","0",",,,0","9.51","2,0","15.73","2,,,0","3.29",",,,0"
"USC00156580","2010-04","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","37.6","0","37.6",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","20100410","+,,0","20100430","+,,0","20100430","+,,0","","","20100408",",,0","20100415","+,,0","1.7",",0,10,+","0",",,0,30,+","0",",,0,30,+","40.6",",,0,08,","30.6",",0,15,+","2257.9","0","  15.0",",,,0,5,2","","","74.4",",0","  18.9",",,,0,5,2","","","   7.2",",,,0,5,2","","","  13.3",",,,0,5,2","","","  12.0",",,,0,5,2","","","  16.5",",,,0,5,2","","","99.2",",,,0","0",",,,0","17.10",",0","24.71",",,,0","9.50",",,,0"
"USC00156580","2010-05","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","149.3","0","111.7",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","20100509",",,0","20100531","+,,0","20100531","+,,0","","","20100502",",,0","20100523",",,0","3.3",",0,09,","0",",,0,31,+","0",",,0,31,+","76.2",",,0,02,","33.9",",0,23,","2281.0","0","  22.2",",,,0,5,2","","","23.1",",0","  24.4",",,,0,5,2","","","  12.2",",,,0,5,2","","","  15.0",",,,0,5,2","","","  16.8",",,,0,5,2","","","  19.7",",,,0,5,2","","","223.0",",,,0","0",",,,0","21.19",",0","26.74",",,,0","15.65",",,,0"
"USC00156580","2010-06","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","388.0","0","238.7",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","20100607",",,0","20100630","+,,0","20100630","+,,0","","","20100617","+,,0","20100626","+,,0","14.4",",0,07,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,17,+","35.0",",0,26,+","2281.0","0","  25.0",",,,0,5,2","","","0.0",",0","  27.2",",,,0,5,2","","","  21.1",",,,0,5,2","","","  22.8",",,,0,5,2","","","  23.2",",,,0,5,2","","","  25.3",",,,0,5,2","","","116.2",",,,0","0",",,,0","26.29",",0","32.28",",,,0","20.30",",,,0"
"USC00156580","2010-07","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","670.7","0","282.7",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","20100702","+,,0","20100731","+,,0","20100731","+,,0","","","20100712",",,0","20100731",",,0","14.4",",0,02,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,12,","37.2",",0,31,","0.0","0","  26.1",",,,0,5,2","","","0.0",",0","  30.0",",,,0,5,2","","","  21.7",",,,0,5,2","","","  23.9",",,,0,5,2","","","  24.3",",,,0,5,2","","","  27.0",",,,0,5,2","","","58.2",",,,0","0",",,,0","27.45",",0","33.68",",,,0","21.23",",,,0"
"USC00156580","2010-08","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","970.5","0","299.8",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","20100827",",,0","20100831","+,,0","20100831","+,,0","","","20100814",",,0","20100813",",,0","15.0",",0,27,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,14,","40.0",",0,13,","0.0","0","  27.2",",,,0,5,2","","","0.0",",0","  30.0",",,,0,5,2","","","  21.7",",,,0,5,2","","","  23.9",",,,0,5,2","","","  24.5",",,,0,5,2","","","  27.2",",,,0,5,2","","","60.4",",,,0","0",",,,0","28.00",",0","34.82",",,,0","21.18",",,,0"
"USC00156580","2010-09","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","1126.7","0","156.2",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","20100929",",,0","20100930","+,,0","20100930","+,,0","","","20100910",",,0","20100922",",,0","6.7",",0,29,","0",",,0,30,+","0",",,0,30,+","30.2",",,0,10,","36.7",",0,22,","4.4","0","  22.8","1,,,0,5,2","","","4.4",",0","  25.0","1,,,0,5,2","","","  16.7","1,,,0,5,2","","","  20.6","1,,,0,5,2","","","  20.5","1,,,0,5,2","","","  23.5","1,,,0,5,2","","","31.5",",,,0","0",",,,0","23.39",",0","31.32",",,,0","15.46",",,,0"
"USC00156580","2010-10","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","1154.4","0","27.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","2",",0","","","20101029",",,0","20101031","+,,0","20101031","+,,0","","","20101026",",,0","20101012","+,,0","-1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,26,","32.2",",0,12,+","79.9","0","  18.3","1,,,0,5,2","","","75.5",",0","  22.2","1,,,0,5,2","","","   7.8","1,,,0,5,2","","","   8.9","1,,,0,5,2","","","  13.8","1,,,0,5,2","","","  16.5","1,,,0,5,2","","","25.5",",,,0","0",",,,0","16.79",",0","25.56",",,,0","8.03",",,,0"
"USC00156580","2010-11","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","1155.8","0","1.4",",0","10",",0","10",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8",",0","0",",0","","","20101106",",,0","20101130","+,,0","20101130","+,,0","","","20101125",",,0","20101112",",,0","-5.0",",0,06,","0",",,0,30,+","0",",,0,30,+","52.3",",,0,25,","26.7",",0,12,","325.3","0","   8.9","1,,,0,5,2","","","245.4",",0","  11.1","1,,,0,5,2","","","   4.4","1,,,0,5,2","","","   5.0","1,,,0,5,2","","","   6.6","1,,,0,5,2","","","   8.1","1,,,0,5,2","","","167.1",",,,0","0",",,,0","10.20",",0","16.84",",,,0","3.56",",,,0"
"USC00156580","2010-12","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","1155.8","0","0.0",",0","4",",0","4",",0","0",",0","1","2,0","1","1,0","0",",0","26",",0","6",",0","0",",0","0",",0","","","20101214",",,0","20101225",",2,0","20101225",",1,0","","","20101216",",,0","20101230",",,0","-16.7",",0,14,","76","2,,0,25,","81","1,,0,25,","13.5",",,0,16,","13.9",",0,30,","884.9","0","   5.0","1,,,0,5,2","","","559.6",",0","   5.6","1,,,0,5,2","","","  -1.7","1,,,0,5,2","","","  -1.1","1,,,0,5,2","","","   0.2","1,,,0,5,2","","","   0.9","1,,,0,5,2","","","36.8",",,,0","81","1,,,0","0.28",",0","4.65",",,,0","-4.08",",,,0"
"USC00156580","2011-01","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","0.0","7","0.0",",7","5",",7","4",",7","1",",7","1","2,7","0","1,7","0",",7","26",",7","5",",7","0",",7","0",",7","","","20110121",",,7","20110111",",2,7","20110111",",1,7","","","20110101",",,7","20110130","+,,7","-13.9",",7,21,","25","2,,7,11,","3","1,,7,11,","33.0",",,7,01,","13.3",",7,30,+","1433.5","7","  -0.6",",,,7,5,2","","","548.6",",7","   1.1",",,,7,5,2","","","  -2.2",",,,7,5,2","","","  -1.7",",,,7,5,2","","","  -1.3",",,,7,5,2","","","  -0.5",",,,7,5,2","","","60.2",",,,7","3","1,,,7","0.64",",7","5.43",",,,7","-4.16",",,,7"
"USC00156580","2011-02","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","0.0","7","0.0","1,7","9",",7","6",",7","3",",7","2",",7","2",",7","2","1,7","13","1,7","5",",7","2",",7","0",",7","","","20110210",",1,7","20110207",",,7","20110207",",,7","","","20110224",",,7","20110220",",,7","-18.9","1,7,10,","152",",,7,07,","152",",,7,07,","38.1",",,7,24,","22.2",",7,20,","1793.2","7","   4.4","1,,,7,5,2","","","359.7",",7","   7.2","1,,,7,5,2","","","  -1.7","1,,,7,5,2","","","  -1.1","1,,,7,5,2","","","   0.3","1,,,7,5,2","","","   1.3","1,,,7,5,2","","","136.7",",,,7","177",",,,7","5.17","1,7","10.58",",,,7","-0.24","1,,,7"
"USC00156580","2011-03","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","5.9","7","5.9","1,7","10",",7","9",",7","2",",7","0",",7","0",",7","0",",7","5",",7","0","1,7","7","1,7","0","1,7","","","20110301",",,7","20110331","+,,7","20110331","+,,7","","","20110309",",,7","20110320",",1,7","-3.3",",7,01,","0",",,7,31,+","0",",,7,31,+","57.1",",,7,09,","27.2","1,7,20,","2049.6","7","   5.6","1,,,7,5,2","","","256.4","1,7","   6.7","1,,,7,5,2","","","   4.4","1,,,7,5,2","","","   4.4","1,,,7,5,2","","","   4.8","1,,,7,5,2","","","   5.7","1,,,7,5,2","","","152.0",",,,7","0",",,,7","9.91","1,7","15.49","1,,,7","4.33",",,,7"
"USC00156580","2011-04","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","38.7","7","32.8",",7","14",",7","13",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","22",",7","0",",7","","","20110401",",,7","20110430","+,,7","20110430","+,,7","","","20110424",",,7","20110410",",,7","1.7",",7,01,","0",",,7,30,+","0",",,7,30,+","94.0",",,7,24,","30.6",",7,10,","2117.1","7","  17.8","3,,,7,5,2","","","67.5",",7","  18.3","3,,,7,5,2","","","   5.0","3,,,7,5,2","","","   5.6","3,,,7,5,2","","","   9.4","3,,,7,5,2","","","  11.2","3,,,7,5,2","","","430.9",",,,7","0",",,,7","17.18",",7","23.44",",,,7","10.91",",,,7"
