"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00408562","1964-05","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","109.7","0","80.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19640515",",,0","19640531","+,,0","19640531","+,,0","","","19640528",",,0","19640523",",,0","6.7",",0,15,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,28,","31.7",",0,23,","","","2422.0","0","","","24.3",",0","","","","","","","","","","","","","","","45.8",",,,0","0",",,,0","20.13",",0","26.24",",,,0","14.02",",,,0","",""
"USC00408562","1964-06","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","301.4","0","191.7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","15",",0","","","19640604",",,0","19640630","+,,0","19640630","+,,0","","","19640616",",,0","19640629",",,0","8.3",",0,04,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,16,","37.2",",0,29,","","","2430.0","0","","","8.0",",0","","","","","","","","","","","","","","","18.3",",,,0","0",",,,0","24.46",",0","30.91",",,,0","18.00",",,,0","",""
"USC00408562","1964-07","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","517.5","0","216.1",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19640714",",,0","19640731","+,,0","19640731","+,,0","","","19640704",",,0","19640725",",,0","12.8",",0,14,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,04,","35.6",",0,25,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","56.5",",,,0","0",",,,0","25.30",",0","31.60",",,,0","19.01",",,,0","",""
"USC00408562","1964-08","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","708.4","0","190.9",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","19640813",",,0","19640831","+,,0","19640831","+,,0","","","19640816",",,0","19640805","+,,0","9.4",",0,13,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,16,","38.3",",0,05,+","","","4.2","0","","","4.2",",0","","","","","","","","","","","","","","","111.1",",,,0","0",",,,0","24.36",",0","30.23",",,,0","18.48",",,,0","",""
"USC00408562","1964-09","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","812.6","0","104.2",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","19640914",",,0","19640930","+,,0","19640930","+,,0","","","19640929","+,,0","19640911",",,0","4.4",",0,14,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,29,+","34.4",",0,11,","","","26.2","0","","","22.0",",0","","","","","","","","","","","","","","","78.2",",,,0","0",",,,0","21.07",",0","27.89",",,,0","14.26",",,,0","",""
"USC00408562","1964-10","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","816.2","0","3.6",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","14",",0","0",",0","","","19641020",",,0","19641031","+,,0","19641031","+,,0","","","19641029",",,0","19641002",",,0","-2.8",",0,20,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,29,","27.2",",0,02,","","","212.6","0","","","186.4",",0","","","","","","","","","","","","","","","15.4",",,,0","0",",,,0","12.44",",0","19.67",",,,0","5.21",",,,0","",""
"USC00408562","1964-11","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","820.1","0","3.9",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","7",",0","1",",0","14",",0","0",",0","","","19641122",",,0","19641130",",,0","19641130",",,0","","","19641120",",,0","19641116",",,0","-11.1",",0,22,","0",",T,0,30,","3",",,0,30,","43.4",",,0,20,","25.6",",0,16,","","","443.1","0","","","230.5",",0","","","","","","","","","","","","","","","127.9",",,,0","3",",,,0","10.78",",0","17.48",",,,0","4.08",",,,0","",""
"USC00408562","1964-12","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","820.1","0","0.0",",0","11",",0","9",",0","4",",0","0",",0","0",",0","0",",0","18",",0","3",",0","1",",0","0",",0","","","19641219","+,,0","19641231","+,,0","19641231","+,,0","","","19641204",",,0","19641225",",,0","-14.4",",0,19,+","0",",,0,31,+","0",",,0,31,+","66.5",",,0,04,","23.3",",0,25,","","","886.9","0","","","443.8",",0","","","","","","","","","","","","","","","200.2",",,,0","0",",,,0","4.02",",0","9.17",",,,0","-1.14",",,,0","",""
"USC00408562","1965-01","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","0.0","0","0.0",",0","8",",0","5",",0","1",",0","7",",0","2",",0","3",",0","21",",0","6",",0","0",",0","0",",0","","","19650131",",,0","19650117",",,0","19650117","+,,0","","","19650110",",,0","19650109","+,,0","-18.9",",0,31,","102",",,0,17,","51",",,0,17,+","34.0",",,0,10,","20.0",",0,09,+","","","1373.5","0","","","486.6",",0","","","","","","","","","","","","","","","75.9",",,,0","135",",,,0","2.64",",0","8.62",",,,0","-3.35",",,,0","",""
"USC00408562","1965-02","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","0.0","0","0.0",",0","10",",0","6",",0","2",",0","7",",0","2",",0","3",",0","21",",0","4",",0","1",",0","0",",0","","","19650201",",,0","19650202",",,0","19650202",",,0","","","19650225",",,0","19650210",",,0","-18.9",",0,01,","102",",,0,02,","89",",,0,02,","49.8",",,0,25,","22.2",",0,10,","","","1821.6","0","","","448.1",",0","","","","","","","","","","","","","","","144.3",",,,0","178",",,,0","2.33",",0","8.54",",,,0","-3.89",",,,0","",""
"USC00408562","1965-03","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","0.0","0","0.0","1,0","16",",0","10",",0","2",",0","3",",0","2",",0","0","1,0","20","1,0","2",",0","0",",0","0",",0","","","19650321","+,1,0","19650305",",,0","19650305",",,0","","","19650326",",,0","19650317",",,0","-8.9","1,0,21,+","51",",,0,05,","51",",,0,05,","37.3",",,0,26,","20.6",",0,17,","","","2245.0","0","","","423.4",",0","","","","","","","","","","","","","","","160.9",",,,0","76",",,,0","4.13","1,0","9.25",",,,0","-0.99","1,,,0","",""
"USC00408562","1965-04","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","31.0","0","31.0",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","19650401",",,0","19650430","+,,0","19650430","+,,0","","","19650407",",,0","19650425","+,,0","1.1",",0,01,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,07,","31.1",",0,25,+","","","2362.3","0","","","117.3",",0","","","","","","","","","","","","","","","113.6",",,,0","0",",,,0","15.46",",0","21.50",",,,0","9.42",",,,0","",""
"USC00408562","1965-05","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","137.7","0","106.7",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19650530",",,0","19650531","+,,0","19650531","+,,0","","","19650527",",,0","19650524",",,0","8.3",",0,30,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,27,","31.7",",0,24,","","","2370.9","0","","","8.6",",0","","","","","","","","","","","","","","","89.9",",,,0","0",",,,0","21.50",",0","27.47",",,,0","15.52",",,,0","",""
"USC00408562","1965-06","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","275.5","0","137.8",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","19650619",",,0","19650630","+,,0","19650630","+,,0","","","19650603",",,0","19650630",",,0","11.1",",0,19,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,03,","32.2",",0,30,","","","2374.0","0","","","3.1",",0","","","","","","","","","","","","","","","127.6",",,,0","0",",,,0","22.82",",0","28.37",",,,0","17.27",",,,0","",""
"USC00408562","1965-07","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","466.0","0","190.5",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","19650731",",,0","19650731","+,,0","19650731","+,,0","","","19650703",",,0","19650725",",,0","11.1",",0,31,","0",",,0,31,+","0",",,0,31,+","72.1",",,0,03,","35.6",",0,25,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","117.8",",,,0","0",",,,0","24.48",",0","30.00",",,,0","18.96",",,,0","",""
"USC00408562","1965-08","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","661.5","0","195.5",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","19650829",",,0","19650831","+,,0","19650831","+,,0","","","19650823",",,0","19650817",",,0","9.4",",0,29,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,23,","36.1",",0,17,","","","0.8","0","","","0.8",",0","","","","","","","","","","","","","","","29.7",",,,0","0",",,,0","24.61",",0","31.40",",,,0","17.83",",,,0","",""
"USC00408562","1965-09","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","793.9","0","132.4",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","","","19650925",",,0","19650930","+,,0","19650930","+,,0","","","19650924",",,0","19650918","+,,0","1.7",",0,25,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,24,","33.3",",0,18,+","","","29.7","0","","","28.9",",0","","","","","","","","","","","","","","","76.4",",,,0","0",",,,0","21.78",",0","27.66",",,,0","15.90",",,,0","",""
"USC00408562","1965-10","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","802.2","0","8.3",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","","","19651025",",,0","19651031","+,,0","19651031","+,,0","","","19651007",",,0","19651018","+,,0","-2.2",",0,25,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,07,","28.9",",0,18,+","","","185.3","0","","","155.6",",0","","","","","","","","","","","","","","","40.4",",,,0","0",",,,0","13.58",",0","20.95",",,,0","6.21",",,,0","",""
"USC00408562","1965-11","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","802.2","0","0.0",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","","","19651130",",,0","19651130","+,,0","19651130","+,,0","","","19651121",",,0","19651108","+,,0","-8.3",",0,30,","0",",,0,30,+","0",",,0,30,+","37.6",",,0,21,","23.9",",0,08,+","","","423.3","0","","","238.0",",0","","","","","","","","","","","","","","","89.4",",,,0","0",",,,0","10.40",",0","16.50",",,,0","4.30",",,,0","",""
"USC00408562","1965-12","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","802.2","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","0",",0","0",",0","","","19651201",",,0","19651231","+,,0","19651231","+,,0","","","19651212",",,0","19651212",",,0","-9.4",",0,01,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,12,","20.0",",0,12,","","","832.6","0","","","409.3",",0","","","","","","","","","","","","","","","31.4",",,,0","0",",,,0","5.13",",0","10.53",",,,0","-0.27",",,,0","",""
"USC00408562","1966-01","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","0.0","0","0.0",",0","13",",0","9",",0","1",",0","10",",0","4",",0","2",",0","27",",0","13",",0","0",",0","0",",0","","","19660131","+,,0","19660131","+,,0","19660123",",,0","","","19660102",",,0","19660102","+,,0","-23.3",",0,31,+","152",",,0,31,+","102",",,0,23,","34.0",",,0,02,","18.3",",0,02,+","","","1449.2","0","","","616.6",",0","","","","","","","","","","","","","","","113.1",",,,0","257",",,,0","-1.56",",0","3.57",",,,0","-6.68",",,,0","",""
"USC00408562","1966-02","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","0.0","0","0.0","1,0","11",",0","8",",0","2",",0","2",",0","0",",0","0","1,0","17","1,0","3",",0","0",",0","0",",0","","","19660205",",1,0","19660201",",,0","19660201",",,0","","","19660211",",,0","19660210",",,0","-15.0","1,0,05,","102",",,0,01,","8",",,0,01,","32.3",",,0,11,","19.4",",0,10,","","","1861.0","0","","","411.8",",0","","","","","","","","","","","","","","","101.9",",,,0","8",",,,0","2.90","1,0","7.74",",,,0","-1.95","1,,,0","",""
"USC00408562","1966-03","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","6",",0","0",",0","","","19660308",",,0","19660331","+,,0","19660306",",,0","","","19660304",",,0","19660322",",,0","-9.4",",0,08,","0",",,0,31,+","13",",,0,06,","24.1",",,0,04,","27.8",",0,22,","","","2169.3","0","","","308.3",",0","","","","","","","","","","","","","","","40.3",",,,0","13",",,,0","8.39",",0","15.36",",,,0","1.41",",,,0","",""
"USC00408562","1966-04","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","11.7","0","11.7",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","","","19660410",",,0","19660430","+,,0","19660430","+,,0","","","19660413",",,0","19660419",",,0","-2.8",",0,10,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,13,","26.1",",0,19,","","","2339.5","0","","","170.2",",0","","","","","","","","","","","","","","","115.5",",,,0","0",",,,0","13.05",",0","18.71",",,,0","7.39",",,,0","",""
"USC00408562","1966-05","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","47.5","0","35.8",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19660510",",,0","19660531","+,,0","19660531","+,,0","","","19660514",",,0","19660509",",,0","0.6",",0,10,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,14,","30.6",",0,09,","","","2411.0","0","","","71.5",",0","","","","","","","","","","","","","","","141.0",",,,0","0",",,,0","17.18",",0","23.60",",,,0","10.77",",,,0","",""
"USC00408562","1966-06","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","182.2","0","134.7",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","19660601",",,0","19660630","+,,0","19660630","+,,0","","","19660608",",,0","19660629",",,0","4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,08,","35.6",",0,29,","","","2425.4","0","","","14.4",",0","","","","","","","","","","","","","","","47.3",",,,0","0",",,,0","22.34",",0","29.11",",,,0","15.57",",,,0","",""
"USC00408562","1966-07","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","429.1","0","246.9","2,0","8",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","30","1,0","22","1,0","","","19660720",",2,0","19660731","+,,0","19660731","+,,0","","","19660730",",,0","19660715",",1,0","15.0","2,0,20,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,30,","37.8","1,0,15,","","","0.0","0","","","0.0","1,0","","","","","","","","","","","","","","","77.5",",,,0","0",",,,0","26.85","2,0","33.55","1,,,0","20.16","2,,,0","",""
"USC00408562","1966-08","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","584.4","0","155.3",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19660824",",,0","19660831","+,,0","19660831","+,,0","","","19660816",",,0","19660819",",,0","11.1",",0,24,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,16,","34.4",",0,19,","","","1.4","0","","","1.4",",0","","","","","","","","","","","","","","","136.2",",,,0","0",",,,0","23.30",",0","28.80",",,,0","17.80",",,,0","",""
"USC00408562","1966-09","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","644.1","0","59.7",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19660924",",,0","19660930","+,,0","19660930","+,,0","","","19660927",",,0","19660903",",,0","7.2",",0,24,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,27,","31.7",",0,03,","","","26.1","0","","","24.7",",0","","","","","","","","","","","","","","","61.9",",,,0","0",",,,0","19.50",",0","25.22",",,,0","13.78",",,,0","",""
"USC00408562","1966-10","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","646.1","0","2.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","","","19661027",",,0","19661031","+,,0","19661031","+,,0","","","19661001",",,0","19661013","+,,0","-1.1",",0,27,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,01,","25.6",",0,13,+","","","216.9","0","","","190.8",",0","","","","","","","","","","","","","","","55.9",",,,0","0",",,,0","12.24",",0","19.25",",,,0","5.24",",,,0","",""
"USC00408562","1966-11","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","646.1","0","0.0",",0","10",",0","8",",0","1",",0","3",",0","2","1,0","0",",0","14",",0","2",",0","6",",0","0",",0","","","19661104","+,,0","19661103",",,0","19661103",",1,0","","","19661110",",,0","19661119","+,,0","-5.6",",0,04,+","178",",,0,03,","102","1,,0,03,","45.7",",,0,10,","22.2",",0,19,+","","","501.5","0","","","284.6",",0","","","","","","","","","","","","","","","111.0",",,,0","166","1,,,0","8.85",",0","14.50",",,,0","3.19",",,,0","",""
"USC00408562","1966-12","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","646.1","0","0.0",",0","10",",0","6",",0","2",",0","4",",0","1",",0","0",",0","23",",0","5",",0","0",",0","0",",0","","","19661226","+,,0","19661224",",,0","19661224",",,0","","","19661209",",,0","19661209",",,0","-10.6",",0,26,+","102",",,0,24,","109",",,0,24,","46.5",",,0,09,","19.4",",0,09,","","","980.1","0","","","478.6",",0","","","","","","","","","","","","","","","116.8",",,,0","109",",,,0","2.89",",0","7.82",",,,0","-2.04",",,,0","",""
"USC00408562","1967-01","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","1",",0","0","1,0","0",",0","24",",0","3",",0","2",",0","0",",0","","","19670118",",,0","19670119",",,0","19670131","+,1,0","","","19670127",",,0","19670125",",,0","-13.9",",0,18,","25",",,0,19,","0","1,,0,31,+","24.9",",,0,27,","22.2",",0,25,","","","1447.4","0","","","467.3",",0","","","","","","","","","","","","","","","40.5",",,,0","0","1,,,0","3.26",",0","8.73",",,,0","-2.21",",,,0","",""
"USC00408562","1967-02","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","1",",0","0",",0","0",",0","25",",0","5",",0","0",",0","0",",0","","","19670226","+,,0","19670217",",,0","19670217",",,0","","","19670228",",,0","19670202",",,0","-16.7",",0,26,+","25",",,0,17,","13",",,0,17,","17.3",",,0,28,","20.0",",0,02,","","","1938.8","0","","","491.4",",0","","","","","","","","","","","","","","","64.4",",,,0","13",",,,0","0.78",",0","6.85",",,,0","-5.28",",,,0","",""
"USC00408562","1967-03","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","14.5","0","14.5",",0","5",",0","3",",0","2",",0","0",",0","1",",0","0",",0","12",",0","0",",0","17",",0","0",",0","","","19670318",",,0","19670331","+,,0","19670307",",,0","","","19670306",",,0","19670314",",,0","-7.8",",0,18,","0",",,0,31,+","25",",,0,07,","52.8",",,0,06,","29.4",",0,14,","","","2180.9","0","","","242.1",",0","","","","","","","","","","","","","","","92.0",",,,0","25",",,,0","10.99",",0","17.64",",,,0","4.34",",,,0","",""
"USC00408562","1967-04","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","43.3","0","28.8",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","19670428",",,0","19670430","+,,0","19670430","+,,0","","","19670427",",,0","19670417",",,0","2.2",",0,28,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,27,","30.0",",0,17,","","","2285.4","0","","","104.5",",0","","","","","","","","","","","","","","","81.1",",,,0","0",",,,0","15.81",",0","23.10",",,,0","8.52",",,,0","",""
"USC00408562","1967-05","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","79.5","0","36.2",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","19670503",",,0","19670531","+,,0","19670531","+,,0","","","19670515",",,0","19670528","+,,0","3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","68.1",",,0,15,","30.6",",0,28,+","","","2359.9","0","","","74.5",",0","","","","","","","","","","","","","","","193.7",",,,0","0",",,,0","17.10",",0","23.15",",,,0","11.04",",,,0","",""
"USC00408562","1967-06","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","223.4","0","143.9",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","","","19670605",",,0","19670630","+,,0","19670630","+,,0","","","19670629",",,0","19670619","+,,0","9.4",",0,05,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,29,","33.3",",0,19,+","","","2364.9","0","","","5.0",",0","","","","","","","","","","","","","","","86.9",",,,0","0",",,,0","22.96",",0","28.90",",,,0","17.03",",,,0","",""
"USC00408562","1967-07","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENT STATION, TN US","363.9","0","140.5",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19670717","+,,0","19670731","+,,0","19670731","+,,0","","","19670706",",,0","19670725","+,,0","11.7",",0,17,+","0",",,0,31,+","0",",,0,31,+","56.6",",,0,06,","31.7",",0,25,+","","","2.5","0","","","2.5",",0","","","","","","","","","","","","","","","158.7",",,,0","0",",,,0","22.79",",0","28.10",",,,0","17.47",",,,0","",""
