"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012960","1972-05","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","","","","","","","","","339.1","0","149.0",",0","10",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","24","","","","19720504",",,0","19720531","+,,0","19720531","+,,0","8","","19720510",",,0","19720526",",,0","12.2",",0,04,","0",",,0,31,+","0",",,0,31,+","53.6",",,0,10,","33.3",",0,26,","631.2","0","0.0",",0","177.7",",,,0","64.7",",X","","","","","","","0",",,,0","23.14",",0","28.85",",,,0","17.42",",,,0","16476",",X","50",",X","","","","","360",",X","9.8",",X","","","","","14.4",",X"
"USW00012960","1972-06","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","","","","","","","","","601.1","0","262.0",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","23","","3","","19720604","+,,0","19720630","+,,0","19720630","+,,0","6","","19720615",",,0","19720629",",,0","16.1",",0,04,+","0",",,0,30,+","0",",,0,30,+","29.5",",,0,15,","36.7",",0,29,","631.2","0","0.0",",0","76.8",",,,0","64.9",",X","","","","","","","0",",,,0","27.07",",0","32.93",",,,0","21.20",",,,0","16410",",X","20",",X","","","","","360",",X","13.0",",X","","","","","21.1",",X"
"USW00012960","1972-07","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","","","","","","","","","864.0","0","262.9",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","21","","","","19720707",",,0","19720731","+,,0","19720731","+,,0","20","","19720730",",,0","19720703",",,0","16.7",",0,07,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,30,","36.1",",0,03,","0.0","0","0.0",",0","70.3",",,,0","60.2",",X","","","","","","","0",",,,0","26.81",",0","32.33",",,,0","21.29",",,,0","15522",",X","90",",X","","","","","45",",X","11.6",",X","","","","","18.5",",X"
"USW00012960","1972-08","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","","","","","","","","","1127.2","0","263.2",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","24","","1","","19720830",",,0","19720831","+,,0","19720831","+,,0","15","","19720812",",,0","19720821","+,,0","17.8",",0,30,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,12,","34.4",",0,21,+","0.0","0","0.0",",0","99.0",",,,0","64.5",",X","","","","","","","0",",,,0","26.82",",0","32.53",",,,0","21.12",",,,0","15834",",X","240",",X","","","","","225","1,X","10.3",",X","","","","","18.5","1,X"
"USW00012960","1972-09","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","","","","","","","","","1371.7","0","244.5",",0","17",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","23","","2","","19720930",",,0","19720930","+,,0","19720930","+,,0","14","","19720926",",,0","19720910",",,0","10.6",",0,30,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,26,","35.0",",0,10,","1.4","0","1.4",",0","158.3",",,,0","54.9",",X","","","","","","","0",",,,0","26.44",",0","31.87",",,,0","21.01",",,,0","12186",",X","230",",X","","","","","225",",X","9.4",",X","","","","","15.4",",X"
"USW00012960","1972-10","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","","","","","","","","","1483.4","0","111.7",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","23","","9","","19721025","+,,0","19721031","+,,0","19721031","+,,0","2","","19721022",",,0","19721018","+,,0","8.3",",0,25,+","0",",,0,31,+","0",",,0,31,+","50.8",",,0,22,","33.3",",0,18,+","30.3","0","28.9",",0","84.8",",,,0","61.9",",X","","","","","","","0",",,,0","21.00",",0","27.38",",,,0","14.62",",,,0","13332",",X","90",",X","","","","","315",",X","10.7",",X","","","","","14.4",",X"
"USW00012960","1972-11","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","","","","","","","","","1492.1","0","8.7",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","13","","2","","19721130",",,0","19721130","+,,0","19721130","+,,0","5","","19721118",",,0","19721106",",,0","0.0",",0,30,","0",",,0,30,+","0",",,0,30,+","70.9",",,0,18,","30.0",",0,06,","211.4","0","181.1",",0","165.0",",,,0","43.9",",X","","","","","","","0",",,,0","12.59",",0","18.17",",,,0","7.00",",,,0","8442",",X","330",",X","","","","","315","1,X","16.5",",X","","","","","22.1","1,X"
"USW00012960","1972-12","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","","","","","","","","","1498.2","0","6.1",",0","11",",0","3",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","20","","10","","19721217",",,0","19721231","+,,0","19721231","+,,0","2","","19721214",",,0","19721203",",,0","-5.6",",0,17,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,14,","28.3",",0,03,","442.3","0","230.9",",0","56.0",",,,0","42.1",",X","","","","","","","0",",,,0","11.08",",0","18.01",",,,0","4.15",",,,0","8016",",X","250",",X","","","","","315",",X","9.4",",X","","","","","13.4",",X"
"USW00012960","1973-01","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","","","","","","","","","0.6","0","0.6",",0","15",",0","11",",0","1",",0","1",",0","1",",0","0",",0","9",",0","0",",0","7",",0","0",",0","22","","6","","19730112",",,0","19730112",",,0","19730111",",,0","3","","19730101",",,0","19730118",",,0","-7.2",",0,12,","25",",,0,12,","51",",,0,11,","29.5",",,0,01,","25.6",",0,18,","746.7","0","304.4",",0","127.2",",,,0","39.6",",X","","","","","","","51",",,,0","8.53",",0","14.28",",,,0","2.78",",,,0","7740",",X","330",",X","","","","","135","1,X","13.0",",X","","","","","17.5","1,X"
"USW00012960","1973-02","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","","","","","","","","","2.6","0","2.0",",0","8",",0","6",",0","1",",0","1",",0","2",",0","0",",0","7",",0","0",",0","9",",0","0",",0","16","","6","","19730210",",,0","19730209",",,0","19730217",",,0","1","","19730208",",,0","19730205",",,0","-5.6",",0,10,","25",",,0,09,","36",",,0,17,","39.1",",,0,08,","26.7",",0,05,","961.5","0","214.8",",0","86.3",",,,0","53.2",",X","","","","","","","72",",,,0","10.73",",0","17.38",",,,0","4.08",",,,0","9972",",X","320",",X","","","","","315",",X","11.2",",X","","","","","21.1",",X"
"USW00012960","1973-03","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","","","","","","","","","23.7","0","21.1",",0","17",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","24","","6","","19730317",",,0","19730331","+,,0","19730331","+,,0","4","","19730323",",,0","19730312",",,0","2.8",",0,17,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,23,","29.4",",0,12,","1006.1","0","44.6",",0","93.6",",,,0","43.5",",X","","","","","","","0",",,,0","17.58",",0","23.47",",,,0","11.68",",,,0","9732",",X","290",",X","","","","","135",",X","11.6",",X","","","","","17.5",",X"
"USW00012960","1973-04","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","","","","","","","","","82.6","0","58.9",",0","11",",0","8",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","19","","3","","19730410",",,0","19730430","+,,0","19730430","+,,0","7","","19730416",",,0","19730425",",,0","-0.6",",0,10,","0",",,0,30,+","0",",,0,30,+","52.1",",,0,16,","31.7",",0,25,","1072.6","0","66.5",",0","181.6",",,,0","44.7",",X","","","","","","","0",",,,0","18.08",",0","23.63",",,,0","12.53",",,,0","10356",",X","300",",X","","","","","","","14.8",",X","","","","","99.7",",X"
"USW00012960","1973-05","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","","","","","","","","","220.3","0","137.7",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","16","","","","19730516","+,,0","19730531","+,,0","19730531","+,,0","3","","19730531",",,0","19730527",",,0","8.3",",0,16,+","0",",,0,31,+","0",",,0,31,+","66.0",",,0,31,","33.9",",0,27,","1076.2","0","3.6",",0","107.2",",,,0","66.6",",X","","","","","","","0",",,,0","22.66",",0","29.05",",,,0","16.26",",,,0","16944",",X","130",",X","","","","","270",",X","16.1",",X","","","","","20.6",",X"
"USW00012960","1973-06","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","","","","","","","","","456.1","0","235.8",",0","13",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","19","","2","","19730607",",,0","19730630","+,,0","19730630","+,,0","10","","19730611",",,0","19730630","+,,0","17.2",",0,07,","0",",,0,30,+","0",",,0,30,+","143.0",",,0,11,","34.4",",0,30,+","1076.2","0","0.0",",0","341.9",",,,0","47.3",",X","","","","","","","0",",,,0","26.19",",0","30.93",",,,0","21.46",",,,0","11940",",X","300",",X","","","","","315",",X","20.1",",X","","","","","24.2",",X"
"USW00012960","1973-07","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","","","","","","","","","765.3","0","309.2",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","8","","","","19730727","+,,0","19730731","+,,0","19730731","+,,0","10","","19730705",",,0","19730730",",,0","21.1",",0,27,+","0",",,0,31,+","0",",,0,31,+","77.2",",,0,05,","36.7",",0,30,","0.0","0","0.0",",0","172.0",",,,0","71.1",",X","","","","","","","0",",,,0","28.31",",0","34.35",",,,0","22.26",",,,0","18300",",X","120",",X","","","","","90",",X","12.5",",X","","","","","20.0",",X"
"USW00012960","1973-08","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","","","","","","","","","1015.1","0","249.8",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","26","","1","","19730823",",,0","19730831","+,,0","19730831","+,,0","15","","19730802",",,0","19730823","+,,0","17.8",",0,23,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,02,","33.9",",0,23,+","0.0","0","0.0",",0","95.1",",,,0","58.8",",X","","","","","","","0",",,,0","26.39",",0","31.90",",,,0","20.88",",,,0","14358",",X","180",",X","","","","","180",",X","14.3",",X","","","","","21.6",",X"
"USW00012960","1973-09","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","","","","","","","","","1233.5","0","218.4",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","25","","","","19730930",",,0","19730930","+,,0","19730930","+,,0","7","","19730904",",,0","19730913",",,0","15.6",",0,30,","0",",,0,30,+","0",",,0,30,+","69.9",",,0,04,","33.9",",0,13,","0.0","0","0.0",",0","238.2",",,,0","55.8",",X","","","","","","","0",",,,0","25.61",",0","30.39",",,,0","20.83",",,,0","12336",",X","100",",X","","","","","90",",X","15.6",",X","","","","","24.7",",X"
"USW00012960","1973-10","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","","","","","","","","","1355.5","0","122.0",",0","13",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","17","","1","","19731029",",,0","19731031","+,,0","19731031","+,,0","6","","19731011",",,0","19731003","+,,0","8.9",",0,29,","0",",,0,31,+","0",",,0,31,+","69.9",",,0,11,","32.2",",0,03,+","5.0","0","5.0",",0","236.5",",,,0","55.0",",X","","","","","","","0",",,,0","22.11",",0","27.96",",,,0","16.26",",,,0","12162",",X","320",",X","","","","","270",",X","15.6",",X","","","","","21.1",",X"
"USW00012960","1973-11","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","","","","","","","","","1437.2","0","81.7",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","17","","3","","19731129",",,0","19731130","+,,0","19731130","+,,0","2","","19731120",",,0","19731122","+,,0","1.7",",0,29,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,20,","30.6",",0,22,+","48.4","0","43.4",",0","40.4",",,,0","61.3",",X","","","","","","","0",",,,0","19.61",",0","26.17",",,,0","13.05",",,,0","11760",",X","170",",X","","","","","315",",X","11.2",",X","","","","","20.6",",X"
"USW00012960","1973-12","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","","","","","","","","","1443.6","0","6.4",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","13",",0","0",",0","10","","1","","19731221",",,0","19731231","+,,0","19731231","+,,0","4","","19731219",",,0","19731230","+,,0","-6.1",",0,21,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,19,","26.7",",0,30,+","254.4","0","206.0",",0","62.7",",,,0","70.7",",X","","","","","","","0",",,,0","11.90",",0","19.65",",,,0","4.14",",,,0","13536",",X","310",",X","","","","","315","1,X","15.6",",X","","","","","22.6","1,X"
"USW00012960","1974-01","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","","","","","","","","","12.6","0","12.6",",0","19",",0","12",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","29","","14","","19740104","+,,0","19740131","+,,0","19740131","+,,0","5","","19740115",",,0","19740118","+,,0","-1.1",",0,04,+","0",",,0,31,+","0",",,0,31,+","45.2",",,0,15,","26.7",",0,18,+","440.3","0","185.9",",0","195.1",",,,0","25.5",",X","","","","","","","0",",,,0","12.74",",0","17.77",",,,0","7.71",",,,0","5040",",X","200",",X","","","","","225",",X","8.0",",X","","","","","11.3",",X"
"USW00012960","1974-02","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","","","","","","","","","30.2","0","17.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","16",",0","0",",0","8","","1","","19740226","+,,0","19740228","+,,0","19740228","+,,0","1","","19740221",",,0","19740213","+,,0","-3.3",",0,26,+","0",",,0,28,+","0",",,0,28,+","7.1",",,0,21,","27.8",",0,13,+","595.3","0","155.0",",0","14.0",",,,0","66.9",",X","","","","","","","0",",,,0","13.42",",0","21.11",",,,0","5.73",",,,0","12546",",X","290",",X","","","","","270",",X","15.6",",X","","","","","24.2",",X"
"USW00012960","1974-03","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","","","","","","","","","115.6","0","85.4",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","21","","4","","19740322",",,0","19740331","+,,0","19740331","+,,0","3","","19740315",",,0","19740329",",,0","3.9",",0,22,","0",",,0,31,+","0",",,0,31,+","52.3",",,0,15,","32.2",",0,29,","649.8","0","54.5",",0","106.8",",,,0","43.0",",X","","","","","","","0",",,,0","19.33",",0","24.45",",,,0","14.20",",,,0","9612",",X","180",",X","","","","","315",",X","11.2",",X","","","","","19.0",",X"
"USW00012960","1974-04","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","","","","","","","","","185.8","0","70.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","13","","","","19740406",",,0","19740430","+,,0","19740430","+,,0","4","","19740411",",,0","19740401",",,0","3.9",",0,06,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,11,","31.1",",0,01,","683.6","0","33.8",",0","42.7",",,,0","54.8",",X","","","","","","","0",",,,0","19.55",",0","25.50",",,,0","13.59",",,,0","13026",",X","160",",X","","","","","135",",X","10.3",",X","","","","","17.0",",X"
"USW00012960","1974-05","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","","","","","","","","","390.5","0","204.7",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","21","","4","","19740507",",,0","19740531","+,,0","19740531","+,,0","10","","19740510",",,0","19740531","+,,0","12.8",",0,07,","0",",,0,31,+","0",",,0,31,+","51.1",",,0,10,","33.9",",0,31,+","683.6","0","0.0",",0","142.6",",,,0","53.1",",X","","","","","","","0",",,,0","24.94",",0","30.05",",,,0","19.82",",,,0","13536",",X","170",",X","","","","","270",",X","8.9",",X","","","","","15.9",",X"
"USW00012960","1974-06","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","","","","","","","","","639.1","0","248.6",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","11","","","","19740627",",,0","19740630","+,,0","19740630","+,,0","8","","19740609",",,0","19740623",",,0","13.9",",0,27,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,09,","36.7",",0,23,","683.6","0","0.0",",0","15.0",",,,0","71.1",",X","","","","","","","0",",,,0","26.62",",0","32.79",",,,0","20.44",",,,0","18660",",X","130",",X","","","","","135",",X","14.3",",X","","","","","26.2",",X"
"USW00012960","1974-07","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","","","","","","","","","944.7","0","305.6",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","15","","","","19740718","+,,0","19740731","+,,0","19740731","+,,0","10","","19740702",",,0","19740728","+,,0","19.4",",0,18,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,02,","36.7",",0,28,+","0.0","0","0.0",",0","44.6",",,,0","70.3",",X","","","","","","","0",",,,0","28.19",",0","34.54",",,,0","21.85",",,,0","18102",",X","120",",X","","","","","135",",X","17.9",",X","","","","","23.6",",X"
"USW00012960","1974-08","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","","","","","","","","","1229.1","0","284.4",",0","16",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","22","","","","19740806","+,,0","19740831","+,,0","19740831","+,,0","17","","19740802",",,0","19740801",",,0","21.1",",0,06,+","0",",,0,31,+","0",",,0,31,+","41.9",",,0,02,","35.6",",0,01,","0.0","0","0.0",",0","176.4",",,,0","52.7",",X","","","","","","","0",",,,0","27.51",",0","32.71",",,,0","22.31",",,,0","12942",",X","200",",X","","","","","","","13.0",",X","","","","","",""
"USW00012960","1974-09","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","","","","","","","","","1389.1","0","160.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","22","","6","","19740930",",,0","19740930","+,,0","19740930","+,,0","6","","19740914",",,0","19740902",",,0","11.1",",0,30,","0",",,0,30,+","0",",,0,30,+","54.1",",,0,14,","35.0",",0,02,","0.0","0","0.0",",0","114.6",",,,0","46.8",",X","","","","","","","0",",,,0","23.67",",0","28.31",",,,0","19.02",",,,0","10386",",X","300",",X","","","","","","","13.9",",X","","","","","",""
"USW00012960","1974-10","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","","","","","","","","","1494.1","0","105.0",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","16","","1","","19741016",",,0","19741031","+,,0","19741031","+,,0","2","","19741031",",,0","19741006",",,0","5.6",",0,16,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,31,","31.7",",0,06,","8.5","0","8.5",",0","115.1",",,,0","63.8",",X","","","","","","","0",",,,0","21.45",",0","27.97",",,,0","14.92",",,,0","13680",",X","130",",X","","","","","135","2,X","13.0",",X","","","","","19.0","2,X"
"USW00012960","1974-11","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","","","","","","","","","1526.6","0","32.5",",0","11",",0","6",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","14","","5","","19741130",",,0","19741130","+,,0","19741130","+,,0","4","","19741101",",,0","19741103",",,0","-0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","72.1",",,0,01,","29.4",",0,03,","121.5","0","113.0",",0","200.7",",,,0","46.7",",X","","","","","","","0",",,,0","15.65",",0","21.50",",,,0","9.80",",,,0","8940",",X","340",",X","","","","","315","3,X","10.7",",X","","","","","14.9","3,X"
"USW00012960","1974-12","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","","","","","","","","","1536.1","0","9.5",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","17","","5","","19741201",",,0","19741231","+,,0","19741231","+,,0","1","","19741210",",,0","19741230",",,0","-1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,10,","28.3",",0,30,","310.6","0","189.1",",0","84.9",",,,0","50.7",",X","","","","","","","0",",,,0","12.54",",0","18.84",",,,0","6.24",",,,0","9708",",X","300",",X","","","","","90","1,X","10.3",",X","","","","","15.9","1,X"
"USW00012960","1975-01","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","","","","","","","","","25.9","0","25.9",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15",",0","0",",0","17","","6","","19750113",",,0","19750131","+,,0","19750112",",,0","1","","19750110",",,0","19750126",",,0","-6.1",",0,13,","0",",,0,31,+","0",",T,0,12,","12.4",",,0,10,","28.9",",0,26,","475.7","0","165.1",",0","50.1",",,,0","47.4",",X","","","","","","","0",",T,,0","13.84",",0","20.30",",,,0","7.38",",,,0","9228",",X","340",",X","","","","","360","1,X","13.4",",X","","","","","19.0","1,X"
"USW00012960","1975-02","29.98438","-95.36072","27.5","HOUSTON INTERCONTINENTAL AIRPORT, TX US","","","","","","","","","","","29.8","0","3.9",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","18","","10","","19750207",",,0","19750228","+,,0","19750228","+,,0","1","","19750201",",,0","19750228","+,,0","-3.9",",0,07,","0",",,0,28,+","0",",,0,28,+","35.3",",,0,01,","27.2",",0,28,+","630.1","0","154.4",",0","66.8",",,,0","47.2",",X","","","","","","","0",",,,0","12.96",",0","19.89",",,,0","6.02",",,,0","8868",",X","310",",X","","","","","315","2,X","13.0",",X","","","","","18.0","2,X"
