"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00049440","1996-06","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","110.4","0","73.6","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","9",",0","","","19960613",",1,0","19960630","+,,0","19960630","+,,0","19960630","+,,0","19960606",",,0","6.7","1,0,13,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.2",",0,06,","224.6",",,,0","","","10.1",",0","15.49",",,,0","34.66",",,,0","0.0",",,,0","0",",,,0","20.48","1,0","30.33",",,,0","10.63","1,,,0","2149",",,,0"
"USC00049440","1996-07","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","231.9","0","121.5","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","20",",0","","","19960731",",1,0","19960731","+,,0","19960731","+,,0","19960731","+,,0","19960729","+,,0","8.3","1,0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4",",0,29,+","207.4","1,,,0","0.0","0","0.0",",0","18.01",",,,0","36.17",",,,0","0.0",",,,0","0",",,,0","22.40","1,0","33.66",",,,0","11.15","1,,,0","1178",",,,0"
"USC00049440","1996-08","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","330.8","0","98.9","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","18",",0","","","19960818",",1,0","19960831","+,,0","19960831","+,,0","19960831","+,,0","19960812",",,0","6.1","1,0,18,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.2",",0,12,","186.7",",,,0","3.0","0","3.0",",0","15.04",",,,0","34.31",",,,0","0.0",",,,0","0",",,,0","21.63","1,0","33.85",",,,0","9.40","1,,,0","1248",",,,0"
"USC00049440","1996-09","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","373.3","0","42.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","19960923","+,,0","19960930","+,,0","19960930","+,,0","19960914",",,0","19960908",",,0","5.6",",0,23,+","0",",,0,30,+","0",",,0,30,+","3.0",",,0,14,","36.1",",0,08,","139.9",",,,0","18.7","0","15.7",",0","12.90",",,,0","29.68",",,,0","3.5",",,,0","0",",,,0","19.23",",0","29.23",",,,0","9.22",",,,0","1280",",,,0"
"USC00049440","1996-10","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","404.6","0","31.3","2,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","23",",0","4",",0","","","19961020",",2,0","19961031","+,,0","19961031","+,,0","19961029",",,0","19961008",",,0","2.8","2,0,20,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,29,","39.4",",0,08,","94.3","1,,,0","92.2","0","73.5",",0","7.91","2,,,0","24.66","2,,,0","32.8",",,,0","0",",,,0","16.67","2,0","25.10",",,,0","8.24","2,,,0","1554",",,,0"
"USC00049440","1996-11","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","404.6","0","0.0","5,0","8",",0","7",",0","3",",0","0",",0","0",",0","0","5,0","1","5,0","0",",0","11",",0","0",",0","","","19961101",",5,0","19961130","+,,0","19961130","+,,0","19961120",",,0","19961108",",,0","-0.6","5,0,01,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,20,","25.6",",0,08,","","","223.3","0","131.1",",0","7.62","2,,,0","17.19","2,,,0","141.1",",,,0","0",",,,0","12.95","5,0","18.80",",,,0","7.11","5,,,0","1086",",,,0"
"USC00049440","1996-12","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","404.6","0","0.0","2,0","19",",0","18",",0","8",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","1","1,0","0","1,0","","","19961221",",1,0","19961231","+,,0","19961231","+,,0","19961231",",,0","19961215",",1,0","-1.1","1,0,21,","0",",,0,31,+","0",",,0,31,+","111.0",",,0,31,","21.1","1,0,15,","","","450.7","0","227.4","1,0","6.68","2,,,0","11.93","2,,,0","589.0",",,,0","0",",,,0","10.38","2,0","14.61","1,,,0","6.15","1,,,0","696","1,,,0"
"USC00049440","1997-01","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","","","15",",0","10",",0","4",",0","0",",0","0",",0","0","1,0","5","1,0","","","","","","","","","19970114",",1,0","19970131","+,,0","19970131","+,,0","19970122",",,0","","","-4.4","1,0,14,","0",",,0,31,+","0",",,0,31,+","69.3",",,0,22,","","","","","","","","","6.75","5,,,0","11.90","1,,,0","288.0",",,,0","0",",,,0","","","","","4.89","1,,,0","470","3,,,0"
"USC00049440","1997-02","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","0.0","3,0","7",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","6",",0","0",",0","","","19970228",",3,0","19970228","+,,0","19970228","+,,0","19970203",",,0","19970225",",,0","0.6","3,0,28,","0",",,0,28,+","0",",,0,28,+","5.3",",,0,03,","25.6",",0,25,","50.9",",,,0","","","188.9",",0","5.60",",,,0","15.03",",,,0","11.2",",,,0","0",",,,0","10.85","3,0","17.94",",,,0","3.77","3,,,0","1545",",,,0"
"USC00049440","1997-03","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","2.6","1,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","19",",0","0",",0","","","19970329",",1,0","19970331","+,,0","19970331","+,,0","19970316",",,0","19970324",",,0","-1.1","1,0,29,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,16,","28.9",",0,24,","74.9",",,,0","","","124.6",",0","8.35",",,,0","20.43",",,,0","63.3",",,,0","0",",,,0","14.33","1,0","22.22",",,,0","6.44","1,,,0","1675",",,,0"
"USC00049440","1997-04","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","5.6","4,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","21",",0","0",",0","","","19970403",",4,0","19970430","+,,0","19970430","+,,0","19970418",",,0","19970425",",,0","4.4","4,0,03,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,18,","31.7",",0,25,","130.7",",,,0","","","76.2",",0","9.99",",,,0","24.30",",,,0","17.3",",,,0","0",",,,0","15.53","4,0","22.72",",,,0","8.35","4,,,0","1966",",,,0"
"USC00049440","1997-05","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","47.1","5,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","1,0","30","1,0","9","1,0","","","19970503",",5,0","19970531","+,,0","19970531","+,,0","19970522",",,0","19970517",",1,0","6.1","5,0,03,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,22,","38.9","1,0,17,","173.0",",,,0","","","14.7","1,0","14.16",",,,0","28.93",",,,0","19.1",",,,0","0",",,,0","19.64","5,0","29.28","1,,,0","10.01","5,,,0","1471",",,,0"
"USC00049440","1997-06","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",0","29",",0","6",",0","","","","","19970630","+,,0","19970630","+,,0","19970603",",,0","19970624","+,,0","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,03,","35.0",",0,24,+","196.5",",,,0","","","","","14.80",",,,0","28.44",",,,0","17.8",",,,0","0",",,,0","","","28.89",",,,0","","","2296",",,,0"
"USC00049440","1997-07","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","111.6","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","13",",0","","","19970731","+,2,0","19970731","+,,0","19970731","+,,0","19970731","+,,0","19970707",",,0","10.0","2,0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3",",0,07,","216.3",",,,0","0.0","0","0.0",",0","16.28",",,,0","33.74",",,,0","0.0",",,,0","0",",,,0","22.20","2,0","31.70",",,,0","12.70","2,,,0","1345",",,,0"
"USC00049440","1997-08","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","94.0","2,0","2",",0","1",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","10",",0","","","19970817",",2,0","19970831","+,,0","19970831","+,,0","19970819",",,0","19970807","+,,0","8.9","2,0,17,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,19,","41.1",",0,07,+","164.7","1,,,0","3.9","0","3.9",",0","16.56",",,,0","32.04",",,,0","30.2",",,,0","0",",,,0","21.39","2,0","30.60",",,,0","12.18","2,,,0","1046",",,,0"
"USC00049440","1997-09","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","87.4","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","13",",0","","","19970907","+,1,0","19970930","+,,0","19970930","+,,0","19970914",",,0","19970928",",,0","8.3","1,0,07,+","0",",,0,30,+","0",",,0,30,+","11.2",",,0,14,","37.2",",0,28,","152.4",",,,0","6.7","0","2.8",",0","15.20",",,,0","29.93",",,,0","14.5",",,,0","0",",,,0","21.31","1,0","30.91",",,,0","11.72","1,,,0","1262",",,,0"
"USC00049440","1997-10","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","10.3","4,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","26",",0","1",",0","","","19971026","+,4,0","19971031","+,,0","19971031","+,,0","19971008",",,0","19971015",",,0","3.3","4,0,26,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,08,","32.2",",0,15,","72.3","2,,,0","70.0","0","63.3",",0","10.87",",,,0","21.17",",,,0","30.8",",,,0","0",",,,0","16.36","4,0","24.23",",,,0","8.50","4,,,0","1296",",,,0"
"USC00049440","1997-11","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","5.3","1,0","19",",0","15",",0","5",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","5",",0","0",",0","","","19971108",",1,0","19971130","+,,0","19971130","+,,0","19971115",",,0","19971104","+,,0","2.2","1,0,08,","0",",,0,30,+","0",",,0,30,+","58.2",",,0,15,","31.1",",0,04,+","23.0",",,,0","241.5","0","171.5",",0","10.05",",,,0","15.65",",,,0","323.7",",,,0","0",",,,0","12.55","1,0","17.75",",,,0","7.36","1,,,0","446",",,,0"
"USC00049440","1997-12","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","0.0","1,0","11",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","0",",0","0",",0","","","19971227","+,1,0","19971231","+,,0","19971231","+,,0","19971213",",,0","19971228",",,0","-1.1","1,0,27,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,13,","20.6",",0,28,","14.1",",,,0","535.0","0","293.5",",0","5.41","2,,,0","11.56",",,,0","122.7",",,,0","0",",,,0","8.59","1,0","14.15",",,,0","3.03","1,,,0","766",",,,0"
"USC00049440","1998-01","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","","0.0","5,0","26",",0","21",",0","7",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","0","2,0","0","2,0","","","19980105",",3,0","19980131","+,,0","19980131","+,,0","19980118",",,0","19980126","+,2,0","1.7","3,0,05,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,18,","16.7","2,0,26,+","2.9",",,,0","759.6","","224.6","2,0","8.59","2,,,0","12.20",",,,0","441.4",",,,0","0",",,,0","9.63","5,0","12.57","2,,,0","6.70","3,,,0","175",",,,0"
"USC00049440","1998-02","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","","0.0","3,0","25",",0","21",",0","9",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","0","1,0","0","1,0","","","19980208",",2,0","19980228","+,,0","19980228","+,,0","19980202",",,0","19980228",",1,0","1.1","2,0,08,","0",",,0,28,+","0",",,0,28,+","111.3",",,0,02,","19.4","1,0,28,","","","988.6","","229.0","1,0","","","","","659.8",",,,0","0",",,,0","9.21","3,0","12.93","1,,,0","5.50","2,,,0","",""
"USC00049440","1998-03","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","0.0","","0.0","3,0","16",",0","10",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","9",",0","0",",0","","","19980305",",3,0","19980331","+,,0","19980331","+,,0","19980312",",,0","19980314",",,0","1.1","3,0,05,","0",",,0,31,+","0",",,0,31,+","39.9",",,0,12,","25.6",",0,14,","52.5",",,,0","1167.0","","178.4",",0","9.09",",,,0","18.93",",,,0","157.9",",,,0","0",",,,0","12.02","3,0","17.78",",,,0","6.26","3,,,0","868",",,,0"
"USC00049440","1998-04","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","6.6","","6.6","4,0","12",",0","9",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","13",",0","0",",0","","","19980414","+,4,0","19980430","+,,0","19980430","+,,0","19980412",",,0","19980427","+,,0","1.1","4,0,14,+","0",",,0,30,+","0",",,0,30,+","16.0",",,0,12,","31.1",",0,27,+","93.5",",,,0","1304.3","","137.3",",0","10.52",",,,0","23.37",",,,0","89.4",",,,0","0",",,,0","13.37","4,0","20.10",",,,0","6.63","4,,,0","1098",",,,0"
"USC00049440","1998-05","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","0",",0","9",",0","0",",0","","","","","19980531","+,,0","19980531","+,,0","19980528",",,0","19980522",",,0","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,28,","26.1",",0,22,","100.7",",,,0","","","","","11.79","1,,,0","23.20",",,,0","150.4",",,,0","0",",,,0","","","19.22",",,,0","","","1356","2,,,0"
"USC00049440","1998-06","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","28.1","3,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","28",",0","4",",0","","","19980629","+,3,0","19980630","+,,0","19980630","+,,0","19980612","+,,0","19980615",",,0","8.9","3,0,29,+","0",",,0,30,+","0",",,0,30,+","0.5",",,0,12,+","35.6",",0,15,","151.8",",,,0","","","15.0",",0","15.41",",,,0","29.27",",,,0","1.0",",,,0","0",",,,0","18.76","3,0","25.67",",,,0","11.85","3,,,0","1073",",,,0"
"USC00049440","1998-07","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","97.9","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","15",",0","","","19980727","+,3,0","19980731","+,,0","19980731","+,,0","19980731","+,,0","19980716",",,0","10.6","3,0,27,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.1",",0,16,","215.3",",,,0","0.0","","0.0",",0","18.01",",,,0","34.22",",,,0","0.0",",,,0","0",",,,0","22.10","3,0","32.35",",,,0","11.86","3,,,0","1381",",,,0"
"USC00049440","1998-08","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","22",",0","","","","","19980831","+,,0","19980831","+,,0","19980831","+,,0","19980803",",,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.9",",0,03,","200.9",",,,0","","","","","17.54",",,,0","34.00",",,,0","0.0",",,,0","0",",,,0","","","34.77",",,,0","","","1025",",,,0"
"USC00049440","1998-09","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",0","26",",0","8",",0","","","","","19980930","+,,0","19980930","+,,0","19980927",",,0","19980902",",,0","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,27,","40.0",",0,02,","127.5",",,,0","","","","","16.32",",,,0","28.59",",,,0","1.3",",,,0","0",",,,0","","","28.86",",,,0","","","965",",,,0"
"USC00049440","1998-10","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","","","5",",0","2",",0","1",",0","","","0",",0","","","","","0",",0","24",",0","0",",0","","","","","","","19981031","+,,0","19981023",",,0","19981020",",,0","","","","","0",",,0,31,+","27.2",",,0,23,","31.1",",0,20,","92.3",",,,0","","","","","10.91",",,,0","20.25",",,,0","33.3",",,,0","0",",,,0","","","23.70",",,,0","","","1432",",,,0"
"USC00049440","1998-11","38.71611","-122.9975","68.3","WARM SPRINGS DAM, CA US","","","","","18",",0","11",",0","5",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","","","","","19981130","+,,0","19981130","+,,0","19981123",",,0","19981102",",,0","","","0",",,0,30,+","0",",,0,30,+","41.1",",,0,23,","20.0",",0,02,","31.0",",,,0","","","","","","","","","239.3",",,,0","0",",,,0","","","15.65",",,,0","","","627",",,,0"
