"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00200230","2008-07","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","236.9","0","133.7",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","22","","20080704",",,0","20080731","+,,0","20080731","+,,0","6","","20080703",",,0","20080717",",,0","9.4",",0,04,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,03,","32.2",",0,17,","2.2","0","","","2.2",",0","","","","","","","","","","","65.2",",,,0","0",",,,0","22.58",",0","28.41",",,,0","16.74",",,,0"
"USC00200230","2008-08","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","347.8","0","110.9",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","17","","20080810",",,0","20080831","+,,0","20080831","+,,0","5","","20080808",",,0","20080823",",,0","8.9",",0,10,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,08,","33.3",",0,23,","5.8","0","","","3.6",",0","","","","","","","","","","","19.3",",,,0","0",",,,0","21.80",",0","28.27",",,,0","15.32",",,,0"
"USC00200230","2008-09","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","383.0","0","35.2",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","23","","20080910",",,0","20080930","+,,0","20080930","+,,0","4","","20080914",",,0","20080903",",,0","6.7",",0,10,","0",",,0,30,+","0",",,0,30,+","52.8",",,0,14,","33.9",",0,03,","32.3","0","","","26.5",",0","","","","","","","","","","","155.4",",,,0","0",",,,0","18.62",",0","24.50",",,,0","12.75",",,,0"
"USC00200230","2008-10","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","384.1","0","1.1",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","7",",0","0",",0","15","","20081030",",,0","20081031","+,,0","20081029",",,0","","","20081016",",,0","20081012",",,0","-3.3",",0,30,","0",",,0,31,+","0",",T,0,29,","8.1",",,0,16,","27.2",",0,12,","286.3","0","","","254.0",",0","","","","","","","","","","","40.5",",,,0","0",",T,,0","10.18",",0","15.62",",,,0","4.74",",,,0"
"USC00200230","2008-11","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","384.1","0","0.0",",0","19",",0","8",",0","0",",0","3",",0","3",",0","0",",0","18",",0","4",",0","3",",0","0",",0","17","","20081123",",,0","20081130","+,,0","20081116",",,0","1","","20081115",",,0","20081105","+,,0","-10.0",",0,23,","51",",,0,30,+","61",",,0,16,","23.6",",,0,15,","21.7",",0,05,+","728.0","0","","","441.7",",0","","","","","","","","","","","80.9",",,,0","223",",,,0","3.61",",0","7.41",",,,0","-0.19",",,,0"
"USC00200230","2008-12","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","384.1","0","0.0",",0","26",",0","14",",0","1",",0","26",",0","9",",0","2",",0","30",",0","17",",0","0",",0","0",",0","17","","20081222",",,0","20081223",",,0","20081219",",,0","","","20081219",",,0","20081228",",,0","-18.3",",0,22,","254",",,0,23,","183",",,0,19,","25.7",",,0,19,","15.6",",0,28,","1397.3","0","","","669.3",",0","","","","","","","","","","","118.8",",,,0","637",",,,0","-3.26",",0","0.77",",,,0","-7.28",",,,0"
"USC00200230","2009-01","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","0.0","0","0.0",",0","21",",0","8",",0","0",",0","27",",0","10",",0","4",",0","31",",0","27",",0","0",",0","0",",0","17","","20090116",",,0","20090130","+,,0","20090110",",,0","","","20090110",",,0","20090123",",,0","-23.3",",0,16,","305",",,0,30,+","168",",,0,10,","12.7",",,0,10,","3.9",",0,23,","2208.7","0","","","811.4",",0","","","","","","","","","","","55.3",",,,0","687",",,,0","-7.84",",0","-3.93",",,,0","-11.75",",,,0"
"USC00200230","2009-02","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","0.0","0","0.0",",0","17",",0","7",",0","0",",0","17",",0","3",",0","1",",0","24",",0","11",",0","0",",0","0",",0","13","","20090205",",,0","20090206","+,,0","20090214",",,0","1","","20090227",",,0","20090210",",,0","-20.0",",0,05,","229",",,0,06,+","94",",,0,14,","18.8",",,0,27,","13.3",",0,10,","2777.1","0","","","568.4",",0","","","","","","","","","","","75.9",",,,0","286",",,,0","-1.97",",0","2.81",",,,0","-6.75",",,,0"
"USC00200230","2009-03","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","0.0","0","0.0",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","23",",0","4",",0","0",",0","0",",0","11","","20090303",",,0","20090329","+,,0","20090330",",,0","4","","20090308",",,0","20090317",",,0","-15.6",",0,03,","0",",T,0,29,+","10",",,0,30,","38.6",",,0,08,","20.6",",0,17,","3238.4","0","","","461.3",",0","","","","","","","","","","","102.8",",,,0","16",",,,0","3.45",",0","9.25",",,,0","-2.34",",,,0"
"USC00200230","2009-04","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","10.5","0","10.5",",0","17",",0","9",",0","2",",0","2",",0","1",",0","0",",0","10",",0","0",",0","8",",0","0",",0","9","","20090412","+,,0","20090406",",,0","20090406",",,0","4","","20090420",",,0","20090424",",,0","-2.8",",0,12,+","102",",,0,06,","165",",,0,06,","30.7",",,0,20,","29.4",",0,24,","3505.3","0","","","266.9",",0","","","","","","","","","","","141.3",",,,0","173",",,,0","9.79",",0","15.89",",,,0","3.68",",,,0"
"USC00200230","2009-05","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","20.3","0","9.8",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","14","","20090518",",,0","20090531","+,,0","20090531","+,,0","4","","20090514",",,0","20090521","+,,0","1.1",",0,18,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,14,","28.3",",0,21,+","3613.8","0","","","108.5",",0","","","","","","","","","","","72.8",",,,0","0",",,,0","15.15",",0","21.47",",,,0","8.83",",,,0"
"USC00200230","2009-06","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","80.5","0","60.2",",0","15",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","19","","20090605",",,0","20090630","+,,0","20090630","+,,0","5","","20090620",",,0","20090624",",,0","5.6",",0,05,","0",",,0,30,+","0",",,0,30,+","67.3",",,0,20,","33.3",",0,24,","3636.3","0","","","22.5",",0","","","","","","","","","","","170.3",",,,0","0",",,,0","19.59",",0","25.47",",,,0","13.71",",,,0"
"USC00200230","2009-07","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","138.8","0","58.3",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","14","","20090713",",,0","20090731","+,,0","20090731","+,,0","5","","20090723",",,0","20090711",",,0","9.4",",0,13,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,23,","29.4",",0,11,","10.0","0","","","10.0",",0","","","","","","","","","","","62.9",",,,0","0",",,,0","19.89",",0","25.46",",,,0","14.32",",,,0"
"USC00200230","2009-08","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","237.8","0","99.0",",0","13",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","18","","20090831",",,0","20090831","+,,0","20090831","+,,0","5","","20090808",",,0","20090809",",,0","7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","38.6",",,0,08,","33.9",",0,09,","21.9","0","","","11.9",",0","","","","","","","","","","","99.0",",,,0","0",",,,0","21.14",",0","26.70",",,,0","15.58",",,,0"
"USC00200230","2009-09","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","270.4","0","32.6",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","25","","20090930",",,0","20090930","+,,0","20090930","+,,0","3","","20090908",",,0","20090914",",,0","6.1",",0,30,","0",",,0,30,+","0",",,0,30,+","27.9",",,0,08,","28.3",",0,14,","60.1","0","","","38.2",",0","","","","","","","","","","","51.1",",,,0","0",",,,0","18.14",",0","23.71",",,,0","12.58",",,,0"
"USC00200230","2009-10","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","270.4","0","0.0",",0","18",",0","10",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","1",",0","0",",0","18","","20091018",",,0","20091031","+,,0","20091031","+,,0","1","","20091023",",,0","20091031",",,0","-1.7",",0,18,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,23,","21.7",",0,31,","330.4","0","","","270.3",",0","","","","","","","","","","","105.6",",,,0","0",",,,0","9.61",",0","14.23",",,,0","4.99",",,,0"
"USC00200230","2009-11","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","270.4","0","0.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","22","","20091106",",,0","20091130","+,,0","20091127",",,0","1","","20091125",",,0","20091109","+,,0","-3.3",",0,06,","0",",,0,30,+","5",",,0,27,","6.1",",,0,25,","19.4",",0,09,+","668.5","0","","","338.1",",0","","","","","","","","","","","21.4",",,,0","5",",,,0","7.06",",0","11.20",",,,0","2.92",",,,0"
"USC00200230","2009-12","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","270.4","0","0.0",",0","20",",0","7",",0","0",",0","13",",0","6",",0","0",",0","29",",0","12",",0","0",",0","0",",0","18","","20091211",",,0","20091231","+,,0","20091209",",,0","","","20091225",",,0","20091201",",,0","-11.7",",0,11,","51",",,0,31,+","66",",,0,09,","21.8",",,0,25,","8.9",",0,01,","1296.9","0","","","628.4",",0","","","","","","","","","","","90.6",",,,0","312",",,,0","-1.94",",0","1.24",",,,0","-5.12",",,,0"
"USC00200230","2010-01","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","0.0","0","0.0",",0","12",",0","3",",0","0",",0","23",",0","4",",0","0",",0","29",",0","18",",0","0",",0","0",",0","14","","20100103",",,0","20100113","+,,0","20100107",",,0","1","","20100107",",,0","20100124",",,0","-16.1",",0,03,","152",",,0,13,+","71",",,0,07,","6.6",",,0,07,","8.3",",0,24,","1992.6","0","","","695.7",",0","","","","","","","","","","","28.0",",,,0","268",",,,0","-4.11",",0","-0.92",",,,0","-7.30",",,,0"
"USC00200230","2010-02","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","0.0","0","0.0",",0","16",",0","6",",0","0",",0","22",",0","9",",0","0",",0","28",",0","16",",0","0",",0","0",",0","15","","20100201",",,0","20100226",",,0","20100222",",,0","","","20100222",",,0","20100221",",,0","-12.8",",0,01,","330",",,0,26,","244",",,0,22,","21.6",",,0,22,","6.1",",0,21,","2577.1","0","","","584.5",",0","","","","","","","","","","","63.3",",,,0","843",",,,0","-2.54",",0","0.51",",,,0","-5.59",",,,0"
"USC00200230","2010-03","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","7",",0","0",",0","0",",0","16",",0","0",",0","1",",0","0",",0","11","","20100304",",,0","20100301",",,0","20100321","+,,0","","","20100312",",,0","20100331",",,0","-7.8",",0,04,","203",",,0,01,","0",",T,0,21,+","10.9",",,0,12,","21.7",",0,31,","2973.1","0","","","396.0",",0","","","","","","","","","","","39.8",",,,0","0",",T,,0","5.56",",0","11.54",",,,0","-0.42",",,,0"
"USC00200230","2010-04","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","3.9","0","3.9",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","5","","20100410",",,0","20100430","+,,0","20100417","+,,0","2","","20100425",",,0","20100415",",,0","-2.8",",0,10,","0",",,0,30,+","0",",T,0,17,+","19.1",",,0,25,","28.3",",0,15,","3155.8","0","","","182.7",",0","","","","","","","","","","","55.0",",,,0","0",",T,,0","12.37",",0","19.41",",,,0","5.33",",,,0"
"USC00200230","2010-05","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","50.6","0","46.7",",0","17",",0","11",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","19","","20100510","+,,0","20100531","+,,0","20100531","+,,0","8","","20100522",",,0","20100526",",,0","0.0",",0,10,+","0",",,0,31,+","0",",,0,31,+","30.0",",,0,22,","31.1",",0,26,","3255.9","0","","","100.1",",0","","","","","","","","","","","168.0",",,,0","0",",,,0","16.61",",0","22.31",",,,0","10.91",",,,0"
"USC00200230","2010-06","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","152.4","0","101.8",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","16","","20100630",",,0","20100630","+,,0","20100630","+,,0","9","","20100606",",,0","20100623","+,,0","8.3",",0,30,","0",",,0,30,+","0",",,0,30,+","67.1",",,0,06,","31.1",",0,23,+","3265.9","0","","","10.0",",0","","","","","","","","","","","185.4",",,,0","0",",,,0","21.39",",0","26.87",",,,0","15.91",",,,0"
"USC00200230","2010-07","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","332.5","0","180.1",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","21","","20100701",",,0","20100731","+,,0","20100731","+,,0","11","","20100720",",,0","20100707",",,0","9.4",",0,01,","0",",,0,31,+","0",",,0,31,+","51.8",",,0,20,","34.4",",0,07,","2.0","0","","","2.0",",0","","","","","","","","","","","171.5",",,,0","0",",,,0","24.08",",0","29.86",",,,0","18.29",",,,0"
"USC00200230","2010-08","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","493.5","0","161.0",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","23","","20100826",",,0","20100831","+,,0","20100831","+,,0","1","","20100811",",,0","20100829",",,0","10.0",",0,26,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,11,","33.9",",0,29,","3.4","0","","","1.4",",0","","","","","","","","","","","55.5",",,,0","0",",,,0","23.48",",0","28.98",",,,0","17.98",",,,0"
"USC00200230","2010-09","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","540.6","0","47.1",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","15","","20100926",",,0","20100930","+,,0","20100930","+,,0","4","","20100916",",,0","20100901",",,0","5.6",",0,26,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,16,","32.2",",0,01,","63.4","0","","","60.0",",0","","","","","","","","","","","59.4",",,,0","0",",,,0","17.91",",0","23.41",",,,0","12.40",",,,0"
"USC00200230","2010-10","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","543.4","0","2.8","1,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","9",",0","0",",0","8","","20101031",",1,0","20101031","+,,0","20101031","+,,0","","","20101002",",,0","20101010",",,0","-0.6","1,0,31,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,02,","28.9",",0,10,","236.8","0","","","173.4",",0","","","","","","","","","","","25.9",",,,0","0",",,,0","12.76","1,0","19.02",",,,0","6.51","1,,,0"
"USC00200230","2010-11","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","543.4","0","0.0",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","16","","20101128","+,,0","20101130","+,,0","20101127","+,,0","1","","20101122",",,0","20101112",",,0","-5.0",",0,28,+","0",",,0,30,+","0",",T,0,27,+","28.4",",,0,22,","18.9",",0,12,","629.6","0","","","392.8",",0","","","","","","","","","","","98.8",",,,0","0",",T,,0","5.24",",0","10.51",",,,0","-0.03",",,,0"
"USC00200230","2010-12","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","543.4","0","0.0",",0","16",",0","3",",0","0",",0","19",",0","2",",0","0",",0","30",",0","24",",0","0",",0","0",",0","21","","20101214",",,0","20101222","+,,0","20101212",",,0","","","20101212",",,0","20101231",",,0","-14.4",",0,14,","127",",,0,22,+","119",",,0,12,","22.6",",,0,12,","9.4",",0,31,","1314.4","0","","","684.8",",0","","","","","","","","","","","37.7",",,,0","271",",,,0","-3.76",",0","-0.84",",,,0","-6.68",",,,0"
"USC00200230","2011-01","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","0.0","K","0.0",",K","21",",K","9",",K","0",",K","28",",K","9",",K","1",",K","31",",K","27",",K","0",",K","0",",K","19","","20110123",",,K","20110131","+,,K","20110106",",,K","","","20110101",",,K","20110101",",,K","-17.8",",K,23,","178",",,K,31,+","69",",,K,06,","10.2",",,K,01,","11.1",",K,01,","2063.2","K","","","748.8",",K","","","","","","","","","","","50.7",",,,K","531",",,,K","-5.82",",K","-2.47",",,,K","-9.17",",,,K"
"USC00200230","2011-02","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","0.0","K","0.0",",K","15",",K","8",",K","0",",K","26",",K","8",",K","1",",K","25",",K","15",",K","0",",K","0",",K","15","","20110211",",,K","20110206","+,,K","20110202",",,K","3","","20110221",",,K","20110218",",,K","-18.9",",K,11,","356",",,K,06,+","178",",,K,02,","22.9",",,K,21,","12.8",",K,18,","2672.7","K","","","609.5",",K","","","","","","","","","","","104.7",",,,K","732",",,,K","-3.43",",K","0.74",",,,K","-7.60",",,,K"
"USC00200230","2011-03","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","0.0","K","0.0",",K","13",",K","7",",K","1",",K","8",",K","2",",K","0",",K","25",",K","2",",K","0",",K","0",",K","14","","20110307",",,K","20110301",",,K","20110306",",,K","2","","20110321",",,K","20110317",",,K","-11.1",",K,07,","127",",,K,01,","91",",,K,06,","25.9",",,K,21,","20.0",",K,17,","3197.0","K","","","524.3",",K","","","","","","","","","","","99.6",",,,K","165",",,,K","1.42",",K","6.27",",,,K","-3.43",",,,K"
"USC00200230","2011-04","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","2.2","K","2.2",",K","20",",K","13",",K","1",",K","0",",K","1",",K","0",",K","7",",K","0",",K","5",",K","0",",K","22","","20110401",",,K","20110418",",,K","20110418",",,K","9","","20110428",",,K","20110410",",,K","-2.8",",K,01,","0",",T,K,18,","61",",,K,18,","37.8",",,K,28,","27.8",",K,10,","3489.3","K","","","292.3",",K","","","","","","","","","","","158.8",",,,K","64",",,,K","8.67",",K","13.97",",,,K","3.36",",,,K"
"USC00200230","2011-05","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","34.1","K","31.9",",K","20",",K","12",",K","1",",K","","","","","0",",K","0",",K","0",",K","16",",K","1",",K","17","","20110504",",,K","","","","","9","","20110525",",,K","20110531",",,K","1.7",",K,04,","","","","","70.9",",,K,25,","32.2",",K,31,","3597.6","K","","","108.3",",K","","","","","","","","","","","186.1",",,,K","","","15.87",",K","21.58",",,,K","10.16",",,,K"
"USC00200230","2011-06","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","125.9","K","91.8",",K","8",",K","5",",K","0",",K","","","","","0",",K","0",",K","0",",K","29",",K","4",",K","12","","20110614","+,,K","","","","","4","","20110610",",,K","20110608","+,,K","10.6",",K,14,+","","","","","10.9",",,K,10,","34.4",",K,08,+","3603.6","K","","","6.0",",K","","","","","","","","","","","34.3",",,,K","","","21.20",",K","27.31",",,,K","15.08",",,,K"
"USC00200230","2011-07","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","360.5","K","234.6",",K","10",",K","6",",K","2",",K","","","","","0",",K","0",",K","0",",K","31",",K","17",",K","19","","20110714",",,K","","","","","9","","20110728",",,K","20110721",",,K","11.7",",K,14,","","","","","62.0",",,K,28,","37.2",",K,21,","0.0","K","","","0.0",",K","","","","","","","","","","","120.4",",,,K","","","25.90",",K","32.34",",,,K","19.46",",,,K"
"USC00200230","2011-08","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","477.6","K","117.1",",K","9",",K","6",",K","1",",K","","","","","0",",K","0",",K","0",",K","31",",K","1",",K","24","","20110829","+,,K","","","","","7","","20110809",",,K","20110801",",,K","11.1",",K,29,+","","","","","45.0",",,K,09,","32.8",",K,01,","0.8","K","","","0.8",",K","","","","","","","","","","","94.3",",,,K","","","22.08",",K","27.77",",,,K","16.40",",,,K"
"USC00200230","2011-09","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","525.4","K","47.8",",K","17",",K","12",",K","2",",K","","","","","0",",K","0",",K","0",",K","16",",K","3",",K","23","","20110916","+,,K","","","","","4","","20110908",",,K","20110902",",,K","3.9",",K,16,+","","","","","27.9",",,K,08,","35.6",",K,02,","76.4","K","","","75.6",",K","","","","","","","","","","","153.5",",,,K","","","17.41",",K","22.14",",,,K","12.68",",,,K"
"USC00200230","2011-10","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","527.1","K","1.7",",K","14",",K","6",",K","1",",K","","","","","0",",K","4",",K","0",",K","9",",K","0",",K","21","","20111030",",,K","","","","","2","","20111020",",,K","20111008",",,K","-2.2",",K,30,","","","","","27.4",",,K,20,","27.2",",K,08,","281.5","K","","","205.1",",K","","","","","","","","","","","72.7",",,,K","","","11.77",",K","16.92",",,,K","6.62",",,,K"
"USC00200230","2011-11","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","527.1","K","0.0",",K","12",",K","8",",K","1",",K","1",",K","1",",K","0",",K","12",",K","0",",K","0",",K","0",",K","17","","20111118",",,K","20111130",",,K","20111130",",,K","1","","20111129",",,K","20111108","+,,K","-5.6",",K,18,","76",",,K,30,","89",",,K,30,","52.8",",,K,29,","18.9",",K,08,+","618.3","K","","","336.8",",K","","","","","","","","","","","145.8",",,,K","97",",,,K","7.11",",K","11.59",",,,K","2.62",",,,K"
"USC00200230","2011-12","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","527.1","K","0.0",",K","19",",K","10",",K","0",",K","8",",K","3",",K","0",",K","25",",K","3",",K","0",",K","0",",K","24","","20111210",",,K","20111209",",,K","20111206",",,K","","","20111214",",,K","20111215",",,K","-10.6",",K,10,","51",",,K,09,","64",",,K,06,","12.2",",,K,14,","12.8",",K,15,","1150.1","K","","","531.8",",K","","","","","","","","","","","76.7",",,,K","242",",,,K","1.18",",K","4.59",",,,K","-2.24",",,,K"
"USC00200230","2012-01","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","0.0","7","0.0",",K","17",",K","8",",K","0",",K","11",",K","6",",K","0",",K","28",",K","10",",K","0",",K","0",",K","17","","20120120",",,K","20120114",",,K","20120113",",,K","1","","20120117",",,K","20120131","+,,K","-16.7",",K,20,","102",",,K,14,","56",",,K,13,","23.1",",,K,17,","12.8",",K,31,+","1749.4","7","","","599.3",",K","","","","","","","","","","","77.7",",,,K","353",",,,K","-1.00",",K","2.85",",,,K","-4.85",",,,K"
"USC00200230","2012-02","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","0.0","7","0.0",",K","13",",K","6",",K","0",",K","7",",K","4",",K","0",",K","26",",K","2",",K","0",",K","0",",K","17","","20120211",",,K","20120214","+,,K","20120224",",,K","","","20120229",",,K","20120201",",,K","-13.3",",K,11,","76",",,K,14,+","94",",,K,24,","15.2",",,K,29,","10.6",",K,01,","2268.6","7","","","519.2",",K","","","","","","","","","","","49.0",",,,K","273",",,,K","0.43",",K","4.08",",,,K","-3.22",",,,K"
"USC00200230","2012-03","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","8.5","7","8.5",",K","15",",K","8",",K","0",",K","0",",K","0",",K","0",",K","9",",K","1",",K","11",",K","0",",K","19","","20120310",",,K","20120305","+,,K","20120305",",,K","5","","20120316",",,K","20120322",",,K","-7.2",",K,10,","0",",T,K,05,+","23",",,K,05,","22.1",",,K,16,","29.4",",K,22,","2523.0","7","","","254.4",",K","","","","","","","","","","","86.2",",,,K","46",",,,K","10.40",",K","16.30",",,,K","4.50",",,,K"
"USC00200230","2012-04","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","9.3","7","0.8",",K","12",",K","5",",K","0",",K","0",",K","0",",K","0",",K","7",",K","0",",K","4",",K","0",",K","9","","20120429",",,K","20120430","+,,K","20120411","+,,K","3","","20120415",",,K","20120415",",,K","-2.8",",K,29,","0",",,K,30,+","5",",,K,11,+","23.4",",,K,15,","25.0",",K,15,","2786.7","7","","","263.7",",K","","","","","","","","","","","52.3",",,,K","10",",,,K","9.57",",K","16.00",",,,K","3.14",",,,K"
"USC00200230","2012-05","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","62.6","7","53.3",",K","12",",K","6",",K","0",",K","","","","","0",",K","0",",K","0",",K","25",",K","1",",K","15","","20120510",",,K","","","","","4","","20120526",",,K","20120528",",,K","3.3",",K,10,","","","","","8.1",",,K,26,","33.9",",K,28,","2837.1","7","","","50.4",",K","","","","","","","","","","","34.1",",,,K","","","18.43",",K","25.25",",,,K","11.61",",,,K"
"USC00200230","2012-06","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","187.4","7","124.8",",K","6",",K","4",",K","0",",K","","","","","0",",K","0",",K","0",",K","28",",K","8",",K","12","","20120602",",,K","","","","","2","","20120618",",,K","20120628",",,K","7.8",",K,02,","","","","","14.5",",,K,18,","37.8",",K,28,","2854.8","7","","","17.7",",K","","","","","","","","","","","35.5",",,,K","","","21.90",",K","28.80",",,,K","15.00",",,,K"
"USC00200230","2012-07","42.29806","-83.66388","247.8","ANN ARBOR U OF MICH, MI US","426.2","7","238.8",",K","11",",K","4",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","18",",K","13","","20120721",",,K","","","","","8","","20120705",",,K","20120717","+,,K","13.3",",K,21,","","","","","22.4",",,K,05,","37.8",",K,17,+","0.0","7","","","0.0",",K","","","","","","","","","","","43.3",",,,K","","","26.04",",K","32.94",",,,K","19.14",",,,K"
