"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES"
"GME00111464","2010-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20100531","+,,E","0",",,E,31,+"
"GME00111464","2010-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20100630","+,,E","0",",,E,30,+"
"GME00111464","2010-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20100731","+,,E","0",",,E,31,+"
"GME00111464","2010-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20100831","+,,E","0",",,E,31,+"
"GME00111464","2010-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20100930","+,,E","0",",,E,30,+"
"GME00111464","2010-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20101031","+,,E","0",",,E,31,+"
"GME00111464","2010-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","3",",","20101130",",,E","150",",,E,30,"
"GME00111464","2010-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","31",",","20101228",",,E","400",",,E,28,"
"GME00111464","2011-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","14",",","20110101",",,E","320",",,E,01,"
"GME00111464","2011-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","1",",","20110202",",,E","30",",,E,02,"
"GME00111464","2011-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20110331","+,,E","0",",,E,31,+"
"GME00111464","2011-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20110430","+,,E","0",",,E,30,+"
"GME00111464","2011-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20110531","+,,E","0",",,E,31,+"
"GME00111464","2011-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20110630","+,,E","0",",,E,30,+"
"GME00111464","2011-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20110731","+,,E","0",",,E,31,+"
"GME00111464","2011-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20110831","+,,E","0",",,E,31,+"
"GME00111464","2011-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20110930","+,,E","0",",,E,30,+"
"GME00111464","2011-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20111031","+,,E","0",",,E,31,+"
"GME00111464","2011-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20111130","+,,E","0",",,E,30,+"
"GME00111464","2011-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20111231","+,,E","0",",,E,31,+"
"GME00111464","2012-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","1",",","20120117",",,E","30",",,E,17,"
"GME00111464","2012-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","8",",","20120210",",,E","60",",,E,10,"
"GME00111464","2012-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20120331","+,,E","0",",,E,31,+"
"GME00111464","2012-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20120430","+,,E","0",",,E,30,+"
"GME00111464","2012-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20120531","+,,E","0",",,E,31,+"
"GME00111464","2012-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20120630","+,,E","0",",,E,30,+"
"GME00111464","2012-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20120731","+,,E","0",",,E,31,+"
"GME00111464","2012-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20120831","+,,E","0",",,E,31,+"
"GME00111464","2012-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20120930","+,,E","0",",,E,30,+"
"GME00111464","2012-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","2",",","20121028",",,E","40",",,E,28,"
"GME00111464","2012-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","1",",","20121130",",,E","40",",,E,30,"
"GME00111464","2012-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","17",",","20121212",",,E","260",",,E,12,"
"GME00111464","2013-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","19",",","20130113","+,,E","160",",,E,13,+"
"GME00111464","2013-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","19",",","20130224",",,E","270",",,E,24,"
"GME00111464","2013-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","13",",","20130313",",,E","130",",,E,13,"
"GME00111464","2013-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20130407","+,,E","10",",,E,07,+"
"GME00111464","2013-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20130531","+,,E","0",",,E,31,+"
"GME00111464","2013-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20130630","+,,E","0",",,E,30,+"
"GME00111464","2013-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20130731","+,,E","0",",,E,31,+"
"GME00111464","2013-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20130831","+,,E","0",",,E,31,+"
"GME00111464","2013-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20130930","+,,E","0",",,E,30,+"
"GME00111464","2013-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20131031","+,,E","0",",,E,31,+"
"GME00111464","2013-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20131130","+,,E","0",",,E,30,+"
"GME00111464","2013-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20131208",",,E","10",",,E,08,"
"GME00111464","2014-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","9",",","20140128",",,E","80",",,E,28,"
"GME00111464","2014-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20140228","+,,E","0",",,E,28,+"
"GME00111464","2014-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20140331","+,,E","0",",,E,31,+"
"GME00111464","2014-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20140430","+,,E","0",",,E,30,+"
"GME00111464","2014-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20140531","+,,E","0",",,E,31,+"
"GME00111464","2014-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20140630","+,,E","0",",,E,30,+"
"GME00111464","2014-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20140731","+,,E","0",",,E,31,+"
"GME00111464","2014-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20140831","+,,E","0",",,E,31,+"
"GME00111464","2014-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20140930","+,,E","0",",,E,30,+"
"GME00111464","2014-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20141031","+,,E","0",",,E,31,+"
"GME00111464","2014-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20141130","+,,E","0",",,E,30,+"
"GME00111464","2014-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","5",",","20141231",",,E","130",",,E,31,"
"GME00111464","2015-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","1",",","20150101",",,E","50",",,E,01,"
"GME00111464","2015-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20150208","+,,E","10",",,E,08,+"
"GME00111464","2015-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20150331","+,,E","0",",,E,31,+"
"GME00111464","2015-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20150430","+,,E","0",",,E,30,+"
"GME00111464","2015-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20150531","+,,E","0",",,E,31,+"
"GME00111464","2015-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20150630","+,,E","0",",,E,30,+"
"GME00111464","2015-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20150731","+,,E","0",",,E,31,+"
"GME00111464","2015-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20150831","+,,E","0",",,E,31,+"
"GME00111464","2015-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20150930","+,,E","0",",,E,30,+"
"GME00111464","2015-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20151031","+,,E","0",",,E,31,+"
"GME00111464","2015-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20151124","+,,E","20",",,E,24,+"
"GME00111464","2015-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20151231","+,,E","0",",,E,31,+"
"GME00111464","2016-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","10",",","20160122","+,,E","90",",,E,22,+"
"GME00111464","2016-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20160223",",,E","10",",,E,23,"
"GME00111464","2016-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","2",",","20160302","+,,E","80",",,E,02,+"
"GME00111464","2016-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20160430","+,,E","0",",,E,30,+"
"GME00111464","2016-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20160531","+,,E","0",",,E,31,+"
"GME00111464","2016-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20160630","+,,E","0",",,E,30,+"
"GME00111464","2016-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20160731","+,,E","0",",,E,31,+"
"GME00111464","2016-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20160831","+,,E","0",",,E,31,+"
"GME00111464","2016-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20160930","+,,E","0",",,E,30,+"
"GME00111464","2016-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20161031","+,,E","0",",,E,31,+"
"GME00111464","2016-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20161110",",,E","10",",,E,10,"
"GME00111464","2016-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20161231","+,,E","0",",,E,31,+"
"GME00111464","2017-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","28",",","20170117",",,E","200",",,E,17,"
"GME00111464","2017-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","13",",","20170202","+,,E","180",",,E,02,+"
"GME00111464","2017-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20170331","+,,E","0",",,E,31,+"
"GME00111464","2017-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20170430","+,,E","0",",,E,30,+"
"GME00111464","2017-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20170531","+,,E","0",",,E,31,+"
"GME00111464","2017-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20170630","+,,E","0",",,E,30,+"
"GME00111464","2017-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20170731","+,,E","0",",,E,31,+"
"GME00111464","2017-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20170831","+,,E","0",",,E,31,+"
"GME00111464","2017-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20170930","+,,E","0",",,E,30,+"
"GME00111464","2017-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20171031","+,,E","0",",,E,31,+"
"GME00111464","2017-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20171130","+,,E","0",",,E,30,+"
"GME00111464","2017-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20171219","+,,E","20",",,E,19,+"
"GME00111464","2018-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","1",",","20180122",",,E","30",",,E,22,"
"GME00111464","2018-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20180205","+,,E","20",",,E,05,+"
"GME00111464","2018-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","4",",","20180318","+,,E","50",",,E,18,+"
"GME00111464","2018-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20180430","+,,E","0",",,E,30,+"
"GME00111464","2018-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20180531","+,,E","0",",,E,31,+"
"GME00111464","2018-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20180630","+,,E","0",",,E,30,+"
"GME00111464","2018-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20180731","+,,E","0",",,E,31,+"
"GME00111464","2018-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20180831","+,,E","0",",,E,31,+"
"GME00111464","2018-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20180930","+,,E","0",",,E,30,+"
"GME00111464","2018-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20181031","+,,E","0",",,E,31,+"
"GME00111464","2018-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20181130","+,,E","0",",,E,30,+"
"GME00111464","2018-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20181231","+,,E","0",",,E,31,+"
"GME00111464","2019-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","4",",","20190111","+,,E","80",",,E,11,+"
"GME00111464","2019-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","6",",","20190204",",,E","240",",,E,04,"
"GME00111464","2019-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20190331","+,,E","0",",,E,31,+"
"GME00111464","2019-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20190430","+,,E","0",",,E,30,+"
"GME00111464","2019-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20190531","+,,E","0",",,E,31,+"
"GME00111464","2019-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20190630","+,,E","0",",,E,30,+"
"GME00111464","2019-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20190731","+,,E","0",",,E,31,+"
"GME00111464","2019-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20190831","+,,E","0",",,E,31,+"
"GME00111464","2019-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20190930","+,,E","0",",,E,30,+"
"GME00111464","2019-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20191031","+,,E","0",",,E,31,+"
"GME00111464","2019-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20191130","+,,E","0",",,E,30,+"
"GME00111464","2019-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20191231","+,,E","0",",,E,31,+"
"GME00111464","2020-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20200131","+,,E","0",",,E,31,+"
"GME00111464","2020-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20200228",",,E","10",",,E,28,"
"GME00111464","2020-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20200331","+,,E","0",",,E,31,+"
"GME00111464","2020-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20200430","+,,E","0",",,E,30,+"
"GME00111464","2020-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20200531","+,,E","0",",,E,31,+"
"GME00111464","2020-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20200630","+,,E","0",",,E,30,+"
"GME00111464","2020-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20200731","+,,E","0",",,E,31,+"
"GME00111464","2020-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20200831","+,,E","0",",,E,31,+"
"GME00111464","2020-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20200930","+,,E","0",",,E,30,+"
"GME00111464","2020-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20201031","+,,E","0",",,E,31,+"
"GME00111464","2020-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20201130","+,,E","0",",,E,30,+"
"GME00111464","2020-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20201201",",,E","10",",,E,01,"
"GME00111464","2021-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","18",",","20210117",",,E","130",",,E,17,"
"GME00111464","2021-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","14",",","20210209","+,,E","230",",,E,09,+"
"GME00111464","2021-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","1",",","20210319",",,E","30",",,E,19,"
"GME00111464","2021-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20210430","+,,E","0",",,E,30,+"
"GME00111464","2021-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20210531","+,,E","0",",,E,31,+"
"GME00111464","2021-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20210630","+,,E","0",",,E,30,+"
"GME00111464","2021-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20210731","+,,E","0",",,E,31,+"
"GME00111464","2021-08","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20210831","+,,E","0",",,E,31,+"
"GME00111464","2021-09","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20210930","+,,E","0",",,E,30,+"
"GME00111464","2021-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20211031","+,,E","0",",,E,31,+"
"GME00111464","2021-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20211130","+,,E","0",",,E,30,+"
"GME00111464","2021-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","3",",","20211225",",,E","40",",,E,25,"
"GME00111464","2022-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20220109","+,,E","10",",,E,09,+"
"GME00111464","2022-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20220201",",,E","10",",,E,01,"
"GME00111464","2022-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20220331","+,,E","0",",,E,31,+"
"GME00111464","2022-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20220430","+,,E","0",",,E,30,+"
"GME00111464","2022-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20220531","+,,E","0",",,E,31,+"
"GME00111464","2022-06","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20220630","+,,E","0",",,E,30,+"
"GME00111464","2022-07","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20220731","+,,E","0",",,E,31,+"
"GME00111464","2022-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20221031","+,,E","0",",,E,31,+"
"GME00111464","2022-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20221130","+,,E","0",",,E,30,+"
"GME00111464","2022-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","7",",","20221213",",,E","70",",,E,13,"
"GME00111464","2023-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","5",",","20230122",",,E","110",",,E,22,"
"GME00111464","2023-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20230226",",,E","20",",,E,26,"
"GME00111464","2023-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","1",",","20230308",",,E","50",",,E,08,"
"GME00111464","2023-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20230430","+,,E","0",",,E,30,+"
"GME00111464","2023-10","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20231031","+,,E","0",",,E,31,+"
"GME00111464","2023-11","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","3",",","20231129",",,E","60",",,E,29,"
"GME00111464","2023-12","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","6",",","20231204",",,E","50",",,E,04,"
"GME00111464","2024-01","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","7","2,","20240121","+,2,E","70","2,,E,21,+"
"GME00111464","2024-02","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20240229","+,,E","0",",,E,29,+"
"GME00111464","2024-03","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20240331","+,,E","0",",,E,31,+"
"GME00111464","2024-04","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20240430","+,,E","0",",,E,30,+"
"GME00111464","2024-05","51.1292","13.7558","227.0","DRESDEN KLOTZSCHE, GM","0",",","20240531","+,,E","0",",,E,31,+"
