"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00126506","1956-09","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","511.1","0","40.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19560921","+,,0","19560930","+,,0","19560930","+,,0","19560915",",,0","19560914",",,0","1.7",",0,21,+","0",",,0,30,+","0",",,0,30,+","14.7",",,0,15,","31.7",",0,14,","116.9",",,,0","64.7","0","58.0",",0","","","","","29.2",",,,0","0",",,,0","17.75",",0","25.48",",,,0","10.01",",,,0","924",",,,0"
"USC00126506","1956-10","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","515.3","0","4.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","19561027",",,0","19561031","+,,0","19561031","+,,0","19561020",",,0","19561018",",,0","-1.1",",0,27,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,20,","28.3",",0,18,","78.9",",,,0","151.8","0","87.1",",0","","","","","29.4",",,,0","0",",,,0","15.66",",0","23.28",",,,0","8.04",",,,0","956","3,,,0"
"USC00126506","1956-11","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","515.3","0","0.0",",0","9",",0","5",",0","0",",0","0","1,0","1",",0","0",",0","18",",0","3",",0","4",",0","0",",0","","","19561124",",,0","19561129","+,1,0","19561123",",,0","19561121",",,0","19561104",",,0","-12.2",",0,24,","0","1,T,0,29,+","25",",,0,23,","21.3",",,0,21,","23.3",",0,04,","","","534.5","0","382.7",",0","","","","","58.8",",,,0","25",",,,0","5.58",",0","11.18",",,,0","-0.03",",,,0","2272",",,,0"
"USC00126506","1956-12","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","515.3","0","0.0",",0","13",",0","7",",0","1",",0","2",",0","1",",0","0",",0","20",",0","2",",0","0",",0","0",",0","","","19561230",",,0","19561209",",,0","19561209",",,0","19561207",",,0","19561207","+,,0","-10.6",",0,30,","76",",,0,09,","64",",,0,09,","53.3",",,0,07,","20.6",",0,07,+","","","998.1","0","463.6",",0","","","","","115.8",",,,0","64",",,,0","3.38",",0","7.32",",,,0","-0.56",",,,0","2487",",,,0"
"USC00126506","1957-01","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.0","0","0.0",",0","13",",0","5",",0","1",",0","13",",0","5",",0","5",",0","29",",0","16",",0","0",",0","0",",0","","","19570114",",,0","19570119","+,,0","19570114",",,0","19570122",",,0","19570122",",,0","-24.4",",0,14,","102",",,0,19,+","64",",,0,14,","37.8",",,0,22,","12.8",",0,22,","","","1721.3","0","723.2",",0","","","","","73.7",",,,0","221",",,,0","-5.00",",0","-0.35",",,,0","-9.64",",,,0","",""
"USC00126506","1957-02","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","1",",0","0",",0","0",",0","22",",0","1",",0","0",",0","0",",0","","","19570220",",,0","19570212",",,0","19570212",",,0","19570226",",,0","19570226",",,0","-10.0",",0,20,","25",",,0,12,","20",",,0,12,","24.1",",,0,26,","20.0",",0,26,","","","2176.8","0","455.5",",0","","","","","44.5",",,,0","20",",,,0","2.07",",0","6.43",",,,0","-2.30",",,,0","",""
"USC00126506","1957-03","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.0","0","0.0",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","2",",0","0",",0","","","19570303",",,0","19570331","+,,0","19570331","+,,0","19570325",",,0","19570315","+,,0","-11.7",",0,03,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,25,","21.7",",0,15,+","","","2611.2","0","434.4",",0","","","","","42.9",",,,0","0",",,,0","4.32",",0","10.08",",,,0","-1.44",",,,0","",""
"USC00126506","1957-04","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","26.1","0","26.1",",0","19",",0","14",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","11",",0","0",",0","","","19570409",",,0","19570409",",,0","19570409",",,0","19570404",",,0","19570425",",,0","-8.3",",0,09,","0",",T,0,09,","0",",T,0,09,","38.6",",,0,04,","28.3",",0,25,","63.9","4,,,0","2841.1","0","229.9",",0","","","","","188.6",",,,0","0",",T,,0","11.54",",0","16.76",",,,0","6.32",",,,0","2014","2,,,0"
"USC00126506","1957-05","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","56.7","0","30.6",",0","11",",0","10",",0","3",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","0",",0","","","19570506",",,0","19570531","+,,0","19570531","+,,0","19570522",",,0","19570502",",,0","-1.1",",0,06,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,22,","27.8",",0,02,","117.6",",,,0","2923.6","0","82.5",",0","","","","","168.0",",,,0","0",",,,0","16.66",",0","22.81",",,,0","10.51",",,,0","1611",",,,0"
"USC00126506","1957-06","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","162.4","0","105.7",",0","17",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","19570603",",,0","19570630","+,,0","19570630","+,,0","19570628",",,0","19570618","+,,0","8.3",",0,03,","0",",,0,30,+","0",",,0,30,+","79.2",",,0,28,","33.3",",0,18,+","122.2","2,,,0","2929.2","0","5.6",",0","","","","","234.2",",,,0","0",",,,0","21.67",",0","27.74",",,,0","15.60",",,,0","779",",,,0"
"USC00126506","1957-07","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","330.7","0","168.3",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","19570710",",,0","19570731","+,,0","19570731","+,,0","19570705",",,0","19570720",",,0","11.1",",0,10,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,05,","34.4",",0,20,","145.5","2,,,0","0.0","0","0.0",",0","","","","","72.7",",,,0","0",",,,0","23.76",",0","29.99",",,,0","17.54",",,,0","459",",,,0"
"USC00126506","1957-08","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","464.8","0","134.1",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","19570806",",,0","19570831","+,,0","19570831","+,,0","19570825",",,0","19570803",",,0","8.9",",0,06,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,25,","33.9",",0,03,","142.0",",,,0","2.7","0","2.7",",0","","","","","121.7",",,,0","0",",,,0","22.57",",0","29.40",",,,0","15.74",",,,0","458",",,,0"
"USC00126506","1957-09","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","520.9","0","56.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","19570929",",,0","19570930","+,,0","19570930","+,,0","19570920",",,0","19570902","+,,0","1.7",",0,29,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,20,","32.2",",0,02,+","84.3",",,,0","55.0","0","52.3",",0","","","","","55.6",",,,0","0",",,,0","18.46",",0","24.85",",,,0","12.07",",,,0","616",",,,0"
"USC00126506","1957-10","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","520.9","0","0.0",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6",",0","0",",0","","","19571020",",,0","19571031","+,,0","19571031","+,,0","19571023",",,0","19571002","+,,0","-2.2",",0,20,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,23,","25.0",",0,02,+","59.1",",,,0","296.6","0","241.6",",0","","","","","89.7",",,,0","0",",,,0","10.54",",0","16.94",",,,0","4.14",",,,0","1155",",,,0"
"USC00126506","1957-11","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","520.9","0","0.0",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","19571110",",,0","19571130","+,,0","19571130","+,,0","19571108",",,0","19571128",",,0","-10.6",",0,10,","0",",,0,30,+","0",",T,0,30,+","25.4",",,0,08,","18.9",",0,28,","","","676.6","0","380.0",",0","","","","","83.7",",,,0","0",",T,,0","5.67",",0","11.22",",,,0","0.11",",,,0","2147",",,,0"
"USC00126506","1957-12","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","520.9","0","0.0","2,0","14",",0","11",",0","1",",0","3",",0","1",",0","0","1,0","19","1,0","1","1,0","0","1,0","0","1,0","","","19571212","+,1,0","19571203",",,0","19571203",",,0","19571218",",,0","19571223","+,1,0","-16.1","1,0,12,+","102",",,0,03,","102",",,0,03,","27.9",",,0,18,","13.9","1,0,23,+","","","1116.4","0","439.8","1,0","","","","","151.9",",,,0","115",",,,0","2.87","2,0","7.81","1,,,0","-2.08","1,,,0","2543","1,,,0"
"USC00126506","1958-01","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.0","0","0.0",",0","10",",0","1",",0","0",",0","7",",0","2",",0","1",",0","31",",0","8",",0","0",",0","0",",0","","","19580103",",,0","19580125",",,0","19580125",",,0","19580121",",,0","19580114",",,0","-18.3",",0,03,","51",",,0,25,","30",",,0,25,","21.8",",,0,21,","10.6",",0,14,","","","1746.4","0","630.0",",0","","","","","33.9",",,,0","109",",,,0","-1.99",",0","2.46",",,,0","-6.44",",,,0","",""
"USC00126506","1958-02","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","1",",0","0",",0","6",",0","24",",0","14",",0","0",",0","0",",0","","","19580217",",,0","19580215",",,0","19580215",",,0","19580227",",,0","19580225",",,0","-21.1",",0,17,","25",",,0,15,","18",",,0,15,","10.2",",,0,27,","19.4",",0,25,","","","2379.1","0","632.7",",0","","","","","12.0",",,,0","18",",,,0","-4.26",",0","0.93",",,,0","-9.45",",,,0","",""
"USC00126506","1958-03","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.0","0","0.0","2,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","0","1,0","0","1,0","0","1,0","","","19580312",",1,0","19580331","+,,0","19580320",",,0","19580324",",,0","19580331","+,1,0","-7.8","1,0,12,","0",",,0,31,+","15",",,0,20,","19.1",",,0,24,","11.7","1,0,31,+","","","2852.5","0","473.4","1,0","","","","","38.2",",,,0","15",",,,0","1.94","2,0","6.00","1,,,0","-2.11","1,,,0","",""
"USC00126506","1958-04","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","2.6","0","2.6",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","","","19580401",",,0","19580430","+,,0","19580430","+,,0","19580421",",,0","19580419",",,0","-3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,21,","27.8",",0,19,","84.4","3,,,0","3077.9","0","225.4",",0","","","","","62.6",",,,0","0",",,,0","10.91",",0","17.47",",,,0","4.34",",,,0","1994",",,,0"
"USC00126506","1958-05","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","16.2","0","13.6",",0","12",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19580508",",,0","19580531","+,,0","19580531","+,,0","19580504",",,0","19580519","+,,0","1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,04,","28.3",",0,19,+","124.1","2,,,0","3178.5","0","100.6",",0","","","","","117.9",",,,0","0",",,,0","15.53",",0","22.45",",,,0","8.60",",,,0","1177",",,,0"
"USC00126506","1958-06","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","60.5","0","44.3",",0","14",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19580616","+,,0","19580630","+,,0","19580630","+,,0","19580610",",,0","19580609",",,0","7.2",",0,16,+","0",",,0,30,+","0",",,0,30,+","36.8",",,0,10,","31.1",",0,09,","112.4","2,,,0","3201.6","0","23.1",",0","","","","","215.7",",,,0","0",",,,0","19.04",",0","25.11",",,,0","12.96",",,,0","962",",,,0"
"USC00126506","1958-07","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","190.8","0","130.3",",0","16",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19580720",",,0","19580731","+,,0","19580731","+,,0","19580712",",,0","19580706","+,,0","13.3",",0,20,","0",",,0,31,+","0",",,0,31,+","45.7",",,0,12,","31.7",",0,06,+","118.7",",,,0","0.8","0","0.8",",0","","","","","218.8",",,,0","0",",,,0","22.51",",0","27.56",",,,0","17.46",",,,0","708",",,,0"
"USC00126506","1958-08","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","311.1","0","120.3",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19580826",",,0","19580831","+,,0","19580831","+,,0","19580801",",,0","19580831","+,,0","7.8",",0,26,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,01,","32.2",",0,31,+","125.6",",,,0","9.2","0","8.4",",0","","","","","120.1",",,,0","0",",,,0","21.94",",0","28.08",",,,0","15.80",",,,0","653",",,,0"
"USC00126506","1958-09","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","360.2","0","49.1",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","19580929","+,,0","19580930","+,,0","19580930","+,,0","19580903",",,0","19580905",",,0","3.9",",0,29,+","0",",,0,30,+","0",",,0,30,+","19.1",",,0,03,","32.2",",0,05,","88.2",",,,0","54.9","0","45.7",",0","","","","","72.7",",,,0","0",",,,0","18.45",",0","24.48",",,,0","12.41",",,,0","877",",,,0"
"USC00126506","1958-10","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","365.5","0","5.3","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","13",",0","0",",0","","","19581031","+,1,0","19581031","+,,0","19581031","+,,0","19581009",",,0","19581015",",,0","-1.7","1,0,31,+","0",",,0,31,+","0",",,0,31,+","26.2",",,0,09,","26.1",",0,15,","71.2",",,,0","242.4","0","187.5",",0","","","","","81.8",",,,0","0",",,,0","12.33","1,0","19.28",",,,0","5.37","1,,,0","1000",",,,0"
"USC00126506","1958-11","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","365.5","0","0.0","2,0","12",",0","7",",0","1",",0","3",",0","2",",0","1","1,0","11","1,0","3","1,0","2","1,0","0","1,0","","","19581130",",1,0","19581129",",,0","19581128",",,0","19581117",",,0","19581118",",1,0","-20.6","1,0,30,","152",",,0,29,","114",",,0,28,","43.7",",,0,17,","23.9","1,0,18,","34.9","4,,,0","567.0","0","324.6","1,0","","","","","116.7",",,,0","139",",,,0","6.77","2,0","12.21","1,,,0","1.33","1,,,0","1844",",,,0"
"USC00126506","1958-12","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","365.5","0","0.0",",0","3",",0","1",",0","0",",0","11",",0","2",",0","5",",0","30",",0","14",",0","0",",0","0",",0","","","19581210",",,0","19581217","+,,0","19581208",",,0","19581208",",,0","19581230",",,0","-25.0",",0,10,","51",",,0,17,+","46",",,0,08,","2.8",",,0,08,","12.8",",0,30,","","","1276.8","0","709.8",",0","","","","","5.4",",,,0","71",",,,0","-4.56",",0","1.06",",,,0","-10.18",",,,0","",""
"USC00126506","1959-01","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.0","0","0.0",",0","12",",0","8",",0","1",",0","11",",0","1",",0","5",",0","28",",0","9",",0","0",",0","0",",0","","","19590105",",,0","19590105","+,,0","19590104",",,0","19590121",",,0","19590130",",,0","-24.4",",0,05,","76",",,0,05,+","64",",,0,04,","61.0",",,0,21,","12.8",",0,30,","","","1959.7","0","682.9",",0","","","","","107.8",",,,0","136",",,,0","-3.70",",0","1.99",",,,0","-9.38",",,,0","",""
"USC00126506","1959-02","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.0","0","0.0","2,0","8",",0","6",",0","1",",0","4",",0","1",",0","1","1,0","22","1,0","7","1,0","0","1,0","0","1,0","","","19590220",",1,0","19590218",",,0","19590218",",,0","19590210",",,0","19590210",",1,0","-17.8","1,0,20,","51",",,0,18,","38",",,0,18,","50.8",",,0,10,","17.2","1,0,10,","","","2444.2","0","484.5","1,0","","","","","80.1",",,,0","51",",,,0","-0.14","2,0","5.45","1,,,0","-5.72","1,,,0","",""
"USC00126506","1959-03","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.0","0","0.0",",0","14",",0","9",",0","0",",0","4",",0","2",",0","0",",0","23",",0","1",",0","2",",0","0",",0","","","19590318",",,0","19590310",",,0","19590310",",,0","19590306",",,0","19590326",",,0","-10.6",",0,18,","102",",,0,10,","97",",,0,10,","10.7",",,0,06,","23.9",",0,26,","","","2892.1","0","447.9",",0","","","","","62.2",",,,0","156",",,,0","3.88",",0","9.91",",,,0","-2.14",",,,0","",""
"USC00126506","1959-04","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","3.4","0","3.4",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","10",",0","0",",0","","","19590423","+,,0","19590430","+,,0","19590430","+,,0","19590427",",,0","19590426","+,,0","-1.7",",0,23,+","0",",,0,30,+","0",",,0,30,+","23.6",",,0,27,","26.7",",0,26,+","99.9",",,,0","3101.5","0","209.4",",0","","","","","104.4",",,,0","0",",,,0","11.47",",0","17.81",",,,0","5.13",",,,0","2176",",,,0"
"USC00126506","1959-05","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","69.9","0","66.5",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","19590516",",,0","19590531","+,,0","19590531","+,,0","19590523",",,0","19590506",",,0","0.0",",0,16,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,23,","31.7",",0,06,","117.0",",,,0","3156.8","0","55.3",",0","","","","","105.4",",,,0","0",",,,0","18.70",",0","24.74",",,,0","12.66",",,,0","1311",",,,0"
"USC00126506","1959-06","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","190.5","0","120.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","19590614",",,0","19590630","+,,0","19590630","+,,0","19590612",",,0","19590630",",,0","5.0",",0,14,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,12,","35.0",",0,30,","155.5",",,,0","3167.1","0","10.3",",0","","","","","43.0",",,,0","0",",,,0","22.01",",0","28.71",",,,0","15.30",",,,0","672",",,,0"
"USC00126506","1959-07","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","346.7","0","156.2",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","19590712","+,,0","19590731","+,,0","19590731","+,,0","19590724",",,0","19590731","+,,0","11.1",",0,12,+","0",",,0,31,+","0",",,0,31,+","53.6",",,0,24,","34.4",",0,31,+","143.1","1,,,0","0.0","0","0.0",",0","","","","","142.7",",,,0","0",",,,0","23.37",",0","30.01",",,,0","16.74",",,,0","450",",,,0"
"USC00126506","1959-08","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","545.5","0","198.8",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19590810",",,0","19590831","+,,0","19590831","+,,0","19590817",",,0","19590825",",,0","11.7",",0,10,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,17,","35.0",",0,25,","131.2",",,,0","0.0","0","0.0",",0","","","","","60.1",",,,0","0",",,,0","24.75",",0","30.70",",,,0","18.79",",,,0","394",",,,0"
"USC00126506","1959-09","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","638.4","0","92.9",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","19590918",",,0","19590930","+,,0","19590930","+,,0","19590927",",,0","19590909",",,0","1.1",",0,18,","0",",,0,30,+","0",",,0,30,+","25.7",",,0,27,","32.8",",0,09,","112.4",",,,0","37.8","0","37.8",",0","","","","","63.8",",,,0","0",",,,0","20.17",",0","27.46",",,,0","12.88",",,,0","797",",,,0"
"USC00126506","1959-10","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","655.9","0","17.5",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","","","19591029","+,,0","19591031","+,,0","19591031","+,,0","19591011",",,0","19591005",",,0","-2.8",",0,29,+","0",",,0,31,+","0",",,0,31,+","85.6",",,0,11,","29.4",",0,05,","49.4","1,,,0","244.0","0","206.2",",0","","","","","134.2",",,,0","0",",,,0","12.25",",0","18.57",",,,0","5.93",",,,0","1015",",,,0"
"USC00126506","1959-11","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","655.9","0","0.0","1,0","12",",0","5",",0","0",",0","5",",0","2",",0","0","1,0","20","1,0","5",",0","2",",0","0",",0","","","19591117",",1,0","19591130","+,,0","19591127",",,0","19591114",",,0","19591106",",,0","-16.1","1,0,17,","51",",,0,30,+","33",",,0,27,","22.4",",,0,14,","21.7",",0,06,","","","690.1","0","446.1",",0","","","","","71.8",",,,0","61",",,,0","3.07","1,0","8.90",",,,0","-2.76","1,,,0","",""
"USC00126506","1959-12","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","655.9","0","0.0",",0","13",",0","6",",0","1",",0","1",",0","1",",0","0",",0","20",",0","3",",0","0",",0","0",",0","","","19591222",",,0","19591221",",,0","19591221",",,0","19591212",",,0","19591228",",,0","-11.1",",0,22,","51",",,0,21,","33",",,0,21,","29.0",",,0,12,","17.8",",0,28,","","","1184.6","0","494.5",",0","","","","","67.0",",,,0","51",",,,0","2.38",",0","6.30",",,,0","-1.54",",,,0","",""
"USC00126506","1960-01","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.0","0","0.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","25",",0","8",",0","0",",0","0",",0","","","19600124",",,0","19600123","+,,0","19600123","+,,0","19600115",",,0","19600113",",,0","-15.0",",0,24,","0",",T,0,23,+","0",",T,0,23,+","26.7",",,0,15,","18.3",",0,13,","","","1772.8","0","588.2",",0","","","","","73.1",",,,0","0",",T,,0","-0.64",",0","3.61",",,,0","-4.89",",,,0","",""
"USC00126506","1960-02","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.0","0","0.0",",0","14",",0","7",",0","0",",0","6","3,0","4",",0","0",",0","27",",0","8",",0","0",",0","0",",0","","","19600229",",,0","19600228",",3,0","19600225",",,0","19600206",",,0","19600211",",,0","-15.0",",0,29,","178","3,,0,28,","122",",,0,25,","19.6",",,0,06,","15.0",",0,11,","","","2361.0","0","588.2",",0","","","","","84.3",",,,0","310",",,,0","-1.95",",0","2.44",",,,0","-6.34",",,,0","",""
"USC00126506","1960-03","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.0","0","0.0",",0","12",",0","5",",0","0",",0","22",",0","5",",0","5",",0","27",",0","14",",0","3",",0","0",",0","","","19600306",",,0","19600310","+,,0","19600303",",,0","19600303",",,0","19600330","+,,0","-23.3",",0,06,","229",",,0,10,+","102",",,0,03,","9.1",",,0,03,","23.3",",0,30,+","","","3041.6","0","680.6",",0","","","","","31.5",",,,0","314",",,,0","-3.62",",0","2.30",",,,0","-9.55",",,,0","",""
