"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024046","2013-03","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-6.86",",,,W","1020.7",",,,W","810.4",",,,W","-2.83",",,,W","2.0",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","1",",W","31",",W","3",",W","0",",W","0",",W","3","","","","20130305",",,W","","","20130309",",,W","20130331","+,,W","-20.5",",W,05,","7.6",",,W,09,","17.2",",W,31,+","4102.9","W","575.9",",W","17.1",",,,W","64",",,,W","40",",,,W","84",",,,W","-0.24",",W","7.09",",,,W","-7.58",",,,W","","","280",",W","300",",W","16.5",",W","21.5",",W"
"USW00024046","2013-04","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-4.34",",,,W","1015.0",",,,W","807.5",",,,W","0.18",",,,W","2.8",",W","0.0","W","0.0",",W","15",",W","8",",W","0",",W","0",",W","27",",W","2",",W","2",",W","0",",W","5","","","","20130418",",,W","1","","20130413",",,W","20130428",",,W","-15.5",",W,18,","9.7",",,W,13,","23.3",",W,28,","4542.7","W","439.8",",W","56.9",",,,W","62",",,,W","36",",,,W","86",",,,W","3.67",",W","11.15",",,,W","-3.81",",,,W","","","250",",W","250",",W","16.1",",W","20.1",",W"
"USW00024046","2013-05","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-0.70","1,,,W","1014.0","1,,,W","810.0","1,,,W","5.89","1,,,W","3.0",",W","0.0","W","0.0",",W","7",",W","5",",W","0",",W","0",",W","6",",W","0",",W","15",",W","0",",W","1","","","","20130502",",,W","4","","20130529",",,W","20130514",",,W","-8.2",",W,02,","9.4",",,W,29,","28.3",",W,14,","4749.6","W","206.9",",W","33.1",",,,W","48",",,,W","21",",,,W","80",",,,W","11.66",",W","20.92",",,,W","2.40",",,,W","","","250",",W","240","1,W","15.7",",W","20.1","1,W"
"USW00024046","2013-06","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","0.70",",,,W","1012.5",",,,W","811.1",",,,W","9.26",",,,W","2.7",",W","22.8","W","22.8",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","29",",W","7",",W","","","","","20130601",",,W","3","","20130629","+,,W","20130628",",,W","0.0",",W,01,","0.0",",T,W,29,+","36.1",",W,28,","4800.8","W","51.2",",W","0.0",",T,,W","37",",,,W","12",",,,W","77",",,,W","17.39",",W","29.94",",,,W","4.84",",,,W","","","330",",W","330","1,W","16.1",",W","22.8","1,W"
"USW00024046","2013-07","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","6.11",",,,W","1014.2",",,,W","813.5",",,,W","12.97",",,,W","2.3",",W","122.3","W","99.5",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","22",",W","","","","","20130723",",,W","11","","20130728","+,,W","20130723","+,,W","5.6",",W,23,","5.1",",,W,28,+","35.6",",W,23,+","0.0","W","0.0",",W","12.1",",,,W","42",",,,W","16",",,,W","75",",,,W","21.54",",W","32.67",",,,W","10.41",",,,W","","","220",",W","360",",W","15.7",",W","23.3",",W"
"USW00024046","2013-08","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","6.41",",,,W","1016.9",",,,W","815.0",",,,W","12.22",",,,W","2.1",",W","175.1","W","52.8",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","12",",W","","","","","20130815",",,W","14","","20130813","+,,W","20130816",",,W","3.3",",W,15,","3.0",",,W,13,+","34.4",",W,16,","3.9","W","3.9",",W","10.3",",,,W","48",",,,W","19",",,,W","80",",,,W","19.91",",W","30.79",",,,W","9.03",",,,W","","","320",",W","310",",W","17.0",",W","23.3",",W"
"USW00024046","2013-09","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","5.91",",,,W","1014.7",",,,W","811.6",",,,W","10.06",",,,W","2.6",",W","198.2","W","23.1",",W","14",",W","7",",W","0",",W","0",",W","5",",W","0",",W","22",",W","5",",W","4","","","","20130928",",,W","5","","20130909",",,W","20130906","+,,W","-2.7",",W,28,","21.3",",,W,09,","33.3",",W,06,+","107.1","W","103.2",",W","81.1",",,,W","60",",,,W","30",",,,W","88",",,,W","15.66",",W","24.51",",,,W","6.81",",,,W","","","210",",W","350",",W","16.1",",W","21.0",",W"
"USW00024046","2013-10","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","","","","","","","","","2.2",",W","198.2","W","0.0",",W","10",",W","8",",W","0",",W","0",",W","25",",W","0",",W","4",",W","0",",W","6","","","","20131019",",,W","","","20131014",",,W","20131001",",,W","-7.1",",W,19,","11.9",",,W,14,","25.0",",W,01,","502.7","W","395.6",",W","55.7",",,,W","","","","","","","5.57",",W","13.80",",,,W","-2.66",",,,W","","","240",",W","240",",W","17.9",",W","21.9",",W"
"USW00024046","2013-11","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-5.04","2,,,W","1024.0","3,,,W","812.8","3,,,W","-2.67","2,,,W","1.5",",W","198.2","W","0.0",",W","8",",W","5",",W","0",",W","0",",W","30",",W","4",",W","0",",W","0",",W","7","","","","20131105",",,W","","","20131104",",,W","20131111","+,,W","-17.2",",W,05,","6.1",",,W,04,","15.0",",W,11,+","1069.7","W","567.0",",W","23.9",",,,W","77",",,,W","52",",,,W","94",",,,W","-0.57",",W","6.42",",,,W","-7.56",",,,W","","","220",",W","210",",W","14.3",",W","18.3",",W"
"USW00024046","2013-12","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-14.06","1,,,W","1028.3","1,,,W","811.9","1,,,W","-11.69","1,,,W","1.7","1,W","198.2","W","0.0","1,W","8","1,W","4","1,W","0","1,W","16","1,W","29","1,W","24","1,W","0","1,W","0","1,W","6","","","","20131205",",1,W","","","20131203",",1,W","20131202",",1,W","-34.9","1,W,05,","17.3","1,,W,03,","7.8","1,W,02,","1954.3","W","884.6","1,W","37.5","1,,,W","77","1,,,W","62","1,,,W","90","1,,,W","-11.15","1,W","-3.83","1,,,W","-18.48","1,,,W","","","210","1,W","210","1,W","11.2","1,W","15.2","1,W"
"USW00024046","2015-01","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-9.19","1,,,W","","","","","-7.20","1,,,W","0.9",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","9",",W","31",",W","11",",W","0",",W","0",",W","22","","10","","20150101",",,W","","","20150111",",,W","20150129","+,,W","-31.0",",W,01,","6.9",",,W,11,","6.7",",W,29,+","","","765.2",",W","10.5",",,,W","80",",,,W","63",",,,W","92",",,,W","-6.35",",W","0.83",",,,W","-13.53",",,,W","","","230",",W","240","1,W","10.3",",W","11.6","1,W"
"USW00024046","2015-02","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","","","","","","","","","2.0",",W","0.0","W","0.0","2,W","8",",W","2",",W","0",",W","0","1,W","27","1,W","2","1,W","0","1,W","0","1,W","12","","","","20150224",",1,W","","","20150204",",,W","20150214","+,1,W","-14.9","1,W,24,","4.3",",,W,04,","16.1","1,W,14,+","","","464.2","1,W","12.8",",,,W","","","","","","","0.32","2,W","7.62","1,,,W","-6.99","1,,,W","","","240",",W","260",",W","13.0",",W","16.1",",W"
"USW00024046","2015-03","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-5.20",",,,W","1021.8",",,,W","812.9",",,,W","-0.10",",,,W","2.1",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","0",",W","29",",W","1",",W","5",",W","0",",W","7","","","","20150304",",,W","","","20150302",",,W","20150328",",,W","-17.1",",W,04,","10.4",",,W,02,","23.3",",W,28,","","","439.0",",W","20.9",",,,W","59",",,,W","28",",,,W","87",",,,W","4.17",",W","13.89",",,,W","-5.55",",,,W","","","260",",W","220",",W","15.7",",W","21.9",",W"
"USW00024046","2015-04","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-4.20",",,,W","1013.8",",,,W","807.7",",,,W","1.82",",,,W","3.2",",W","0.0","W","0.0",",W","10",",W","6",",W","0",",W","0",",W","23",",W","0",",W","3",",W","0",",W","13","","1","","20150404",",,W","1","","20150418",",,W","20150430",",,W","-12.1",",W,04,","17.0",",,W,18,","23.9",",W,30,","","","365.8",",W","43.3",",,,W","55",",,,W","27",",,,W","86",",,,W","6.14",",W","15.26",",,,W","-2.98",",,,W","","","220",",W","240",",W","16.5",",W","21.9",",W"
"USW00024046","2015-05","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","3.38",",,,W","1013.4",",,,W","809.1",",,,W","6.66",",,,W","3.0",",W","0.0","W","0.0",",W","22",",W","13",",W","0",",W","0",",W","5",",W","0",",W","6",",W","0",",W","13","","","","20150516",",,W","18","","20150519",",,W","20150531",",,W","-1.0",",W,16,","15.7",",,W,19,","27.2",",W,31,","","","253.5",",W","96.4",",,,W","66",",,,W","38",",,,W","91",",,,W","10.16",",W","17.68",",,,W","2.63",",,,W","","","200",",W","200",",W","16.5",",W","21.0",",W"
"USW00024046","2015-06","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","5.34",",,,W","1013.9",",,,W","812.2",",,,W","11.08",",,,W","2.5",",W","29.3","W","29.3",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","28",",W","13",",W","1","","","","20150608","+,,W","8","","20150611",",,W","20150630",",,W","2.2",",W,08,+","3.0",",,W,11,","36.1",",W,30,","","","42.6",",W","5.6",",,,W","49",",,,W","20",",,,W","87",",,,W","17.89",",W","29.55",",,,W","6.23",",,,W","","","230",",W","280",",W","14.8",",W","18.8",",W"
"USW00024046","2015-07","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","6.75",",,,W","1015.4",",,,W","813.6",",,,W","12.09",",,,W","2.7",",W","59.0","W","29.7",",W","12",",W","7",",W","0",",W","0",",W","0",",W","0",",W","31",",W","8",",W","4","","2","","20150730","+,,W","15","","20150705",",,W","20150731","+,,W","1.7",",W,30,+","13.2",",,W,05,","34.4",",W,31,+","15.8","W","15.8",",W","48.9",",,,W","52",",,,W","24",",,,W","85",",,,W","18.78",",W","29.22",",,,W","8.35",",,,W","","","240",",W","250",",W","17.9",",W","21.9",",W"
"USW00024046","2015-08","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","5.86",",,,W","1016.3",",,,W","814.3",",,,W","11.62",",,,W","2.5",",W","92.9","W","33.9",",W","11",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","12",",W","6","","1","","20150821","+,,W","10","","20150827",",,W","20150825",",,W","1.7",",W,21,+","14.5",",,W,27,","35.0",",W,25,","31.9","W","16.1",",W","36.9",",,,W","49",",,,W","19",",,,W","85",",,,W","18.91",",W","30.51",",,,W","7.31",",,,W","","","160",",W","120",",W","16.5",",W","21.0",",W"
"USW00024046","2015-09","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","2.23",",,,W","1016.6",",,,W","813.1",",,,W","8.28",",,,W","2.3",",W","94.0","W","1.1",",W","6",",W","4",",W","0",",W","0",",W","9",",W","0",",W","28",",W","0",",W","4","","","","20150920",",,W","8","","20150914",",,W","20150926","+,,W","-1.6",",W,20,","4.6",",,W,14,","30.6",",W,26,+","128.9","W","97.0",",W","16.6",",,,W","51",",,,W","19",",,,W","84",",,,W","15.14",",W","26.99",",,,W","3.28",",,,W","","","180",",W","190",",W","17.0",",W","21.9",",W"
"USW00024046","2015-10","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","0.48",",,,W","1018.7",",,,W","813.0",",,,W","5.06",",,,W","1.7",",W","94.8","W","0.8",",W","12",",W","4",",W","0",",W","0",",W","19",",W","0",",W","16",",W","0",",W","8","","1","","20151028",",,W","5","","20151022",",,W","20151001",",,W","-7.7",",W,28,","14.7",",,W,22,","30.0",",W,01,","385.7","W","256.8",",W","33.2",",,,W","60",",,,W","28",",,,W","87",",,,W","10.08",",W","20.18",",,,W","-0.03",",,,W","","","250",",W","250",",W","14.8",",W","20.1",",W"
"USW00024046","2015-11","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-7.46",",,,W","1019.7","1,,,W","809.5","1,,,W","-3.53",",,,W","2.6",",W","94.8","W","0.0",",W","11",",W","3",",W","0",",W","0",",W","29",",W","5",",W","0",",W","0",",W","11","","1","","20151128",",,W","","","20151104",",,W","20151102",",,W","-17.1",",W,28,","12.4",",,W,04,","20.6",",W,02,","945.1","W","559.4",",W","29.7",",,,W","66",",,,W","40",",,,W","87",",,,W","-0.32",",W","7.21",",,,W","-7.84",",,,W","","","210",",W","200",",W","19.2",",W","23.3",",W"
"USW00024046","2015-12","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-12.83",",,,W","1023.1",",,,W","808.2",",,,W","-10.80",",,,W","1.7",",W","94.8","W","0.0",",W","12",",W","3",",W","0",",W","12",",W","31",",W","19",",W","0",",W","0",",W","23","","7","","20151228","+,,W","","","20151211",",,W","20151208",",,W","-32.7",",W,28,+","11.9",",,W,11,","7.8",",W,08,","1835.2","W","890.1",",W","34.7",",,,W","79",",,,W","65",",,,W","91",",,,W","-10.38",",W","-3.35",",,,W","-17.41",",,,W","","","210",",W","210",",W","13.0",",W","15.7",",W"
"USW00024046","2016-01","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-13.56",",,,W","1027.5",",,,W","811.0",",,,W","-11.78",",,,W","1.2",",W","0.0","W","0.0",",W","17",",W","6",",W","0",",W","17",",W","31",",W","25",",W","0",",W","0",",W","28","","10","","20160101",",,W","","","20160130","+,,W","20160130",",,W","-33.8",",W,01,","7.6",",,W,30,+","6.1",",W,30,","2765.1","W","929.9",",W","35.9",",,,W","82",",,,W","71",",,,W","92",",,,W","-11.66",",W","-4.68",",,,W","-18.64",",,,W","","","210",",W","210",",W","13.0",",W","15.7",",W"
"USW00024046","2016-02","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-10.75",",,,W","1029.4",",,,W","814.4",",,,W","-8.41",",,,W","1.6",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","9",",W","29",",W","11",",W","0",",W","0",",W","11","","5","","20160204",",,W","1","","20160218",",,W","20160218",",,W","-29.3",",W,04,","2.8",",,W,18,","9.4",",W,18,","3506.8","W","741.7",",W","8.7",",,,W","77",",,,W","60",",,,W","90",",,,W","-7.24",",W","0.82",",,,W","-15.30",",,,W","","","260",",W","290",",W","21.9",",W","30.4",",W"
"USW00024046","2016-03","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-5.30",",,,W","1017.0",",,,W","808.1",",,,W","-1.47",",,,W","2.8",",W","0.0","W","0.0",",W","14",",W","3",",W","0",",W","0",",W","31",",W","0",",W","0",",W","0",",W","14","","4","","20160326","+,,W","2","","20160307",",,W","20160321",",,W","-9.9",",W,26,+","7.1",",,W,07,","17.8",",W,21,","4032.5","W","525.7",",W","23.3",",,,W","66",",,,W","42",",,,W","87",",,,W","1.38",",W","8.05",",,,W","-5.30",",,,W","","","270",",W","270",",W","16.1",",W","19.2",",W"
"USW00024046","2016-04","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-1.58",",,,W","1016.1",",,,W","809.5",",,,W","2.71",",,,W","3.1",",W","0.0","W","0.0",",W","17",",W","7",",W","0",",W","0",",W","22",",W","0",",W","3",",W","0",",W","11","","","","20160406","+,,W","2","","20160414",",,W","20160422",",,W","-6.6",",W,06,+","9.9",",,W,14,","24.4",",W,22,","4385.5","W","353.0",",W","45.1",",,,W","62",",,,W","35",",,,W","89",",,,W","6.57",",W","14.39",",,,W","-1.26",",,,W","","","260",",W","250",",W","17.9",",W","23.7",",W"
"USW00024046","2016-05","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","1.38",",,,W","1014.2",",,,W","809.6",",,,W","5.83",",,,W","2.8",",W","0.0","W","0.0",",W","9",",W","6",",W","0",",W","0",",W","11",",W","0",",W","11",",W","0",",W","6","","","","20160503","+,,W","8","","20160508",",,W","20160505",",,W","-4.3",",W,03,+","19.1",",,W,08,","26.1",",W,05,","4637.1","W","251.6",",W","49.9",",,,W","59",",,,W","31",",,,W","88",",,,W","10.22",",W","19.05",",,,W","1.38",",,,W","","","150",",W","130",",W","16.1",",W","20.6",",W"
"USW00024046","2016-06","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","3.86",",,,W","1015.7",",,,W","813.7",",,,W","10.55",",,,W","2.7",",W","21.5","W","21.5",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","10",",W","","","","","20160601",",,W","9","","20160630",",,W","20160621",",,W","1.1",",W,01,","9.1",",,W,30,","36.7",",W,21,","4671.4","W","34.3",",W","15.7",",,,W","46",",,,W","15",",,,W","84",",,,W","17.91",",W","30.19",",,,W","5.62",",,,W","","","330",",W","280",",W","18.3",",W","26.4",",W"
"USW00024046","2016-07","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","3.60",",,,W","1014.8",",,,W","813.4",",,,W","11.35",",,,W","2.8",",W","75.6","W","54.1",",W","7",",W","0",",W","0",",W","0",",W","1",",W","0",",W","31",",W","16",",W","1","","","","20160712",",,W","8","","20160705",",,W","20160726",",,W","-0.5",",W,12,","2.3",",,W,05,","35.6",",W,26,","9.1","W","9.1",",W","8.9",",,,W","41",",,,W","14",",,,W","80",",,,W","19.79",",W","31.54",",,,W","8.03",",,,W","","","280",",W","270",",W","15.7",",W","20.1",",W"
"USW00024046","2016-08","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","3.49",",,,W","1016.3",",,,W","814.0",",,,W","10.29",",,,W","2.3",",W","99.5","W","23.9",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","7",",W","1","","","","20160814","+,,W","8","","20160818",",,W","20160802",",,W","1.7",",W,14,+","6.4",",,W,18,","34.4",",W,02,","38.9","W","29.8",",W","16.1",",,,W","45",",,,W","14",",,,W","80",",,,W","18.14",",W","29.78",",,,W","6.51",",,,W","","","240",",W","250",",W","17.9",",W","26.8",",W"
"USW00024046","2016-09","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","1.28",",,,W","1017.7",",,,W","813.6",",,,W","7.46",",,,W","2.6",",W","102.9","W","3.4",",W","10",",W","5",",W","0",",W","0",",W","8",",W","0",",W","25",",W","0",",W","5","","1","","20160916","+,,W","7","","20160930",",,W","20160901",",,W","-2.7",",W,16,+","15.5",",,W,30,","31.7",",W,01,","171.6","W","132.7",",W","49.7",",,,W","52",",,,W","19",",,,W","84",",,,W","14.02",",W","24.83",",,,W","3.21",",,,W","","","220",",W","210",",W","16.1",",W","21.5",",W"
"USW00024046","2016-10","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-1.31",",,,W","1018.9",",,,W","812.6",",,,W","3.87",",,,W","2.6",",W","102.9","W","0.0",",W","10",",W","6",",W","0",",W","0",",W","20",",W","0",",W","15",",W","0",",W","11","","4","","20161020",",,W","4","","20161003",",,W","20161014",",,W","-7.7",",W,20,","10.4",",,W,03,","25.0",",W,14,","460.8","W","289.2",",W","31.9",",,,W","58",",,,W","22",",,,W","88",",,,W","9.00",",W","19.55",",,,W","-1.54",",,,W","","","240",",W","220",",W","16.5",",W","20.1",",W"
"USW00024046","2016-11","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-4.93","1,,,W","1022.9","1,,,W","813.4","1,,,W","-0.73","1,,,W","2.1",",W","102.9","W","0.0",",W","7",",W","4",",W","0",",W","0",",W","28",",W","3",",W","1",",W","0",",W","12","","1","","20161125",",,W","2","","20161121","+,,W","20161115",",,W","-13.8",",W,25,","3.6",",,W,21,+","21.7",",W,15,","922.4","W","461.6",",W","15.8",",,,W","64","1,,,W","32","1,,,W","87","1,,,W","2.95",",W","12.13",",,,W","-6.24",",,,W","","","230",",W","220",",W","13.9",",W","21.5",",W"
"USW00024046","2016-12","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-11.27",",,,W","1023.7",",,,W","809.9",",,,W","-8.17",",,,W","2.2",",W","102.9","W","0.0",",W","9",",W","4",",W","0",",W","11",",W","31",",W","17",",W","0",",W","0",",W","13","","2","","20161218",",,W","","","20161216",",,W","20161216",",,W","-27.1",",W,18,","9.7",",,W,16,","8.9",",W,16,","1712.4","W","790.0",",W","30.7",",,,W","71",",,,W","53",",,,W","85",",,,W","-7.15",",W","0.14",",,,W","-14.44",",,,W","","","210",",W","200",",W","17.4",",W","22.8",",W"
"USW00024046","2017-01","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-10.90","1,,,W","1023.2","1,,,W","809.1","1,,,W","-8.55","1,,,W","2.1",",W","0.0","W","0.0",",W","16",",W","6",",W","0",",W","9",",W","31",",W","19",",W","0",",W","0",",W","24","","7","","20170106",",,W","","","20170102",",,W","20170109",",,W","-38.2",",W,06,","16.8",",,W,02,","7.2",",W,09,","2550.6","W","838.2",",W","46.3",",,,W","77",",,,W","63",",,,W","89",",,,W","-8.70",",W","-2.19",",,,W","-15.22",",,,W","","","220",",W","280",",W","17.4",",W","21.9",",W"
"USW00024046","2017-02","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-5.68",",,,W","1017.7",",,,W","808.0",",,,W","-2.73",",,,W","2.7",",W","0.0","W","0.0",",W","7",",W","5",",W","0",",W","0",",W","24",",W","9",",W","0",",W","0",",W","13","","7","","20170226",",,W","","","20170227",",,W","20170221",",,W","-17.7",",W,26,","14.7",",,W,27,","13.9",",W,21,","3085.5","W","534.9",",W","40.8",",,,W","71",",,,W","51",",,,W","86",",,,W","-0.77",",W","4.83",",,,W","-6.36",",,,W","","","230",",W","210",",W","15.7",",W","20.6",",W"
"USW00024046","2017-03","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-4.98",",,,W","1018.9",",,,W","810.9",",,,W","0.35",",,,W","3.1",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","1",",W","27",",W","1",",W","5",",W","0",",W","4","","1","","20170302",",,W","1","","20170331",",,W","20170318",",,W","-21.6",",W,02,","9.1",",,W,31,","23.9",",W,18,","3512.1","W","426.6",",W","19.9",",,,W","56",",,,W","27",",,,W","84",",,,W","4.57",",W","13.95",",,,W","-4.81",",,,W","","","210",",W","230",",W","18.3",",W","25.0",",W"
"USW00024046","2017-04","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","-4.52",",,,W","1015.0",",,,W","808.1",",,,W","1.27",",,,W","3.4",",W","0.0","W","0.0",",W","12",",W","8",",W","0",",W","0",",W","27",",W","0",",W","4",",W","0",",W","11","","2","","20170410","+,,W","3","","20170420",",,W","20170413",",,W","-8.8",",W,10,+","20.1",",,W,20,","23.9",",W,13,","3886.2","W","374.1",",W","53.6",",,,W","54",",,,W","25",",,,W","84",",,,W","5.86",",W","14.78",",,,W","-3.05",",,,W","","","270",",W","240",",W","17.0",",W","20.6",",W"
"USW00024046","2017-05","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","0.43",",,,W","1014.0",",,,W","809.5",",,,W","5.52",",,,W","2.8",",W","0.0","W","0.0",",W","13",",W","5",",W","0",",W","0",",W","18",",W","0",",W","17",",W","0",",W","7","","3","","20170504",",,W","6","","20170518",",,W","20170531",",,W","-3.2",",W,04,","8.6",",,W,18,","27.2",",W,31,","4136.0","W","249.8",",W","37.2",",,,W","57",",,,W","26",",,,W","86",",,,W","10.28",",W","19.81",",,,W","0.74",",,,W","","","350",",W","340",",W","17.4",",W","22.4",",W"
"USW00024046","2017-06","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","1.75",",,,W","1013.0",",,,W","811.3",",,,W","9.39",",,,W","2.8",",W","15.2","W","15.2",",W","4",",W","2",",W","0",",W","0",",W","1",",W","0",",W","29",",W","6",",W","2","","","","20170613",",,W","3","","20170601",",,W","20170620",",,W","-3.2",",W,13,","5.6",",,W,01,","34.4",",W,20,","4189.4","W","53.4",",W","9.9",",,,W","41",",,,W","13",",,,W","81",",,,W","17.06",",W","29.12",",,,W","5.00",",,,W","","","290",",W","220",",W","18.3",",W","26.4",",W"
"USW00024046","2017-07","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","6.00",",,,W","1016.4",",,,W","815.2",",,,W","12.79",",,,W","2.2",",W","116.5","W","101.3",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","24",",W","4","","","","20170701",",,W","8","","20170721",",,W","20170706",",,W","1.7",",W,01,","11.9",",,W,21,","36.1",",W,06,","1.6","W","1.6",",W","29.5",",,,W","44",",,,W","14",",,,W","80",",,,W","21.55",",W","33.03",",,,W","10.06",",,,W","","","240",",W","230",",W","15.7",",W","21.0",",W"
"USW00024046","2017-08","40.49296","-107.52399","1884.9","CRAIG MOFFAT CO AIRPORT, CO US","3.66",",,,W","1016.5",",,,W","814.3",",,,W","10.62",",,,W","2.2",",W","142.1","W","25.6",",W","9",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","11",",W","2","","","","20170828","+,,W","10","","20170809",",,W","20170829",",,W","3.9",",W,28,+","4.3",",,W,09,","34.4",",W,29,","10.8","W","9.2",",W","13.9",",,,W","45",",,,W","14",",,,W","80",",,,W","18.86",",W","30.88",",,,W","6.84",",,,W","","","170",",W","250",",W","16.1",",W","19.7",",W"
