"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00067432","2016-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.1","2,a,,7","","","",""
"USC00067432","2016-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.8",",a,,7","","","",""
"USC00067432","2016-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.5","3,a,,7","","","",""
"USC00067432","2016-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.7","1,a,,7","","","",""
"USC00067432","2016-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.8",",a,,7","","","",""
"USC00067432","2016-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.5",",a,,7","","","",""
"USC00067432","2016-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62.9",",a,,7","","","",""
"USC00067432","2016-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95.6","1,a,,7","","","",""
"USC00067432","2017-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.9","3,a,,7","","","",""
"USC00067432","2017-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.9",",a,,7","","","",""
"USC00067432","2017-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103.5",",a,,7","","","",""
"USC00067432","2017-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138.3","2,a,,7","","","",""
"USC00067432","2017-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138.2","1,a,,7","","","",""
"USC00067432","2017-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.3",",a,,7","","","",""
"USC00067432","2017-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.3",",a,,7","","","",""
"USC00067432","2017-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.1",",a,,7","","","",""
"USC00067432","2017-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.3","1,a,,7","","","",""
"USC00067432","2017-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","218.9","2,a,,7","","","",""
"USC00067432","2017-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.1",",a,,7","","","",""
"USC00067432","2017-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.9","2,a,,7","","","",""
"USC00067432","2018-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.2","2,a,,7","","","",""
"USC00067432","2018-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","137.9",",a,,7","","","",""
"USC00067432","2018-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.4","2,a,,7","","","",""
"USC00067432","2018-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","179.7","1,a,,7","","","",""
"USC00067432","2018-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","0","4,7","0","4,7","","","","","","","","","20180531","+,4,7","20180531","+,4,7","","","","","","","0","4,,7,31,+","0","4,,7,31,+","","","59.5",",a,,7","0","4,,,7","",""
"USC00067432","2018-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.2","1,a,,7","","","",""
"USC00067432","2018-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9","1,7","6","1,7","2","1,7","0",",7","0",",7","","","","","","","","","20180731","+,,7","20180731","+,,7","","","20180723","+,1,7","","","0",",,7,31,+","0",",,7,31,+","40.4","1,,7,23,+","116.1","1,,,7","0",",,,7","",""
"USC00067432","2018-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","15",",7","12",",7","3",",7","0",",7","0",",7","","","","","","","","","20180831","+,,7","20180831","+,,7","","","20180805",",,7","","","0",",,7,31,+","0",",,7,31,+","40.4",",,7,05,","173.7",",,,7","0",",,,7","",""
"USC00067432","2018-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12",",7","9",",7","2",",7","0",",7","0",",7","","","","","","","","","20180930","+,,7","20180930","+,,7","","","20180926",",,7","","","0",",,7,30,+","0",",,7,30,+","47.2",",,7,26,","187.5",",,,7","0",",,,7","",""
"USC00067432","2018-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",7","8",",7","2",",7","0",",7","0",",7","","","","","","","","","20181031","+,,7","20181031","+,,7","","","20181003",",,7","","","0",",,7,31,+","0",",,7,31,+","69.1",",,7,03,","159.9",",,,7","0",",,,7","",""
"USC00067432","2018-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","12",",7","9",",7","3",",7","1","5,7","1",",7","","","","","","","","","20181116",",5,7","20181116",",,7","","","20181103",",,7","","","203","5,,7,16,","203",",,7,16,","54.9",",,7,03,","205.6",",,,7","203",",,,7","",""
"USC00067432","2018-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",7","6",",7","2",",7","0",",7","0",",7","","","","","","","","","20181231","+,,7","20181214",",,7","","","20181221",",,7","","","0",",,7,31,+","0",",T,7,14,","43.9",",,7,21,","134.3",",,,7","0",",T,,7","",""
"USC00067432","2019-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",7","6",",7","3",",7","","","2",",7","","","","","","","","","","","20190120",",,7","","","20190124",",,7","","","","","89",",,7,20,","68.6",",,7,24,","187.7",",,,7","148",",,,7","",""
"USC00067432","2019-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","7",",7","6",",7","1",",7","","","3",",7","","","","","","","","","","","20190213",",,7","","","20190213",",,7","","","","","76",",,7,13,","25.7",",,7,13,","88.3",",,,7","152",",,,7","",""
"USC00067432","2019-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","5","2,7","5","2,7","0","2,7","","","2","1,7","","","","","","","","","","","20190304",",1,7","","","20190304",",2,7","","","","","254","1,,7,04,","25.1","2,,7,04,","70.2",",a,,7","305","1,,,7","",""
"USC00067432","2019-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","16",",7","12",",7","3",",7","0",",7","0",",7","","","","","","","","","20190430","+,,7","20190430","+,,7","","","20190427",",,7","","","0",",,7,30,+","0",",,7,30,+","55.1",",,7,27,","209.5",",,,7","0",",,,7","",""
"USC00067432","2019-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","16",",7","11",",7","1",",7","0",",7","0",",7","","","","","","","","","20190531","+,,7","20190531","+,,7","","","20190512",",,7","","","0",",,7,31,+","0",",,7,31,+","25.4",",,7,12,","139.5",",,,7","0",",,,7","",""
"USC00067432","2019-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",7","4",",7","2",",7","0",",7","0",",7","","","","","","","","","20190630","+,,7","20190630","+,,7","","","20190611",",,7","","","0",",,7,30,+","0",",,7,30,+","34.8",",,7,11,","90.4",",,,7","0",",,,7","",""
"USC00067432","2019-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","7",",7","6",",7","1",",7","0",",7","0",",7","","","","","","","","","20190731","+,,7","20190731","+,,7","","","20190723",",,7","","","0",",,7,31,+","0",",,7,31,+","31.8",",,7,23,","80.1",",,,7","0",",,,7","",""
"USC00067432","2019-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8",",7","5",",7","2",",7","0",",7","0",",7","","","","","","","","","20190831","+,,7","20190831","+,,7","","","20190822",",,7","","","0",",,7,31,+","0",",,7,31,+","30.7",",,7,22,","88.7",",,,7","0",",,,7","",""
"USC00067432","2019-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8",",7","6",",7","0",",7","0",",7","0",",7","","","","","","","","","20190930","+,,7","20190930","+,,7","","","20190905",",,7","","","0",",,7,30,+","0",",,7,30,+","19.3",",,7,05,","48.1",",,,7","0",",,,7","",""
"USC00067432","2019-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","15",",7","10",",7","2",",7","0",",7","0",",7","","","","","","","","","20191031","+,,7","20191031","+,,7","","","20191017",",,7","","","0",",,7,31,+","0",",,7,31,+","68.6",",,7,17,","194.9",",,,7","0",",,,7","",""
"USC00067432","2019-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.0","2,a,,7","","","",""
"USC00067432","2019-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185.4","2,a,,7","","","",""
"USC00067432","2020-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","","","","","","","","","1","5,7","","","","","","","","","","","20200118",",5,7","","","","","","","","","102","5,,7,18,","","","69.6",",a,,7","102","5,,,7","",""
"USC00067432","2020-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",7","9",",7","1",",7","0",",7","0",",7","","","","","","","","","20200229","+,,7","20200229","+,,7","","","20200227",",,7","","","0",",,7,29,+","0",",,7,29,+","30.5",",,7,27,","98.6",",,,7","0",",,,7","",""
"USC00067432","2020-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",7","6",",7","2",",7","0",",7","1",",7","","","","","","","","","20200324",",,7","20200324",",,7","","","20200324",",,7","","","0",",T,7,24,","25",",,7,24,","30.5",",,7,24,","115.6",",,,7","25",",,,7","",""
"USC00067432","2020-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","14","5,7","11","5,7","1","5,7","0","3,7","0","3,7","","","","","","","","","20200430","+,3,7","20200418",",3,7","","","20200414",",5,7","","","0","3,,7,30,+","8","3,,7,18,","44.7","5,,7,14,","147.8",",a,,7","8","3,,,7","",""
"USC00067432","2020-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",7","6",",7","1",",7","0",",7","0",",7","","","","","","","","","20200531","+,,7","20200531","+,,7","","","20200501",",,7","","","0",",,7,31,+","0",",,7,31,+","31.8",",,7,01,","79.5",",,,7","0",",,,7","",""
"USC00067432","2020-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","7",",7","4",",7","0",",7","0",",7","0",",7","","","","","","","","","20200630","+,,7","20200630","+,,7","","","20200612",",,7","","","0",",,7,30,+","0",",,7,30,+","20.8",",,7,12,","53.7",",,,7","0",",,,7","",""
"USC00067432","2020-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",7","7",",7","0",",7","0",",7","0",",7","","","","","","","","","20200731","+,,7","20200731","+,,7","","","20200711",",,7","","","0",",,7,31,+","0",",,7,31,+","9.7",",,7,11,","45.2",",,,7","0",",,,7","",""
"USC00067432","2020-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",7","6",",7","0",",7","0",",7","0",",7","","","","","","","","","20200831","+,,7","20200831","+,,7","","","20200828",",,7","","","0",",,7,31,+","0",",,7,31,+","10.7",",,7,28,","41.8",",,,7","0",",,,7","",""
"USC00067432","2020-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6",",7","3",",7","1",",7","0",",7","0",",7","","","","","","","","","20200930","+,,7","20200930","+,,7","","","20200930",",,7","","","0",",,7,30,+","0",",,7,30,+","35.3",",,7,30,","55.7",",,,7","0",",,,7","",""
"USC00067432","2020-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","14",",7","7",",7","3",",7","2",",7","2",",7","","","","","","","","","20201031",",,7","20201030",",,7","","","20201014",",,7","","","76",",,7,31,","64",",,7,30,","55.6",",,7,14,","192.1",",,,7","115",",,,7","",""
"USC00067432","2020-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","7",",7","7",",7","1",",7","0",",7","0",",7","","","","","","","","","20201130","+,,7","20201130","+,,7","","","20201123",",,7","","","0",",,7,30,+","0",",,7,30,+","25.9",",,7,23,","95.0",",,,7","0",",,,7","",""
"USC00067432","2020-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",7","6",",7","4",",7","8",",7","2",",7","","","","","","","","","20201217",",,7","20201217",",,7","","","20201225",",,7","","","254",",,7,17,","254",",,7,17,","57.9",",,7,25,","223.2",",,,7","279",",,,7","",""
"USC00067432","2021-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6",",7","4",",7","1",",7","","","1",",7","","","","","","","","","","","20210127",",,7","","","20210116",",,7","","","","","76",",,7,27,","33.0",",,7,16,","57.6",",,,7","84",",,,7","",""
"USC00067432","2021-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8",",7","5",",7","1",",7","","","2",",7","","","","","","","","","","","20210202",",,7","","","20210202",",,7","","","","","356",",,7,02,","35.1",",,7,02,","74.6",",,,7","530",",,,7","",""
"USC00067432","2021-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","6",",7","5",",7","0",",7","","","0",",7","","","","","","","","","","","20210317",",,7","","","20210319",",,7","","","","","8",",,7,17,","23.1",",,7,19,","68.3",",,,7","8",",,,7","",""
"USC00067432","2021-04","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8",",7","7",",7","1",",7","0",",7","0",",7","","","","","","","","","20210430","+,,7","20210430","+,,7","","","20210416",",,7","","","0",",,7,30,+","0",",,7,30,+","44.2",",,7,16,","82.8",",,,7","0",",,,7","",""
"USC00067432","2021-05","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",7","6",",7","3",",7","0",",7","0",",7","","","","","","","","","20210531","+,,7","20210531","+,,7","","","20210529",",,7","","","0",",,7,31,+","0",",,7,31,+","51.6",",,7,29,","157.4",",,,7","0",",,,7","",""
"USC00067432","2021-06","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",7","5",",7","0",",7","0",",7","0",",7","","","","","","","","","20210630","+,,7","20210630","+,,7","","","20210614",",,7","","","0",",,7,30,+","0",",,7,30,+","16.3",",,7,14,","37.2",",,,7","0",",,,7","",""
"USC00067432","2021-07","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","17",",7","12",",7","2",",7","0",",7","0",",7","","","","","","","","","20210731","+,,7","20210731","+,,7","","","20210709",",,7","","","0",",,7,31,+","0",",,7,31,+","97.3",",,7,09,","228.5",",,,7","0",",,,7","",""
"USC00067432","2021-08","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","9",",7","6",",7","2",",7","0",",7","0",",7","","","","","","","","","20210831","+,,7","20210831","+,,7","","","20210819",",,7","","","0",",,7,31,+","0",",,7,31,+","55.9",",,7,19,","142.1",",,,7","0",",,,7","",""
"USC00067432","2021-09","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",7","8",",7","2",",7","0",",7","0",",7","","","","","","","","","20210930","+,,7","20210930","+,,7","","","20210902",",,7","","","0",",,7,30,+","0",",,7,30,+","139.4",",,7,02,","212.9",",,,7","0",",,,7","",""
"USC00067432","2021-10","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8",",7","7",",7","3",",7","0",",7","0",",7","","","","","","","","","20211031","+,,7","20211031","+,,7","","","20211027",",,7","","","0",",,7,31,+","0",",,7,31,+","46.2",",,7,27,","163.5",",,,7","0",",,,7","",""
"USC00067432","2021-11","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8",",7","6",",7","0",",7","0",",7","0",",7","","","","","","","","","20211130","+,,7","20211128",",,7","","","20211113",",,7","","","0",",,7,30,+","0",",T,7,28,","24.1",",,7,13,","51.7",",,,7","0",",T,,7","",""
"USC00067432","2021-12","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","17",",7","9",",7","0",",7","3",",7","1",",7","","","","","","","","","20211224","+,,7","20211209",",,7","","","20211219",",,7","","","25",",,7,24,+","25",",,7,09,","8.6",",,7,19,","52.9",",,,7","40",",,,7","",""
"USC00067432","2022-01","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","10",",7","8",",7","0",",7","","","4",",7","","","","","","","","","","","20220107",",,7","","","20220107",",,7","","","","","241",",,7,07,","20.1",",,7,07,","63.0",",,,7","564",",,,7","",""
"USC00067432","2022-02","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","8",",7","7",",7","2",",7","","","2",",7","","","","","","","","","","","20220225",",,7","","","20220204",",,7","","","","","76",",,7,25,","30.2",",,7,04,","113.5",",,,7","140",",,,7","",""
"USC00067432","2022-03","41.6445","-72.8167","126.5","SHUTTLE MEADOW RESERVOIR, CT US","11",",7","7",",7","1",",7","","","2",",7","","","","","","","","","","","20220310",",,7","","","20220325",",,7","","","","","76",",,7,10,","27.2",",,7,25,","80.7",",,,7","101",",,,7","",""
