"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN012090600","1965-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2","2,I","2","2,I","0","2,I","","","","","","","","","","","","","19650106",",2,I","","","","","14.2","2,,I,06,","","","","","22.4","2,,,I","","","","","",""
"IN012090600","1965-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19650213",",2,I","","","","","1.2","2,,I,13,","","","","","2.0","2,,,I","","","","","",""
"IN012090600","1965-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19650331","+,2,I","","","","","0.0","2,,I,31,+","","","","","0.0","2,,,I","","","","","",""
"IN012090600","1965-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3","2,I","2","2,I","1","2,I","","","","","","","","","","","","","19650418",",2,I","","","","","29.8","2,,I,18,","","","","","44.6","2,,,I","","","","","",""
"IN012090600","1965-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19650531",",2,I","","","","","1.2","2,,I,31,","","","","","1.8","2,,,I","","","","","",""
"IN012090600","1965-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","13","2,I","9","2,I","1","2,I","","","","","","","","","","","","","19650623",",2,I","","","","","57.0","2,,I,23,","","","","","144.0","2,,,I","","","","","",""
"IN012090600","1965-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","21","2,I","17","2,I","5","2,I","","","","","","","","","","","","","19650703",",2,I","","","","","47.0","2,,I,03,","","","","","330.2","2,,,I","","","","","",""
"IN012090600","1965-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","13","2,I","11","2,I","2","2,I","","","","","","","","","","","","","19650831",",2,I","","","","","97.0","2,,I,31,","","","","","209.4","2,,,I","","","","","",""
"IN012090600","1965-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","8","2,I","6","2,I","3","2,I","","","","","","","","","","","","","19650922",",2,I","","","","","77.6","2,,I,22,","","","","","157.2","2,,,I","","","","","",""
"IN012090600","1965-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19651031","+,2,I","","","","","0.0","2,,I,31,+","","","","","0.0","2,,,I","","","","","",""
"IN012090600","1965-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19651130","+,2,I","","","","","0.0","2,,I,30,+","","","","","0.0","2,,,I","","","","","",""
"IN012090600","1965-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19651231","+,2,I","","","","","0.0","2,,I,31,+","","","","","0.0","2,,,I","","","","","",""
"IN012090600","1966-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","4","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19660112",",1,I","","","","","8.6","1,,I,12,","","","","","19.6","1,,,I","","","","","",""
"IN012090600","1966-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19660228","+,1,I","","","","","0.0","1,,I,28,+","","","","","0.0","1,,,I","","","","","",""
"IN012090600","1966-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19660312",",1,I","","","","","9.6","1,,I,12,","","","","","14.2","1,,,I","","","","","",""
"IN012090600","1966-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","5","1,I","4","1,I","1","1,I","","","","","","","","","","","","","19660406",",1,I","","","","","92.2","1,,I,06,","","","","","110.4","1,,,I","","","","","",""
"IN012090600","1966-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19660505",",1,I","","","","","20.8","1,,I,05,","","","","","28.8","1,,,I","","","","","",""
"IN012090600","1966-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","10","1,I","6","1,I","1","1,I","","","","","","","","","","","","","19660621",",1,I","","","","","25.4","1,,I,21,","","","","","72.8","1,,,I","","","","","",""
"IN012090600","1966-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","20","1,I","15","1,I","8","1,I","","","","","","","","","","","","","19660726",",1,I","","","","","178.2","1,,I,26,","","","","","682.8","1,,,I","","","","","",""
"IN012090600","1966-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","18","1,I","13","1,I","5","1,I","","","","","","","","","","","","","19660807",",1,I","","","","","57.2","1,,I,07,","","","","","302.8","1,,,I","","","","","",""
"IN012090600","1966-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","10","1,I","8","1,I","3","1,I","","","","","","","","","","","","","19660904",",1,I","","","","","99.4","1,,I,04,","","","","","302.0","1,,,I","","","","","",""
"IN012090600","1966-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19661031","+,1,I","","","","","0.0","1,,I,31,+","","","","","0.0","1,,,I","","","","","",""
"IN012090600","1966-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19661115","+,1,I","","","","","0.4","1,,I,15,+","","","","","0.8","1,,,I","","","","","",""
"IN012090600","1966-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1","1,I","1","1,I","1","1,I","","","","","","","","","","","","","19661203",",1,I","","","","","40.8","1,,I,03,","","","","","40.8","1,,,I","","","","","",""
"IN012090600","1967-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19670116",",,I","","","","","2.2",",,I,16,","","","","","2.2",",,,I","","","","","",""
"IN012090600","1967-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19670228","+,,I","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1967-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","9",",I","7",",I","1",",I","","","","","","","","","","","","","19670320",",,I","","","","","28.4",",,I,20,","","","","","113.3",",,,I","","","","","",""
"IN012090600","1967-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19670424",",,I","","","","","3.7",",,I,24,","","","","","7.0",",,,I","","","","","",""
"IN012090600","1967-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","19670501",",,I","","","","","1.8",",,I,01,","","","","","2.7",",,,I","","","","","",""
"IN012090600","1967-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","12",",I","8",",I","3",",I","","","","","","","","","","","","","19670628",",,I","","","","","40.3",",,I,28,","","","","","146.6",",,,I","","","","","",""
"IN012090600","1967-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","19",",I","15",",I","4",",I","","","","","","","","","","","","","19670726",",,I","","","","","157.5",",,I,26,","","","","","449.9",",,,I","","","","","",""
"IN012090600","1967-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","20",",I","16",",I","5",",I","","","","","","","","","","","","","19670803",",,I","","","","","34.5",",,I,03,","","","","","248.4",",,,I","","","","","",""
"IN012090600","1967-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","19670911",",,I","","","","","14.9",",,I,11,","","","","","47.3",",,,I","","","","","",""
"IN012090600","1967-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19671003",",,I","","","","","9.0",",,I,03,","","","","","9.0",",,,I","","","","","",""
"IN012090600","1967-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19671130","+,,I","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1967-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","6",",I","6",",I","0",",I","","","","","","","","","","","","","19671211",",,I","","","","","13.4",",,I,11,","","","","","59.3",",,,I","","","","","",""
"IN012090600","1968-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19680114",",,I","","","","","18.0",",,I,14,","","","","","18.4",",,,I","","","","","",""
"IN012090600","1968-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","6",",I","3",",I","1",",I","","","","","","","","","","","","","19680220",",,I","","","","","25.8",",,I,20,","","","","","58.4",",,,I","","","","","",""
"IN012090600","1968-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","7",",I","4",",I","2",",I","","","","","","","","","","","","","19680303",",,I","","","","","26.2",",,I,03,","","","","","81.9",",,,I","","","","","",""
"IN012090600","1968-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19680418",",,I","","","","","20.2",",,I,18,","","","","","22.6",",,,I","","","","","",""
"IN012090600","1968-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","19680531",",,I","","","","","1.8",",,I,31,","","","","","2.6",",,,I","","","","","",""
"IN012090600","1968-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","9",",I","6",",I","2",",I","","","","","","","","","","","","","19680626",",,I","","","","","64.8",",,I,26,","","","","","134.8",",,,I","","","","","",""
"IN012090600","1968-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","21",",I","18",",I","3",",I","","","","","","","","","","","","","19680729",",,I","","","","","70.0",",,I,29,","","","","","319.7",",,,I","","","","","",""
"IN012090600","1968-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","22",",I","10",",I","1",",I","","","","","","","","","","","","","19680805",",,I","","","","","49.2",",,I,05,","","","","","158.5",",,,I","","","","","",""
"IN012090600","1968-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","11",",I","8",",I","5",",I","","","","","","","","","","","","","19680917",",,I","","","","","66.8",",,I,17,","","","","","250.8",",,,I","","","","","",""
"IN012090600","1968-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","19681003",",,I","","","","","5.8",",,I,03,","","","","","9.4",",,,I","","","","","",""
"IN012090600","1968-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19681108",",,I","","","","","0.3",",,I,08,","","","","","0.3",",,,I","","","","","",""
"IN012090600","1968-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","19681230",",,I","","","","","0.5",",,I,30,","","","","","0.7",",,,I","","","","","",""
"IN012090600","1969-01","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19690131","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1969-02","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19690228","+,,I","","","","","0.0",",,I,28,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","1969-03","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19690317",",,I","","","","","0.2",",,I,17,","","","","","0.2",",,,I","","","","","",""
"IN012090600","1969-04","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19690421",",,I","","","","","11.0",",,I,21,","","","","","15.5",",,,I","","","","","",""
"IN012090600","1969-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19690517",",,I","","","","","6.6",",,I,17,","","","","","10.8",",,,I","","","","","",""
"IN012090600","1969-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","11",",I","11",",I","2",",I","","","","","","","","","","","","","19690628",",,I","","","","","35.2",",,I,28,","","","","","144.6",",,,I","","","","","",""
"IN012090600","1969-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","24",",I","21",",I","4",",I","","","","","","","","","","","","","19690723",",,I","","","","","128.8",",,I,23,","","","","","467.0",",,,I","","","","","",""
"IN012090600","1969-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","24",",I","16",",I","1",",I","","","","","","","","","","","","","19690822",",,I","","","","","27.0",",,I,22,","","","","","206.9",",,,I","","","","","",""
"IN012090600","1969-09","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","16",",I","9",",I","4",",I","","","","","","","","","","","","","19690918",",,I","","","","","54.8",",,I,18,","","","","","252.8",",,,I","","","","","",""
"IN012090600","1969-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19691017",",,I","","","","","6.3",",,I,17,","","","","","6.8",",,,I","","","","","",""
"IN012090600","1969-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","19691109",",,I","","","","","1.4",",,I,09,","","","","","1.9",",,,I","","","","","",""
"IN012090600","1969-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19691231","+,,I","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"IN012090600","2017-10","19.967","79.3","193.0","CHANDRAPUR, IN","","","280.5","4,S","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","25","3,S","20171024",",4,S","","","20171020",",3,S","19.3","4,S,24,","","","37.2","3,S,20,","0.0","3,S","","","28.64","4,S","33.87","3,,,S","23.41","4,,,S"
"IN012090600","2017-11","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20171128",",3,S","","","","","14.4","3,S,28,","","","","","","","","","","","","","18.88","3,,,S"
"IN012090600","2017-12","19.967","79.3","193.0","CHANDRAPUR, IN","","","120.3","3,S","","","","","","","0","3,S","0","3,S","0","3,S","28","3,S","0","3,S","20171231","+,3,S","","","20171214","+,3,S","10.6","3,S,31,+","","","32.0","3,S,14,+","0.0","3,S","","","22.63","3,S","30.85","3,,,S","14.41","3,,,S"
"IN012090600","2018-01","19.967","79.3","193.0","CHANDRAPUR, IN","85.4","S","85.4","4,S","","","","","","","0","2,S","0","2,S","0","4,S","27","4,S","7","4,S","20180120",",2,S","","","20180131",",4,S","10.4","2,S,20,","","","33.8","4,S,31,","0.0","4,S","","","21.52","4,S","31.40","4,,,S","11.63","2,,,S"
"IN012090600","2018-02","19.967","79.3","193.0","CHANDRAPUR, IN","279.0","S","193.6","2,S","","","","","","","0","1,S","0","1,S","0","2,S","26","2,S","19","2,S","20180202",",1,S","","","20180228",",2,S","11.8","1,S,02,","","","37.8","2,S,28,","0.0","2,S","","","25.79","2,S","33.85","2,,,S","17.73","1,,,S"
"IN012090600","2018-03","19.967","79.3","193.0","CHANDRAPUR, IN","591.0","S","312.0","5,S","","","","","","","0","4,S","0","4,S","0","4,S","27","4,S","26","4,S","20180302",",4,S","","","20180331",",4,S","16.4","4,S,02,","","","42.8","4,S,31,","0.0","4,S","","","30.07","5,S","37.80","4,,,S","22.35","4,,,S"
"IN012090600","2018-04","19.967","79.3","193.0","CHANDRAPUR, IN","1013.5","S","422.5","5,S","","","","","","","0","5,S","0","5,S","0","5,S","25","5,S","25","5,S","20180412",",5,S","","","20180430",",5,S","24.0","5,S,12,","","","46.8","5,S,30,","0.0","5,S","","","35.23","5,S","43.18","5,,,S","27.29","5,,,S"
"IN012090600","2018-05","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20180504",",5,S","","","","","24.4","5,S,04,","","","","","","","","","","","","","29.80","5,,,S"
"IN012090600","2018-06","19.967","79.3","193.0","CHANDRAPUR, IN","","","381.6","2,S","","","","","","","0","2,S","0","2,S","0","2,S","28","2,S","25","2,S","20180629",",2,S","","","20180601",",2,S","23.6","2,S,29,","","","43.0","2,S,01,","0.0","2,S","","","31.96","2,S","37.35","2,,,S","26.57","2,,,S"
"IN012090600","2018-07","19.967","79.3","193.0","CHANDRAPUR, IN","","","","","","","","","","","","","","","0","5,S","26","5,S","7","5,S","","","","","20180701",",5,S","","","","","36.0","5,S,01,","","","","","","","30.48","5,,,S","",""
"IN012090600","2018-08","19.967","79.3","193.0","CHANDRAPUR, IN","","","257.3","4,S","","","","","","","0","1,S","0","1,S","0","4,S","27","4,S","9","4,S","20180827","+,1,S","","","20180804",",4,S","23.0","1,S,27,+","","","35.6","4,S,04,","0.0","4,S","","","27.90","4,S","30.75","4,,,S","25.06","1,,,S"
