"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093013","2013-02","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-7.99",",,,W","1018.5",",,,W","823.3",",,,W","-3.75",",,,W","2.7",",W","0.0","W","0.0",",W","7",",W","0",",W","0",",W","0",",W","28",",W","3",",W","0",",W","0",",W","8","","","","20130223",",,W","","","20130220",",,W","20130217",",,W","-13.2",",W,23,","2.0",",,W,20,","12.8",",W,17,","2620.5","W","541.7",",W","6.2",",,,W","64",",,,W","40",",,,W","85",",,,W","-1.01",",W","4.76",",,,W","-6.79",",,,W","","","180",",W","180",",W","13.9",",W","16.5",",W"
"USW00093013","2013-03","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-6.72",",,,W","1016.8",",,,W","824.1",",,,W","0.59",",,,W","3.2",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","0",",W","21",",W","0",",W","0",",W","0",",W","3","","","","20130325","+,,W","1","","20130308",",,W","20130315","+,,W","-9.9",",W,25,+","4.1",",,W,08,","20.6",",W,15,+","3013.9","W","393.4",",W","10.7",",,,W","47",",,,W","23",",,,W","74",",,,W","5.64",",W","13.19",",,,W","-1.91",",,,W","","","300",",W","220",",W","16.1",",W","19.2",",W"
"USW00093013","2013-04","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-4.41",",,,W","1011.3",",,,W","820.6",",,,W","2.89",",,,W","3.6",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","0",",W","10",",W","1",",W","7",",W","0",",W","4","","","","20130410",",,W","1","","20130414",",,W","20130430",",,W","-8.2",",W,10,","5.3",",,W,14,","27.2",",W,30,","3305.6","W","291.7",",W","21.3",",,,W","47",",,,W","24",",,,W","78",",,,W","8.61",",W","16.08",",,,W","1.14",",,,W","","","240",",W","290",",W","17.4",",W","24.1",",W"
"USW00093013","2013-05","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-2.26","1,,,W","1012.1","1,,,W","823.3","1,,,W","7.02","1,,,W","3.9",",W","12.2","W","12.2",",W","9",",W","2",",W","0",",W","0",",W","2",",W","0",",W","20",",W","0",",W","","","","","20130502",",,W","1","","20130509",",,W","20130525","+,,W","-3.2",",W,02,","5.1",",,W,09,","30.0",",W,25,+","3427.1","W","121.5",",W","14.9",",,,W","37",",,,W","17",",,,W","64",",,,W","14.81",",W","23.03",",,,W","6.59",",,,W","","","220",",W","90",",W","15.7",",W","21.0",",W"
"USW00093013","2013-06","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-2.30",",,,W","1009.8",",,,W","823.8",",,,W","10.31",",,,W","4.0",",W","140.8","W","128.6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","17",",W","","","","","20130601",",,W","2","","20130617","+,,W","20130628","+,,W","2.8",",W,01,","0.0",",T,W,17,+","37.2",",W,28,+","3432.4","W","5.3",",W","0.0",",T,,W","21",",,,W","9",",,,W","39",",,,W","22.45",",W","32.33",",,,W","12.56",",,,W","","","160",",W","290",",W","16.5",",W","21.0",",W"
"USW00093013","2013-07","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","8.74",",,,W","1012.8",",,,W","826.5",",,,W","15.11",",,,W","3.0",",W","331.3","W","190.5",",W","11",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","20",",W","1","","","","20130730",",,W","6","","20130729",",,W","20130710",",,W","12.8",",W,30,","16.5",",,W,29,","36.7",",W,10,","0.0","W","0.0",",W","52.9",",,,W","43",",,,W","20",",,,W","70",",,,W","24.48",",W","32.40",",,,W","16.56",",,,W","","","270",",W","340",",W","17.4",",W","21.0",",W"
"USW00093013","2013-08","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","9.68",",,,W","1016.2",",,,W","828.4",",,,W","14.35",",,,W","2.8",",W","431.3","W","100.0",",W","12",",W","6",",W","0",",W","0",",W","0",",W","0",",W","31",",W","7",",W","1","","","","20130811",",,W","8","","20130803",",,W","20130816",",,W","8.3",",W,11,","8.4",",,W,03,","33.9",",W,16,","1.4","W","1.4",",W","32.9",",,,W","53",",,,W","26",",,,W","78",",,,W","21.51",",W","29.26",",,,W","13.76",",,,W","","","160",",W","170",",W","15.7",",W","19.7",",W"
"USW00093013","2013-09","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","7.34",",,,W","1013.3",",,,W","825.1",",,,W","12.06",",,,W","2.9",",W","480.0","W","48.7",",W","13",",W","8",",W","0",",W","0",",W","1",",W","0",",W","24",",W","5",",W","2","","","","20130928",",,W","8","","20130922",",,W","20130906","+,,W","0.0",",W,28,","22.6",",,W,22,","33.3",",W,06,+","53.7","W","52.3",",W","57.3",",,,W","56",",,,W","30",",,,W","82",",,,W","18.21",",W","25.60",",,,W","10.83",",,,W","","","200",",W","220","1,W","16.5",",W","21.0","1,W"
"USW00093013","2013-10","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","","","","","","","","","2.9",",W","480.0","W","0.0",",W","8",",W","6",",W","0",",W","0",",W","13",",W","0",",W","7",",W","0",",W","3","","","","20131019",",,W","","","20131010",",,W","20131001",",,W","-3.2",",W,19,","15.7",",,W,10,","26.1",",W,01,","348.5","W","294.8",",W","37.5",",,,W","","","","","","","8.82",",W","15.95",",,,W","1.70",",,,W","","","310",",W","220","1,W","14.8",",W","19.7","1,W"
"USW00093013","2013-11","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-3.18",",,,W","1021.3",",,,W","827.1",",,,W","0.42",",,,W","2.3",",W","480.0","W","0.0",",W","6",",W","3",",W","0",",W","0",",W","28",",W","1",",W","0",",W","0",",W","3","","","","20131106",",,W","","","20131124",",,W","20131111","+,,W","-7.1",",W,06,","7.6",",,W,24,","16.7",",W,11,+","789.4","W","440.9",",W","17.5",",,,W","68",",,,W","44",",,,W","87",",,,W","3.64",",W","9.77",",,,W","-2.50",",,,W","","","300",",W","290",",W","15.7",",W","19.7",",W"
"USW00093013","2013-12","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-10.42",",,,W","1025.2",",,,W","826.7",",,,W","-7.88",",,,W","2.0",",W","480.0","W","0.0",",W","6",",W","1",",W","0",",W","8",",W","31",",W","13",",W","0",",W","0",",W","6","","","","20131210","+,,W","","","20131204",",,W","20131203",",,W","-22.7",",W,10,+","16.8",",,W,04,","11.7",",W,03,","1550.2","W","760.8",",W","20.6",",,,W","75",",,,W","54",",,,W","89",",,,W","-6.21",",W","0.51",",,,W","-12.93",",,,W","","","230",",W","200","1,W","14.3",",W","20.6","1,W"
"USW00093013","2014-01","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-9.16",",,,W","1024.1",",,,W","827.4",",,,W","-5.01",",,,W","2.3",",W","0.0","W","0.0",",W","2",",W","2",",W","0",",W","0",",W","31",",W","4",",W","0",",W","0",",W","6","","","","20140106",",,W","","","20140131",",,W","20140112",",,W","-16.6",",W,06,","13.2",",,W,31,","9.4",",W,12,","2188.8","W","638.6",",W","16.5",",,,W","64",",,,W","39",",,,W","83",",,,W","-2.27",",W","4.70",",,,W","-9.24",",,,W","","","320",",W","330",",W","13.9",",W","19.2",",W"
"USW00093013","2014-02","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-5.42",",,,W","1015.8",",,,W","822.3",",,,W","-1.11",",,,W","2.5",",W","0.0","W","0.0",",W","6",",W","1",",W","0",",W","0",",W","22",",W","5",",W","0",",W","0",",W","4","","","","20140202",",,W","","","20140210",",,W","20140225",",,W","-16.0",",W,02,","3.8",",,W,10,","16.7",",W,25,","2645.3","W","456.5",",W","10.2",",,,W","63",",,,W","41",",,,W","84",",,,W","2.03",",W","8.23",",,,W","-4.17",",,,W","","","270",",W","280",",W","18.3",",W","22.4",",W"
"USW00093013","2014-03","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-6.72",",,,W","1015.6",",,,W","823.4",",,,W","0.95",",,,W","3.5",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","0",",W","24",",W","0",",W","0",",W","0",",W","4","","","","20140319",",,W","","","20140307",",,W","20140325","+,,W","-6.0",",W,19,","7.6",",,W,07,","20.0",",W,25,+","3020.9","W","375.6",",W","15.5",",,,W","45",",,,W","21",",,,W","73",",,,W","6.22",",W","13.73",",,,W","-1.30",",,,W","","","200",",W","200",",W","17.9",",W","27.3",",W"
"USW00093013","2014-04","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-5.23",",,,W","1012.7",",,,W","822.1",",,,W","3.18",",,,W","4.1",",W","0.0","W","0.0",",W","7",",W","1",",W","0",",W","0",",W","10",",W","0",",W","8",",W","0",",W","2","","","","20140414",",,W","1","","20140413",",,W","20140411",",,W","-3.8",",W,14,","9.1",",,W,13,","25.0",",W,11,","3297.8","W","276.9",",W","12.1",",,,W","41",",,,W","20",",,,W","70",",,,W","9.10",",W","16.70",",,,W","1.51",",,,W","","","240",",W","220",",W","17.0",",W","23.7",",W"
"USW00093013","2014-05","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-2.12",",,,W","1012.4",",,,W","823.5",",,,W","7.00",",,,W","4.0",",W","21.9","W","21.9",",W","7",",W","3",",W","0",",W","0",",W","2",",W","0",",W","20",",W","0",",W","2","","","","20140501",",,W","1","","20140525",",,W","20140531","+,,W","-4.3",",W,01,","15.7",",,W,25,","31.1",",W,31,+","3424.2","W","126.4",",W","28.9",",,,W","38",",,,W","19",",,,W","63",",,,W","14.96",",W","22.72",",,,W","7.20",",,,W","","","220",",W","150",",W","16.1",",W","21.0",",W"
"USW00093013","2014-06","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-2.63",",,,W","1008.8",",,,W","822.4",",,,W","9.36",",,,W","4.1",",W","97.3","W","75.4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","4",",W","","","","","20140609",",,W","","","20140627",",,W","20140629",",,W","5.0",",W,09,","0.3",",,W,27,","35.0",",W,29,","3435.3","W","11.1",",W","0.3",",,,W","24",",,,W","10",",,,W","44",",,,W","20.48",",W","29.97",",,,W","10.98",",,,W","","","240",",W","230",",W","17.0",",W","22.8",",W"
"USW00093013","2014-07","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","7.18",",,,W","1013.9",",,,W","827.5",",,,W","14.43",",,,W","3.4",",W","282.0","W","184.7",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","23",",W","","","","","20140702",",,W","9","","20140728",",,W","20140722",",,W","10.6",",W,02,","9.4",",,W,28,","36.7",",W,22,","0.0","W","0.0",",W","20.8",",,,W","37",",,,W","19",",,,W","61",",,,W","24.29",",W","32.94",",,,W","15.65",",,,W","","","150",",W","150",",W","17.0",",W","20.6",",W"
"USW00093013","2014-08","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","8.44",",,,W","1014.9",",,,W","827.2",",,,W","13.65",",,,W","2.9",",W","377.1","W","95.1",",W","11",",W","5",",W","0",",W","0",",W","0",",W","0",",W","30",",W","5",",W","1","","","","20140829",",,W","3","","20140826",",,W","20140818",",,W","9.4",",W,29,","7.9",",,W,26,","34.4",",W,18,","3.9","W","3.9",",W","37.4",",,,W","50",",,,W","25",",,,W","78",",,,W","21.27",",W","29.01",",,,W","13.53",",,,W","","","290",",W","280",",W","17.0",",W","21.5",",W"
"USW00093013","2014-09","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","6.73",",,,W","1014.4",",,,W","826.1",",,,W","11.89",",,,W","3.0",",W","420.1","W","43.0",",W","7",",W","4",",W","0",",W","0",",W","0",",W","0",",W","27",",W","2",",W","6","","1","","20140930",",,W","7","","20140909",",,W","20140903",",,W","3.9",",W,30,","19.1",",,W,09,","33.3",",W,03,","32.0","W","28.1",",W","52.6",",,,W","51",",,,W","26",",,,W","77",",,,W","18.83",",W","26.99",",,,W","10.67",",,,W","","","160",",W","150",",W","16.1",",W","20.1",",W"
"USW00093013","2014-10","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","1.07",",,,W","1018.1",",,,W","827.0",",,,W","6.22",",,,W","2.8",",W","420.1","W","0.0",",W","3",",W","2",",W","0",",W","0",",W","5",",W","0",",W","13",",W","0",",W","2","","","","20141029",",,W","2","","20141009",",,W","20141025","+,,W","-2.7",",W,29,","11.2",",,W,09,","25.0",",W,25,+","238.5","W","206.5",",W","20.4",",,,W","55",",,,W","28",",,,W","79",",,,W","11.67",",W","19.57",",,,W","3.78",",,,W","","","310",",W","310","1,W","17.0",",W","20.6","1,W"
"USW00093013","2014-11","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-6.68",",,,W","1020.2",",,,W","826.0",",,,W","-1.14",",,,W","2.9",",W","420.1","W","0.0",",W","3",",W","0",",W","0",",W","0",",W","27",",W","1",",W","1",",W","0",",W","3","","1","","20141117",",,W","","","20141102",",,W","20141101",",,W","-11.6",",W,17,","2.3",",,W,02,","23.9",",W,01,","699.3","W","460.8",",W","5.3",",,,W","55",",,,W","30",",,,W","79",",,,W","2.97",",W","10.50",",,,W","-4.55",",,,W","","","210",",W","210",",W","14.8",",W","18.8",",W"
"USW00093013","2014-12","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-5.51",",,,W","1020.5",",,,W","825.3",",,,W","-2.44",",,,W","2.3",",W","420.1","W","0.0",",W","10",",W","1",",W","0",",W","1",",W","28",",W","6",",W","0",",W","0",",W","13","","","","20141231",",,W","","","20141217",",,W","20141213",",,W","-18.8",",W,31,","3.6",",,W,17,","13.9",",W,13,","1262.9","W","563.6",",W","11.9",",,,W","71",",,,W","49",",,,W","88",",,,W","0.15",",W","5.48",",,,W","-5.18",",,,W","","","320",",W","320",",W","13.0",",W","15.7",",W"
"USW00093013","2015-01","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-6.15",",,,W","1026.0",",,,W","829.4",",,,W","-3.10",",,,W","2.1",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","30",",W","4",",W","0",",W","0",",W","11","","3","","20150101",",,W","","","20150131",",,W","20150127",",,W","-17.7",",W,01,","4.3",",,W,31,","15.0",",W,27,","1851.1","W","588.2",",W","5.1",",,,W","72",",,,W","48",",,,W","90",",,,W","-0.64",",W","5.55",",,,W","-6.83",",,,W","","","300",",W","300",",W","11.6",",W","14.3",",W"
"USW00093013","2015-02","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","","","","","","","","","2.8",",W","0.0","W","0.0",",W","4",",W","2",",W","0",",W","0",",W","28",",W","2",",W","0",",W","0",",W","7","","1","","20150226",",,W","","","20150222",",,W","20150209",",,W","-12.7",",W,26,","16.8",",,W,22,","19.4",",W,09,","2285.7","W","434.6",",W","26.7",",,,W","","","","","","","2.81",",W","10.50",",,,W","-4.88",",,,W","","","310",",W","320",",W","17.0",",W","21.5",",W"
"USW00093013","2015-03","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-4.85",",,,W","1018.7",",,,W","826.5",",,,W","2.55",",,,W","3.2",",W","0.0","W","0.0",",W","6",",W","1",",W","0",",W","0",",W","17",",W","0",",W","8",",W","0",",W","5","","1","","20150305",",,W","","","20150303",",,W","20150331",",,W","-7.7",",W,05,","3.0",",,W,03,","25.0",",W,31,","2602.2","W","316.5",",W","8.9",",,,W","46",",,,W","22",",,,W","75",",,,W","8.12",",W","16.29",",,,W","-0.05",",,,W","","","320",",W","320",",W","17.0",",W","21.5",",W"
"USW00093013","2015-04","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-5.76",",,,W","1011.6",",,,W","821.4",",,,W","3.50",",,,W","4.0",",W","0.0","W","0.0",",W","9",",W","3",",W","0",",W","0",",W","9",",W","0",",W","10",",W","0",",W","5","","1","","20150416","+,,W","4","","20150417",",,W","20150430",",,W","-4.3",",W,16,+","12.4",",,W,17,","26.7",",W,30,","2855.9","W","253.7",",W","25.2",",,,W","41",",,,W","22",",,,W","65",",,,W","9.88",",W","17.67",",,,W","2.08",",,,W","","","260",",W","250",",W","16.5",",W","23.3",",W"
"USW00093013","2015-05","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","2.94",",,,W","1012.0",",,,W","822.5",",,,W","7.78",",,,W","3.3",",W","2.0","W","2.0",",W","17",",W","9",",W","0",",W","0",",W","0",",W","0",",W","14",",W","0",",W","8","","1","","20150511",",,W","14","","20150515",",,W","20150531",",,W","0.6",",W,11,","6.9",",,W,15,","30.0",",W,31,","3020.8","W","164.9",",W","47.3",",,,W","56",",,,W","31",",,,W","85",",,,W","13.08",",W","19.77",",,,W","6.39",",,,W","","","290",",W","220",",W","15.7",",W","19.2",",W"
"USW00093013","2015-06","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","4.26",",,,W","1011.8",",,,W","825.2",",,,W","12.46",",,,W","3.6",",W","126.9","W","124.9",",W","5",",W","4",",W","0",",W","0",",W","0",",W","0",",W","29",",W","14",",W","4","","","","20150607",",,W","7","","20150606",",,W","20150630","+,,W","6.1",",W,07,","8.4",",,W,06,","36.7",",W,30,+","3033.3","W","12.5",",W","22.6",",,,W","37",",,,W","18",",,,W","61",",,,W","22.08",",W","30.94",",,,W","13.21",",,,W","","","110",",W","170",",W","14.8",",W","18.3",",W"
"USW00093013","2015-07","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","8.43",",,,W","1014.0",",,,W","826.8",",,,W","13.99",",,,W","3.3",",W","239.1","W","112.2",",W","10",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","10",",W","1","","","","20150725",",,W","15","","20150708",",,W","20150701",",,W","10.0",",W,25,","7.4",",,W,08,","35.0",",W,01,","0.0","W","0.0",",W","17.6",",,,W","47",",,,W","26",",,,W","71",",,,W","21.95",",W","29.71",",,,W","14.19",",,,W","","","270",",W","280",",W","14.8",",W","19.7",",W"
"USW00093013","2015-08","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","7.64",",,,W","1014.9",",,,W","827.5",",,,W","13.69",",,,W","3.2",",W","358.2","W","119.1",",W","10",",W","4",",W","0",",W","0",",W","0",",W","0",",W","31",",W","11",",W","2","","","","20150819",",,W","9","","20150827","+,,W","20150815","+,,W","8.9",",W,19,","3.6",",,W,27,+","35.0",",W,15,+","0.5","W","0.5",",W","16.4",",,,W","44",",,,W","22",",,,W","72",",,,W","22.16",",W","30.50",",,,W","13.81",",,,W","","","250",",W","270",",W","14.3",",W","21.5",",W"
"USW00093013","2015-09","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","4.13",",,,W","1014.4",",,,W","826.3",",,,W","10.95",",,,W","3.2",",W","390.7","W","32.5",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","3","","","","20150921","+,,W","6","","20150905",",,W","20150912",",,W","6.7",",W,21,+","5.1",",,W,05,","31.1",",W,12,","8.9","W","8.4",",W","15.2",",,,W","42",",,,W","21",",,,W","67",",,,W","19.14",",W","27.73",",,,W","10.54",",,,W","","","230",",W","230",",W","13.4",",W","17.9",",W"
"USW00093013","2015-10","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","2.77",",,,W","1016.8",",,,W","826.4",",,,W","7.48",",,,W","2.9",",W","395.7","W","5.0",",W","7",",W","5",",W","0",",W","0",",W","2",",W","0",",W","15",",W","0",",W","5","","","","20151028",",,W","2","","20151022",",,W","20151001",",,W","-2.1",",W,28,","14.0",",,W,22,","31.1",",W,01,","184.1","W","175.2",",W","32.3",",,,W","57",",,,W","33",",,,W","78",",,,W","12.84",",W","20.14",",,,W","5.55",",,,W","","","240",",W","240",",W","16.1",",W","21.5",",W"
"USW00093013","2015-11","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-5.29",",,,W","1017.6",",,,W","823.9",",,,W","-0.71",",,,W","3.0",",W","395.7","W","0.0",",W","7",",W","4",",W","0",",W","0",",W","25",",W","2",",W","1",",W","0",",W","9","","3","","20151130",",,W","","","20151116",",,W","20151102",",,W","-11.6",",W,30,","16.3",",,W,16,","21.7",",W,02,","644.3","W","460.2",",W","29.0",",,,W","61",",,,W","37",",,,W","83",",,,W","2.99",",W","9.61",",,,W","-3.63",",,,W","","","300",",W","300",",W","14.3",",W","18.8",",W"
"USW00093013","2015-12","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-8.75",",,,W","1018.9",",,,W","822.8",",,,W","-5.40",",,,W","2.5",",W","395.7","W","0.0",",W","8",",W","2",",W","0",",W","3",",W","31",",W","11",",W","0",",W","0",",W","12","","1","","20151227",",,W","","","20151225",",,W","20151210",",,W","-23.2",",W,27,","4.3",",,W,25,","13.3",",W,10,","1322.8","W","678.5",",W","14.6",",,,W","70",",,,W","48",",,,W","87",",,,W","-3.55",",W","2.63",",,,W","-9.74",",,,W","","","180",",W","180",",W","11.6",",W","19.7",",W"
"USW00093013","2016-01","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-8.20",",,,W","1022.3",",,,W","825.3",",,,W","-5.52",",,,W","2.1",",W","0.0","W","0.0",",W","7",",W","1",",W","0",",W","2",",W","31",",W","11",",W","0",",W","0",",W","16","","4","","20160101",",,W","","","20160131",",,W","20160130",",,W","-19.3",",W,01,","10.4",",,W,31,","13.3",",W,30,","2006.3","W","683.5",",W","14.1",",,,W","74",",,,W","53",",,,W","88",",,,W","-3.71",",W","2.33",",,,W","-9.75",",,,W","","","310",",W","320",",W","16.5",",W","21.0",",W"
"USW00093013","2016-02","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-7.26",",,,W","1024.2",",,,W","828.5",",,,W","-2.62",",,,W","2.9",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","1",",W","28",",W","5",",W","0",",W","0",",W","3","","1","","20160204",",,W","","","20160201",",,W","20160218",",,W","-20.5",",W,04,","1.0",",,W,01,","17.2",",W,18,","2512.4","W","506.1",",W","1.3",",,,W","60",",,,W","35",",,,W","80",",,,W","0.88",",W","8.17",",,,W","-6.41",",,,W","","","210",",W","200",",W","20.1",",W","25.0",",W"
"USW00093013","2016-03","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-6.63",",,,W","1013.7",",,,W","821.9",",,,W","0.99",",,,W","3.6",",W","0.0","W","0.0",",W","5",",W","0",",W","0",",W","0",",W","24",",W","0",",W","2",",W","0",",W","5","","","","20160327","+,,W","2","","20160323",",,W","20160321","+,,W","-6.0",",W,27,+","2.0",",,W,23,","21.1",",W,21,+","2896.6","W","384.2",",W","6.9",",,,W","45",",,,W","22",",,,W","74",",,,W","5.94",",W","13.63",",,,W","-1.75",",,,W","","","220",",W","230",",W","18.3",",W","22.8",",W"
"USW00093013","2016-04","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-2.28",",,,W","1013.6",",,,W","822.7",",,,W","4.15",",,,W","3.5",",W","0.0","W","0.0",",W","10",",W","4",",W","0",",W","0",",W","8",",W","0",",W","8",",W","0",",W","5","","","","20160401",",,W","4","","20160415",",,W","20160422",",,W","-5.5",",W,01,","11.9",",,W,15,","25.6",",W,22,","3165.6","W","269.0",",W","28.1",",,,W","50",",,,W","28",",,,W","74",",,,W","9.37",",W","16.68",",,,W","2.05",",,,W","","","320",",W","220",",W","19.2",",W","24.6",",W"
"USW00093013","2016-05","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-0.44",",,,W","1011.8",",,,W","822.7",",,,W","7.10",",,,W","3.8",",W","0.9","W","0.9",",W","8",",W","3",",W","0",",W","0",",W","1",",W","0",",W","20",",W","0",",W","3","","","","20160501",",,W","6","","20160516",",,W","20160514",",,W","0.0",",W,01,","11.7",",,W,16,","28.9",",W,14,","3307.7","W","142.1",",W","24.5",",,,W","42",",,,W","22",",,,W","70",",,,W","13.78",",W","21.65",",,,W","5.91",",,,W","","","240",",W","240",",W","19.2",",W","23.3",",W"
"USW00093013","2016-06","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","2.87",",,,W","1013.3",",,,W","826.5",",,,W","11.94",",,,W","3.7",",W","123.8","W","122.9",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","17",",W","","","","","20160614",",,W","12","","20160613",",,W","20160621","+,,W","6.1",",W,14,","4.1",",,W,13,","37.2",",W,21,+","3311.6","W","3.9",",W","9.2",",,,W","32",",,,W","14",",,,W","56",",,,W","22.30",",W","31.97",",,,W","12.63",",,,W","","","160",",W","170",",W","19.2",",W","22.8",",W"
"USW00093013","2016-07","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","4.71",",,,W","1013.1",",,,W","826.7",",,,W","13.28",",,,W","3.6",",W","292.6","W","168.8",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","30",",W","19",",W","3","","","","20160712",",,W","8","","20160719",",,W","20160728","+,,W","10.0",",W,12,","4.8",",,W,19,","36.1",",W,28,+","0.8","W","0.8",",W","15.5",",,,W","34",",,,W","18",",,,W","56",",,,W","23.75",",W","32.02",",,,W","15.48",",,,W","","","160",",W","150",",W","16.1",",W","20.6",",W"
