"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FJM00091680","2010-05","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","6",",f","4",",f","1",",f","","","","","0","1,S","30","1,S","0","1,S","","","20100524",",,f","20100530",",1,S","","","26.4",",,f,24,","32.0","1,S,30,","42.7",",,,f","30.31","1,,,S","",""
"FJM00091680","2010-06","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","3",",f","0",",f","0",",f","","","","","0","2,S","28","2,S","0","2,S","","","20100630",",,f","20100618",",2,S","","","1.9",",,f,30,","31.9","2,S,18,","4.6",",,,f","30.43","2,,,S","",""
"FJM00091680","2010-07","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","2",",f","2",",f","1",",f","","","","","0","5,S","26","5,S","0","5,S","","","20100710",",,f","20100731",",5,S","","","28.7",",,f,10,","31.6","5,S,31,","33.5",",,,f","29.16","5,,,S","",""
"FJM00091680","2010-08","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","3",",f","2",",f","0",",f","","","","","0","3,S","28","3,S","1","3,S","","","20100807",",,f","20100823",",3,S","","","16.9",",,f,07,","32.2","3,S,23,","22.0",",,,f","29.96","3,,,S","",""
"FJM00091680","2010-09","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","1",",f","0",",f","0",",f","","","","","","","","","","","","","20100912",",,f","","","","","0.7",",,f,12,","","","0.9",",,,f","","","",""
"FJM00091680","2010-10","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","12",",f","6",",f","0",",f","","","","","0","3,S","28","3,S","4","3,S","","","20101012",",,f","20101007",",3,S","","","22.2",",,f,12,","33.4","3,S,07,","81.1",",,,f","30.97","3,,,S","",""
"FJM00091680","2010-11","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","16",",f","14",",f","4",",f","","","","","","","","","","","","","20101127",",,f","","","","","45.3",",,f,27,","","","260.9",",,,f","","","",""
"FJM00091680","2010-12","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","24",",f","19",",f","6",",f","","","","","","","","","","","","","20101218",",,f","","","","","84.0",",,f,18,","","","386.9",",,,f","","","",""
"FJM00091680","2011-01","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","20",",f","17",",f","4",",f","","","","","","","","","","","","","20110127",",,f","","","","","124.3",",,f,27,","","","464.8",",,,f","","","",""
"FJM00091680","2011-02","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","20",",f","15",",f","5",",f","","","","","","","","","","","","","20110218",",,f","","","","","130.9",",,f,18,","","","385.7",",,,f","","","",""
"FJM00091680","2011-03","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","23",",f","17",",f","7",",f","","","","","0","3,S","28","3,S","3","3,S","","","20110316",",,f","20110318",",3,S","","","97.1",",,f,16,","33.0","3,S,18,","442.4",",,,f","30.97","3,,,S","",""
"FJM00091680","2011-04","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","17",",f","13",",f","3",",f","","","","","","","","","","","","","20110409",",,f","","","","","87.0",",,f,09,","","","277.0",",,,f","","","",""
"FJM00091680","2011-05","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","12",",f","10",",f","4",",f","","","","","","","","","","","","","20110507",",,f","","","","","45.2",",,f,07,","","","217.9",",,,f","","","",""
"FJM00091680","2011-06","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","7",",f","4",",f","1",",f","","","","","","","","","","","","","20110601",",,f","","","","","39.8",",,f,01,","","","76.4",",,,f","","","",""
"FJM00091680","2011-07","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","7",",f","5",",f","2",",f","","","","","0","4,S","27","4,S","0","4,S","","","20110730",",,f","20110719",",4,S","","","43.5",",,f,30,","31.6","4,S,19,","101.4",",,,f","29.30","4,,,S","",""
"FJM00091680","2011-08","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","9",",f","6",",f","1",",f","","","","","0","5,S","26","5,S","0","5,S","","","20110802",",,f","20110812",",5,S","","","30.4",",,f,02,","31.0","5,S,12,","80.4",",,,f","28.24","5,,,S","",""
"FJM00091680","2011-09","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","10",",f","4",",f","0",",f","","","","","","","","","","","","","20110927",",,f","","","","","23.7",",,f,27,","","","62.5",",,,f","","","",""
"FJM00091680","2011-10","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","13",",f","12",",f","2",",f","","","","","","","","","","","","","20111018",",,f","","","","","54.1",",,f,18,","","","190.6",",,,f","","","",""
"FJM00091680","2011-11","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","15",",f","10",",f","2",",f","","","","","0","5,S","25","5,S","6","5,S","","","20111118",",,f","20111122",",5,S","","","67.7",",,f,18,","33.0","5,S,22,","187.9",",,,f","31.28","5,,,S","",""
"FJM00091680","2011-12","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","20",",f","16",",f","4",",f","","","","","","","","","","","","","20111226",",,f","","","","","45.2",",,f,26,","","","295.6",",,,f","","","",""
"FJM00091680","2012-01","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","20",",f","17",",f","7",",f","","","","","","","","","","","","","20120124",",,f","","","","","291.9",",,f,24,","","","959.7",",,,f","","","",""
"FJM00091680","2012-02","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","22",",f","18",",f","9",",f","","","","","0","5,S","24","5,S","0","5,S","","","20120210",",,f","20120215",",5,S","","","82.4",",,f,10,","32.0","5,S,15,","574.3",",,,f","30.27","5,,,S","",""
"FJM00091680","2012-03","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","15",",f","14",",f","4",",f","","","","","0","5,S","26","5,S","7","5,S","","","20120329",",,f","20120326",",5,S","","","224.1",",,f,29,","34.0","5,S,26,","678.5",",,,f","31.26","5,,,S","",""
"FJM00091680","2012-04","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","15",",f","13",",f","2",",f","","","","","0","5,S","25","5,S","1","5,S","","","20120401",",,f","20120428",",5,S","","","73.5",",,f,01,","32.9","5,S,28,","234.8",",,,f","29.86","5,,,S","",""
"FJM00091680","2012-05","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","6",",f","5",",f","0",",f","","","","","0","3,S","28","3,S","0","3,S","","","20120513",",,f","20120504",",3,S","","","14.2",",,f,13,","32.0","3,S,04,","37.3",",,,f","29.55","3,,,S","",""
"FJM00091680","2012-06","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","7",",f","6",",f","4",",f","","","","","0","4,S","26","4,S","0","4,S","","","20120613",",,f","20120612",",4,S","","","165.3",",,f,13,","31.1","4,S,12,","311.9",",,,f","28.66","4,,,S","",""
"FJM00091680","2012-07","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","3",",f","1",",f","1",",f","","","","","0","5,S","26","5,S","0","5,S","","","20120724",",,f","20120723",",5,S","","","29.3",",,f,24,","30.6","5,S,23,","32.7",",,,f","28.53","5,,,S","",""
"FJM00091680","2012-08","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","8",",f","3",",f","2",",f","","","","","","","","","","","","","20120808",",,f","","","","","30.3",",,f,08,","","","66.3",",,,f","","","",""
"FJM00091680","2012-09","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","12",",f","11",",f","2",",f","","","","","","","","","","","","","20120925",",,f","","","","","90.8",",,f,25,","","","210.8",",,,f","","","",""
"FJM00091680","2012-10","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","8",",f","6",",f","2",",f","","","","","","","","","","","","","20121020",",,f","","","","","30.7",",,f,20,","","","104.5",",,,f","","","",""
"FJM00091680","2012-11","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","11",",f","5",",f","1",",f","","","","","","","","","","","","","20121128",",,f","","","","","56.2",",,f,28,","","","122.3",",,,f","","","",""
"FJM00091680","2012-12","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","15",",f","12",",f","1",",f","","","","","","","","","","","","","20121217",",,f","","","","","96.7",",,f,17,","","","199.0",",,,f","","","",""
"FJM00091680","2013-01","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","11",",f","9",",f","0",",f","","","","","0","3,S","28","3,S","9","3,S","","","20130104",",,f","20130112",",3,S","","","21.0",",,f,04,","34.0","3,S,12,","87.9",",,,f","31.56","3,,,S","",""
"FJM00091680","2013-02","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","20",",f","14",",f","5",",f","","","","","","","","","","","","","20130221",",,f","","","","","98.4",",,f,21,","","","464.8",",,,f","","","",""
"FJM00091680","2013-03","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","21",",f","16",",f","6",",f","","","","","","","","","","","","","20130303",",,f","","","","","54.9",",,f,03,","","","341.7",",,,f","","","",""
"FJM00091680","2013-04","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","8",",f","7",",f","1",",f","","","","","0","5,S","25","5,S","2","5,S","","","20130414",",,f","20130406",",5,S","","","30.0",",,f,14,","32.4","5,S,06,","104.1",",,,f","30.98","5,,,S","",""
"FJM00091680","2013-05","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","7",",f","3",",f","2",",f","","","","","","","","","","","","","20130527",",,f","","","","","63.5",",,f,27,","","","116.5",",,,f","","","",""
"FJM00091680","2013-06","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","6",",f","5",",f","2",",f","","","","","","","","","","","","","20130601",",,f","","","","","66.4",",,f,01,","","","124.9",",,,f","","","",""
"FJM00091680","2013-07","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","4",",f","1",",f","0",",f","","","","","","","","","","","","","20130718",",,f","","","","","4.0",",,f,18,","","","6.3",",,,f","","","",""
"FJM00091680","2013-08","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","6",",f","1",",f","0",",f","","","","","","","","","","","","","20130810",",,f","","","","","5.0",",,f,10,","","","10.7",",,,f","","","",""
"FJM00091680","2013-09","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","6",",f","5",",f","2",",f","","","","","","","","","","","","","20130924",",,f","","","","","112.3",",,f,24,","","","159.3",",,,f","","","",""
"FJM00091680","2013-10","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","13",",f","6",",f","1",",f","","","","","","","","","","","","","20131017",",,f","","","","","67.3",",,f,17,","","","118.7",",,,f","","","",""
"FJM00091680","2013-11","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","21",",f","15",",f","4",",f","","","","","","","","","","","","","20131120",",,f","","","","","34.9",",,f,20,","","","239.2",",,,f","","","",""
"FJM00091680","2013-12","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","17",",f","10",",f","3",",f","","","","","0","4,S","27","4,S","0","4,S","","","20131219",",,f","20131223",",4,S","","","71.9",",,f,19,","32.1","4,S,23,","257.6",",,,f","31.03","4,,,S","",""
"FJM00091680","2014-01","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","18",",f","15",",f","4",",f","","","","","","","","","","","","","20140129",",,f","","","","","157.0",",,f,29,","","","401.7",",,,f","","","",""
"FJM00091680","2014-02","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","14","1,f","7","1,f","2","1,f","","","","","0","3,S","25","3,S","8","3,S","","","20140217",",1,f","20140209",",3,S","","","47.8","1,,f,17,","33.1","3,S,09,","137.0","1,,,f","31.72","3,,,S","",""
"FJM00091680","2014-03","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","10",",f","8",",f","2",",f","","","","","","","","","","","","","20140316",",,f","","","","","33.3",",,f,16,","","","137.0",",,,f","","","",""
"FJM00091680","2014-04","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","7",",f","5",",f","1",",f","","","","","0","4,S","26","4,S","0","4,S","","","20140430",",,f","20140426",",4,S","","","80.5",",,f,30,","31.8","4,S,26,","117.3",",,,f","30.70","4,,,S","",""
"FJM00091680","2014-05","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","5",",f","4",",f","1",",f","","","","","0","5,S","26","5,S","0","5,S","","","20140517",",,f","20140513",",5,S","","","101.0",",,f,17,","32.0","5,S,13,","133.9",",,,f","29.29","5,,,S","",""
"FJM00091680","2014-06","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","2",",f","0",",f","0",",f","","","","","","","","","","","","","20140612",",,f","","","","","1.0",",,f,12,","","","1.3",",,,f","","","",""
"FJM00091680","2014-07","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","8",",f","1",",f","0",",f","","","","","","","","","","","","","20140722",",,f","","","","","5.1",",,f,22,","","","13.3",",,,f","","","",""
"FJM00091680","2014-08","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","0",",f","0",",f","0",",f","","","","","","","","","","","","","20140811",",,f","","","","","0.0",",T,f,11,","","","0.0",",T,,f","","","",""
"FJM00091680","2014-09","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","3",",f","1",",f","0",",f","","","","","","","","","","","","","20140929",",,f","","","","","6.2",",,f,29,","","","7.6",",,,f","","","",""
"FJM00091680","2014-10","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","9",",f","3",",f","0",",f","","","","","","","","","","","","","20141006",",,f","","","","","20.6",",,f,06,","","","36.8",",,,f","","","",""
"FJM00091680","2014-11","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","8",",f","6",",f","1",",f","","","","","","","","","","","","","20141101",",,f","","","","","34.1",",,f,01,","","","89.1",",,,f","","","",""
"FJM00091680","2014-12","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","13",",f","12",",f","2",",f","","","","","","","","","","","","","20141221",",,f","","","","","30.3",",,f,21,","","","123.9",",,,f","","","",""
"FJM00091680","2015-01","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","13",",f","11",",f","4",",f","","","","","","","","","","","","","20150118",",,f","","","","","38.5",",,f,18,","","","205.8",",,,f","","","",""
"FJM00091680","2015-02","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","23",",f","16",",f","5",",f","","","","","","","","","","","","","20150212",",,f","","","","","83.0",",,f,12,","","","346.6",",,,f","","","",""
"FJM00091680","2015-03","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","16",",f","14",",f","1",",f","","","","","0","5,S","26","5,S","8","5,S","","","20150316",",,f","20150311","+,5,S","","","29.9",",,f,16,","33.5","5,S,11,+","154.0",",,,f","31.88","5,,,S","",""
"FJM00091680","2015-04","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","4",",f","3",",f","2",",f","","","","","0","5,S","25","5,S","3","5,S","","","20150414",",,f","20150405",",5,S","","","55.1",",,f,14,","32.5","5,S,05,","94.5",",,,f","30.99","5,,,S","",""
"FJM00091680","2015-05","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","4",",f","0",",f","0",",f","","","","","","","","","","","","","20150503",",,f","","","","","1.0",",,f,03,","","","2.8",",,,f","","","",""
"FJM00091680","2015-06","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","3",",f","2",",f","0",",f","","","","","","","","","","","","","20150604",",,f","","","","","7.6",",,f,04,","","","14.8",",,,f","","","",""
"FJM00091680","2015-07","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","2",",f","1",",f","0",",f","","","","","","","","","","","","","20150709",",,f","","","","","15.0",",,f,09,","","","15.6",",,,f","","","",""
"FJM00091680","2015-08","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","8",",f","6",",f","0",",f","","","","","","","","","","","","","20150808",",,f","","","","","11.3",",,f,08,","","","49.9",",,,f","","","",""
"FJM00091680","2015-09","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","12",",f","7",",f","1",",f","","","","","","","","","","","","","20150906",",,f","","","","","29.0",",,f,06,","","","63.0",",,,f","","","",""
"FJM00091680","2015-10","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","5",",f","3",",f","0",",f","","","","","","","","","","","","","20151016",",,f","","","","","14.4",",,f,16,","","","25.0",",,,f","","","",""
"FJM00091680","2015-11","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","2",",f","1",",f","1",",f","","","","","","","","","","","","","20151123",",,f","","","","","27.7",",,f,23,","","","28.6",",,,f","","","",""
"FJM00091680","2015-12","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","15",",f","10",",f","3",",f","","","","","","","","","","","","","20151221",",,f","","","","","60.2",",,f,21,","","","181.8",",,,f","","","",""
"FJM00091680","2016-01","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","14",",f","11",",f","4",",f","","","","","","","","","","","","","20160115",",,f","","","","","46.9",",,f,15,","","","227.4",",,,f","","","",""
"FJM00091680","2016-02","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","15",",f","12",",f","6",",f","","","","","","","","","","","","","20160220",",,f","","","","","121.6",",,f,20,","","","427.1",",,,f","","","",""
"FJM00091680","2016-03","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","15",",f","10",",f","4",",f","","","","","","","","","","","","","20160321",",,f","","","","","148.0",",,f,21,","","","324.0",",,,f","","","",""
"FJM00091680","2016-04","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","8",",f","6",",f","4",",f","","","","","0","4,S","26","4,S","6","4,S","","","20160404",",,f","20160402",",4,S","","","177.0",",,f,04,","33.6","4,S,02,","499.7",",,,f","31.28","4,,,S","",""
"FJM00091680","2016-05","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","6",",f","3",",f","0",",f","","","","","","","","","","","","","20160521",",,f","","","","","8.4",",,f,21,","","","21.0",",,,f","","","",""
"FJM00091680","2016-06","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","1",",f","1",",f","1",",f","","","","","","","","","","","","","20160609",",,f","","","","","28.1",",,f,09,","","","28.1",",,,f","","","",""
"FJM00091680","2016-07","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","2",",f","1",",f","0",",f","","","","","","","","","","","","","20160731",",,f","","","","","11.6",",,f,31,","","","13.4",",,,f","","","",""
"FJM00091680","2016-08","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","12",",f","8",",f","3",",f","","","","","","","","","","","","","20160806",",,f","","","","","48.8",",,f,06,","","","197.1",",,,f","","","",""
"FJM00091680","2016-09","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","2",",f","1",",f","0",",f","","","","","","","","","","","","","20160927",",,f","","","","","6.2",",,f,27,","","","7.3",",,,f","","","",""
"FJM00091680","2016-10","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","9",",f","7",",f","2",",f","","","","","","","","","","","","","20161030",",,f","","","","","62.3",",,f,30,","","","164.6",",,,f","","","",""
"FJM00091680","2016-11","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","11",",f","6",",f","2",",f","","","","","","","","","","","","","20161109",",,f","","","","","54.0",",,f,09,","","","123.4",",,,f","","","",""
"FJM00091680","2016-12","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","14",",f","11",",f","4",",f","","","","","","","","","","","","","20161219",",,f","","","","","61.7",",,f,19,","","","269.9",",,,f","","","",""
"FJM00091680","2017-01","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","15",",f","12",",f","3",",f","","","","","0","4,S","27","4,S","4","4,S","","","20170105",",,f","20170103",",4,S","","","96.7",",,f,05,","33.6","4,S,03,","314.1",",,,f","31.50","4,,,S","",""
"FJM00091680","2017-02","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","17",",f","14",",f","9",",f","","","","","","","","","","","","","20170207",",,f","","","","","275.3",",,f,07,","","","786.6",",,,f","","","",""
"FJM00091680","2017-03","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","21",",f","16",",f","9",",f","","","","","","","","","","","","","20170304",",,f","","","","","75.9",",,f,04,","","","509.8",",,,f","","","",""
"FJM00091680","2017-04","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","5",",f","3",",f","1",",f","","","","","","","","","","","","","20170402",",,f","","","","","28.2",",,f,02,","","","48.7",",,,f","","","",""
"FJM00091680","2017-05","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","4",",f","3",",f","1",",f","","","","","","","","","","","","","20170522",",,f","","","","","45.0",",,f,22,","","","55.2",",,,f","","","",""
"FJM00091680","2017-06","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","3",",f","0",",f","0",",f","","","","","0","4,S","26","4,S","0","4,S","","","20170623",",,f","20170601",",4,S","","","1.1",",,f,23,","32.0","4,S,01,","2.4",",,,f","29.50","4,,,S","",""
"FJM00091680","2017-07","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","1",",f","1",",f","0",",f","","","","","","","","","","","","","20170729",",,f","","","","","20.5",",,f,29,","","","20.5",",,,f","","","",""
"FJM00091680","2017-08","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","6",",f","6",",f","1",",f","","","","","","","","","","","","","20170820",",,f","","","","","27.4",",,f,20,","","","60.6",",,,f","","","",""
"FJM00091680","2017-09","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","2",",f","1",",f","0",",f","","","","","","","","","","","","","20170902",",,f","","","","","3.0",",,f,02,","","","4.3",",,,f","","","",""
"FJM00091680","2017-10","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","4",",f","3",",f","0",",f","","","","","","","","","","","","","20171028",",,f","","","","","20.2",",,f,28,","","","28.2",",,,f","","","",""
"FJM00091680","2017-11","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","10","2,f","9","2,f","1","2,f","","","","","0","4,S","26","4,S","4","4,S","","","20171104",",2,f","20171104",",4,S","","","50.2","2,,f,04,","32.6","4,S,04,","134.7","2,,,f","31.30","4,,,S","",""
"FJM00091680","2017-12","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","14",",f","8",",f","2",",f","","","","","0","4,S","27","4,S","4","4,S","","","20171203",",,f","20171201",",4,S","","","71.3",",,f,03,","33.3","4,S,01,","202.4",",,,f","30.90","4,,,S","",""
"FJM00091680","2018-01","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","16",",f","12",",f","3",",f","","","","","","","","","","","","","20180114",",,f","","","","","150.0",",,f,14,","","","335.2",",,,f","","","",""
"FJM00091680","2018-02","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","23",",f","15",",f","8",",f","","","","","","","","","","","","","20180215",",,f","","","","","94.7",",,f,15,","","","529.7",",,,f","","","",""
"FJM00091680","2018-03","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","21",",f","15",",f","5",",f","","","","","","","","","","","","","20180331",",,f","","","","","152.8",",,f,31,","","","412.5",",,,f","","","",""
"FJM00091680","2018-04","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","13",",f","11",",f","5",",f","","","","","","","","","","","","","20180407",",,f","","","","","86.0",",,f,07,","","","344.4",",,,f","","","",""
"FJM00091680","2018-05","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","6",",f","4",",f","2",",f","","","","","0","5,S","26","5,S","0","5,S","","","20180501",",,f","20180526","+,5,S","","","58.0",",,f,01,","31.7","5,S,26,+","109.5",",,,f","29.67","5,,,S","",""
"FJM00091680","2018-06","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","6",",f","4",",f","1",",f","","","","","","","","","","","","","20180601",",,f","","","","","33.7",",,f,01,","","","53.3",",,,f","","","",""
"FJM00091680","2018-07","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","1",",f","0",",f","0",",f","","","","","","","","","","","","","20180715",",,f","","","","","0.3",",,f,15,","","","0.5",",,,f","","","",""
"FJM00091680","2018-08","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","1",",f","1",",f","0",",f","","","","","","","","","","","","","20180831",",,f","","","","","5.5",",,f,31,","","","5.5",",,,f","","","",""
"FJM00091680","2018-09","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","2",",f","1",",f","1",",f","","","","","","","","","","","","","20180907",",,f","","","","","41.0",",,f,07,","","","42.2",",,,f","","","",""
"FJM00091680","2018-10","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","15",",f","12",",f","2",",f","","","","","","","","","","","","","20181007",",,f","","","","","35.0",",,f,07,","","","180.4",",,,f","","","",""
"FJM00091680","2018-11","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","10",",f","3",",f","2",",f","","","","","0","5,S","25","5,S","6","5,S","","","20181113",",,f","20181126",",5,S","","","42.0",",,f,13,","33.2","5,S,26,","97.5",",,,f","30.82","5,,,S","",""
"FJM00091680","2018-12","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","11",",f","7",",f","1",",f","","","","","","","","","","","","","20181228",",,f","","","","","31.4",",,f,28,","","","99.8",",,,f","","","",""
"FJM00091680","2019-01","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","21",",f","15",",f","3",",f","","","","","","","","","","","","","20190128",",,f","","","","","94.2",",,f,28,","","","402.5",",,,f","","","",""
"FJM00091680","2019-02","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","14",",f","6",",f","0",",f","","","","","","","","","","","","","20190215",",,f","","","","","20.4",",,f,15,","","","84.6",",,,f","","","",""
"FJM00091680","2019-03","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","20",",f","18",",f","2",",f","","","","","0","5,S","26","5,S","4","5,S","","","20190331",",,f","20190302",",5,S","","","73.2",",,f,31,","33.1","5,S,02,","268.3",",,,f","31.29","5,,,S","",""
"FJM00091680","2019-04","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","16",",f","12",",f","3",",f","","","","","","","","","","","","","20190414",",,f","","","","","143.2",",,f,14,","","","323.7",",,,f","","","",""
"FJM00091680","2019-05","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","1",",f","0",",f","0",",f","","","","","","","","","","","","","20190513",",,f","","","","","1.7",",,f,13,","","","2.2",",,,f","","","",""
"FJM00091680","2019-06","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","5",",f","3",",f","1",",f","","","","","","","","","","","","","20190629",",,f","","","","","29.0",",,f,29,","","","58.1",",,,f","","","",""
"FJM00091680","2019-07","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","5",",f","3",",f","1",",f","","","","","","","","","","","","","20190726",",,f","","","","","35.3",",,f,26,","","","65.0",",,,f","","","",""
"FJM00091680","2019-08","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","3",",f","2",",f","0",",f","","","","","0","3,S","28","3,S","4","3,S","","","20190823",",,f","20190823",",3,S","","","16.1",",,f,23,","32.6","3,S,23,","20.3",",,,f","30.08","3,,,S","",""
"FJM00091680","2019-09","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","5",",f","4",",f","2",",f","","","","","0","5,S","25","5,S","2","5,S","","","20190903",",,f","20190912",",5,S","","","53.5",",,f,03,","32.8","5,S,12,","89.7",",,,f","30.18","5,,,S","",""
"FJM00091680","2019-10","-17.7597","177.4447","22.0","NADI AIRPORT, FJ","13",",f","9",",f","2",",f","","","","","0","1,S","30","1,S","6","1,S","","","20191006",",,f","20191002",",1,S","","","46.0",",,f,06,","34.2","1,S,02,","132.7",",,,f","31.41","1,,,S","",""
