"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00105955","1939-10","42.53333","-114.11667","1281.1","MILNER DAM, ID US","314.6","6","0.0",",6","8",",6","4",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","13",",6","0",",6","19391026",",,6","","","19391031","+,,6","19391001",",,6","19391016","+,,6","-6.1",",6,26,","","","0",",,6,31,+","11.2",",,6,01,","26.7",",6,16,+","817.2",",,,6","313.2","6","230.3",",6","27.4",",,,6","0",",,,6","10.90",",6","19.30",",,,6","2.51",",,,6","2312",",,,6"
"USC00105955","1939-11","42.53333","-114.11667","1281.1","MILNER DAM, ID US","314.6","6","0.0",",6","1",",6","0",",6","0",",6","","","","","0",",6","25",",6","0",",6","1",",6","0",",6","19391116",",,6","","","","","19391127",",,6","19391113",",,6","-8.9",",6,16,","","","","","0.8",",,6,27,","21.1",",6,13,","427.6","3,,,6","687.6","6","374.4",",6","0.8",",,,6","","","5.85",",6","15.48",",,,6","-3.78",",,,6","2250",",,,6"
"USC00105955","1939-12","42.53333","-114.11667","1281.1","MILNER DAM, ID US","314.6","6","0.0",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","25",",6","4",",6","1",",6","0",",6","19391226","+,,6","","","19391224",",,6","19391230",",,6","19391205",",,6","-16.1",",6,26,+","","","13",",,6,24,","2.8",",,6,30,","22.2",",6,05,","","","1155.9","6","468.3",",6","5.1",",,,6","13",",,,6","3.23",",6","10.42",",,,6","-3.96",",,,6","",""
"USC00105955","1940-01","42.53333","-114.11667","1281.1","MILNER DAM, ID US","0.0","6","0.0",",6","11",",6","8",",6","0",",6","","","","","0",",6","28",",6","5",",6","0",",6","0",",6","19400122","+,,6","","","","","19400104",",,6","19400101",",,6","-17.2",",6,22,+","","","","","10.7",",,6,04,","12.2",",6,01,","","","1768.8","6","612.9",",6","57.2",",,,6","","","-1.44",",6","4.41",",,,6","-7.28",",,,6","",""
"USC00105955","1940-02","42.53333","-114.11667","1281.1","MILNER DAM, ID US","0.0","6","0.0",",6","12",",6","5",",6","0",",6","","","","","0",",6","24",",6","0",",6","0",",6","0",",6","19400216",",,6","","","","","19400228",",,6","19400229","+,,6","-11.7",",6,16,","","","","","6.4",",,6,28,","15.6",",6,29,+","","","2213.3","6","444.5",",6","26.1",",,,6","","","3.01",",6","8.30",",,,6","-2.28",",,,6","",""
"USC00105955","1940-03","42.53333","-114.11667","1281.1","MILNER DAM, ID US","0.0","6","0.0",",6","7",",6","3",",6","0",",6","","","0",",6","0",",6","20",",6","0",",6","3",",6","0",",6","19400313",",,6","","","19400311",",,6","19400330",",,6","19400322",",,6","-7.8",",6,13,","","","0",",T,6,11,","5.3",",,6,30,","23.9",",6,22,","","","2571.5","6","358.2",",6","17.0",",,,6","0",",T,,6","6.78",",6","14.72",",,,6","-1.16",",,,6","",""
"USC00105955","1940-04","42.53333","-114.11667","1281.1","MILNER DAM, ID US","0.0","6","0.0",",6","11",",6","5",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","6",",6","0",",6","19400430",",,6","","","19400430","+,,6","19400425",",,6","19400413",",,6","-3.9",",6,30,","","","0",",,6,30,+","14.7",",,6,25,","27.2",",6,13,","1236.2","1,,,6","2829.9","6","258.4",",6","46.9",",,,6","0",",,,6","9.72",",6","17.50",",,,6","1.94",",,,6","4775",",,,6"
"USC00105955","1940-05","42.53333","-114.11667","1281.1","MILNER DAM, ID US","13.3","6","13.3",",6","1",",6","0",",6","0",",6","","","","","0",",6","1",",6","0",",6","29",",6","2",",6","19400507",",,6","","","","","19400512",",,6","19400510",",,6","-0.6",",6,07,","","","","","2.0",",,6,12,","33.3",",6,10,","2091.4","1,,,6","2911.8","6","81.9",",6","2.0",",,,6","","","16.12",",6","26.22",",,,6","6.02",",,,6","2568",",,,6"
"USC00105955","1940-06","42.53333","-114.11667","1281.1","MILNER DAM, ID US","124.5","6","111.2",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","17",",6","19400609",",,6","","","19400630","+,,6","19400602",",,6","19400619",",,6","1.7",",6,09,","","","0",",,6,30,+","5.8",",,6,02,","40.6",",6,19,","2554.2",",,,6","2942.3","6","30.5",",6","6.6",",,,6","0",",,,6","21.02",",6","31.86",",,,6","10.19",",,,6","2461",",,,6"
"USC00105955","1940-07","42.53333","-114.11667","1281.1","MILNER DAM, ID US","307.7","6","183.2","3,6","1",",6","0",",6","0",",6","","","0",",6","0","3,6","0","3,6","0","1,6","30","1,6","25","1,6","19400719","+,3,6","","","19400731","+,,6","19400703",",,6","19400722","+,1,6","10.0","3,6,19,+","","","0",",,6,31,+","2.0",",,6,03,","38.9","1,6,22,+","2585.8","1,,,6","0.0","6","0.0","1,6","2.0",",,,6","0",",,,6","25.01","3,6","34.17","1,,,6","15.85","3,,,6","1477","1,,,6"
"USC00105955","1940-08","42.53333","-114.11667","1281.1","MILNER DAM, ID US","473.2","6","165.5","3,6","0",",6","0",",6","0",",6","","","0",",6","0","3,6","0","3,6","0",",6","31",",6","21",",6","19400829","+,3,6","","","19400831","+,,6","19400831","+,,6","19400812",",,6","8.9","3,6,29,+","","","0",",,6,31,+","0.0",",,6,31,+","41.1",",6,12,","2367.4",",,,6","0.0","6","0.0",",6","0.0",",,,6","0",",,,6","24.32","3,6","33.98",",,,6","14.66","3,,,6","1711",",,,6"
"USC00105955","1940-09","42.53333","-114.11667","1281.1","MILNER DAM, ID US","511.5","6","38.3",",6","14",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","24",",6","1",",6","19400928",",,6","","","19400930","+,,6","19400929",",,6","19400901",",,6","2.8",",6,28,","","","0",",,6,30,+","13.2",",,6,29,","33.3",",6,01,","1010.8","1,,,6","73.7","6","73.7",",6","65.1",",,,6","0",",,,6","17.16",",6","25.08",",,,6","9.23",",,,6","1417",",,,6"
"USC00105955","1940-10","42.53333","-114.11667","1281.1","MILNER DAM, ID US","511.5","6","0.0",",6","6",",6","2",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","14",",6","0",",6","19401030","+,,6","","","19401031","+,,6","19401003",",,6","19401018",",,6","0.0",",6,30,+","","","0",",,6,31,+","4.1",",,6,03,","27.8",",6,18,","658.4",",,,6","275.6","6","201.9",",6","10.6",",,,6","0",",,,6","11.82",",6","20.05",",,,6","3.58",",,,6","1844",",,,6"
"USC00105955","1940-11","42.53333","-114.11667","1281.1","MILNER DAM, ID US","511.5","6","0.0",",6","7",",6","2",",6","0",",6","","","0",",6","0",",6","26",",6","1",",6","0",",6","0",",6","19401123",",,6","","","19401124",",,6","19401102",",,6","19401117",",,6","-11.7",",6,23,","","","13",",,6,24,","8.9",",,6,02,","17.8",",6,17,","","","759.5","6","483.9",",6","15.0",",,,6","13",",,,6","2.20",",6","8.14",",,,6","-3.74",",,,6","",""
"USC00105955","1940-12","42.53333","-114.11667","1281.1","MILNER DAM, ID US","511.5","6","0.0",",6","7",",6","2",",6","0",",6","","","1",",6","1",",6","28",",6","2",",6","0",",6","0",",6","19401214",",,6","","","19401229",",,6","19401227",",,6","19401208",",,6","-18.3",",6,14,","","","102",",,6,29,","6.9",",,6,27,","16.1",",6,08,","","","1282.7","6","523.2",",6","20.1",",,,6","110",",,,6","1.46",",6","7.78",",,,6","-4.87",",,,6","",""
"USC00105955","1941-01","42.53333","-114.11667","1281.1","MILNER DAM, ID US","0.0","6","0.0",",6","7",",6","2",",6","0",",6","","","1",",6","0",",6","30",",6","4",",6","0",",6","0",",6","19410103","+,,6","","","19410115",",,6","19410122",",,6","19410125",",,6","-15.0",",6,03,+","","","25",",,6,15,","4.1",",,6,22,","11.1",",6,25,","","","1884.0","6","601.3",",6","14.3",",,,6","38",",,,6","-1.06",",6","4.29",",,,6","-6.42",",,,6","",""
"USC00105955","1941-02","42.53333","-114.11667","1281.1","MILNER DAM, ID US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","24",",6","0",",6","0",",6","0",",6","19410201",",,6","","","19410228","+,,6","19410223",",,6","19410227","+,,6","-7.8",",6,01,","","","0",",,6,28,+","8.1",",,6,23,","14.4",",6,27,+","","","2315.4","6","431.4",",6","26.8",",,,6","0",",,,6","2.93",",6","8.45",",,,6","-2.60",",,,6","",""
"USC00105955","1941-03","42.53333","-114.11667","1281.1","MILNER DAM, ID US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","26",",6","0",",6","1",",6","0",",6","19410315",",,6","","","19410323","+,,6","19410320",",,6","19410317",",,6","-7.2",",6,15,","","","0",",T,6,23,+","7.9",",,6,20,","22.8",",6,17,","","","2688.8","6","373.4",",6","14.8",",,,6","0",",T,,6","6.29",",6","14.05",",,,6","-1.48",",,,6","",""
"USC00105955","1941-04","42.53333","-114.11667","1281.1","MILNER DAM, ID US","0.0","6","0.0","1,6","10",",6","4",",6","0",",6","","","0",",6","0",",6","12",",6","0","1,6","6","1,6","0","1,6","19410418",",,6","","","19410430","+,,6","19410410",",,6","19410429",",1,6","-5.0",",6,18,","","","0",",,6,30,+","7.4",",,6,10,","25.0","1,6,29,","1010.1",",,,6","2974.4","6","285.6","1,6","30.2",",,,6","0",",,,6","8.55","1,6","15.80","1,,,6","1.29",",,,6","3742",",,,6"
"USC00105955","1941-05","42.53333","-114.11667","1281.1","MILNER DAM, ID US","10.0","6","10.0","3,6","9",",6","5",",6","0",",6","","","0",",6","0","1,6","2","1,6","0","2,6","19","2,6","0","2,6","19410519",",1,6","","","19410531","+,,6","19410531",",,6","19410511",",2,6","-2.2","1,6,19,","","","0",",,6,31,+","5.1",",,6,31,","31.7","2,6,11,","1574.6",",,,6","3085.6","6","111.2","2,6","24.8",",,,6","0",",,,6","14.66","3,6","23.68","2,,,6","5.63","1,,,6","2815",",,,6"
"USC00105955","1941-06","42.53333","-114.11667","1281.1","MILNER DAM, ID US","","","","","9",",6","3",",6","0",",6","","","0",",6","","","","","0",",6","27",",6","6",",6","","","","","19410630","+,,6","19410607",",,6","19410624","+,,6","","","","","0",",,6,30,+","19.8",",,6,07,","35.0",",6,24,+","1992.0",",,,6","","","","","36.7",",,,6","0",",,,6","","","26.74",",,,6","","","2151",",,,6"
"USC00105955","1941-07","42.53333","-114.11667","1281.1","MILNER DAM, ID US","","","168.5",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","23",",6","19410729",",,6","","","19410731","+,,6","19410703",",,6","19410723","+,,6","9.4",",6,29,","","","0",",,6,31,+","2.5",",,6,03,","37.8",",6,23,+","2433.8",",,,6","0.0","6","0.0",",6","3.3",",,,6","0",",,,6","23.77",",6","33.42",",,,6","14.12",",,,6","1678",",,,6"
"USC00105955","1941-08","42.53333","-114.11667","1281.1","MILNER DAM, ID US","","","96.4",",6","5",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","11",",6","19410829",",,6","","","19410831","+,,6","19410813","+,,6","19410803",",,6","5.0",",6,29,","","","0",",,6,31,+","1.5",",,6,13,+","38.3",",6,03,","1844.3",",,,6","7.2","6","7.2",",6","4.8",",,,6","0",",,,6","21.21",",6","30.63",",,,6","11.79",",,,6","1510",",,,6"
"USC00105955","1941-09","42.53333","-114.11667","1281.1","MILNER DAM, ID US","","","1.4",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","17",",6","1",",6","19410922",",,6","","","19410930","+,,6","19410923",",,6","19410910",",,6","-2.2",",6,22,","","","0",",,6,30,+","13.2",",,6,23,","32.2",",6,10,","1287.6",",,,6","153.1","6","145.9",",6","14.8",",,,6","0",",,,6","13.52",",6","22.41",",,,6","4.63",",,,6","2439",",,,6"
"USC00105955","1941-10","42.53333","-114.11667","1281.1","MILNER DAM, ID US","","","0.0",",6","7",",6","1",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","8",",6","0",",6","19411031","+,,6","","","19411031","+,,6","19411021",",,6","19411011",",,6","-3.3",",6,31,+","","","0",",,6,31,+","3.0",",,6,21,","26.1",",6,11,","675.9","1,,,6","436.8","6","283.7",",6","9.1",",,,6","0",",,,6","9.18",",6","16.98",",,,6","1.38",",,,6","2195",",,,6"
"USC00105955","1941-11","42.53333","-114.11667","1281.1","MILNER DAM, ID US","","","0.0",",6","7",",6","3",",6","0",",6","","","","","0",",6","19",",6","0",",6","1",",6","0",",6","19411123",",,6","","","","","19411102",",,6","19411111",",,6","-13.3",",6,23,","","","","","12.7",",,6,02,","21.7",",6,11,","","","847.2","6","410.4",",6","23.6",",,,6","","","4.65",",6","11.38",",,,6","-2.07",",,,6","",""
"USC00105955","1941-12","42.53333","-114.11667","1281.1","MILNER DAM, ID US","","","0.0",",6","14",",6","2",",6","0",",6","","","","","1",",6","27",",6","6",",6","0",",6","0",",6","19411227",",,6","","","","","19411203",",,6","19411219",",,6","-19.4",",6,27,","","","","","5.1",",,6,03,","17.2",",6,19,","","","1407.5","6","560.3",",6","26.5",",,,6","","","0.26",",6","4.94",",,,6","-4.43",",,,6","",""
"USC00105955","1942-01","42.53333","-114.11667","1281.1","MILNER DAM, ID US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","","","","","4",",6","31",",6","17",",6","0",",6","0",",6","19420106",",,6","","","","","19420125",",,6","19420126",",,6","-28.9",",6,06,","","","","","8.9",",,6,25,","10.6",",6,26,","","","2169.5","6","762.0",",6","19.6",",,,6","","","-6.25",",6","-1.07",",,,6","-11.42",",,,6","",""
"USC00105955","1942-02","42.53333","-114.11667","1281.1","MILNER DAM, ID US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","","","","","3",",6","28",",6","6",",6","0",",6","0",",6","19420218",",,6","","","","","19420207",",,6","19420201",",,6","-21.7",",6,18,","","","","","6.4",",,6,07,","7.8",",6,01,","","","2772.8","6","603.3",",6","22.2",",,,6","","","-3.21",",6","2.27",",,,6","-8.69",",,,6","",""
"USC00105955","1942-03","42.53333","-114.11667","1281.1","MILNER DAM, ID US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","29",",6","0",",6","0",",6","0",",6","19420314",",,6","","","19420313",",,6","19420313",",,6","19420331",",,6","-7.8",",6,14,","","","0",",T,6,13,","2.8",",,6,13,","20.0",",6,31,","","","3251.2","6","478.4",",6","2.8",",,,6","0",",T,,6","2.90",",6","9.89",",,,6","-4.09",",,,6","",""
"USC00105955","1942-04","42.53333","-114.11667","1281.1","MILNER DAM, ID US","0.6","6","0.6",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","13",",6","0",",6","10",",6","0",",6","19420427",",,6","","","19420430","+,,6","19420404",",,6","19420421",",,6","-4.4",",6,27,","","","0",",,6,30,+","17.8",",,6,04,","26.7",",6,21,","1165.6","1,,,6","3520.9","6","269.7",",6","26.9",",,,6","0",",,,6","9.36",",6","17.58",",,,6","1.14",",,,6","4103","2,,,6"
"USC00105955","1942-05","42.53333","-114.11667","1281.1","MILNER DAM, ID US","1.9","6","1.3",",6","10",",6","5",",6","1",",6","","","0",",6","0",",6","12",",6","0",",6","9",",6","0",",6","19420517",",,6","","","19420531","+,,6","19420512",",,6","19420523",",,6","-1.7",",6,17,","","","0",",,6,31,+","25.4",",,6,12,","29.4",",6,23,","1176.2","1,,,6","3767.4","6","246.5",",6","57.1",",,,6","0",",,,6","10.43",",6","18.17",",,,6","2.68",",,,6","4081",",,,6"
"USC00105955","1942-06","42.53333","-114.11667","1281.1","MILNER DAM, ID US","12.8","6","10.9",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","1",",6","19420620","+,,6","","","19420630","+,,6","19420615",",,6","19420630",",,6","1.7",",6,20,+","","","0",",,6,30,+","0.0",",T,6,15,","33.9",",6,30,","1922.0",",,,6","3847.0","6","79.6",",6","0.0",",T,,6","0",",,,6","16.04",",6","26.02",",,,6","6.06",",,,6","2069",",,,6"
"USC00105955","1942-07","42.53333","-114.11667","1281.1","MILNER DAM, ID US","160.9","6","148.1","1,6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","26","1,6","19420712",",,6","","","19420731","+,,6","19420715",",,6","19420706","+,1,6","5.0",",6,12,","","","0",",,6,31,+","5.3",",,6,15,","40.0","1,6,06,+","2641.3",",,,6","0.0","6","0.0","1,6","5.3",",,,6","0",",,,6","23.33","1,6","35.15","1,,,6","11.51",",,,6","1406",",,,6"
"USC00105955","1942-08","42.53333","-114.11667","1281.1","MILNER DAM, ID US","278.1","6","117.2",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","20",",6","19420828",",,6","","","19420831","+,,6","19420827",",,6","19420810",",,6","2.2",",6,28,","","","0",",,6,31,+","0.0",",T,6,27,","38.9",",6,10,","2213.1",",,,6","16.3","6","16.3",",6","0.0",",T,,6","0",",,,6","21.59",",6","32.95",",,,6","10.22",",,,6","1361",",,,6"
"USC00105955","1942-09","42.53333","-114.11667","1281.1","MILNER DAM, ID US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","0",",6","27",",6","8",",6","","","","","19420930","+,,6","19420912",",,6","19420902",",,6","","","","","0",",,6,30,+","0.0",",T,6,12,","35.6",",6,02,","1569.7",",,,6","","","","","0.0",",T,,6","0",",,,6","","","28.14",",,,6","","","1916",",,,6"
"USC00105955","1942-10","42.53333","-114.11667","1281.1","MILNER DAM, ID US","","","1.7",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","15",",6","0",",6","19421029",",,6","","","19421031","+,,6","19421012",",,6","19421009","+,,6","-5.6",",6,29,","","","0",",,6,31,+","7.6",",,6,12,","31.7",",6,09,+","927.1",",,,6","","","214.1",",6","13.9",",,,6","0",",,,6","11.48",",6","20.20",",,,6","2.76",",,,6","2495",",,,6"
"USC00105955","1942-11","42.53333","-114.11667","1281.1","MILNER DAM, ID US","","","0.0",",6","11",",6","9",",6","0",",6","","","1",",6","0",",6","25",",6","0",",6","1",",6","0",",6","19421126","+,,6","","","19421124",",,6","19421117",",,6","19421102",",,6","-7.2",",6,26,+","","","51",",,6,24,","21.6",",,6,17,","23.3",",6,02,","","","","","422.3",",6","83.6",",,,6","51",",,,6","4.26",",6","10.27",",,,6","-1.76",",,,6","",""
"USC00105955","1942-12","42.53333","-114.11667","1281.1","MILNER DAM, ID US","","","0.0",",6","12",",6","7",",6","0",",6","","","2",",6","0",",6","28",",6","2",",6","0",",6","0",",6","19421206","+,,6","","","19421207","+,,6","19421224",",,6","19421231",",,6","-11.1",",6,06,+","","","25",",,6,07,+","10.2",",,6,24,","12.2",",6,31,","","","","","562.0",",6","42.7",",,,6","50",",,,6","0.20",",6","4.43",",,,6","-4.02",",,,6","",""
"USC00105955","1943-01","42.53333","-114.11667","1281.1","MILNER DAM, ID US","0.0","","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","1",",6","27",",6","11",",6","0",",6","0",",6","19430118",",,6","","","19430131","+,,6","19430120",",,6","19430121",",,6","-19.4",",6,18,","","","0",",,6,31,+","5.1",",,6,20,","13.9",",6,21,","","","","","590.3",",6","5.6",",,,6","0",",,,6","-0.71",",6","3.67",",,,6","-5.09",",,,6","",""
"USC00105955","1943-02","42.53333","-114.11667","1281.1","MILNER DAM, ID US","0.0","","0.0","1,6","4",",6","3",",6","0",",6","","","0",",6","0",",6","25",",6","0","1,6","0","1,6","0","1,6","19430210",",,6","","","19430208",",,6","19430208",",,6","19430220","+,1,6","-13.3",",6,10,","","","13",",,6,08,","10.2",",,6,08,","15.6","1,6,20,+","","","","","453.4","1,6","28.0",",,,6","13",",,,6","1.59","1,6","7.29","1,,,6","-4.10",",,,6","",""
"USC00105955","1943-03","42.53333","-114.11667","1281.1","MILNER DAM, ID US","0.0","","0.0",",6","4",",6","2",",6","0",",6","","","","","0",",6","26",",6","0",",6","4",",6","0",",6","19430302",",,6","","","","","19430308",",,6","19430328",",,6","-10.6",",6,02,","","","","","22.9",",,6,08,","23.3",",6,28,","","","","","449.3",",6","37.1",",,,6","","","3.84",",6","11.08",",,,6","-3.41",",,,6","",""
"USC00105955","1943-04","42.53333","-114.11667","1281.1","MILNER DAM, ID US","0.5","","0.5","1,6","1",",6","0",",6","0",",6","","","0",",6","0",",6","6",",6","0","1,6","15","1,6","0","1,6","19430422","+,,6","","","19430430","+,,6","19430409",",,6","19430419","+,1,6","-1.1",",6,22,+","","","0",",,6,30,+","0.8",",,6,09,","28.3","1,6,19,+","","","","","173.6","1,6","0.8",",,,6","0",",,,6","12.40","1,6","21.05","1,,,6","3.74",",,,6","",""
"USC00105955","1943-05","42.53333","-114.11667","1281.1","MILNER DAM, ID US","8.0","","7.5","5,6","2",",6","2",",6","0",",6","","","0",",6","0","5,6","3","5,6","0","5,6","18","5,6","2","5,6","19430513","+,5,6","","","19430517",",,6","19430517",",,6","19430528",",5,6","-2.8","5,6,13,+","","","0",",T,6,17,","3.6",",,6,17,","33.3","5,6,28,","","","","","133.7","5,6","6.1",",,,6","0",",T,,6","13.48","5,6","22.84","5,,,6","4.11","5,,,6","",""
"USC00105955","1943-06","42.53333","-114.11667","1281.1","MILNER DAM, ID US","28.9","","20.9","3,6","6",",6","2",",6","0",",6","","","0",",6","0","3,6","0","3,6","0","3,6","18","3,6","4","3,6","19430606","+,3,6","","","19430630","+,,6","19430612",",,6","19430629",",3,6","1.1","3,6,06,+","","","0",",,6,30,+","20.3",",,6,12,","35.0","3,6,29,","","","","","91.8","3,6","37.1",",,,6","0",",,,6","15.71","3,6","25.03","3,,,6","6.38","3,,,6","",""
"USC00105955","1943-07","42.53333","-114.11667","1281.1","MILNER DAM, ID US","139.4","","110.5","4,6","2",",6","1",",6","0",",6","","","","","0","2,6","0","2,6","0","4,6","27","4,6","19","4,6","19430713",",2,6","","","","","19430731",",,6","19430731",",4,6","3.9","2,6,13,","","","","","3.0",",,6,31,","39.4","4,6,31,","","","3.6","","3.6","4,6","4.5",",,,6","","","22.30","4,6","33.50","4,,,6","11.10","2,,,6","",""
"USC00105955","1943-08","42.53333","-114.11667","1281.1","MILNER DAM, ID US","256.1","","116.7","1,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","24","1,6","19430830","+,,6","","","19430831","+,,6","19430815",",,6","19430814",",1,6","3.3",",6,30,+","","","0",",,6,31,+","0.0",",T,6,15,","37.8","1,6,14,","2230.4",",,,6","10.8","","7.2","1,6","0.0",",T,,6","0",",,,6","22.04","1,6","33.34","1,,,6","10.75",",,,6","",""
"USC00105955","1943-09","42.53333","-114.11667","1281.1","MILNER DAM, ID US","285.3","","29.2","5,6","0",",6","0",",6","0",",6","","","","","0","5,6","0","5,6","0","5,6","25","5,6","11","5,6","19430925","+,5,6","","","","","19430930","+,,6","19430912",",5,6","0.6","5,6,25,+","","","","","0.0",",,6,30,+","37.8","5,6,12,","1557.8","4,,,6","41.7","","30.9","5,6","0.0",",,,6","","","18.27","5,6","30.82","5,,,6","5.71","5,,,6","",""
"USC00105955","1943-11","42.53333","-114.11667","1281.1","MILNER DAM, ID US","","","","","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19431130","+,,6","19431123",",,6","","","","","","","0",",,6,30,+","4.8",",,6,23,","","","","","","","","","8.1",",,,6","0",",,,6","","","","","","","",""
"USC00105955","1944-07","42.53333","-114.11667","1281.1","MILNER DAM, ID US","","","80.9","3,6","1",",6","0",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","2,6","29","2,6","19","2,6","19440706",",1,6","","","19440731","+,,6","19440730",",,6","19440728",",2,6","6.1","1,6,06,","","","0",",,6,31,+","0.8",",,6,30,","36.7","2,6,28,","","","1.1","","1.1","2,6","0.8",",,,6","0",",,,6","21.20","3,6","32.47","2,,,6","9.92","1,,,6","",""
"USC00105955","1944-08","42.53333","-114.11667","1281.1","MILNER DAM, ID US","","","53.7",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","17",",6","19440821","+,,6","","","19440831","+,,6","19440831","+,,6","19440823","+,,6","4.4",",6,21,+","","","0",",,6,31,+","0.0",",,6,31,+","35.6",",6,23,+","","","9.6","","8.5",",6","0.0",",,,6","0",",,,6","19.79",",6","31.71",",,,6","7.87",",,,6","",""
"USC00105955","1944-09","42.53333","-114.11667","1281.1","MILNER DAM, ID US","","","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","19440930","+,,6","19440917",",,6","","","","","","","0",",,6,30,+","7.4",",,6,17,","","","","","","","","","9.0",",,,6","0",",,,6","","","","","","","",""
"USC00105955","1945-10","42.53333","-114.11667","1281.1","MILNER DAM, ID US","","","","","3",",6","3",",6","0",",6","","","","","0","1,","10","1,6","","","","","","","19451021",",1,6","","","","","19451030",",,6","","","-7.2","1,6,21,","","","","","8.9",",,6,30,","","","","","","","","","17.8",",,,6","","","","","","","1.95","1,,,6","",""
"USC00105955","1945-11","42.53333","-114.11667","1281.1","MILNER DAM, ID US","","","0.0","5,6","","","","","","","","","","","0","5,6","19","5,6","0","5,6","2","5,6","0","5,6","19451121",",5,6","","","","","","","19451104",",5,6","-14.4","5,6,21,","","","","","","","22.2","5,6,04,","","","","","338.3","5,6","","","","","4.80","5,6","12.61","5,,,6","-3.00","5,,,6","",""
"USC00105955","1945-12","42.53333","-114.11667","1281.1","MILNER DAM, ID US","","","0.0","2,6","10",",6","3",",6","0",",6","","","1",",6","3",",6","28",",6","8","2,6","0","2,6","0","2,6","19451219",",,6","","","19451208",",,6","19451228",",,6","19451201",",2,6","-21.1",",6,19,","","","25",",,6,08,","9.9",",,6,28,","16.1","2,6,01,","","","","","559.3","2,6","26.9",",,,6","51",",,,6","-1.00","2,6","5.23","2,,,6","-7.23",",,,6","",""
"USC00105955","1946-01","42.53333","-114.11667","1281.1","MILNER DAM, ID US","0.0","","0.0",",6","9",",6","5",",6","0",",6","","","","","0",",6","31",",6","1",",6","0",",6","0",",6","19460113","+,,6","","","","","19460121",",,6","19460125","+,,6","-15.6",",6,13,+","","","","","8.9",",,6,21,","12.2",",6,25,+","","","","","621.5",",6","28.2",",,,6","","","-1.71",",6","5.45",",,,6","-8.87",",,,6","",""
"USC00105955","1946-02","42.53333","-114.11667","1281.1","MILNER DAM, ID US","","","","","","","","","","","","","","","0",",","27",",6","","","","","","","19460213","+,,6","","","","","","","","","-15.6",",6,13,+","","","","","","","","","","","","","","","","","","","","","","","-7.05",",,,6","",""
