"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00355375","1920-09","43.18333","-124.03333","43.0","MCKINLEY, OR US","33.3","6","4.5",",6","15",",6","10",",6","3",",6","0",",6","0",",6","0",",6","0",",6","16",",6","1",",6","","","19200907","+,,6","19200930","+,,6","","","19200912",",,6","19200928",",,6","4.4",",6,07,+","0",",,6,30,+","44.7",",,6,12,","32.2",",6,28,","185.5","6","93.0",",6","190.6",",,,6","0",",,,6","15.38",",6","21.17",",,,6","9.59",",,,6"
"USC00355375","1920-10","43.18333","-124.03333","43.0","MCKINLEY, OR US","33.3","6","0.0",",6","20",",6","16",",6","2",",6","0",",6","0",",6","2",",6","0",",6","7",",6","0",",6","","","19201031",",,6","19201031","+,,6","","","19201011",",,6","19201025","+,,6","-2.8",",6,31,","0",",,6,31,+","26.4",",,6,11,","25.6",",6,25,+","385.0","6","199.5",",6","218.0",",,,6","0",",,,6","11.90",",6","17.09",",,,6","6.70",",,,6"
"USC00355375","1920-11","43.18333","-124.03333","43.0","MCKINLEY, OR US","33.3","6","0.0",",6","18",",6","14",",6","3",",6","0",",6","0",",6","8",",6","0",",6","0",",6","0",",6","","","19201110","+,,6","19201130","+,,6","","","19201122",",,6","19201102",",,6","-3.9",",6,10,+","0",",,6,30,+","38.4",",,6,22,","19.4",",6,02,","670.9","6","285.9",",6","238.0",",,,6","0",",,,6","8.80",",6","13.96",",,,6","3.65",",,,6"
"USC00355375","1920-12","43.18333","-124.03333","43.0","MCKINLEY, OR US","33.3","6","0.0",",6","28",",6","24",",6","9",",6","0",",6","0",",6","2",",6","0",",6","0",",6","0",",6","","","19201214",",,6","19201231","+,,6","","","19201210",",,6","19201230","+,,6","-2.8",",6,14,","0",",,6,31,+","49.5",",,6,10,","12.8",",6,30,+","1028.2","6","357.3",",6","453.6",",,,6","0",",,,6","6.81",",6","9.82",",,,6","3.80",",,,6"
"USC00355375","1921-01","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0","1,6","24",",6","21",",6","2",",6","0",",6","0","1,6","11","1,6","0",",6","0",",6","0",",6","","","19210111",",1,6","19210130",",,6","","","19210102",",,6","19210125",",,6","-5.0","1,6,11,","15",",,6,30,","49.0",",,6,02,","15.6",",6,25,","1406.8","6","378.6",",6","295.2",",,,6","28",",,,6","5.73","1,6","9.85",",,,6","1.62","1,,,6"
"USC00355375","1921-02","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","17",",6","14",",6","4",",6","1",",6","0",",6","6",",6","0",",6","0",",6","0",",6","","","19210217",",,6","19210213",",,6","","","19210220",",,6","19210226",",,6","-2.8",",6,17,","43",",,6,13,","45.7",",,6,20,","20.6",",6,26,","1685.1","6","278.3",",6","259.5",",,,6","43",",,,6","8.39",",6","12.83",",,,6","3.96",",,,6"
"USC00355375","1921-03","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0","2,6","20",",6","12",",6","1",",6","0",",6","0","2,6","1","2,6","0","2,6","3","2,6","0","2,6","","","19210327",",2,6","19210331","+,,6","","","19210318",",,6","19210328",",2,6","0.0","2,6,27,","0",",,6,31,+","26.2",",,6,18,","24.4","2,6,28,","1938.8","6","253.7","2,6","123.0",",,,6","0",",,,6","9.58","2,6","14.50","2,,,6","4.67","2,,,6"
"USC00355375","1921-04","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","19",",6","13",",6","0",",6","0",",6","0",",6","3",",6","0",",6","3",",6","0",",6","","","19210406",",,6","19210430","+,,6","","","19210412",",,6","19210408",",,6","-1.1",",6,06,","0",",,6,30,+","20.6",",,6,12,","23.9",",6,08,","2194.0","6","255.2",",6","126.7",",,,6","0",",,,6","9.83",",6","15.56",",,,6","4.09",",,,6"
"USC00355375","1921-05","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","9",",6","7",",6","1",",6","0",",6","0",",6","1",",6","0",",6","11",",6","0",",6","","","19210527",",,6","19210531","+,,6","","","19210501",",,6","19210525",",,6","0.0",",6,27,","0",",,6,31,+","26.7",",,6,01,","25.6",",6,25,","2393.1","6","199.1",",6","77.3",",,,6","0",",,,6","11.91",",6","17.98",",,,6","5.84",",,,6"
"USC00355375","1921-06","43.18333","-124.03333","43.0","MCKINLEY, OR US","3.0","6","3.0",",6","13",",6","7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","21",",6","0",",6","","","19210602",",,6","19210630","+,,6","","","19210618",",,6","19210622",",,6","5.0",",6,02,","0",",,6,30,+","17.0",",,6,18,","29.4",",6,22,","2456.7","6","63.6",",6","55.2",",,,6","0",",,,6","16.31",",6","22.27",",,,6","10.36",",,,6"
"USC00355375","1921-07","43.18333","-124.03333","43.0","MCKINLEY, OR US","3.6","6","0.6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","","","19210703",",,6","19210731","+,,6","","","19210725",",,6","19210706",",,6","3.9",",6,03,","0",",,6,31,+","0.0",",T,6,25,","30.0",",6,06,","69.3","6","69.3",",6","0.0",",T,,6","0",",,,6","16.11",",6","24.14",",,,6","8.09",",,,6"
"USC00355375","1921-08","43.18333","-124.03333","43.0","MCKINLEY, OR US","10.1","6","6.5","1,6","1",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","25","1,6","1","1,6","","","19210804",",1,6","19210831","+,,6","","","19210818",",,6","19210806",",1,6","3.9","1,6,04,","0",",,6,31,+","1.5",",,6,18,","33.9","1,6,06,","120.0","6","50.7","1,6","1.5",",,,6","0",",,,6","16.86","1,6","24.91","1,,,6","8.81","1,,,6"
"USC00355375","1921-09","43.18333","-124.03333","43.0","MCKINLEY, OR US","10.1","6","0.0",",6","6",",6","3",",6","0",",6","0",",6","0",",6","3",",6","0",",6","25",",6","0",",6","","","19210913",",,6","19210930","+,,6","","","19210919",",,6","19210910",",,6","-2.2",",6,13,","0",",,6,30,+","19.6",",,6,19,","27.8",",6,10,","220.5","6","100.5",",6","47.1",",,,6","0",",,,6","14.98",",6","23.74",",,,6","6.23",",,,6"
"USC00355375","1921-10","43.18333","-124.03333","43.0","MCKINLEY, OR US","13.2","6","3.1","1,6","11",",6","9",",6","1",",6","0",",6","0","1,6","0","1,6","0",",6","15",",6","1",",6","","","19211002",",1,6","19211031","+,,6","","","19211026",",,6","19211007",",,6","0.6","1,6,02,","0",",,6,31,+","36.1",",,6,26,","33.9",",6,07,","355.4","6","134.9",",6","104.4",",,,6","0",",,,6","13.85","1,6","20.85",",,,6","6.86","1,,,6"
"USC00355375","1921-11","43.18333","-124.03333","43.0","MCKINLEY, OR US","13.2","6","0.0",",6","17",",6","17",",6","5",",6","0",",6","0",",6","1",",6","0",",6","2",",6","0",",6","","","19211117",",,6","19211130","+,,6","","","19211121",",,6","19211108","+,,6","0.0",",6,17,","0",",,6,30,+","65.5",",,6,21,","21.1",",6,08,+","581.5","6","226.1",",6","362.1",",,,6","0",",,,6","10.80",",6","15.39",",,,6","6.20",",,,6"
"USC00355375","1921-12","43.18333","-124.03333","43.0","MCKINLEY, OR US","13.2","6","0.0",",6","14",",6","8",",6","1",",6","2",",6","0",",6","15",",6","0",",6","0",",6","0",",6","","","19211216",",,6","19211218",",,6","","","19211201",",,6","19211208","+,,6","-5.6",",6,16,","81",",,6,18,","29.0",",,6,01,","15.0",",6,08,+","970.9","6","389.4",",6","102.6",",,,6","132",",,,6","5.77",",6","10.53",",,,6","1.02",",,,6"
"USC00355375","1922-01","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","16",",6","14",",6","2",",6","1",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","19220119",",,6","19220128",",,6","","","19220123",",,6","19220124",",,6","-8.9",",6,19,","51",",,6,28,","62.2",",,6,23,","13.9",",6,24,","1417.0","6","446.1",",6","249.8",",,,6","51",",,,6","3.94",",6","9.03",",,,6","-1.14",",,,6"
"USC00355375","1922-02","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","19",",6","16",",6","1",",6","2",",6","0",",6","13",",6","0",",6","0",",6","0",",6","","","19220228","+,,6","19220211",",,6","","","19220208",",,6","19220228",",,6","-3.9",",6,28,+","51",",,6,11,","52.1",",,6,08,","19.4",",6,28,","1767.2","6","350.2",",6","243.7",",,,6","76",",,,6","5.83",",6","10.67",",,,6","0.98",",,,6"
"USC00355375","1922-03","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","","","8","1,6","7","1,6","2","1,6","","","","","","","","","","","","","","","","","","","","","19220304",",1,6","","","","","","","31.0","1,,6,04,","","","","","","","105.4","1,,,6","","","","","","","",""
"USC00355375","1922-04","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","0.0",",6","16",",6","11",",6","0",",6","0",",6","0",",6","6",",6","0",",6","2",",6","0",",6","","","19220423",",,6","19220410",",,6","","","19220414",",,6","19220418",",,6","-1.1",",6,23,","0",",T,6,10,","24.1",",,6,14,","22.2",",6,18,","","","301.7",",6","139.4",",,,6","0",",T,,6","8.28",",6","14.28",",,,6","2.28",",,,6"
"USC00355375","1922-05","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","3.7",",6","11",",6","8",",6","0",",6","0",",6","0",",6","2",",6","0",",6","14",",6","1",",6","","","19220527","+,,6","19220508",",,6","","","19220508",",,6","19220530",",,6","0.0",",6,27,+","0",",T,6,08,","21.6",",,6,08,","35.0",",6,30,","","","180.9",",6","63.3",",,,6","0",",T,,6","12.62",",6","19.91",",,,6","5.32",",,,6"
"USC00355375","1922-06","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","1.7",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","25",",6","1",",6","","","19220617",",,6","19220630","+,,6","","","19220607",",,6","19220630",",,6","2.8",",6,17,","0",",,6,30,+","0.8",",,6,07,","32.8",",6,30,","","","69.8",",6","1.8",",,,6","0",",,,6","16.06",",6","24.59",",,,6","7.53",",,,6"
"USC00355375","1922-07","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","12.8",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","26",",6","3",",6","","","19220721",",,6","19220731","+,,6","","","19220731","+,,6","19220702",",,6","3.3",",6,21,","0",",,6,31,+","0.0",",,6,31,+","37.8",",6,02,","71.5","6","71.5",",6","0.0",",,,6","0",",,,6","16.44",",6","24.89",",,,6","8.00",",,,6"
"USC00355375","1922-08","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","2.2",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","19220809",",,6","","","","","19220811",",,6","19220825",",,6","3.3",",6,09,","","","7.9",",,6,11,","31.1",",6,25,","165.6","6","94.1",",6","13.2",",,,6","","","15.37",",6","21.53",",,,6","9.21",",,,6"
"USC00355375","1922-09","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","11.1",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","25",",6","3",",6","","","19220922",",,6","","","","","19220926",",,6","19220910",",,6","2.8",",6,22,","","","28.7",",,6,26,","40.0",",6,10,","235.4","6","69.8",",6","60.4",",,,6","","","16.38",",6","25.54",",,,6","7.21",",,,6"
"USC00355375","1922-10","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","0.0",",6","15",",6","12",",6","1",",6","0",",6","0",",6","0",",6","0",",6","10",",6","0",",6","","","19221023",",,6","19221031","+,,6","","","19221031",",,6","19221022",",,6","1.1",",6,23,","0",",,6,31,+","30.0",",,6,31,","25.6",",6,22,","403.2","6","167.8",",6","154.8",",,,6","0",",,,6","12.92",",6","18.50",",,,6","7.34",",,,6"
"USC00355375","1922-11","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","0.0","1,6","15",",6","11",",6","1",",6","0",",6","0","1,6","10","1,6","0",",6","0",",6","0",",6","","","19221129","+,1,6","19221130","+,,6","","","19221117",",,6","19221123",",,6","-2.2","1,6,29,+","0",",,6,30,+","36.1",",,6,17,","16.1",",6,23,","720.1","6","316.9",",6","137.0",",,,6","0",",,,6","7.31","1,6","12.86",",,,6","1.76","1,,,6"
"USC00355375","1922-12","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","0.0",",6","23",",6","18",",6","3",",6","1",",6","0",",6","8",",6","0",",6","0",",6","0",",6","","","19221216",",,6","19221208",",,6","","","19221231",",,6","19221224","+,,6","-4.4",",6,16,","25",",,6,08,","44.5",",,6,31,","15.0",",6,24,+","1092.8","6","372.7",",6","296.7",",,,6","25",",,,6","6.31",",6","10.16",",,,6","2.46",",,,6"
"USC00355375","1923-01","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","","0.0",",6","25",",6","18",",6","4",",6","2",",6","0",",6","8",",6","0",",6","0",",6","0",",6","","","19230131",",,6","19230128",",,6","","","19230105",",,6","19230116",",,6","-6.7",",6,31,","74",",,6,28,","65.5",",,6,05,","14.4",",6,16,","1480.0","","387.2",",6","378.1",",,,6","117",",,,6","5.84",",6","9.25",",,,6","2.44",",,,6"
"USC00355375","1923-02","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","","0.0",",6","6",",6","5",",6","0",",6","1",",6","0",",6","20",",6","0",",6","3",",6","0",",6","","","19230209",",,6","19230212",",,6","","","19230212",",,6","19230227",",,6","-7.8",",6,09,","25",",,6,12,","23.6",",,6,12,","21.7",",6,27,","1827.0","","347.0",",6","55.3",",,,6","43",",,,6","5.94",",6","12.55",",,,6","-0.68",",,,6"
"USC00355375","1923-03","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","","0.0",",6","15",",6","10",",6","0",",6","0",",6","0",",6","15",",6","0",",6","5",",6","0",",6","","","19230303",",,6","19230331","+,,6","","","19230305",",,6","19230328",",,6","-7.2",",6,03,","0",",,6,31,+","19.6",",,6,05,","30.6",",6,28,","2142.9","","315.9",",6","113.5",",,,6","0",",,,6","8.14",",6","15.42",",,,6","0.87",",,,6"
"USC00355375","1923-04","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","","0.0",",6","16",",6","9",",6","0",",6","0",",6","0",",6","0",",6","0",",6","5",",6","0",",6","","","19230430",",,6","19230430","+,,6","","","19230420",",,6","19230425",",,6","1.1",",6,30,","0",",,6,30,+","21.6",",,6,20,","26.1",",6,25,","2384.9","","242.0",",6","124.6",",,,6","0",",,,6","10.27",",6","16.38",",,,6","4.16",",,,6"
"USC00355375","1923-05","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","","0.0","1,6","14",",6","10",",6","0",",6","0",",6","0","1,6","1","1,6","0",",6","9",",6","0",",6","","","19230502",",1,6","19230531","+,,6","","","19230501",",,6","19230508",",,6","0.0","1,6,02,","0",",,6,31,+","17.3",",,6,01,","28.3",",6,08,","2561.3","","176.4",",6","110.6",",,,6","0",",,,6","12.37","1,6","18.50",",,,6","6.25","1,,,6"
"USC00355375","1923-06","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.3","","0.3",",6","9",",6","6",",6","0",",6","0",",6","0",",6","0",",6","0",",6","13",",6","0",",6","","","19230602",",,6","19230630","+,,6","","","19230621",",,6","19230627","+,,6","4.4",",6,02,","0",",,6,30,+","21.3",",,6,21,","26.1",",6,27,+","2667.4","","106.1",",6","59.8",",,,6","0",",,,6","14.81",",6","20.41",",,,6","9.20",",,,6"
"USC00355375","1923-07","43.18333","-124.03333","43.0","MCKINLEY, OR US","8.0","","7.7",",6","2",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","22",",6","0",",6","","","19230731",",,6","19230731","+,,6","","","19230706",",,6","19230712",",,6","5.6",",6,31,","0",",,6,31,+","5.3",",,6,06,","27.8",",6,12,","56.4","","56.4",",6","10.4",",,,6","0",",,,6","16.76",",6","22.83",",,,6","10.70",",,,6"
"USC00355375","1923-08","43.18333","-124.03333","43.0","MCKINLEY, OR US","27.7","","19.7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","2",",6","","","19230802",",,6","19230831","+,,6","","","19230803",",,6","19230827",",,6","5.0",",6,02,","0",",,6,31,+","1.5",",,6,03,","32.8",",6,27,","90.6","","34.2",",6","1.5",",,,6","0",",,,6","17.87",",6","26.18",",,,6","9.55",",,,6"
"USC00355375","1923-09","43.18333","-124.03333","43.0","MCKINLEY, OR US","40.5","","12.8",",6","4",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","22",",6","3",",6","","","19230918",",,6","19230930","+,,6","","","19230924",",,6","19230906",",,6","2.2",",6,18,","0",",,6,30,+","13.5",",,6,24,","35.0",",6,06,","159.8","","69.2",",6","25.5",",,,6","0",",,,6","16.45",",6","24.82",",,,6","8.09",",,,6"
"USC00355375","1923-10","43.18333","-124.03333","43.0","MCKINLEY, OR US","40.5","","0.0","2,6","14",",6","10",",6","0",",6","0",",6","0","2,6","1","2,6","0",",6","11",",6","0",",6","","","19231024",",2,6","19231031","+,,6","","","19231003",",,6","19231012",",,6","-0.6","2,6,24,","0",",,6,31,+","20.3",",,6,03,","26.1",",6,12,","326.0","","166.2",",6","101.9",",,,6","0",",,,6","12.67","2,6","18.99",",,,6","6.34","2,,,6"
"USC00355375","1930-10","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","","","10",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19301007",",,6","","","","","","","17.3",",,6,07,","","","","","","","48.8",",,,6","","","","","","","",""
"USC00355375","1930-11","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","0.0",",6","10",",6","7",",6","2",",6","","","0",",6","10",",6","0",",6","2",",6","0",",6","","","19301125",",,6","","","","","19301115",",,6","19301103","+,,6","-3.3",",6,25,","","","41.9",",,6,15,","21.1",",6,03,+","","","287.8",",6","130.8",",,,6","","","8.74",",6","15.04",",,,6","2.44",",,,6"
"USC00355375","1930-12","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","0.0",",6","18",",6","15",",6","0",",6","0",",6","0",",6","17",",6","0",",6","0",",6","0",",6","","","19301227",",,6","19301231","+,,6","","","19301212",",,6","19301204",",,6","-5.0",",6,27,","0",",,6,31,+","17.0",",,6,12,","15.6",",6,04,","","","384.0",",6","139.8",",,,6","0",",,,6","5.95",",6","11.00",",,,6","0.89",",,,6"
"USC00355375","1931-01","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","17",",6","14",",6","2",",6","","","0",",6","10",",6","0",",6","0",",6","0",",6","","","19310118",",,6","","","","","19310105",",,6","19310127",",,6","-2.8",",6,18,","","","43.2",",,6,05,","20.0",",6,27,","","","331.3",",6","189.6",",,,6","","","7.65",",6","12.88",",,,6","2.41",",,,6"
"USC00355375","1931-02","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","13",",6","9",",6","1",",6","0",",6","0",",6","8",",6","0",",6","1",",6","0",",6","","","19310224",",,6","19310228","+,,6","","","19310218",",,6","19310212",",,6","-3.9",",6,24,","0",",,6,28,+","31.8",",,6,18,","21.7",",6,12,","","","282.8",",6","93.3",",,,6","0",",,,6","8.23",",6","14.85",",,,6","1.61",",,,6"
"USC00355375","1931-03","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0","1,6","20",",6","19",",6","2",",6","0",",6","0","1,6","5","1,6","0",",6","4",",6","0",",6","","","19310307","+,1,6","19310331","+,,6","","","19310311",",,6","19310301",",,6","-3.9","1,6,07,+","0",",,6,31,+","36.8",",,6,11,","22.8",",6,01,","","","265.8",",6","242.7",",,,6","0",",,,6","9.45","1,6","15.18",",,,6","3.72","1,,,6"
"USC00355375","1931-04","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","10",",6","7",",6","1",",6","0",",6","0",",6","5",",6","0",",6","12",",6","0",",6","","","19310418","+,,6","19310430","+,,6","","","19310401",",,6","19310421",",,6","-1.7",",6,18,+","0",",,6,30,+","35.6",",,6,01,","31.1",",6,21,","","","211.2",",6","101.7",",,,6","0",",,,6","11.29",",6","19.23",",,,6","3.35",",,,6"
"USC00355375","1931-05","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","7",",6","1",",6","0",",6","","","0",",6","1",",6","0",",6","17",",6","1",",6","","","19310518",",,6","","","","","19310516",",,6","19310529",",,6","-0.6",",6,18,","","","6.1",",,6,16,","32.8",",6,29,","","","139.8",",6","14.7",",,,6","","","13.82",",6","22.41",",,,6","5.24",",,,6"
"USC00355375","1931-06","43.18333","-124.03333","43.0","MCKINLEY, OR US","2.0","6","2.0",",6","11",",6","10",",6","1",",6","0",",6","0",",6","0",",6","0",",6","16",",6","1",",6","","","19310603",",,6","19310630","+,,6","","","19310616",",,6","19310605",",,6","1.1",",6,03,","0",",,6,30,+","36.6",",,6,16,","35.6",",6,05,","","","101.3",",6","132.7",",,,6","0",",,,6","15.02",",6","22.05",",,,6","8.00",",,,6"
"USC00355375","1931-07","43.18333","-124.03333","43.0","MCKINLEY, OR US","11.2","6","9.2",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","3",",6","","","19310727","+,,6","19310731","+,,6","","","19310720",",,6","19310706",",,6","3.9",",6,27,+","0",",,6,31,+","0.3",",,6,20,","36.7",",6,06,","56.0","6","56.0",",6","0.3",",,,6","0",",,,6","16.82",",6","25.36",",,,6","8.28",",,,6"
"USC00355375","1931-08","43.18333","-124.03333","43.0","MCKINLEY, OR US","16.8","6","5.6",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","19310813","+,,6","","","","","19310818",",,6","19310827",",,6","3.3",",6,13,+","","","0.3",",,6,18,","34.4",",6,27,","130.7","6","74.7",",6","0.3",",,,6","","","16.10",",6","25.16",",,,6","7.04",",,,6"
"USC00355375","1931-09","43.18333","-124.03333","43.0","MCKINLEY, OR US","22.1","6","5.3",",6","8",",6","5",",6","0",",6","","","0",",6","2",",6","0",",6","23",",6","2",",6","","","19310924","+,,6","","","","","19310906",",,6","19310902",",,6","0.0",",6,24,+","","","19.8",",,6,06,","35.6",",6,02,","226.3","6","95.6",",6","54.4",",,,6","","","15.32",",6","23.70",",,,6","6.94",",,,6"
"USC00355375","1931-10","43.18333","-124.03333","43.0","MCKINLEY, OR US","22.1","6","0.0",",6","14",",6","7",",6","2",",6","0",",6","0",",6","1",",6","0",",6","10",",6","0",",6","","","19311007",",,6","19311031","+,,6","","","19311022",",,6","19311014",",,6","0.0",",6,07,","0",",,6,31,+","59.2",",,6,22,","26.1",",6,14,","409.8","6","183.5",",6","165.5",",,,6","0",",,,6","12.41",",6","18.69",",,,6","6.14",",,,6"
"USC00355375","1931-11","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","19311130","+,,6","","","","","","","","","0",",,6,30,+","","","","","","","","","","","0",",,,6","","","","","",""
"USC00355375","1931-12","43.18333","-124.03333","43.0","MCKINLEY, OR US","","","0.0",",6","26",",6","21",",6","7",",6","1",",6","0",",6","9",",6","0",",6","0",",6","0",",6","","","19311215",",,6","19311228",",,6","","","19311230",",,6","19311217",",,6","-5.0",",6,15,","51",",,6,28,","44.2",",,6,30,","15.6",",6,17,","","","407.4",",6","428.8",",,,6","51",",,,6","5.19",",6","8.96",",,,6","1.42",",,,6"
"USC00355375","1932-01","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","21",",6","17",",6","3",",6","3",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","19320124","+,,6","19320131",",,6","","","19320131",",,6","19320107","+,,6","-6.1",",6,24,+","152",",,6,31,","30.5",",,6,31,","13.3",",6,07,+","","","422.1",",6","278.6",",,,6","233",",,,6","4.72",",6","8.99",",,,6","0.45",",,,6"
"USC00355375","1932-02","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","14",",6","12",",6","0",",6","0",",6","0",",6","13",",6","0",",6","2",",6","0",",6","","","19320217","+,,6","19320215",",,6","","","19320204",",,6","19320226",",,6","-5.6",",6,17,+","13",",,6,15,","23.9",",,6,04,","23.9",",6,26,","","","350.2",",6","122.8",",,,6","13",",,,6","6.26",",6","11.46",",,,6","1.06",",,,6"
"USC00355375","1932-03","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","22",",6","16",",6","3",",6","0",",6","0",",6","2",",6","0",",6","3",",6","0",",6","","","19320303",",,6","19320331","+,,6","","","19320316",",,6","19320331",",,6","-1.1",",6,03,","0",",,6,31,+","80.0",",,6,16,","22.8",",6,31,","","","265.6",",6","316.6",",,,6","0",",,,6","9.77",",6","14.76",",,,6","4.77",",,,6"
"USC00355375","1932-04","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","21",",6","15",",6","0",",6","0",",6","0",",6","4",",6","0",",6","3",",6","0",",6","","","19320410","+,,6","19320430","+,,6","","","19320419",",,6","19320412","+,,6","0.0",",6,10,+","0",",,6,30,+","22.4",",,6,19,","22.2",",6,12,+","","","254.3",",6","145.5",",,,6","0",",,,6","9.86",",6","15.88",",,,6","3.83",",,,6"
"USC00355375","1932-05","43.18333","-124.03333","43.0","MCKINLEY, OR US","0.0","6","0.0",",6","13",",6","6",",6","0",",6","0",",6","0",",6","1",",6","0",",6","7",",6","0",",6","","","19320515",",,6","19320531","+,,6","","","19320501",",,6","19320508",",,6","-0.6",",6,15,","0",",,6,31,+","21.8",",,6,01,","23.9",",6,08,","","","199.8",",6","55.2",",,,6","0",",,,6","11.89",",6","18.33",",,,6","5.44",",,,6"
"USC00355375","1932-06","43.18333","-124.03333","43.0","MCKINLEY, OR US","2.0","6","2.0",",6","3",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","18",",6","0",",6","","","19320617",",,6","19320630","+,,6","","","19320602",",,6","19320609",",,6","1.1",",6,17,","0",",,6,30,+","3.3",",,6,02,","30.6",",6,09,","","","102.0",",6","4.1",",,,6","0",",,,6","15.00",",6","22.74",",,,6","7.25",",,,6"
"USC00355375","1932-07","43.18333","-124.03333","43.0","MCKINLEY, OR US","3.4","6","1.4",",6","7",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","28",",6","0",",6","","","19320706",",,6","19320731","+,,6","","","19320703",",,6","19320706",",,6","1.7",",6,06,","0",",,6,31,+","4.8",",,6,03,","28.9",",6,06,","86.0","6","86.0",",6","16.3",",,,6","0",",,,6","15.60",",6","23.73",",,,6","7.48",",,,6"
