"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00144675","2011-05","38.08","-95.6396","304.2","LE ROY, KS US","8",",K","8",",K","3",",K","","","","","","","","","","","","","","","","","","","20110525",",,K","","","","","","","35.1",",,K,25,","148.3",",,,K","","","",""
"USC00144675","2011-06","38.08","-95.6396","304.2","LE ROY, KS US","7",",K","7",",K","0",",K","","","","","","","","","","","","","","","","","","","20110617",",,K","","","","","","","16.5",",,K,17,","77.9",",,,K","","","",""
"USC00144675","2011-07","38.08","-95.6396","304.2","LE ROY, KS US","6",",K","5",",K","0",",K","","","","","","","","","","","","","","","","","","","20110707",",,K","","","","","","","17.0",",,K,07,","49.6",",,,K","","","",""
"USC00144675","2011-08","38.08","-95.6396","304.2","LE ROY, KS US","7",",K","5",",K","0",",K","","","","","","","","","","","","","","","","","","","20110804",",,K","","","","","","","23.9",",,K,04,","64.3",",,,K","","","",""
"USC00144675","2011-09","38.08","-95.6396","304.2","LE ROY, KS US","5",",K","3",",K","1",",K","","","","","","","","","","","","","","","","","","","20110918",",,K","","","","","","","31.2",",,K,18,","61.0",",,,K","","","",""
"USC00144675","2012-03","38.08","-95.6396","304.2","LE ROY, KS US","7",",7","7",",7","1",",7","","","","","","","","","","","","","","","","","","","20120320",",,7","","","","","","","53.3",",,7,20,","103.0",",,,7","","","",""
"USC00144675","2012-05","38.08","-95.6396","304.2","LE ROY, KS US","6",",7","4",",7","1",",7","","","","","","","","","","","","","","","","","","","20120501",",,7","","","","","","","26.7",",,7,01,","73.4",",,,7","","","",""
"USC00144675","2012-06","38.08","-95.6396","304.2","LE ROY, KS US","4",",7","4",",7","0",",7","","","","","","","","","","","","","","","","","","","20120621","+,,7","","","","","","","10.2",",,7,21,+","25.7",",,,7","","","",""
"USC00144675","2012-08","38.08","-95.6396","304.2","LE ROY, KS US","4",",7","3",",7","1",",7","","","","","","","","","","","","","","","","","","","20120826",",,7","","","","","","","35.6",",,7,26,","55.9",",,,7","","","",""
"USC00144675","2012-09","38.08","-95.6396","304.2","LE ROY, KS US","7","1,7","7","1,7","1","1,7","","","","","","","","","","","","","","","","","","","20120926",",1,7","","","","","","","36.3","1,,7,26,","118.6","1,,,7","","","",""
"USC00144675","2012-10","38.08","-95.6396","304.2","LE ROY, KS US","3",",7","2",",7","1",",7","","","","","","","","","","","","","","","","","","","20121014",",,7","","","","","","","25.4",",,7,14,","36.1",",,,7","","","",""
"USC00144675","2012-11","38.08","-95.6396","304.2","LE ROY, KS US","1",",7","1",",7","1",",7","","","","","","","","","","","","","","","","","","","20121111",",,7","","","","","","","30.7",",,7,11,","30.7",",,,7","","","",""
"USC00144675","2012-12","38.08","-95.6396","304.2","LE ROY, KS US","2",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","20121215",",,7","","","","","","","4.3",",,7,15,","4.8",",,,7","","","",""
"USC00144675","2013-01","38.08","-95.6396","304.2","LE ROY, KS US","2","1,7","2","1,7","1","1,7","1",",7","0",",7","","","","","","","","","20130101",",,7","20130101",",,7","","","20130130",",1,7","","","25",",,7,01,","13",",,7,01,","34.3","1,,7,30,","42.7","1,,,7","13",",,,7","",""
"USC00144675","2013-02","38.08","-95.6396","304.2","LE ROY, KS US","2","2,7","2","2,7","0","2,7","","","","","","","","","","","","","","","","","","","20130207",",2,7","","","","","","","19.1","2,,7,07,","22.9","2,,,7","","","",""
"USC00144675","2013-03","38.08","-95.6396","304.2","LE ROY, KS US","6",",7","4",",7","1",",7","","","","","","","","","","","","","","","","","","","20130330",",,7","","","","","","","27.9",",,7,30,","64.0",",,,7","","","",""
"USC00144675","2013-04","38.08","-95.6396","304.2","LE ROY, KS US","8",",7","8",",7","0",",7","","","","","","","","","","","","","","","","","","","20130423",",,7","","","","","","","22.4",",,7,23,","77.7",",,,7","","","",""
"USC00144675","2013-05","38.08","-95.6396","304.2","LE ROY, KS US","8",",7","7",",7","1",",7","","","","","","","","","","","","","","","","","","","20130520",",,7","","","","","","","39.4",",,7,20,","115.8",",,,7","","","",""
"USC00144675","2013-06","38.08","-95.6396","304.2","LE ROY, KS US","5",",7","5",",7","2",",7","","","","","","","","","","","","","","","","","","","20130617",",,7","","","","","","","55.9",",,7,17,","145.3",",,,7","","","",""
"USC00144675","2013-07","38.08","-95.6396","304.2","LE ROY, KS US","8",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","20130730",",,7","","","","","","","55.6",",,7,30,","114.0",",,,7","","","",""
"USC00144675","2013-09","38.08","-95.6396","304.2","LE ROY, KS US","3",",7","2",",7","1",",7","","","","","","","","","","","","","","","","","","","20130928",",,7","","","","","","","26.9",",,7,28,","45.2",",,,7","","","",""
"USC00144675","2013-10","38.08","-95.6396","304.2","LE ROY, KS US","5",",7","5",",7","2",",7","","","","","","","","","","","","","","","","","","","20131031",",,7","","","","","","","69.1",",,7,31,","147.8",",,,7","","","",""
"USC00144675","2013-11","38.08","-95.6396","304.2","LE ROY, KS US","3",",7","3",",7","1",",7","","","","","","","","","","","","","","","","","","","20131106",",,7","","","","","","","33.5",",,7,06,","45.7",",,,7","","","",""
"USC00144675","2013-12","38.08","-95.6396","304.2","LE ROY, KS US","1",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","20131221",",,7","","","","","","","6.1",",,7,21,","6.1",",,,7","","","",""
"USC00144675","2014-01","38.08","-95.6396","304.2","LE ROY, KS US","2",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","20140105",",,7","","","","","","","4.6",",,7,05,","7.6",",,,7","","","",""
"USC00144675","2014-02","38.08","-95.6396","304.2","LE ROY, KS US","3",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","20140205",",,7","","","","","","","10.7",",,7,05,","16.8",",,,7","","","",""
"USC00144675","2014-03","38.08","-95.6396","304.2","LE ROY, KS US","1","1,7","1","1,7","0","1,7","","","","","","","","","","","","","","","","","","","20140327",",1,7","","","","","","","2.5","1,,7,27,","2.5","1,,,7","","","",""
"USC00144675","2014-04","38.08","-95.6396","304.2","LE ROY, KS US","4",",7","4",",7","2",",7","","","","","","","","","","","","","","","","","","","20140403",",,7","","","","","","","45.2",",,7,03,","122.2",",,,7","","","",""
"USC00144675","2014-05","38.08","-95.6396","304.2","LE ROY, KS US","8",",7","8",",7","3",",7","","","","","","","","","","","","","","","","","","","20140525",",,7","","","","","","","47.2",",,7,25,","153.7",",,,7","","","",""
"USC00144675","2014-06","38.08","-95.6396","304.2","LE ROY, KS US","9",",7","9",",7","4",",7","","","","","","","","","","","","","","","","","","","20140605",",,7","","","","","","","56.4",",,7,05,","218.9",",,,7","","","",""
"USC00144675","2014-07","38.08","-95.6396","304.2","LE ROY, KS US","4",",7","4",",7","1",",7","","","","","","","","","","","","","","","","","","","20140724",",,7","","","","","","","25.4",",,7,24,","63.5",",,,7","","","",""
"USC00144675","2014-08","38.08","-95.6396","304.2","LE ROY, KS US","4",",7","3",",7","1",",7","","","","","","","","","","","","","","","","","","","20140807",",,7","","","","","","","32.5",",,7,07,","42.9",",,,7","","","",""
"USC00144675","2014-09","38.08","-95.6396","304.2","LE ROY, KS US","6",",7","5",",7","2",",7","","","","","","","","","","","","","","","","","","","20140901",",,7","","","","","","","66.0",",,7,01,","120.1",",,,7","","","",""
"USC00144675","2014-10","38.08","-95.6396","304.2","LE ROY, KS US","6",",7","6",",7","3",",7","","","","","","","","","","","","","","","","","","","20141013",",,7","","","","","","","36.8",",,7,13,","129.7",",,,7","","","",""
"USC00144675","2014-11","38.08","-95.6396","304.2","LE ROY, KS US","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","20141130","+,,7","","","","","","","0.0",",,7,30,+","0.0",",,,7","","","",""
"USC00144675","2014-12","38.08","-95.6396","304.2","LE ROY, KS US","3",",7","2",",7","1",",7","","","","","","","","","","","","","","","","","","","20141205",",,7","","","","","","","39.4",",,7,05,","65.8",",,,7","","","",""
"USC00144675","2015-01","38.08","-95.6396","304.2","LE ROY, KS US","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","","","","","20150131","+,,7","","","","","","","0.0",",,7,31,+","0.0",",,,7","","","",""
"USC00144675","2015-02","38.08","-95.6396","304.2","LE ROY, KS US","1",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","20150201",",,7","","","","","","","22.4",",,7,01,","22.4",",,,7","","","",""
"USC00144675","2015-03","38.08","-95.6396","304.2","LE ROY, KS US","3","2,7","3","2,7","0","2,7","","","","","","","","","","","","","","","","","","","20150327",",2,7","","","","","","","5.1","2,,7,27,","12.5","2,,,7","","","",""
"USC00144675","2015-04","38.08","-95.6396","304.2","LE ROY, KS US","9",",7","8",",7","1",",7","0","2,7","0","2,7","","","","","","","","","20150430","+,2,7","20150430","+,2,7","","","20150413",",,7","","","0","2,,7,30,+","0","2,,7,30,+","30.5",",,7,13,","130.1",",,,7","0","2,,,7","",""
"USC00144675","2015-05","38.08","-95.6396","304.2","LE ROY, KS US","11",",7","11",",7","4",",7","","","","","","","","","","","","","","","","","","","20150524",",,7","","","","","","","66.0",",,7,24,","248.4",",,,7","","","",""
"USC00144675","2015-06","38.08","-95.6396","304.2","LE ROY, KS US","2",",7","2",",7","1",",7","","","","","","","","","","","","","","","","","","","20150616",",,7","","","","","","","43.2",",,7,16,","48.3",",,,7","","","",""
"USC00144675","2015-07","38.08","-95.6396","304.2","LE ROY, KS US","5",",7","5",",7","2",",7","","","","","","","","","","","","","","","","","","","20150707",",,7","","","","","","","27.9",",,7,07,","98.0",",,,7","","","",""
"USC00144675","2015-08","38.08","-95.6396","304.2","LE ROY, KS US","4",",7","4",",7","1",",7","","","","","","","","","","","","","","","","","","","20150805",",,7","","","","","","","68.6",",,7,05,","101.6",",,,7","","","",""
"USC00144675","2015-09","38.08","-95.6396","304.2","LE ROY, KS US","4",",7","4",",7","1",",7","","","","","","","","","","","","","","","","","","","20150911",",,7","","","","","","","78.7",",,7,11,","125.0",",,,7","","","",""
"USC00144675","2015-10","38.08","-95.6396","304.2","LE ROY, KS US","4",",7","3",",7","0",",7","","","","","","","","","","","","","","","","","","","20151031",",,7","","","","","","","22.4",",,7,31,","35.4",",,,7","","","",""
"USC00144675","2015-11","38.08","-95.6396","304.2","LE ROY, KS US","6",",7","6",",7","2",",7","","","","","","","","","2","","","","","","","","","","20151127",",,7","","","","","","","53.3",",,7,27,","141.6",",,,7","","","",""
"USC00144675","2016-01","38.08","-95.6396","304.2","LE ROY, KS US","2",",7","2",",7","0",",7","","","","","","","","","","","","","","","","","","","20160107",",,7","","","","","","","8.4",",,7,07,","13.0",",,,7","","","",""
"USC00144675","2016-02","38.08","-95.6396","304.2","LE ROY, KS US","2",",7","1",",7","0",",7","","","","","","","","","","","","","","","","","","","20160202",",,7","","","","","","","15.0",",,7,02,","15.5",",,,7","","","",""
"USC00144675","2016-03","38.08","-95.6396","304.2","LE ROY, KS US","7",",7","5",",7","0",",7","","","","","","","","","","","","","","","","","","","20160327",",,7","","","","","","","20.3",",,7,27,","40.2",",,,7","","","",""
"USC00144675","2016-04","38.08","-95.6396","304.2","LE ROY, KS US","6",",7","5",",7","2",",7","0",",7","0",",7","","","","","","","","","20160430","+,,7","20160430","+,,7","","","20160426",",,7","","","0",",,7,30,+","0",",,7,30,+","101.6",",,7,26,","163.0",",,,7","0",",,,7","",""
"USC00144675","2016-05","38.08","-95.6396","304.2","LE ROY, KS US","8","4,7","8","4,7","1","4,7","","","","","","","","","","","","","","","","","","","20160517",",4,7","","","","","","","31.8","4,,7,17,","107.6","4,,,7","","","",""
"USC00144675","2016-06","38.08","-95.6396","304.2","LE ROY, KS US","4",",7","4",",7","1",",7","0",",7","0",",7","","","","","","","","","20160630","+,,7","20160630","+,,7","","","20160624",",,7","","","0",",,7,30,+","0",",,7,30,+","39.4",",,7,24,","63.0",",,,7","0",",,,7","",""
"USC00144675","2016-07","38.08","-95.6396","304.2","LE ROY, KS US","6",",7","5",",7","1",",7","","","","","","","","","","","","","","","","","","","20160703",",,7","","","","","","","58.4",",,7,03,","108.7",",,,7","","","",""
"USC00144675","2016-08","38.08","-95.6396","304.2","LE ROY, KS US","8",",7","8",",7","4",",7","0",",7","0",",7","","","","","","","","","20160831","+,,7","20160831","+,,7","","","20160808",",,7","","","0",",,7,31,+","0",",,7,31,+","89.7",",,7,08,","278.0",",,,7","0",",,,7","",""
"USC00144675","2016-09","38.08","-95.6396","304.2","LE ROY, KS US","8",",7","8",",7","5",",7","0",",7","0",",7","","","","","","","","","20160930","+,,7","20160930","+,,7","","","20160925",",,7","","","0",",,7,30,+","0",",,7,30,+","56.4",",,7,25,","250.9",",,,7","0",",,,7","",""
"USC00144675","2016-10","38.08","-95.6396","304.2","LE ROY, KS US","4",",7","4",",7","0",",7","0",",7","0",",7","","","","","","","","","20161031","+,,7","20161031","+,,7","","","20161007",",,7","","","0",",,7,31,+","0",",,7,31,+","23.4",",,7,07,","68.9",",,,7","0",",,,7","",""
"USC00144675","2016-11","38.08","-95.6396","304.2","LE ROY, KS US","2","4,Z","1","4,Z","0","4,Z","","","","","","","","","","","","","","","","","","","20161108",",4,Z","","","","","","","5.6","4,,Z,08,","6.9","4,,,Z","","","",""
"USC00144675","2016-12","38.08","-95.6396","304.2","LE ROY, KS US","1","1,7","1","1,7","0","1,7","","","1",",7","","","","","","","","","","","20161218",",,7","","","20161226",",1,7","","","","","25",",,7,18,","12.7","1,,7,26,","12.7","1,,,7","25",",,,7","",""
"USC00144675","2017-01","38.08","-95.6396","304.2","LE ROY, KS US","2","1,7","2","1,7","0","1,7","1","4,7","1","4,7","","","","","","","","","20170105",",4,7","20170105",",4,7","","","20170116",",1,7","","","51","4,,7,05,","38","4,,7,05,","22.6","1,,7,16,","41.7","1,,,7","38","4,,,7","",""
"USC00144675","2017-02","38.08","-95.6396","304.2","LE ROY, KS US","1",",7","1",",7","0",",7","0",",7","0",",7","","","","","","","","","20170228","+,,7","20170228","+,,7","","","20170221",",,7","","","0",",,7,28,+","0",",,7,28,+","2.5",",,7,21,","2.5",",,,7","0",",,,7","",""
"USC00144675","2017-03","38.08","-95.6396","304.2","LE ROY, KS US","6",",7","6",",7","1",",7","0",",7","0",",7","","","","","","","","","20170331","+,,7","20170331","+,,7","","","20170329",",,7","","","0",",,7,31,+","0",",,7,31,+","35.3",",,7,29,","75.5",",,,7","0",",,,7","",""
"USC00144675","2017-04","38.08","-95.6396","304.2","LE ROY, KS US","10",",7","10",",7","4",",7","0",",7","0",",7","","","","","","","","","20170430","+,,7","20170430","+,,7","","","20170430",",,7","","","0",",,7,30,+","0",",,7,30,+","40.6",",,7,30,","215.7",",,,7","0",",,,7","",""
"USC00144675","2017-05","38.08","-95.6396","304.2","LE ROY, KS US","6",",7","6",",7","2",",7","0",",7","0",",7","","","","","","","","","20170531","+,,7","20170531","+,,7","","","20170519","+,,7","","","0",",,7,31,+","0",",,7,31,+","27.9",",,7,19,+","82.2",",,,7","0",",,,7","",""
"USC00144675","2017-06","38.08","-95.6396","304.2","LE ROY, KS US","6",",7","6",",7","1",",7","0",",7","0",",7","","","","","","","","","20170630","+,,7","20170630","+,,7","","","20170630",",,7","","","0",",,7,30,+","0",",,7,30,+","33.0",",,7,30,","95.8",",,,7","0",",,,7","",""
"USC00144675","2017-07","38.08","-95.6396","304.2","LE ROY, KS US","3",",7","3",",7","1",",7","0",",7","0",",7","","","","","","","","","20170731","+,,7","20170731","+,,7","","","20170714",",,7","","","0",",,7,31,+","0",",,7,31,+","35.1",",,7,14,","46.6",",,,7","0",",,,7","",""
"USC00144675","2017-08","38.08","-95.6396","304.2","LE ROY, KS US","5",",7","5",",7","3",",7","0",",7","0",",7","","","","","","","","","20170831","+,,7","20170831","+,,7","","","20170822",",,7","","","0",",,7,31,+","0",",,7,31,+","50.8",",,7,22,","146.4",",,,7","0",",,,7","",""
"USC00144675","2017-09","38.08","-95.6396","304.2","LE ROY, KS US","3",",7","3",",7","1",",7","0",",7","0",",7","","","","","","","","","20170930","+,,7","20170930","+,,7","","","20170917",",,7","","","0",",,7,30,+","0",",,7,30,+","30.0",",,7,17,","55.4",",,,7","0",",,,7","",""
"USC00144675","2017-10","38.08","-95.6396","304.2","LE ROY, KS US","3",",7","3",",7","2",",7","0",",7","0",",7","","","","","","","","","20171031","+,,7","20171031","+,,7","","","20171022",",,7","","","0",",,7,31,+","0",",,7,31,+","53.3",",,7,22,","110.4",",,,7","0",",,,7","",""
"USC00144675","2017-11","38.08","-95.6396","304.2","LE ROY, KS US","0",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","20171130","+,,7","20171130","+,,7","","","20171130","+,,7","","","0",",,7,30,+","0",",,7,30,+","0.0",",,7,30,+","0.0",",,,7","0",",,,7","",""
"USC00144675","2017-12","38.08","-95.6396","304.2","LE ROY, KS US","1",",7","0",",7","0",",7","1",",7","0",",7","","","","","","","","","20171224",",,7","20171224",",,7","","","20171224",",,7","","","25",",,7,24,","13",",,7,24,","0.5",",,7,24,","0.5",",,,7","13",",,,7","",""
"USC00144675","2018-01","38.08","-95.6396","304.2","LE ROY, KS US","2","2,7","2","2,7","0","2,7","0","2,7","1",",7","","","","","","","","","20180131","+,2,7","20180114",",,7","","","20180108",",2,7","","","0","2,,7,31,+","51",",,7,14,","9.1","2,,7,08,","17.2","2,,,7","64",",,,7","",""
"USC00144675","2018-02","38.08","-95.6396","304.2","LE ROY, KS US","6",",7","6",",7","0",",7","0","1,7","0","1,7","","","","","","","","","20180228","+,1,7","20180228","+,1,7","","","20180205",",,7","","","0","1,,7,28,+","0","1,,7,28,+","19.1",",,7,05,","56.5",",,,7","0","1,,,7","",""
"USC00144675","2018-03","38.08","-95.6396","304.2","LE ROY, KS US","3",",7","3",",7","1",",7","0",",7","0",",7","","","","","","","","","20180331","+,,7","20180331","+,,7","","","20180319",",,7","","","0",",,7,31,+","0",",,7,31,+","29.2",",,7,19,","49.0",",,,7","0",",,,7","",""
"USC00144675","2018-04","38.08","-95.6396","304.2","LE ROY, KS US","7","1,Z","3","1,Z","0","1,Z","","","","","","","","","","","","","","","","","","","20180426",",1,Z","","","","","","","11.4","1,,Z,26,","27.3","1,,,Z","","","",""
"USC00144675","2018-05","38.08","-95.6396","304.2","LE ROY, KS US","7",",7","7",",7","1",",7","0",",7","0",",7","","","","","","","","","20180531","+,,7","20180531","+,,7","","","20180515",",,7","","","0",",,7,31,+","0",",,7,31,+","95.3",",,7,15,","146.9",",,,7","0",",,,7","",""
"USC00144675","2018-06","38.08","-95.6396","304.2","LE ROY, KS US","3",",7","3",",7","1",",7","0",",7","0",",7","","","","","","","","","20180630","+,,7","20180630","+,,7","","","20180620",",,7","","","0",",,7,30,+","0",",,7,30,+","69.9",",,7,20,","99.8",",,,7","0",",,,7","",""
"USC00144675","2018-07","38.08","-95.6396","304.2","LE ROY, KS US","2",",7","2",",7","1",",7","0",",7","0",",7","","","","","","","","","20180731","+,,7","20180731","+,,7","","","20180701",",,7","","","0",",,7,31,+","0",",,7,31,+","64.3",",,7,01,","68.1",",,,7","0",",,,7","",""
"USC00144675","2018-08","38.08","-95.6396","304.2","LE ROY, KS US","7",",7","7",",7","4",",7","0","1,7","0","1,7","","","","","","","","","20180831","+,1,7","20180831","+,1,7","","","20180817",",,7","","","0","1,,7,31,+","0","1,,7,31,+","61.0",",,7,17,","219.1",",,,7","0","1,,,7","",""
"USC00144675","2018-09","38.08","-95.6396","304.2","LE ROY, KS US","6",",7","6",",7","2",",7","0",",7","0",",7","","","","","","","","","20180930","+,,7","20180930","+,,7","","","20180908",",,7","","","0",",,7,30,+","0",",,7,30,+","103.6",",,7,08,","208.3",",,,7","0",",,,7","",""
