"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00108137","1914-06","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","5.2","0","2.5",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","19140622",",,0","19140630","+,,0","19140630","+,,0","","","19140625",",,0","19140617","+,,0","1.1",",0,22,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,25,","30.0",",0,17,+","","","","","","","121.5",",0","","","","","","","","","","","","","","","85.1",",,,0","0",",,,0","14.37",",0","21.76",",,,0","6.97",",,,0","",""
"USC00108137","1914-07","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","57.8","0","52.6",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","19140722",",,0","19140731","+,,0","19140731","+,,0","","","19140713",",,0","19140731",",,0","2.8",",0,22,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,13,","36.7",",0,31,","","","14.4","0","","","14.4",",0","","","","","","","","","","","","","","","40.7",",,,0","0",",,,0","19.57",",0","30.06",",,,0","9.07",",,,0","",""
"USC00108137","1914-08","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","89.2","0","31.4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19140809",",,0","19140831","+,,0","19140831","+,,0","","","19140817",",,0","19140802",",,0","1.7",",0,09,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,17,","36.1",",0,02,","","","53.0","0","","","38.6",",0","","","","","","","","","","","","","","","11.4",",,,0","0",",,,0","18.10",",0","28.96",",,,0","7.24",",,,0","",""
"USC00108137","1914-09","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","89.2","0","0.0",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","","","19140901",",,0","19140930","+,,0","19140930","+,,0","","","19140915",",,0","19140902",",,0","-0.6",",0,01,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,15,","27.2",",0,02,","","","248.5","0","","","195.5",",0","","","","","","","","","","","","","","","80.1",",,,0","0",",,,0","11.82",",0","18.83",",,,0","4.80",",,,0","",""
"USC00108137","1914-10","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","89.2","0","0.0",",0","13",",0","11",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","1",",0","0",",0","","","19141027","+,,0","19141031","+,,0","19141031","+,,0","","","19141019",",,0","19141015",",,0","-1.7",",0,27,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,19,","21.7",",0,15,","","","552.6","0","","","304.1",",0","","","","","","","","","","","","","","","68.4",",,,0","0",",,,0","8.52",",0","13.93",",,,0","3.12",",,,0","",""
"USC00108137","1914-11","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","89.2","0","0.0","1,0","13",",0","12",",0","1",",0","0","3,0","1",",0","0","1,0","18","1,0","0","1,0","0","1,0","0","1,0","","","19141119",",1,0","19141130","+,3,0","19141130",",,0","","","19141101",",,0","19141125",",1,0","-6.1","1,0,19,","0","3,,0,30,+","51",",,0,30,","27.9",",,0,01,","12.8","1,0,25,","","","982.8","0","","","430.2","1,0","","","","","","","","","","","","","","","123.0",",,,0","56",",,,0","3.50","1,0","6.94","1,,,0","0.06","1,,,0","",""
"USC00108137","1914-12","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","89.2","0","0.0",",0","9",",0","4",",0","0",",0","","","6",",0","2",",0","31",",0","15",",0","0",",0","0",",0","","","19141216",",,0","","","19141226",",,0","","","19141202",",,0","19141203",",,0","-19.4",",0,16,","","","127",",,0,26,","8.1",",,0,02,","5.6",",0,03,","","","1693.3","0","","","710.5",",0","","","","","","","","","","","","","","","26.4",",,,0","335",",,,0","-4.59",",0","-1.34",",,,0","-7.84",",,,0","",""
"USC00108137","1915-01","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","","","5","1,0","0",",0","30",",0","11",",0","0",",0","0",",0","","","19150124",",,0","","","19150114",",1,0","","","19150104",",,0","19150114","+,,0","-15.0",",0,24,","","","102","1,,0,14,","6.4",",,0,04,","3.3",",0,14,+","","","2354.7","0","","","661.4",",0","","","","","","","","","","","","","","","20.7",",,,0","267","1,,,0","-3.00",",0","0.41",",,,0","-6.42",",,,0","",""
"USC00108137","1915-02","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","16",",0","10",",0","0",",0","","","4",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","19150214",",,0","","","19150205",",,0","","","19150203",",,0","19150228","+,,0","-13.3",",0,14,","","","152",",,0,05,","8.1",",,0,03,","7.8",",0,28,+","","","2820.5","0","","","465.8",",0","","","","","","","","","","","","","","","57.5",",,,0","393",",,,0","1.70",",0","5.34",",,,0","-1.94",",,,0","",""
"USC00108137","1915-03","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1",",0","0",",0","","","19150327","+,,0","19150331","+,,0","19150331","+,,0","","","19150315",",,0","19150322",",,0","-5.6",",0,27,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,15,","21.7",",0,22,","","","3207.9","0","","","387.4",",0","","","","","","","","","","","","","","","20.2",",,,0","0",",,,0","5.84",",0","12.36",",,,0","-0.69",",,,0","",""
"USC00108137","1915-04","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","1",",0","1",",0","0",",0","6",",0","0",",0","7",",0","0",",0","","","19150409",",,0","19150430",",,0","19150430",",,0","","","19150430",",,0","19150418",",,0","-4.4",",0,09,","127",",,0,30,","127",",,0,30,","20.8",",,0,30,","26.1",",0,18,","","","3439.8","0","","","231.9",",0","","","","","","","","","","","","","","","53.3",",,,0","127",",,,0","10.60",",0","18.41",",,,0","2.80",",,,0","",""
"USC00108137","1915-05","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","19",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","19150504","+,,0","19150531","+,,0","19150531","+,,0","","","19150514",",,0","19150508",",,0","0.6",",0,04,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,14,","26.7",",0,08,","","","3632.0","0","","","192.2",",0","","","","","","","","","","","","","","","94.2",",,,0","0",",,,0","12.13",",0","18.11",",,,0","6.16",",,,0","",""
"USC00108137","1915-06","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","1.9","0","1.9",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","19150628","+,,0","19150630","+,,0","19150630","+,,0","","","19150613",",,0","19150623",",,0","2.8",",0,28,+","0",",,0,30,+","0",",,0,30,+","8.9",",,0,13,","31.1",",0,23,","","","3754.1","0","","","122.1",",0","","","","","","","","","","","","","","","32.1",",,,0","0",",,,0","14.33",",0","22.75",",,,0","5.91",",,,0","",""
"USC00108137","1915-07","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","30.5","0","28.6",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","19150711",",,0","19150731","+,,0","19150731","+,,0","","","19150727",",,0","19150721",",,0","3.9",",0,11,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,27,","32.8",",0,21,","","","47.5","0","","","47.5",",0","","","","","","","","","","","","","","","45.6",",,,0","0",",,,0","17.72",",0","25.61",",,,0","9.84",",,,0","",""
"USC00108137","1915-08","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","115.1","0","84.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","19150804",",,0","19150831","+,,0","19150831","+,,0","","","19150830",",,0","19150829",",,0","4.4",",0,04,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,30,","35.6",",0,29,","","","48.6","0","","","1.1",",0","","","","","","","","","","","","","","","6.4",",,,0","0",",,,0","21.03",",0","31.37",",,,0","10.68",",,,0","",""
"USC00108137","1915-09","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","115.4","0","0.3",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","","","19150929","+,,0","19150930","+,,0","19150930","+,,0","","","19150926",",,0","19150904",",,0","-0.6",",0,29,+","0",",,0,30,+","0",",,0,30,+","12.7",",,0,26,","29.4",",0,04,","","","206.5","0","","","157.9",",0","","","","","","","","","","","","","","","42.9",",,,0","0",",,,0","13.08",",0","20.82",",,,0","5.34",",,,0","",""
"USC00108137","1915-10","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","115.4","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","","","19151006",",,0","19151031","+,,0","19151031","+,,0","","","19151025",",,0","19151022","+,,0","-4.4",",0,06,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,25,","20.0",",0,22,+","","","494.5","0","","","288.0",",0","","","","","","","","","","","","","","","24.0",",,,0","0",",,,0","9.04",",0","15.22",",,,0","2.86",",,,0","",""
"USC00108137","1915-11","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","115.4","0","0.0",",0","13",",0","10",",0","0",",0","","","","","0",",0","24",",0","1",",0","0",",0","0",",0","","","19151128",",,0","","","","","","","19151121",",,0","19151101",",,0","-13.3",",0,28,","","","","","20.3",",,0,21,","13.3",",0,01,","","","1000.1","0","","","505.6",",0","","","","","","","","","","","","","","","109.6",",,,0","","","1.48",",0","4.71",",,,0","-1.76",",,,0","",""
"USC00108137","1915-12","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","115.4","0","0.0",",0","19",",0","14",",0","1",",0","","","13","1,0","1",",0","28",",0","11",",0","0",",0","0",",0","","","19151230",",,0","","","19151225",",1,0","","","19151225",",,0","19151222",",,0","-23.3",",0,30,","","","356","1,,0,25,","31.5",",,0,25,","8.9",",0,22,","","","1634.3","0","","","634.2",",0","","","","","","","","","","","","","","","121.2",",,,0","1650","1,,,0","-2.13",",0","1.38",",,,0","-5.63",",,,0","",""
"USC00108137","1916-01","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","13",",0","9",",0","0",",0","","","11","1,0","9",",0","30",",0","27",",0","0",",0","0",",0","","","19160131",",,0","","","19160122","+,1,0","","","19160122",",,0","19160123",",,0","-27.8",",0,31,","","","254","1,,0,22,+","20.8",",,0,22,","8.9",",0,23,","","","2498.8","0","","","864.5",",0","","","","","","","","","","","","","","","96.8",",,,0","1309","1,,,0","-9.55",",0","-5.51",",,,0","-13.60",",,,0","",""
"USC00108137","1916-02","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","11",",0","4",",0","1",",0","","","7",",0","1",",0","26",",0","6",",0","0",",0","0",",0","","","19160201",",,0","","","19160209",",,0","","","19160209",",,0","19160217",",,0","-20.0",",0,01,","","","406",",,0,09,","26.9",",,0,09,","10.0",",0,17,","","","3079.4","0","","","580.6",",0","","","","","","","","","","","","","","","54.8",",,,0","735",",,,0","-1.69",",0","2.51",",,,0","-5.88",",,,0","",""
"USC00108137","1916-03","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","18",",0","12",",0","0",",0","","","8",",0","0",",0","21",",0","2",",0","0",",0","0",",0","","","19160302",",,0","","","19160303",",,0","","","19160303",",,0","19160330","+,,0","-12.2",",0,02,","","","254",",,0,03,","20.8",",,0,03,","13.3",",0,30,+","","","3568.1","0","","","488.7",",0","","","","","","","","","","","","","","","110.6",",,,0","914",",,,0","2.57",",0","7.02",",,,0","-1.88",",,,0","",""
"USC00108137","1916-04","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","2",",0","0",",0","","","19160416","+,,0","19160430","+,,0","19160430","+,,0","","","19160421",",,0","19160426",",,0","-3.9",",0,16,+","0",",,0,30,+","0",",,0,30,+","20.3",",,0,21,","26.1",",0,26,","","","3902.4","0","","","334.3",",0","","","","","","","","","","","","","","","47.0",",,,0","0",",,,0","7.19",",0","13.85",",,,0","0.53",",,,0","",""
"USC00108137","1916-05","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","16",",0","6",",0","0",",0","0","1,0","0",",0","0",",0","8",",0","0",",0","5",",0","0",",0","","","19160514","+,,0","19160531","+,1,0","19160510",",,0","","","19160508",",,0","19160502",",,0","-2.8",",0,14,+","0","1,,0,31,+","0",",T,0,10,","8.6",",,0,08,","24.4",",0,02,","","","4188.6","0","","","286.2",",0","","","","","","","","","","","","","","","38.0",",,,0","0",",T,,0","9.10",",0","15.77",",,,0","2.43",",,,0","",""
"USC00108137","1916-06","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","10.0","0","10.0",",0","12",",0","5",",0","1",",0","0","1,0","0",",0","0",",0","2",",0","0",",0","18",",0","2",",0","","","19160620","+,,0","19160630","+,1,0","19160620",",,0","","","19160620",",,0","19160617",",,0","0.0",",0,20,+","0","1,,0,30,+","0",",T,0,20,","40.6",",,0,20,","33.3",",0,17,","","","4330.5","0","","","141.9",",0","","","","","","","","","","","","","","","75.6",",,,0","0",",T,,0","13.94",",0","22.37",",,,0","5.50",",,,0","",""
"USC00108137","1916-07","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","30.2","0","20.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","19160726",",,0","19160731","+,,0","19160731","+,,0","","","19160702",",,0","19160712",",,0","1.1",",0,26,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,02,","33.3",",0,12,","","","66.4","0","","","66.4",",0","","","","","","","","","","","","","","","39.8",",,,0","0",",,,0","16.84",",0","25.59",",,,0","8.09",",,,0","",""
"USC00108137","1916-08","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","32.4","0","2.2",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19160820",",,0","19160831","+,,0","19160831","+,,0","","","19160818",",,0","19160807",",,0","1.7",",0,20,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,18,","31.1",",0,07,","","","132.8","0","","","66.4",",0","","","","","","","","","","","","","","","46.0",",,,0","0",",,,0","16.26",",0","26.15",",,,0","6.38",",,,0","",""
"USC00108137","1916-09","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","32.4","0","0.0","2,0","12",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0","2,0","12","2,0","0","2,0","","","19160929","+,1,0","19160930","+,,0","19160930","+,,0","","","19160903",",,0","19160919",",2,0","-2.2","1,0,29,+","0",",,0,30,+","0",",,0,30,+","14.5",",,0,03,","26.1","2,0,19,","","","319.9","0","","","187.1","2,0","","","","","","","","","","","","","","","48.5",",,,0","0",",,,0","11.82","2,0","19.92","2,,,0","3.72","1,,,0","",""
"USC00108137","1916-10","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","32.4","0","0.0",",0","3",",0","2",",0","0",",0","0","2,0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","19161023","+,,0","19161031","+,2,0","19161029","+,,0","","","19161029",",,0","19161016",",,0","-8.3",",0,23,+","0","2,,0,31,+","0",",T,0,29,+","9.7",",,0,29,","20.6",",0,16,","","","700.0","0","","","380.1",",0","","","","","","","","","","","","","","","15.0",",,,0","0",",T,,0","6.07",",0","14.11",",,,0","-1.96",",,,0","",""
"USC00108137","1916-11","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","32.4","0","0.0",",0","11",",0","8",",0","0",",0","0","4,0","3",",0","0",",0","25",",0","3",",0","0",",0","0",",0","","","19161113",",,0","19161130","+,4,0","19161125",",,0","","","19161125",",,0","19161101",",,0","-17.2",",0,13,","0","4,,0,30,+","132",",,0,25,","18.8",",,0,25,","11.7",",0,01,","","","1267.3","0","","","567.3",",0","","","","","","","","","","","","","","","88.6",",,,0","315",",,,0","-0.58",",0","4.35",",,,0","-5.50",",,,0","",""
"USC00108137","1916-12","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","32.4","0","0.0",",0","15",",0","8",",0","0",",0","","","8",",0","5",",0","31",",0","21",",0","0",",0","0",",0","","","19161227",",,0","","","19161218",",,0","","","19161218",",,0","19161204","+,,0","-29.4",",0,27,","","","165",",,0,18,","13.7",",,0,18,","5.6",",0,04,+","","","2044.1","0","","","776.8",",0","","","","","","","","","","","","","","","54.9",",,,0","686",",,,0","-6.72",",0","-1.65",",,,0","-11.80",",,,0","",""
"USC00108137","1917-01","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","15",",0","8",",0","0",",0","","","9",",0","5",",0","31",",0","13",",0","0",",0","0",",0","","","19170131",",,0","","","19170102",",,0","","","19170102",",,0","19170105",",,0","-28.9",",0,31,","","","140",",,0,02,","13.0",",,0,02,","6.1",",0,05,","","","2755.6","0","","","711.5",",0","","","","","","","","","","","","","","","61.0",",,,0","635",",,,0","-4.62",",0","-0.27",",,,0","-8.96",",,,0","",""
"USC00108137","1917-02","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","15",",0","6",",0","0",",0","","","9",",0","2",",0","25",",0","11",",0","0",",0","0",",0","","","19170224",",,0","","","19170219",",,0","","","19170219",",,0","19170205","+,,0","-22.8",",0,24,","","","178",",,0,19,","15.5",",,0,19,","6.7",",0,05,+","","","3343.1","0","","","587.5",",0","","","","","","","","","","","","","","","50.0",",,,0","711",",,,0","-2.65",",0","1.51",",,,0","-6.81",",,,0","",""
"USC00108137","1917-03","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","14",",0","10",",0","0",",0","","","9","1,0","1",",0","31",",0","2",",0","0",",0","0",",0","","","19170303",",,0","","","19170321",",1,0","","","19170328",",,0","19170329","+,,0","-17.8",",0,03,","","","140","1,,0,21,","12.2",",,0,28,","8.3",",0,29,+","","","3977.3","0","","","634.2",",0","","","","","","","","","","","","","","","66.6",",,,0","598","1,,,0","-2.12",",0","3.80",",,,0","-8.05",",,,0","",""
"USC00108137","1917-04","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0",",0","15",",0","11",",0","0",",0","0","1,0","1",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","19170401",",,0","19170430","+,1,0","19170402",",,0","","","19170405",",,0","19170426",",,0","-6.1",",0,01,","0","1,,0,30,+","114",",,0,02,","14.0",",,0,05,","13.9",",0,26,","","","4382.2","0","","","404.9",",0","","","","","","","","","","","","","","","96.1",",,,0","114",",,,0","4.84",",0","9.97",",,,0","-0.30",",,,0","",""
"USC00108137","1917-05","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.0","0","0.0","4,0","8","3,0","5","3,0","0","3,0","0","3,0","0","3,0","0","4,0","5","4,0","0","4,0","7","4,0","0","4,0","","","19170505",",4,0","19170531","+,3,0","19170531","+,3,0","","","19170521",",3,0","19170511",",4,0","-2.8","4,0,05,","0","3,,0,31,+","0","3,,0,31,+","10.4","3,,0,21,","25.6","4,0,11,","","","4589.6","0","","","207.4","4,0","","","","","","","","","","","","","","","41.6","3,,,0","0","3,,,0","10.65","4,0","17.87","4,,,0","3.43","4,,,0","",""
"USC00108137","1917-06","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","0.9","0","0.9",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","","","19170604",",,0","19170630","+,,0","19170630","+,,0","","","19170624",",,0","19170616","+,,0","-0.6",",0,04,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,24,","30.6",",0,16,+","","","4743.8","0","","","154.2",",0","","","","","","","","","","","","","","","43.2",",,,0","0",",,,0","13.22",",0","21.02",",,,0","5.42",",,,0","",""
"USC00108137","1917-07","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","34.2","0","33.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","19170724",",,0","19170731","+,,0","19170731","+,,0","","","19170730",",,0","19170716",",,0","1.7",",0,24,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,30,","35.6",",0,16,","","","26.4","0","","","26.4",",0","","","","","","","","","","","","","","","0.3",",,,0","0",",,,0","18.55",",0","29.69",",,,0","7.42",",,,0","",""
"USC00108137","1917-08","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","44.6","0","10.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19170805",",,0","19170831","+,,0","19170831","+,,0","","","19170810",",,0","19170815",",,0","1.7",",0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,10,","32.8",",0,15,","","","62.9","0","","","36.5",",0","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","17.49",",0","28.67",",,,0","6.31",",,,0","",""
"USC00108137","1917-09","48.2943","-116.5627","648.0","SANDPOINT EXPERIMENTAL STATION, ID US","49.0","0","4.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","19170930",",,0","19170930","+,,0","19170930","+,,0","","","19170911",",,0","19170910",",,0","0.0",",0,30,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,11,","29.4",",0,10,","","","183.7","0","","","120.8",",0","","","","","","","","","","","","","","","11.2",",,,0","0",",,,0","14.45",",0","22.56",",,,0","6.34",",,,0","",""
