"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00428119","1986-03","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0","1,0","11",",0","8",",0","1",",0","","","1",",0","0",",0","9",",0","0","1,0","12","1,0","0","1,0","","","19860319","+,,0","","","19860309",",,0","","","19860309",",,0","19860328",",1,0","-1.7",",0,19,+","","","25",",,0,09,","43.4",",,0,09,","26.7","1,0,28,","","","2660.8","0","250.6","1,0","89.8",",,,0","25",",,,0","9.93","1,0","17.32","1,,,0","2.53",",,,0"
"USC00428119","1986-04","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0","2,0","13",",0","11",",0","1",",0","","","0",",0","0",",0","7",",0","0","2,0","8","2,0","0","2,0","","","19860414",",,0","","","19860417","+,,0","","","19860402",",,0","19860422",",2,0","-3.9",",0,14,","","","13",",,0,17,+","37.8",",,0,02,","27.2","2,0,22,","","","2879.2","0","218.4","2,0","119.3",",,,0","26",",,,0","10.51","2,0","17.55","2,,,0","3.47",",,,0"
"USC00428119","1986-05","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","38.4","0","38.4","2,0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","18","2,0","2","2,0","","","19860508",",,0","19860531","+,,0","19860531","+,,0","","","19860508",",,0","19860531","+,2,0","1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,08,","32.2","2,0,31,+","","","2990.9","0","111.7","2,0","61.6",",,,0","0",",,,0","15.75","2,0","24.02","2,,,0","7.47",",,,0"
"USC00428119","1986-06","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","175.3","0","136.9","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","24","1,0","","","19860611","+,,0","19860630","+,,0","19860630","+,,0","","","19860605",",,0","19860627",",1,0","8.3",",0,11,+","0",",,0,30,+","0",",,0,30,+","3.0",",,0,05,","38.3","1,0,27,","","","2997.0","0","6.1","1,0","8.5",",,,0","0",",,,0","22.89","1,0","33.01","1,,,0","12.78",",,,0"
"USC00428119","1986-07","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","333.2","0","157.9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19860705",",,0","19860731","+,,0","19860731","+,,0","","","19860722",",,0","19860703",",,0","7.2",",0,05,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,22,","38.3",",0,03,","","","0.0","0","0.0",",0","33.7",",,,0","0",",,,0","23.43",",0","33.56",",,,0","13.29",",,,0"
"USC00428119","1986-08","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","516.9","0","183.7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","19860815",",,0","19860831","+,,0","19860831","+,,0","","","19860821",",,0","19860804",",,0","12.2",",0,15,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,21,","39.4",",0,04,","","","0.0","0","0.0",",0","21.6",",,,0","0",",,,0","24.26",",0","33.07",",,,0","15.44",",,,0"
"USC00428119","1986-09","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","538.4","0","21.5",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","19860929",",,0","19860930","+,,0","19860930","+,,0","","","19860925",",,0","19860907",",,0","0.6",",0,29,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,25,","31.7",",0,07,","","","105.5","0","105.5",",0","82.9",",,,0","0",",,,0","15.53",",0","22.93",",,,0","8.13",",,,0"
"USC00428119","1986-10","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","538.4","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","","","19861013","+,,0","19861031","+,,0","19861031","+,,0","","","19861031",",,0","19861010","+,,0","-2.2",",0,13,+","0",",,0,31,+","0",",,0,31,+","9.4",",,0,31,","22.2",",0,10,+","","","331.3","0","225.8",",0","28.3",",,,0","0",",,,0","11.05",",0","17.74",",,,0","4.36",",,,0"
"USC00428119","1986-11","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","538.4","0","0.0","1,0","10",",0","5",",0","0",",0","7",",0","3",",0","0","1,0","14","1,0","0",",0","0",",0","0",",0","","","19861109",",1,0","19861108","+,,0","19861107",",,0","","","19861107",",,0","19861117","+,,0","-8.3","1,0,09,","178",",,0,08,+","102",",,0,07,","20.3",",,0,07,","15.6",",0,17,+","","","723.4","0","392.1",",0","50.0",",,,0","203",",,,0","4.83","1,0","9.70",",,,0","-0.05","1,,,0"
"USC00428119","1986-12","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","538.4","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","0",",0","0",",0","","","19861211",",,0","19861231","+,,0","19861208",",,0","","","19861205",",,0","19861205",",,0","-10.6",",0,11,","0",",,0,31,+","0",",T,0,08,","7.6",",,0,05,","12.2",",0,05,","","","1286.7","0","563.3",",0","8.7",",,,0","0",",T,,0","0.16",",0","4.43",",,,0","-4.11",",,,0"
"USC00428119","1987-01","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","","","7",",0","0",",0","28",",0","16",",0","0",",0","0",",0","","","19870117",",,0","","","19870128",",,0","","","19870128",",,0","19870127",",,0","-15.6",",0,17,","","","127",",,0,28,","17.3",",,0,28,","13.3",",0,27,","","","1943.1","0","656.4",",0","47.8",",,,0","419",",,,0","-2.84",",0","1.47",",,,0","-7.15",",,,0"
"USC00428119","1987-02","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","7",",0","4",",0","1",",0","6",",0","2",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","19870228","+,,0","19870224",",,0","19870224",",,0","","","19870214",",,0","19870211",",,0","-8.3",",0,28,+","51",",,0,24,","64",",,0,24,","32.5",",,0,14,","13.3",",0,11,","","","2386.3","0","443.2",",0","52.0",",,,0","89",",,,0","2.50",",0","7.17",",,,0","-2.16",",,,0"
"USC00428119","1987-03","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0","2,0","1",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","19870330",",,0","19870331","+,2,0","19870319",",,0","","","19870309",",,0","19870305",",,0","-8.3",",0,30,","0","2,,0,31,+","51",",,0,19,","12.7",",,0,09,","18.9",",0,05,","","","2789.1","0","402.8",",0","48.7",",,,0","51",",,,0","5.34",",0","11.35",",,,0","-0.66",",,,0"
"USC00428119","1987-04","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","6.4","0","6.4",",0","4",",0","2",",0","0",",0","2",",0","2",",0","0",",0","4",",0","0",",0","16",",0","0",",0","","","19870419","+,,0","19870419",",,0","19870419",",,0","","","19870419",",,0","19870418","+,,0","-2.2",",0,19,+","102",",,0,19,","152",",,0,19,","20.8",",,0,19,","28.9",",0,18,+","","","2938.8","0","149.7",",0","25.7",",,,0","177",",,,0","13.56",",0","21.83",",,,0","5.28",",,,0"
"USC00428119","1987-05","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","15.6","0","9.2",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19870503",",,0","19870531","+,,0","19870531","+,,0","","","19870502",",,0","19870531",",,0","2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,02,","29.4",",0,31,","","","3017.0","0","78.2",",0","77.1",",,,0","0",",,,0","16.11",",0","23.41",",,,0","8.80",",,,0"
"USC00428119","1987-06","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","107.9","0","92.3",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","19870602",",,0","19870630","+,,0","19870630","+,,0","","","19870610",",,0","19870628","+,,0","6.1",",0,02,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,10,","33.3",",0,28,+","","","3020.9","0","3.9",",0","11.4",",,,0","0",",,,0","21.28",",0","30.20",",,,0","12.36",",,,0"
"USC00428119","1987-07","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","255.2","0","147.3",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19870719",",,0","19870731","+,,0","19870731","+,,0","","","19870721",",,0","19870716",",,0","8.3",",0,19,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,21,","36.1",",0,16,","","","0.6","0","0.6",",0","22.7",",,,0","0",",,,0","23.07",",0","31.46",",,,0","14.67",",,,0"
"USC00428119","1987-08","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","374.4","0","119.2",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19870826",",,0","19870831","+,,0","19870831","+,,0","","","19870824",",,0","19870802","+,,0","6.7",",0,26,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,24,","35.0",",0,02,+","","","5.6","0","5.0",",0","63.0",",,,0","0",",,,0","22.02",",0","30.72",",,,0","13.31",",,,0"
"USC00428119","1987-09","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","402.2","0","27.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","19870928",",,0","19870930","+,,0","19870930","+,,0","","","19870904",",,0","19870902",",,0","3.9",",0,28,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,04,","33.3",",0,02,","","","33.6","0","28.0",",0","4.1",",,,0","0",",,,0","18.33",",0","27.02",",,,0","9.63",",,,0"
"USC00428119","1987-10","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","403.7","0","1.5",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","19871020",",,0","19871031","+,,0","19871031","+,,0","","","19871013",",,0","19871004",",,0","0.6",",0,20,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,13,","27.8",",0,04,","","","175.2","0","141.6",",0","28.8",",,,0","0",",,,0","13.81",",0","21.03",",,,0","6.60",",,,0"
"USC00428119","1987-11","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","403.7","0","0.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","19871118",",,0","19871130","+,,0","19871126","+,,0","","","19871114",",,0","19871105",",,0","-10.6",",0,18,","0",",,0,30,+","0",",T,0,26,+","24.4",",,0,14,","20.0",",0,05,","","","579.3","0","404.1",",0","51.7",",,,0","0",",T,,0","4.86",",0","9.61",",,,0","0.11",",,,0"
"USC00428119","1987-12","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","403.7","0","0.0",",0","12",",0","7",",0","0",",0","13","4,0","9",",0","1",",0","23",",0","9",",0","0",",0","0",",0","","","19871226",",,0","19871231","+,4,0","19871223",",,0","","","19871223",",,0","19871203",",,0","-18.9",",0,26,","330","4,,0,31,+","203",",,0,23,","20.3",",,0,23,","15.0",",0,03,","","","1180.8","0","601.5",",0","70.9",",,,0","556",",,,0","-1.07",",0","3.45",",,,0","-5.59",",,,0"
"USC00428119","1988-01","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","14",",0","5",",0","0",",0","31",",0","9",",0","1",",0","29",",0","18",",0","0",",0","0",",0","","","19880102",",,0","19880118",",,0","19880118",",,0","","","19880118",",,0","19880129",",,0","-21.1",",0,02,","483",",,0,18,","229",",,0,18,","14.0",",,0,18,","10.6",",0,29,","","","1888.4","0","707.6",",0","43.2",",,,0","583",",,,0","-4.49",",0","-0.02",",,,0","-8.97",",,,0"
"USC00428119","1988-02","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","26",",0","2",",0","0",",0","25",",0","6",",0","0",",0","0",",0","","","19880205",",,0","19880205","+,,0","19880202",",,0","","","19880202",",,0","19880229","+,,0","-13.9",",0,05,","305",",,0,05,+","51",",,0,02,","2.5",",,0,02,","15.6",",0,29,+","","","2417.0","0","528.6",",0","7.6",",,,0","89",",,,0","0.11",",0","5.29",",,,0","-5.08",",,,0"
"USC00428119","1988-03","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","13",",0","5",",0","0",",0","2",",0","4",",0","0",",0","22",",0","0",",0","2",",0","0",",0","","","19880314",",,0","19880316","+,,0","19880316","+,,0","","","19880306",",,0","19880327","+,,0","-9.4",",0,14,","25",",,0,16,+","51",",,0,16,+","10.7",",,0,06,","21.7",",0,27,+","","","2841.9","0","424.9",",0","34.4",",,,0","165",",,,0","4.63",",0","10.99",",,,0","-1.74",",,,0"
"USC00428119","1988-04","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0","1,0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0","1,0","12","1,0","0","1,0","","","19880409",",,0","19880430","+,,0","19880430","+,,0","","","19880422",",,0","19880407",",1,0","-3.9",",0,09,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,22,","26.1","1,0,07,","","","3030.9","0","189.0","1,0","60.8",",,,0","0",",,,0","11.83","1,0","19.41","1,,,0","4.25",",,,0"
"USC00428119","1988-05","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","23.3","0","23.3","1,0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","21","1,0","0","1,0","","","19880502",",,0","19880531","+,,0","19880501",",,0","","","19880530",",,0","19880527","+,1,0","-0.6",",0,02,","0",",,0,31,+","0",",T,0,01,","10.9",",,0,30,","31.1","1,0,27,+","","","3148.0","0","117.1","1,0","26.2",",,,0","0",",T,,0","15.23","1,0","23.45","1,,,0","7.01",",,,0"
"USC00428119","1988-06","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","162.6","0","139.3","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","17","1,0","","","19880601",",,0","19880630","+,,0","19880630","+,,0","","","19880620",",,0","19880625","+,1,0","5.6",",0,01,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,20,","36.7","1,0,25,+","","","3153.5","0","5.5","1,0","12.2",",,,0","0",",,,0","22.92","1,0","32.21","1,,,0","13.63",",,,0"
"USC00428119","1988-07","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","390.8","0","228.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19880701",",,0","19880731","+,,0","19880731","+,,0","","","19880727",",,0","19880722","+,,0","13.3",",0,01,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,27,","37.2",",0,22,+","","","0.0","0","0.0",",0","11.1",",,,0","0",",,,0","25.69",",0","34.85",",,,0","16.54",",,,0"
"USC00428119","1988-08","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","553.3","0","162.5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","19880812","+,,0","19880831","+,,0","19880831","+,,0","","","19880803",",,0","19880819",",,0","11.7",",0,12,+","0",",,0,31,+","0",",,0,31,+","15.7",",,0,03,","35.0",",0,19,","","","0.0","0","0.0",",0","18.3",",,,0","0",",,,0","23.57",",0","32.36",",,,0","14.79",",,,0"
"USC00428119","1988-09","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","603.0","0","49.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","4",",0","","","19880919",",,0","19880930","+,,0","19880930","+,,0","","","19880913",",,0","19880909","+,,0","-0.6",",0,19,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,13,","32.2",",0,09,+","","","70.9","0","70.9",",0","23.4",",,,0","0",",,,0","17.63",",0","25.70",",,,0","9.55",",,,0"
"USC00428119","1988-10","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","605.6","0","2.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","19881026",",,0","19881031","+,,0","19881031","+,,0","","","19881012",",,0","19881003","+,,0","3.3",",0,26,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,12,","27.8",",0,03,+","","","171.5","0","100.6",",0","17.3",",,,0","0",",,,0","15.17",",0","22.65",",,,0","7.69",",,,0"
"USC00428119","1988-11","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","605.6","0","0.0",",0","14",",0","9",",0","1",",0","12",",0","5",",0","0",",0","17",",0","2",",0","2",",0","0",",0","","","19881125",",,0","19881128","+,,0","19881124",",,0","","","19881124",",,0","19881101",",,0","-13.3",",0,25,","229",",,0,28,+","216",",,0,24,","31.0",",,0,24,","22.2",",0,01,","","","592.5","0","421.0",",0","88.3",",,,0","432",",,,0","4.30",",0","9.26",",,,0","-0.66",",,,0"
"USC00428119","1988-12","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","605.6","0","0.0",",0","11",",0","6",",0","0",",0","31",",0","8",",0","1",",0","31",",0","10",",0","0",",0","0",",0","","","19881227",",,0","19881229","+,,0","19881221","+,,0","","","19881221",",,0","19881213",",,0","-18.9",",0,27,","610",",,0,29,+","203",",,0,21,+","17.8",",,0,21,","6.1",",0,13,","","","1272.4","0","679.9",",0","69.9",",,,0","875",",,,0","-3.60",",0","0.29",",,,0","-7.49",",,,0"
"USC00428119","1989-01","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","7",",0","6",",0","0",",0","31",",0","7",",0","0",",0","31",",0","24",",0","0",",0","0",",0","","","19890127","+,,0","19890113","+,,0","19890106",",,0","","","19890106",",,0","19890123",",,0","-16.7",",0,27,+","508",",,0,13,+","127",",,0,06,","10.4",",,0,06,","7.2",",0,23,","","","2032.4","0","760.0",",0","33.8",",,,0","393",",,,0","-6.18",",0","-1.18",",,,0","-11.19",",,,0"
"USC00428119","1989-02","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","11",",0","8",",0","0",",0","26","2,0","8","1,0","4",",0","24",",0","14",",0","0",",0","0",",0","","","19890207",",,0","19890205",",2,0","19890204",",1,0","","","19890203",",,0","19890225",",,0","-28.9",",0,07,","686","2,,0,05,","305","1,,0,04,","19.1",",,0,03,","16.1",",0,25,","","","2657.5","0","625.1",",0","71.2",",,,0","889","1,,,0","-3.99",",0","0.77",",,,0","-8.76",",,,0"
"USC00428119","1989-03","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","2",",0","2",",0","0",",0","11",",0","1",",0","5",",0","0",",0","","","19890304",",,0","19890303",",,0","19890303",",,0","","","19890303",",,0","19890309",",,0","-11.7",",0,04,","102",",,0,03,","127",",,0,03,","17.3",",,0,03,","23.3",",0,09,","","","2972.5","0","315.0",",0","47.3",",,,0","178",",,,0","8.17",",0","14.68",",,,0","1.66",",,,0"
"USC00428119","1989-04","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","6.4","0","6.4",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","19890428","+,,0","19890430","+,,0","19890403",",,0","","","19890403",",,0","19890421","+,,0","0.6",",0,28,+","0",",,0,30,+","0",",T,0,03,","11.4",",,0,03,","28.9",",0,21,+","","","3135.5","0","163.0",",0","25.6",",,,0","0",",T,,0","13.11",",0","20.74",",,,0","5.49",",,,0"
"USC00428119","1989-05","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","27.7","0","21.3",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19890520",",,0","19890531","+,,0","19890531","+,,0","","","19890512",",,0","19890508","+,,0","0.6",",0,20,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,12,","31.1",",0,08,+","","","3231.4","0","95.9",",0","18.6",",,,0","0",",,,0","15.93",",0","24.34",",,,0","7.52",",,,0"
"USC00428119","1989-06","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","91.7","0","64.0",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","7",",0","","","19890622",",,0","19890630","+,,0","19890630","+,,0","","","19890608",",,0","19890619","+,,0","5.0",",0,22,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,08,","36.7",",0,19,+","","","3263.6","0","32.2",",0","10.3",",,,0","0",",,,0","19.39",",0","27.86",",,,0","10.93",",,,0"
"USC00428119","1989-07","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","327.8","0","236.1",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19890713","+,,0","19890731","+,,0","19890731","+,,0","","","19890713",",,0","19890720",",,0","12.2",",0,13,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,13,","38.3",",0,20,","","","0.0","0","0.0",",0","11.2",",,,0","0",",,,0","25.95",",0","35.07",",,,0","16.83",",,,0"
"USC00428119","1989-08","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","475.4","0","147.6",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19890825",",,0","19890831","+,,0","19890831","+,,0","","","19890818",",,0","19890801",",,0","5.0",",0,25,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,18,","36.1",",0,01,","","","3.0","0","3.0",",0","23.9",",,,0","0",",,,0","23.00",",0","31.62",",,,0","14.37",",,,0"
"USC00428119","1989-09","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","521.2","0","45.8",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","19890913",",,0","19890930","+,,0","19890930","+,,0","","","19890918",",,0","19890907","+,,0","3.9",",0,13,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,18,","32.2",",0,07,+","","","34.9","0","31.9",",0","47.0",",,,0","0",",,,0","18.80",",0","27.47",",,,0","10.12",",,,0"
"USC00428119","1989-10","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","521.2","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","15",",0","0",",0","","","19891030",",,0","19891031","+,,0","19891028",",,0","","","19891028",",,0","19891013",",,0","-4.4",",0,30,","0",",,0,31,+","38",",,0,28,","11.4",",,0,28,","26.7",",0,13,","","","233.2","0","198.3",",0","15.9",",,,0","38",",,,0","11.94",",0","19.36",",,,0","4.51",",,,0"
"USC00428119","1989-11","40.08003","-111.6046","1438.7","SPANISH FORK POWER HOUSE, UT US","521.2","0","0.0","1,0","4","1,0","3","1,0","0","1,0","2","2,0","1",",0","0","1,0","17","1,0","2",",0","1",",0","0",",0","","","19891128",",1,0","19891127",",2,0","19891126",",,0","","","19891126",",1,0","19891112",",,0","-10.6","1,0,28,","51","2,,0,27,","46",",,0,26,","22.6","1,,0,26,","21.1",",0,12,","","","624.8","0","391.6",",0","42.1","1,,,0","59",",,,0","4.90","1,0","10.76",",,,0","-0.96","1,,,0"
